,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-04-24,0.0,0.0,0.0,0.00036489806147066466,0.0009756646487587386,0.0017364179683913082,0.0018736633045430458,0.0027067088203115686,0.014978583656784427,0.06355061257318455,0.18329179506959214,0.3321860216454847,0.3189745721942526,0.08510526069147542,0.31911682663801516
2021-04-25,0.0,0.0,3.238470789740782e-05,0.0008107570382716161,0.0012033026495355044,0.004051029302671331,0.005184370676080741,0.005688307567711423,0.018154404274993676,0.05759510096558102,0.1510286599381029,0.2644720933734946,0.2661326082440649,0.11135965659144055,0.31911682663801516
2021-04-26,0.0,0.0,0.0009465016048479403,0.0014759586343906193,0.001252465589443409,0.002109091006699161,0.0034301859392831223,0.0038653864826012586,0.01179731598186246,0.04591541651491136,0.12658936782949598,0.26650640572652257,0.27740964107149724,0.07441753982494402,0.31911682663801516
2021-04-27,0.0,0.0,0.0011979746582683885,0.002170534153610594,0.0036810260634842734,0.004438894231313202,0.007462393718858937,0.013082057875571537,0.026529769419231068,0.052128874117104755,0.12392527337555473,0.24726840541055664,0.2992632692832385,0.15381188607252352,0.35411121775868826
2021-04-28,0.0,0.0,0.0002927430662110238,0.0019808369230220704,0.0016658074337785596,0.0018918897872941497,0.0025782648410210885,0.0030183922719578806,0.007340762299360852,0.03162782689524801,0.10633052067290183,0.22515950468327742,0.21841863223301217,0.07888355781076069,0.35411121775868826
2021-04-29,0.0,0.0,3.238470789740782e-05,0.0006307512730865519,0.00046466766673541003,0.0014880612588999234,0.003722252297360145,0.003799675682371479,0.011585902786480496,0.03131579928071024,0.09325781515096972,0.22499404757812508,0.27430140739497966,0.11576133013703302,0.4824239852011566
2021-04-30,0.0,0.0,0.0009465016048479403,0.0019623035832948064,0.001623678457256098,0.002844139541764165,0.005492001382762897,0.0054506120239368435,0.016972552249982335,0.039404957803631555,0.10009272965290272,0.22710827059434888,0.27425801236441527,0.1411998233779899,0.4824239852011566
2021-05-01,0.0,0.0,0.0002927430662110238,0.0018008311578370064,0.001550493935322511,0.002116933680405282,0.003004225669219988,0.0040584260906389325,0.00883860592160029,0.03305158115644861,0.09882293260738817,0.20825166810092005,0.2050151431294002,0.07787928365433681,0.35411121775868826
2021-05-02,0.0,0.0,0.0002927430662110238,0.0018008311578370064,0.001496577861016844,0.0019831177453557627,0.004409503733484401,0.004317613562070613,0.012003713222556844,0.030568753756815725,0.09421812372160615,0.23188098535504162,0.2755652375973771,0.11576133013703302,0.4824239852011566
2021-05-03,0.0,0.010040610550073978,0.015653014917091146,0.01268179015817432,0.006761726483854006,0.004586705442016339,0.0068311814310846545,0.007517450007778712,0.018099265386062782,0.03991532473020095,0.09345928619979192,0.22409855892600533,0.27260250742646175,0.11576133013703302,0.4824239852011566
2021-05-04,0.0,0.010040610550073978,0.015392656558777532,0.012292052173291032,0.0069099928996840575,0.005344886470752724,0.006039830321725231,0.006916508555076037,0.014359251207183189,0.059131393051661346,0.22398175075990415,0.5037979701398949,0.516137497549296,0.36255024776121125,0.7623791141665418
2021-05-05,0.0,0.0,9.403323313394612e-05,0.002023968916345949,0.0029586460000222505,0.003820932526391569,0.004234881408707207,0.004833375012262222,0.010587793484545261,0.057037226594279525,0.23029371361581183,0.5326775495745234,0.5783180592177783,0.5201841568062266,0.7736943911207335
2021-05-06,0.0,0.0,0.0010824730175627575,0.0019394165972775668,0.0020408507384290747,0.0035009225851765817,0.0056981947160445095,0.007418770421078169,0.01588860044706383,0.04615098469903618,0.13717487007505325,0.39584324904174334,0.5335684772529762,0.5251095963171419,0.7270352029598359
2021-05-07,0.0,0.00012579874750834642,0.0015479616846991958,0.0022281247742963004,0.002526225171534963,0.004392721984662677,0.005986842917113671,0.007448453364352117,0.016115058322786664,0.046140177908996494,0.13634385324024254,0.39427492524544266,0.5008133489392446,0.29926157779499335,0.7270352029598359
2021-05-08,0.0,0.0009045789886578846,0.001268891023304584,0.0012965339956994874,0.0021599613816066458,0.00442306541279901,0.005747140833253303,0.006461469292531943,0.012623494224965753,0.030298765724019072,0.11506610348811105,0.2902037109982409,0.39981284473402046,0.3694875800764154,0.5572000000000454
2021-05-09,0.0,0.0009045789886578846,0.0009256651311163683,0.0010639726990879148,0.0020583781913590883,0.003975668202335719,0.005336272453987223,0.0061666337911211715,0.012768000842321013,0.03084653138804188,0.11429196307733544,0.2877951988487422,0.39981284473402046,0.3694875800764154,0.5572000000000454
2021-05-10,0.0,0.0,0.00032077229351908234,0.0023777863634931924,0.003006078035912905,0.00338219550949593,0.005320432780827072,0.006420064091221086,0.012654678843902601,0.02552384898783547,0.08633060167922615,0.2820456733909951,0.36577678276413206,0.3464856923461211,0.6219663467240726
2021-05-11,0.0,0.0,0.009732873236112372,0.007899672766786376,0.005999489565915713,0.008318790131956686,0.01237282636714263,0.011115930548050802,0.023623773269490132,0.03471336011760815,0.10207642270735141,0.27930077794596186,0.4095756541434355,0.3868604374470701,0.5943704059196017
2021-05-12,0.0,0.0,0.00011734416889041105,0.002913451800868828,0.003596575905504366,0.004650617634121216,0.006793478296584411,0.006212485900785912,0.008886336967044377,0.018640298406839218,0.0715187402085648,0.22758018736020003,0.29315120771673375,0.2845841236792192,0.5342199260056294
2021-05-13,0.0,0.0,1.946286237197881e-05,0.0006717410272774967,0.0013949011375368535,0.004342618542702297,0.007293265879280958,0.011156534922419158,0.018227110734802984,0.028571028794327706,0.07694248024678638,0.2129669408215525,0.2524131299074691,0.2173371025987679,0.28925918816091734
2021-05-14,0.0,0.0,0.009732873236112372,0.007721923730770676,0.0054303797200579975,0.008876211404214124,0.015036282812999815,0.01827575178882502,0.04168109035569566,0.06052852787474294,0.12843092650576668,0.27092768891168534,0.32364493222813945,0.33294308837394154,0.28925918816091734
2021-05-15,0.0,0.0,9.52404582121725e-05,0.002348990116644486,0.002487456009194519,0.005640900501215195,0.007671988234688628,0.007712503473515034,0.030737544333998865,0.04936704528182557,0.10432069109693524,0.24234736989945677,0.29754880455806915,0.1924084355631491,0.5394423615229487
2021-05-16,0.0,0.0,9.52404582121725e-05,0.0029300501860609397,0.002619339576019226,0.007041718737015222,0.0115359778382135,0.012804064370194141,0.027346082369303977,0.036618110041828786,0.07413117813778888,0.19734763466731783,0.25723805952501355,0.1919298343809907,0.25948723255756334
2021-05-17,0.0,0.0,9.52404582121725e-05,0.002950821364213602,0.0026157283637679133,0.006504141394529589,0.01152628651789638,0.014299618457496601,0.02666399735287788,0.0364740198106211,0.07232877185235172,0.1875638175160249,0.22824634097857638,0.23270551167375383,0.25470000000002074
2021-05-18,0.0,0.0,9.52404582121725e-05,0.002950821364213602,0.0026157283637679133,0.006011745373234443,0.012246174654063337,0.015292806379076299,0.028230298566801402,0.03674718247554614,0.07229997433882664,0.17629117795317695,0.18656953508489668,0.13466176491905107,0.25470000000002074
2021-05-19,0.0,0.0,9.52404582121725e-05,0.0021103468932620723,0.002204678466302391,0.005624117760380746,0.009474578471601972,0.012001934980612644,0.02644501283326688,0.03802690836106182,0.08610622038407242,0.2094666726718694,0.2460243553142584,0.16277758277025364,0.2944816236782365
2021-05-20,0.03562553765387204,0.019490191828692695,0.009167043160066788,0.008647959626392839,0.009209018631837672,0.007007617274132661,0.011871500290965424,0.014653948279995067,0.02666399735287788,0.0364740198106211,0.07232877185235172,0.18926244920847252,0.23012737254800997,0.23270551167375383,0.25470000000002074
2021-05-21,0.054170656863508186,0.04323456270649228,0.04764121771438483,0.09671135043019875,0.19184516478693922,0.17730731927319415,0.08558812679959049,0.0424106737077435,0.03457172940753732,0.036611570893307216,0.071020538933339,0.15494855978281494,0.17890586158878893,0.13396051165401313,0.25470000000002074
2021-05-22,0.029947176407963325,0.03454349460495032,0.05220337482009659,0.1060452465528198,0.22036176859633755,0.2789946705013171,0.18192703920393632,0.12047357603423653,0.08945044226287921,0.06486738704473412,0.08163595817972592,0.14825976589322418,0.17939818615996764,0.13396051165401313,0.25470000000002074
2021-05-23,0.0,0.0023652441775331764,0.008019616132277986,0.02288989709948823,0.07819777228674922,0.18715634478771723,0.24349186308894172,0.24349179989291753,0.2277823691030912,0.15397930702457263,0.09688188066281601,0.14695307289683762,0.17939818615996764,0.13396051165401313,0.25470000000002074
2021-05-24,0.0,7.456901736132694e-07,0.0016205042402039182,0.008427456048706912,0.03742949919359211,0.13164628198482492,0.22825836001873864,0.24654502859107305,0.2657151623584399,0.21406362849420357,0.18908843171988948,0.19708886301600617,0.18139950698774282,0.13396051165401313,0.25470000000002074
2021-05-25,0.0,0.0,0.0037229590557787398,0.016471997491674387,0.042873775330945246,0.0897724877127895,0.18791171092910636,0.32194339384203524,0.4526594361185028,0.5210218797332653,0.6126611916940743,0.5322708814426863,0.41469629566963634,0.5391253508874689,0.25470000000002074
2021-05-26,0.0,7.100712485186757e-05,0.004216122060912229,0.010860831724831222,0.019112951310186865,0.052176641493148795,0.15028072668147838,0.2969814479030381,0.44311762556188405,0.5451635035325492,0.6672890910566762,0.6373719961407807,0.505700671512441,0.6117340618922685,0.25470000000002074
2021-05-27,0.0,0.0030465091042125364,0.018800579595084282,0.02763790739798397,0.039561526050070926,0.06184658677390318,0.134748010901741,0.310045826813089,0.5215885697461426,0.6586387053419908,0.758830379660147,0.6548346491897443,0.4358876200386001,0.409952528486586,0.0
2021-05-28,0.0,0.006362935807303413,0.014808273911324664,0.01981380523053864,0.029586677173640635,0.055769337788911154,0.12966983594505843,0.2869612530645542,0.4843012177806496,0.6057276803825693,0.6885930780269176,0.5752506677567265,0.40533013931647405,0.43468792709404674,0.0
2021-05-29,0.0,0.0,0.0010250971468256473,0.0057860939194219994,0.014959774787118837,0.026503712600048655,0.07251786562493623,0.19748259528752182,0.41132551309673726,0.5933332268793519,0.7759811631662942,0.8219229119618969,0.5846423927271759,0.6383579554387987,0.0
2021-05-30,0.0,0.0008746818138142995,0.008927504013568403,0.014308865939287044,0.020607168988771532,0.02992954121380018,0.07427333394976936,0.1993836385530503,0.41827434261856583,0.5991775214344011,0.7482983686188114,0.6995306316369808,0.5172828375793646,0.43519039379472074,0.0
2021-05-31,0.0,0.0008746818138142995,0.005277595736981271,0.009090005092135346,0.014101345137028284,0.025049587609522767,0.06848716425473515,0.1956016522445374,0.41695842759470925,0.5952478720825815,0.7384545308541755,0.6981658396215462,0.5172828375793646,0.43519039379472074,0.0
2021-06-01,0.0,0.0051166395727177336,0.007494988882251426,0.01745542763424191,0.03470608266549454,0.050780193053601645,0.10341500056195375,0.25242560133234676,0.4991689258001402,0.678671454091329,0.7885864069648758,0.7000665676446692,0.5372257217977489,0.4353096526834165,0.0
2021-06-02,0.0,0.0051166395727177336,0.006300268631831838,0.015142953305577604,0.030748420239266546,0.04270874348827246,0.07921383003984313,0.19933966544546677,0.41961541422711407,0.601560146665038,0.7448250317570061,0.8358396230041274,0.7688598039785377,0.5988307237062311,0.0
2021-06-03,0.0,0.0051166395727177336,0.0063216119251521645,0.015032457566005422,0.0292017102483004,0.04108908389150863,0.07636917193379893,0.19560073956275476,0.4173382504901828,0.5955407383171669,0.742796143222792,0.8358396230041274,0.7688598039785377,0.5988307237062311,0.0
2021-06-04,0.0,0.0008746818138142995,0.005180097357374482,0.012050377402046787,0.012766618852427277,0.024668051244220793,0.06274486501984398,0.1843151838444333,0.3980259884471202,0.5768949738951281,0.7430084166575794,0.8355449545722583,0.7688598039785377,0.5988307237062311,0.0
2021-06-05,4.3539453946529324e-05,0.005883135699920185,0.0070003022151291635,0.02021588466435903,0.031095927568213194,0.044672407164162105,0.0746365969525958,0.17720599209224844,0.38741853597087317,0.5663641799052874,0.6854064716675896,0.632571403607468,0.479207480979347,0.43519039379472074,0.0
2021-06-06,0.037656341404320226,0.025342147664510824,0.024477327708694437,0.03448784898561527,0.03790227806201209,0.04345111645516621,0.07750009767560652,0.1742589928779524,0.3671658366638819,0.5423124007761407,0.7119774015527619,0.8458447667337975,0.82958313325152,0.7773691660734964,0.0
2021-06-07,0.03761280195037369,0.024635792783467364,0.028104012398528857,0.03398134572768447,0.0415804368143933,0.14138921362347714,0.5131043332591756,0.7964529750809574,0.9120566088142117,0.9337156259102486,0.9263587443797139,0.9596028900822889,0.9603639296804632,0.9471537081809102,0.9686000000000791
2021-06-08,0.0,0.009654884932694435,0.03479361167108558,0.04764028216281835,0.0668484272297555,0.18297878591507483,0.5354215171144113,0.8010898279636313,0.9062270222789359,0.9315317570429104,0.9281284094002089,0.9596028900822889,0.9603639296804632,0.9471537081809102,0.9686000000000791
2021-06-09,0.0,0.0767057065357439,0.12301831461973385,0.15128600393587618,0.19105898758023612,0.30603317128385155,0.5606084970408226,0.7263367742996749,0.7919933814410318,0.7931525635661907,0.7941593897230235,0.8478550781846764,0.8430287995751962,0.7765374596912714,0.5935000000000484
2021-06-10,0.0,0.05989565087897563,0.07414811100471903,0.09479308407322487,0.11760253152459753,0.22231827733909457,0.5187964333929808,0.7401113503971967,0.8444840762224266,0.8747644315352068,0.8755163417501505,0.8934039257184833,0.8839349058416204,0.8722902241727848,0.8830295940805188
2021-06-11,0.0,0.000789319228204172,0.012048381108758614,0.02435430639942965,0.03556862429954839,0.10664791169548837,0.39355563293393536,0.6998386875250372,0.8317637232986558,0.885384902927731,0.9085984638255111,0.9428628338628324,0.9254763601035189,0.9187848316289117,0.8856408118391784
2021-06-12,0.0,0.0022801558539226694,0.03137725823988867,0.05919278263686634,0.08887728555939044,0.14866546897850594,0.36148499523932537,0.6225294312138635,0.8061034422386766,0.8800700523938365,0.9259698479392399,0.9395580415593254,0.949813455281116,0.9614548780533342,0.932300000000076
2021-06-13,0.07808416375384136,0.02002207271559331,0.031008612977835213,0.044267074418634325,0.055574765846079476,0.10078108320552587,0.3028268896393296,0.5622661519569938,0.7375812632680794,0.8427181402160155,0.9034894749684879,0.9303600360148614,0.9140154856062503,0.9333736135211187,0.8597000000000701
2021-06-14,0.07808416375384136,0.02069380642113598,0.030156397775269534,0.0411074696399011,0.058640880925136196,0.09580198814867016,0.298989511629252,0.5716896537720666,0.7343920800429754,0.8326826140924829,0.894645106678099,0.9179180518565512,0.909872041910494,0.9333736135211187,0.8597000000000701
2021-06-15,0.03867056466608482,0.05506974056617335,0.06096456578426135,0.0781637862472442,0.08889304593469866,0.14641046621176168,0.3566790517930711,0.6185464143939983,0.8057550113309099,0.8699165079997501,0.9055112563842791,0.9200905892506798,0.9427625113703935,0.9614548780533342,0.932300000000076
2021-06-16,0.07350831922814374,0.07140684562123326,0.0572595966982404,0.054420987618206955,0.052978272933997726,0.08127435216955635,0.20789963199649583,0.4370410355345369,0.6614300461633504,0.781585888188267,0.8742600094752685,0.9379631540084721,0.9196202091726084,0.9082269373325733,0.9444000000000771
2021-06-17,0.09007165877212832,0.04174886254052877,0.03355410308515044,0.031816187153772386,0.03411746669838359,0.05969012476736172,0.16973854093618054,0.39598837376598195,0.6274415641647237,0.7692411006582832,0.866357608860435,0.9325333757550768,0.9196202091726084,0.9082269373325733,0.9444000000000771
2021-06-18,0.08896033048652223,0.04304286138277624,0.03314483783539996,0.028603659463577735,0.03500542924018368,0.05557691588088814,0.15209720074192953,0.37371645712298546,0.608063740796994,0.7596342923933983,0.8798785542789797,0.957550683791014,0.9511332856763441,0.9493466084477133,0.9245520295978411
2021-06-19,0.22096565515600183,0.0928277430528961,0.06556082478351916,0.05501747702542283,0.05477223571870904,0.07487515182980546,0.1743146076500079,0.39418173895645575,0.6280860718912278,0.7643045725205987,0.8679212233594618,0.9178163521345669,0.9279083498738784,0.942340929676706,0.9202000000000751
2021-06-20,0.23792761522089417,0.09210854606746659,0.04892202176867611,0.04508404115987307,0.03847035744709764,0.05155243811882822,0.14405731843093106,0.3531644458563528,0.5899567339144818,0.7825558868299196,0.9132080394981917,0.9983051155171062,0.9726638746214537,0.9865235628704174,1.017000000000083
2021-06-21,0.0618356041504288,0.02748235597685499,0.026074871676285662,0.02502671162731304,0.02429114355389161,0.04294351098181431,0.13769976033494505,0.35356569552215616,0.5836683331516056,0.7855702799073356,0.9154202192170513,0.9986863804045,0.973509836509755,0.9868167028341882,1.017000000000083
2021-06-22,0.23124754252333132,0.09426474493613095,0.0634036284016317,0.05665087889018847,0.05363922480585112,0.07597627250411583,0.17641943013078193,0.39124845387545637,0.6265756963638383,0.7666440938577888,0.8668309946629108,0.9177616319074962,0.9279083498738784,0.942340929676706,0.9202000000000751
2021-06-23,0.23124754252333132,0.09435761297401452,0.04714486373972809,0.05785856704059811,0.08383140665889556,0.11045753623019713,0.20136817582332261,0.39526347521877536,0.5868200057237951,0.7266513400555472,0.7830852171605456,0.8788393128256683,0.9211281637598013,0.9865235628704174,1.017000000000083
2021-06-24,0.23124754252333132,0.09435761297401452,0.04714486373972809,0.05785856704059811,0.08385585304065041,0.11090515873790514,0.2012138123492877,0.39482351221818957,0.5869658963277672,0.7267665165471084,0.7830852171605456,0.8788393128256683,0.9211281637598013,0.9865235628704174,1.017000000000083
2021-06-25,0.30489312019084736,0.2165346077782006,0.30645752474620386,0.4830530998389367,0.6300977914174402,0.6988373147627287,0.7211005679220792,0.7457056184599147,0.7649186698945177,0.7637432552223836,0.7560741464825538,0.7487422109817645,0.7441628559073772,0.7551521272939618,0.7387000000000603
2021-06-26,0.23430536610463046,0.2200375843085671,0.31640144104192186,0.5079607919305495,0.687082595977872,0.7449160049154315,0.7463131838428302,0.7643631852020426,0.7750415532939744,0.7666332272449836,0.7580317120883546,0.7565545524965818,0.7450469640833367,0.7551521272939618,0.7387000000000603
2021-06-27,0.1374243566554507,0.11238406659875402,0.18867420630677487,0.4088716385051198,0.6955337884660866,0.8650204248303974,0.9071192686968332,0.9108284851214181,0.8927120040088748,0.8909285874072526,0.8832588179626142,0.8959342636305836,0.8637602475942814,0.8397240319883366,0.8636168266380595
2021-06-28,0.2671605275368956,0.1480768425537656,0.18894242263564742,0.3681921186146481,0.6476488424510567,0.843905538721051,0.9005157545863106,0.9110444283013084,0.9146300474138308,0.9004716386439476,0.8841551630519833,0.8628602696532253,0.8535646078463117,0.8621254254896153,0.8476000000000692
2021-06-29,0.06631487668317165,0.14093189795830943,0.27946219590942667,0.471499369502716,0.6823328160914878,0.8428365665258918,0.8969016012094473,0.9062621234340237,0.910609543507955,0.8969898750715335,0.8829260977153405,0.8638995430797297,0.8538468127605787,0.8621254254896153,0.8476000000000692
2021-06-30,0.06614539406184272,0.09149476898754712,0.20174239555922413,0.4506289575682267,0.7237810379068013,0.8486512164516133,0.8624991184569896,0.8720050085184132,0.8702133644182882,0.8784323784476923,0.87966123464994,0.8940901983710013,0.8596427353976406,0.8373789122781709,0.8636168266380595
2021-07-01,0.09194103919624032,0.05865937048427091,0.10082450598369386,0.22505094099303516,0.47657436010351095,0.7930701075098405,0.9341164268435432,0.9748343909429514,0.971075640519581,0.9610976403387796,0.944874856462837,0.9533408314313995,0.9328160586755223,0.9299787280059063,0.932300000000076
2021-07-02,0.0910915165186132,0.0464582324060019,0.09056489438711729,0.21494794795617944,0.47108255451621467,0.79165250509693,0.9337503317353342,0.974824514371753,0.971075640519581,0.9610976403387796,0.944874856462837,0.9533408314313995,0.9328160586755223,0.9299787280059063,0.932300000000076
2021-07-03,0.06631487668317165,0.11419629403130219,0.22138140353939018,0.43490128082812934,0.7050327659345745,0.8850307245385148,0.9246567773583084,0.9199297607608016,0.9109410902258749,0.8969898750715335,0.8829260977153405,0.8638995430797297,0.8538468127605787,0.8621254254896153,0.8476000000000692
2021-07-04,0.0,0.0016432538876549477,0.014485526569064296,0.08144216526439252,0.30358980943711744,0.6460951609794974,0.8238544155341012,0.9007921168609961,0.9226217381125806,0.9267652305222857,0.9336781379935999,0.942653559442263,0.9199446087465547,0.9134060486703913,0.9236816236782878
2021-07-05,0.0,0.004012875657607264,0.020980242399188002,0.08647642743100924,0.2558862414258703,0.5751024077450304,0.7750868890361896,0.8882096599723885,0.9442020696735112,0.9752168967674958,0.9716410243439678,0.9723883226093387,0.9644378392843129,0.9724510577923379,0.932300000000076
2021-07-06,0.0,0.006265588849372076,0.033029661948586336,0.10746646823276006,0.3098870436749372,0.6154769486533316,0.7856018421565718,0.8861997075009033,0.9427118012863402,0.9751560382421256,0.9702494086774915,0.9740085888698021,0.9548394358371671,0.966063144543196,0.9824408118391863
2021-07-07,0.045627221895107435,0.013952080038461462,0.01927225993906703,0.08402113950860826,0.2591804989222651,0.5904303787710933,0.7862959543999277,0.8896282837918875,0.9440056638221138,0.9774760174040354,0.976250615851534,0.9811950546820473,0.9526804822475828,0.9672357043982789,0.9824408118391863
2021-07-08,0.045627221895107435,0.025210226520940987,0.0308285384316586,0.096610982406203,0.3242377594351047,0.6427401210779982,0.8413804128103533,0.9113178087014533,0.9269520238172683,0.9427280290988598,0.946007859162038,0.9410499041013461,0.949862451721004,0.9476355812224776,0.932300000000076
2021-07-09,0.02219578724144724,0.03060449870642779,0.03277887351663479,0.058057812092058576,0.19026853531034407,0.435789975505854,0.6281019847580881,0.7513714887330135,0.8241527008102773,0.883584109773396,0.9121787354763448,0.9253740153798921,0.9080395269312261,0.8994424386878697,0.8852056088794019
2021-07-10,0.02219578724144724,0.01806558687494515,0.02121755653034412,0.03788235305826235,0.13839950722880479,0.40485403609342496,0.6156274065246666,0.7627787602533472,0.8470299393292071,0.8991899221935366,0.9180333282527063,0.9367990962796958,0.9080395269312261,0.8994424386878697,0.8852056088794019
2021-07-11,0.08796837556709083,0.03684047419536859,0.036442633954950676,0.04703104745875415,0.12129330314557132,0.3501486738935367,0.5608035598730773,0.7480100559392563,0.8435367497495734,0.8899853245050656,0.911423658906921,0.9367741500898128,0.9234820858738073,0.9027959554032963,0.9444000000000771
2021-07-12,0.08985708898353646,0.03773041124343324,0.036779287527835436,0.042542947574743514,0.10258568382858801,0.2760708018326002,0.4723315483192823,0.6661210673311274,0.8113126810149025,0.8898976724988669,0.9243943346462846,0.9475222734757281,0.9394945684987318,0.9420390721586327,0.9444000000000771
2021-07-13,0.03368063189264483,0.033038193735504665,0.028971078228358198,0.03263731194458351,0.07841625558197066,0.26082747536038087,0.4590086437905064,0.6595671255828283,0.8051642158267828,0.8746683858891625,0.8913530178381325,0.9197600591783188,0.9121220350236088,0.9389296326243364,0.9241168266380645
2021-07-14,0.12919842473130475,0.07929270048874298,0.06721661212991864,0.0627615199617738,0.11332354069185739,0.281714729156289,0.4530987170702965,0.648806992818914,0.7976358468476259,0.8544515339684045,0.8894494616419638,0.9364178821117759,0.9340355321963688,0.9487989977668868,0.8718000000000712
2021-07-15,0.014198468586105266,0.02257239275481044,0.025169740534403132,0.028413272242863274,0.05470663125078681,0.19790786312134112,0.397629999976595,0.5854851637533126,0.7638073464601352,0.8627802953988294,0.931197307668658,0.9805419958386411,0.9447377034737331,0.9458585305734503,0.9932352029598575
2021-07-16,0.05266247806170689,0.07015485075176989,0.049591143994530774,0.056580090006966205,0.0990868719112046,0.22879428038790664,0.3766538463053848,0.5490714681641069,0.7008880186789449,0.7846102311102384,0.8588191999388857,0.9227442942155692,0.929590563494474,0.9602972511646675,0.9202000000000751
2021-07-17,0.007995355527839663,0.0007724404737799331,0.006925878254657602,0.016578258737082692,0.047670096235318246,0.17427338965671807,0.3586984330020298,0.5492580453441722,0.7079409121460446,0.8228815886436714,0.9022909160539623,0.9634073917432016,0.941270425574371,0.9600836735591753,0.9232464207185113
2021-07-18,0.0,0.00039937496382221385,0.006764920045881315,0.020871066355822965,0.05384038231280314,0.16791800091942338,0.3316220990554235,0.5117238065740891,0.6864968016192411,0.7859392584803316,0.8752781642023507,0.9464382792306377,0.9460568972832303,0.9396243697718607,0.9236816236782878
2021-07-19,0.0,0.0013248750959222043,0.006342701709387587,0.018701868095855792,0.04781902299820485,0.14270585217577783,0.31674446485534596,0.4917642348743333,0.6643335705450666,0.7779209761748923,0.8825474146046872,0.9538532093237175,0.9444408027230037,0.9418653734321596,0.9444000000000771
2021-07-20,0.0,0.0,0.006226954857587926,0.019809547443339546,0.03776773879419217,0.12234228505106164,0.29850561153652116,0.4761621241549855,0.6565436068562966,0.7788991927471348,0.8912805597131601,0.9642697670463127,0.9479620702280853,0.9264400492876823,0.9604168266380675
2021-07-21,0.0,0.006141694899702452,0.0225965157230369,0.035874519111918815,0.04173992657058819,0.11520497871763892,0.26476632587241156,0.4423459085695217,0.6201497135843435,0.7321617122281021,0.8126489260542424,0.8846548658122796,0.907938042217917,0.9133249433127828,0.9206352029598516
2021-07-22,0.007666856916901602,0.007263809437855982,0.019570024747405167,0.027861222107752548,0.03710906365528498,0.10678319935293576,0.25204640396020067,0.43818429390647073,0.6112084902240552,0.7212567966204593,0.8040164026551722,0.8791222818672007,0.8987133314388863,0.8955948903312397,0.9206352029598516
2021-07-23,0.007666856916901602,0.005451375343648883,0.007923259372068775,0.012190603065272997,0.029010646273148078,0.09976242241280553,0.25400661514689227,0.4381139003630312,0.620940169658379,0.7531444677687303,0.8813449221284886,0.949315845653497,0.9308607156172204,0.9196183213690491,0.9206352029598516
2021-07-24,0.0,0.006141694899702452,0.02162028438391435,0.0371038430602407,0.04694340529970359,0.13076823196019685,0.2873077095935458,0.4589053114107466,0.6367255162867457,0.7419091530083286,0.8151842117785438,0.8998135335894578,0.9257552260438401,0.931449377257073,0.9604168266380675
2021-07-25,0.0796317337302004,0.0643727363914473,0.11948899730990482,0.2843806723916433,0.4501253526042309,0.5525287630703154,0.6545667515880224,0.7163499863383312,0.7410617696456755,0.7553405926488201,0.7910289370184571,0.8742990113225815,0.893343707102174,0.8872488142958836,0.9206352029598516
2021-07-26,0.07659698821812619,0.06396436380950477,0.12855426503686204,0.34171214888166923,0.5332610879923928,0.5947754091324756,0.6796622353350399,0.7264271155371936,0.751144502471995,0.7724435136483021,0.8078416891693978,0.8541986320939645,0.8440992796160329,0.8614434948705912,0.7901464207185004
2021-07-27,0.01423914746730034,0.02329185575663198,0.05976269068370182,0.1740908675625514,0.3720062923201532,0.4987042533568631,0.6515179524486282,0.7635569998591379,0.8371885825107952,0.8659243219677097,0.8581557254470236,0.856162262354856,0.8374156782447656,0.8573398245857279,0.7901464207185004
2021-07-28,0.0,0.003038626148620128,0.02038190985836727,0.07315700552507852,0.24214926383501603,0.41558318511391257,0.60188302346775,0.744105694980574,0.8468331910043763,0.8739809289120042,0.8788825906325762,0.8807954262570565,0.8700864733980158,0.8644800195542356,0.8605704059196233
2021-07-29,0.0,0.0004740088720915013,0.009702079101882278,0.05082740964926582,0.18351855023658778,0.3627716431694592,0.541174535116447,0.7048980014939701,0.8290887759037685,0.8871658414062038,0.9039356474696024,0.9251621251992311,0.901769487837154,0.8942628336838758,0.9565000000000782
2021-07-30,0.0,0.0015505538803676615,0.022445519112203573,0.05323000935997502,0.15896943678687517,0.30833016465325225,0.4756256413768746,0.6543392258102246,0.7821858350695731,0.8326560618236637,0.8545675507863472,0.8919132264691937,0.9083290085516321,0.9213331258309286,0.8968704059196263
2021-07-31,0.0,0.0,0.0034945659761881683,0.023369578266400747,0.09253833856490787,0.22825010782686042,0.3948778646013006,0.5682297793581907,0.7186468198264282,0.8259087287704853,0.891714163365289,0.9581388406210309,0.9412554953506337,0.9539906617780662,0.9686000000000791
2021-08-01,0.0,0.0003907994216540797,0.012245684637964454,0.041804820412363275,0.10150657311066405,0.21363090774352447,0.34401006072456286,0.4956550051001795,0.6524652816590689,0.7252128576445779,0.8072451927617281,0.885322843326247,0.8976722917252993,0.9320868484794947,0.9444000000000771
2021-08-02,0.0,0.0,0.001864356323382932,0.00944391345243254,0.0354410267456521,0.12003774911582012,0.2683744436335892,0.4655888731130118,0.633299137947075,0.7681430616843283,0.8663698213118015,0.9665439850246338,0.9670004236363102,0.9804666227971464,0.959981623678291
