date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-07-01 13:00:00,279.659912109375,278.3040816695602,277.1248372395833,277.0209247652539,275.45481729099896,275.28890956811085,274.0764298449414,271.6006010749951,270.34583507155145,269.57608125511734,271.421630859375,271.472412109375,271.472412109375,271.472412109375,
2021-07-01 14:00:00,279.35316467285156,278.2293076126664,277.018315633138,276.9176502726141,275.3194649199135,275.1388209983346,273.9019353529986,271.3611976368818,270.1280812383856,269.3342986794018,271.08648799015924,271.13636779785156,271.13636779785156,271.13636779785156,
2021-07-01 15:00:00,280.78648376464844,278.9070566813151,277.46482849121094,277.33300618151304,275.5441168108557,275.32529465434243,274.0275904503782,271.30795261401255,270.0793324195838,269.177663145107,270.90780287522534,270.95835876464844,270.95835876464844,270.95835876464844,
2021-07-01 16:00:00,281.64283752441406,278.99134736237704,277.29502868652344,277.1855835903286,275.3063658363799,275.02474737244137,273.8310183523007,271.41506712993873,270.3751013795921,269.452992068628,270.9079366830679,270.95729064941406,270.95729064941406,270.95729064941406,
2021-07-01 17:00:00,281.9758758544922,278.4881009702329,276.8755747477213,276.67579513151117,274.86021579840246,274.66847096318776,273.51042361456837,271.02315452102647,270.07082996553595,268.9574021918284,270.201912513146,270.2395477294922,270.2395477294922,270.2395477294922,
2021-07-01 18:00:00,282.1188507080078,278.6857633237485,277.03770446777344,276.8317691685185,274.9293892363198,274.7524809415021,273.44861820528445,270.64768181393003,269.507437252304,268.57311858464533,269.8916121262771,269.9411163330078,269.9411163330078,269.9411163330078,
2021-07-01 19:00:00,281.80186462402344,278.3359792073568,276.7322743733724,276.52918332206383,274.6622453999316,274.489893005666,273.22283539948637,270.59192697497735,269.5563555473649,268.79630376157803,269.8253772442157,269.87217712402344,269.87217712402344,269.87217712402344,
2021-07-01 20:00:00,281.44203186035156,278.005226304796,276.4090830485026,276.20705839687173,274.3455858801166,274.1778567647396,272.9024246980421,270.2027103927443,269.10997532718005,268.22558467148696,269.45728125939,269.50843811035156,269.50843811035156,269.50843811035156,
2021-07-01 21:00:00,280.7341766357422,277.6759590431496,276.0415293375651,275.87018558021964,274.01874861757983,273.80996165989677,272.58652421539904,269.97958104750694,268.91849095613054,267.9053010898906,269.25423372708826,269.3005828857422,269.3005828857422,269.3005828857422,
2021-07-01 22:00:00,279.6803436279297,277.54644605848523,275.7838999430339,275.70758531439054,273.7984325702374,273.49763365912935,272.3293747247434,270.05009906811256,269.0768343237226,268.06622654277686,269.4818760798528,269.5319061279297,269.5319061279297,269.5319061279297,
2021-07-01 23:00:00,279.2377471923828,277.3430423312717,275.87298075358075,275.7424745899482,273.9420323820196,273.7342592445164,272.46509902721397,269.94860085394885,268.9305566584023,267.999542702754,269.27365464430585,269.3236846923828,269.3236846923828,269.3236846923828,
2021-07-02 00:00:00,279.09228515625,277.23804615162044,275.7843729654948,275.6538433881384,273.8936673677885,273.6858904803241,272.4310204333469,269.83777961670313,268.77092972542476,267.83274128343345,269.1671799879808,269.21923828125,269.21923828125,269.21923828125,
2021-07-02 01:00:00,278.54766845703125,276.90820086443864,275.4494222005208,275.3237596090503,273.5539034329928,273.3259871969669,272.0685868938504,269.4488788356084,268.4341343753161,267.4662001164199,268.6988854041466,268.75274658203125,268.75274658203125,268.75274658203125,
2021-07-02 02:00:00,278.0735626220703,275.9049428304036,274.2723134358724,274.16810129487317,272.3838257096772,272.10441319070964,270.98683578723916,268.65832948912123,267.8385934675396,266.8966470243629,267.80530841533954,267.8587188720703,267.8587188720703,267.8587188720703,
2021-07-02 03:00:00,277.61456298828125,275.21925048828126,273.63376871744794,273.4879717249202,271.7332737588475,271.4773756140864,270.3849942076439,268.10895823371055,267.43640195976184,266.5473209031284,267.00954495943506,267.05596923828125,267.05596923828125,267.05596923828125,
2021-07-02 04:00:00,277.11228942871094,274.44261350278504,272.9435577392578,272.75602272740457,271.0567589132195,270.8480703012954,269.7628991951869,267.48258826615137,266.92441966232747,266.13388467980263,266.1415111835186,266.18260192871094,266.18260192871094,266.18260192871094,
2021-07-02 05:00:00,276.5306091308594,273.76631514937793,272.24284871419275,272.05550799517056,270.31169637044275,270.0996006767531,268.97067287337023,266.6256260227513,266.0246865479306,265.35464877332663,265.3268831693209,265.3724060058594,265.3724060058594,265.3724060058594,
2021-07-02 06:00:00,275.416259765625,272.65407805266204,271.10212198893225,270.91903867744213,269.1422755575588,268.92414460358793,267.78263452733523,265.5261812680098,265.00301896869945,264.52443218647653,264.14267202524036,264.187744140625,264.187744140625,264.187744140625,
2021-07-02 07:00:00,274.81219482421875,271.920354546441,270.1291809082031,269.94761458371994,267.8366005400307,267.56324215211725,266.1455260299649,263.31333440589606,262.3475881039518,261.8381995321882,262.4641629732572,262.51922607421875,262.51922607421875,262.51922607421875,
2021-07-02 08:00:00,274.1382598876953,271.31991498028793,269.48585510253906,269.31124830812286,267.137195684971,266.8528457371317,265.38366429946,262.4893566186174,261.4509558322746,260.930034587477,261.72261986365686,261.7808380126953,261.7808380126953,261.7808380126953,
2021-07-02 09:00:00,274.04685974121094,271.22068786621094,269.3114674886068,269.13790969667417,266.8653443165315,266.5573298750676,265.01190561198973,261.8890199160918,260.6770649141478,259.90136472210617,261.2996391883263,261.36131286621094,261.36131286621094,261.36131286621094,
2021-07-02 10:00:00,273.26441955566406,270.31501272696033,268.30397033691406,268.12774255893015,265.7402517204611,265.4153165464048,263.79625464212916,260.54106775717446,259.2892697528728,258.47551910533656,259.94335585374097,260.01051330566406,260.01051330566406,260.01051330566406,
2021-07-02 11:00:00,272.81732177734375,269.7044022171586,267.5947570800781,267.4170239373794,264.9600417960403,264.62553811188474,263.0018708139723,259.8122697354121,258.6489864213567,257.8677106965577,259.0690495417668,259.13568115234375,259.13568115234375,259.13568115234375,
2021-07-02 12:00:00,272.4222106933594,269.1413513183594,266.93967692057294,266.757011576673,264.22039195003674,263.8588363475462,262.20352026579945,258.9017137488046,257.7207480618869,256.79408910493146,258.0950622558594,258.1702575683594,258.1702575683594,258.1702575683594,
2021-07-02 13:00:00,273.38710021972656,269.967945127134,267.71434020996094,267.5171384471613,264.84405217619025,264.48720337995195,262.68580494467204,259.1265614180573,257.72618231418454,256.729903508482,258.51465430626496,258.59413146972656,258.59413146972656,258.59413146972656,
2021-07-02 14:00:00,276.40956115722656,272.6946740044488,270.3712921142578,270.14446503192966,267.32177486582697,266.9865759267515,265.0720811565457,261.5616596021789,260.14659089023627,259.35162413484665,260.858404306265,260.92127990722656,260.92127990722656,260.92127990722656,
2021-07-02 15:00:00,280.3152313232422,276.46235227231625,273.9539031982422,273.7361228018645,270.89271362826355,270.4948244693775,268.77571564718005,265.80803674355224,264.7419575317778,264.02227963110244,265.00566101074213,265.0144500732422,265.0144500732422,265.0144500732422,
2021-07-02 16:00:00,283.0429992675781,279.9350710268374,277.4329630533854,277.3576286841459,274.760246863732,274.30791032333497,272.8425167308134,270.17203593292,268.9766467443177,268.07329402740345,269.8926086425781,269.9355773925781,269.9355773925781,269.9355773925781,
2021-07-02 17:00:00,284.4385223388672,281.78332847312646,279.5433603922526,279.4774595790691,277.1319151006194,276.7277578209525,275.35896972789226,272.72013253362076,271.47606784857595,270.5509848115746,272.49245863694415,272.5439910888672,272.5439910888672,272.5439910888672,
2021-07-02 18:00:00,284.98780822753906,282.50033716272424,280.5368296305339,280.4387527792018,278.26978856274206,277.90513222613,276.54997206876993,273.7988426075073,272.56918843587243,271.68901421825956,273.4437126746544,273.49366760253906,273.49366760253906,273.49366760253906,
2021-07-02 19:00:00,284.88917541503906,281.91579578540944,279.77607727050787,279.71244775767565,277.58422499436597,277.1938063027202,276.0198028830401,273.65204306209796,272.5622324033077,271.8067091896024,273.2648514967698,273.30909729003906,273.30909729003906,273.30909729003906,
2021-07-02 20:00:00,284.4111022949219,281.46529789677373,279.032958984375,279.0275614323922,276.6763057871762,276.2378465833679,275.0341555526833,272.9742916331572,271.9594026337164,271.2224764761446,272.79361431415265,272.8368835449219,272.8368835449219,272.8368835449219,
2021-07-02 21:00:00,282.9220428466797,278.9237934253834,277.28042093912757,277.114228490979,275.2809253920857,275.0485147669695,273.98046213453364,271.94059908674336,271.114858633492,270.4534804831426,271.58572974571814,271.6114959716797,271.6114959716797,271.6114959716797,
2021-07-02 22:00:00,280.02716064453125,276.753375922309,275.0025431315104,274.9146123963127,273.1578280457064,272.83855984944273,271.9746517937687,270.45753127251226,269.92069953004915,269.4621616680028,270.02655968299274,270.03692626953125,270.03692626953125,270.03692626953125,
2021-07-02 23:00:00,277.4741668701172,274.2172079580801,272.80737813313806,272.6474150886445,271.22278549324756,270.9706663417355,270.3507434121923,269.29786706387716,269.1911438877143,269.054492334091,268.5061680720403,268.4839324951172,268.4839324951172,268.4839324951172,
2021-07-03 00:00:00,276.0998840332031,272.948929172092,271.7189432779948,271.49316268522216,270.2155315692608,269.99845991887133,269.49255789962467,268.6224365719552,268.808637699263,268.80775964728605,267.56698138897235,267.5256652832031,267.5256652832031,267.5256652832031,
2021-07-03 01:00:00,275.27392578125,272.08023365162035,270.89947509765625,270.60553949858974,269.22866169204065,269.05584254856075,268.394976979507,267.4588236846682,267.86193334091826,268.24977185111896,265.72074068509613,265.64306640625,265.64306640625,265.64306640625,
2021-07-03 02:00:00,274.57667541503906,271.3765886094835,270.1853281656901,269.8704189200866,268.4390093159472,268.2855497105301,267.56437583374816,266.6929127461201,267.2223918137041,267.8918279123098,264.6953653188852,264.60206604003906,264.60206604003906,264.60206604003906,
2021-07-03 03:00:00,274.1512451171875,270.97446560329865,269.76271565755206,269.4425437365462,267.97082728198455,267.82888513832273,267.06915003957306,266.24828965713186,266.8494462195338,267.7053867656591,264.09663273737976,263.9989013671875,263.9989013671875,263.9989013671875,
2021-07-03 04:00:00,273.75291442871094,270.6530880398221,269.3812001546224,269.0626076813832,267.52915224254644,267.3806098041135,266.5866349829048,265.8334241663899,266.55223241515915,267.62873320600346,263.40871370755707,263.31150817871094,263.31150817871094,263.31150817871094,
2021-07-03 05:00:00,273.4002685546875,270.4439606843172,269.13437906901044,268.8266436289156,267.26976808727295,267.1039345168453,266.3108481945295,265.6266633778195,266.40737628628136,267.60699276320275,263.1171405498798,263.0194091796875,263.0194091796875,263.0194091796875,
2021-07-03 06:00:00,273.29661560058594,270.44011965151185,269.08777364095056,268.78597315699926,267.19819562863086,267.0112391915682,266.22304789225257,265.6107457923586,266.45128856276233,267.74177457984354,263.0476672832782,262.94505310058594,262.94505310058594,262.94505310058594,
2021-07-03 07:00:00,273.5220642089844,270.71932983398443,269.3884582519531,269.08747301985136,267.5229906913562,267.330198770176,266.5825855529386,266.1452756557253,267.1015513398501,268.5005201314734,263.4968989445613,263.3892517089844,263.3892517089844,263.3892517089844,
2021-07-03 08:00:00,273.3816375732422,270.63882796676074,269.2481943766276,268.9496953968764,267.35786203237683,267.14291915033556,266.4022070857694,265.952397211557,266.9596140346095,268.3506946147269,263.19015620304987,263.0828094482422,263.0828094482422,263.0828094482422,
2021-07-03 09:00:00,273.18760681152344,270.5168458161531,269.10222880045575,268.8048314255377,267.18516540527344,266.95538622476823,266.2033849977979,265.7272313395442,266.7477491557791,268.10122580715665,262.93610440767725,262.82823181152344,262.82823181152344,262.82823181152344,
2021-07-03 10:00:00,272.93768310546875,270.3319250036169,268.87839762369794,268.58018700244025,266.90578206380206,266.6650570487054,265.87893404160707,265.3886065702939,266.45371895700606,267.84388193188795,262.4891404371995,262.38299560546875,262.38299560546875,262.38299560546875,
2021-07-03 11:00:00,272.6781311035156,270.1014673303675,268.60689290364587,268.30865645238737,266.5876154451289,266.3380357432097,265.5295319068925,265.0460358878956,266.1580467841386,267.577830885175,262.0616948054387,261.9554748535156,261.9554748535156,261.9554748535156,
2021-07-03 12:00:00,272.4444274902344,269.88283894856767,268.3606669108073,268.06350780496126,266.30876459627075,266.05491901096707,265.22557323846416,264.72221216829485,265.835472822961,267.24008285322566,261.72560237004205,261.6202087402344,261.6202087402344,261.6202087402344,
2021-07-03 13:00:00,273.8310089111328,271.03560960557724,269.4001719156901,269.0952189393395,267.2005793905666,266.9336344646755,265.99546075958045,265.2006774077545,266.1324412027995,267.3166120770717,262.33671804574817,262.2411651611328,262.2411651611328,262.2411651611328,
2021-07-03 14:00:00,277.9328918457031,274.5224028410735,272.54897054036456,272.23898503899295,269.9441056210771,269.6151174646644,268.39161878265844,266.8634518864424,267.3243290675883,267.9553996923188,264.3849651630108,264.3215637207031,264.3215637207031,264.3215637207031,
2021-07-03 15:00:00,282.88734436035156,279.0405272307219,276.59746805826825,276.33289346219243,273.58756053957165,273.16347094549644,271.65157791835804,269.2978608051052,269.05226648818336,268.7655427091507,267.54772597092847,267.52406311035156,267.52406311035156,267.52406311035156,
2021-07-03 16:00:00,285.9594268798828,282.9457550048828,280.13689676920575,279.92751810612987,276.87319724580163,276.3425067158329,274.6191022951878,271.6391764824266,270.9694042514443,270.14559636678234,270.0356738750751,270.0180206298828,270.0180206298828,270.0180206298828,
2021-07-03 17:00:00,287.2326965332031,284.5121236165365,282.13075764973956,281.9877347606378,279.30391464885486,278.8909782864237,277.24297490670523,274.1887869296658,272.9797067981708,272.14319394040837,273.6615577110877,273.6936340332031,273.6936340332031,273.6936340332031,
2021-07-03 18:00:00,287.7452697753906,285.46066329390914,283.6010030110677,283.43649509457117,281.0487010988415,280.73709244044693,279.0621866463056,275.86244174975474,274.44702316333564,273.62108855268315,275.61313335712134,275.6534729003906,275.6534729003906,275.6534729003906,
2021-07-03 19:00:00,287.7150421142578,285.5586474383319,283.8044789632161,283.64618633931724,281.3776689839159,281.09006413015953,279.4771778713384,276.37159641672207,274.96982063367534,274.171698091332,276.13406254695013,276.1740264892578,276.1740264892578,276.1740264892578,
2021-07-03 20:00:00,287.08509826660156,285.3029802110461,283.7445729573568,283.60127533756355,281.5159876896785,281.2624709517867,279.70784940698826,276.61945339378764,275.10656683961935,274.25664916725657,276.53589454064,276.57923889160156,276.57923889160156,276.57923889160156,
2021-07-03 21:00:00,286.09410095214844,284.30573289659293,283.0013783772787,282.8469587312458,280.9432804727147,280.7642304056508,279.2548125023935,276.2419019010753,274.7109882144867,273.8015415907947,276.2545576829176,276.30308532714844,276.30308532714844,276.30308532714844,
2021-07-03 22:00:00,284.79869079589844,283.2728082727503,281.9890492757162,281.8539767593782,280.0812720926399,279.8866569039902,278.4702232543679,275.3946423310733,273.8112944569017,272.7845157140207,275.35195101224457,275.40611267089844,275.40611267089844,275.40611267089844,
2021-07-03 23:00:00,281.9320373535156,280.5755558720341,279.5607503255208,279.4710117077318,278.08820805997937,277.9930434173239,276.85634205803626,274.4308698256937,273.08726338506904,272.10963526563353,274.4079988919771,274.4613342285156,274.4613342285156,274.4613342285156,
2021-07-04 00:00:00,279.20213317871094,277.8770174379702,276.95533752441406,276.94544801689386,275.9339123587323,275.8455825043953,275.11139584210963,273.50281506464097,272.4574774090912,271.6149333970515,273.4783501258263,273.52830505371094,273.52830505371094,273.52830505371094,
2021-07-04 01:00:00,276.6407012939453,275.3264507152416,274.5900014241536,274.6334965359287,273.99197583320813,273.9035428549356,273.52483502556294,272.54993221604394,271.74466885563635,271.02396582724225,272.61410874586835,272.6621856689453,272.6621856689453,272.6621856689453,
2021-07-04 02:00:00,275.482666015625,273.7864131221065,273.11272176106775,273.1619870147342,272.68947607839215,272.5975890228714,272.4022772629017,271.6753857344247,270.98249851461367,270.2991831417167,271.76759690504804,271.812744140625,271.812744140625,271.812744140625,
2021-07-04 03:00:00,274.9227294921875,272.9371681495949,272.23045857747394,272.28737932146305,271.8582972339076,271.7330530630409,271.63491588584213,270.9961626450095,270.34390288417785,269.61349607242767,271.1484656700721,271.1942138671875,271.1942138671875,271.1942138671875,
2021-07-04 04:00:00,274.6501922607422,272.37543820981625,271.53647359212243,271.604467795184,271.1188587938618,270.9379935640835,270.89026919429335,270.3084233318869,269.6908918460982,268.9315787236242,270.5272956261268,270.5720672607422,270.5720672607422,270.5720672607422,
2021-07-04 05:00:00,274.5536193847656,272.04920676902486,270.9400939941406,271.0212420465827,270.349847516443,270.0798403237753,270.03806246755425,269.53163197916155,269.0086595850084,268.2535460359665,269.7122732309195,269.7489318847656,269.7489318847656,269.7489318847656,
2021-07-04 06:00:00,274.5403747558594,271.8624812373409,270.53064982096356,270.6110444782466,269.7689237676115,269.43389012924905,269.3717358159084,268.8812494080851,268.43538006532543,267.66630440924365,268.9576674241286,268.9837341308594,268.9837341308594,268.9837341308594,
2021-07-04 07:00:00,274.59295654296875,272.0064982096354,270.84850056966144,270.9545491053203,270.3009226220286,270.0067391265033,270.0215185493685,269.6451382053297,269.05650137003187,268.4262756614185,270.03774320162256,270.07147216796875,270.07147216796875,270.07147216796875,
2021-07-04 08:00:00,274.77516174316406,272.0695483172381,270.85278828938806,270.95946529868667,270.2511858817859,269.93295914654567,269.9325882988557,269.4953028401434,268.8797044970071,268.1759276410898,269.9329141470102,269.97047424316406,269.97047424316406,269.97047424316406,
2021-07-04 09:00:00,274.77862548828125,271.97947907624416,270.6207580566407,270.7243091284238,269.89549164079193,269.52577285643747,269.4984180059828,268.9855822152288,268.4070134332651,267.65924605323755,269.3521681565505,269.38800048828125,269.38800048828125,269.38800048828125,
2021-07-04 10:00:00,274.8410949707031,271.904593234592,270.40069580078125,270.48827987272216,269.5186707586305,269.12813515286894,269.0463964923534,268.4979380499957,268.0013239098213,267.21598409461143,268.65952946589545,268.6867980957031,268.6867980957031,268.6867980957031,
2021-07-04 11:00:00,274.65374755859375,271.6950525354456,270.0019022623698,270.0919388071092,268.9744398328993,268.533223076911,268.4267020963116,267.90337494333147,267.5126421783349,266.7116504652531,267.8842163085937,267.90374755859375,267.90374755859375,267.90374755859375,
2021-07-04 12:00:00,274.5347900390625,271.5921395760995,269.6990966796875,269.7963371367466,268.506832807492,268.0133371153507,267.85588123595784,267.3324382157318,267.00663722757383,266.20459250904065,267.1987774188702,267.2125244140625,267.2125244140625,267.2125244140625,
2021-07-04 13:00:00,275.8477020263672,273.22063316062645,270.95203145345056,271.0328220902033,269.28033173389923,268.7008842677118,268.2503734247876,267.30497858141496,266.8978606782685,266.013120626258,267.0400848388672,267.0527801513672,267.0527801513672,267.0527801513672,
2021-07-04 14:00:00,279.6836700439453,277.19073022913045,274.4663747151693,274.49344680314965,272.03674746782355,271.37256019088574,270.3407285270608,268.308530313222,267.48954901340323,266.43027552975315,267.9308154766376,267.9532012939453,267.9532012939453,267.9532012939453,
2021-07-04 15:00:00,283.8493194580078,280.8860526756004,278.1157989501953,278.0396354838392,275.22429024459973,274.65559210293526,273.1151146649795,270.00689534731634,268.67461906359034,267.4660975693615,269.6138927753155,269.6501007080078,269.6501007080078,269.6501007080078,
2021-07-04 16:00:00,285.81517028808594,283.0269324408637,280.54912821451825,280.41561472840664,277.61656919300043,277.16765116570264,275.41804976452926,272.0488311088332,270.6161380014759,269.51297323568417,271.71556091308594,271.76048278808594,271.76048278808594,271.76048278808594,
2021-07-04 17:00:00,286.65562438964844,284.17936570909285,282.1266733805338,281.9615830446366,279.5176995432275,279.1763916752764,277.49101297216475,274.0115744343623,272.5106285613718,271.53376303593666,273.5002758319561,273.55406188964844,273.55406188964844,273.55406188964844,
2021-07-04 18:00:00,286.85987854003906,284.5305816650391,282.5699005126953,282.4163985444928,280.04123120430194,279.7175111386703,278.087592064685,274.85447872386266,273.50874901435134,272.5766412993185,274.31172649676984,274.36573791503906,274.36573791503906,274.36573791503906,
2021-07-04 19:00:00,286.9201202392578,284.54192290129487,282.571283976237,282.4158057351011,280.10913516313605,279.7891256237183,278.22508007041245,275.04267339903527,273.73742088145036,272.90383851163773,274.3910487248347,274.4396514892578,274.4396514892578,274.4396514892578,
2021-07-04 20:00:00,286.3991394042969,284.0678315339265,282.1649983723958,282.00692314093584,279.6766292213375,279.37384627829044,277.76298020971626,274.6205194470235,273.2983069558746,272.483072605716,274.0966303898738,274.1452331542969,274.1452331542969,274.1452331542969,
2021-07-04 21:00:00,285.16162109375,282.4587420428241,279.90154012044275,279.9056410982037,277.4466563167735,277.03433458509454,275.7135916649646,273.47078308202504,272.2968291742516,271.55484741743993,273.18994140624994,273.23583984375,273.23583984375,273.23583984375,
2021-07-04 22:00:00,282.4855651855469,280.0187104401765,278.13725789388025,278.0725140424352,275.95628917726697,275.5754278063198,274.3155986312168,272.0425101130112,270.97196599966503,270.32042804035035,271.9422208345853,271.9836120605469,271.9836120605469,271.9836120605469,
2021-07-04 23:00:00,279.4864807128906,276.86074286566844,275.04277547200525,274.99055861520657,273.20236779889495,272.8472427147022,271.9679834702435,270.46183221328806,269.8109396530201,269.42270137337096,269.9910630446214,269.9962463378906,269.9962463378906,269.9962463378906,
2021-07-05 00:00:00,277.79661560058594,275.2085224292897,273.4072926839193,273.35268095836506,271.68394783215643,271.3215879234522,270.60963260426234,269.42022760873385,269.0227324846879,268.7610158462191,268.7580789419321,268.74778747558594,268.74778747558594,268.74778747558594,
2021-07-05 01:00:00,277.08229064941406,274.5570591679326,272.70716857910156,272.62475372096986,270.89673542772607,270.5015268863304,269.8031490882757,268.62510724818196,268.3753573717037,268.0691646259424,267.85978463979865,267.84596252441406,267.84596252441406,267.84596252441406,
2021-07-05 02:00:00,276.59962463378906,274.2742195411965,272.43865458170575,272.34182141229263,270.5617849235861,270.15024548221896,269.4121905889906,268.1746910835109,267.9650644345577,267.5751721911035,267.41640648475055,267.40431213378906,267.40431213378906,267.40431213378906,
2021-07-05 03:00:00,276.23472595214844,274.0983688919633,272.2922108968099,272.19395156824106,270.4016179793921,269.9795081834286,269.2227901882595,267.94933681760955,267.73860059818406,267.27296967485586,267.2390078031099,267.22886657714844,267.22886657714844,267.22886657714844,
2021-07-05 04:00:00,276.0354461669922,273.97908042625147,272.1428375244141,272.05768674003264,270.2521428817358,269.79715233647687,269.05835815296706,267.7970841836854,267.58634119126407,267.04864042190485,267.14857717660755,267.1409149169922,267.1409149169922,267.1409149169922,
2021-07-05 05:00:00,275.89276123046875,273.8292195638021,271.9015909830729,271.83507213456613,269.9888775165265,269.48999917833504,268.787792463448,267.6255526156039,267.4630516076937,266.9036270874556,267.01145113431494,267.00408935546875,267.00408935546875,267.00408935546875,
2021-07-05 06:00:00,275.78631591796875,273.6714432327836,271.6112263997396,271.576074305736,269.68723655765893,269.1378878533552,268.4953726309317,267.4919467556079,267.39250523835716,266.8234935244098,266.8997474083534,266.89373779296875,266.89373779296875,266.89373779296875,
2021-07-05 07:00:00,275.8331756591797,273.74457612214263,271.68605041503906,271.766658067137,270.12742145244897,269.55258299110403,269.147181990879,268.45004333107954,268.1785659049322,267.5249401242452,268.1882688082181,268.1945037841797,268.1945037841797,268.1945037841797,
2021-07-05 08:00:00,275.65411376953125,273.4629245334201,271.2868347167969,271.39561002101584,269.76225763304626,269.1423730036295,268.8403925345094,268.30751947302895,268.1056238069504,267.39866378317754,268.0493962214543,268.05645751953125,268.05645751953125,268.05645751953125,
2021-07-05 09:00:00,275.5897674560547,273.3340816921658,270.99205017089844,271.10236766389323,269.34904897314874,268.69416057199675,268.3840106307551,267.9102072662693,267.7896909744608,267.0681466181726,267.57947598970856,267.5839080810547,267.5839080810547,267.5839080810547,
2021-07-05 10:00:00,275.5570831298828,273.2425576669199,270.7530873616537,270.8572427201441,268.9792043571798,268.2953109126928,267.9539143015876,267.479560524557,267.4202632471968,266.69099586186974,267.0672243558443,267.0688018798828,267.0688018798828,267.0688018798828,
2021-07-05 11:00:00,275.37548828125,272.99669777199074,270.37871297200525,270.47459197780586,268.4965319511218,267.77959015826286,267.43408203124994,267.00968877310214,267.05959717586967,266.3744392228439,266.49951171875,266.49658203125,266.49658203125,266.49658203125,
2021-07-05 12:00:00,275.1975402832031,272.8044123896846,270.0535583496094,270.1430012392602,268.04088546883344,267.3021441227764,266.9214028751149,266.57415494933986,266.7691769893116,266.1707935583123,265.8324561485877,265.8166809082031,265.8166809082031,265.8166809082031,
2021-07-05 13:00:00,276.29747009277344,273.7526784261068,270.87193298339844,270.9252118905763,268.57907065367095,267.8378378212356,267.24132732316554,266.62571929786094,266.7840984554353,266.31249806766425,265.67735290527344,265.65489196777344,265.65489196777344,265.65489196777344,
2021-07-05 14:00:00,280.3041687011719,277.2390934696904,274.00229899088544,273.97049515604124,271.0406303731804,270.290493681043,269.1673691028603,267.566905932889,267.40936881747444,266.8382673638356,266.3092768742488,266.2924499511719,266.2924499511719,266.2924499511719,
