,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2001-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008632204191221794,0.005406047232865417,0.03830463052988928,0.10927004420710827,0.2809687664186588,0.4404688096236832,0.5307984343917969,0.6117545817452789,0.5471284715889043,0.496908974602048,0.42897586330674514
2001-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008685879960801692,0.006433819128034453,0.044809266620053995,0.1338702004146989,0.3155461362670183,0.4773639807750094,0.5843171180758427,0.6611781606686346,0.60916192171778,0.5689101462765455,0.5747667113026673
2001-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016896993963747271,0.008728453648720958,0.04455054047374711,0.12395770704708141,0.28635790078110446,0.4365263177641058,0.5428698013507682,0.6100898250732292,0.5748376097748225,0.569901223320052,0.6128405699252043
2001-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010014831308952322,0.008498102198793616,0.04339535431352466,0.10783653372064518,0.2866396098197784,0.451836265709437,0.548818035926385,0.624888877963567,0.5410855045104425,0.5311118169203699,0.4696301861018739
2001-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003066956322825287,0.01055822879862498,0.056724120038960435,0.12687603362733205,0.25981950355176975,0.40526057095623613,0.5430192414959721,0.6466739720400981,0.6274719819074762,0.663786928469552,0.6859538296775335
2001-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007437681798403648,0.007411106921332336,0.038438598885333845,0.10275271177092254,0.2628179437605853,0.4288797385360576,0.5267954804276844,0.602793157885212,0.5451724594840429,0.4656732260777623,0.4500576650876203
2001-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010573014291817421,0.007187316562353245,0.04678903975429038,0.12017727595718516,0.2751127376607026,0.42264766765672634,0.5336399621309698,0.598982686413879,0.5771567153641921,0.6301604488284477,0.8551310333536895
2001-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006148889620431529,0.005731855198729762,0.03164701196493575,0.09109654254544645,0.24338601904505874,0.41110359761189125,0.5061633730612713,0.5940246833937065,0.5403485728035508,0.4652272353095154,0.376830822701335
2001-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003886371692639357,0.0056636626288354575,0.03781775481769452,0.112405975186155,0.2707527013582891,0.4361359600822347,0.5526603364446819,0.6246119593014549,0.5583379455975253,0.49720155971936547,0.635216331196125
2001-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013664843049019924,0.005449355562099449,0.03713351607511611,0.10283765246756964,0.2552921643856793,0.4207301708528763,0.5185609441792498,0.5947847606773993,0.5646650019991146,0.4879535714175731,0.518861464558074
2001-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.00017033158245254902,0.0019754070535516173,0.007251649723890742,0.034457149863367405,0.09282656607039826,0.25327746286295916,0.4194757604393765,0.5309917032379978,0.6114106011622198,0.550454819299808,0.5628673945252368,0.6019931622068574
2001-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334326120585631,0.008359873096986622,0.05140414779334938,0.11825202350491587,0.26028459544885957,0.4115325666111404,0.5151041241571239,0.6043898739113415,0.5852241778569122,0.6311840175972416,0.6811082313220875
2001-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984208449290103,0.0070781789167563,0.034130784080363734,0.09795436963365559,0.24704848121917686,0.4102364332085765,0.5068203277868775,0.5927545181040124,0.5283472139261878,0.5200355071647876,0.49707966766226375
2001-03-19,0.0,0.0,0.0,0.0,0.0,0.0,3.861959257587417e-05,0.0019249644545383077,0.009413528786119786,0.04773817992735865,0.11508523111468763,0.23727141182230962,0.3701571430266277,0.4758577870527794,0.5234182620346756,0.5180444333175694,0.6004333362126574,0.8570912311189586
2001-03-20,0.0,0.0,0.0,0.0,0.0,0.00021740017169397758,0.0010425490917836233,0.004735233504338102,0.012828640809231502,0.052152262193839935,0.1240788193438977,0.2484962068134511,0.372903639376639,0.47664168341317953,0.5167390236796472,0.5056112574063777,0.5974280610663462,0.8572759434123729
2001-03-21,-8.074573888993701e-19,0.0,0.0,1.201724613475384e-05,0.0009890182614558424,0.007597984507765495,0.020236067762118216,0.08171350987408653,0.23145757708730158,0.4332904149057863,0.5326714613980724,0.5991169719371021,0.6598033917426195,0.6534909633522168,0.6884601250618998,0.6359625377845632,0.6553788271689011,0.5480857733537751
2001-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0002161056702303414,0.005504233048864117,0.07822126425850355,0.37672251859186007,0.7136451660206323,0.8886656877122208,0.9554212373590361,0.9659869760322528,0.9583972806990296,0.9185260646673963,0.8950451430835243,0.8904971043455755
2001-03-23,-8.074573888993701e-19,0.0,0.0,1.201724613475384e-05,0.0009890182614558424,0.007703638021533462,0.024472737174464087,0.105424481473841,0.3100604140499239,0.5260050772864985,0.6725355275814842,0.7936607598853321,0.90238634732234,0.9378469923945535,0.937914761036077,0.9126302628668581,0.8350367459073883,0.8621890394400178
2001-03-24,-8.074573888993701e-19,0.0,0.0,1.201724613475384e-05,0.0009890182614558424,0.007703638021533462,0.024383318461905678,0.10419356901718856,0.32339582113131377,0.6211248107915756,0.8161045953080194,0.8925784320282226,0.9230814805694254,0.942995268455875,0.9496499177095132,0.9338215807777591,0.9065727813807696,0.8780751489425229
2001-03-25,0.0,0.0,0.0,0.0,0.0,0.0002667110517414476,0.001692860058158114,0.015388526086010093,0.10371239558896536,0.4136099957376687,0.7318293776485568,0.8956544537082876,0.9561007705970352,0.9654974250903146,0.9603207544166817,0.9338428847970045,0.9041129824891698,0.8910556402928791
2001-03-26,0.0,0.0,0.00021555829573814567,0.002922865190629195,0.004309907375310753,0.010481936519809902,0.017749158206085816,0.023703434416042543,0.05263835688902297,0.145027588887689,0.36989681133450875,0.6480405509500349,0.8520058977214336,0.9258489509222582,0.9364677422621415,0.8902362182231481,0.8330347438487002,0.8606969246858202
2001-03-27,0.0,0.0,0.0,0.0,0.0,0.00015362226132571756,0.0007184665322770237,0.006060951439916222,0.02544206575582413,0.12185008362158412,0.3808693946732713,0.6955258701178928,0.8897828023818984,0.9598769502867147,0.9772121575860024,0.9569205554373552,0.9312696029054651,0.8607546472775122
2001-03-28,0.0,0.0,0.0,0.0,0.0,2.7865982646198377e-05,0.0003094315644697903,0.006468834613455432,0.02945888976291988,0.13003013501003485,0.3276173021187574,0.580158424625064,0.768296504254332,0.8983972180398485,0.9495345842476663,0.9347527842698561,0.9303088932240486,0.9279053269864491
2001-03-29,0.0,0.0,0.0,0.0,0.0,0.0002699539309416213,0.0007726379771953352,0.0023185890389525498,0.012004081370601636,0.06766020472213334,0.21660390971546198,0.5181465230081782,0.7519007728147643,0.8801716506761472,0.9319039641662167,0.9161488526904308,0.8655312644513562,0.8017504818094189
2001-03-30,0.0,0.0,0.0,0.0,0.0,0.00014755708361334537,0.0004312640076465296,0.0020970299068063794,0.01391837016852983,0.07153855844844619,0.21372061839706882,0.4782864384125953,0.7040541252794882,0.850527002664807,0.9371008187364303,0.9316946463075827,0.9264011827264361,0.8922068607648354
2001-03-31,0.0,0.0,0.0,0.0,0.0,0.000578964741418272,0.0014402554010631767,0.004723072513844105,0.015489656716118032,0.0614888830697142,0.16515170025333603,0.39488546832154514,0.61565957917108,0.7580350121518034,0.8630500202398286,0.8767741256520112,0.87217884174545,0.8334689751061681
2001-04-01,0.0,0.0,0.0,0.0,0.0,1.2127166801573707e-05,0.0004098903859492322,0.00302956186664099,0.013754464762081491,0.05714472749042501,0.15874133559327067,0.40725705083593733,0.6314457841174144,0.7653149656072846,0.8630322558118045,0.8684856053313121,0.8670673269397035,0.8332348576236941
2001-04-02,0.0,0.0,0.0,0.0,0.0,0.00047951743096122845,0.0022651556828056692,0.010073807453633211,0.027864006119755685,0.08400164481039261,0.19789582063677494,0.42710242188159975,0.6411434272360335,0.7711360042375701,0.8489406285753357,0.840420692086793,0.8456588145919512,0.895785266678976
2001-04-03,0.0,0.0,0.0,0.0008806475181152596,0.0029133319739704498,0.003691332082658059,0.004982345638446084,0.014264038792262965,0.032902176760010456,0.07505793331750885,0.17353021200404853,0.3858509337947489,0.6199716837126825,0.7511114517004767,0.8559353839657854,0.8461642206802978,0.8437626783270797,0.8923017351337924
2001-04-04,0.0,0.0,0.0,0.0,0.0,2.72586594141979e-05,0.0004969347032175078,0.0033813383325839216,0.029624955245683926,0.21804271793609592,0.5227437802422719,0.704454957061568,0.8105034132239308,0.8468486687488878,0.8615995920142483,0.8497215942400798,0.8254249021113301,0.7891318996424276
2001-04-05,0.0,0.0,0.0,0.0,0.0,2.72586594141979e-05,0.000504051183350344,0.00356444669179154,0.03016635323727282,0.21795867841886984,0.5225300969295608,0.7042348959308274,0.8109717832419236,0.8486613220388127,0.8662080364688155,0.8527134632947606,0.833284629165356,0.7893397009725189
2001-04-06,0.0,0.0,0.0,0.0,0.0,2.72586594141979e-05,0.0006009827521104789,0.003001792603924626,0.016385420121195194,0.07861504503054975,0.2104828141735545,0.4346637195472013,0.6009414908757006,0.7290128107602017,0.8047232505664258,0.829958302987143,0.8440484705622149,0.8107503539902077
