,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0005882145285795542,0.0007635861876906654,0.0016806334683555225,0.006515306423865248,0.01592802773349621,0.029995868094330008,0.06489685624708207,0.14778645002127153,0.2591452269209475,0.3029161540095395,0.3187276586851002,0.30914128806176605,0.3927931430761796
2014-01-18,0.0,0.0,5.377744762767687e-05,0.0006245100207704395,0.004085621327539475,0.006559759348656518,0.016222129420598808,0.019987758060810275,0.031255589196813136,0.03981252872574451,0.05682578332306172,0.08232462116636459,0.134327522280341,0.2507058724645802,0.2932179814333555,0.4067284210481919,0.48855133441913584,0.5369786391834134
2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014826358077679033,0.010046505909076126,0.018326901641352904,0.057123251717736676,0.1619149282031688,0.30635657710231956,0.4402956384232325,0.46833380622069826,0.5115471336921754,0.5369786391834134
2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0003677953229245274,0.0007380194271327296,0.0016944163317825598,0.008765933203548803,0.015062717127335468,0.04394385216337161,0.11113840295788974,0.17598608447218278,0.24604154497043265,0.2514666279048988,0.14623547053476507,0.17522260774281215
2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008871671366363946,0.008001501640483287,0.016479257443874726,0.05183348862035627,0.15290464750951896,0.26719751922051904,0.3350482775631964,0.3312937729569918,0.2971784736577756,0.34851214646193857
2014-01-22,0.0,0.0,0.0,0.0,6.2909561918260905e-06,0.0005622868152576517,0.0013920511207857038,0.008582565504534833,0.015651944883313416,0.0285415288687977,0.04578259875200406,0.09226257159621346,0.18102917405618846,0.27503520464220066,0.3321208905056073,0.2993296423364763,0.32615694953096974,0.5033289068459857
2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4820843620834346e-06,0.0003252767943668232,0.011455130049059676,0.02003375311438258,0.05920293969392473,0.15705684270376677,0.2743237270960486,0.3169845605468801,0.2914445595420797,0.33831041784620297,0.5041129360704156
2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016511424809988386,0.009872717449779599,0.017318853459441695,0.058563321845984506,0.17004453575800102,0.2868431195110002,0.3860494749095827,0.33965576937870023,0.3012439710779382,0.2679947658386379
2014-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049562781593366e-05,0.01213780036810372,0.0195445288486191,0.052913549713767535,0.1416042028980099,0.21821230565555524,0.2973604779200788,0.2881741920930909,0.2618066089141626,0.3230271348719507
2014-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018754408995205467,0.009764579957377915,0.014190006324012495,0.05390399322351582,0.1583146642327291,0.2750836667859656,0.3708928216737226,0.32226474287662904,0.2420921924353438,0.1653734487431168
2014-01-27,0.0,0.0,0.001263611683881527,0.00046890576210976607,5.390061108179011e-07,0.0,0.00020272595552458446,0.000977575205302283,0.0010867065071069244,0.003264532798295639,0.012452562750569727,0.049144985200592003,0.11855658403885079,0.20069991229014852,0.2696848769412521,0.27731536170719134,0.22178009097910653,0.17927018234675404
2014-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018619121873379323,0.009591450681302991,0.01712860205296405,0.05447213912529643,0.1479739030626216,0.2735873533202895,0.35749927205019794,0.3057379182609055,0.24562803849535825,0.17936120777972062
2014-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184058598981533,0.01019912333948376,0.01586579797707141,0.05226730283860084,0.1659293930810642,0.3024558657609267,0.40011154551604916,0.37341928992674206,0.33031212047904557,0.3513517684618566
2014-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006918890925492878,0.00975287724091932,0.01757216833464116,0.053104059996173764,0.15599964838695726,0.26650302185490926,0.34071783233017006,0.3149384851907273,0.2965257201611781,0.3263301566222911
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009698205936133871,0.007136787616050947,0.015033380442789153,0.04725679777299313,0.141288386076382,0.26286609006304346,0.3359831178911512,0.3191610884153111,0.28840692113114214,0.3824503376051642
2014-02-01,0.0,0.0,0.0,0.0,0.0,0.00019666565266877488,0.0006670327192302997,0.0005272765740636291,0.00026939549061905636,0.006348331142058897,0.014094526223803418,0.03902326934297078,0.11735799465499124,0.20877364361228867,0.27298688551725336,0.25762227576809194,0.19694680002860812,0.1616917657360266
2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001837035472966729,0.008801034345230862,0.010669196953895997,0.04332019089572742,0.13642471845483417,0.2438334501690911,0.31892900044601913,0.2706460293804762,0.21442673442693094,0.2212963547851327
2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009698205936133871,0.0066120900509724165,0.014266837609200602,0.045796331282240046,0.14020073840921782,0.2657704778646621,0.326993683438965,0.31164961885735437,0.30408765110315833,0.39431040358900005
2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009769172106382266,0.009161613677730518,0.01366449032561516,0.05293116757535935,0.14932455701170402,0.2639776350366227,0.34671440259601694,0.2929298663116772,0.2364706529379354,0.14369256040286563
2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010921680766782,0.00715505090471913,0.015162540806110656,0.050058364552609175,0.15223941599850047,0.2852835242049853,0.3665339943996863,0.3301902680351064,0.28970376305036466,0.3117580031741963
2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009567901240019506,0.009293904311514266,0.015170341574255106,0.04980677766163919,0.14564693306616294,0.261291604228931,0.33265461855564954,0.2828985519924723,0.18699705093989688,0.272236483508595
2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014372029747479367,0.008992983988462572,0.016020133118700736,0.05577244144647974,0.1620820617623504,0.3003374113672097,0.3942926031489532,0.34868957484061214,0.35090046514551515,0.456601096272178
2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022424928727440594,0.011073108124650875,0.01836246384477291,0.05779032270330964,0.1544957319143951,0.26059681618967845,0.32278234575096726,0.3115215745344556,0.3429504807922983,0.47899140548622887
2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017810223745166364,0.009640492429038435,0.013864431258518318,0.05382088419633664,0.1570567647278431,0.28228572731407053,0.38537784471184483,0.3386925324682967,0.3486078497101892,0.4565633893159062
2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003737930411729785,0.010451733608507718,0.019053302316560505,0.05498328034798294,0.14891385586668704,0.2544819161687577,0.32325064380646157,0.32743126656275634,0.45444835683863427,0.6701693142008187
2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002382610532518727,0.009417861099694658,0.01304357972276465,0.05129086875892099,0.14865451600975998,0.2684354590066231,0.3673476747280674,0.3208783729767915,0.24306369240058312,0.09250352176109139
2014-02-12,0.0,0.0,3.136640789307628e-05,2.603370911619537e-05,9.743931642481235e-05,0.0001882601510752976,0.00046703144587510926,0.0007737216743943181,0.002413214715379749,0.010777084582114078,0.019936530706200255,0.061232201225000074,0.16386188751149922,0.28326670039453433,0.36928720513447777,0.34980524492101506,0.3415860936647985,0.3899787438704772
2014-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016204474005256213,0.00926706593641477,0.014756607965208664,0.04966576082519785,0.14757742934564894,0.251676244183453,0.3297729402149476,0.29690787375258004,0.2102423264886462,0.15815789108263487
2014-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684547069058896e-05,0.002212797112486458,0.00980355166416882,0.020249911244648384,0.06249112419407002,0.1815398750081496,0.30243963512360256,0.390724565191617,0.39243461971607285,0.3248728826720512,0.24698830622293716
2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0023930919357857228,0.008451747593728957,0.015951918323540388,0.033146041089432324,0.048616367931254706,0.0836403165396489,0.17198194439911732,0.27968784635303706,0.33429347482693506,0.3088880278699564,0.32074823575012057,0.25930491058460603
2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031518327581700473,0.001684730954137705,0.008348907171959345,0.013520937241880483,0.04738855847803606,0.141909066492162,0.25493856484131583,0.31183326308144543,0.29889668568591626,0.3145037304523505,0.38731919344143967
2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12691636992726e-07,0.0001716716554928534,0.011760924790801527,0.01841478081907563,0.05340090427447255,0.15988655941842927,0.27634784799967355,0.3488786814671932,0.37530552787948257,0.47261303312571923,0.5522336019684807
2014-02-18,0.0,0.0,0.0,0.00039631521028088505,0.0,0.0,0.0,0.0,0.0017539098856410537,0.008488210227091647,0.013737663099967726,0.05021880578985,0.1581722646174458,0.2786142296723852,0.3736991102355727,0.32639945666705356,0.31798865287564676,0.20766159986408098
2014-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044634731361522,0.007673048730191426,0.015131795828228956,0.05003844437430142,0.14179614518907227,0.261363755569221,0.314936218160092,0.31708585254463423,0.3337988014279363,0.34726116214704106
2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001971095897817419,0.008671295094802836,0.012922952362696907,0.05324091885995925,0.15002245907631687,0.26545777625586475,0.3347099249905162,0.3191387151645197,0.2624593826190114,0.08291504479609828
2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011398539718957738,0.010198376587970752,0.019381682064152306,0.05003081502753558,0.15417681775500533,0.2863875271792679,0.3553161838269823,0.31777457606025467,0.2687540702148337,0.2334406872586714
2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008833840682967944,0.010042561542471783,0.01687551005913846,0.050723332274108635,0.1531825670004007,0.2623878525387716,0.3231095306177193,0.2874052418582263,0.27706837550289654,0.23558994348921244
2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001686365731442488,0.008912486065835902,0.017290177649444807,0.054618084570402,0.16731156983001666,0.2980665736477852,0.3682997411381853,0.32888902954390453,0.295247631096075,0.28117782048564144
2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8212874252031357e-06,0.0009612595216968704,0.012123491544183206,0.020703833234843927,0.05702249825924841,0.16487114667695418,0.26373338409195973,0.3019066467706441,0.2730212547589901,0.26147710997259566,0.26882672904511545
2014-02-25,0.0,0.003939678747330563,0.0001972775726877562,0.0,0.0020556490490451188,0.004800341226911387,0.004770095328430693,0.004446594577707392,0.007323143571970811,0.021176674862791883,0.026160377227644017,0.06292686492754282,0.17863155868944888,0.3172551915619758,0.44993941896983375,0.4361866435187706,0.42788430848647546,0.41303608199701863
2014-02-26,0.0,7.163052267873751e-05,2.753939462176291e-05,2.7086018057474374e-05,0.0001117836425252225,0.00023104122858316157,0.00048688196347220007,0.0008325348222103181,0.0025410951067682767,0.011131821595580137,0.01991085247979265,0.059948343269897765,0.16278652143602063,0.281737415374341,0.36449967845708636,0.34491188712187265,0.3351686268110162,0.3646003675444186
2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019522742043041844,0.009607033977142307,0.015045309048734684,0.056266997901492075,0.18381806587358426,0.33605856031138165,0.481783336659819,0.4850552842414251,0.45304845595855175,0.4133477839921555
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007714959085058037,0.007073210436433202,0.017136601103013786,0.05645174971150955,0.16669799642330094,0.29470536848240547,0.38352487065000407,0.35816404997342216,0.35229743020622095,0.27490716254672853
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011817454701879518,0.009645446480191704,0.01948462209852295,0.07043708190400294,0.18745224379722628,0.28850707381069396,0.37345834157064284,0.35912600031554326,0.28642205015628625,0.18129334989173654
2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3594017647443469e-05,0.008112266610547128,0.06398601434703166,0.159289019018588,0.35760427874748274,0.5898345627882118,0.733788113959969,0.7918062257226053,0.799189424541654,0.8346618349510684,0.8491121801366233
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012812944044413102,0.012791588531058648,0.029046211491722616,0.10085868257547737,0.31159961183927676,0.4988966339561393,0.6186309547380867,0.6191236330666263,0.533465262389122,0.38895622612553166
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002395973697635065,0.010320810791856677,0.023563893474988027,0.09245182544564884,0.2923426465993652,0.499298607753596,0.6551406268866901,0.6845474285405746,0.712686242988886,0.73608875431024
2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013337185799002008,0.00969447129009884,0.014151731603874621,0.059767299632515286,0.19187982389147681,0.3785641817220053,0.5181385354675583,0.5357572992187754,0.538285846551193,0.49051780235754794
2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013341282059876538,0.010042781172304343,0.014380934651126658,0.054836958966895874,0.1832428937009346,0.3669098510522874,0.5028386061027423,0.5048365220407263,0.46457113341152423,0.367674448088646
2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008420697365467078,0.009354020968127548,0.021434274563441092,0.05288926741870215,0.17492126005414765,0.31128146815218366,0.4154111526992499,0.42491875562481224,0.4628754979097491,0.4191678626930187
2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020101434049441757,0.00977723102380231,0.014169041201446023,0.05369329447190204,0.16875052877443494,0.3036032453453648,0.4257739276128219,0.4182952331136181,0.33527942441189434,0.2081724136954649
2014-03-09,0.0,0.0,0.0,0.0,0.001248102859654525,0.0005012744440135974,0.0005921281662370996,0.0007985241342422469,0.0029519209938363863,0.014807177534405127,0.028466159810895605,0.09609345191656316,0.21458714624594719,0.33186720474013126,0.4044940285344166,0.4057334508810395,0.3321179632032328,0.20084807247420985
2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011800124910179273,0.007642255464428013,0.012830207516355321,0.052890091738692115,0.18040848466770995,0.3506693069032834,0.44208232345073306,0.45650598930184266,0.4832133550414383,0.4224134655180113
2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781742616613626e-06,0.002295380545305559,0.011569427971309955,0.018680003387553573,0.06540647185713566,0.19304548028884055,0.35183298972972676,0.43663045644158316,0.4463745826294312,0.4687894839214976,0.4228718734717869
2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003274419964873459,0.0007401301400126195,0.011926243177404051,0.02136751582888376,0.0621644857557014,0.17872538230454899,0.30377981431780776,0.38339229006797154,0.418390291815508,0.43860796038983696,0.49690574255359293
2014-03-13,0.0,0.0,0.0,0.0,0.0,1.4210931616953457e-05,0.0006459152866039156,0.0008672635164304429,0.002827855609838146,0.009923711618643432,0.012749108113533067,0.049244190998111594,0.1510240602859004,0.2587737320598956,0.35047803846183173,0.37465028041454274,0.42405476464586594,0.5148478499229746
2014-03-14,0.0,0.0,0.0005486930184317083,0.002179148082999467,0.0009025899730518636,0.0021307245724469796,0.001694721902997123,0.0023838963581659517,0.002559178616592333,0.007249497796272066,0.010443908446441856,0.0460611481615115,0.12609265964387098,0.2309925061605746,0.2906588465443631,0.3273146647937149,0.32245509496801494,0.2884825399944207
2014-03-15,0.0,0.0,0.0005486930184317083,0.002179148082999467,0.0009025899730518636,0.0012489636951164454,0.0009833901075275455,0.0010989009961177934,0.001399256806188467,0.008787846111320058,0.012160660035464841,0.04918810088481214,0.1317735988615268,0.19927461029679555,0.22857162227969333,0.251920022418718,0.2622878444314399,0.29742380737210444
2014-03-16,0.0,0.0,0.0,0.0006588946019916955,5.481749765734399e-05,3.216495136356805e-05,0.00020429662347595313,0.00020931368387820621,0.0012172732897616043,0.009363281279834917,0.012661022565387708,0.046309782632201965,0.11836767836082566,0.16018332214596134,0.24424876920072142,0.21796623143942534,0.20822493467558242,0.17851837041034022
2014-03-17,0.0,0.0,0.0,0.0006588946019916955,5.481749765734399e-05,0.0,0.0,0.0004108000228609196,0.002003485337242057,0.011416149198234265,0.017493604452858302,0.05331689927115906,0.1470370665287127,0.24070875630194852,0.32854798984605155,0.29122739683457954,0.21884378872303625,0.11620396971068363
2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017081788530717407,0.010148399621745643,0.01918991842720071,0.043801080421353146,0.1514741498265425,0.28381218618649107,0.33755286613629343,0.317862196234079,0.30754219422751905,0.3349173216036865
2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012783753629358277,0.010875246104165903,0.022899080198573833,0.060089431707286,0.16572321166862322,0.28187280988502195,0.3485232593271495,0.33157157399339326,0.30535713382260976,0.3585368804764558
2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001641367368657076,0.009622458477635484,0.016751551650641145,0.0566453279168081,0.17709596108821907,0.3000711841212579,0.3779628938595123,0.30808822658410756,0.29709380497983073,0.2802115964199471
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019258460163522394,0.010724954909523464,0.014770060203791539,0.05255471792812947,0.15514290122271282,0.26162305173261935,0.36214202259303097,0.30967915463907286,0.22441654414416298,0.0918371132825933
2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8753888668610336e-08,0.0031151300612763467,0.009709719577006008,0.013963621140321804,0.05380146833877258,0.1496555981830726,0.27700154466520016,0.3746375339868807,0.34428528787830276,0.2569378928388869,0.10795597186163035
2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010204547655774077,0.006930792154535899,0.014684036806301268,0.04851478177763157,0.15054519486259935,0.26306584547910344,0.33405929557608305,0.283179453531133,0.22022829710552072,0.08506155776243286
2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012049149305878866,0.0018617540859965323,0.011129602459721475,0.015489306936464674,0.05380588413000757,0.15654732373743713,0.2627474745937357,0.3766872438968359,0.31264602428299276,0.23208338468082118,0.14716927450826875
2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028152771088521767,0.0021861545253434806,0.010625541242023062,0.01799682984484207,0.05390188507294878,0.17274766763316088,0.2981262053268163,0.3587426807565595,0.32636811962268764,0.24595149837123165,0.17163617104865553
2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1313274670400482e-06,0.0020636597924088606,0.012356950814464857,0.017821585459138995,0.057617647706068566,0.16564227225330697,0.28173624143627374,0.3460522447311197,0.30298413843283023,0.22030162003275486,0.17814056287476548
2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005225570355810865,0.0027153084859362067,0.010564380033891,0.01962859136061822,0.05792997288119468,0.18247786850273132,0.30845067071958815,0.4012719219933377,0.3237416559541381,0.3123264472060606,0.39658150688056515
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014135564960583206,0.002612161314330344,0.01509377096197986,0.025544954122426848,0.06480428105549682,0.17001927645978143,0.27607039843308157,0.3380259590347157,0.30394231661514787,0.3111815764987146,0.39399130582104036
2014-03-29,0.0,0.0,0.0,0.0,0.0,0.001851171448805223,0.002193778328811857,0.0033033872970992936,0.013155774631113957,0.03064538049305103,0.040140939836048044,0.08976548083753687,0.19333986245694076,0.2708548079260195,0.3339185566124733,0.2734804568598704,0.2625589885538165,0.37273611423248576
2014-03-30,-1.0863972141555162e-18,0.000593157171722275,0.0031844210215366373,0.013072181642269507,0.02128421950071402,0.04228943435984432,0.10999901947627422,0.20895636983281068,0.29445157027002616,0.3086035069494385,0.29596730637876956,0.35279390606356986,0.37235455204634665,0.40571707525282674,0.4270839427408951,0.34451693108199355,0.28769670991003843,0.3551595343380071
2014-03-31,-1.0863972141555162e-18,0.000593157171722275,0.0031844210215366373,0.009685589978495496,0.017363532923429646,0.03371254361038526,0.09635010586432921,0.1729922070886378,0.2542582263328004,0.2832892321176893,0.29249714040343017,0.3579865063412943,0.3957239443664623,0.4369876736832849,0.4547586792338178,0.37704218148141916,0.32803242664470894,0.36865473474341537
2014-04-01,-3.5234504242881603e-19,0.0,0.0,0.0003305344963666152,0.0,0.00012649945448956967,0.0008740154317261525,0.004420048672444524,0.020594431433251004,0.06554343275167562,0.14482116754573449,0.27042373722528884,0.35638114904652696,0.41719388161042725,0.4886406154133527,0.517153200807395,0.5537127642003951,0.709918788692883
2014-04-02,-3.5234504242881603e-19,0.0,0.0,0.001102812531717602,0.00012122903506408976,0.0,0.0001280072143783584,0.001964323048102844,0.012996617387685806,0.060800198958580166,0.14487497419022868,0.2708481783676356,0.36802129467574124,0.43521935518605587,0.5072289607319217,0.5067240629412969,0.5355775917337395,0.6483593908333225
2014-04-03,-3.5234504242881603e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0016485020160006715,0.008457387799106568,0.03688386298602833,0.08028342807441252,0.1672615015526105,0.29141868992755554,0.3906781110905607,0.4647874747475242,0.44253928348996646,0.45907785304123905,0.5653321269096035
2014-04-04,-1.0863972141555162e-18,0.0,0.0,0.0,0.0,0.0,0.00043111611360763187,0.004059198984449423,0.01060982317394352,0.03618956636258826,0.07969813907071689,0.15037476016244947,0.270573488683015,0.36338973263405666,0.4382452447393244,0.4799307125605074,0.5623398846865535,0.698703318290749
2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005177275259203019,0.005633307444598056,0.013986937082072758,0.04070931395621921,0.07146846170151243,0.12628971688288834,0.2312633302047912,0.35387438389603476,0.4162572809620581,0.4765745203780283,0.5991553929192139,0.832749954062529
2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005177275259203019,0.0034097662716459387,0.012473921079906953,0.03802453638061839,0.06796024592770063,0.12483681305138386,0.2291478795974917,0.35436407965743716,0.41886261344705655,0.4781249369274707,0.5991553929192139,0.832749954062529
2014-04-07,0.0,0.0,0.0,0.0,0.0007427132306472979,0.010273913607949471,0.029193606632945127,0.04414923314686107,0.06254923315055885,0.08513939386253941,0.10860461483101261,0.11745233688634599,0.23449981528972508,0.3416245172615498,0.3842940663420477,0.398694866123923,0.4559031727669597,0.46994195673337524
2014-04-08,-6.45965911119496e-19,0.0,0.0,0.0007296446905128628,0.015292086269975896,0.05278527554054973,0.15220817046570104,0.22883267840650576,0.30376157125922565,0.39238581609054374,0.4273756228428788,0.39296947408888083,0.4389985468149636,0.5082585769983832,0.5158385372151425,0.5040426976660171,0.5534163447511714,0.6685382600339774
2014-04-09,-1.4681043434534e-19,0.0,0.0,0.0,0.00011677342538486287,0.0019468909153269537,0.010705029148363005,0.04699381903548516,0.14832405579295693,0.3140108910876068,0.4071295665586849,0.4996820757659126,0.5506799017067084,0.6004823677649905,0.6106885452795268,0.6141237164934514,0.6325711416753539,0.7254319312427948
2014-04-10,-1.4681043434534e-19,0.0,0.0,0.0,0.0,0.0006376567375552935,0.0017498108949989706,0.01678097541947359,0.09285968873057418,0.26835102324746746,0.40842771112009313,0.5217616884631191,0.5890853811895054,0.6527091022308704,0.6801460096499867,0.6773257507348353,0.7009644380461136,0.7919408565081257
