,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2006-01-31,0,0,0,0,0,0,0,0.04313587483476682,0.20025411549026403,0.7077017973864803,0.7503528320342401,0.8585665634618266,0.8669827178491549,0.9176458600502514,0.9479754886846543,0.9388129134787251,0.8705807334663509,0.9329860450325574
2006-02-01,0,0,0,0,0,0,0,0.1527194235558869,0.2784741184884139,0.6841209862069897,0.7940127878754134,0.9069956995872743,0.9080651754489202,0.9506262172136689,0.9675327026479703,0.9527262137963441,0.8764482205143276,0.8784939204650901
2006-02-02,0,0,0,0,0,0,0,0.037620065331521235,0.15539405753704158,0.7078920833903374,0.721126593131993,0.8450142806997621,0.8629979845584791,0.9082097629239592,0.9448846783056803,0.9273621035178541,0.8557907135331454,0.9266007056744165
2006-02-03,0,0,0,0,0,0,0,0.1471067410455817,0.3231860639413811,0.8007392187883755,0.8054744927824058,0.8989868859407392,0.9047423656478778,0.9377122300538765,0.962649680364489,0.9463915587673728,0.8490478259466614,0.7720824936063408
2006-02-04,0,0,0,0,0,0,0,0.1356117938345972,0.22575842887860365,0.7062385650336045,0.7338159214421476,0.8131367253479482,0.8264634026220882,0.9237171333929948,0.9546314500438356,0.9460480246246578,0.9314790904438437,0.9978333515588792
2006-02-05,0,0,0,0,0,0,0,0.1873933630163148,0.31855140039291413,0.769122417255123,0.7385837654768865,0.8819861930883782,0.8735159791093191,0.9215940663537323,0.9602815073847657,0.9244644705686221,0.8641907794471189,0.7095550943010165
2006-02-06,0,0,0,0,0,0,0,0.026673139321875317,0.24912584138557498,0.5033772137417531,0.7356710045040498,0.8468352590560527,0.8593037521737398,0.9223827816088386,0.9512784451845054,0.9229788776173439,0.8555916930428493,0.8586293488259263
2006-02-07,0,0,0,0,0,0,0,0.0390147771311506,0.1924071290927664,0.7134410015665721,0.7074625028376076,0.8424005645469316,0.8557994145400358,0.9090372898809654,0.9453907509594399,0.9282377752675478,0.870992700484311,0.780241809768695
2006-02-08,0,0,0,0,0,0,0,0.13957957156185052,0.21729148808178633,0.649539648765752,0.7575263660776301,0.8728806027904276,0.8782845013396274,0.940676854300776,0.9568973254524812,0.9555043079324066,0.8452090534926805,0.8324837596289886
2006-02-09,0,0,0,0,0,0,0,0.033216155365152183,0.19394041923168653,0.6541944670385771,0.6762117742663323,0.8237948415127797,0.8447638666675108,0.9020493450897868,0.9356463555817331,0.9143437231685909,0.8637843430543656,0.9601477490825251
2006-02-10,0,0,0,0,0,0,0,0.020626868416706103,0.216660659714251,0.6711745396158856,0.7712832294701374,0.8773840488130219,0.8817297922541572,0.9398543374075886,0.9659469530232655,0.9443409201079289,0.8625324256491343,0.8087242643931809
2006-02-11,0,0,0,0,0,0,0,0.032406693782837476,0.17930341051269658,0.6763491008216437,0.6626785281532382,0.8094199606454853,0.8311648565957482,0.8793016730191694,0.9250382723275058,0.9214924559410607,0.8724837139755434,0.9509858735460492
2006-02-12,0,0,0,0,0,0,0,0.02574893605930291,0.24532289215984718,0.7436023386092261,0.7408491035173956,0.8621875820721638,0.872636932141747,0.9255430735937971,0.9430992438186501,0.9231885191795642,0.8477886159187774,0.744700041341487
2006-02-13,0,0,0,0,0,0,0,0.11881645725832084,0.11641540846627524,0.5011571269075736,0.656114338239609,0.7948134193011444,0.8121819205880089,0.8961176943988146,0.9224281420469489,0.9181563326725775,0.868684601736534,0.877072960881971
2006-02-14,0,0,0,0,0,0,0,0.011126829495811702,0.20166987502178688,0.67996583545516,0.6011299259725171,0.7631194332929995,0.8250167542503322,0.90193197601407,0.9327916232184456,0.9055355011651725,0.8309498543165892,0.7509612894598015
2006-02-15,0,0,0,0,0,0,0,0.05519430656243807,0.1903497039171864,0.5913225375221631,0.5440249735746633,0.7127510928656724,0.7626175514249696,0.8226458690270999,0.9115381130057327,0.8700012925743843,0.8447544424904676,0.7509612894598015
2006-02-16,0,0,0,0,0,0,0,0.05519430656243807,0.1903497039171864,0.5969786636074711,0.6411315945850415,0.7845076250547048,0.8103644338349378,0.8839408912794233,0.9269930587347966,0.8997138234954498,0.8627764447017179,0.8623690425066027
2006-02-17,0,0,0,0,0,0,0,0.02153405211127551,0.27791095435931085,0.6394632077204372,0.7041542126172445,0.8472724494662536,0.8593432535829653,0.9254615943036703,0.9544534409939884,0.9370870546984271,0.8526713934236712,0.8623690425066027
2006-02-18,0,0,0,0,0,0,0,0.16557668040727755,0.2496904468750254,0.608602604567712,0.6109665148218663,0.7506352804654849,0.7728546653078991,0.8536093414257786,0.8929998448187763,0.8706917510855012,0.8320091035796793,0.9752563463817927
2006-02-19,0,0,0,0,0,0,0,0.17041965088222435,0.20004071681969948,0.5665974518215228,0.5562018878420483,0.7361719856201523,0.7590025037561681,0.8114349244529457,0.7945943069409642,0.7986116895236753,0.7541294458513508,0.9842497007104022
2006-02-20,0,0,0,0,0,0,0,0.17296232304592316,0.20220710373685283,0.6179565100171844,0.5836014527259392,0.7104141076169788,0.7207488069854416,0.7643254683461395,0.8618558348838897,0.8783611974518516,0.7868397871366052,0.9978333515588792
2006-02-21,0,0,0,0,0,0,0,0.17247997751691255,0.26952729323886593,0.6200116453461987,0.612656866370022,0.804725124887647,0.8298254555856862,0.9016635539569445,0.940506181189447,0.9123606826427921,0.8330805704621298,0.7059723330184509
2006-02-22,0,0,0,0,0,0,0,0.007187933775811813,0.1953911760352303,0.6864319418362059,0.6098352378082981,0.7788957246072598,0.8027484865835524,0.8842625677777477,0.9101316335419143,0.8988277766957347,0.782117875400469,0.7979561646348666
2006-02-23,0,0,0,0,0,0,0,0.007187933775811813,0.1953911760352303,0.6864319418362059,0.6098352378082981,0.7788957246072598,0.8027484865835524,0.8842006331609854,0.9098264345525516,0.8988277766957347,0.782117875400469,0.7979561646348666
2006-02-24,0,0,0,0,0,0,0,0.02098406609231255,0.2556991962949642,0.5363233742148104,0.64034014112492,0.8000453757427471,0.8315307909205863,0.9067476822888081,0.947473596695453,0.913106412234949,0.8128007235688294,0.8084414012644994
2006-02-25,0,0,0,0,0,0,0,0.1459862172024199,0.2777480185757092,0.5314437561611584,0.6309916872598134,0.7711695515588706,0.7990746252655654,0.8867960114162541,0.9298134811760151,0.9241149094173337,0.881292606597946,0.8212340229539992
2006-02-26,0,0,0,0,0,0,0,0.1723146743315495,0.21885247243302886,0.690037324423478,0.6324970880165327,0.707173471051275,0.7440612936126175,0.8162635635846621,0.8289979479812831,0.8311810160831182,0.5880780493851504,0.36045581989455805
2006-02-27,0,0,0,0,0,0,0,0.1723146743315495,0.21885247243302886,0.690037324423478,0.6324970880165327,0.707173471051275,0.7440114110639038,0.8215756895636769,0.8418657556661014,0.8296040468944211,0.5900946365557487,0.36045581989455805
2006-02-28,0,0,0,0,0,0,0,0.12037493251612397,0.3007327561866519,0.7216593826537261,0.660924882245874,0.8091489312137926,0.822025347696282,0.8438416455151524,0.9069003776579633,0.8360722593854654,0.6082474182324045,0.5595142533369314
2006-03-01,0,0,0,0,0,0,0,0.014515319725777876,0.11001448951324681,0.6288447137572166,0.4772441637269694,0.664202642921853,0.7257719139331326,0.7691538978054772,0.7879772800632334,0.8006465739901609,0.7909081398478113,0.7462779608633114
2006-03-02,0,0,0,0,0,0,0,0.025056332228012606,0.17553294045541679,0.6623137684191798,0.573114626536216,0.7741163396365353,0.8063692369935035,0.8811806449372748,0.9038698321532987,0.8495545916887006,0.7397167407647789,0.7450188021565168
2006-03-03,0,0,0,0,0,0,0,0.01719997251156516,0.2382135481368522,0.5201518100468593,0.5798771561565225,0.7428288008838417,0.7819433520814667,0.8448173733380827,0.8372681447601148,0.8446401251513534,0.7461180189821888,0.7490938974110599
2006-03-04,0,0,0,0,0,0,0,0.03382997262456806,0.19636530924245915,0.581706698094118,0.570424932161198,0.7403124551673453,0.8075844677609638,0.8780182288893624,0.9234041476868,0.908319314886729,0.842960363888878,0.9122852914256888
2006-03-05,0,0,0,0,0,0,0,0.01416789987131992,0.28363944413588243,0.5597893335973467,0.6146379890764148,0.7963678439290193,0.8296344623858675,0.9103604572730383,0.9402499707448166,0.9267656313165544,0.8431615350396509,0.7939296655180786
2006-03-06,0,0,0,0,0,0,0,0.014671135109258502,0.05152741209959785,0.5608227461561129,0.5080980166906807,0.7076463005553205,0.7599326798990563,0.8585120038355301,0.8787955067926834,0.8272692785439711,0.6626091252206406,0.5342925436270396
2006-03-07,0,0,0,0,0,0,0,0.013636968117442876,0.2182876293168513,0.46402297503760215,0.4652211563566718,0.6396599741353777,0.7244875173392615,0.8052008324625992,0.8605684004592117,0.7970271458054096,0.6891650047878611,0.5800561931042016
2006-03-08,0,0,0,0,0,0,0,0.20828992287299253,0.18310275420366018,0.614116124566472,0.5285600623501218,0.6412483016787847,0.6971588767815385,0.819853299025303,0.880768378962073,0.8844314390672258,0.8542371290960942,0.9736840678916646
2006-03-09,0,0,0,0,0,0,0,0.009148208704547845,0.17745328239404456,0.6395038461213985,0.5793476957325087,0.7563312276232451,0.8075392151435684,0.8926111435714429,0.9319287010330917,0.9114700205969025,0.836764136962837,0.7186529253238413
2006-03-10,0,0,0,0,0,0,0,0.013076152624541544,0.20053266950323126,0.43741598954460376,0.5482978211692584,0.7177357476827213,0.7743395313370138,0.8815964699832899,0.9114849834989279,0.8664423458976671,0.77589528051071,0.8648329374096693
2006-03-11,0,0,0,0,0,0,0,0.017526154109479455,0.20366279605211896,0.5970758122040019,0.532636334469124,0.7297084332973363,0.7786085998303514,0.8697979910899296,0.920098816851389,0.8733905400944408,0.7727081106430618,0.8206246387332659
2006-03-12,0,0,0,0,0,0,0,0.013860396557737504,0.22468569267991206,0.4893154286365293,0.5668142174795668,0.7636688334103527,0.8067485954246025,0.8905702610015507,0.9363434067781514,0.8886638711094724,0.7878654167245412,0.7225429043009289
2006-03-13,0,0,0,0,0,0,0,0.034705551873919285,0.171536119618068,0.5845246327948819,0.512346482284134,0.6436625389279155,0.7112301327049283,0.8273007627569243,0.8728827787998099,0.8580594326533405,0.7203055775872833,0.679805120407682
2006-03-14,0,0,0,0,0,0,0,0.16453606702451817,0.2466568089347944,0.6865423295359481,0.586230018301264,0.7558219699753651,0.8231116996058446,0.8951229256214949,0.9224215222880795,0.8623586667555283,0.8306733363926374,0.7498900230911881
2006-03-15,0,0,0,0,0,0,0,0.19125018648426756,0.1827467918728699,0.5718704502992086,0.4963086296049418,0.6678199073914447,0.7169012077795878,0.8198669178397143,0.8828841697781461,0.870639360894411,0.7690475921023653,0.7263440434946821
2006-03-16,0,0,0,0,0,0,0,0.10371584097720055,0.2923342613994274,0.6608220868556224,0.5429171335171719,0.7572998047165714,0.7983322888797215,0.8766727774575361,0.9249172938839055,0.8793141411201728,0.7731762544943843,0.7099346703328457
2006-03-17,0,0,0,0,0,0,0,0.11762515617201574,0.17813894121391613,0.5099528084467285,0.49322605701685973,0.672942887142122,0.7415757592976483,0.8402601394049501,0.8504049175635175,0.8231627096036173,0.7785198849117926,0.83861838317388
2006-03-18,0,0,0,0,0,0,0,0.18198853308407711,0.24976694364518334,0.62754350711695,0.5343260529996884,0.7389113270087224,0.7834660623326265,0.8740605032484334,0.908520508861116,0.8800203009175357,0.775082886269074,0.6539772538523732
2006-03-19,0,0,0,0,0,0,0,0.004821342830546055,0.21656733692068658,0.46857623340625226,0.5418197166898795,0.7139471720352266,0.7735059577556292,0.8803867475149231,0.9105212657277716,0.8558728430260554,0.7888281032283997,0.8371693210909407
2006-03-20,0,0,0,0,0,0,0,0.004821342830546055,0.16403966734296327,0.5531867464661642,0.5219335824352632,0.6952847016572531,0.755584868301242,0.856905787704296,0.9055683838027957,0.8795277048530702,0.7510018421528522,0.8449419009273432
2006-03-21,0,0,0,0,0,0,0,0.0031987541204658277,0.22257680112105202,0.58333964806832,0.5496274585488254,0.749716874107932,0.7860796991609974,0.878243955112965,0.925669632287394,0.8594381436637835,0.7467972531238339,0.8309594319585655
2006-03-22,0,0,0,0,0,0,0,0.01565111096681063,0.08815884301496525,0.6230542796520361,0.5000120127302087,0.6844041389436132,0.7363005881611381,0.8303150845860852,0.8891586304554044,0.8596021128653463,0.7536632071160734,0.9003313681925167
2006-03-23,0,0,0,0,0,0,0,0.01812529672573983,0.2928204380391118,0.6558493894441239,0.5190517314732478,0.7527477765325707,0.7931040378783107,0.884055993991739,0.92422385103862,0.8937959455816807,0.7690771290586473,0.7136345052064449
2006-03-24,0,0,0,0,0,0,0,0.15212058017847713,0.165333833639206,0.5967025571124701,0.5060272518713232,0.6443148722430033,0.6677110904892816,0.7291650953148923,0.8337025015134458,0.7978107385560901,0.7733628597299395,0.8934650860208111
2006-03-25,0,0,0,0,0,0,0,0.024903954553106702,0.27052458806746876,0.6545011071115275,0.49977981750526435,0.7272211613639639,0.7694985908654511,0.8669324626477573,0.9092851228276013,0.8491692555425846,0.7814695073852798,0.6279241945059021
2006-03-26,0,0,0,0,0,0,0,0.006145002207075828,0.11617807748547324,0.2966154926076224,0.4982990474731543,0.6519228933624674,0.7021148045963558,0.8238392203810951,0.8064474483110422,0.6884198762356675,0.6471219226170546,0.6425585950720234
2006-03-27,0,0,0,0,0,0,0,0.006145002207075828,0.16342683109694844,0.5800454366856115,0.506280633850637,0.6955258720376901,0.7611238330964858,0.8546952759502074,0.8909130928730851,0.8716211425221528,0.7195161772944043,0.6710118225361437
2006-03-28,0,0,0,0,0,0,0,0.01838359845719083,0.24118845709443046,0.5016191821051005,0.5219196525666434,0.7042460602395311,0.7699518532866055,0.8641733772299,0.9009250685435927,0.8601382511660866,0.7317087259212975,0.749378082104805
2006-03-29,0,0,0,0,0,0,0,0.03633565310271368,0.16361978019968274,0.5693980169236043,0.49371469032048976,0.679207570331235,0.7505755126302979,0.8450429131364481,0.8873324771696539,0.8568533683232096,0.7766264903376339,0.8702302055075124
2006-03-30,0,0,0,0,0,0,0,0.013638170015056301,0.2744908783625678,0.5503262820876311,0.4798804936509005,0.6681148291186962,0.7265906736552725,0.8074824153060786,0.8320848035855966,0.8037921982679349,0.715653749245463,0.7247505932222954
2006-03-31,0,0,0,0,0,0,0,0.013233790348595259,0.07421761511749236,0.5676904743900177,0.42830225998831484,0.637467275778492,0.7026698455416128,0.8096050454927227,0.8388459578415335,0.8172696427207148,0.6709851476382139,0.691334528379664
2006-04-01,0,0,0,0,0,0,0,0.13460117761658377,0.3051810420275127,0.6779475170427993,0.5195646626489449,0.7105554268482078,0.7683415793066702,0.8612786593212571,0.9037251444889622,0.8876641970390377,0.7696857494166118,0.7049181792281412
2006-04-02,0,0,0,0,0,0,0,0.018489541868991963,0.21306446943602309,0.3317999617400647,0.4146569508767078,0.5600255247410487,0.6320347971916959,0.7580984395055095,0.7727277587425133,0.7507468140037674,0.7517370980407315,0.7811831824510747
2006-04-03,0,0,0,0,0,0,0,0.1372691776769122,0.2536386859570597,0.6221771618426151,0.48606014245099005,0.6852545076585621,0.7538295723461698,0.8455870190820624,0.8947076901525263,0.8323664654814524,0.7220497509093176,0.6140669923408321
2006-04-04,0,0,0,0,0,0,0,0.009547871604441148,0.11367002793358068,0.5817985925014707,0.4635528949545382,0.6061463072714219,0.6202578755648217,0.7125885307451355,0.7472576882130438,0.7525495054658532,0.7868528418267616,0.7075000764198134
2006-04-05,0,0,0,0,0,0,0,0.009547871604441148,0.18219957420103972,0.5770383611709159,0.48174853579537724,0.6850525610124716,0.7364262180626358,0.8321390761755952,0.8795284650861683,0.82776332476041,0.7640264649928308,0.7075000764198134
2006-04-06,0,0,0,0,0,0,0,0.13378268448638106,0.20960521698571874,0.5640013885474441,0.5287532425258349,0.7037310860085415,0.752742198503476,0.8613441489940579,0.886867132285715,0.8289958958952681,0.695080608258898,0.6706447113460418
2006-04-07,0,0,0,0,0,0,0,0.11832617209998461,0.053472128951564016,0.557913609792281,0.48854690465895206,0.6570548563540529,0.7133847082953818,0.8085477668470747,0.864373098234269,0.8448477422900827,0.8058200273847682,0.8327325438496203
2006-04-08,0,0,0,0,0,0,0,0.010230291301507355,0.2595939311627632,0.6758570310031232,0.49908636885206265,0.706876358578141,0.7691373596876724,0.8492294990948311,0.8964240115309559,0.8495840538004126,0.7412870746804212,0.6207898298519998
2006-04-09,0,0,0,0,0,0,0,0.13124659623857582,0.19733891308055249,0.6648231872405957,0.45180038090168834,0.6297926065866025,0.7159978720331964,0.8142314843851516,0.875307666546053,0.8593633031576265,0.7365530903567523,0.7265731449254074
2006-04-10,0,0,0,0,0,0,0,0.010569604011173577,0.26335459946798373,0.7120582940877842,0.5181824952625804,0.6911776541083736,0.7359003728541631,0.831575502224671,0.8712941960873882,0.8517255314556207,0.7278735366130303,0.7265731449254074
2006-04-11,0,0,0,0,0,0,0,0.010569604011173577,0.26335459946798373,0.7089901600645513,0.5517306723346524,0.6969297909772771,0.7544813373880622,0.8516054830607342,0.8862741838313853,0.8571937839098701,0.7362084069781547,0.7265731449254074
2006-04-12,0,0,0,0,0,0,0,0.8508513764135578,0.3849839192018616,0.7115410897115976,0.6318572323719875,0.7205139203193107,0.8169373562893907,0.8386891401597846,0.8808728378059552,0.8773982748847069,0.8553983367105267,0.8745167301696954
2006-04-13,0,0,0,0,0,0,0,0.07261163287183144,0.31863134516678393,0.7767887070469293,0.6808505686511354,0.7632490502549697,0.8304109729440767,0.8733106817528425,0.873851796703232,0.8684766452687559,0.8210214937185475,0.8568579840666752
2006-04-14,0,0,0,0,0,0,0,0.8741918000362658,0.8961237162057603,0.9547344803262786,0.8342431783709461,0.8686826205892465,0.8909011573552739,0.9174500237596418,0.9109638446711996,0.8932234519876909,0.7738592681885913,0.7255455661703034
2006-04-15,0,0,0,0,0,0,0,0.8749325758589793,0.508508004902417,0.7853522556020992,0.7558884045334693,0.7771405114660128,0.8364995218614464,0.8756064279772995,0.8757718064880542,0.8620540510862273,0.8253462367344612,0.8745167301696954
2006-04-16,0,0,0,0,0,0,0,0.31195014990250935,0.8237837632401686,0.9358927061753111,0.8035777546549185,0.8485812204952311,0.866343195722748,0.9075247411707612,0.9048106104039998,0.8705567373178581,0.8532473196811042,0.8568579840666752
2006-04-17,0,0,0,0,0,0,0,0.3170817046036426,0.840692721135842,0.9551738745827463,0.8151264474231077,0.8663459400790791,0.8912822310130584,0.9264978072722575,0.9198855645472032,0.8747955385927134,0.8487388050211143,0.8499268001573645
2006-04-18,0,0,0,0,0,0,0,0.3170817046036426,0.8400909701787131,0.8703178850706458,0.798199530489374,0.8671217911151968,0.8967159968359287,0.9390562524780683,0.9313620057445049,0.8877161684673525,0.8876246987545475,0.8775593655314192
2006-04-19,0,0,0,0,0,0,0,0.5283913732839003,0.8147992181955599,0.8543335384009301,0.9132167200393648,0.9618770159737217,0.9551357221183338,0.94225326130419,0.9163367642546194,0.8858693468521844,0.7775101196068148,0.7355217280891365
2006-04-20,0,0,0,0,0,0,0,0.20699595423675826,0.6041221244408402,0.8690693795973122,0.85158210831807,0.9147147150102926,0.9105215111190774,0.9202851881274907,0.9235275593240453,0.906772579065595,0.7930015338164028,0.731714254670759
2006-04-21,0,0,0,0,0,0,0,0.5424157393386929,0.8576664065929815,0.9356163465010312,0.8766692020680266,0.9379465117605709,0.9372442469258137,0.9376570767234712,0.9258580504858402,0.9021142228671651,0.8628062313723646,0.7689389712969977
2006-04-22,0,0,0,0,0,0,0,0.5424157393386929,0.8576664065929815,0.9569766404852627,0.9230791563345797,0.960731813028859,0.9567796223638524,0.9467362885497137,0.928283340575438,0.9113474704418439,0.9060060200261106,0.8961657534757846
2006-04-23,0,0,0,0,0,0,0,0.21205713630158265,0.6285537168905164,0.9322025848674186,0.8829976052559919,0.9406848600340254,0.9326968638095634,0.9353907543422985,0.9348351751585172,0.9232222980633745,0.8845936350682724,0.8708080776717855
2006-04-24,0,0,0,0,0,0,0,0.04268712382576978,0.5441188671781915,0.8987849112005694,0.8387808853442796,0.9117344200260483,0.9202204604859072,0.9155373410841167,0.9263113871498607,0.9093175667718844,0.8524398499651052,0.823534512445047
2006-04-25,0,0,0,0,0,0,0,0.47072390548175896,0.5284053642564844,0.7982396486336554,0.7043515898700339,0.7854261173397487,0.8231817736787937,0.8851851577772242,0.9121218471667474,0.9186195387076601,0.8981174536814716,0.9551416349151524
2006-04-26,0,0,0,0,0,0,0,0.2249581585181484,0.5606447820915849,0.8267954508724936,0.7651227515030926,0.8833113621274558,0.9133623078744886,0.9308444529852149,0.9439223549460999,0.8997535969672827,0.8839643079710502,0.8331887607486774
2006-04-27,0,0,0,0,0,0,0,0.029715832851827845,0.30177968302132663,0.660741252045235,0.7027574221559189,0.8212731671832723,0.8478272622476567,0.9015149426572596,0.9021523675674469,0.8537062319492779,0.8090979130304783,0.8610137248616687
