,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2021-03-13,0,0,0,0,0,0,0,0.0,0.030793665084005457,0.21218430987326775,0.10764608852376288,0.18306477140921454,0.32985391609400355,0.5163377717060161,0.6257974732235674,0.6365504463500865,0.49856157852686045,0.592759304627671
2021-03-14,0,0,0,0,0,0,0,0.0,0.022527335435354224,0.17786602754686462,0.1178737615507825,0.18688007731697795,0.31532084878755656,0.5174376015044355,0.600392260263837,0.6122108604889651,0.5658532751312235,0.5498596513370457
2021-03-15,0,0,0,0,0,0,0,0.004376878411656307,0.022527335435354224,0.18035461625731358,0.12964563246168995,0.1855514557615738,0.29625210270723923,0.5167907965596907,0.5810160808620449,0.6230468541730027,0.5675568377805008,0.5498596513370457
2021-03-16,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0,0,0,0,0,0,0,0.01807956019557125,0.0811735712932659,0.24099395462741693,0.18819151210059812,0.16533808730615498,0.2035868245855982,0.29700936140747997,0.3755876814721898,0.30727474948302785,0.3132322810650113,0.2527245999162516
2021-03-19,0,0,0,0,0,0,0,0.01807956019557125,0.07612513911008836,0.3540486373005998,0.18944061254449893,0.21344533611312733,0.3653790458214731,0.4950799765852554,0.5460940191180533,0.5734046722917995,0.4573597148975439,0.41758266515299836
2021-03-20,0,0,0,0,0,0,0,0.0,0.05849590788951372,0.3567708421313931,0.17503222949400013,0.22447018301517654,0.3676981325612434,0.5163675149425055,0.6279079890865138,0.6552627885683152,0.5740874355966439,0.5850573786270857
2021-03-21,0,0,0,0,0,0,0,0.0045536994803411935,0.025846028407860055,0.32097451342955896,0.17613513299332825,0.2479638623083004,0.40915315482269315,0.5407177392972442,0.6245367577893924,0.671881597466985,0.637428389209129,0.7200978509781221
2021-03-22,0,0,0,0,0,0,0,0.0,0.02171266127319295,0.32089491472749454,0.1658985275072172,0.2531990875290519,0.41651530490109706,0.5705568037297362,0.6395388471486,0.6808393976511617,0.6923195172412532,0.7200978509781221
2021-03-23,0,0,0,0,0,0,0,0.0,0.12855879943440718,0.29036290607052984,0.17295498692990266,0.23143128425886703,0.4036023380562126,0.6278292648688426,0.6959937153360701,0.7286406511694535,0.6938722450448549,0.6658078464663444
2021-03-24,0,0,0,0,0,0,0,0.0,0.004109644272960857,0.2475080051129789,0.15368497309953894,0.19168094002208774,0.3179399911523838,0.48993233133489633,0.5631598554722304,0.6263020034396596,0.6743408540695909,0.7427918367267923
2021-03-25,0,0,0,0,0,0,0,0.0,0.07432432518209608,0.18169380299247428,0.14071509219617828,0.22301763250522919,0.3718122401249617,0.5349325055843177,0.5324192215018163,0.5634750933921959,0.5314693178023483,0.5952801136098793
2021-03-26,0,0,0,0,0,0,0,0.0,0.07432432518209608,0.1831144117236963,0.1391790564814303,0.2231021541259248,0.36500950779085206,0.5298234999416708,0.5314388234445336,0.5623810742657084,0.5728876678651694,0.5952801136098793
2021-03-27,0,0,0,0,0,0,0,0.0,0.0682781151310471,0.3190772236346056,0.15001045495217655,0.2208781419960511,0.37493279186487044,0.5556251983550583,0.6358318329988842,0.6923445438293643,0.6401672287124709,0.6041601259150509
2021-03-28,0,0,0,0,0,0,0,0.0,0.03841309108688457,0.20260915063714138,0.1476057429079979,0.2354214424415644,0.4030406225492279,0.5982584498565319,0.6420360218968565,0.6407409068972268,0.6094419218052753,0.5504655036279384
2021-03-29,0,0,0,0,0,0,0,0.0,0.031164627805161427,0.3080902774083147,0.1308827390264732,0.20150884513768236,0.3461898541682591,0.5340168882651587,0.6270618709966297,0.6703838818397251,0.6547711829481679,0.6683820726552626
2021-03-30,0,0,0,0,0,0,0,0.0,0.038499800786386595,0.23189312249637456,0.16741922574869575,0.23647353825293166,0.4047674641203255,0.6106331582569272,0.6652406259997822,0.6853202497155919,0.5797966755539143,0.6083063124656377
2021-03-31,0,0,0,0,0,0,0,0.005560541430775902,0.0036113219642328943,0.23412578957755026,0.1367387920409883,0.22571423966508414,0.3484786124252778,0.5092668580278303,0.5730563022664761,0.6054258643237482,0.6592009045904794,0.9117004170431876
2021-04-01,0,0,0,0,0,0,0,0.0,0.07818149398588496,0.3184123842203873,0.17511363823408624,0.2565454615796743,0.38826937406006434,0.5906558534620111,0.6539234656699383,0.6436214418956809,0.5608004616174985,0.4976734748482775
2021-04-02,0,0,0,0,0,0,0,0.0,0.03139241269761669,0.28115200289347664,0.14940734033440695,0.20789566379269211,0.34823804908602685,0.5464775410148889,0.5936233416231157,0.6211073466026067,0.527992565377087,0.44032265966381756
2021-04-03,0,0,0,0,0,0,0,0.0,0.03139241269761669,0.28115212401951606,0.14830904722030164,0.2096907192829361,0.3529074274601648,0.5603170767974762,0.6134218955235293,0.6392837284540677,0.5204483527829485,0.44032265966381756
2021-04-04,0,0,0,0,0,0,0,0.0,0.054610764466552116,0.2887755345208905,0.1496972748126925,0.2006562949118494,0.3572843533490763,0.5117948553126987,0.5353930608826876,0.5941904940088361,0.536519472944911,0.49054280062022504
2021-04-05,0,0,0,0,0,0,0,0.0,0.054610764466552116,0.287201348377312,0.14976624956318088,0.19587158425714593,0.35109679325288873,0.521995676777931,0.5971665062565478,0.6343097366208684,0.536519472944911,0.49054280062022504
2021-04-06,0,0,0,0,0,0,0,0.0,0.06570941650250862,0.07701698701839958,0.09319664725680502,0.1575257361033328,0.32073746690486565,0.5220363068336895,0.4926645516397361,0.5249148711058904,0.4163169353880215,0.40001987590259686
2021-04-07,0,0,0,0,0,0,0,0.0,0.0,0.2657795467869047,0.13383531098868845,0.20011719569183348,0.3473606644362752,0.5058891635273449,0.5258164295255876,0.5864581447109609,0.5570975983457775,0.5451837538416144
2021-04-08,0,0,0,0,0,0,0,0.0,0.014743473191273511,0.20596107820183537,0.09787256681010775,0.15194631904040368,0.2474868187014728,0.4164819522535389,0.48563231142853736,0.6022731058168942,0.48766848174730903,0.5451837538416144
2021-04-09,0,0,0,0,0,0,0,0.006567011906653067,0.0068397952622087374,0.27897500121788216,0.15287526965939496,0.17752597182746305,0.2589732663491324,0.4027614149591067,0.42923950380679854,0.363341174981595,0.3794076337768011,0.32024541770251624
2021-04-10,0,0,0,0,0,0,0,0.0,0.042234784404025595,0.17316303740423614,0.14298790149760807,0.1820636905575854,0.31201792721895943,0.4758247021537398,0.496648256949717,0.4197958932376165,0.39797712112746486,0.36982574329945755
2021-04-11,0,0,0,0,0,0,0,0.0,0.03982726954481529,0.18530947956274757,0.16246248929650856,0.21933580844965883,0.36042904364005257,0.5097063287664065,0.5034688762438735,0.4994050673610356,0.487688402905842,0.6016501905090863
2021-04-12,0,0,0,0,0,0,0,0.0,0.07423456796735838,0.35042695697905374,0.16124001192616064,0.21261382045075208,0.3717173855764889,0.5469027395272126,0.5858170407403053,0.5929202360135325,0.44309228323878286,0.4535900791286656
2021-04-13,0,0,0,0,0,0,0,0.0,0.02898853162966465,0.20696656887129503,0.15414138430546415,0.2398175938279013,0.40040495365828843,0.5747909283786855,0.6072777542152086,0.6036298965160145,0.5040823350160382,0.404827778831213
2021-04-14,0,0,0,0,0,0,0,0.0,0.06664502888127538,0.2524118275897612,0.14624253506373686,0.21019466014740062,0.3484776238839101,0.5006806562205168,0.568774073477756,0.618423164916872,0.4481299068256418,0.47534201593332476
2021-04-15,0,0,0,0,0,0,0,0.0,0.11220176563392338,0.3092956622887363,0.15586786129715732,0.2360388431508416,0.3989102840024947,0.5840301703371568,0.6210388485206599,0.6172691269744017,0.41570157040250694,0.4011812927141993
2021-04-16,0,0,0,0,0,0,0,0.006567011906653067,0.0066726546709081,0.34685732700078403,0.1636821888545408,0.2202224662340588,0.3404970746685471,0.48668603935497495,0.5277510559746154,0.553442894015826,0.517343561616946,0.624811641410652
2021-04-17,0,0,0,0,0,0,0,0.0,0.06655716941133236,0.3302586443135454,0.18818798124387034,0.2390919836685179,0.3820575975482513,0.5442201803707547,0.6111547696733219,0.6061557954295559,0.48580783801929595,0.3736802998821093
2021-04-18,0,0,0,0,0,0,0,0.0,0.04678436659328143,0.27859151388608755,0.1636461964503667,0.1700817982187873,0.3323964200987773,0.5089410243422658,0.5092773272829627,0.48773667327086345,0.3889975502374345,0.3473415771065556
2021-04-19,0,0,0,0,0,0,0,0.0,0.04678436659328143,0.2833838964252613,0.16545439667093076,0.203543731556257,0.35065196117399167,0.5100790417914448,0.544131236805265,0.4764015382089059,0.3733547328492582,0.3434876109486451
2021-04-20,0,0,0,0,0,0,0,0.015683464352762994,0.05506249224238896,0.2350754353774323,0.19046264626273357,0.22901400195627944,0.3904521747267966,0.5339198523724802,0.528717395843713,0.500399125974037,0.41237164469033694,0.4151465022642793
2021-04-21,0,0,0,0,0,0,0,0.11140894372231797,0.5199571256796655,0.5592597307550681,0.4928925096930647,0.4958636636081935,0.6130610252987564,0.6791947886373891,0.6703875167074644,0.6502345569693886,0.5538234764270326,0.5503580976862539
2021-04-22,0,0,0,0,0,0,0,0.11140894372231797,0.6133800547617849,0.6157543955458006,0.5528403518848946,0.587319762937744,0.6358219254974053,0.677414454091632,0.7115002317483042,0.696637838745836,0.593938824104099,0.5522850807652091
2021-04-23,0,0,0,0,0,0,0,0.08132155876093869,0.3862275905169264,0.607015600513039,0.4509700782086564,0.5127629697643555,0.6184267170684598,0.7106170940030909,0.7323813088684209,0.72282822678152,0.6555010588057965,0.5771641010468247
2021-04-24,0,0,0,0,0,0,0,0.02616151282632414,0.45803441111477494,0.6350894700050481,0.46286954123053003,0.5126878775688162,0.5996666260627448,0.6980314413900868,0.76502653401124,0.7334880615337752,0.6088526922985379,0.566297180368043
2021-04-25,0,0,0,0,0,0,0,0.2635871203526414,0.218790817754936,0.4835472256399489,0.3687924185194078,0.42951930609418754,0.5330005197131428,0.6636419398765646,0.6886824996599483,0.725817161204624,0.7501678915067027,0.7909658122693374
2021-04-26,0,0,0,0,0,0,0,0.010037147146051329,0.24072384456918985,0.5695133707206377,0.36909741798908485,0.41992509135943723,0.5522217375237444,0.6697026463284212,0.7421711859222757,0.6814451510898377,0.637931855895227,0.5668794969899315
2021-04-27,0,0,0,0,0,0,0,0.01210259952397747,0.10063948597804057,0.2842221388776954,0.2829081249244299,0.33969167888586693,0.47648644482625196,0.6175938889512957,0.6211167286516133,0.6006908327856082,0.5067729276940528,0.5058258358129124
2021-04-28,0,0,0,0,0,0,0,0.0,0.20209851943944507,0.49013249459761343,0.3221125217461651,0.37686337321947283,0.5077444010245442,0.6388958430586907,0.7350186965532867,0.7224926305140967,0.6644249814001401,0.5610708142513748
2021-04-29,0,0,0,0,0,0,0,0.0,0.09960263748695533,0.39277569506047744,0.31190026932334564,0.3695882021275469,0.48812107804146804,0.6587489499557894,0.6870265304693466,0.6314903811558887,0.5177515315283663,0.507206496676137
2021-04-30,0,0,0,0,0,0,0,0.01353839416841152,0.1468454850830973,0.3541628883522706,0.2774844685068112,0.32828877966738346,0.46957141975585004,0.6421334856425733,0.6613829839602325,0.6270632000306138,0.6045890065146424,0.5540700921033829
2021-05-01,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
