,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2007-01-15,0.0,0.0,0.0,0.0,0.0,0.00020531734322920886,0.002864632249672199,0.017243573186359284,0.07325135098049383,0.2349205870743843,0.43972551664012294,0.6114617847897308,0.6918016473330163,0.7594442605209424,0.7925584440473366,0.7478621169236673,0.7853347401056902,0.9483469499052789
2007-01-16,-1.9085356464894201e-19,0.0,0.0,0.0,0.0,0.0,7.509246681008602e-05,0.003972676104000279,0.03709932526116642,0.16754275530298685,0.3661643035579439,0.5854728583926954,0.6785532770299789,0.7237927095246534,0.7445733824556795,0.6551389402747113,0.5867997402716573,0.40062699933046103
2007-01-17,0.0,0.0,0.0,0.0,0.0,0.0,8.769661546700823e-05,0.0074241740935540495,0.05841918500811456,0.22022824844072966,0.44848523006985574,0.6456266808028831,0.7241155645703627,0.7836210339669812,0.8034970815367537,0.7714973751120282,0.7990765328234287,0.9295473484391013
2007-01-18,-3.22982955559748e-19,0.0,0.0,0.0,0.0,0.0,9.195324454224996e-07,0.0028122292417864228,0.034564678694754936,0.15644214312130184,0.3552306514629167,0.5715809920981874,0.6795081111070577,0.7264621171128044,0.768069819534152,0.7049899902114367,0.6286796419345566,0.6332143719042268
2007-01-19,0.0,0.0,0.0,0.0003514265842038033,4.2636024636297535e-05,0.0005167517612329016,0.0029899463400233396,0.007411793960155241,0.03982020500295203,0.15201705186487738,0.3394049229510442,0.5751437303851951,0.6656905445301807,0.6937354569164373,0.7068163487779965,0.6514237146583165,0.6137324735170123,0.6780425754864746
2007-01-20,-4.2575025960148603e-19,0.0,0.0,0.0,0.0,0.0,0.005853194340698654,0.019771179526093967,0.051634598518958665,0.17742697784379308,0.37168568760331266,0.5885241672671698,0.6896374986013468,0.7443462105955427,0.7942999862378487,0.7889805977000379,0.8001579915714058,0.9049251696582333
2007-01-21,-3.22982955559748e-19,0.0,0.0017605568432149182,0.003314509687713729,0.0029846054767386134,0.0019424271270462462,0.004758759431084042,0.019733394138153247,0.05856720396346131,0.1832277924091674,0.38325061139773875,0.5884895771936078,0.6766883205277667,0.7226068812025611,0.7664212125604751,0.7071866230647454,0.7203759816981204,0.8084839979699621
2007-01-22,-4.99155476774156e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0030510011933696252,0.030017880601880525,0.14553331920282486,0.33707955203742496,0.5717673622075118,0.681314422048073,0.734021118201655,0.7800292150207021,0.7269003522063581,0.6940479820401456,0.6701569972759005
2007-01-23,-4.99155476774156e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.003131142191170096,0.030414070257723854,0.14585288110745998,0.33802194151649295,0.5725400611517302,0.6816200819905031,0.732921512106913,0.779112276064169,0.7264764973986642,0.6940479820401456,0.6701569972759005
2007-01-24,-2.34896694952544e-19,0.0,0.0,0.0,0.0,0.0,0.0008178092044627509,0.007225406918328526,0.0444677732356328,0.17426755049374412,0.37165254719129437,0.5567509428083676,0.6397916796750516,0.7021933860414213,0.7298430676144938,0.7052841922119504,0.7469591707288556,0.9147793268346818
2007-01-25,-1.9085356464894201e-19,0.0,0.0,0.0,0.0,0.0,1.0914120940776836e-06,0.002490990848424564,0.022652540305623577,0.12632976891699296,0.29482091678142747,0.5249813990432421,0.6436073868616435,0.7019763548379153,0.7419430612214695,0.6893009730546221,0.6456940984496957,0.7069114189818058
2007-01-26,0.0,0.0,0.0,0.0,0.0,0.0,9.768256616408945e-07,0.0034543165041762526,0.03054527137467325,0.14927621885930378,0.35608382509903824,0.5900898192483468,0.6893632895273915,0.7437437398858795,0.7815950402222742,0.7246283729315223,0.7244919018080964,0.7238205833089932
2007-01-27,-2.2021565151801e-19,0.0,0.0,0.0,0.0,0.0,9.768256616408945e-07,0.0030483632868170472,0.02108991935634071,0.11931239862272558,0.2928191932059586,0.5170888905800795,0.6505398604983257,0.7135110551718217,0.7612761074998683,0.7409749308252658,0.6993784374361203,0.7112477361476325
2007-01-28,-2.2021565151801e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.002366390103166501,0.02693175022717151,0.12968652032033834,0.3127142616742462,0.567848428176458,0.6821594701432605,0.7420939509370216,0.771730954414388,0.7114757250521412,0.7253497486733137,0.7898634307213677
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0006205718822616251,0.006377153355454809,0.03147056576357196,0.14045140899992659,0.3021790134011072,0.5207036876100222,0.6508331979825858,0.7300808208921269,0.7974702451207766,0.7865105710671723,0.8159820065184117,0.8861923139168236
2007-01-30,-2.34896694952544e-19,0.0,0.0,0.0,0.0,0.0,8.622392292041051e-07,0.001797322391267115,0.022527682787525437,0.11407167204207955,0.2852259818300449,0.5347029666154662,0.655105199521011,0.7052635534559644,0.7465676394759333,0.6806188727030724,0.6425733985108691,0.666289507503708
2007-01-31,0.0,0.0,0.0,0.0,7.293641371694424e-05,0.00030649416182908137,0.00042733039200547324,0.0063836437138109995,0.03516282764855987,0.13988899074001077,0.3099917566912011,0.5078436040531015,0.6030997988302321,0.688862546213497,0.7419328722308844,0.6867695287403264,0.7606881734164561,0.9511955991490219
2007-02-01,-1.4681043434534e-19,0.0,0.0,0.0,0.0,0.0,2.0156086834317448e-05,0.0017516848521304082,0.016037408246048646,0.09574438273412922,0.24879731500918859,0.48691861009003884,0.6155137013568953,0.684149542926466,0.7247258177864093,0.6709941024323541,0.647189465417244,0.5974495347237435
2007-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2.0156086834317448e-05,0.003949671107002828,0.02917997929166132,0.11973924930859838,0.2968158488649097,0.5215205759047568,0.637782486516212,0.722589437428565,0.7671269970145171,0.7171915327906981,0.7426377896171769,0.9186541787596072
2007-02-03,0.001160115847948399,0.00021133119268866297,0.0,0.0,0.0005840757093024794,0.0013077634960869046,0.0040053700508292924,0.010777519146726103,0.031196029283434384,0.1249923080042469,0.2981578080908284,0.552703905127027,0.7032892663760897,0.8298379110648594,0.9201753413010876,0.926890093449627,0.917313454249392,0.9116687366320877
2007-02-04,-3.8170712929788403e-19,0.0,0.0,0.0,0.0,0.0,0.000106256875904943,0.004461749613401335,0.026928962652905612,0.12690565563398248,0.3072556947602043,0.5571766520656714,0.70702095868239,0.8322367739008539,0.9195762513016196,0.919595158178355,0.9132971627608815,0.913531179203334
2007-02-05,-1.4681043434534e-19,0.0,8.795998318303849e-05,0.0004499812934350141,0.0004769397772745903,0.0008843105589263583,0.006439716760656846,0.0198866993716827,0.0543806123648058,0.14311692880349666,0.2799119613482679,0.48163441519891004,0.6163082158941215,0.712832643099777,0.7727687339326568,0.7860194518591864,0.8276835162255546,0.8663519560238194
2007-02-06,0.0,0.0,0.0,0.0,0.0,0.0,4.95467506189447e-05,0.0022801864148318854,0.01997986285009901,0.10189283630789714,0.25830431583093016,0.5064392033569695,0.6285639452569662,0.6954357277469589,0.7603941140362271,0.7593925180887108,0.7983844832317243,0.8379405175312242
2007-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036138778509474468,0.024943041579211424,0.1114368410893022,0.25645105900450876,0.46521173766456425,0.6110687013843247,0.7418225899416141,0.8051018221215278,0.8009566343021532,0.7794763743922498,0.7657016493312401
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00018412972356080735,0.0015748290480317264,0.01512661182362389,0.08075664618582731,0.22371444782605962,0.4630886660463527,0.6022729262576191,0.6652485917316494,0.7277135878638431,0.7300493656508891,0.7596433670537994,0.7657016493312401
2007-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016111133712450622,0.018829830849834417,0.10383997168986739,0.2590946536523794,0.4745218713404676,0.5986633764633905,0.6917250362828682,0.7457057250191139,0.7294453807677249,0.7691559237446471,0.9412600176935169
2007-02-10,-1.4681043434534e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0005311245752921413,0.012654944814137785,0.0666165860605163,0.1968926386821276,0.43228456909406926,0.5755727689049328,0.6509871701786749,0.7168745173932938,0.6835717226982336,0.7031799764055898,0.7197590661629992
2007-02-11,0.0,0.0,0.0,0.0,1.4674814166072002e-05,0.003274052526176444,0.0032108020756519114,0.009229378151718792,0.026884931711193338,0.08639962997703571,0.18751978187451904,0.3878713995443188,0.5367187314255888,0.6399953178094016,0.7135614984528202,0.6692169117724983,0.5972589422137872,0.7422259832588347
2007-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011228087446452889,0.011748606903189265,0.07176665266713632,0.20114646906509742,0.42608152211416844,0.5698446086316592,0.6542769321342762,0.7295355141660143,0.7066554105204169,0.6680455076494062,0.7422259832588347
2007-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010270882544449978,0.014429897519701931,0.08717521169257794,0.22928036313236735,0.46324966890411445,0.6155821154747604,0.6870349751061179,0.7456894896668432,0.6895360289041832,0.6913270601442246,0.8490885236410309
2007-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003738806661046757,0.01442127567155081,0.0903927171135129,0.21867152881712967,0.4324769668345011,0.581870270455485,0.6682342317551206,0.7401076102772746,0.7072938649382647,0.6970966900896557,0.7661358440290928
2007-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.00018412972356080735,0.0016536536190952756,0.01180070895741339,0.06899645202739031,0.18189617483438478,0.40274874483622675,0.5218158062851485,0.5939354896417675,0.6611756541066888,0.5894448107057767,0.5579170433092093,0.492385780160366
2007-02-16,0.0,1.9586730919473897e-05,0.001359146145448498,0.016362948419923782,0.03759152980844428,0.020908663641882774,0.018655968888920127,0.04529573934076501,0.08363951371223707,0.1790159768851021,0.30443386455063554,0.49499218879459517,0.6241092609300704,0.703680542444815,0.7649134658288754,0.7197481238281962,0.614609500704686,0.49218331769473866
2007-02-17,-4.99155476774156e-19,1.9586730919473897e-05,0.001359146145448498,0.016362948419923782,0.03759152980844428,0.021480701727623903,0.02598150705175524,0.1148799484513323,0.28013548487035456,0.4893477541234458,0.6491615439174931,0.7245398770560624,0.7496891811422121,0.7741541180456848,0.7880215114473765,0.7801334229014668,0.7279861580963756,0.7168427746376124
2007-02-18,-4.99155476774156e-19,0.0,0.00026373061278629236,0.0009298456662205275,0.0008037597266283623,0.001995921930481848,0.008457252122450628,0.08108149551896932,0.23799653499038362,0.44444734586638857,0.606947066129226,0.7036374803091181,0.7355234863093403,0.7656973239109852,0.7766684720465296,0.7701371802602283,0.666399282060258,0.5260176052166224
2007-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0016430989632797586,0.023312163199437946,0.08641391428799217,0.22530275734623492,0.397871561710264,0.5765252366847797,0.6931230735807583,0.7723888354607623,0.8289130997862683,0.807939560314284,0.7606513889082658,0.8672834706927526
2007-02-20,0.0,0.0,0.0,0.0,0.0,0.0,6.250434474903691e-06,0.0035732625090381187,0.02637356557192056,0.09808478842468915,0.24488214852032913,0.4633365968766956,0.6304497665828124,0.7448296311549618,0.8198955638542373,0.8179205536322185,0.8114568374570307,0.9133143189392617
2007-02-21,0.0,0.0,0.0,0.0,0.0,0.0,6.250434474903691e-06,0.0027013927748850753,0.019295853901517227,0.09857401280990606,0.25112350788280935,0.49078766503822085,0.6603546037117879,0.7668870947508092,0.8341526621433171,0.8249672337411921,0.7848931290981153,0.7790361168922866
2007-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012964489003393345,0.016834266650143426,0.0979362642595483,0.2784469013859615,0.5731607003337189,0.7340584550672042,0.8202436091676893,0.857619844359518,0.8198592158403543,0.8247467459277258,0.9457167270705906
2007-02-23,0.0,0.0,0.0,0.0,0.0,0.00016900595678950547,0.0005772567133477263,0.0054738096380746145,0.02896172732709718,0.1222695506664753,0.28200222327511953,0.5086474098214292,0.6663645893154891,0.7722211849305369,0.8396118776940935,0.8504707722019695,0.8758457744428857,0.9500162191060698
2007-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491493940938147,0.012596590114089585,0.07209404971276213,0.20879396984420245,0.4826101804039425,0.6512480749273826,0.7468922266106188,0.8116733998868884,0.7891135567935943,0.7908753216370852,0.8075371644678744
2007-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679871660039684,0.014136022778223723,0.08662196506608062,0.2311321410481361,0.4632408743973615,0.6132302697158648,0.722614406212288,0.7872412613673162,0.782230360151803,0.8336459092675501,0.9318147777570525
2007-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000582657048258208,0.009329548318287962,0.05643261907257289,0.1731804022064576,0.40713288891470856,0.5815092880816082,0.6761059001577049,0.7336993064502915,0.7333414190726758,0.7261466789917664,0.7349491865590727
2007-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006198940873039542,0.008906407226435435,0.07157120597980328,0.2006311089860755,0.44022019915095995,0.6010484379158398,0.7062375054185047,0.76635371687824,0.7260900768936152,0.7698496373231357,0.8663282121128839
2007-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000835282214429702,0.009505184966538072,0.06027339602128517,0.16913286752351617,0.391313174349231,0.5473585916003728,0.6615037555174975,0.7411704782351339,0.7303823938875916,0.7369537832663151,0.7855987538317621
2007-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.00012777406367847738,0.0008472492269469078,0.00890718736539268,0.05219344764038987,0.14210108830639628,0.36783534266651485,0.5659499940754067,0.6895564191961053,0.7480389274273805,0.6977820637249559,0.73170805210809,0.8149253498825884
2007-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003486843098023841,0.01474442365022194,0.07664970446309326,0.18640306313753643,0.40234074886863835,0.5649970775677662,0.6766413619074987,0.764138444346861,0.7679284533049143,0.795312123074459,0.9546322698803745
2007-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016942530523542212,0.011291800759244894,0.05927504029195319,0.16725156834616955,0.3994759220028624,0.5702356618811641,0.6500582061134723,0.7304300543065297,0.6790048149858952,0.6762676979253103,0.6786936378664693
2007-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009897138738017362,0.011903030619100786,0.07112919366577115,0.18360465302597484,0.3719035105511684,0.5240704598325341,0.6327506015780805,0.6892699439418879,0.6548248036245874,0.7284234804386555,0.8932184111957772
2007-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007045339319711422,0.008999251740518816,0.05121269334948295,0.1464516371204148,0.3547694597564615,0.5363354476627527,0.6257601569376094,0.6894593981116427,0.6542532448239436,0.6403120897943798,0.6518175056044669
2007-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006164668568246197,0.011424979989990178,0.05803791615844294,0.17587337105329887,0.39208395543492175,0.5530268520401328,0.6575021798288038,0.7131203825173472,0.6642337105424185,0.698618937703785,0.798728081271806
2007-03-07,0.0,0.0,0.0,0.0,0.0,0.0,6.330663643305263e-07,0.0011841408793927721,0.009642563299578445,0.048222473607670194,0.14460912144068677,0.35079650627152253,0.5238478901088992,0.6229622533209694,0.690876930607476,0.6718275821472943,0.6723434591238516,0.7109231965039896
2007-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006002151837244146,0.009349852649612784,0.05517404921002913,0.15864951939677793,0.38570209553399476,0.5583964766792197,0.6596773997996661,0.7117370421831171,0.6547483002449427,0.6941147354918444,0.8131657171202116
2007-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001605199468484785,0.01024549593361254,0.06115017862797336,0.15753196145786644,0.3666066485940899,0.5348316183674539,0.639953219955195,0.722341940834682,0.7128513264184845,0.7131174906123703,0.8338782022599754
2007-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967812382056566,0.00861801141056853,0.048375986281163685,0.1511726926014413,0.37729693808963977,0.5477666481595966,0.64065409721673,0.7039242874646261,0.6430887467392437,0.6900477356825429,0.7597154128930499
2007-03-11,0.0,0.0,0.0,0.0,0.0,0.00022229299345400913,0.0007961583193862006,0.003606148288105201,0.013648022778564892,0.07037549650058984,0.1731193221992635,0.3617231391741378,0.5257198487737168,0.6414230071154963,0.727793698068133,0.7338714239347587,0.7686134622493737,0.9438164041414909
2007-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.00018412972356080735,0.00032803561980229685,0.00770459327159305,0.048130637806910175,0.13271238918023903,0.3454167218873463,0.5160677778585837,0.6103529593264928,0.6678066854640233,0.6184743059924444,0.5940034369379293,0.6324216801101791
2007-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008315623697947591,0.010039215586851615,0.06666663996803221,0.1673545798714008,0.35520316360208676,0.5135199373671192,0.6137226297343026,0.6784187661519674,0.6251366567567488,0.6562895897006024,0.8513686710794341
2007-03-14,0.0,0.0,0.0,0.0,0.004605890112313793,0.002476211839197486,0.0026342800110055096,0.004709584868444386,0.01546700292682249,0.07228243325887754,0.16533144162242366,0.35468297813705846,0.4987144652369775,0.6010254078519359,0.6650191885847251,0.6170983456198963,0.6677871131268187,0.8515649278911869
2007-03-15,0.0,0.0,0.0,0.0,0.0,0.0,5.380741455129636e-05,0.001836354147778683,0.010804193372921449,0.051597780504136465,0.142103355151172,0.334551739931829,0.5053177629026959,0.6087780973563427,0.668642413133821,0.6520004034004412,0.6369841026179196,0.7221605927060601
2007-03-16,0.0,0.0,0.0,0.0,0.0,0.0,8.049460129857103e-07,0.0014727964339933902,0.007973900195139482,0.04988732927380881,0.14178270027277912,0.33760629180900836,0.5097536564947424,0.6102539526874516,0.668642413133821,0.6520004034004412,0.6369841026179196,0.7221605927060601
2007-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006978466251465579,0.008147507227972391,0.049139751085519386,0.14071506853605845,0.35623172750373977,0.5241233204207516,0.6352369711734204,0.6861055803239791,0.6187158757090444,0.6813686288359077,0.8073403073788377
2007-03-18,0.0,0.0,0.0,0.0,0.0,0.0,7.476527967673157e-07,0.004193716276988592,0.013796195344007183,0.06548791827765658,0.15664963771426052,0.3440085025564949,0.5092028428007734,0.6266710841441655,0.7004118083688405,0.7068496932543231,0.7432001806778548,0.8811462820706898
2007-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011483909238442528,0.008489533653789417,0.04367163343781567,0.12954261695085365,0.3363900712249686,0.5024222071261392,0.5957362162706779,0.6779644817257563,0.63272643317645,0.6005448164276462,0.5316813618791993
2007-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005606603226613261,0.008458570971445261,0.055224100474652725,0.1542032784647697,0.31399491287803477,0.4578235343202904,0.5595368916586776,0.6180353088973415,0.5893126233324247,0.6643785736840481,0.8816115643678125
2007-03-21,0.0,0.0,0.0,0.0,0.0,0.0,7.135841264008651e-07,0.0003105410535806179,0.005496563756457237,0.03834816198262712,0.1077872145846487,0.2763865908184252,0.4232181536570986,0.5172588981603801,0.609344278007664,0.6030555504403158,0.6630610131432947,0.8816000198494741
2007-03-22,0.0,0.0,0.0,0.0,6.330210549346169e-05,0.00047163398131345,0.00040190461448249946,0.0019256117058680208,0.008652044642646076,0.04122231334102596,0.09869423995865478,0.25977530987421465,0.4046360867173462,0.5158798426184027,0.598168788227511,0.602593813641664,0.5890630709146875,0.6636825653096884
2007-03-23,0.0,0.0,0.0,0.0,0.0,0.00021566393258513577,1.2777034882800568e-05,0.0007025962135185958,0.006958797927010052,0.04026195544213029,0.11272780969825741,0.3053747822755663,0.47504864762230264,0.5749120003639447,0.6513549744885051,0.6240219627339338,0.6164967877988556,0.6636825653096884
2007-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001259725453418254,0.009442196696703735,0.045396936741000316,0.12594314130891723,0.32430210274426896,0.5015361491624728,0.6117539200706583,0.6636826500775485,0.6179224841709983,0.6088484283837869,0.7108445740775949
2007-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0001001129108284376,0.002932201994274657,0.011862128646265834,0.05266530521489513,0.1311447878334813,0.3130725390141933,0.4997924539672999,0.5974566761445761,0.6715469579096627,0.656625911335645,0.6601841081200526,0.7371763124876842
2007-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010098633880743421,0.007565916283843626,0.045047810559804106,0.1198394971906388,0.33064321283158027,0.5007673668554445,0.5966017080280113,0.6606786417643243,0.6008282815810914,0.5880191841077139,0.5769441775614366
2007-03-27,-2.78939825256146e-19,0.0,0.0,0.0,7.779793454695255e-05,0.003137307591639638,0.01198372892259408,0.05368523400802593,0.18220050118845205,0.3517789747343267,0.44276780804431304,0.5418688272458699,0.6145446828948601,0.658353240960177,0.6988770484329738,0.6367877006556194,0.5914959842311139,0.5930184078941101
2007-03-28,-2.78939825256146e-19,0.0,0.0,5.271622261196238e-07,0.00039670267624252945,0.0032852202905977344,0.014012014249208022,0.0587075100121104,0.1905893771923059,0.35742740583416954,0.4435706284050509,0.5486447603415878,0.6400583527155147,0.6791127171435035,0.6991190919650209,0.6663661772905745,0.6536280833582084,0.7371763124876842
2007-03-29,-2.78939825256146e-19,0.0,0.0,0.0,1.8305657872431747e-06,0.0031073246245201503,0.012009531911609845,0.05468639835422992,0.18931468131738582,0.368830704106127,0.4925003311896923,0.6334334866250155,0.7395689770803565,0.7881816544623824,0.8116025532943221,0.7896606315672122,0.7279368146463013,0.5453541614618064
2007-03-30,0.0,0.0009152923839787232,0.005282998738965364,0.005365623070535283,0.0030024866716186227,0.009016572775712993,0.020738854422699474,0.031952601417690595,0.03630355952365891,0.07947611593999301,0.20415509996619713,0.48012178940704564,0.6974872525739257,0.8149160890775539,0.8532845477473702,0.8241996640315649,0.8026679386452956,0.7504276896266705
2007-03-31,0.0,0.0009152923839787232,0.005282998738965364,0.005365623070535283,0.0030024866716186227,0.009853484950380145,0.022376157610938717,0.03667993733082122,0.047870186775964774,0.11301867072930546,0.25365411529146775,0.5172050083203191,0.7090309782324833,0.7882912263238259,0.8256349408979478,0.784463306346327,0.7662028456088571,0.6846614138243683
2007-04-01,0.0,0.0,0.0,0.0,0.0,0.0007708069741793334,0.0015039739429912919,0.00603267834199086,0.02361178647679702,0.09783017649522176,0.2460804012869969,0.5144869574363861,0.7087601672852902,0.7960892832039103,0.837857761412603,0.8051172087272993,0.7801299510047848,0.7033401356208887
2007-04-02,0.0,0.0,0.0,0.0,0.0,0.0008256384315470707,0.0007046769382096373,0.004018817314006192,0.015351509389907701,0.07638603016600813,0.20830985671009383,0.4821842840940126,0.699486710363748,0.8179338272740525,0.8534476576286024,0.8166193345984833,0.814709981941968,0.906417660993032
2007-04-03,0.0,0.0,0.0012465745471556522,0.00784543703784127,0.00866612198210196,0.012756110294007176,0.013216640389391734,0.02574700693771458,0.03749946656782812,0.10697233695319883,0.22844508788151321,0.4491912994411446,0.6363822015908542,0.7378156392510934,0.7840267017389753,0.7973203177063506,0.7916468441394281,0.7770077079744705
2007-04-04,0.0,0.0,0.0,0.0,0.0,0.00013806616409562183,0.0010522740152608403,0.003991546558944179,0.014784283510268833,0.06391855226717813,0.172715818714274,0.42133246442449623,0.6450844140895828,0.764369255820768,0.8286362419492254,0.7873557054570032,0.777272802301024,0.7700034180610544
2007-04-05,0.0,0.0,0.0,0.0,0.0,0.00013723265816946992,0.0002477736985472041,0.003859429029382336,0.018624180331517883,0.08149256622724134,0.1998666428477355,0.4086665453884602,0.5907973660542518,0.7142809541426592,0.7729344407870133,0.7697915385472696,0.8020536039561367,0.9047904682176336
