date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2022-01-01 22:00:00,290.51398749100537,289.35313679506385,288.4350327222391,287.5561941996108,286.38714708600725,285.51389883749135,284.140237088,282.61078356933604,281.88835971998145,281.1741476982703,281.10918945764183,279.6258103524578,278.9883248279179,278.9043052443836,278.55087923253853,277.8618604988887,277.671502813938,275.3556952180162,274.7453300074527,274.93398829868863,273.9304656982422,273.9304656982422,273.9304656982422,
2022-01-01 23:00:00,288.92229582134047,287.8462025253676,286.98421052682136,286.1480074026289,284.99800436837336,284.1418499256829,282.8014912903596,281.3102397460938,280.55893699756575,279.88716112741025,279.81454574865427,278.36163555401225,277.7444989581606,277.70505995344234,277.37173519494394,276.69299947804416,276.44150362971527,274.1129202115334,273.49408344469566,273.6802716936384,272.68316650390625,272.68316650390625,272.68316650390625,
2022-01-02 00:00:00,287.2034028705798,286.19980962310825,285.3836805582235,284.58456189232146,283.4496743338448,282.60419296168686,281.3050318483286,279.839838623047,279.0658682029835,278.43840668696157,278.36041091478194,276.8992669858907,276.3142596966839,276.3235810724644,276.0206707648511,275.3738750589305,274.97574346351007,272.6319792149431,272.0075301320929,272.19413103376115,271.1938171386719,271.1938171386719,271.1938171386719,
2022-01-02 01:00:00,286.2152292351973,285.23889112160055,284.44655606129527,283.6706910070711,282.5359137398856,281.7038950410279,280.45718899758396,278.9809003906251,278.10932319972835,277.55599755782197,277.4712233444362,275.98446987929503,275.43029010061923,275.4827275827154,275.21157318691036,274.54189116379314,274.0483335229571,271.72233348781776,271.0990594161184,271.28009905133933,270.30224609375,270.30224609375,270.30224609375,
2022-01-02 02:00:00,285.4906800922594,284.59153551574144,283.8189258230287,283.06275636993183,281.9100439889091,281.0999992898426,279.9372004293883,278.4874185791017,277.54014214114875,277.0580112804379,276.9732387321436,275.4604131099618,274.94068686027947,275.0576596607276,274.80886159452996,274.1632872482826,273.474391159502,271.11720068980077,270.4771367123252,270.6537715366909,269.68714904785156,269.68714904785156,269.68714904785156,
2022-01-02 03:00:00,284.93844845420443,284.0814051596865,283.35259506741824,282.5837969703396,281.46931130545477,280.6489358578088,279.50388887642225,278.0272718505861,277.0058374642636,276.57123813900455,276.48930788711766,274.9574028770655,274.45757941433425,274.6297105816532,274.3935670672722,273.75536762106015,272.9772022333731,270.5958878684179,269.94745338841483,270.1231013706752,269.15647888183594,269.15647888183594,269.15647888183594,
2022-01-02 04:00:00,284.5536217940481,283.69656570054593,282.95770466562146,282.12404159211763,281.00218309674943,280.1731353375897,279.0807785851702,277.56212048339853,276.4716573167884,276.0630457712957,275.9735225405206,274.45960091914174,273.96544587499307,274.1894491054652,273.94867720693907,273.3196351149987,272.45332445064406,270.03459581278145,269.375846300627,269.5513327462333,268.5782928466797,268.5782928466797,268.5782928466797,
2022-01-02 05:00:00,284.2329222026624,283.3831066966525,282.6340084601162,281.69548823224363,280.5370788574219,279.7270794754508,278.69051749529575,277.165008911133,276.0104062022334,275.6409737678917,275.5242499458275,273.995232395354,273.4889267168594,273.7417464793851,273.4461196803446,272.83709643133756,271.82244858232514,269.3944903012723,268.739274998715,268.9138946533203,267.9480743408203,267.9480743408203,267.9480743408203,
2022-01-02 06:00:00,283.9690832840768,283.0694103115976,282.2935379352465,281.270292563334,280.0893587384906,279.31177477566695,278.3741703810583,276.8441583251955,275.58442440309386,275.2735734372408,275.1276170116359,273.56780975790923,273.054982398735,273.3422148422743,273.0187707097275,272.47436912799714,271.42949990084253,268.90274280612755,268.20866490414267,268.37769208635603,267.4126739501953,267.4126739501953,267.4126739501953,
2022-01-02 07:00:00,283.16560363769537,282.2503751502281,281.49201446701284,280.52669510667346,279.4477757045201,278.7254618518757,277.8355615424315,276.3252882080079,275.06728898642734,274.76272342877394,274.6568570040268,273.0858570421448,272.55186804148497,272.76491293318657,272.43681469803334,271.8988337023505,270.89755461362563,268.32479435979985,267.61078250282685,267.77783857073103,266.8072052001953,266.8072052001953,266.8072052001953,
2022-01-02 08:00:00,282.5799616763466,281.76337603847753,281.02177446006704,279.96430096034584,278.93427821568076,278.2657995643856,277.5092023911292,276.0480841064454,274.73709551382757,274.496304268922,274.3914171639135,272.8686517233503,272.3423023175434,272.5441774803164,272.166970211005,271.6048260918979,270.5036372706342,267.9403887387723,267.21370962042556,267.3691122872489,266.4353790283203,266.4353790283203,266.4353790283203,
2022-01-02 09:00:00,281.90483414499386,281.1384060760938,280.55343770793263,279.5735901101662,278.64328111921037,278.03443467242164,277.3230686328485,275.896453491211,274.5909458768541,274.3525777693174,274.2518753303096,272.7552133942222,272.21409392725707,272.37529820486975,271.93763521782256,271.3467065219222,270.18857112748725,267.59860513978083,266.88309791966486,267.03932625906805,266.09837341308594,266.09837341308594,266.09837341308594,
2022-01-02 10:00:00,281.90872433311057,281.15693988525067,280.5729231935707,279.6314180248845,278.6922454833984,278.06992834319107,277.3197062164689,275.87168981933604,274.59509715204666,274.3179193506608,274.2182299226246,272.66610226401605,272.1131072377972,272.26851912941663,271.8254529845039,271.1958280366042,270.0391675338004,267.4421458271264,266.7450318989001,266.9013432094029,265.9587860107422,265.9587860107422,265.9587860107422,
2022-01-02 11:00:00,284.3447016665811,283.39056406483576,282.62360984147955,281.7917932886277,280.7196873256139,279.90593263638095,278.7466227556216,277.1899197998049,276.205867999533,275.69198393762485,275.62378512136854,274.0038163148724,273.3912968552985,273.44672534718484,273.01108814935264,272.4760080271754,271.66683688364367,269.3562641898118,268.75370660079153,268.93585423060824,267.9628143310547,267.9628143310547,267.9628143310547,
2022-01-02 12:00:00,287.20406301398026,286.1865685539195,285.33808981762644,284.53178140682024,283.43930816650396,282.6278306493219,281.35798949999497,279.81577783203153,278.9805976845562,278.31778339274877,278.2550461751574,276.6432340588169,275.99609425733456,275.9125354027929,275.51342159247247,274.8121683054957,274.3906115683151,271.9813335871292,271.35287057976973,271.54087611607144,270.526123046875,270.526123046875,270.526123046875,
2022-01-02 13:00:00,288.59962543688323,287.6426674779089,286.8323847352755,286.06900616945137,284.9878758021763,284.1445723239731,282.8280227656238,281.31371289062514,280.5323180975431,279.86424252959443,279.8127225619508,278.2972403735882,277.660555085363,277.55277945213106,277.1954203671628,276.44641997238693,276.2280706016762,273.89616126798643,273.27394698293585,273.4535871233259,272.47894287109375,272.47894287109375,272.47894287109375,
2022-01-02 14:00:00,289.9711191277755,288.9621711220997,288.11793103882127,287.3350342242387,286.23689923967635,285.3603651898462,283.989858226513,282.45885034179685,281.75148262355646,281.03581737691417,280.9988770128634,279.4927997165679,278.8535064577479,278.7159581778254,278.3899799083013,277.62417855098323,277.56340910778846,275.299344165177,274.67945074784126,274.84932599748885,273.9179992675781,273.9179992675781,273.9179992675781,
2022-01-02 15:00:00,291.3135424162212,290.1940416008585,289.28332810060516,288.44619171810837,287.30449676513666,286.4038341210323,284.97848264016824,283.40516918945326,282.7233855405062,281.95598649321886,281.9188194757544,280.38856526520163,279.7276041211006,279.5635860980411,279.2212445720936,278.4525666335533,278.46097374579665,276.22298228808046,275.60983147872116,275.7790047781808,274.8540954589844,274.8540954589844,274.8540954589844,
2022-01-02 16:00:00,292.2918018541838,291.06376507960323,290.0822512718939,289.17479072069597,287.98379516601557,287.0625022072462,285.6167714985129,283.9855391845704,283.28333585435075,282.49290028768235,282.4563917759694,280.8534055554263,280.19139366176336,280.05408708788485,279.72983910902485,278.98784526956496,278.9593456971992,276.733581974008,276.12066184596006,276.28831045968195,275.37062072753906,275.37062072753906,275.37062072753906,
2022-01-02 17:00:00,292.7709952906559,291.4930720498021,290.4876441385313,289.5790288772026,288.37331935337613,287.44337501765796,285.9751726969871,284.31861291503924,283.6181642128766,282.80573715929995,282.7701028189588,281.12453710185406,280.45883642710606,280.322598482807,279.99471748400026,279.27404921959186,279.1944296136257,276.97708293677726,276.3656344765111,276.5330352783203,275.6177520751953,275.6177520751953,275.6177520751953,
2022-01-02 18:00:00,293.061204609118,291.7528988699457,290.73499187046303,289.799256819008,288.5803571428571,287.6636201870516,286.25443062462557,284.59248498535163,283.8000888548036,283.0635213673208,283.01661402378363,281.3685744283918,280.73516794617365,280.64693973209876,280.34694676429217,279.61098980081493,279.4294404458845,277.19696639756023,276.5778215910259,276.74349321637834,275.83302307128906,275.83302307128906,275.83302307128906,
2022-01-02 19:00:00,293.21257741827714,291.8980287724366,290.8838826321318,289.9654070109346,288.76426151820596,287.85029746001624,286.4441426595052,284.778770263672,284.00828271838213,283.25821359702866,283.2207722685507,281.5351480211395,280.8941626221774,280.78021175887494,280.47129601052717,279.723403614965,279.536053308777,277.29108166021143,276.66578465511924,276.82976858956476,275.9233093261719,275.9233093261719,275.9233093261719,
2022-01-02 20:00:00,292.97273415013365,291.6732149136644,290.6668678721887,289.73859201695797,288.5373349870954,287.6321327641325,286.2568976531092,284.6071600341798,283.80841300632653,283.0970264089432,283.05588162318145,281.3962554703273,280.77483055944447,280.6908394784313,280.4115279095727,279.65154682027884,279.46905137342924,277.22952899825106,276.59920927348884,276.7594451904297,275.8666229248047,275.8666229248047,275.8666229248047,
2022-01-02 21:00:00,292.3842805561266,291.1195803501034,290.1410282354107,289.23866323206545,288.0560727800642,287.16086602360946,285.7709254245557,284.1599116210938,283.40271735592177,282.67676022413974,282.6349644664364,281.04411684732304,280.4062325392384,280.29696297504813,279.99222780623523,279.2260822164601,279.1441312623255,276.9037489379193,276.28962081106084,276.45941162109375,275.53289794921875,275.53289794921875,275.53289794921875,
2022-01-02 22:00:00,291.27648604543595,290.06329585684074,289.1142632389145,288.23999014527254,287.07210976736883,286.1870343670155,284.8102347282481,283.236042480469,282.50094128594884,281.7915980980071,281.74620534423775,280.2091022585656,279.5841667476523,279.47568619851154,279.17358590371947,278.42555184199887,278.33333076551116,276.09963937533104,275.5011468184621,275.6800798688616,274.72308349609375,274.72308349609375,274.72308349609375,
2022-01-02 23:00:00,289.76701836836963,288.63916109617537,287.74236607945505,286.9194968787423,285.77671595982144,284.90528754468227,283.556695731894,282.0316500244142,281.29481552345175,280.62787398895784,280.57758406518207,279.09253156913667,278.49346079327614,278.4102148013668,278.13194677964685,277.3890773378569,277.26025079523464,275.0335876982091,274.4412782367907,274.62362888881137,273.6562042236328,273.6562042236328,273.6562042236328,
2022-01-03 00:00:00,288.1389979312295,287.1040648214157,286.2700521617683,285.4974326474823,284.3752016339983,283.51619063083484,282.2036075341155,280.72337426757827,279.95497716046765,279.3401218258411,279.2795662878805,277.8173954869245,277.2462454077775,277.2265514923945,276.97607863324237,276.246503106479,276.01726336926697,273.7715907554842,273.17634887695306,273.36125401088174,272.3825988769531,272.3825988769531,272.3825988769531,
2022-01-03 01:00:00,287.2652491519326,286.2984309565192,285.5212672704041,284.7628532910868,283.6501388549805,282.82107447978086,281.55362378078513,280.14546191406265,279.349714567765,278.7665874096199,278.6814564121853,277.31290791093585,276.75565749815564,276.80526962473306,276.5313601703764,275.88904945110454,275.5439968664669,273.37118788896987,272.79771728515624,272.9733101981027,272.03717041015625,272.03717041015625,272.03717041015625,
2022-01-03 02:00:00,286.93776341488484,286.06390420856195,285.32225611676955,284.54556465984257,283.42447662353516,282.60074869791663,281.4057317592411,280.0020024414064,279.0780134029665,278.5831716110701,278.48932189285733,277.1340222719097,276.602543600325,276.74868680896606,276.4961835753242,275.85993315598057,275.3972962018355,273.1729750121381,272.58341514185855,272.7578996930804,271.8177490234375,271.8177490234375,271.8177490234375,
2022-01-03 03:00:00,286.6963621440687,285.8737227213648,285.1342450613867,284.2781058652558,283.1532581874302,282.3364963171618,281.2447576978707,279.83925988769545,278.8262759443643,278.40303258665466,278.31391701296474,276.9715308562631,276.46629986689237,276.6653944502931,276.45289535042616,275.8113492768386,275.28277553323784,273.0261252020712,272.4256487394634,272.59873526436945,271.65858459472656,271.65858459472656,271.65858459472656,
2022-01-03 04:00:00,286.45144010844984,285.567319417531,284.7848564766225,283.86834338111595,282.73884255545477,281.9447818012357,280.92403577572645,279.506475341797,278.42270849255556,278.06843208938284,277.99939440565356,276.66811372562364,276.1770175607066,276.4003608452661,276.21652413614135,275.5756156132139,275.0905644191507,272.82674791583906,272.23523945055507,272.41512189592635,271.4501037597656,271.4501037597656,271.4501037597656,
2022-01-03 05:00:00,286.12267343621505,285.174899859947,284.3581825694543,283.37354266312866,282.2320251464844,281.458942437322,280.4460806432044,279.0360025634767,277.90251586029507,277.577142983749,277.509759917069,276.18202804751934,275.6850431728958,275.91865899893287,275.7429977512959,275.11152059620827,274.6937398571026,272.4386645818161,271.8618027536493,272.0494275774275,271.0579376220703,271.0579376220703,271.0579376220703,
2022-01-03 06:00:00,285.7694396972656,284.79980848719845,283.9681294438972,282.89871162358855,281.71942901611334,280.9856623043804,280.0045893365924,278.61356420898454,277.4376883951824,277.123119920122,277.03512216268837,275.7401483030978,275.219372210506,275.40364099158836,275.14751525495035,274.4871491530846,274.0616641739039,271.75008775958906,271.1682215640419,271.3600507463728,270.3460998535156,270.3460998535156,270.3460998535156,
2022-01-03 07:00:00,285.2948407624898,284.30895922099614,283.5024356316807,282.42327223729035,281.2594669886998,280.5460111989915,279.6538350922502,278.2358643798829,276.99911703358526,276.7276395141849,276.63243596233355,275.22156605538544,274.7158230852239,274.90003864330157,274.62291242491517,273.9474820893387,273.2370398561545,270.85173707089183,270.21332863255554,270.383542742048,269.43055725097656,269.43055725097656,269.43055725097656,
2022-01-03 08:00:00,285.0115203857422,284.0435760818021,283.2639356683691,282.29955856434617,281.17826080322266,280.4251775201762,279.469744220008,278.0063836669923,276.8883107503257,276.4914816716207,276.39291606583447,274.846376456653,274.28869310765265,274.39425944450824,274.0212061660094,273.4096649169922,272.4993354772672,270.05881745936506,269.39387544330793,269.5580814906529,268.6155242919922,268.6155242919922,268.6155242919922,
2022-01-03 09:00:00,284.74396715666114,283.7864855845039,282.99967816080476,282.04988648351963,280.94839368547713,280.1757413276336,279.1984067885663,277.7051430664064,276.64540499037594,276.17819528758423,276.07742944108634,274.45802775663935,273.87040436699994,273.93211596823824,273.5013565927181,272.9466350686961,271.90312555306934,269.4455325024276,268.76885408100327,268.9289027622768,267.9959716796875,267.9959716796875,267.9959716796875,
2022-01-03 10:00:00,284.51327835886104,283.595006980246,282.80558566762,281.82922296454433,280.73371887207037,279.960368414345,279.01093335070595,277.5059523925782,276.45012661698945,275.97430821632145,275.8647594183263,274.2300682914736,273.633741394198,273.68106871855065,273.2111292425191,272.6638253047548,271.52969952925895,269.03288467321016,268.3581231368215,268.52336338588174,267.5671691894531,267.5671691894531,267.5671691894531,
2022-01-03 11:00:00,285.63036386590255,284.6950277026015,283.92276986615104,283.0109883106538,281.9316929408482,281.2018301142087,280.1658504022251,278.66177209472664,277.58048284116,277.09778174139564,276.98569085109085,275.4003827881712,274.827600130774,274.9888308967202,274.6018545282712,274.12762293322334,273.1745558556615,270.758184659279,270.0969962672183,270.2590571812221,269.3317413330078,269.3317413330078,269.3317413330078,
2022-01-03 12:00:00,288.7190158241674,287.64893256071196,286.7383213838567,285.8798269675596,284.7503618512835,283.9122436331503,282.68845395090335,281.12352844238296,280.30050785672836,279.660347489585,279.5939280094922,277.8854896467385,277.315837256767,277.3199360150114,277.00003598771,276.43853307263606,275.65144604926735,273.34875634834594,272.7072251169305,272.86153520856584,271.97914123535156,271.97914123535156,271.97914123535156,
2022-01-03 13:00:00,290.591697291324,289.5216361229572,288.6087847693899,287.73710215770416,286.5937238420759,285.7210758617089,284.4140978835507,282.8507993164064,282.1053736059217,281.3977158133669,281.3248826767044,279.7084300040485,279.08919245936363,279.0062595096102,278.6159825355001,277.99352901064117,277.4569947079161,275.16537389378095,274.5410085577713,274.7028547014509,273.79559326171875,273.79559326171875,273.79559326171875,
2022-01-03 14:00:00,291.94672353644125,290.8565897210397,289.94997701937524,289.0818025018176,287.9406389508929,287.0602905465372,285.70593768386914,284.165812866211,283.4689239678868,282.72971754145146,282.6600137629978,281.1260173908937,280.4777138286583,280.3428348458681,279.92856669875806,279.25778882256867,278.947674649433,276.6886392367088,276.06997600354646,276.2283608572824,275.33714294433594,275.33714294433594,275.33714294433594,
2022-01-03 15:00:00,292.9888626901727,291.85636059922274,290.925327207984,290.03125810832,288.8672812325614,287.9698651391755,286.58892536377505,285.04301367187514,284.361572513304,283.6133678347565,283.5471910452553,282.05460052223805,281.40474148320715,281.2629270813657,280.87680763868406,280.1656750909213,280.0377357260694,277.8376502775203,277.2326126901727,277.38909912109375,276.51312255859375,276.51312255859375,276.51312255859375,
2022-01-03 16:00:00,293.72962148565995,292.5440251661628,291.5769722591134,290.6547067238466,289.4643543788365,288.54262067686835,287.1119389024575,285.54233825683616,284.90664868340986,284.10822512673366,284.0414640964372,282.55024773285373,281.8781735779809,281.70806989007565,281.3075009711883,280.585103528253,280.5758775137002,278.4033543645999,277.81541507118624,277.97725350516185,277.0868377685547,277.0868377685547,277.0868377685547,
2022-01-03 17:00:00,294.03066052888573,292.806199420014,291.819265946359,290.9031000067718,289.69992283412387,288.7646501649101,287.29513444065253,285.7217893066407,285.1111775185407,284.29030596211345,284.22440072043906,282.74744303192574,282.06896136258996,281.88349220033507,281.48954437063924,280.7438903808594,280.8342916247914,278.7069310764809,278.13258281506984,278.2951180594308,277.4095153808594,277.4095153808594,277.4095153808594,
2022-01-03 18:00:00,294.1045130679482,292.73871277575404,291.6867264958464,290.67287379355326,289.44455610002797,288.5415278980567,287.1070589439434,285.51913208007824,284.844140111951,284.05001891690193,283.9866232836721,282.51585390847896,281.83853948465867,281.66954844863295,281.26507088523243,280.574996422077,280.5945443458927,278.45458967133436,277.8879320646587,278.05755179268976,277.1454772949219,277.1454772949219,277.1454772949219,
2022-01-03 19:00:00,294.2942970677426,292.86206226673846,291.786499671726,290.7978696057396,289.57677568708147,288.66211916365717,287.1584668176313,285.56100024414064,284.9691350522249,284.09378851044113,284.04499208218556,282.53673778218973,281.8247407619466,281.59383220098846,281.1474146812967,280.49811611833246,280.52224889465134,278.3899893033303,277.8267240825452,277.99696132114957,277.0832824707031,277.0832824707031,277.0832824707031,
2022-01-03 20:00:00,292.567701640882,291.25004425648774,290.24480189121584,289.3870819982821,288.24777984619146,287.33224861576866,285.78999701638537,284.24192858886727,283.836091795106,282.8847917086061,282.857220465541,281.3874940708053,280.66498986867146,280.34179685355105,279.8620498945128,279.26379131448687,279.3256051270321,277.22259409414175,276.70023659153986,276.89151654924666,275.90965270996094,275.90965270996094,275.90965270996094,
2022-01-03 21:00:00,291.5077707391036,290.1569759423891,289.1384682163866,288.183934923158,287.0266614641462,286.17335865332643,284.8227184443739,283.26678271484394,282.64281720589906,281.87167040751024,281.8049360845788,280.3076279207964,279.65230546033956,279.43543069028175,278.92487340003436,278.4441242086476,277.91939033582366,275.66518561584127,275.1603355006167,275.389883858817,274.25640869140625,274.25640869140625,274.25640869140625,
