date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-09-30,,278.0577284495036,277.73082887032183,276.92281507597,275.9304028877578,275.17815229627826,275.4389032150205,272.5111037989728,271.7264896240994,272.059491777026,270.9430810713909,270.18173622620753,269.78189483310865,269.2176068158654,270.2466271718343,269.5913828647498,266.1690565745036,266.1690565745036,266.1690565745036
2021-10-01,,278.220401763916,277.877223784221,277.01035865610856,275.9509263238403,275.1137318081326,275.34484662257785,272.2652726376955,271.4707688250945,271.80515864558794,270.5676318512866,269.7782066013122,269.3063831384631,268.6675115755903,269.86349360148114,269.1317639206395,265.23195775349933,265.23195775349933,265.23195775349933
2021-10-02,,277.1320336659749,276.78002062627087,275.936534702585,274.88882958042166,274.1186603969998,274.4066731280147,271.2715812097561,270.40115898663726,270.78923426751595,269.59217903317784,268.77665216898185,268.37294738880104,267.7656758471233,268.831262588501,268.15046258406204,264.5118350982666,264.5118350982666,264.5118350982666
2021-10-03,,276.1962178548177,275.8470047660496,274.97906069462357,273.8939041665777,273.0632718404134,273.34537021747764,270.08182344774457,269.1716694542425,269.5656541388226,268.28104059042545,267.3576219346789,266.90804487587747,266.25353433252354,267.4561411539714,266.7052510579427,262.5541280110677,262.5541280110677,262.5541280110677
2021-10-04,,278.11948585510254,277.7560548183423,276.85654798217575,275.7419408336146,274.8845907847087,275.16329964232807,271.8705766159875,270.9721881638712,271.36119247205335,270.0816435766879,269.14894577017634,268.7003038323444,268.050183164395,269.259734471639,268.51317371021617,264.28607114156085,264.28607114156085,264.28607114156085
2021-10-05,,278.2154420216878,277.85790810147347,276.9478765382736,275.8157862644161,274.92844518025714,275.21368846392073,271.89887057208233,271.0140609874061,271.39858515400533,270.0495289646428,269.21947299874256,268.72862596926484,268.03440033517234,269.3051331837972,268.5393574454568,264.3233521779378,264.3233521779378,264.3233521779378
2021-10-06,,279.3329785664876,278.94204337815734,277.95262090442253,276.76288441447826,275.80615933736163,276.06866527362155,272.7102855956088,271.8816961601599,272.202703918373,270.7582546813483,270.10466765046533,269.5044417118681,268.7554430767773,270.17292404174805,269.34790073741567,265.149954477946,265.149954477946,265.149954477946
2021-10-07,,280.6395009358724,280.30886022595394,279.46981214010987,278.4168858206771,277.5794514550103,277.8335797321747,274.72163019691345,273.8523820867586,274.24235300952085,272.99305123173036,272.12199356411196,271.6883655050527,271.033686319987,272.1856638590495,271.459917010683,267.48756408691406,267.48756408691406,267.48756408691406
2021-10-08,,276.68139839172363,276.3837980463885,275.69629096984863,274.84845906311483,274.26090198092993,274.5368370884517,271.9515731440794,271.2071706534618,271.54717364245545,270.5719217868481,269.87722965559465,269.56905372177346,269.07258858719496,269.93101183573407,269.3913075418183,266.30916531880695,266.30916531880695,266.30916531880695
2021-10-09,,278.7242209116618,278.40255325427955,277.65501455041584,276.7250698450919,276.0696841345893,276.3747903367461,273.5859007233386,272.77318313181104,273.1609276900279,272.07068583245814,271.3683100238289,271.0400635152623,270.50645293259043,271.4064261118571,270.82933454802543,267.73170789082843,267.73170789082843,267.73170789082843
2021-10-10,,279.491268157959,279.1833407821287,278.45881562711355,277.5547978621797,276.91250716315375,277.186627426253,274.4133090227977,273.6134057609596,273.97212632234437,272.94366555148093,272.16674010723597,271.8380539935568,271.3183113966531,272.2198549906413,271.6296367067279,268.422176361084,268.422176361084,268.422176361084
2021-10-11,,281.63762346903485,281.3266850254962,280.52684130251987,279.53502081435016,278.7490431467692,278.9797303317164,276.0482595739962,275.25520548085075,275.6085072446461,274.4468518883519,273.6198635669372,273.2056640459144,272.5821524364192,273.65918413798016,272.96398769725454,269.27727190653485,269.27727190653485,269.27727190653485
2021-10-12,,280.75175348917645,280.43464076461424,279.6574243465288,278.7050510330061,277.97697406344946,278.22323749273147,275.3944708696827,274.6051090259457,274.94247695250294,273.8471503549309,273.04015236294146,272.645572839267,272.055556723742,273.1087481180827,272.45196359807795,268.75370661417645,268.75370661417645,268.75370661417645
2021-10-13,,279.71385701497394,279.37773434551445,278.54854457818186,277.52793169977014,276.7488322787815,277.01543197526314,274.00598712751366,273.18873336564246,273.53681026910624,272.39276971760586,271.60062414564766,271.19433213385986,270.6070980909394,271.6537679036458,270.98031801165956,267.45970662434894,267.45970662434894,267.45970662434894
2021-10-14,,276.09786796569824,275.7539316168154,274.92221313155585,273.9229885684988,273.18749809265137,273.48508681565073,270.57095728258344,269.78816477267895,270.1382348357482,269.081244733912,268.30477281070114,267.9519217615542,267.40143152562587,268.35348828633624,267.7417259794293,264.36617851257324,264.36617851257324,264.36617851257324
2021-10-15,,276.6777146657308,276.332328805601,275.47951751388007,274.4013456994284,273.57123374938965,273.84873635541356,270.5813347767094,269.65225334926623,270.0542177110993,268.83623512538935,267.90089555240036,267.4925276327824,266.8784910527672,267.9580542246501,267.2336376652573,263.48883120218915,263.48883120218915,263.48883120218915
2021-10-16,,277.8851312001546,277.56205295249464,276.7508119811518,275.7243272437424,274.93421385023333,275.1970554605065,272.04051950127285,271.1303326829749,271.54547939983615,270.3354083744027,269.3555697695633,268.9614067464635,268.32937533680985,269.4047336578369,268.6776116689046,264.828083674113,264.828083674113,264.828083674113
2021-10-17,,279.3012440999349,278.948407822761,278.0679554862112,276.9723539925664,276.11726782057025,276.4021256738349,273.1295895139051,272.2047891189803,272.616619713313,271.37487488996817,270.41693487527857,270.0012929280599,269.35296717698014,270.4722442626953,269.7345789129084,265.7707265218099,265.7707265218099,265.7707265218099
2021-10-18,,281.0220890045166,280.6518692071887,279.73300912233617,278.5973405716415,277.7162823147244,277.9935936063817,274.62723312066095,273.69958604081944,274.109696345684,272.82096528348603,271.8683659858311,271.4333361031353,270.7873314182933,271.90383847554523,271.13582894296354,267.3918806711833,267.3918806711833,267.3918806711833
2021-10-19,,283.1651916503906,282.8423634404722,282.0240997018166,281.01533866840634,280.23967001173236,280.50577626419596,277.48545048823684,276.64311137792487,277.0427738914805,275.8833161303277,274.93744032817204,274.5561156341995,273.9075225581968,274.98877970377606,274.29670946525806,270.2332255045573,270.2332255045573,270.2332255045573
2021-10-20,,282.1193440755208,281.81272939783366,281.04263809352244,280.0758550258282,279.3063882191976,279.5359305438495,276.61692329150344,275.77014816056436,276.13994416376124,275.0589026577139,274.09472250747245,273.72496815557065,273.1221670755526,274.1682434082031,273.49273866595644,269.5142008463542,269.5142008463542,269.5142008463542
2021-10-21,,281.0069999694824,280.7271534832204,279.9783509757527,279.0596576336303,278.27993859185113,278.4579631599648,275.7486142601131,275.0146623412175,275.3211808406946,274.3053166993271,273.3911844670841,273.0015464340431,272.4021986364349,273.4706687927246,272.7989921569824,268.8035494486491,268.8035494486491,268.8035494486491
2021-10-22,,279.3506914774577,278.99845788559475,278.14518432864094,277.1069179527963,276.3320776621501,276.6271023941568,273.56859618766424,272.73490541752295,273.09796113783995,271.95492507814186,271.1457487064812,270.75176180411074,270.15851062681617,271.20386632283527,270.54133571277964,266.905460357666,266.905460357666,266.905460357666
2021-10-23,,278.3291435241699,277.9764204716337,277.1234957377116,276.0884880177093,275.3063170115153,275.5996347904865,272.5891588334058,271.7715472283055,272.1288666969489,270.99118355745395,270.2549496636495,269.8621368297632,269.2869285335386,270.2982597351074,269.65084688591236,266.2981376647949,266.2981376647949,266.2981376647949
2021-10-24,,282.99416224161786,282.70324686759915,281.98403396112633,281.06057894208175,280.33718384636774,280.5869864995384,277.8509676670833,277.0534157786203,277.42002863818294,276.34624432294794,275.5945322838573,275.24950750599737,274.7004317927167,275.67004013061523,275.08031428943985,271.5834363301595,271.5834363301595,271.5834363301595
2021-10-25,,285.3441753387451,285.0500436773623,284.30355713359745,283.3511506898807,282.62963655259875,282.89894928411167,280.04088238950857,279.23801084869535,279.6317767613519,278.49288635329145,277.6932832886127,277.33084526062015,276.7060850345022,277.74753125508624,277.12478909348,273.2239767710368,273.2239767710368,273.2239767710368
2021-10-26,,285.36397488911945,285.07620621648965,284.3375950600337,283.3993348119906,282.6515922546387,282.89400367947866,280.1720903363691,279.4162812285162,279.7843480543657,278.6405091708934,277.94443390705334,277.55837133103523,276.9254412612295,278.00259081522626,277.39137042652476,273.5007750193278,273.5007750193278,273.5007750193278
2021-10-27,,284.6593933105469,284.35412317543216,283.6040863728446,282.6709828750249,281.96362664964465,282.22545310372635,279.49325395215106,278.73447274734724,279.09168000024215,277.9661663589628,277.2790764702691,276.8916800236356,276.26749897778524,277.3404286702474,276.73321995590675,272.86951700846356,272.86951700846356,272.86951700846356
2021-10-28,,285.49600346883136,285.1718507665367,284.3555001440943,283.3630386588786,282.59080568949383,282.85229632006974,279.95274778153004,279.17225405185377,279.5244141738934,278.3131912577552,277.5684030495695,277.12071651514026,276.4460940787463,277.64028549194336,276.9512369560473,272.82551193237305,272.82551193237305,272.82551193237305
2021-10-29,,286.24844296773273,285.9401995064556,285.1576424077105,284.2037389960228,283.45591735839844,283.7085769648044,280.95302172426085,280.221868564359,280.5576581665964,279.4304673798691,278.7355759457898,278.3281962795534,277.7014399427709,278.7947177886963,278.1620245846835,274.3386936187744,274.3386936187744,274.3386936187744
2021-10-30,,286.2602532704671,285.92570631054866,285.10123081269,284.1098486373985,283.36282751295306,283.6303439503059,280.7143923077769,279.94617473735144,280.2783683703294,279.08879046844544,278.3752675553505,277.91983313629595,277.2514041652525,278.4423058827718,277.75806340304285,273.6858717600505,273.6858717600505,273.6858717600505
2021-10-31,,285.3183403015137,285.0091249954298,284.22764561477214,283.28013874185973,282.5315753089057,282.7477010988101,279.9665015079453,279.24835696623694,279.53458352207156,278.39593801554844,277.73979665487497,277.2741239575372,276.64241613992834,277.7954521179199,277.1146160472523,273.3884086608887,273.3884086608887,273.3884086608887
2021-11-01,,283.6823476155599,283.34541468228696,282.5103059046477,281.48595649427403,280.6970808241103,280.9527698268864,277.9095139256615,277.08404663996913,277.4355377197266,276.21144609620586,275.4154012358885,274.95531877158345,274.28534320117984,275.4820098876953,274.76257370457506,270.6803944905599,270.6803944905599,270.6803944905599
2021-11-02,,283.88816324869794,283.5503292360168,282.71415656129903,281.6702021475481,280.8687144385444,281.1244334620559,277.9691208121345,277.08966574597713,277.4744292288116,276.22579047148514,275.35299105824475,274.90324937018795,274.2271222370427,275.41538492838544,274.67715916489107,270.55629475911456,270.55629475911456,270.55629475911456
2021-11-03,,282.79700660705566,282.4939820939216,281.74612580456784,280.81059465599407,280.08659087287054,280.3234685130139,277.53036468706813,276.7441468822422,277.0904157517699,276.001770768175,275.2181080755909,274.8361695939216,274.24566562001297,275.2822208404541,274.64757774815416,270.93641090393066,270.93641090393066,270.93641090393066
2021-11-04,,280.95526123046875,280.606549396607,279.7780609624671,278.78639863227886,278.0823684268527,278.396647219836,275.4793613028461,274.69998730711677,275.04221161140885,273.89238514796756,273.22938864446866,272.81745163185013,272.2104779995554,273.28143819173175,272.6463345614347,269.06569417317706,269.06569417317706,269.06569417317706
2021-11-05,,282.4683017730713,282.1318736329747,281.3175311103994,280.3081959965885,279.5596457587348,279.85002813431566,276.7938186150047,275.9239223518182,276.3106714033227,275.1431175359843,274.2887692030899,273.8942517985468,273.2842887165101,274.3579909006755,273.67974974892354,269.8939202626546,269.8939202626546,269.8939202626546
2021-11-06,,282.06823603312176,281.7540706874092,280.9790575465724,279.99892477650457,279.24774403042267,279.4994704324345,276.49743791280497,275.6275456860291,276.0145581857561,274.8508882767115,273.95593917601985,273.5591023431308,272.9370779332107,274.024850209554,273.33377225471264,269.43054072062176,269.43054072062176,269.43054072062176
2021-11-07,,282.5033823649089,282.18412898704054,281.403357397777,280.422757480531,279.68809509277344,279.96458426616664,276.9892481527579,276.1392241520668,276.5217506177498,275.3734648815509,274.53438850394093,274.1464271877123,273.5240931317089,274.60101318359375,273.9416665741891,270.0154266357422,270.0154266357422,270.0154266357422
2021-11-08,,283.7757085164388,283.4092451823506,282.53738618128506,281.4602363600323,280.67936346266004,280.99764838423147,277.72400946621457,276.7956782478598,277.2124635848789,275.89594849656083,275.06350389023964,274.6041615140611,273.8970260620118,275.12451934814453,274.38661494399565,270.14688364664715,270.14688364664715,270.14688364664715
2021-11-09,,283.84256172180176,283.49804981434403,282.672476296286,281.63795542412987,280.87529415554474,281.1884493873987,278.08188007053303,277.1840447364162,277.6009773769327,276.3636729035387,275.55784033855076,275.1499613057012,274.4837191667014,275.6165027618408,274.9427999438662,270.86673164367676,270.86673164367676,270.86673164367676
2021-11-10,,282.90060234069824,282.5544121138716,281.7337318284612,280.7108161349548,279.97601233588324,280.29096158873165,277.1857191201885,276.29333569540904,276.70267168470656,275.47125962311935,274.6751400116247,274.26508943308954,273.6104739584574,274.72694714864093,274.0492765831225,270.11886405944824,270.11886405944824,270.11886405944824
2021-11-11,,283.80235481262207,283.4884949375466,282.730368882707,281.7850025955228,281.0798871782091,281.3574451615372,278.5656798793228,277.7809384569007,278.1449099359434,276.9903349076973,276.3437871266613,275.9488674937815,275.33497636686496,276.3871529897054,275.77247347976225,272.18020311991376,272.18020311991376,272.18020311991376
2021-11-12,,283.2400646209717,282.94311059960995,282.2230537871327,281.32828410205946,280.6654067569309,280.9154021631138,278.2087689416176,277.4481584292739,277.79308349041906,276.6842869151039,276.0067934274401,275.6135293656501,275.00598586477884,276.04549471537274,275.4230961077141,271.8565196990967,271.8565196990967,271.8565196990967
2021-11-13,,281.1034863789876,280.81368791884273,280.12161283277,279.26780235832507,278.64527342054583,278.89778962933343,276.3321441421716,275.60953669381973,275.9360859453186,274.946818402533,274.2805406279854,273.94882789280103,273.4346671065664,274.32376225789386,273.76572892160124,270.6894238789876,270.6894238789876,270.6894238789876
2021-11-14,,282.94588406880695,282.6490208630401,281.8969153061654,280.9699730551742,280.2388261159261,280.47651021015594,277.7993537927085,277.08334544357376,277.40339203196123,276.352331018542,275.663039464175,275.29213491799175,274.7336405157074,275.71414883931476,275.1153102643562,271.72811063130695,271.72811063130695,271.72811063130695
2021-11-15,,283.5742638905843,283.2416759527824,282.44565866834523,281.448271318863,280.71088854471844,280.9937587727485,278.00295708852934,277.1484379422012,277.53761495269697,276.40255020638193,275.5908128775546,275.2236680459285,274.64074755102644,275.6441186269124,275.0041955312093,271.44250933329266,271.44250933329266,271.44250933329266
2021-11-16,,284.51538976033527,284.21341257509977,283.4830683859421,282.54661797000625,281.8410951826308,282.112108618392,279.2838604066937,278.4356077621232,278.8438456616783,277.77535426122904,276.9216649294719,276.6126493702764,276.06413303158155,276.9754931131999,276.3814453356194,272.91789627075195,272.91789627075195,272.91789627075195
2021-11-17,,285.272850672404,284.95863107321924,284.2083580424485,283.24103790380485,282.5261622534858,282.81159609350095,279.86774819986476,278.9802358655787,279.40687338353524,278.30808396875506,277.43090753675466,277.1201516801032,276.5694964184025,277.48226737976074,276.87478308244187,273.4345531463623,273.4345531463623,273.4345531463623
2021-11-18,,285.710781733195,285.3645844298284,284.54720356394944,283.5241622403671,282.7813540564643,283.0987336803769,280.0696402904015,279.2040570558007,279.61028591923156,278.4586735524135,277.69720689919944,277.3458562491597,276.77993754255095,277.7473316192627,277.1343435229677,273.7426013946533,273.7426013946533,273.7426013946533
2021-11-19,,285.6947542826335,285.3549223268666,284.5326946838774,283.528114075652,282.77463955349396,283.06585917598153,280.1575016607272,279.36321447192137,279.72331214463424,278.5845678882486,277.8797303775469,277.49304883652843,276.9052739647346,277.9311383565267,277.3062821590539,273.8034782409668,273.8034782409668,273.8034782409668
2021-11-20,,286.1212749481201,285.7916567982107,284.9967774511541,284.0112753661387,283.28070576985675,283.5714069461427,280.6646718866277,279.8491674679429,280.2223763384439,279.0878084209074,278.3475231135697,277.97353413346883,277.38949964879976,278.400292078654,277.77673334063905,274.2567729949951,274.2567729949951,274.2567729949951
2021-11-21,,287.3167915344238,286.99908673936045,286.2295456302976,285.2449935120963,284.5049985249837,284.78871181693813,281.8436747212284,280.97719411138274,281.39253485183093,280.23972832944975,279.4333646278338,279.0851480788079,278.50360377241924,279.4808184305827,278.85574306141245,275.3548774719238,275.3548774719238,275.3548774719238
2021-11-22,,288.1081091562907,287.79034774890846,287.01898281628263,286.02637252043286,285.2749364640978,285.5576233738521,282.57366426244414,281.6884552286632,282.1093854131778,280.95978144734096,280.11328616803183,279.77114485035776,279.1972730838187,280.16738446553546,279.53705683621496,276.018590927124,276.018590927124,276.018590927124
2021-11-23,,288.09971300760907,287.8023273173162,287.08838772696583,286.17662041738816,285.49666256374786,285.76699813009134,283.04917057636754,282.2453806654138,282.6353276770306,281.562474579971,280.8293850146072,280.5103161411009,279.9708221404533,280.8742389678955,280.3031339356394,277.0568256378174,277.0568256378174,277.0568256378174
2021-11-24,,284.73659261067706,284.46602700643496,283.83188409404073,283.0263764150373,282.4578677283393,282.7076491148805,280.22740241249073,279.4977052603195,279.840496842986,278.89596154327694,278.20663938052604,277.91947587607564,277.43783494902823,278.2514139811198,277.73245701645357,274.76092529296875,274.76092529296875,274.76092529296875
2021-11-25,,285.7626870473226,285.4462949504023,284.6771145731114,283.72948147646935,283.01854048834906,283.29503382291045,280.51471201752014,279.73868838827406,280.0939401411157,279.0171658480191,278.28359197286676,277.93260715318763,277.3907740368107,278.34052721659344,277.7410621065082,274.45083808898926,274.45083808898926,274.45083808898926
2021-11-26,,286.5428644816081,286.26448873621257,285.57957169616105,284.6912059262802,284.00233989291723,284.2416744733418,281.5690365340036,280.7682742977617,281.14634607488466,280.11878884520524,279.3211159984681,279.0128351847331,278.4883089763362,279.37365976969403,278.7987534494111,275.5110448201497,275.5110448201497,275.5110448201497
2021-11-27,,282.16753578186035,281.88219200355417,281.2014910812131,280.34331214015384,279.7172275119358,279.9653513817372,277.3429407315509,276.5818778896806,276.933091373286,275.9589823848867,275.19477801634275,274.8917619622272,274.3853315492956,275.2408135732015,274.6839523893414,271.51608721415204,271.51608721415204,271.51608721415204
2021-11-28,,283.5106283823649,283.1916073508885,282.42941251464646,281.510522543624,280.8396422068278,281.1286742578404,278.40809264603143,277.6530238270166,277.9855928710013,277.0285585128815,276.25693970556796,275.95093706103336,275.4689984360362,276.3183676401774,275.7582979491263,272.67509778340656,272.67509778340656,272.67509778340656
2021-11-29,,286.03198941548663,285.73195002274815,285.0115937970603,284.0734824265721,283.3662779066298,283.6331889124827,280.78701059651524,279.9245704555986,280.33784636925736,279.2788695198074,278.43327550243544,278.13635634823123,277.6138668370441,278.48399543762207,277.90045680421775,274.633633295695,274.633633295695,274.633633295695
2021-11-30,,284.5879306793213,284.28162854881106,283.55110099940623,282.6274305423535,281.95271068149145,282.2188810583302,279.39174140181785,278.56129603030075,278.94123525383065,277.9202730039638,277.0534442080119,276.7441368047742,276.22638520961857,277.1143690745036,276.5180620713667,273.192097345988,273.192097345988,273.192097345988
2021-12-01,,284.15026537577313,283.84136497571274,283.10964005973347,282.18209637709657,281.50582695007324,281.7764234397751,278.93082065045235,278.08060124525383,278.47484744468676,277.4386556463599,276.5444934775057,276.23679129006206,275.6999554362724,276.604585647583,276.0034850727428,272.52314949035645,272.52314949035645,272.52314949035645
2021-12-02,,285.70971552530926,285.4080945259131,284.69311949350305,283.7788900364944,283.1097560458713,283.38676610395294,280.60995048571453,279.777110484109,280.1737205883689,279.142427576129,278.3286455685331,278.0342353820801,277.5175823118629,278.37533442179364,277.8056331981312,274.5892728169759,274.5892728169759,274.5892728169759
2021-12-03,,285.3522663116455,285.05031743256944,284.34075377751327,283.44342948830194,282.8019233279758,283.0747998159786,280.3238468793822,279.51202562056966,279.8915572142798,278.89343940012554,278.084121601415,277.791254861804,277.2871566865503,278.1289285024007,277.5632851918538,274.4180215199788,274.4180215199788,274.4180215199788
2021-12-04,,287.4770622253418,287.1897193245266,286.5002816579874,285.6180187496331,284.95973671807184,285.2160260898279,282.5361675397576,281.73199629522674,282.1139695622048,281.1366613339155,280.30495902517004,280.0272798289423,279.5297752628482,280.3553581237793,279.8011552059289,276.6149202982585,276.6149202982585,276.6149202982585
2021-12-05,,289.80992698669434,289.54687784720164,288.9056704067489,288.06164442038056,287.41925557454425,287.66086343314146,285.0917054036874,284.29976053380256,284.68988176351087,283.7127026778001,282.91990045283126,282.65223903379575,282.15369088087624,282.9636796315511,282.4290010278875,279.29365094502765,279.29365094502765,279.29365094502765
2021-12-06,,289.97682253519696,289.7042047343968,289.0614018548268,288.24074811188467,287.65682941012915,287.92014307731745,285.46210934832135,284.739320105937,285.09406612701,284.1275049732517,283.48823757761534,283.20557663959005,282.71080552077876,283.52514203389484,283.0259317918257,280.02760378519696,280.02760378519696,280.02760378519696
2021-12-07,,288.58310572306317,288.31755738557825,287.70043544090294,286.90548652551644,286.35640801323785,286.61256805989757,284.15363641958896,283.415241917093,283.7732971884988,282.8259827879054,282.1398120674754,281.86486594158674,281.3760050021536,282.1787935892741,281.67294947306317,278.6611493428548,278.6611493428548,278.6611493428548
2021-12-08,,287.94471740722656,287.6697808602006,287.00757927261895,286.140861052633,285.49297438727484,285.7403634310098,283.0915634474031,282.28366791834287,282.6761693108509,281.6566199127739,280.8603532579211,280.5692326642465,280.04704706455635,280.9080454508464,280.34987247351444,277.07752990722656,277.07752990722656,277.07752990722656
2021-12-09,,288.6329428354899,288.35580548456903,287.69865221807487,286.8422047036593,286.2279758453369,286.48142369324404,283.79904316686475,282.9813839793798,283.3729049567021,282.37766227120244,281.5558690664285,281.2742432912191,280.77916371725445,281.60226758321124,281.03932600310355,277.96774101257324,277.96774101257324,277.96774101257324
2021-12-10,,287.7193482716878,287.457916121552,286.8378520768052,286.0265347666645,285.43694665696887,285.66715434906723,283.11350344312285,282.32798210447703,282.6993647898525,281.76465826768145,280.94794220066836,280.6829394741335,280.217565846637,281.0007203420003,280.4600265387333,277.4937623341878,277.4937623341878,277.4937623341878
2021-12-11,,284.84980456034344,284.59838925237244,283.9997914446982,283.24144570119614,282.69197315639923,282.91241075982697,280.58016953394696,279.89770397926446,280.2109348171014,279.3299314171605,278.6527056109591,278.37518421670666,277.9245627023341,278.70545132954913,278.20281710769194,275.36477851867676,275.36477851867676,275.36477851867676
2021-12-12,,282.11312929789227,281.82157113817004,281.1189254649634,280.23642609462496,279.5813454522027,279.8246911630591,277.1257740526606,276.3446934012038,276.6957002130094,275.7051549042471,274.8873766847766,274.57035656804624,274.05925659241717,274.9470729827881,274.3601922121915,271.1019802093506,271.1019802093506,271.1019802093506
2021-12-13,,282.7040487925212,282.392860311241,281.65639475479867,280.72694598130187,280.0480399661594,280.32137237643803,277.47591368097477,276.631889569107,277.0247419635784,276.01216003974747,275.1317370241041,274.8377168461896,274.3298487004226,275.18889172871906,274.6006663351348,271.3458131154378,271.3458131154378,271.3458131154378
2021-12-14,,283.2992757161458,282.98534507567183,282.23485972580403,281.28644454761496,280.58673604329425,280.8628334900156,277.9695738914551,277.1170639721315,277.5116308459238,276.46716741979475,275.59188203057886,275.28112049932065,274.75710637782646,275.64894104003906,275.0443633108428,271.7283121744792,271.7283121744792,271.7283121744792
2021-12-15,,285.99778429667157,285.6938716777857,284.9743839313297,284.055722557999,283.38276333279083,283.6636521878909,280.88356950259225,280.0509124547095,280.45117724605177,279.4380517052946,278.62748001858955,278.34631414551666,277.8464592879381,278.67269070943195,278.1149791948723,275.0121072133382,275.0121072133382,275.0121072133382
2021-12-16,,287.4174226125081,287.1498126430788,286.5289285098079,285.71478656080905,285.1436720954047,285.4006896935723,282.8589594699814,282.07297930171836,282.4621809200151,281.52620676330326,280.7655643471874,280.52260830091393,280.0617633137277,280.79909070332843,280.2938060760498,277.4576244354248,277.4576244354248,277.4576244354248
2021-12-17,,288.1781285603841,287.9304685362295,287.3613857281632,286.6124814142946,286.0923957824707,286.3233625166644,283.92477511926523,283.16312690848736,283.5335371831889,282.676615081125,281.8636192243124,281.6419299360635,281.1936582859939,281.90271250406903,281.41217064135003,278.4790725708008,278.4790725708008,278.4790725708008
2021-12-18,,289.7388623555501,289.500897190997,288.9405509553681,288.1893480575367,287.6423693762885,287.8641166264915,285.48927657415817,284.7302297373909,285.1042173884789,284.22723028269513,283.43189369280316,283.20582659071766,282.75118302135934,283.478572845459,282.9911705941865,279.9963493347168,279.9963493347168,279.9963493347168
2021-12-19,,291.2182922363281,290.97794581611373,290.4042357410813,289.6297261111289,289.05064392089844,289.2607764195275,286.8063999491318,286.0213914861726,286.40289362127135,285.4956812510594,284.64834552778007,284.40752881920855,283.9381458313485,284.70476786295575,284.1872493859493,281.0521952311198,281.0521952311198,281.0521952311198
2021-12-20,,291.7129898071289,291.4803367651603,290.9297993237147,290.17422903648054,289.6167795393202,289.8337124498718,287.42157725958685,286.62916139061775,287.02837523993713,286.1245275945118,285.2749987293082,285.05259260094687,284.58081892060073,285.33227793375653,284.83376543449634,281.6448745727539,281.6448745727539,281.6448745727539
2021-12-21,,291.0440953572591,290.81345794972594,290.26710636175955,289.5180614728528,288.9657970004612,289.1767133551844,286.76881671319967,285.97646573194817,286.37374479015347,285.4997258082885,284.6125095450455,284.40236429407975,283.94135681400456,284.66917673746747,284.1723875565962,280.9979527791341,280.9979527791341,280.9979527791341
2021-12-22,,290.5327917734782,290.32374724788946,289.8327868748637,289.1521483006156,288.65928734673395,288.85506617808574,286.64615440368647,285.9177706875018,286.28139216840765,285.4700818221715,284.68545293425643,284.491835591413,284.0906124114991,284.7405757904053,284.28712711912215,281.57738812764484,281.57738812764484,281.57738812764484
2021-12-23,,289.34303919474286,289.13730531038294,288.66324898185854,288.05216698568375,287.633044772678,287.82670726749745,285.870995181133,285.26644778654946,285.55288862118056,284.8580141161556,284.20213985115396,284.0132543923198,283.6642414186059,284.25512313842773,283.85172468243223,281.4927787780762,281.4927787780762,281.4927787780762
2021-12-24,,289.5473772684733,289.3271388362571,288.8157273203038,288.162938943109,287.70642810397675,287.9117932827476,285.88235151063947,285.2726121779105,285.5636210270822,284.8143120564418,284.20643642377473,283.99212187614995,283.61260201679016,284.25049718221027,283.83444225426877,281.4004046122233,281.4004046122233,281.4004046122233
2021-12-25,,290.3887189229329,290.15284605533026,289.60682973275294,288.91663900490016,288.43537161085345,288.6550476422449,286.51318385360673,285.87376269819725,286.17527733374567,285.398101723876,284.7529012280232,284.5311378257862,284.1482056718532,284.80496342976886,284.36835167624736,281.8908348083496,281.8908348083496,281.8908348083496
2021-12-26,,290.8085651397705,290.5607187667331,289.97787626815847,289.2222721016472,288.6747294531928,288.8948987351414,286.5363199596075,285.8153039068725,286.1558607611118,285.31196143923427,284.55936020482994,284.32664322231125,283.91441746843543,284.61169115702313,284.1265324101303,281.4535032908122,281.4535032908122,281.4535032908122
2021-12-27,,290.1221841176351,289.8622628087583,289.2494927872346,288.4516558933779,287.8719889322917,288.09742781927974,285.5572276327634,284.76639980676754,285.13443742126805,284.2457438324095,283.3519207254172,283.1088830533235,282.66874153633427,283.4221871693929,282.8858781872373,279.8824380238851,279.8824380238851,279.8824380238851
