,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2007-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5110994868485188e-05,0.020484826397423,0.1685260829821395,0.3006048649802192,0.5062495297021918,0.629186695076183,0.905343724703672,0.79197442044174
2007-03-25,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5110994868485188e-05,0.0294024477412692,0.1570546170128887,0.3211630037244643,0.543251782352807,0.5948401378260364,0.9266193118991908,0.931922047680888
2007-03-26,0,0,0,0,0,0,0,0,0,0.0021613719643454,0.0164429508470254,0.0266622677681802,0.044453461553829,0.1649710193431976,0.3121458578944637,0.4109004859988568,0.4204827802724259,0.737710716985353,0.8923761432042432
2007-03-27,0,0,0,0,0,0,0,0,0,0.8530132760885097,0.4723137307268558,0.4297883846450947,0.4859590811123194,0.484174155893517,0.3935728621172421,0.4980917571086297,0.5489079412645664,0.7624878102576064,0.7708720351667308
2007-03-28,0,0,0,0,0,0,0,0,0,0.8579361185861248,0.7307090616465283,0.7843815750291974,0.7843736777845791,0.744071530510665,0.7052118168444546,0.7914053964201482,0.7967636337675243,0.9034311710002176,0.8534038565123248
2007-03-29,0,0,0,0,0,0,0,0,0,0.8537824702287621,0.6424453492482642,0.6395916850268415,0.72562903864194,0.732143679877541,0.8145188928910654,0.8210195518413024,0.7715922678955294,0.9245337152198496,0.9253021559377228
2007-03-30,0,0,0,0,0,0,0,0,0,0.42423583058912,0.4976445007011081,0.71243112137115,0.7527878196104038,0.8304465216940635,0.8838817303030317,0.8929176927935745,0.8755321669480748,0.9385588895825822,0.9061704373323742
2007-03-31,0,0,0,0,0,0,0,0,0,0.42423583058912,0.4976445007011081,0.71243112137115,0.7514272733411761,0.8254287440605985,0.8893828470647341,0.8735701037732124,0.8505904859013028,0.9168088915004104,0.8918547313475629
2007-04-01,0,0,0,0,0,0,0,0,0,0.1707691941402523,0.2689000737315291,0.4264257121714339,0.4642821467368954,0.6443724747571677,0.8118362588026327,0.8450181142809989,0.8538696850928875,0.924575610585693,0.9253021559377228
2007-04-02,0,0,0,0,0,0,0,0,0,0.2249823336244834,0.2013892733421588,0.3774826132333137,0.4688528623564195,0.6459736866133935,0.8371701596394261,0.8599212357741036,0.8705774936758028,0.9629772398601084,0.9311700767317592
2007-04-03,0,0,0,0,0,0,0,0,0,0.0,0.1196084723878853,0.2863738385620952,0.3677288042937262,0.573965466542094,0.796771165919054,0.8298746440315687,0.8500613848260627,0.968203420245842,0.9434369073051624
2007-04-04,0,0,0,0,0,0,0,0,0,0.0,0.0884378077927084,0.2047076293429214,0.2920661997671671,0.5644324472092667,0.793382052547805,0.826387195655877,0.8269928514658177,0.934952467953669,0.938840131267932
2007-04-05,0,0,0,0,0,0,0,0,0,0.0,0.0437836376690242,0.1859271846734634,0.3021203519901014,0.4697207398956804,0.7367006657816886,0.7948767743748387,0.741291006593447,0.88742382392632,0.8687310118797661
2007-04-06,0,0,0,0,0,0,0,0,0,0.0,0.0526175930785036,0.1761198739264483,0.3001348993733253,0.4651346848345333,0.7315759515806489,0.783223259388948,0.7532467512804932,0.874962515676939,0.7868757027954955
2007-04-07,0,0,0,0,0,0,0,0,0,0.0,0.047600534652901,0.1364856272885126,0.2532881927870359,0.4869635287740819,0.723758942878187,0.8034086085329736,0.8080227629111095,0.8984496632761225,0.8102704127022876
2007-04-08,0,0,0,0,0,0,0,0,0,0.0,0.0397658070141735,0.1174221894436624,0.2148648746753814,0.4006148884530749,0.6034777391424827,0.698742784673114,0.7141438861596766,0.9162120993405416,0.8840370898155362
2007-04-09,0,0,0,0,0,0,0,0,0,0.0,0.0404638661486038,0.0913785003340665,0.1780435892633121,0.3839029416189272,0.5723309930155134,0.6891240188053313,0.7154700906205135,0.9162120993405416,0.8840370898155362
2007-04-10,0,0,0,0,0,0,0,0,0,0.0,0.0181491150344176,0.0696484628113557,0.1655498905653669,0.3832830295753014,0.6036293882856246,0.7542313288631741,0.6991290216193996,0.8869028823754631,0.9128974166840346
2007-04-11,0,0,0,0,0,0,0,0,0,0.0,0.0126900953425249,0.0679491588359926,0.1687091834895464,0.3803340046622769,0.6635913228533948,0.7589600883175547,0.7049511275557326,0.854496009297315,0.9113699494280484
2007-04-12,0,0,0,0,0,0,0,0,0,0.0018536943082445,0.0209030376869644,0.0494405461702459,0.1367449978719773,0.4608004554909598,0.6482266208915756,0.6906585161940755,0.7182884741186095,0.8824679531555835,0.9062124092247212
2007-04-13,0,0,0,0,0,0,0,0,0,0.0,0.0080641102858788,0.061717445855218,0.1389495567740344,0.3333006598334998,0.5485375674110732,0.6980648969663331,0.7113879241844357,0.8711809627130835,0.8985585791401555
2007-04-14,0,0,0,0,0,0,0,0,0,0.0,0.0014476726462323,0.0449345835574588,0.1161888129994754,0.2847396703711055,0.4585619878190617,0.5941244300516891,0.589008957547133,0.8244271053720506,0.7571074562711982
2007-04-15,0,0,0,0,0,0,0,0,0,0.0,0.0014582422338276,0.0328560080107271,0.1059550893680322,0.2293866325136417,0.4412466133997107,0.60971365973902,0.6055429717969536,0.8105806614797488,0.7768458839223978
2007-04-16,0,0,0,0,0,0,0,0,0,0.2015950222641162,0.0263358724729528,0.0290040648741642,0.0839460061350169,0.1945977563175149,0.4157010669198043,0.499159489051929,0.5998086408157133,0.944236373928355,0.8808946398246974
2007-04-17,0,0,0,0,0,0,0,0,0,0.0,1.2356761042549848e-05,0.0175765012248441,0.0802165998396537,0.2111858584317042,0.4575638405401288,0.5220874878370829,0.6228436580543885,0.944236373928355,0.8808946398246974
2007-04-18,0,0,0,0,0,0,0,0,0,0.0,0.008092596178127,0.0089800839580294,0.0728716944984638,0.1804914594653836,0.4008720114506977,0.5754492069526022,0.6099865872096707,0.8943580868820427,0.9358517527893866
2007-04-19,0,0,0,0,0,0,0,0,0,0.0745988414602534,0.0146683276589511,0.0290745945011678,0.0997424922696821,0.2421771072507495,0.3867301550282373,0.5214253104426144,0.5601162511353188,0.8081580877326708,0.8189068841293036
2007-04-20,0,0,0,0,0,0,0,0,0,0.0,0.0159649409024724,0.0344809444845365,0.0814409664276924,0.1957030318777279,0.3608775243388936,0.5171269175983106,0.5369985872719714,0.771698713927683,0.8053943415612634
2007-04-21,0,0,0,0,0,0,0,0,0,0.0,0.0244028483039666,0.0553647646549939,0.1430155166854279,0.2877949314029282,0.3989013462673038,0.5750446561163611,0.5751687212547637,0.9314278977446078,0.9265699542297594
2007-04-22,0,0,0,0,0,0,0,0,0,0.0060073426656073,0.2698994403554425,0.2827358832864478,0.4080095887104855,0.3366882258942849,0.4006962642139554,0.5292472815660088,0.5622247469919969,0.8081580877326708,0.8189068841293036
2007-04-23,0,0,0,0,0,0,0,0,0,0.0751473220026694,0.2936883627183331,0.3838922820563063,0.475561305599139,0.5487040976851255,0.6227442387360167,0.7426187204587902,0.7612435882260252,0.837980671362452,0.8079570918424582
2007-04-24,0,0,0,0,0,0,0,0,0,0.0060073426656073,0.3835002327520984,0.4707971971699572,0.5576757347731821,0.6281631954684493,0.6805509205751978,0.7269460310476723,0.7824472519740738,0.8624143117132549,0.9087507795691608
2007-04-25,0,0,0,0,0,0,0,0,0,0.0060073426656073,0.3995418916915906,0.485214246781216,0.5843117094691658,0.63309891631946,0.7273813160481521,0.7343739083448249,0.7921461189909813,0.8776342224955545,0.9090711948791024
2007-04-26,0,0,0,0,0,0,0,0,0,0.0751473220026694,0.2936883627183331,0.3842133745929769,0.4817181715595836,0.6077383856940094,0.6948207785251813,0.7562231435096095,0.7769773665490675,0.8387755839094726,0.8814421294246366
2007-04-27,0,0,0,0,0,0,0,0,0,0.0729859500383239,0.2011203613982935,0.325488964891768,0.4495379347596839,0.6456438480200442,0.7389654851928166,0.7540328088431998,0.7835203254122499,0.8624562070790982,0.9087507795691608
2007-04-28,0,0,0,0,0,0,0,0,0,0.0,0.1713266570228986,0.2379634710886032,0.3658550086009087,0.5644986803093696,0.7155727402562606,0.73366695497343,0.7686610002663617,0.8817064903499668,0.9092314025340732
2007-04-29,0,0,0,0,0,0,0,0,0,0.0,0.0927595525365333,0.2045794791027207,0.2944468549476609,0.5172003822506364,0.6765069004366937,0.7118408041794531,0.7197117861888465,0.8769874678015572,0.9362907611850528
2007-04-30,0,0,0,0,0,0,0,0,0,0.0,0.1177487752182205,0.2317839095862652,0.317508363307644,0.5480320079723107,0.6740553687670707,0.6973285231029149,0.7153587287264656,0.6835284536761838,0.654692549594396
2007-05-01,0,0,0,0,0,0,0,0,0,0.0,0.1341936495325678,0.160133983421855,0.2491385413293933,0.5600235785806821,0.716559290317191,0.695758420549313,0.7415800704214083,0.8788468111419163,0.795032756387783
2007-05-02,0,0,0,0,0,0,0,0,0,0.0,0.0408348979236448,0.1136336141470418,0.2221419429098831,0.4946616567579932,0.617008589036182,0.679718625735888,0.6986122740895873,0.8758596710346189,0.7948725487328123
2007-05-03,0,0,0,0,0,0,0,0,0,0.1917309503795535,0.0417561273422438,0.1072951257974276,0.1851908793230406,0.4211058479155126,0.6067261644149841,0.6556984252031385,0.6889522508081687,0.681299519454293,0.5976447935266394
2007-05-04,0,0,0,0,0,0,0,0,0,0.1917309503795535,0.0398354707283521,0.0778795560997751,0.1585462554296441,0.4176546276139331,0.5233027650380029,0.5767538116538237,0.5905122170849204,0.6662158916111605,0.5104171799826601
2007-05-05,0,0,0,0,0,0,0,0,0,0.0,0.0113770923308743,0.0406880549465766,0.1211110804460826,0.411281276040021,0.6032080510319849,0.6783209135676277,0.6763056013609993,0.8807988723566608,0.9105042365832572
2007-05-06,0,0,0,0,0,0,0,0,0,0.0,0.0017135611976366,0.0337047632164672,0.1258397697150983,0.3950787975590148,0.5479586790801286,0.6335067413952399,0.6276156019286865,0.5899027181269619,0.508789838388724
2007-05-07,0,0,0,0,0,0,0,0,0,0.0,0.009827778070193,0.0317887350501333,0.1093813319592476,0.3919915158232014,0.4928568391275277,0.5532946434566788,0.5634907652687156,0.5843650249225478,0.508789838388724
2007-05-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0213420189172725,0.0998294397803581,0.3362311077963744,0.5256906695075381,0.5449556985335662,0.5913691160290978,0.8795729276175649,0.9108924882106167
2007-05-09,0,0,0,0,0,0,0,0,0,0.0,0.0052154721494452,0.0388532560296268,0.1041159275332117,0.3478360229737136,0.525065055387441,0.5704800806557854,0.6540257670279287,0.899571059173598,0.7750727805205561
