,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2012-01-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0011189498506655,0.0627488791220785,0.184593655839522,0.3252224978674987,0.5185659481354948,0.6565154576189566,0.738134225546718
2012-01-30,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001325537589522,0.071760694352718,0.1641170288030141,0.3493156659867852,0.5544034455360595,0.8422153817099057,0.8515845322752181
2012-01-31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005029276534053,0.0945200916479305,0.2083509623398216,0.4313255291784582,0.6038076822560443,0.7250315257670273,0.6250815007337867
2012-02-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0015195784941094,0.1021884186223591,0.1978700698926524,0.4291758411534102,0.5937485007680008,0.8787331543950191,0.7538629517475042
2012-02-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0014361639097861,0.0796541614875799,0.193518877310364,0.4150817868248849,0.4434564923868732,0.8652218908107817,0.8665696395149769
2012-02-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002901494444971,0.0717348394993672,0.1770193645398107,0.3764116204087041,0.4979267402116594,0.914272162650097,0.8489678979077161
2012-02-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0013072140858974,0.0807644618261757,0.1414859240702368,0.2950279825933358,0.4266701289371637,0.7180796765519792,0.6966239487186405
2012-02-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002324640935334,0.0841485853504197,0.156842609688745,0.3525473958490089,0.4706765157038004,0.8138621700094582,0.8447500665006937
2012-02-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0021626899781548,0.0672840061615473,0.1258135935141662,0.2970233347442388,0.4982115139225895,0.6177983255676665,0.5577842454741737
2012-02-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024780285936074,0.0706472688055416,0.1288058032951849,0.236765710445174,0.4412437032429878,0.8595358646214355,0.8529452391930953
2012-02-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0040198845569151,0.079596137516708,0.1739548110964212,0.3879914770685431,0.590637694434414,0.8122894541148961,0.9048479584199918
2012-02-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0072706578330458,0.0741049730559521,0.1928992142304426,0.307269298599817,0.4251416422269018,0.8709001400411676,0.8208757664768326
2012-02-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0033174664767139,0.077601632285268,0.1148506196099286,0.3264975721049264,0.5625445354555638,0.8910727453102785,0.8457406714652465
2012-02-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0027869842446877,0.0875816088496496,0.1726534965459421,0.1577991003615757,0.1372629497747433,0.3583346456677204,0.4307010280875423
2012-02-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.000794815486464,0.0669883959363133,0.2001334210790662,0.4391890992301352,0.5877347815505287,0.8353750771132639,0.7875418565049905
2012-02-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0201675544448215,0.1071851090261909,0.2619935679804593,0.4111904916241932,0.4206764528216313,0.3080182889174675
2012-02-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.000183398090623,0.0085750172787521,0.1010977464023387,0.1627576106892216,0.2808907320989403,0.5028562424030941,0.7722081262810508,0.866273286319173
2012-02-16,0,0,0,0,0,0,0,0,0,0.0,0.000337350733862,0.000183398090623,0.0013125557893042,0.0403707475968842,0.0425500383204336,0.121558902181641,0.1984144122288282,0.1579923150779594,0.0295384373282993
2012-02-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0112444179646973,0.0702469437232506,0.2135457548473815,0.2872481535377504,0.180504953211685,0.1249483571043559
2012-02-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0005762219160397,0.0220333659853715,0.1124915680886203,0.2962772469956327,0.535185878003426,0.7667550238166544,0.8347696314387724
2012-02-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0042796445562869,0.0640639072966349,0.1505233320788122,0.309303734780002,0.4695560280053277,0.8786616809776263,0.8413850395083136
2012-02-20,0,0,0,0,0,0,0,0,0,0.0,0.002523220000605,0.001858713510958,0.0006576805351833,0.0957845934470187,0.1750129869707611,0.3440575943598867,0.4894819032902458,0.8507004285914138,0.8189447353486277
2012-02-21,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0169172678276311,0.1402985459918196,0.3599732039000761,0.4084374277501398,0.3966984953052841,0.6644647475307812,0.6903816068485734
2012-02-22,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0003421538831501,0.0778414812996524,0.1523369105335885,0.3395216941199798,0.5518005098179818,0.8451701340354918,0.7649993715188627
2012-02-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0031589826234569,0.0842283287574124,0.2328815743652015,0.3925883648858256,0.5329748000081796,0.8294565304318144,0.8195018392195971
2012-02-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.000183398090623,0.0020700004732094,0.0269772891340746,0.1715689000690193,0.3853182865566922,0.5301497437603495,0.8577355834457039,0.8800093967317476
2012-02-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0031589826234569,0.0842283287574124,0.2328815743652015,0.3925883648858256,0.5329748000081796,0.8294565304318144,0.8195018392195971
2012-02-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0031589826234569,0.0842283287574124,0.2328815743652015,0.3925883648858256,0.5329748000081796,0.8294565304318144,0.8195018392195971
2012-02-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0014065163697397,0.052319083062076,0.1615705673251597,0.3672541928315544,0.6256319338732619,0.8532004130897546,0.8310505826676775
2012-02-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.001637460497955,0.0266675013589545,0.2268009219828316,0.437466553329367,0.5387266672148477,0.7913373617324224,0.7359830100980549
2012-02-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0003847378339105,0.0825906746179973,0.1796788962056771,0.3650506457704058,0.5494564917362617,0.8317022530279433,0.771472892132852
2012-03-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0011688203821265,0.0792567513569387,0.153096395024058,0.2888204741886829,0.4820201512026361,0.7669793153752432,0.5600664679648496
2012-03-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0002666487106859,0.066352213220142,0.1608843441164179,0.3058492070213917,0.4780286025733347,0.8191297993811797,0.8777808763108867
2012-03-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038962305955921,0.0659498634814255,0.1622175401046036,0.3755588861167899,0.5454144748159881,0.7320585037379537,0.8256226558607845
2012-03-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.002189404178528,0.064039441992011,0.1326867089223024,0.2784569673935479,0.4095631176548361,0.7495104265034265,0.8804144037469519
2012-03-05,0,0,0,0,0,0,0,0,0,0.0,0.0017846976761213,1.435731375591853e-05,0.0074801917334963,0.0823502414800009,0.1650677865274538,0.3496782716654125,0.5630263009694659,0.8576329142352015,0.88357862173866
2012-03-06,0,0,0,0,0,0,0,0,0,0.0,0.0,1.435731375591853e-05,0.0076037359661238,0.0625674127017748,0.177406906403599,0.384418140167212,0.436381441790671,0.6880638428555436,0.7829382204386932
2012-03-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0023585993302638,0.0907911936372058,0.1687898433726749,0.2953599645364726,0.4773364073626405,0.8496750829832507,0.8584908779345156
2012-03-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0015161500985246,0.0369867258309178,0.1866787893682898,0.2823002660859529,0.3955000624653689,0.3956966650234542,0.769696740794448,0.7059512403082655
2012-03-09,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0007958169224349,0.1002187617116448,0.1499251632207499,0.267622304587567,0.4993089594469556,0.9261306217534804,0.9106192631432892
2012-03-10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0078903820409483,0.0933718567295847,0.1983938127699258,0.4126126471065697,0.5421352608576647,0.7510068913363794,0.7845118479876768
2012-03-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0078903820409483,0.0933751484250616,0.2082433419048815,0.4452864449205541,0.4895418132835619,0.7521735366477399,0.7845118479876768
2012-03-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0039725065141248,0.0906305633398721,0.170089169095192,0.3674847070514195,0.5397134091728268,0.7681647870336473,0.6871560106408278
2012-03-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.004890289738228,0.0865167721879207,0.1658371273610354,0.3920294930974182,0.4406098363428321,0.7635774865226171,0.7856056581478043
2012-03-14,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0588908193085251e-05,0.0052954395097251,0.1035078543424479,0.207152480051696,0.4331015522345792,0.5111076899131566,0.7735152354797429,0.787408818197789
2012-03-15,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0588908193085251e-05,0.0191341069197061,0.1079204763789131,0.2227360428850761,0.464358301216643,0.4268947189778923,0.7440096228169885,0.7422094558369206
2012-03-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0016986279016198,0.0927991523660724,0.1618946026282492,0.3612757019889739,0.5047642250213388,0.806951950619369,0.8228787485423613
2012-03-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0004023050228197,0.0811092078585935,0.1312989155423027,0.3157019436483497,0.4653896940017639,0.8313927479122588,0.8983179852399666
2012-03-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0004023050228197,0.0809371716072457,0.1491828009325191,0.2902247983345622,0.3578909505873244,0.8228373489622817,0.8983179852399666
2012-03-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.004487186184151,0.0031559711791201,0.0711195805827456,0.1233890509941607,0.2728884460303769,0.3648918275399502,0.5226849374085659,0.2859400406159851
2012-03-20,0,0,0,0,0,0,0,0,0,0.0,0.0040146353932203,0.0077109498770133,0.0063927453707404,0.0779144527497415,0.1461371236010487,0.3064814204392235,0.3974895646858012,0.657401834449812,0.7671414527811282
2012-03-21,0,0,0,0,0,0,0,0,0,0.0,0.0037040746858758,0.0060150703065812,0.0057561567868023,0.0711682794446832,0.1421768467539035,0.292303664385201,0.3991355709680393,0.7440039236950353,0.7892059777598334
2012-03-22,0,0,0,0,0,0,0,0,0,0.0,0.0,1.435731375591853e-05,0.0065086390812779,0.0771154114397542,0.1835428092303386,0.342500996491384,0.4142411426871363,0.6857615603394601,0.77875016576264
2012-03-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0701201285272391,0.1641543831363734,0.3511648631973003,0.4345419242221348,0.7259315721271474,0.8682547988633167
2012-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0194679145230737,0.2444394101352108,0.3649742452667326,0.3834516872175371,0.4146974038287696,0.6414704057782876,0.5898353239263032
2012-03-25,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.000220314875815,0.0904143092111702,0.1429852531959602,0.333753188440668,0.4662959601939159,0.6446003480561774,0.4926753288822637
2012-03-26,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0065559661675396,0.0916755736055593,0.1714569688343603,0.2827786534297187,0.42498535222533,0.6350881460832832,0.4975402643710888
2012-03-27,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0046692500849631,0.0855924877610124,0.1799121538009265,0.2690736054075803,0.3767474436918327,0.783158532057253,0.8443818448323868
2012-03-28,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0026070561337338,0.1114015313888072,0.1436478789120389,0.2802344789141195,0.4361818717378478,0.8193210055594905,0.793439347403893
2012-03-29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0030470052008867,0.12528223076292,0.1775611120648598,0.3273328850949875,0.4454580704223092,0.9014232595880448,0.905237901776238
2012-03-30,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0027075514073727,0.0997486641477442,0.1486375064915747,0.3299783779776267,0.3781383383748914,0.821366312182832,0.8066478771999039
2012-03-31,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0043028233852126,0.1135393432340726,0.3180529500482149,0.3871347807441033,0.4224845842761054,0.6527600064642264,0.5984182325105709
2012-04-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.004790883768197,0.0726142694662719,0.1233691780594055,0.1975856709702296,0.3311918467999543,0.6503486097694231,0.6537465906776537
2012-04-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.005377001393635,0.1049864960925838,0.1411387553299662,0.2039987050101215,0.3977020512382979,0.7031521551456236,0.7329067921744951
2012-04-03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0031507186000126,0.0986082142637396,0.1715626276396149,0.2412197742245745,0.4304493819302206,0.7591598129774184,0.871117703600449
2012-04-04,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0039728656722459,0.1013019403619051,0.1539731110404803,0.2405463492454964,0.3936209423360878,0.7997272194505008,0.507940096158227
2012-04-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0091215077834318,0.101855504983811,0.145950508667031,0.2041003007046281,0.3828594900750152,0.7955012214420663,0.7944397222729948
2012-04-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0072952420219762,0.1035528209375272,0.1572837449376773,0.2116744918251273,0.4024965180692758,0.8251199233832609,0.810471564748761
2012-04-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0113983086679568,0.1249698102661274,0.1617321495859283,0.3783240263944732,0.4478151864236075,0.8185279753376358,0.7899689477128874
2012-04-08,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0121635385278472,0.1530414244840053,0.1753830103799588,0.3783462700758346,0.4478151864236075,0.8185279753376358,0.7899689477128874
2012-04-09,0,0,0,0,0,0,0,0,0,0.0,0.0014854452251756,0.0222140167066579,0.089020793749574,0.3849037446071595,0.5536771677862866,0.6742660696181211,0.692110944900499,0.8342760207548567,0.793953406786336
2012-04-10,0,0,0,0,0,0,0,0,0,0.0625961853858095,0.0709305605958775,0.0953964414139932,0.1011258911408903,0.2882432374837926,0.3348475797972534,0.4009816247767937,0.4390190526017029,0.8031168117431647,0.7786905951383879
2012-04-11,0,0,0,0,0,0,0,0,0,0.0625961853858095,0.0874107142611644,0.1624047845152469,0.1738342940241091,0.4699465441895288,0.6350858278671645,0.7039405196924827,0.7207199026601957,0.8401465956328391,0.8025549854306887
2012-04-12,0,0,0,0,0,0,0,0,0,0.0,0.0048613895280881,0.0913987845754033,0.1266790742975759,0.4300458187004807,0.627362613784806,0.6981459801175798,0.7266074619155323,0.8425158397556565,0.8030146630344117
2012-04-13,0,0,0,0,0,0,0,0,0,0.9162538365370768,0.5217797840139318,0.4843204136545316,0.3507438356829464,0.5532051410214737,0.6826997748123829,0.711430636039098,0.7448968621487367,0.8361401698605434,0.7810213119132334
2012-04-14,0,0,0,0,0,0,0,0,0,0.9162538365370768,0.9050325052591082,0.8854528843900185,0.8732955769878791,0.8159241630333935,0.7866412397948999,0.8607295054892838,0.8644966512622632,0.9032051031610542,0.7633401583574467
2012-04-15,0,0,0,0,0,0,0,0,0,0.794007791219232,0.9115546712179,0.8713760549391844,0.7824327179125207,0.83506241356754,0.7807101413859807,0.7854831849533465,0.75836957742715,0.8043059633467323,0.763497865409807
2012-04-16,0,0,0,0,0,0,0,0,0,1.0,0.8226950679046466,0.8155891871052742,0.8406283817128208,0.9257733553109432,0.9034052516992662,0.8541616150063788,0.8133381592587997,0.8243676017423053,0.8629434126039902
2012-04-17,0,0,0,0,0,0,0,0,0,0.7671565146645132,0.8269883247902229,0.9233128531728734,0.9407635534024176,0.9207383520213784,0.8761861701498048,0.8848692738564268,0.8790070589113412,0.9032929177903942,0.7717989227883213
2012-04-18,0,0,0,0,0,0,0,0,0,0.5169639881040858,0.671885885948728,0.7903471766846191,0.8163496278159367,0.8320327163226189,0.8199680276273048,0.821700882186339,0.8214584093215123,0.7969684214795457,0.7608384265507376
2012-04-19,0,0,0,0,0,0,0,0,0,0.800569593409415,0.6679147068041157,0.8301651977289459,0.8401596223588605,0.8848908331479928,0.8828615621552892,0.863935167882029,0.8363168840740252,0.8605232130844012,0.8644945803047921
2012-04-20,0,0,0,0,0,0,0,0,0,0.5909977577973012,0.5928088300458833,0.7169364456159452,0.7793425498207462,0.8385488424315305,0.849135029616793,0.8435600519000488,0.8382389829852006,0.8511418360169504,0.8259754715256531
2012-04-21,0,0,0,0,0,0,0,0,0,0.6235414496402897,0.5266666831214517,0.6996389594527193,0.6945088993221415,0.7964970780865338,0.8573961073975955,0.8419983383981635,0.8270271567037017,0.8557020859606678,0.8603881131905642
2012-04-22,0,0,0,0,0,0,0,0,0,0.5695312188747508,0.4818395244099538,0.6649018964764954,0.6864279919062604,0.786379414442489,0.8190673568135035,0.8509592954389018,0.8701244577380518,0.9061399308724196,0.915966151095747
2012-04-23,0,0,0,0,0,0,0,0,0,0.6083616208833889,0.4351259882253069,0.6072102015047042,0.6382644688542719,0.7826810856936144,0.8506160410492505,0.8237900284967682,0.7635775757469349,0.857216516335712,0.8320645671158259
2012-04-24,0,0,0,0,0,0,0,0,0,0.4809078681267886,0.4164657007177405,0.592435881542431,0.6141085304672375,0.7597720363763905,0.8216926342486066,0.8098215842796465,0.8079893263742361,0.8954113005490321,0.884065313975581
2012-04-25,0,0,0,0,0,0,0,0,0,0.218092322343899,0.2536854550597938,0.2880112528468141,0.3944081033140981,0.6423377699907654,0.7785169353071003,0.7702189852222157,0.7805307646381663,0.9085599970448616,0.9334699514267282
2012-04-26,0,0,0,0,0,0,0,0,0,0.2234766813256656,0.2552323605867529,0.2991280343525653,0.4067305235120191,0.6353813345753744,0.7747009367836174,0.775082598938996,0.807000085657594,0.9085181016790184,0.9334699514267282
2012-04-27,0,0,0,0,0,0,0,0,0,0.9348619926608704,0.4618153832479586,0.6689121036890862,0.7715148848714466,0.8478412274202907,0.8486246376833392,0.8371416595313642,0.8073670677007168,0.8867441476090479,0.8893745260474853
2012-04-28,0,0,0,0,0,0,0,0,0,0.9577307106244036,0.5068439710130713,0.6375989907910359,0.7194112985773364,0.7769479269702798,0.8454714278031233,0.8287856677681811,0.8203960557523394,0.8899861986143195,0.9014544059718386
2012-04-29,0,0,0,0,0,0,0,0,0,0.9439384835158484,0.8656206572826532,0.847665079322602,0.893660038333304,0.9127871826940304,0.9085773167619576,0.9108520439055232,0.9140159597989712,0.9082943954018337,0.8934392345124638
2012-04-30,0,0,0,0,0,0,0,0,0,0.9457845494524542,0.863320421471025,0.900786494645156,0.8909243603256296,0.889549835126712,0.8699748305293225,0.8515429349100034,0.8539387351651611,0.8896603309207726,0.8902938812549314
2012-05-01,0,0,0,0,0,0,0,0,0,0.9577307106244036,0.918472923973762,0.9051528930340484,0.8745900179574108,0.8775198900584138,0.8640329910461111,0.8615948037211022,0.8701587730802783,0.8899861986143195,0.9014544059718386
2012-05-02,0,0,0,0,0,0,0,0,0,1.0,0.9167562254828928,0.9165506847842936,0.8808591425778741,0.9091447723752124,0.9077681245196562,0.915307039992846,0.916461478307884,0.9097715218453788,0.9112489429164782
2012-05-03,0,0,0,0,0,0,0,0,0,0.7413152600768581,0.8167302505687556,0.8619481070477583,0.8700575210011576,0.905264166950422,0.8793863034604084,0.8594663941118246,0.8583227916674605,0.8190055997795876,0.8132255625594377
2012-05-04,0,0,0,0,0,0,0,0,0,0.7413152600768581,0.8176145729237663,0.8555159215512398,0.8703584021535116,0.8886819909366549,0.8577415770999754,0.8513534668243116,0.8649216051344878,0.8190055997795876,0.8132255625594377
2012-05-05,0,0,0,0,0,0,0,0,0,0.916625690476978,0.8733322999550215,0.922663002902735,0.9111050858477644,0.9344960754854664,0.9438726879141168,0.9528664152976594,0.8815061515211284,0.924939278305798,0.9506424676711774
2012-05-06,0,0,0,0,0,0,0,0,0,0.8241691941402522,0.8328507703331747,0.8587756205530689,0.812283369332976,0.8538635881303271,0.8981406626245325,0.8659229125354909,0.8448375371649367,0.9398412288776754,0.9506424676711774
2012-05-07,0,0,0,0,0,0,0,0,0,0.8206309010950915,0.736396772757799,0.8089319204241875,0.7854556630849577,0.8387245693740958,0.8827418613231036,0.8421430747571771,0.8241955729937245,0.8615720163265023,0.8146063372452016
2012-05-08,0,0,0,0,0,0,0,0,0,0.6814693054124101,0.7359135998513895,0.8116636269212184,0.7229255734785955,0.8091360256073435,0.8864386761511347,0.865772014146378,0.8545140830988001,0.934319520364905,0.9508026753261484
2012-05-09,0,0,0,0,0,0,0,0,0,0.6918590700649244,0.693196942605356,0.787872503160709,0.7499412432318248,0.8597248314512522,0.8904015186557793,0.8432985500173469,0.8689879669501213,0.9293824748943182,0.8435652565591025
2012-05-10,0,0,0,0,0,0,0,0,0,0.7432540407536051,0.6920981924762317,0.7990544635751946,0.7509005754684847,0.8607480339733745,0.8894196259962389,0.8570136110175776,0.8687047035720604,0.9127977660345952,0.8403475133330413
2012-05-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-12,0,0,0,0,0,0,0,0,0,0.7432540407536051,0.6877784697097483,0.7869787601704085,0.7484538104838426,0.8567413463649615,0.8959043926013648,0.8754561770209601,0.8563358855644339,0.8782291789100586,0.8531055604280287
2012-05-13,0,0,0,0,0,0,0,0,0,0.6149770691399612,0.5817725424791683,0.7281909762791148,0.6896031130806048,0.7448354658839711,0.824574356895569,0.8431285126076362,0.8565076769425064,0.8898060286879472,0.8407943442977844
