date,0,1,2,3,4,5,6,7,8,9,10,11,12
2001-02-18,2.49046813137829,2.49046813137829,2.49046813137829,2.50296813622117,2.48265563696623,2.48031188605819,2.38421812467277,2.4065395668149,2.4078594426746,2.31894035637379,2.30296813578982,2.31546813249588,2.31546813249588
2001-02-19,4.01840712875128,4.01840712875128,4.01840712875128,4.03090712428093,4.01215712260455,4.00981337344274,3.91840713098645,3.941621403609,3.94286363960608,3.86007378291753,3.84669658384825,3.85590711981058,3.85590711981058
2001-02-20,3.01115040667355,3.01115040667355,3.01115040667355,3.03823373963435,3.07208790024743,3.06700977531727,3.09240038320422,3.18525752159102,3.18424820511237,3.23476147672368,3.21476879461031,3.25490035861731,3.25490035861731
2001-02-21,2.73251542448997,2.73251542448997,2.73251542448997,2.73251541952292,2.68564042262733,2.68564042355865,2.54501544684172,2.51822972084795,2.52055891311687,2.37348766956064,2.36343649186586,2.3575154542923,2.3575154542923
2001-02-22,4.0038882791996,4.0038882791996,4.0038882791996,4.03305494288603,4.05388826876879,4.04841951932758,4.02888825535774,4.1199596715825,4.11964911287246,4.12819378326337,4.10915139003804,4.14138822257519,4.14138822257519
2001-02-23,3.23644278571009,3.23644278571009,3.23644278571009,3.27185945957899,3.29269279073924,3.28605216438882,3.2489427626133,3.35697849520615,3.35682321598996,3.35033165539304,3.3209822452382,3.36769276112318,3.36769276112318
2001-02-24,3.33542159944773,3.33542159944773,3.33542159944773,3.37500493725141,3.36510910093784,3.35768722509965,3.2166715785861,3.31845730330263,3.31993245884128,3.21528268564078,3.18772420796909,3.21667157113552,3.21667157113552
2001-02-25,3.86094480007887,3.86094480007887,3.86094480007887,3.87552813688914,3.8593822978437,3.85664792219177,3.76719477027655,3.79755191930703,3.79871651595053,3.71997253596783,3.70535266007248,3.71719475090504,3.71719475090504
2001-02-26,2.22868179052602,2.22868179052602,2.22868179052602,2.25368179248956,2.2880567961256,2.28336929575744,2.3161818011431,2.40368180855044,2.40259485189681,2.45437625847343,2.42802391485556,2.4786818176508,2.4786818176508
2001-02-27,3.51677811145783,3.51677811145783,3.51677811145783,3.52094478408496,3.47615311481058,3.475371863693,3.32927808910608,3.31499238950866,3.3173215823329,3.17094475858741,3.16217283747698,3.15427808463573,3.15427808463573
2001-02-28,2.58565089153126,2.58565089153126,2.58565089153126,2.59606755959491,2.62158838810865,2.61963526284671,2.66690086945891,2.70975801335382,2.70874869685782,2.76203974465736,2.74716401673657,2.77940085157752,2.77940085157752
2001-03-01,3.33739690482617,3.33739690482617,3.33739690482617,3.31864689787229,3.28583439439535,3.2893500206992,3.24364690482617,3.17400402682168,3.17516862309497,3.11031354963779,3.12127846008853,3.09364688396454,3.09364688396454
2001-03-02,4.24198896810412,4.24198896810412,4.24198896810412,4.25032231211662,4.26542648207396,4.26386398007162,4.28573895990849,4.31698899077518,4.31644551261611,4.35310009577208,4.35975214250778,4.35448898375034,4.35448898375034
2001-03-03,3.26426729932427,3.26426729932427,3.26426729932428,3.29968395580848,3.2970797913149,3.29043916822411,3.18301732838154,3.27766015912805,3.27866947553728,3.20662843146258,3.18696468284256,3.20801732689142,3.20801732689142
2001-03-04,3.59038771688938,3.59038771688938,3.59038771688938,3.60288772980372,3.61851273011416,3.61616897769272,3.62788769230247,3.67074487039021,3.67027903218632,3.69316548564368,3.6831508631769,3.70288770645857,3.70288770645857
2001-03-05,3.39737944677472,3.39737944677472,3.39737944677472,3.41612945497036,3.45519195590168,3.451676329365,3.51612943410874,3.58934374260051,3.58786858747835,3.67029611559378,3.6569189252822,3.69112944602966,3.69112944602966
2001-03-06,3.89791449159384,3.89791449159384,3.89791449159384,3.89999781548977,3.90728948265314,3.90689885942265,3.92291451245547,3.93273591569492,3.93242535642956,3.94791450185908,3.94166450045611,3.95416450500488,3.95416450500488
2001-03-07,4.14170216023922,4.14170216023922,4.14170216023922,4.14170216023922,4.14951466489583,4.14951466489583,4.17295217886567,4.17741646724088,4.17702826825173,4.19864663730065,4.19499166192193,4.20420219749212,4.20420219749212
2001-03-08,4.33773914724588,4.33773914724588,4.33773914724588,4.3523224790891,4.37367664836347,4.37094227364287,4.39398916065693,4.44577487238816,4.44507611445759,4.48218361122741,4.47227863810564,4.49398916959763,4.49398916959763
2001-03-09,5.10023960471153,5.10023960471153,5.10023960471153,5.10648959378402,5.1330520901829,5.13188021723181,5.19398961216211,5.22613243758679,5.22496784122095,5.29398958716127,5.29070011565559,5.30648958683014,5.30648958683014
2001-03-10,3.3298334479332,3.3298334479332,3.3298334479332,3.39233344296614,3.44077093852684,3.42905218945816,3.39858344011009,3.59590485266277,3.59505081549287,3.62288897608718,3.57851763520586,3.65483341738582,3.65483341738582
2001-03-11,5.27374567836523,5.27374567836523,5.27374567836523,5.30082899828752,5.31280816346407,5.30773004097864,5.26749569922686,5.3478528048311,5.3479304443235,5.33277345697085,5.31354831394396,5.34249567985535,5.34249567985535
2001-03-12,4.48620363324881,4.48620363324881,4.48620363324881,4.55078696707885,4.59870364144444,4.58659426635131,4.54870366305113,4.75138224022729,4.75060584234155,4.77578702320655,4.73521684580727,4.80495369434357,4.80495369434357
2001-03-13,3.67301976680756,3.67301976680756,3.67301976680756,3.65843644241492,3.62145727314055,3.62419164646417,3.55426973849535,3.49355547555855,3.49503063118976,3.40704751842552,3.41019079402873,3.39176973700523,3.39176973700523
2001-03-14,4.00332964211702,4.00332964211702,4.00332964211702,4.01166297992071,3.98614214919508,3.98457964835688,3.88457964360714,3.89261537151677,3.89409052677776,3.80194077475203,3.79740862077788,3.7908296585083,3.7908296585083
2001-03-15,3.82249385118485,3.82249385118485,3.82249385118484,3.84957719842593,3.8084313608706,3.8033532332629,3.60374380648136,3.6537438418184,3.65646123367807,3.48360491957929,3.46953328189097,3.46624380350113,3.46624380350113
2001-03-16,3.96781124919653,3.96781124919653,3.96781124919653,3.95947794119517,3.94281127117574,3.944373766426,3.91781118512154,3.88566839482103,3.88628951362942,3.85114453815752,3.8559691004063,3.84281119704247,3.84281119704247
2001-03-17,4.8406342715025,4.8406342715025,4.8406342715025,4.853134299318,4.85625930316746,4.85391554795206,4.82813423126936,4.86384859468256,4.86400387468545,4.85105095141464,4.84458166360855,4.85313427448273,4.85313427448273
2001-03-18,2.12916285544634,2.12916285544634,2.12916285544634,2.1291628430287,2.12291283812374,2.12291284045205,2.10416286066174,2.10059139558247,2.1009019545239,2.08055172115564,2.07784705060093,2.07916282862425,2.07916282862425
2001-03-19,3.76101794838905,3.76101794838905,3.76101794838905,3.8006012737751,3.88133043795824,3.87390856444836,4.00476795434952,4.15833935993059,4.15531140954598,4.32282348970572,4.29226793113508,4.36726793646812,4.36726793646812
2001-03-20,4.01926335319877,4.01926335319877,4.01926335319877,4.03593001266321,4.06613835785538,4.0630133592058,4.10676341503858,4.16926340226616,4.16817644497623,4.22759677676691,4.21531606622432,4.24426345527172,4.24426345527172
2001-03-21,4.10444254428148,4.10444254428148,4.10444254428148,4.09194252888361,4.05913002602756,4.06147377891466,3.99819256365299,3.94551394879818,3.94683382433394,3.87388698011637,3.88733727445728,3.8544425368309,3.8544425368309
2001-03-22,3.14149045199156,3.14149045199156,3.14149045199156,3.14982378482819,3.19617795106024,3.19461545115337,3.3102404512465,3.35934759250709,3.35725131922442,3.4789904517432,3.46846414082929,3.50399044901133,3.50399044901133
2001-03-23,2.2877447232604,2.2877447232604,2.2877447232604,2.30232805510362,2.33149471133947,2.32876033661887,2.37524468451738,2.43149467451232,2.43040771847186,2.48496686998341,2.46373149360481,2.50649464130401,2.50649464130401
2001-03-24,4.54212559014559,4.54212559014559,4.54212559014559,4.55879224836826,4.55462558194995,4.5515005835332,4.49212560802698,4.53498272810664,4.53560384589693,4.49073671052853,4.47765191683644,4.4921256005764,4.4921256005764
2001-03-25,3.49083112180233,3.49083112180233,3.49083112180233,3.48249778151512,3.41895611584186,3.42051861714572,3.25333113968372,3.19440254994801,3.19735286028489,3.01999780038993,3.02372586883997,2.99083113670349,2.99083113670349
2001-03-26,3.16605675965548,3.16605675965548,3.16605675965548,3.14522342135509,3.04574425239116,3.04965050332248,2.80980676040053,2.69641388846295,2.70083935429221,2.43758452393942,2.44829358827127,2.39105674624443,2.39105674624443
2001-03-27,3.22308502346277,3.22308502346277,3.22308502346277,3.21683501948913,3.13089752849191,3.13206940423697,2.8918350674212,2.82576363320862,2.82987853949485,2.58280731675525,2.58854562102964,2.54183509945869,2.54183509945869
2001-03-28,3.64284284412861,3.64284284412861,3.64284284412861,3.63450951874256,3.57253034971654,3.57409284822643,3.41159281879663,3.35355712473393,3.35642979585606,3.18728726440006,3.19744808266037,3.15534281730652,3.15534281730652
2001-03-29,4.06212525069714,4.06212525069714,4.06212525069714,4.06837523976962,4.00431273691356,4.00314086396247,3.79337526112795,3.77373237269265,3.77707088187985,3.57184746364753,3.56771735376433,3.54337523877621,3.54337523877621
2001-03-30,5.23649284243584,5.23649284243584,5.23649284243584,5.24274284640948,5.19430535659194,5.19313348084688,5.03024287521839,5.01952860610826,5.02209071750226,4.86704846554332,4.86840079332653,4.84274291992188,4.84274291992188
2001-03-31,2.44920659437776,2.44920659437776,2.44920659437776,2.42212326576312,2.44451910443604,2.44959722855128,2.59295660629869,2.53224233644349,2.53045662200969,2.64712329291635,2.66203556484298,2.65545663237572,2.65545663237572
2001-04-01,3.52844577282667,3.52844577282667,3.52844577282667,3.50761244694392,3.44094577617943,3.44485202478245,3.30344574153423,3.20880290227277,3.2115979337174,3.0499735151728,3.06528784491514,3.01594573259354,3.01594573259354
2001-04-02,2.53609174489975,2.53609174489975,2.53609174489975,2.52984174092611,2.44702924229205,2.4482011180371,2.21734175831079,2.15305603402002,2.15701566118261,1.9173417588075,1.91931544401144,1.87984175980091,1.87984175980091
2001-04-03,4.92948762327433,4.92948762327433,4.92948762327433,4.95032096405824,4.97167513146997,4.96776888007298,4.9732376113534,5.04198763200215,5.04144415388936,5.06768207086457,5.05514552718715,5.07948762178421,5.07948762178421
2001-04-04,3.96204774081707,3.96204774081707,3.96204774081707,3.95579774181048,3.89329774212092,3.89446961693466,3.72454774007201,3.67186917151724,3.6748194820855,3.49746441054675,3.50119248346278,3.46829774230719,3.46829774230719
2001-04-05,3.01897297054529,3.01897297054529,3.01897297054529,3.02730629841487,3.01897296495736,3.01741046598181,2.9689729809761,2.98683010893209,2.98745122681493,2.95022297071086,2.95120980708223,2.94397297501564,2.94397297501564
2001-04-06,4.52296653389931,4.52296653389931,4.52296653389931,4.52921653787295,4.48859152570367,4.48741964995861,4.3479664772749,4.34171648110662,4.34389039485351,4.21393866505888,4.21803223929907,4.19171643257141,4.19171643257141
2001-04-07,3.87319485843182,3.87319485843182,3.87319485843182,3.86694483955701,3.81069483980536,3.81186671834439,3.66069489717484,3.611587703228,3.61422745429951,3.45791709588634,3.46562908197704,3.42944487929344,3.42944487929344
2001-04-08,2.8561172708869,2.8561172708869,2.8561172708869,2.83945059031248,2.75767975952476,2.76080476213246,2.56236730888486,2.4704029868756,2.47405205472656,2.25750618800521,2.26730150650991,2.21861730515957,2.21861730515957
2001-04-09,3.66554728150368,3.66554728150368,3.66554728150368,3.65304727852344,3.56710978411138,3.56945353467017,3.34679730981588,3.26376159063407,3.26772121761156,3.03151954751876,3.03988942935278,2.99054732918739,2.99054732918739
2001-04-10,3.28722579032183,3.28722579032183,3.28722579032183,3.2643091181914,3.18097578175366,3.18527265777811,2.99972578883171,2.88990434365613,2.89347577224607,2.68305910047557,2.69544944402419,2.64347577095032,2.64347577095032
2001-04-11,3.20628623664379,3.20628623664379,3.20628623664379,3.17711957792441,3.08753624744713,3.09300499595702,2.90628623217344,2.77592911251954,2.7796558206496,2.5618418066038,2.57799677550793,2.51878625154495,2.51878625154495
2001-04-12,3.74868249893189,3.74868249893189,3.74868249893189,3.74659916758537,3.67837000265717,3.67876062728465,3.47993250191212,3.43528965115547,3.43862816043522,3.23687695132362,3.23914302650251,3.20493251085281,3.20493251085281
2001-04-13,2.39395833015442,2.39395833015442,2.39395833015442,2.4064583381017,2.40333334635943,2.40098959486932,2.35645834729075,2.38860123072352,2.38906706901996,2.35923615925842,2.35645837258352,2.35645838826894,2.35645838826894
2001-04-14,2.16750939562917,2.16750939562917,2.16750939562917,2.14667606850465,2.16750940307975,2.1714156519156,2.29250938817859,2.24786654859781,2.24631375365931,2.34459273351563,2.35171992645452,2.35500939935446,2.35500939935446
2001-04-15,6.65501160919667,6.65501160919667,6.65501160919667,6.6383449335893,6.63313660770655,6.63626160938293,6.66751165688038,6.61929735115596,6.61914207106052,6.63765056431293,6.65435378645596,6.63001167774201,6.63001167774201
2001-04-16,4.4855400621891,4.4855400621891,4.4855400621891,4.47095673282941,4.38397756591439,4.38671194016933,4.1667900532484,4.07750434960638,4.08146397704664,3.84526228076882,3.85363216619743,3.80429005622864,3.80429005622864
2001-04-17,3.17462688311934,3.17462688311934,3.17462688311934,3.16837688783804,3.11368938069791,3.11486125481315,2.96837684512138,2.92016256813492,2.92272468040819,2.76907127309177,2.7729820973779,2.74337682127953,2.74337682127953
2001-04-18,2.33562920242548,2.33562920242548,2.33562920242548,2.33354585866133,2.35437919292599,2.35476981988177,2.4231292270124,2.42937919923238,2.42829224240521,2.4960458845728,2.49911606076517,2.50437922030687,2.50437922030687
2001-04-19,2.77270223945379,2.77270223945379,2.77270223945379,2.7622855703036,2.74457724019885,2.74653036566451,2.72270225733519,2.68430939529623,2.68493051308652,2.64839671055476,2.65066279314066,2.641452267766,2.641452267766
2001-04-20,2.97305572032928,2.97305572032928,2.97305572032928,2.95430571337541,2.95118071511388,2.95469634141773,2.99805574119091,2.94537715188095,2.94506659261558,2.96611129244168,2.9700952070324,2.96680574119091,2.96680574119091
2001-04-21,3.26772323995829,3.26772323995829,3.26772323995829,3.24688992400964,3.24272325262427,3.24662949936464,3.29272318631411,3.23379465937614,3.23348410103632,3.25730652444892,3.26640740193819,3.25522318482399,3.25522318482399
2001-04-22,5.91148707270623,5.91148707270623,5.91148707270623,5.984403749307,6.22867457568646,6.21500269882381,6.74273702502251,7.08023704801288,7.0699109616487,7.67329257561101,7.62826334959583,7.79273700714111,7.79273700714111
2001-04-23,3.91811977699399,3.91811977699399,3.91811977699399,3.95978644241889,4.11343226581812,4.10561976605095,4.44936973974108,4.65026258783681,4.64366320941759,5.03617525845766,5.02009338689478,5.1056196987629,5.1056196987629
2001-04-24,5.1254770308733,5.1254770308733,5.1254770308733,5.11089368661245,5.05985202640295,5.06258640345186,4.95047707855702,4.88172705258642,4.88390096503756,4.76228264139758,4.78172708185096,4.73172709345818,4.73172709345818
2001-04-25,3.13606379926205,3.13606379926205,3.13606379926205,3.12981381018957,3.13450130820274,3.13567318115383,3.16731376945972,3.15302808369909,3.15263988531154,3.17703599731127,3.17849798422111,3.17981377243996,3.17981377243996
2001-04-26,3.06896171718836,3.06896171718836,3.06896171718836,3.05229504903158,3.05021171085536,3.05333671113476,3.09396170079708,3.04753312255655,3.04722256375396,3.07451723847124,3.09001431653374,3.06896167993545,3.06896167993545
2001-04-27,3.9854464828968,3.9854464828968,3.9854464828968,4.00419646501541,4.12763396278024,4.124118341133,4.4416965097189,4.56312503133501,4.55745732913846,4.89030759781599,4.86867018357704,4.9541964828968,4.9541964828968
2001-04-28,6.597543284297,6.597543284297,6.597543284297,6.6704599459966,6.78191828168928,6.76824640762061,6.8975433036685,7.15915043439184,7.15542372607667,7.36559886568123,7.33537226523224,7.41629330813885,7.41629330813885
2001-04-29,8.55462910234927,8.55462910234927,8.55462910234927,8.59212909142176,8.67494161054492,8.66791036259383,8.81087920069695,8.9599863248212,8.95680309378584,9.14212925566568,9.12699767790344,9.17962926626206,9.17962926626206
2001-04-30,4.47933295369148,4.47933295369148,4.47933295369148,4.47933296362559,4.53870797157288,4.53870796971023,4.71683296561241,4.7507615685463,4.7478112578392,4.92933300634225,4.93328037544301,4.95433300733566,4.95433300733566
2001-05-01,3.41684142500162,3.41684142500162,3.41684142500162,3.39600809415181,3.43559142947197,3.43949767900631,3.61684142798185,3.58291286442961,3.5804283923429,3.7355914413929,3.7431572369839,3.75434143841267,3.75434143841267
2001-05-02,3.44883958995342,3.44883958995342,3.44883958995342,3.41758957505226,3.34258957393468,3.34844895172864,3.2113396152854,3.0836610027722,3.08661131301652,2.91620070238908,2.93272116701854,2.88008959591389,2.88008959591389
2001-05-03,2.14232189953327,2.14232189953327,2.14232189953327,2.13398856421312,2.16107189469039,2.16263439506292,2.26732189208269,2.260179027915,2.2586262329765,2.35204410139057,2.3502166153569,2.36732187867165,2.36732187867165
2001-05-04,5.42460314929485,5.42460314929485,5.42460314929485,5.41001981993516,5.33710315264761,5.33983752690256,5.16210313886404,5.08085314929485,5.08411401898965,4.88988091962205,4.89730051081431,4.85585314035416,4.85585314035416
2001-05-05,2.48437324166298,2.48437324166298,2.48437324166298,2.48228990038236,2.3937482368201,2.39413886331022,2.13437326997519,2.07812325017793,2.08247107591318,1.81076215869851,1.79720221459866,1.77812327444554,1.77812327444554
2001-05-06,2.66688833385706,2.66688833385706,2.66688833385706,2.63355500499407,2.54032583255321,2.54657583171502,2.36063830181956,2.21688831065382,2.22069265887789,1.99744384239117,2.01228302364287,1.95438828319311,1.95438828319311
2001-05-07,2.76124648749828,2.76124648749828,2.76124648749828,2.75082981089751,2.72687147930265,2.72882460616529,2.68624651432038,2.64428220263549,2.64521387932093,2.59180206391546,2.5977596664115,2.57999651134014,2.57999651134014
2001-05-08,2.27999279601499,2.27999279601499,2.27999279601499,2.24249279809495,2.17530529655051,2.18233654616051,2.08624278567731,1.94606421901179,1.94847105143835,1.8126316721965,1.83196646852517,1.7799927815795,1.7799927815795
2001-05-09,2.46654259413481,2.46654259413481,2.46654259413481,2.43737593044837,2.44154259096831,2.44701134040952,2.54154256358743,2.4647568538785,2.46382517723933,2.52904254736172,2.54483202452722,2.52904254198074,2.52904254198074
2001-05-10,3.25581319630146,3.25581319630146,3.25581319630146,3.23914652566115,3.20268819108606,3.20581319183111,3.14331319928169,3.07724175921508,3.07863927470601,2.99956319067213,3.01041845506743,2.98081319034099,2.98081319034099
2001-05-11,4.49669978395104,4.49669978395104,4.49669978395104,4.48628310859203,4.48732477147132,4.48927789810113,4.52169978618622,4.49402118899993,4.49371062996595,4.51406087229649,4.51676554899467,4.51544976234436,4.51544976234436
2001-05-12,4.21053558588028,4.21053558588028,4.21053558588028,4.19595225652059,4.20741058886051,4.21014496311545,4.28553557395935,4.25249986989158,4.25156819302103,4.31123002039061,4.31678557709644,4.31678557395935,4.31678557395935
2001-05-13,4.79274599999189,4.79274599999189,4.79274599999189,4.79274601240953,4.76149602420628,4.76149602187798,4.66774602234364,4.6498889199325,4.6514417146859,4.55594052291579,4.5539302872984,4.54274608194828,4.54274608194828
2001-05-14,4.44373108446598,4.44373108446598,4.44373108446598,4.45623108744621,4.42810608446598,4.42576233390719,4.30623106658459,4.32408821582794,4.32579629058424,4.2173421714041,4.20886264035576,4.20623105764389,4.20623105764389
2001-05-15,4.16019816696644,4.16019816696644,4.16019816696644,4.14144816994667,4.04769817367196,4.05121379811317,3.82269817590713,3.71823390041079,3.72242644688358,3.47061485714383,3.47631660731215,3.42894819378853,3.42894819378853
2001-05-16,3.65523570775986,3.65523570775986,3.65523570775986,3.63856903711955,3.56929820217192,3.57242320291698,3.41148570924997,3.32666426897049,3.32969221926254,3.14968014260133,3.15720938146115,3.11773569881916,3.11773569881916
2001-05-17,4.04709893465042,4.04709893465042,4.04709893465042,4.05751560131709,4.10959893465042,4.10764580965042,4.23459893465042,4.29263464893613,4.29030545638955,4.42209893796179,4.40400683879852,4.45334893465042,4.45334893465042
2001-05-18,3.77423812448979,3.77423812448979,3.77423812448979,3.79715480407079,3.91330063343048,3.90900375600904,4.19298808276653,4.32155954412052,4.31635768128478,4.62562697297997,4.61272492534236,4.6804880797863,4.6804880797863
2001-05-19,4.89761565625668,4.89761565625668,4.89761565625668,4.85386564334234,4.75542814657092,4.76363127399236,4.5913656949997,4.41636566179139,4.4201700091362,4.19831013182799,4.21570778677338,4.1538656949997,4.1538656949997
2001-05-20,4.15957933664322,4.15957933664322,4.15957933664322,4.13249601920446,4.0392668582499,4.04434498026967,3.84082932770252,3.71404365982328,3.71800328726354,3.4845793661144,3.49806620572743,3.44082936644554,3.44082936644554
2001-05-21,4.5110269933939,4.5110269933939,4.5110269933939,4.49227697650592,4.48915197327733,4.49266760144383,4.53602701425552,4.48334839514324,4.48303783587788,4.50824920170837,4.5199085536756,4.5047769844532,4.5047769844532
2001-05-22,4.53586992621422,4.53586992621422,4.53586992621422,4.55045325557391,4.579619910568,4.57688553631306,4.6233698874712,4.67961987001555,4.67853291397509,4.73795317775673,4.72567248187567,4.75461983680725,4.75461983680725
2001-05-23,3.3371470272541,3.3371470272541,3.3371470272541,3.29756369193395,3.2699595335871,3.27738140895963,3.30589706450701,3.1826827781541,3.1830709764491,3.16353597823117,3.17102866423757,3.15589709579945,3.15589709579945
2001-05-24,4.30956882238388,4.30956882238388,4.30956882238388,4.27415214975675,4.15800631046295,4.16464693658054,3.91581881046296,3.75331879087857,3.75821009537448,3.46790211730533,3.48095036650959,3.41581878066063,3.41581878066063
2001-05-25,3.31516063213348,3.31516063213348,3.31516063213348,3.29432729880015,3.23547312617302,3.23937937617302,3.12141060829163,3.03123203345707,3.03363886605138,2.88043836587005,2.86779216873018,2.86516058444977,2.86516058444977
2001-05-26,5.39135193824768,5.39135193824768,5.39135193824768,5.41635194420815,5.51010193303227,5.50541443191469,5.71635188162327,5.83778046284403,5.8337431964667,6.06912962926759,6.05056238174439,6.11635184288025,6.11635184288025
2001-05-27,4.63445354998112,4.63445354998112,4.63445354998112,4.64903687437375,4.67195355147123,4.66921917814761,4.69695360958576,4.74963216270719,4.74885576445123,4.78723140723176,4.77096677610749,4.80320364236832,4.80320364236832
2001-05-28,3.88678328692913,3.88678328692913,3.88678328692913,3.88053329785665,3.77115829661488,3.77233016956597,3.46178326010704,3.38231900334358,3.38759850678237,3.06664438380136,3.06671748976958,3.0180332660675,3.0180332660675
2001-05-29,2.70134452730417,2.70134452730417,2.70134452730417,2.6159278601408,2.57946952804923,2.59548515314236,2.72634453326464,2.47366596119744,2.47335540211719,2.52009453707271,2.57141032658125,2.49509453773498,2.49509453773498
2001-05-30,2.05293109640479,2.05293109640479,2.05293109640479,2.06126442551613,2.17168109212071,2.17011859291233,2.47793110460043,2.56364537881953,2.55836587561213,2.88140332160724,2.88516794184321,2.92793110013008,2.92793110013008
2001-05-31,1.8281148225069,1.8281148225069,1.8281148225069,1.81144815186659,1.82655231840909,1.82967731915414,1.92186482995749,1.88525767624378,1.88409307987794,1.96978149149153,1.99719377254185,1.96561482548714,1.96561482548714
2001-06-01,3.85511837899685,3.85511837899685,3.85511837899685,3.82178503274918,3.77855585888028,3.78480586130172,3.74886837601662,3.63368976541928,3.6350096412327,3.56345167093807,3.57946044834037,3.54261833429336,3.54261833429336
2001-06-02,2.81588012725115,2.81588012725115,2.81588012725115,2.79504678646723,2.79088011570275,2.79478636709973,2.84088012576103,2.78195153176785,2.78164097278014,2.80129676891698,2.80272220780975,2.80338010191917,2.80338010191917
2001-06-03,2.58148593455553,2.58148593455553,2.58148593455553,2.54815260569254,2.52211094275117,2.52836094191298,2.54398594051599,2.43862881192139,2.43909465035666,2.41968040333854,2.43609122147686,2.4064859598875,2.4064859598875
2001-06-04,3.50935132801533,3.50935132801533,3.50935132801533,3.51143465439478,3.47341382317245,3.4730231994763,3.35310135036707,3.33702990412712,3.33897089763828,3.22254579265912,3.22546976726306,3.20310135185718,3.20310135185718
2001-06-05,3.10873610526323,3.10873610526323,3.10873610526323,3.14415278037389,3.24779861234128,3.24115798575803,3.45248608291149,3.6078432479075,3.60357306184976,3.84415275437964,3.80906503373071,3.90248608589172,3.90248608589172
2001-06-06,3.21710512042045,3.21710512042045,3.21710512042045,3.26710512240728,3.42179263010621,3.41241762973368,3.73585514724255,3.95996229989188,3.95351820017981,4.32404961850908,4.28486832662632,4.4046051800251,4.4046051800251
2001-06-07,3.70395615696907,3.70395615696907,3.70395615696907,3.73312283058961,3.82426865957677,3.81879990827292,4.01020612567663,4.14145614206791,4.13765179463055,4.34215056233936,4.29277190566063,4.40395611524582,4.40395611524582
2001-06-08,4.66715684533119,4.66715684533119,4.66715684533119,4.61299018065135,4.49528183788061,4.50543808750808,4.30465680360794,4.09037108932222,4.09487419543059,3.83521233333482,3.86123573466351,3.77965676784515,3.77965676784515
2001-06-09,5.09170463681221,5.09170463681221,5.09170463681221,5.0417046447595,4.92295464500785,4.93232964351773,4.71670462191105,4.51313321505274,4.51779160033102,4.24795463184516,4.27262568316962,4.19170463085175,4.19170463085175
2001-06-10,6.63058687746525,6.63058687746525,6.63058687746525,6.55975355704626,6.36652438342571,6.37980563100427,5.99933682382107,5.69665828347206,5.70449989904528,5.24794792963399,5.28519208807694,5.15558680891991,5.15558680891991
2001-06-11,4.0111440718174,4.0111440718174,4.0111440718174,3.99239405989647,3.92833155579865,3.93184718303382,3.79239407926798,3.70489404456956,3.70761143578136,3.53961627019776,3.53449930721208,3.51739405095577,3.51739405095577
2001-06-12,4.29862392693758,4.29862392693758,4.29862392693758,4.25070726374785,4.19081144407392,4.19979581842199,4.1548739746213,3.99058827757835,3.99237399127172,3.89654068897168,3.9200055920764,3.86737403273582,3.86737403273582
2001-06-13,4.94111094623804,4.94111094623804,4.94111094623804,4.92027761538824,4.91767345182598,4.92157970136032,4.97236095368862,4.91432524791786,4.91393704906754,4.94458318998416,4.95755833622656,4.94111096858978,4.94111096858978
2001-06-14,4.79335001111031,4.79335001111031,4.79335001111031,4.80584999918938,4.90741249918938,4.90506875142455,5.17460003495216,5.26656428830964,5.26182826316875,5.54821112917529,5.54532369814421,5.59335002303124,5.59335002303124
2001-06-15,2.12308089062572,2.12308089062572,2.12308089062572,2.12516422073046,2.1324558891356,2.13206526474096,2.14808090403676,2.1579023248383,2.15759176566549,2.18280312832859,2.19446248482717,2.17933090776205,2.17933090776205
2001-06-16,6.59881389141083,6.59881389141083,6.59881389141083,6.65506389737129,6.65506390854716,6.64451703242957,6.48631392419338,6.63899251818657,6.64039003330728,6.54186952279674,6.51690606537618,6.54256397485733,6.54256397485733
2001-06-17,8.99880051612854,8.99880051612854,8.99880051612854,8.95088384548823,8.85661298781633,8.86559736356139,8.71755042672157,8.53362183059965,8.53711562053017,8.3453281223774,8.38333983484067,8.29255032539368,8.29255032539368
2001-06-18,8.44958278536796,8.44958278536796,8.44958278536796,8.38916611671448,8.25270776450634,8.26403588987886,8.02458271384239,7.78261841194971,7.78789791594381,7.49055487910907,7.53412215333236,7.41833263635636,7.41833263635636
2001-06-19,3.94955524429679,3.94955524429679,3.94955524429679,3.92663856844107,3.83861773670651,3.84291461342946,3.64330526906997,3.53080524504185,3.53460959256019,3.30997193025218,3.32225263226581,3.268305266276,3.268305266276
2001-06-20,2.83586963266134,2.83586963266134,2.83586963266134,2.76295296351115,2.6999321244657,2.71360399993137,2.72961961477995,2.49569103334631,2.49701090934484,2.43031403463748,2.45527748253784,2.40461958944798,2.40461958944798
2001-06-21,5.76090009510517,5.76090009510517,5.76090009510517,5.75048342347145,5.62652510404587,5.62847822997719,5.28590016067028,5.18679301227842,5.19269363258196,4.83867797752222,4.84741335009274,4.77965021133423,4.77965021133423
2001-06-22,4.16237957775593,4.16237957775593,4.16237957775593,4.12696291009585,4.00144207291305,4.00808269809932,3.73112956434488,3.56327241659164,3.56862955961538,3.24710177216265,3.2548137613033,3.19362954795361,3.19362954795361
2001-06-23,3.32982432097197,3.32982432097197,3.32982432097197,3.35482433438301,3.40013683401048,3.39544933149591,3.46107429265976,3.55482432884829,3.55319389441739,3.6485743092166,3.64166641705914,3.66732430458069,3.66732430458069
