date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-06-18 09:00:00,271.95384216308594,272.59625628522326,272.9506158899378,272.88595442338425,272.52746911254656,272.3529889558491,271.98229513464906,271.7973670137186,270.82459694097855,269.72815293532153,269.88450622558594,270.4567718505859,270.57102966308594,,
2022-06-18 10:00:00,271.96266174316406,272.73340065060677,273.0996243754392,273.0163837779652,272.67377513434604,272.4884473987092,272.1230177809097,271.9079522773722,270.9018153531274,269.7287844144381,269.8930816650391,270.587857055664,270.69508361816406,,
2022-06-18 11:00:00,271.8840026855469,272.6066142074934,273.02783949110244,272.9646717418324,272.6195191460301,272.45281876872355,272.07836419587835,271.9125344187944,270.92280692108415,269.75676785982574,269.9367370605469,270.63185424804686,270.7355651855469,,
2022-06-18 12:00:00,271.7694854736328,272.42017428565566,272.8948037606699,272.8696108731357,272.496846812751,272.3473329242907,271.9484984902041,271.86073503431703,270.8944998216586,269.74453617976263,269.9325714111328,270.6506378173828,270.7587432861328,,
2022-06-18 13:00:00,272.8821716308594,273.15865063849293,273.4240842466001,273.5443420410157,272.9776200800855,272.7744971712729,272.2639020804299,272.20445373020334,271.1601197914425,269.8863501915565,270.0467224121094,271.0692810058594,271.1888122558594,,
2022-06-18 14:00:00,276.96803283691406,276.3870750601965,275.5018539347977,276.0054168701172,274.7635630022518,274.2614950079667,273.48842557167274,273.1604495133434,271.8195827823917,270.2395266019381,270.30860900878906,271.9687164306641,272.11549377441406,,
2022-06-18 15:00:00,279.5420684814453,278.7359944117888,277.23975159983155,277.9174818559126,276.3467101764501,275.64591305381373,274.752982006916,274.1107774786338,272.46025783234074,270.5863612248348,270.6011505126953,272.66159973144534,272.8408966064453,,
2022-06-18 16:00:00,280.8939208984375,279.80278003488786,278.0266031901042,278.6712840687145,277.1661839583578,276.4353168688323,275.5749941262404,274.73670257310954,273.08240553170197,271.16907677283655,271.2567138671875,273.0039794921875,273.1683349609375,,
2022-06-18 17:00:00,281.9966278076172,280.78908963967825,279.06179604505104,279.63132130015975,277.9263721058114,277.20463415160214,276.3210271657392,275.39710812626765,273.8067926664326,272.0372490516076,272.1982879638672,273.6879364013672,273.7925262451172,,
2022-06-18 18:00:00,282.00657653808594,280.6340216716736,278.77144715647216,279.42398487437856,277.8274570200278,277.0794148839506,276.22142188638804,275.4687056822988,273.9184204746103,272.2544637826773,272.41575622558594,273.7967132568359,273.91184997558594,,
2022-06-18 19:00:00,281.4392547607422,280.51125201742155,278.76265505836113,279.3782362504439,277.7583067072713,277.0108771761557,276.161303655996,275.27771466585,273.5725586806228,271.8582564133864,272.0144500732422,273.2896453857422,273.4197235107422,,
2022-06-18 20:00:00,281.0375518798828,280.19083491900494,278.5576411655971,279.1267908269709,277.57855101508454,276.85591419191286,275.9946198908281,275.1409430320619,273.4060827137901,271.52600215031555,271.6549835205078,273.14731750488284,273.27388000488287,,
2022-06-18 21:00:00,280.8435821533203,279.9703265474042,278.32729371086,278.85231018066406,277.3251740418053,276.59715798743684,275.7342231363401,274.8406204323737,273.0524338090825,271.06267019418567,271.1961212158203,272.7751251220703,272.8797149658203,,
2022-06-18 22:00:00,280.5493469238281,279.71050210035486,278.08003268771694,278.5827414772727,277.0674985273694,276.33466030493724,275.4741867739714,274.57106560060885,272.77824097800635,270.768791785607,270.8745422363281,272.4947570800781,272.6011047363281,,
2022-06-18 23:00:00,280.2857360839844,279.46336609352636,277.8668868776352,278.34797529740763,276.8770162786373,276.1654676394356,275.33895634278156,274.445819114678,272.7064399263857,270.7976708045373,270.9070739746094,272.3636657714844,272.4673767089844,,
2022-06-19 00:00:00,280.02195739746094,279.23593640509455,277.7000658630694,278.1525781804865,276.74337324818794,276.0589331375925,275.2657687722564,274.3912957145884,272.70423112909555,270.8611062856821,270.98387145996094,272.3337738037109,272.43309020996094,,
2022-06-19 01:00:00,279.8081512451172,279.0390076382469,277.5156041221013,277.94345508922237,276.56036637469043,275.8848326948352,275.1127460436034,274.21589857993456,272.5363440395388,270.74567941518933,270.8811492919922,272.0682098388672,272.1938934326172,,
2022-06-19 02:00:00,279.5697326660156,278.8097583100996,277.28703177315845,277.71252163973713,276.32037943254943,275.6351990663916,274.852657686474,273.9547490671403,272.25335869907354,270.41378314678485,270.51846313476557,271.82676391601564,271.9603576660156,,
2022-06-19 03:00:00,279.4731750488281,278.72386087898076,277.20850284314025,277.6052884188565,276.23624779448954,275.55416952721157,274.78323763833316,273.8709682189313,272.1723077106739,270.33299137995795,270.4333801269531,271.7083312988281,271.83840942382807,,
2022-06-19 04:00:00,279.43568420410156,278.67222106001753,277.13650472328146,277.529486916282,276.15175369577605,275.46503981970307,274.6954562223096,273.7712647599825,272.0673542425543,270.24204312838043,270.33851623535156,271.56830139160155,271.7071685791015,,
2022-06-19 05:00:00,279.3316345214844,278.563400385034,277.02411757373307,277.41972489790487,276.042214742521,275.35648620146554,274.5955381502693,273.67247222356974,271.9813543762824,270.1955261230469,270.2727966308594,271.47138061523435,271.62167358398443,,
