date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2004-02-09,4.28078841418028,4.29220145130935,4.37265348623669,4.39158386409734,4.51947084431713,4.56096081114535,4.52164487927048,4.59979246550702,4.65553839638829,4.72133715765748,4.71946358674357,4.6939133806775,4.6622277809815,4.63651757097493,4.59328840275606,4.80578833073378,4.80578833073378,4.80578833073378
2004-02-10,4.78347340226173,4.83292991311654,4.94438609528163,4.9548749187679,5.08550044813672,5.12463719629008,5.07317247434899,5.16589211133438,5.22155674576759,5.26426607612672,5.25986227851648,5.24889006565015,5.22589765173016,5.22149426862597,5.17680677374204,5.29597333073616,5.29597333073616,5.29597333073616
2004-02-11,3.85785558819771,3.89589906192344,4.01638731975404,4.03493890617833,4.19231502288902,4.22401936069645,4.16757779416663,4.27574174227269,4.34152222841978,4.39799784596373,4.41319745167708,4.4488972261548,4.46353737422914,4.48441804821293,4.50118888914585,4.38285559415817,4.38285559415817,4.38285559415817
2004-02-12,3.64301286637783,3.700078079234,3.80551284669884,3.8106264806155,3.91716823142928,3.93827144955767,3.89081376170119,3.97421200876314,4.0169294829915,4.02959818592886,4.02698717922227,4.02072114696105,4.01801280857939,4.0461377967149,4.03967946047584,3.9930128455162,3.9930128455162,3.9930128455162
2004-02-13,4.33065378665924,4.3686972513147,4.46517758189686,4.47648711186467,4.59720784325052,4.63755032240317,4.59245932612706,4.67475946829086,4.72698710838954,4.77353993421648,4.76655118765994,4.73940375496944,4.70716891595812,4.69211212297281,4.64065379897753,4.83065369725227,4.83065369725227,4.83065369725227
2004-02-14,3.69329640269279,3.76177465267803,3.83198685163543,3.82113728469068,3.85545852619248,3.8732532663592,3.8437593397167,3.88435327497924,3.89779636283716,3.87408906106299,3.84906561392495,3.79267138242722,3.75503880530596,3.76152553254118,3.69829637259245,3.86829641461372,3.86829641461372,3.86829641461372
2004-02-15,4.98362120985985,5.03307775699574,5.11397839444024,5.11525003250801,5.1908847528535,5.21034537564064,5.17424623171488,5.23534887907951,5.26637123455604,5.27396674757081,5.26802292822773,5.25216289311647,5.24157577933687,5.25705874835451,5.23945458829403,5.25862118601799,5.25862118601799,5.25862118601799
2004-02-16,3.94538833200932,4.23832311189693,4.89042801658312,4.95012318523544,5.66836131827251,5.74431074975893,5.44805037078482,5.99528671449762,6.28855500708024,6.45687206864842,6.60724730114652,7.05580500165621,7.3522065227682,7.66361752152443,8.05122168858846,5.9078882932663,5.9078882932663,5.9078882932663
2004-02-17,4.23089736700058,4.28796257532161,4.42177037161494,4.43544281386968,4.58562709673031,4.59770771193093,4.53680014527506,4.65071444273964,4.71139737168948,4.74431200894883,4.77715805529529,4.85902236402035,4.92521553870404,5.00068901851773,5.10339733958244,4.61839738488197,4.61839738488197,4.61839738488197
2004-02-18,4.20656642317772,4.21417511157368,4.16232038419398,4.14311944964257,4.05048534777519,4.05419574112728,4.07971457833493,4.0207940759213,3.98498310436805,3.94945262517871,3.91682285821845,3.82885811577241,3.76793008500879,3.7232331118236,3.63489977916082,4.03156645596027,4.03156645596027,4.03156645596027
2004-02-19,4.87981124222279,4.87600689348967,4.88120013144281,4.88454609183651,4.90666935552616,4.93972504395863,4.93594550934655,4.94190474763149,4.9554779201746,4.987331581673,4.96421296232277,4.88085291062792,4.81162941681616,4.75064456090331,4.65564454595248,5.12981127202511,5.12981127202511,5.12981127202511
2004-02-20,5.01826065778732,5.02586933711301,5.08095903872024,5.09401820475856,5.18295656911072,5.2154588956418,5.18839951504574,5.2418378535961,5.28276061462859,5.33868744571852,5.34422215388722,5.33388561083314,5.31901818355828,5.30003143579233,5.28826059947411,5.40576062630862,5.40576062630862,5.40576062630862
2004-02-21,4.9082664847374,4.96152735339559,5.08525062506161,5.09766044219335,5.24323274305946,5.28132687085148,5.22423874131507,5.32818523388568,5.38976654291153,5.43621370069137,5.43850159001911,5.4447248864919,5.4355392844388,5.44316239872327,5.41993323564529,5.445766530931,5.445766530931,5.445766530931
2004-02-22,4.93087689578533,4.94228991477386,4.9987340101174,5.010422332043,5.0996269003765,5.14229931117132,5.11455745318973,5.16715739316088,5.20704357848813,5.25608017278941,5.23643247366079,5.17504358229538,5.1111799400074,5.0600435717497,4.95921022469799,5.38087692856789,5.38087692856789,5.38087692856789
2004-02-23,4.53060242533684,4.52679807206859,4.52326116060454,4.52397364829526,4.53110921241947,4.56120588784588,4.56173669381274,4.55854960355332,4.56426911721627,4.58161869142356,4.54705541892948,4.4449774377048,4.35939032629584,4.29101914012184,4.16310247629881,4.73060236871243,4.73060236871243,4.73060236871243
2004-02-24,3.73115736246109,3.78822257078212,3.85437163379457,3.84763462344805,3.89078573117385,3.91348493715812,3.88497679735775,3.92658418101993,3.94357401857773,3.92902320732431,3.89846504549695,3.82386567940315,3.77017249618516,3.76188651161889,3.67532401482264,3.95615735650063,3.95615735650063,3.95615735650063
2004-02-25,2.83020583540201,2.87966234625682,2.95401535407891,2.95331189770139,3.01618558712102,3.02783515856698,2.99513640047775,3.04961642580546,3.07403919382642,3.06933186990701,3.06332550847377,3.04978918656707,3.04573615866177,3.07135170139372,3.0643725309521,3.03020582348108,3.03020582348108,3.03020582348108
2004-02-26,3.81733406707644,3.8553775532738,3.89511184690018,3.88930376060307,3.91513809974532,3.94556680957562,3.92821368385382,3.95066737722818,3.96491737313569,3.97383810770584,3.95120156683728,3.88879237137735,3.83437949238401,3.79962569940835,3.71400071084499,4.05483406037092,4.05483406037092,4.05483406037092
2004-02-27,4.10456385463476,4.20347690582275,4.38710354788909,4.39623052931645,4.58446250714966,4.62891730858848,4.54599904455244,4.69114922459533,4.76831385786335,4.80110857120859,4.79591000933423,4.79477218488852,4.78221536608356,4.81289718517413,4.7762305205067,4.76706385612488,4.76706385612488,4.76706385612488
2004-02-28,3.22998610883951,3.30226874383895,3.50260519863121,3.52922856773842,3.77677667976634,3.81856373440603,3.72570373476655,3.90163248734988,4.00473614717523,4.08577882934634,4.1218664889407,4.21373614718517,4.26748614600211,4.32738197781146,4.3999861429135,4.00498615205288,4.00498615205288,4.00498615205288
2004-02-29,4.47892850637436,4.58545023462047,4.83507930191736,4.86055730509035,5.14734071372329,5.19444579348482,5.08008595252479,5.29153018995998,5.41026190976302,5.48898956567291,5.52775338037401,5.63184527605772,5.69635285753192,5.77944945171475,5.86476195454598,5.3664285838604,5.3664285838604,5.3664285838604
2004-03-01,5.71877872943878,5.9089961298134,6.38921525175609,6.44510449875485,7.01354225382612,7.09895116039391,6.87803800376477,7.29215272921857,7.5276120809714,7.69581127505961,7.78939841700415,8.04127876559893,8.19870301087697,8.37190376470486,8.58377877076467,7.43127876520157,7.43127876520157,7.43127876520157
2004-03-02,2.73263394832611,2.78589483058971,3.11695935612633,3.19191425587192,3.66760015608491,3.68090982221324,3.52430062796231,3.84950387114432,4.03605062127113,4.18060145727018,4.30004851227133,4.61013397276402,4.83680062944239,5.04721726973852,5.385133934021,3.82013404369354,3.82013404369354,3.82013404369354
2004-03-03,4.3552320599556,4.40468854359959,4.48777169474061,4.48970172407501,4.57161719049956,4.60113721636349,4.56368112025989,4.62667514432252,4.66173206095894,4.67921580592307,4.66719787586958,4.63481539102892,4.6052320572463,4.60106539726257,4.551898731788,4.70523205399513,4.70523205399513,4.70523205399513
2004-03-04,3.5926264077425,3.6611046679318,3.74659465194221,3.74035366827791,3.79482232744025,3.79542810514826,3.75906157055525,3.81661011590585,3.83537637114525,3.80614262904094,3.80128021500049,3.79366802920898,3.80626272523042,3.86189719289541,3.88345969716708,3.70512637495995,3.70512637495995,3.70512637495995
2004-03-05,3.71741876006126,3.87339701276758,4.15372825354811,4.16533539353898,4.43650654159688,4.4674187140732,4.34230298314382,4.5630487851738,4.6711687001586,4.69648376107216,4.72831616378747,4.82346038371325,4.90378235099894,5.03825202832619,5.15075204670429,4.46741877496243,4.46741877496243,4.46741877496243
2004-03-06,3.03190258145332,3.06233737131824,3.16047401726246,3.17584197923089,3.30200393075073,3.31789397011543,3.27218036877888,3.36096762762806,3.4139859226346,3.45984975969404,3.49012910746611,3.55127761264642,3.60084200718186,3.6480484350274,3.7344026128451,3.39440263807774,3.39440263807774,3.39440263807774
2004-03-07,4.10846337676048,4.14650683234567,4.22334430047444,4.22872850840742,4.31369985962236,4.33992888290307,4.30475966342621,4.36679670541752,4.40171337544918,4.41974386609182,4.4064334634787,4.37221337780356,4.34103913740678,4.33606755174696,4.28346338868141,4.44596336781979,4.44596336781979,4.44596336781979
2004-03-08,3.855817489326,3.90907838292744,3.99788102152802,3.99975691701878,4.08436482299019,4.10689513449525,4.06716013416924,4.13467933467733,4.16873422081272,4.17492326712463,4.16254834907177,4.12935923760136,4.10695392480402,4.11935920765003,4.08415086964766,4.16831763088703,4.16831763088703,4.16831763088703
2004-03-09,3.34289784729481,3.37713700856851,3.41115187037559,3.40539789493337,3.42448573599796,3.44699273438289,3.43236548977869,3.45092636262014,3.46089791158835,3.46180035004286,3.44140218771421,3.39039791772763,3.3459282255534,3.32102292900284,3.24789793988069,3.51789790391922,3.51789790391922,3.51789790391922
2004-03-10,4.60683165490627,4.66009251902933,4.75326021583307,4.75645285754493,4.8500748884839,4.87967647766245,4.83761868901827,4.90947392546549,4.9517483167847,4.98345767494624,4.99080601678445,4.99183165629705,4.9947104368246,5.00995663553476,5.02433162132899,4.9818316847086,4.9818316847086,4.9818316847086
2004-03-11,3.54519570618868,3.62889135337394,3.83765600361521,3.8614835627377,4.1112429653672,4.16265257345191,4.06626049836201,4.2451956696142,4.3509456670781,4.43533795732793,4.46560166604244,4.54040400398274,4.57852899621834,4.62592481107761,4.67436231176059,4.3826957270503,4.3826957270503,4.3826957270503
2004-03-12,3.60548892617226,3.67016283422708,3.7652111431909,3.76363286263112,3.84265109020713,3.8591527174516,3.81741022049553,3.88628160947464,3.91648892710606,3.90711494165707,3.89320260082555,3.86465559924642,3.84829196604815,3.87423893933495,3.84382227261861,3.86798891425133,3.86798891425133,3.86798891425133
2004-03-13,3.91737464815378,3.98585291174443,4.10626354151302,4.11055647006089,4.22801654433479,4.25164189780581,4.19769872973363,4.29135839586578,4.33804132436713,4.34755758983575,4.34162680142456,4.33383299385508,4.32722314469742,4.35747882413367,4.33904132942359,4.30487467348576,4.30487467348576,4.30487467348576
2004-03-14,3.40360815823078,3.51393423067487,3.70380654032268,3.70947934167855,3.88806757975269,3.91158225438718,3.82710349366621,3.97423819470696,4.04469144195318,4.05269347325089,4.06162092535414,4.08527476762732,4.11724445991444,4.20204558968544,4.25194141368071,3.91610811650753,3.91610811650753,3.91610811650753
2004-03-15,3.5949490070343,3.67103597035875,3.81161569372292,3.81843387634691,3.95880039179433,3.98072490069999,3.91763421797401,4.02909538506841,4.08436571367706,4.09596530076427,4.09687211448287,4.10369903383544,4.11313085150764,4.16265737588401,4.17244903966784,4.01994902198203,4.01994902198203,4.01994902198203
2004-03-16,3.5203054100275,3.60780539914318,3.78300380068166,3.79492660182895,3.97892024952012,4.00629676261852,3.92713409165541,4.06959399932284,4.14455537875493,4.17823220892408,4.19851050519536,4.24655537605286,4.28772961257985,4.35884702795496,4.42280534654856,4.07030539214611,4.07030539214611,4.07030539214611
2004-03-17,3.36894860863686,3.38036164123079,3.4411708140184,3.45417586781762,3.54428643511759,3.56420721216448,3.53503655669866,3.5932372108223,3.62986525813739,3.66132663614382,3.65922636252183,3.64040692299604,3.6265243463444,3.62780275568366,3.61311524510384,3.68144857883453,3.68144857883453,3.68144857883453
2004-03-18,4.08074343204498,4.13400430863966,4.25554503122019,4.26729647239501,4.40962857596979,4.44884688747597,4.3927804744561,4.49436132540184,4.55457677180568,4.59903611594099,4.59730326256946,4.58991010114551,4.57278889304761,4.57657677928607,4.54407678693533,4.61824341863394,4.61824341863394,4.61824341863394
2004-03-19,3.64115960896015,3.67920308722102,3.74512786370894,3.74722021603675,3.81193664015548,3.82887513730033,3.7992614713256,3.85010270943971,3.87424295656383,3.87063117809897,3.84895877928561,3.79178462525209,3.75441719523885,3.75782627736529,3.70115960861246,3.87865965813398,3.87865965813398,3.87865965813398
2004-03-20,3.5788369178772,3.5750325963549,3.54748774875724,3.54095815822031,3.50434368768254,3.51698348105981,3.52964711120283,3.50170277858653,3.48725358565648,3.47416210416856,3.43823860865882,3.33550357570251,3.26141267156962,3.21112859000762,3.10467025438944,3.57883687317371,3.57883687317371,3.57883687317371
2004-03-21,4.02183772623539,4.05607687390369,4.1359250647208,4.14399685191386,4.24075669251584,4.27507053932239,4.23792573519879,4.30466298771098,4.34600445729991,4.37834185734391,4.3651070214617,4.32058778802554,4.28130748089064,4.26558778388426,4.20683777530988,4.43433779478073,4.43433779478073,4.43433779478073
2004-03-22,3.36950305104256,3.36950305557769,3.39787606942275,3.4064348689986,3.459705743838,3.48609786583432,3.47158637297926,3.50060059639012,3.5239196980993,3.55303961062819,3.53531499257964,3.46971137076616,3.41874546760863,3.38408638040225,3.31616971790791,3.64450301229954,3.64450301229954,3.64450301229954
2004-03-23,3.46739054471254,3.4826079464477,3.54258896505076,3.55356478905587,3.63918106851948,3.6648043165433,3.63614052568597,3.69137425769151,3.72655717705687,3.75611001035062,3.74442041448803,3.70447384553651,3.67042082412676,3.65645302863171,3.60655720432599,3.8048904761672,3.8048904761672,3.8048904761672
2004-03-24,3.88034523278475,3.86512781517661,3.85752773562831,3.86235278082842,3.87477089414323,3.89672452153574,3.89863225162305,3.89701188313283,3.90376188551386,3.92353627994293,3.8986144531359,3.81576188548158,3.75079976428639,3.69857438777884,3.60867855673035,4.0428452193737,4.0428452193737,4.0428452193737
2004-03-25,3.72082079946995,3.75505994260311,3.86546367383192,3.88275263029517,4.02994242652848,4.06715701597518,4.01514951139689,4.11421511510039,4.1764041381081,4.2319996646507,4.23567122959683,4.22957080279787,4.21816928549246,4.22186246390144,4.20832079152266,4.25832080841064,4.25832080841064,4.25832080841064
2004-03-26,3.71751610189676,3.73273349682922,3.77525420049353,3.78096307317416,3.83863096271415,3.86579195731159,3.8455253549748,3.88215024012133,3.90826609089971,3.93652014918928,3.92531522841026,3.87793275353809,3.84100093692541,3.81803692473719,3.77084942261378,4.00501607358456,4.00501607358456,4.00501607358456
2004-03-27,4.11981497704983,4.12361929857213,4.14025143734992,4.14348917770566,4.17150411936077,4.19244422969119,4.18405103918027,4.1989815852991,4.21148158053557,4.22570922074279,4.20475080991403,4.13981490979592,4.08837552007401,4.05418991856277,3.97981493075689,4.30731490254402,4.30731490254402,4.30731490254402
2004-03-28,5.00603953003883,5.15440909888433,5.35346018653067,5.34410773714383,5.48948552479615,5.50884129877748,5.42282197376092,5.56142576269018,5.61853959083557,5.59455584704391,5.59866779253014,5.62895626227061,5.6651305122809,5.76281045253078,5.80687295993169,5.41853955388069,5.41853955388069,5.41853955388069
2004-03-29,5.27944213151932,5.41639866777088,5.61575166668211,5.61182849876808,5.76846238487476,5.77556281356976,5.68893286696187,5.83391366014636,5.88910877883434,5.84407626589139,5.83296776683921,5.83277545670668,5.85406333840255,5.96277545268337,5.98110880454381,5.64194214344025,5.64194214344025,5.64194214344025
2004-03-30,5.15476924180985,5.25748663492825,5.41845971369554,5.41897378026536,5.56321516854538,5.59851922248972,5.5271071885471,5.64674076292573,5.70718588074048,5.72489116383277,5.72624357299418,5.74060255785783,5.74529952984868,5.78497755589585,5.77893588642279,5.66726921498776,5.66726921498776,5.66726921498776
2004-03-31,5.44262735545635,5.58719256649847,5.90492893779089,5.93315765690623,6.28080304128093,6.3176273716421,6.17341440736696,6.43917209006907,6.58012738039096,6.65441601123752,6.71955047051112,6.90971072266499,7.04111223148577,7.19262737284104,7.36929403146108,6.39262741804123,6.39262741804123,6.39262741804123
2004-04-01,4.50568237900734,4.69970412357994,5.14853952612196,5.19318238036199,5.69047967002199,5.71904444540369,5.51528885877795,5.89663765779356,6.09259903887908,6.17793847269159,6.27843878768448,6.57464070121447,6.79431873198712,7.05099486807982,7.35484904845556,5.7181823849678,5.7181823849678,5.7181823849678
2004-04-02,3.94521830976009,4.05934877628865,4.289861229204,4.30601382097512,4.5431913552252,4.55664081588901,4.45308875941016,4.64196637272835,4.73471841742595,4.75903957294739,4.79991929475059,4.90751010328531,5.0058244954456,5.14417676255107,5.29605177044869,4.52021846175194,4.52021846175194,4.52021846175194
2004-04-03,3.50557695329189,3.59688130474609,3.83018012605016,3.85784967537179,4.12280666767745,4.11807694979783,4.01205843383515,4.21573954590452,4.31524361183246,4.33992655490472,4.3946795303088,4.52349361528953,4.65709209577604,4.83578526539107,5.05891028145949,4.03057700395584,4.03057700395584,4.03057700395584
2004-04-04,4.33213172852993,4.41202303378478,4.58233014506007,4.5963362782742,4.78618579176632,4.82976105269687,4.75192340753145,4.89219271894393,4.97121507972479,5.01983500484044,5.02475995793302,5.03713174661001,5.03667719707345,5.06598590438565,5.05713173548381,4.99463176727295,4.99463176727295,4.99463176727295
2004-04-05,4.56883279979229,4.74383282791013,5.03530109969396,5.04137071673617,5.30667067641342,5.3358587242406,5.20679581786195,5.43021497300001,5.53433286726475,5.54027597969625,5.56263631544052,5.64987456128001,5.72148440417015,5.85997870316108,5.94716620445251,5.29383294284344,5.29383294284344,5.29383294284344
2004-04-06,3.39236241579056,3.52171022736508,3.85585445544076,3.89615027471022,4.28476104462469,4.30507790322961,4.15231609344482,4.44358189949175,4.59861238400142,4.68504530215651,4.77922134674512,5.0304873675108,5.22304418683052,5.42673737679919,5.71236237883568,4.32986235618591,4.32986235618591,4.32986235618591
2004-04-07,2.81883551366627,2.83405289782778,2.91149423277331,2.92773701992789,3.03623415539796,3.04168033249805,3.00517809892901,3.07981111548417,3.12291883926839,3.1554208739956,3.18005345799984,3.22550218515098,3.27072946004795,3.32091885215292,3.40466884970665,3.08133550733328,3.08133550733328,3.08133550733328
2004-04-08,3.34533229470253,3.34533229470253,3.29513387784125,3.27999138019302,3.19583903847111,3.18628055461008,3.21084154010923,3.15793390257087,3.1221656063199,3.07632820265807,3.04778953221364,2.95783227098485,2.91427166669658,2.89897810760885,2.85283227364222,3.10783226042986,3.10783226042986,3.10783226042986
2004-04-09,3.70402030646801,3.73825943826333,3.87485364528875,3.90004303983667,4.09067572039124,4.13117547782844,4.06640456306438,4.19314632419406,4.27377030601104,4.35219102419489,4.37261003574245,4.40964529886842,4.42523242939602,4.44360365904868,4.46902033686638,4.35402025282383,4.35402025282383,4.35402025282383
2004-04-10,2.91690643131733,2.94353684977345,2.96174768370295,2.95478520903623,2.94984562594343,2.94384608186524,2.93716105597991,2.94383732780693,2.93882310186823,2.90704870460237,2.89404317571057,2.85607308844725,2.84683066358169,2.8695105969285,2.86523975630601,2.86690640449524,2.86690640449524,2.86690640449524
2004-04-11,3.41722972691059,3.48951235283976,3.60909482079839,3.61135852043376,3.71520267970659,3.7109797062545,3.65854915328048,3.75066465696668,3.78822968870401,3.77129471726049,3.78549890780551,3.81639634693662,3.86836604773998,3.96306302025914,4.05556302567323,3.60472966730595,3.60472966730595,3.60472966730595
2004-04-12,4.60380080342293,5.02988772547763,5.73812612749281,5.75247497766307,6.38251693264858,6.40358520222121,6.09153221685577,6.63611778447299,6.87696737468243,6.85745927303787,6.95892895541639,7.32525907655557,7.62349772092068,8.06109240402778,8.44796744982402,6.02880078554153,6.02880078554153,6.02880078554153
2004-04-13,4.49272486567497,4.72098571709965,5.30205022437232,5.3705657390934,6.05100185041492,6.1185869050437,5.85221558478143,6.3557329611565,6.62697483400504,6.77626145104083,6.88193427650338,7.18147486050924,7.39310364470337,7.66043316821257,7.95022485653559,6.33022493124008,6.33022493124008,6.33022493124008
2004-04-14,2.61749131977558,2.66694782836282,2.88316589002571,2.92525643855333,3.22306559486566,3.25111195791898,3.14931998063845,3.35377175021705,3.47307458986839,3.56860914596213,3.62475621993216,3.78686626081665,3.88453671742569,3.97530375793576,4.09999126891295,3.41749127209187,3.41749127209187,3.41749127209187
2004-04-15,4.24520459771156,4.27183502523795,4.34679188425579,4.35694700795593,4.45044106486681,4.46740284819027,4.43258883500541,4.4985582297895,4.53728790024916,4.56603789184152,4.57490540900801,4.58478788783153,4.59558333953222,4.61760038509965,4.64187120596568,4.54520455002785,4.54520455002785,4.54520455002785
2004-04-16,2.37840486317873,2.36318748411925,2.40360329170076,2.42291245011218,2.502560273719,2.48487039758214,2.46474747173488,2.5158032504766,2.54540487850706,2.57322196383786,2.6184689968697,2.71840489047269,2.80946549321666,2.88413404207677,3.0409048785766,2.44090492278337,2.44090492278337,2.44090492278337
2004-04-17,3.64550299942493,3.61887252654718,3.5897489722286,3.59341961867882,3.58013134046986,3.58429605411044,3.59631314349395,3.57812490635287,3.57291962146759,3.57914116905957,3.56558842562203,3.4973779566586,3.46254840989908,3.43873212051888,3.41300294697285,3.64550295472145,3.64550295472145,3.64550295472145
2004-04-18,3.11769372224808,3.03780242152836,2.9395191255543,2.94723918243791,2.8820518363972,2.86661614297793,2.90878169100594,2.8438116154535,2.81702706327041,2.8259254381424,2.82581339076034,2.78061040515701,2.7688301052108,2.74217290927966,2.76352707942327,2.89269372820854,2.89269372820854,2.89269372820854
2004-04-19,3.85625310242176,3.90570962688197,3.94077692500183,3.92822281429262,3.92466529358078,3.92672727179938,3.91331331418068,3.92647671578376,3.92141981100043,3.87586697063795,3.84450101444864,3.77125315840046,3.73087437270266,3.74114899523556,3.67875316192706,3.85625314712524,3.85625314712524,3.85625314712524
2004-04-20,4.14464278519154,4.11801236220028,4.14126978790949,4.16074128516696,4.22623063764862,4.20714281088319,4.19452706738203,4.23295581728462,4.2567261454463,4.28183794263902,4.32156589690946,4.3819344761471,4.46055189136303,4.53214278879265,4.69297611316045,4.16964285075665,4.16964285075665,4.16964285075665
2004-04-21,5.34146064519882,5.48983019590378,5.79364314438805,5.81589242183801,6.13301463304339,6.15805540516459,6.02120595949667,6.27083048733269,6.39604389309883,6.43891991105506,6.49135372373793,6.65521054764589,6.77630902781631,6.93573136627674,7.09646053711573,6.15396058559418,6.15396058559418,6.15396058559418
2004-04-22,4.40475053340197,4.42377230881349,4.44145694091207,4.43789452077313,4.44985192933598,4.47457818494275,4.46667188640546,4.47517742428596,4.48683393388987,4.51582784926504,4.51992155770715,4.52995894936224,4.51876576289986,4.48860476507495,4.4639172638456,4.57975064963102,4.57975064963102,4.57975064963102
2004-04-23,4.79247242212296,4.7886680688547,4.75894067495588,4.75175272786256,4.70581703290746,4.69721381674553,4.71156965720433,4.68220821459119,4.65963911354542,4.62194399572,4.59311347792291,4.51851411759853,4.47580578652295,4.46330579121908,4.403305798769,4.64247244596481,4.64247244596481,4.64247244596481
2004-04-24,3.54403077065945,3.55924817012704,3.52974506692281,3.513727747807,3.44521320369598,3.43864283787793,3.45421595360946,3.41577873457738,3.38603076418241,3.33905108163996,3.31037691069974,3.24173909301559,3.20084894606561,3.187259937947,3.12569744487603,3.35653074085712,3.35653074085712,3.35653074085712
2004-04-25,4.31615123152733,4.35039032930913,4.42150832594387,4.42694664814255,4.50871877613905,4.54007362343114,4.50723917782307,4.56483007567685,4.60048455238342,4.6293626195047,4.61924952676154,4.59323455840349,4.56122697212479,4.54427619899313,4.48781785368919,4.67865127325058,4.67865127325058,4.67865127325058
2004-04-26,3.9692550599575,3.96164636702641,3.97203284454724,3.97872476370046,4.0133429083067,4.04403955489397,4.03754210734257,4.05096239033269,4.06925507515669,4.10817784070969,4.09372088848016,4.04821340143681,3.99577021869746,3.93956756964326,3.85592174232006,4.2317550778389,4.2317550778389,4.2317550778389
2004-04-27,4.29264296591282,4.29644731464593,4.31962710453404,4.3248399500594,4.36156191455351,4.37540161249966,4.36405502383908,4.38624055889564,4.40197633564472,4.41774462563236,4.41027120596323,4.36910134032369,4.34643089274566,4.3379555263867,4.3193097025156,4.45514297485352,4.45514297485352,4.45514297485352
2004-04-28,3.82342520356178,3.86907737021861,4.00100455255735,4.0194479154818,4.18068869532766,4.1928217297998,4.13198999674232,4.24944143639347,4.31409183959166,4.35381134884144,4.38656619496835,4.4525918285052,4.51584940426277,4.59269599740704,4.70425850351652,4.235925167799,4.235925167799,4.235925167799
2004-04-29,2.50698787719011,2.45372700172922,2.46968626290087,2.49941208902182,2.58705538954284,2.57207403755907,2.56092302535695,2.60434554384007,2.63748781467477,2.68737400710825,2.73156048077294,2.79532115980983,2.87176054670955,2.93042529622714,3.09115445911884,2.60698787868023,2.60698787868023,2.60698787868023
2004-04-30,3.93215301632881,3.91693561232608,3.92024824448994,3.92836513438008,3.95901113869371,3.98279957216361,3.97937524070342,3.98926684914566,4.00481969734033,4.03835221071069,4.02542225214151,3.9590280259649,3.91245606044928,3.87225720969339,3.82215304275354,4.14465299248695,4.14465299248695,4.14465299248695
2004-05-01,3.59518171846867,3.53050783082195,3.46601509196418,3.47681053908485,3.45024931309996,3.44410416560954,3.47076045004306,3.43390126162913,3.42243174920479,3.43664515805923,3.43033131460349,3.35518173500895,3.33040900528431,3.30976506819328,3.32268173396587,3.50768174231052,3.50768174231052,3.50768174231052
2004-05-02,2.88274116814137,2.79904553229394,2.72778088114564,2.74543058917378,2.72970066058475,2.71743948834723,2.74616713242398,2.71160300172926,2.70399121910334,2.73121683965854,2.73872413951108,2.70836622988184,2.70812001688914,2.69367872488995,2.7352412323157,2.78274124860764,2.78274124860764,2.78274124860764
2004-05-03,5.79326435923576,6.04054696793142,6.4232246714925,6.42299920094736,6.75508866640362,6.81330743843111,6.64453748586001,6.92852856012864,7.06434766034285,7.08462610404666,7.10875576785487,7.21326430340608,7.28341582327178,7.42920182148616,7.49826434055964,6.83076429367065,6.83076429367065,6.83076429367065
2004-05-04,7.59107461571693,7.70520502328873,7.97282062825702,8.00016552074389,8.31725709019481,8.40292810417455,8.27926909454443,8.50448930602733,8.64015802005927,8.74900153037009,8.75827555269258,8.77086635331313,8.75433225523342,8.770241347452,8.73440800507863,8.7785747051239,8.7785747051239,8.7785747051239
2004-05-05,5.48079992830753,5.49221299264742,5.60322059099636,5.6313681302197,5.81272560881602,5.86829993051702,5.81378603988776,5.9237877309807,6.00288325438897,6.09909259194766,6.10302213623992,6.08434158960978,6.05201205882159,6.02142495413621,5.97913331588109,6.20579987764359,6.20579987764359,6.20579987764359
2004-05-06,5.37078103423119,5.38219405775485,5.4495508349131,5.46453099675251,5.5734836892099,5.62358270559845,5.59034117531997,5.65421593746519,5.70378097295761,5.76824032412312,5.75251174367901,5.68536431218187,5.62153855372559,5.56921847040455,5.47994763155778,5.90828098356724,5.90828098356724,5.90828098356724
2004-05-07,4.81655490398407,4.72905490126299,4.697904124856,4.72943371285995,4.8038860361117,4.8663394329106,4.87315216398349,4.87986796973198,4.9200549702843,5.04246960210849,5.02360624858202,4.91905497424304,4.81011558436986,4.66915915813297,4.52405498921871,5.36655493825674,5.36655493825674,5.36655493825674
2004-05-08,5.69739091396332,5.67076046829638,5.60453375842836,5.59701211795662,5.52255983529864,5.52346850263661,5.55352517576129,5.49606978166394,5.46305759052436,5.42828524136931,5.3768781143376,5.21864093840122,5.12163336439566,5.06614093855023,4.94239094257355,5.54739093780518,5.54739093780518,5.54739093780518
2004-05-09,4.43066081404686,4.37359560572583,4.29653385470784,4.29997902115186,4.2375865324929,4.20932466151385,4.24327660186423,4.19031534446934,4.16091088235378,4.13950236020534,4.13685747904655,4.07691090206305,4.07876695692539,4.09368171853324,4.150660871466,4.13066092133522,4.13066092133522,4.13066092133522
2004-05-10,4.71785527467728,4.63796397395756,4.51567275136236,4.5161507477363,4.41430800951816,4.40751046969973,4.46102658797193,4.37019270222362,4.32918863813082,4.32598536843207,4.30054758833005,4.19848028024038,4.13527952360384,4.06681363160412,4.00035528937976,4.46785524487495,4.46785524487495,4.46785524487495
