,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646478309489682,0.9003749293011207,0.9467048339901424,0.9290246830137727,0.888388942014255,0.8532906601708437,0.9210551304346024,0.0
2022-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.782300770073562,0.834437174178913,0.8224354329934432,0.8351612473975208,0.8747242129125258,0.8072329312908959,0.0
2022-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7952713177524636,0.8324766047780818,0.7906530761245467,0.7926444651432203,0.8196293860618759,0.7846443324426047,0.0
2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8073409939432251,0.882097615708762,0.8337262004298108,0.8357304700894754,0.8747242129125258,0.8072329312908959,0.0
2022-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9821927591823444,0.9401891806454545,0.9239987855464646,0.9230503746874016,0.0
2022-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.994614639524853,0.9596657602651972,0.940265675948315,0.9118348233462181,0.0
2022-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9928213701060677,0.9632872742641782,0.9081743452504681,0.9307914533084395,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9824808565370169,0.9415220341514583,0.9239987855464646,0.9230503746874016,0.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9861044880893987,0.9467916333235531,0.9166437302343085,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.947529224039359,0.9175525719699935,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9530623852394614,0.9313973153803229,0.9449884161994623,0.9517017724665023,0.9244117446156359,0.9568949952887253,0.0
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9530623852394614,0.9313973153803229,0.9449884161994623,0.9540422418392508,0.9314008147072176,0.9589303105008131,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9782911834100133,0.9469870157897099,0.9396782076327364,0.8816112697415518,0.0
2022-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9645830274767506,0.9538751889728408,0.9444541147093191,0.9149962968157805,0.9315147216367463,0.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9746801398177934,0.9541591754046669,0.9331078039891921,0.9248452331559526,0.8802957216001905,0.0
2022-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9596682613856947,0.9401930299023102,0.9264298467379166,0.9172523111126905,0.8802957216001905,0.0
2022-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9662209266687677,0.9538751889728408,0.9446709841761289,0.9149962968157805,0.9315147216367463,0.0
2022-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9901232743583479,0.9818528200081991,0.9707974599135015,0.9028792992587651,0.9151516642621923,0.0
2022-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9773524315055483,0.9689326023365562,0.9018857896401279,0.9124834778692928,0.0
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.97179349669696,0.9383173093400679,0.9153174898093962,0.9008104231246384,0.9157618653145542,0.0
2022-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9851686270339014,0.9518961574166872,0.9179030852668283,0.0
2022-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801491848981918,0.9867074219148609,0.9553522746624611,0.9508342550415554,0.9436951220400462,0.9226427742124149,0.9456226282793608,0.0
2022-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544875228409426,0.8990179362496081,0.8594723943185479,0.8910663115318112,0.9000337293795134,0.9115208332999737,0.9418352969939175,0.0
2022-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7544875228409426,0.9051802688281797,0.8611943720313966,0.898373405761009,0.897946646782754,0.8474963870872148,0.9096448022629853,0.0
2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097163632860429,0.9474070417184637,0.9207370137007336,0.9248845553295773,0.9110460002606819,0.8551038821593524,0.843140867176633,0.0
2022-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629019272222176,0.9238213154630562,0.9203723971113001,0.9180463427017146,0.9007835060309172,0.8736334936909667,0.9016577153812347,0.0
2022-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582659130277301,0.8738497702321602,0.8819090019597146,0.8706998381630581,0.8740169553739157,0.860041354614379,0.8866633016312737,0.0
2022-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580314144163211,0.8697043826975004,0.8831169114826698,0.8725828554642192,0.8747465253826748,0.860041354614379,0.8866633016312737,0.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061858521697161,0.9217306092450077,0.9254660271317903,0.9372586991632391,0.9179924199444767,0.8780922399720827,0.8673645435963105,0.0
2022-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432889906282441,0.7653764416244193,0.8594199036234728,0.8613990093671886,0.8427140044810122,0.8194716395932439,0.7658843071460987,0.0
2022-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432889906282441,0.7653764416244193,0.8498264595062872,0.859293911933315,0.8427140044810122,0.8194716395932439,0.7658843071460987,0.0
2022-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432889906282441,0.7753206370735976,0.8705469611075457,0.8815267099511561,0.8737397728659381,0.8318844528870771,0.7645728325583915,0.0
2022-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494061734419266,0.8124647545797086,0.872615018446653,0.8849279285671283,0.9002730295064317,0.869208210888309,0.7924780515535388,0.0
2022-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470244945520917,0.7732912250475378,0.869118685650959,0.8988245284127587,0.9100589595935344,0.869208210888309,0.7924780515535388,0.0
2022-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613926491668172,0.7807630841568227,0.8274634585545873,0.84834627451493,0.8197697931554752,0.784698779983792,0.7488082336534556,0.0
2022-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745289809873112,0.9035394677071058,0.9066804568161553,0.8904314442374078,0.913725158330278,0.869208210888309,0.8409623846594202,0.0
2022-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745289809873112,0.9035394677071058,0.9149794164102582,0.9108141150461675,0.9246633692961894,0.869208210888309,0.8409623846594202,0.0
2022-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745289809873112,0.9034268328255711,0.9119325832777793,0.9103998544381172,0.9246633692961894,0.869208210888309,0.8409623846594202,0.0
2022-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978462420433113,0.9390550927907552,0.8815790924812748,0.858043578775439,0.840787672104838,0.8111524822688059,0.8382538279692607,0.0
2022-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706835084059468,0.8829255805005504,0.8971859395480437,0.8854601096115152,0.9217596706522828,0.869208210888309,0.8409623846594202,0.0
2022-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742944823759022,0.8801371671715694,0.8636391513620014,0.8698693975456452,0.8509425276087498,0.8111524822688059,0.8382538279692607,0.0
2022-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978462420433113,0.9391370090682347,0.8798111835153075,0.8436936949741205,0.8305968790040849,0.8111524822688059,0.8382538279692607,0.0
2022-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230293218447663,0.8354264752935209,0.8454704330008822,0.8106155462360909,0.8058986191610029,0.8111524822688059,0.8382538279692607,0.0
2022-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836104376527633,0.8415487807092726,0.825224416701287,0.8202474904374477,0.820545537091028,0.8269457770379744,0.8606168059204448,0.0
2022-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187694499345631,0.8594616671506742,0.8086411324991067,0.761933500457733,0.7702980497413607,0.8066886662859537,0.8322738862661938,0.0
2022-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025917256156442,0.9054094861145096,0.8375108937695066,0.7761487054330987,0.7855447146313864,0.8196413508842166,0.8508314467699719,0.0
2022-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313793914144634,0.9278400301676628,0.8609919410823437,0.8465500497067284,0.8416751811793006,0.8269457770379744,0.8606168059204448,0.0
2022-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967917669422752,0.8901671283516982,0.8471385847042587,0.8357801971726845,0.8416751811793006,0.8269457770379744,0.8606168059204448,0.0
2022-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734629356422081,0.8550451750809329,0.8130048536666158,0.7712105599540277,0.7546009191241875,0.7861116728750063,0.7642869538846632,0.0
2022-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9376510048274784,0.8720063880477587,0.8482662635650112,0.8380958570311597,0.822887762508109,0.8239400383810535,0.0
2022-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9376510048274784,0.873065013781045,0.8405109891234654,0.8317880065801824,0.822887762508109,0.8239400383810535,0.0
2022-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9332305259223591,0.864819554615898,0.8438793200581858,0.8238765306291778,0.8214610568956793,0.8244782890665573,0.0
2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636050489355548,0.8568347286297857,0.8275487063612347,0.8237334698645141,0.8112048877283903,0.8159934038587414,0.7811136278974381,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9335721584562389,0.8695704884398321,0.8410921334650803,0.8461090997808326,0.8546829512290574,0.833550226981485,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8969656666984545,0.8621665127867997,0.8457401629789455,0.8128246305247787,0.8159934038587414,0.7811136278974381,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9598372482644077,0.8993106956717772,0.8838083367511349,0.8341570257725676,0.8159934038587414,0.7811136278974381,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9573858509257721,0.9310775582215662,0.9218723608152632,0.8727096146824208,0.8527933297681213,0.7948252487300898,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9908287807473862,0.9323832161224284,0.886860318190718,0.8747111710626393,0.860223110065746,0.8650452434970936,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9607835838029498,0.9084376676591278,0.874021870717942,0.85103211627169,0.860618297506666,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9750098642857077,0.9653013498160895,0.9471788513500567,0.917661242319173,0.8857711521356606,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9474235296080892,0.9171978272676653,0.9018140968664717,0.8856700225519872,0.8761191299741011,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9902792374447701,0.9326075214156858,0.895967939806763,0.8856700225519872,0.8761191299741011,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9997877020699132,0.9598851531984381,0.9383461286974832,0.8982033771386921,0.8659750928744496,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9768087744614335,0.9369834052972725,0.9275918199091062,0.8790700652270076,0.8393937579232674,0.832674831806528,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942875176483347,0.8838450330010741,0.8536453383448355,0.8469795668881223,0.8614853451914566,0.8684062299444233,0.8416820541613415,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9833612589536112,0.9952974068702228,0.9433935087838099,0.9025789394953931,0.85004865382635,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944787823567353,0.892883846077651,0.86740776341334,0.8632178618847164,0.8443322635035736,0.8223046584163776,0.82475266553242,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942875176483347,0.8838450330010741,0.8545651551148923,0.8468797624993233,0.8614853451914566,0.8684062299444233,0.8416820541613415,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942875176483347,0.9103832254343402,0.929625714274675,0.9468556431389643,0.973161897743196,0.9647034111350307,0.8893595494806553,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9801697548975562,0.9613888790944055,0.8925623141828849,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9805453864188358,0.9582826018469447,0.9694782408497207,0.900655717100237,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9648867839632027,0.9556576582325489,0.921925237862365,0.8939668246063238,0.8393749736392199,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9966139455797891,0.9827381203156303,0.8989360354614686,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9827237042839525,0.9898424835805627,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9910886891534288,0.9665465038320482,0.9637003060004906,0.9424855394662601,0.9468624151607473,0.9676750867211339,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9910886891534288,0.9665465038320482,0.9637003060004906,0.9423732072026688,0.9468624151607473,0.9695428171961635,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656927792146017,0.9224148855980326,0.9105669395891535,0.9017374719441514,0.9006456998460438,0.8764750929172699,0.8306388926382055,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352055359435537,0.8695655731378759,0.8642999258562645,0.8532676709301481,0.8616505668824098,0.8244666377350308,0.8340734643520588,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352055359435537,0.8695655731378759,0.8598327028112691,0.8471293218259015,0.8568516110234825,0.8228437716380689,0.8311384593198693,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656927792146017,0.9224148855980326,0.9105669395891535,0.9017374719441514,0.9006456998460438,0.8764750929172699,0.8306388926382055,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9737528897497837,0.967838339865802,0.9659289037193753,0.9497632032398204,0.9268697503688804,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999992044528129,0.8971520486690673,0.8959862894341314,0.928531043759357,0.9135805320484901,0.9009560367040136,0.9109207795018224,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9802515748467701,0.9897228000907943,0.9859581766478698,0.9696236568468285,0.9420643478686771,0.9136947122347783,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.962616156819864,0.970168947224378,0.9707741615038441,0.9613107092168087,0.9389304942710368,0.8866267721656467,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779261255471231,0.8155629679545553,0.8078879323347127,0.8583878615735534,0.8495504740533197,0.8227771678698359,0.8706349300683235,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805605975617233,0.8385826553049939,0.814611956930873,0.839261091944907,0.831600595286031,0.8086917347168471,0.840577621900934,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779261255471231,0.815624405162665,0.823379230784737,0.8687231665444406,0.8684608737862123,0.8303091052377632,0.8882363825096092,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386013507945556,0.9277453484104029,0.9183202695658852,0.9034009077742975,0.8853016951655575,0.8814292288228883,0.876286123151649,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386013507945556,0.9277453484104029,0.9187002204083555,0.9036924721131246,0.8890495021032987,0.8844022089677258,0.876640263446919,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387637929009507,0.9332770132544354,0.9457631851846157,0.939377671970821,0.9322432256511043,0.9224867756707281,0.9369347106775617,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9779841990973617,0.9537168325051163,0.9321001228876309,0.9283763781270845,0.9345577720124035,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.99751986036646,0.9823160046192935,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9998038650794266,0.9663439290363327,0.9520170743449314,0.9604732515270162,0.9761354146800064,0.9512364597484225,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272288208026493,0.972287869537212,0.977609154952277,0.988771443325042,0.9597558064967207,0.9711440654990432,0.9515333552518794,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367383288140331,1.0,0.9848572209295476,0.9839210319132619,0.9742529825005911,0.9604628876345238,0.9263235779176723,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9869375592777034,1.0,0.9872357832299626,0.9392706193049503,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9898616413361675,0.975149239223932,0.9780295697145528,0.9818250306805236,1.0,0.9983496501518839,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9840095137223464,0.9742408391236375,0.987293393793247,0.9844179323796619,1.0,0.9983496501518839,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9885704661154617,0.9311991415665982,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9844399521306946,0.9737546462433575,0.9829338487370809,0.9990910011854716,0.9996659714297912,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9821178665804843,0.9694832626510665,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9880181063349378,0.9356750623501896,0.0
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9888246866075134,0.9863497784118869,0.9784414315064467,0.0
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9931222971265613,0.9869933628296814,0.9780343684640292,0.0
2022-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9679944023848324,0.0
2022-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9624513741742166,0.0
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9661458398983654,0.9751050757040175,0.9864084725666232,0.9950872314664909,1.0,0.9848015069419814,0.0
2022-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9228531158262069,0.0
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9104178816683371,0.9740896858722878,0.9566483290549729,0.9589313147859267,0.9468239694945064,0.8280048943266007,0.0
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285482057826948,0.8143825916784458,0.8273075251185867,0.8177938402712284,0.812777203513548,0.8021367952531414,0.7819739220392663,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347014168488843,0.8688635465688267,0.8542495438913437,0.8375817329278895,0.832040642508597,0.8289291152219734,0.8169659343938648,0.0
2022-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803436633929465,0.9611314709210004,0.9316060337021054,0.9307464712968954,0.9271125268237865,0.9218882545530621,0.8794766883844496,0.0
2022-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9796886340777649,0.9635444107667074,0.962058847786971,0.9444277642215461,0.9518559223467925,0.0
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563081090441996,0.9320746147227779,0.9434110637149139,0.9541651450027195,0.9533276252476215,0.9244984381107058,0.9365110437257481,0.0
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9880024063945977,0.9772409426475115,0.9650660821040461,0.9480802111938073,0.0
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9400072150771085,0.9339721117737816,0.9435835944659766,0.9445570965010215,0.9416843322450679,0.9492241754320397,0.0
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9893405308819792,0.9875184029449657,1.0,0.9856311478008049,1.0,0.976391622500168,0.0
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9876034228713365,0.9660957805419693,0.982960899898012,0.9635871748637304,0.9706370374167861,0.8982308708020308,0.0
2022-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9524291194626848,0.9364293125789644,0.9522354918185852,0.9484188164699423,0.927720533413178,0.942784981264145,0.0
2022-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446838279421579,0.8457792379174776,0.8514462326396428,0.879596280117853,0.8507231936477695,0.8504435204840485,0.8479181096922606,0.0
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446838279421579,0.8457792379174776,0.8509828247592957,0.879596280117853,0.8507231936477695,0.8504435204840485,0.8479181096922606,0.0
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446838279421579,0.8457792379174776,0.8514462326396428,0.879596280117853,0.8507231936477695,0.8504435204840485,0.8479181096922606,0.0
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509880453666284,0.9673017656618229,0.9224690874677567,0.9050489869478534,0.8891866554033359,0.8624803849153698,0.8579374298721938,0.0
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509880453666284,0.9660996610972006,0.9224152194124362,0.9050489869478534,0.8891866554033359,0.8624803849153698,0.8579374298721938,0.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509880453666284,0.9662103892658288,0.9211868043111271,0.9050489869478534,0.8914074502617823,0.8629773403044705,0.8579374298721938,0.0
2022-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349416151345372,0.8773479730827676,0.8625881839341858,0.8561502320800156,0.8600142667093504,0.8677672382482263,0.8821500550410813,0.0
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298298919712567,0.87919711659716,0.8584003438156651,0.8556939186380756,0.8600142667093504,0.8677672382482263,0.8821500550410813,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992250315044223,1.0,0.9643614373352256,0.9576187875855229,0.9396759136153259,0.9381546247118433,0.8994239101511308,0.0
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9901095907331642,0.9733659357300634,0.9569233659081764,0.9469941895912227,0.9063593429408614,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9641703989622294,0.9499963129180542,0.9765230353021213,0.9730909307433689,0.9366939821755323,0.9060185720043562,0.0
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986705203212526,0.9995179335998989,1.0,1.0,1.0,1.0,0.9515983147387641,0.0
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9930333300878742,0.9897894480901961,0.9698309943592168,0.9920423776004664,0.9522394659084674,0.0
2022-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9882926632668805,0.9657970024692368,0.9737956810635533,0.0
2022-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9857339764406644,0.9956952471982581,0.0
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9857339764406644,0.9956952471982581,0.0
2022-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254992539503295,0.8311825506216418,0.8604809932693963,0.9106166102164208,0.9510524910251389,0.9958596416066656,0.9522394659084674,0.0
2022-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254992539503295,0.8373551893751248,0.8427869271877221,0.8675808730136412,0.8826589077316082,0.8694909650212387,0.9446240253630793,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254992539503295,0.8287890397360314,0.8405764916826312,0.8620255309738726,0.8600543838184053,0.8333803230887197,0.8488579236334414,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506446567880045,0.9456785762338228,0.9598730058732842,0.9646975025003198,0.8946699114817466,0.8444191293606325,0.850009463788256,0.0
2022-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297639995446977,0.9083497572365863,0.8898911357838899,0.8962862810982118,0.8765484418237107,0.8465643076695939,0.8683729448962351,0.0
2022-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524852473669967,0.9406759293212162,0.9476205547124941,0.9514444577198394,0.8811905370439086,0.8333803230887197,0.8488579236334414,0.0
2022-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
