,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-04-18,0.0,0.0,0.00029773769756487285,0.00033402969771311364,0.004098259014127344,0.004853335324728974,0.006895858349870035,0.005995587733907637,0.006611471936357577,0.006115266409846943,0.006950165804791735,0.011681451875064355,0.021817678342434407,0.031933374724275494,0.0
2021-04-19,0.0,0.0,0.0,3.5283056334577195e-05,0.001212822089924522,0.001041662572618066,0.0017792504889888039,0.0017379189196002438,0.0016712325250439431,0.0030892664467279335,0.006477223684563288,0.006396032455168376,0.014170086249200232,0.03410522713868095,0.05023611084336064
2021-04-20,0.0,0.0,0.0,0.00027521182956560266,0.0026616327101621822,0.0034443889299527416,0.003522271641716662,0.003962419097168615,0.003911985952364612,0.005979476739144436,0.006952807736798273,0.006084652589109333,0.016950453482354966,0.05625528570135685,0.03765125007599333
2021-04-21,0.0,0.0,8.727700509988915e-07,0.0006717230449167749,0.002380712202315185,0.004011519341790776,0.00808392025699514,0.037200760242278814,0.10386426690304543,0.10002270621735172,0.06385178576978622,0.06436272111300315,0.11937755142951072,0.2854766157514608,0.41965113293841366
2021-04-22,0.0,0.0,0.0,0.00011402404281659711,0.0017204589293143813,0.003211072011348881,0.007295416613930765,0.03742510827674616,0.11910854457697592,0.13799904509867272,0.09470613940148828,0.08230575736721257,0.1579265892330695,0.32885683357172935,0.41965113293841366
2021-04-23,0.0,0.0,4.868424460822192e-05,0.00030705439212766234,0.0033483272583397002,0.003288336889270838,0.00402844693056517,0.008061002589147118,0.03593713623955189,0.07149785598157136,0.061191300636472455,0.0605893096570151,0.09682256562084823,0.19043242236272556,0.2281400321589501
2021-04-24,0.0,0.0,0.0,0.00010114726936864676,0.001443916104164757,0.001105218074919423,0.0016432850413796295,0.0036372100000455427,0.01889879687189878,0.04569918213081165,0.04934561718341727,0.05381644628146038,0.09272685655761205,0.15108590232998362,0.21589773602016737
2021-04-25,0.0,0.0,0.0,0.0007605356264887365,0.005241600403799812,0.0037704299794746507,0.003266157759595766,0.005396941651011758,0.013388813426115486,0.03019398177522009,0.03937533874323365,0.05323192217369898,0.10105735953090124,0.14231059190495524,0.0445499399493263
2021-04-26,0.0,0.0,0.0,4.4293307102113594e-05,0.0014171755954380562,0.0016326236662519676,0.0022926664962312896,0.0032499766586315234,0.009576255219227685,0.025963336730035216,0.034485434823294164,0.044727314467708314,0.07959552514410896,0.13054405726490467,0.2546658119267465
2021-04-27,0.0,0.0,0.00021283885412138784,0.0007962841683148776,0.004551236492856318,0.004288964341732985,0.005977647001041266,0.007794588409545983,0.012632800591692757,0.019736841346552965,0.02590253245874428,0.04230682534879354,0.07865588766616506,0.12595839494729139,0.08134623821367183
2021-04-28,0.0,0.0,0.0,6.481899303857355e-05,0.0016692041580978582,0.002410902807438079,0.0029714517706344334,0.003158870328213205,0.006228860925360166,0.016303398305468467,0.02382020926200869,0.034157320396213255,0.06349824990961019,0.10160849449161564,0.2163990758503904
2021-04-29,0.0,0.0,0.0,0.00012427166795433124,0.0028998854962429543,0.003267531738556001,0.004017094308416241,0.004477672839215603,0.006899761308358522,0.014932664161280813,0.020958403571448875,0.03195750037162022,0.0709464593040509,0.13655445008925005,0.195030579833429
2021-04-30,0.0,0.0,0.0,0.0001665225702261794,0.0032196300589842257,0.003958800680020505,0.0040432893069804075,0.005027532820884016,0.00744173454788979,0.015144001088696445,0.02100566346733446,0.03224187656285765,0.0717708261258131,0.13687224434629142,0.18145996461147462
2021-05-01,0.0,0.0,0.0,5.252495707983503e-05,0.001835264885650105,0.0024612305191267173,0.002905695004544259,0.002911501053465344,0.0062394738240586795,0.016128860479843063,0.02388571264282163,0.03530600830845135,0.06153725194034617,0.10134946861398084,0.2163990758503904
2021-05-02,0.0,0.0,0.0,6.741770568779807e-05,0.0028104088875259593,0.0038982757147731,0.004410792764562074,0.004632138913029286,0.007059606801212742,0.015872644150931023,0.025424128349794965,0.03983795765333388,0.08401825449203593,0.13504519838564788,0.195030579833429
2021-05-03,0.0,0.018012886639408036,0.0560975414324744,0.08548491948814446,0.11279707971965604,0.10712102684670394,0.09642964009921769,0.07667364183356429,0.04450184780816067,0.028890485238757705,0.029712304673992832,0.039773516738885,0.08385057673621724,0.1349926658017327,0.195030579833429
2021-05-04,0.0,0.018012886639408036,0.05613017148623616,0.0911046282028773,0.12367158298879269,0.11820447778156484,0.11394354698485139,0.11613353861677249,0.10017799148024646,0.08205280072829794,0.09927017213886681,0.15243024696589658,0.2564333904596786,0.37083355181719063,0.3325961648468906
2021-05-05,0.0,0.0,3.263005376176589e-05,0.011764963434312383,0.10354327661722312,0.23603312956847775,0.391200516366132,0.5098660504232176,0.6474318562804747,0.685025490264567,0.614634079747376,0.6483576729354654,0.7312884831594868,0.745380726240874,0.6596286636341366
2021-05-06,0.0,0.001630491856634905,0.0015615880680030648,0.013302785309930811,0.10739910233491631,0.2422229837267117,0.39772195892322365,0.5024687609656368,0.6231302998204459,0.6675070661811037,0.6009453734191516,0.6299717224598322,0.7100897770914512,0.7342777387077791,0.6617983024013716
2021-05-07,0.0,0.001630491856634905,0.0015953488844828501,0.015357964495262418,0.10047128388437288,0.23100119574368594,0.38956657700042924,0.48484557351904956,0.6104382956042014,0.6566084966189136,0.5925755016708815,0.6192897257788531,0.7020217305368271,0.7342777387077791,0.6617983024013716
2021-05-08,0.0,0.0032979385788014935,0.009039197747827401,0.010008846787894965,0.031747425906857786,0.10636188252842159,0.20249362004602517,0.3192380977817774,0.41648509157080404,0.42152611637636767,0.3898507331098118,0.29861850711529275,0.40193490578333974,0.5350375561061507,0.42752725744628206
2021-05-09,0.0,0.0032979385788014935,0.008832720937670761,0.007070637949258918,0.03793272763304441,0.1561507433251465,0.33488796852732655,0.4977696816992173,0.6563076642925075,0.7145700933367788,0.7020486364059528,0.675589643271811,0.676087143520232,0.6589566542763334,0.5978953167041821
2021-05-10,0.0,0.0,0.0,0.001032548012152866,0.029014381929788856,0.1477236042116603,0.35207077220396676,0.5147040326477625,0.6725624529369775,0.7183807993687812,0.7119856319717291,0.6986977373401607,0.660624225987508,0.6692029406994507,0.5985969488417917
2021-05-11,0.0,0.00020483254380249108,0.001993270362091165,0.0064172671955304,0.041272481373327355,0.14557480165786893,0.32020125295136403,0.4562417959339745,0.5945858112555191,0.644598384228936,0.6557651141787657,0.6510008259254494,0.6205625998699131,0.6341857547799206,0.49079046584577707
2021-05-12,0.0,0.0,0.0004097773938466486,0.0009487550190058583,0.019431151449628925,0.11485792097179913,0.2928317313869429,0.44373590624761605,0.5887922206491768,0.6319297253405678,0.6351001580364862,0.6151883585796475,0.5819697592006586,0.6088331765402953,0.6005312414642214
2021-05-13,0.0,0.011892664167826262,0.029173126172250763,0.032505199541224154,0.041266838428214846,0.12539311166012432,0.3000988679791543,0.4427748214694693,0.5703644883354616,0.5854881932726659,0.5557309406536873,0.5402018498159702,0.5388422427897149,0.6076504960411929,0.5986597106023607
2021-05-14,0.0,0.05330485359123706,0.0622575520009138,0.06891491736573178,0.07922270987440556,0.17228863420386706,0.33327364813120114,0.4596226173837702,0.5758852307077783,0.5812224251966404,0.5580780878190713,0.5435836934399595,0.5477958861576231,0.619104136573094,0.48658554533556225
2021-05-15,0.0,0.050117699695939245,0.043476692494596,0.03888636659720452,0.046077435643952426,0.1117342423866154,0.25130020202944353,0.384132526683561,0.49438322466410967,0.4943959781542679,0.46589153855422377,0.3990179327851785,0.4277837401061907,0.4871824298819436,0.4413705266082938
2021-05-16,0.0,0.007123329690337849,0.008760194839217196,0.008386348400144338,0.018914200510350924,0.0901641718656902,0.23203641065288363,0.35395250876206663,0.4567692292090369,0.4580256438839626,0.4349301090617469,0.3870608109224834,0.3982353548452049,0.445707987946477,0.4282549569654408
2021-05-17,0.0,0.013605396271976027,0.008977089180087874,0.008049757705798842,0.025130945873573292,0.09411460136440675,0.23342598720323515,0.35406787401453393,0.44764309726232054,0.4352473948410528,0.3925403156185849,0.33487299419441935,0.3432026044762276,0.4041553805271581,0.4564190045232336
2021-05-18,0.0,0.025224840010464007,0.03662902897930967,0.031895422435296236,0.04812333611107578,0.12188279873175042,0.27112911923144456,0.39317865934336627,0.4616253042395673,0.43755111348381853,0.3979314467520154,0.3350983368893638,0.3470627016699166,0.41179628110893973,0.45567375566249263
2021-05-19,0.0,0.0073828704751050045,0.010759055968791013,0.009390017318113125,0.020625419964361486,0.0916459043482636,0.23472637089304638,0.3608057134525557,0.4367262166321584,0.4514734325608127,0.4311040009598967,0.38096337735027463,0.4117932726227462,0.46926869687937006,0.4399274627058153
2021-05-20,0.0,0.0154389803446517,0.02122886174783239,0.0286709075941145,0.07056853567785093,0.16645268278119554,0.260895599464654,0.34793072680573767,0.4263305469412295,0.42495972167565493,0.38947004830581067,0.3661555972295409,0.4189994289055988,0.4529979815169795,0.4564190045232336
2021-05-21,0.0,0.0316006790788273,0.04683130999143003,0.05059194556074832,0.10475140841993012,0.2346995882935938,0.3335989622617385,0.3780238127969964,0.4312952624559448,0.4268096891092749,0.3907431776716059,0.3668506199480874,0.42569912663785436,0.45522239195422337,0.45567375566249263
2021-05-22,0.0,0.037607520548636926,0.060314713931419225,0.06117809896735523,0.09687502559840966,0.19091259132541902,0.3102376437024267,0.36043665999162083,0.41794598615336,0.4302265606473026,0.3910106642210663,0.364181485819729,0.42108131883695893,0.482597398184669,0.4855765166275827
2021-05-23,0.0,0.01604175676522612,0.020822568491097673,0.018207875542435838,0.0358069885197645,0.10484839645285463,0.2601547013116623,0.37841302383775244,0.46488036868276006,0.4697888767811418,0.42544872867861705,0.3587521147735027,0.3778863723509336,0.4874546420669399,0.571978328705699
2021-05-24,0.0,0.001601793284023832,0.0077667840294435115,0.009318086694160298,0.025914594772617434,0.09168115623265959,0.24162472997802048,0.362038428794842,0.45663566684350115,0.4662169683459491,0.42652754651231295,0.3822643122106397,0.4356954078959887,0.512052989198064,0.577246853793427
2021-05-25,0.0,0.0217427089642909,0.0325773717163661,0.022270921517162475,0.037005205175936196,0.08160117169152549,0.21689227906885214,0.372869110961356,0.5370446048446558,0.5819494971741409,0.5410592865409682,0.47121679953951884,0.5011495703948271,0.6501018432863069,0.5833167091627579
2021-05-26,0.0,0.0006080904878825287,0.00891310774397089,0.011529695469713684,0.022908718884097783,0.06078381416645888,0.15796267441324377,0.30801999732352187,0.5096985750594524,0.5717101215359792,0.5353901128116813,0.49377997814120783,0.5175312554045294,0.6367203304044985,0.5028801161865251
2021-05-27,0.0,0.00044315863509377334,0.005411881368058969,0.02014208315009963,0.040905333970985135,0.07867154709562431,0.19188357257886215,0.34712259590853944,0.5497667978814885,0.6522601422286042,0.6463783975874703,0.7209655248825394,0.7650068656491181,0.8058369073825639,0.7438944072046881
2021-05-28,0.0,0.005768477701156966,0.009163908497159309,0.011324697328442003,0.025314918874380553,0.059317952990746804,0.11550514003153783,0.16446134361383455,0.21342915532392853,0.22570593353655402,0.21435861431921047,0.20770957592226125,0.23413658564078332,0.2783003397361632,0.28146535636411346
2021-05-29,0.0,0.004495708939745577,0.012004493461662404,0.015040524683564288,0.0269504761832925,0.06141930397660801,0.1735528274492435,0.35620077453970955,0.5869146166188953,0.6841642381630116,0.6694880509733558,0.6984813956181475,0.7420559000653365,0.810328163602237,0.7772753984806018
2021-05-30,0.0,0.004495708939745577,0.011672711027125653,0.018721087089381735,0.028210495826730443,0.06106746866272777,0.17162758419999014,0.3585990201622917,0.5873510940374285,0.6853970443731873,0.6744421078391318,0.7056101480216532,0.7457119227289022,0.8012235662969052,0.7804199870119505
2021-05-31,0.0,0.004495708939745577,0.01195946698664639,0.018023503401128682,0.02970628767585659,0.06340467601686074,0.1747649061776097,0.3579784854364617,0.5866185791502476,0.6829402048288619,0.6610394487973713,0.6780484859503796,0.7265003186286526,0.7990563327442022,0.7784118896621465
2021-06-01,0.0,0.0005760406398085287,0.007231563321273184,0.021897090233220125,0.045721320316177955,0.0777512228626383,0.18012587955163684,0.3336270066381591,0.5590515596133054,0.6733299448719127,0.6642265036482514,0.7201995979083508,0.749930621439811,0.8268965688891579,0.7954718688062958
2021-06-02,0.0,0.0011265374671245824,0.0077678428527370846,0.017478153079361264,0.037207560225911714,0.06619594922667267,0.1750992907931921,0.36875230067173226,0.5895980406559264,0.6936808191832129,0.6852077938461829,0.6913917658237075,0.7337090701908998,0.7985517184299293,0.7786836534461375
2021-06-03,0.0,0.0011265374671245824,0.007704811251677612,0.01744867840036549,0.037155120284831776,0.06441608909796524,0.16944030296446566,0.36213164781415086,0.5826892066247946,0.6908633033798016,0.6772921840745934,0.6768045469718463,0.7253097932236598,0.7870801758016787,0.7736988733085253
2021-06-04,0.0,0.01577168771026346,0.03043059793921325,0.037223785140671775,0.054823942148118074,0.08770254314116327,0.15704324341681158,0.295486598563198,0.5200548497549321,0.667502078824961,0.6719971287694988,0.6797919044643975,0.7352531421871018,0.8039101557231076,0.7733976337170142
2021-06-05,0.0,0.024641168923489744,0.030761428988318188,0.03611204277468354,0.05759675835591333,0.09061130423097301,0.16310297966010312,0.2683034272085085,0.47451475133404947,0.6592174643292633,0.7281211155637166,0.7732667367511498,0.7894921010372284,0.8288652035706576,0.7869021045026068
2021-06-06,0.00808569227871977,0.02194494164494641,0.018624264596705905,0.022668811753767844,0.03972111091279133,0.07631489946039641,0.15140759842462223,0.26304361120211117,0.47714823135723106,0.659325053037911,0.7289530326795319,0.7602931960668358,0.7634086100858785,0.8421393254657081,0.7912631363697236
2021-06-07,0.17287319014723612,0.015329368250996005,0.006424180851935383,0.00673610229141555,0.013285291972780543,0.0308291946420012,0.09626046836897462,0.2537881821835526,0.5655168310937441,0.7753469167233445,0.802363486059284,0.8035581415130746,0.829103188493981,0.9495006841018857,0.9451443412502368
2021-06-08,0.0,0.0058723107357753915,0.010491804856176772,0.011194832447022296,0.023638035796074954,0.05451763103633625,0.12757735171072557,0.27457836863984864,0.5857696366259326,0.7792452371702032,0.7857527835550374,0.7291465747365613,0.8150537895383706,0.9511832237316309,0.9451443412502368
2021-06-09,0.0,0.05877998865936331,0.12525571897548426,0.14644979781897377,0.12466955634511467,0.15841173990837354,0.27187666329676086,0.5319209747073477,0.7380035003009652,0.7957803057809525,0.8074520523201622,0.8096571004489193,0.8634871814707564,0.8737000741770192,0.8401155237872726
2021-06-10,0.0,0.06356105041280062,0.13539484231323912,0.09521542180357691,0.0911607101934781,0.15199569187291692,0.2885458997296233,0.5620224359461794,0.7758939228001849,0.8245782534725503,0.8270466883087257,0.8278845999657576,0.8529354336954325,0.8691417108526549,0.8406126781125661
2021-06-11,0.0,0.008737356328362773,0.01829861525218925,0.029054164424091287,0.05047234974072434,0.08406800117617125,0.19724044958813372,0.4982606671923212,0.766895336235142,0.8458546488783375,0.8512230637351781,0.8410230212182949,0.8893478843669381,0.9101509497405607,0.8749212653609076
2021-06-12,0.0,0.006477706652283223,0.017680562359357704,0.03164071079192947,0.05818779016323639,0.08849942540280438,0.18679569797528056,0.45660484184617683,0.7493385247187557,0.8533734007975541,0.8744278593642442,0.8822019477634309,0.9068161257135918,0.9250544489342735,0.893925991844317
2021-06-13,0.0,0.02812748079166411,0.029439014263696987,0.03266613811831987,0.05324113313088717,0.08203866970043935,0.15885253425208593,0.3853926849160173,0.6979836924847982,0.8253767554088955,0.8645457455640014,0.8861053701016327,0.8630825280739879,0.8789653000326212,0.873291752311453
2021-06-14,0.0,0.016719448350853882,0.03164768055350591,0.030613424939039284,0.043501317848839656,0.052012466394528056,0.10149854436051707,0.30691402903254544,0.656494695644584,0.8158782036258643,0.8541267694235373,0.8692107206477464,0.8510171976409434,0.8760630636379692,0.873291752311453
2021-06-15,0.0,0.03606408426774899,0.05034469152001806,0.04151141555929296,0.05917728239936518,0.0641352641334542,0.10730882238230184,0.30553477623255676,0.6525407280310676,0.8096293571219227,0.8358876003067851,0.822971747705105,0.8467311018078277,0.8436576819137476,0.7904832602129459
2021-06-16,0.0,0.052628336246546184,0.07044866876918887,0.05814483922674524,0.07193933146100899,0.08081907977806263,0.12818398166549538,0.3034659476060255,0.5730676423168114,0.7151904780988588,0.7598682213129708,0.7875598987178805,0.8116028348669565,0.8071358564601703,0.7916714885423451
2021-06-17,0.0,0.036016321338792,0.04778680692987957,0.0405541220676246,0.04345393688400835,0.054425472423918174,0.09666097635652962,0.26357059083444156,0.5659546735665663,0.757098517432245,0.823563399087046,0.8638824781622764,0.8807879356010275,0.9022824819414625,0.8955878451839197
2021-06-18,0.0,0.028797001772682,0.03741630169200079,0.02624998972490313,0.02801922677011054,0.04058310349183768,0.07952099735060064,0.24237145775467664,0.5559147504665184,0.7547497795619108,0.8237388107020264,0.8695479742409343,0.8669989689328467,0.8794306267249873,0.7936054858582774
2021-06-19,0.0,0.06056423606380352,0.07047345807007573,0.04486956383872085,0.049003013643539046,0.06040940209372186,0.10270822751890289,0.2653125409381489,0.5644579129188954,0.7637398224296331,0.8305499760715881,0.8683323250219197,0.8670197574869455,0.9162691880564605,0.8707825352768703
2021-06-20,0.0,0.07332012939531729,0.061333259459553154,0.047325693702044536,0.049100934034908665,0.06558645737148919,0.11353425598216767,0.2808470010558081,0.5889772094082247,0.7821097979735021,0.8399625237767014,0.8651888390462968,0.9008095040645694,0.9733306776870936,0.9504752428220302
2021-06-21,0.0,0.04684377054089492,0.04467558852614175,0.032553303168420394,0.03203631031449343,0.04187278500403118,0.08336821133493241,0.25022087480204297,0.5630082362130404,0.7650114097741854,0.8317608782909562,0.8772473659613732,0.8880905126021074,0.9761160621730535,0.9510292359894087
2021-06-22,0.0,0.06304624728443833,0.07081488239210329,0.046626125667750075,0.04760975313877235,0.05880032581946933,0.09623083784534817,0.2555468927480458,0.5575278718511517,0.7564521167069551,0.8212033332598716,0.854520365344475,0.8576390736320791,0.8716820441717376,0.8698618575163167
2021-06-23,0.0,0.07721471831196898,0.0674413933151441,0.07084523461060573,0.07199419873737688,0.10535588167620581,0.17077357037032517,0.32360028346370345,0.5818510402047453,0.7309231872093647,0.7712637285198941,0.8170426224255519,0.8475025161019378,0.937728366665156,0.9534693442935294
2021-06-24,0.0,0.07721471831196898,0.06744505312875185,0.08377017270420747,0.08125490654123113,0.12085404697794848,0.18634464026636466,0.3337788603751874,0.586249738084894,0.7311421676059574,0.7694308384026561,0.8162204508216946,0.8475025161019378,0.937728366665156,0.9534693442935294
2021-06-25,0.05613081509465968,0.13330247120109256,0.14747609418133517,0.13968218553403222,0.20071341729436187,0.26339603978981413,0.35537277492185054,0.5396371779592687,0.7612310162493361,0.8375565523805298,0.8364636093966081,0.8193232962247603,0.8077082874589387,0.8382507742010865,0.784093449740603
2021-06-26,0.05613081509465968,0.12774105070153718,0.14579525685953137,0.15344531231615963,0.3795902503358396,0.6637242319621202,0.7906455186713007,0.8176272958251698,0.8644601239260244,0.861519672882246,0.8437288780825521,0.8281129306786462,0.819239838876169,0.8384990090811734,0.7837057959466857
2021-06-27,0.0,0.04628038390439982,0.07948850343387548,0.12383713144647772,0.39249418406973263,0.7412769143241891,0.9168533749385037,0.9003531737453311,0.9094533240358821,0.8887566410573039,0.8717838883129458,0.8639780905543673,0.8719452967876073,0.8888217734739732,0.8728477596582955
2021-06-28,0.052126395293688156,0.10144187536314513,0.12745681299836442,0.17149784990480293,0.4251265621977066,0.7304279741183893,0.8884574292891484,0.8952699531175938,0.9017122765769361,0.8882012270329948,0.8751779344016244,0.8606313999551273,0.8539481408717977,0.851133213402615,0.8364512146583759
2021-06-29,0.052126395293688156,0.06970498803340591,0.11005326851800191,0.17081411029982024,0.4091790111446221,0.6886443033800672,0.8543428882684211,0.8754455148575567,0.8967966256551998,0.8854988224193825,0.8708075661924286,0.8557436269740969,0.8472164831088653,0.847643763392393,0.8364027579341362
2021-06-30,0.0,0.047714178960070325,0.07094710548965363,0.10787941662087744,0.3655686671017777,0.7116282421480302,0.8761671532864194,0.8761900620141824,0.8962089370071674,0.885389927353192,0.8695989568999789,0.8570243532791006,0.8583950260221146,0.8740919876637203,0.8725570193128577
2021-07-01,0.0,0.046816676645172944,0.08740513621162026,0.10519662516144926,0.25134760420289776,0.5398205580532135,0.797090652771605,0.8613310047758821,0.8956239161910884,0.9017342897978843,0.89525782796233,0.8856630838252957,0.8786397191722333,0.8808828994623955,0.8409699144544546
2021-07-02,0.0,0.04449570116380672,0.07987323300802276,0.0952843083316777,0.24091310059387053,0.5393147077587035,0.8046067792561453,0.8665987801042345,0.8986720346202032,0.9026454112890907,0.8945697996940377,0.8835332484732449,0.8783626317300723,0.8808828994623955,0.8409699144544546
2021-07-03,0.052126395293688156,0.06686450152811428,0.09820176925143373,0.14829475593983077,0.4074344598738003,0.734028936945092,0.8869049347564966,0.8843440185479164,0.8990790774407261,0.8857912201111672,0.8711866725567909,0.8559002300523008,0.8472164831088653,0.847643763392393,0.8364027579341362
2021-07-04,0.0,0.016143449318252127,0.033512862626478984,0.0501681037144172,0.16422900058817366,0.43426163451133404,0.7232726183158062,0.8326958358829479,0.909523330585641,0.9347177398532988,0.925164312777172,0.9141180120850314,0.9012912775330252,0.9294779383560352,0.9053245552449578
2021-07-05,0.0,0.04587241449957594,0.05915147943292512,0.06212910246070681,0.1269855805523757,0.35130782454423515,0.635644731602205,0.7812271858209335,0.8772556898618564,0.9350207691347947,0.9432566214816391,0.9340560271233472,0.9265233532416247,0.9142749094611202,0.871676185931401
2021-07-06,0.0,0.0580249002119249,0.062000977053272406,0.061683236354419066,0.1188200316862294,0.32573257966641916,0.6148166149917994,0.7477863062667692,0.8557635667451351,0.9228256072650224,0.9354757022995532,0.9388735927329418,0.9247766892296702,0.9375932024397134,0.9163307998747985
2021-07-07,0.0,0.02850933547884335,0.037974459530522295,0.037600258847930834,0.0849256147253394,0.2872143561639685,0.5803880062455804,0.7161076361959946,0.823040392256951,0.8928616492029582,0.9121637786938881,0.9122344700102293,0.8914672938705694,0.9282171249519285,0.9179306006378248
2021-07-08,0.0,0.021861527512571376,0.03943144508398164,0.036102768684019855,0.11455633028393461,0.35660394535294804,0.6351003338423463,0.7495206701667876,0.844931598056009,0.8992711612225431,0.9032340245009048,0.9039041088207509,0.9025020523193795,0.9118553142365071,0.8717730993798802
2021-07-09,0.0,0.03864607331690425,0.04321545462126298,0.037372305131512185,0.10370496151856534,0.3378939772540651,0.6130094403345917,0.7363213289898232,0.8213214650766735,0.8504773899634459,0.8556064715993619,0.862329701727224,0.8367071202349105,0.8913937455518967,0.8573653020135037
2021-07-10,0.0,0.03747858638876989,0.04137146322846022,0.0359769303193569,0.09826529651229968,0.32433826132392823,0.6052698523001858,0.7373848768145024,0.8232582712280568,0.8601199266067772,0.8683885990655015,0.876650114630123,0.8609615157583329,0.8851094652089466,0.8559075481847948
2021-07-11,0.0,0.024789803733952766,0.03218492358346304,0.030550436026219374,0.07958009526225117,0.2657450856360465,0.5274765069629936,0.6609814349866902,0.7490978034190354,0.8126204062548975,0.8343260140621335,0.8487631226898104,0.8383140096641616,0.8657593548819148,0.8534670090996654
2021-07-12,0.0,0.03507143582853024,0.04116139541054687,0.030804162585779556,0.059030325650623695,0.20039284135209606,0.4462061860909888,0.6150200677604174,0.7289713845645774,0.8137376717948104,0.838802612537766,0.8614644055123423,0.8593476475426098,0.8685581168571666,0.8376038067340473
2021-07-13,0.0,0.029909916280239028,0.036811566705769655,0.02656225720519018,0.055094511038668484,0.1916822420729528,0.4437803234222093,0.602240846056835,0.7197790335014339,0.8039351113196578,0.8363599271706326,0.8691133547029444,0.8594683093533734,0.8825116359576335,0.8656833633419124
2021-07-14,0.0,0.06128926607991897,0.06894287044374929,0.04692327460060485,0.08395609480828316,0.21077686040630392,0.4208847664849819,0.5914483018866254,0.7092005659518175,0.8029926274150592,0.838994440823993,0.8564337897433578,0.8310708903694614,0.8524017548239327,0.7818449316748465
2021-07-15,0.0,0.029136294871553035,0.030578820527988975,0.02151214038146818,0.042130229458426816,0.16884254352617337,0.40298010523984085,0.5714837404084183,0.6984228960944329,0.7963298618137951,0.8299247616101934,0.8399035668944275,0.8305485972028588,0.8554232038948996,0.8328528387758785
2021-07-16,0.0,0.012891485523625361,0.023223432024770188,0.023969838900561542,0.04783593328608375,0.15629824780613483,0.3687628612588191,0.5309492497911061,0.6532283358313424,0.7469202671092695,0.7781680297075649,0.8004737492090226,0.8034095329329021,0.8522577594536443,0.8841491531391913
2021-07-17,0.0,0.00647421497876632,0.00312524777912977,0.0067376615402467,0.030597845553619565,0.13763058389075639,0.3535845602117334,0.5236272980936044,0.653124245551674,0.7457493801552932,0.7731868687606349,0.7869758547090363,0.7844839190904663,0.8777117041466826,0.9015565186300735
2021-07-18,0.0,3.754040357156643e-05,0.001666209004884844,0.007830997770564464,0.03828989214539728,0.1378201122372098,0.33029983259224016,0.4894688359428754,0.6080997703565297,0.706333460772021,0.7432845193792325,0.7781866496014376,0.7721032759606211,0.8258209609465949,0.8248954493735831
2021-07-19,0.0,0.023009542019155883,0.02255825181261761,0.01925464644767865,0.035921224862805724,0.11824485831166856,0.30031953046278653,0.46717343945986683,0.6003597049475146,0.7139399969240128,0.7460461324763293,0.7731199695215176,0.7807882059150366,0.8235258767305277,0.8396756700879108
2021-07-20,0.0,0.0007993881442348201,0.0012929232357978557,0.005245695801140445,0.026332893950127154,0.11131960961988341,0.30389690917147094,0.47285824632278495,0.6067063923706421,0.7180554760776454,0.7501266473348472,0.777054166366981,0.7768909836799096,0.8468127419480059,0.851027388256642
2021-07-21,0.0,0.0032670700301479544,0.005056746293356103,0.007497086113106845,0.025142291230368718,0.08864758941942379,0.25173898841004705,0.43754706845050956,0.5730497667411905,0.6990592881107968,0.7335065038240371,0.7510614496191236,0.7503938953937943,0.8200896719225339,0.8140513375203466
2021-07-22,0.0,0.0067886236691503885,0.010242377878908235,0.011698136471813052,0.027946644681341684,0.0889266963455018,0.2521647869763211,0.4257840824780156,0.5752778247298503,0.6982505432358451,0.7344243242961308,0.7510083326235487,0.7491462439669117,0.8127243521473491,0.8104493013600989
2021-07-23,0.0,0.0032670700301479544,0.009284162944512103,0.019019526780278385,0.02606033260370307,0.08813798712132957,0.2598059748574054,0.43580730012743313,0.5821509698316306,0.7020216871347922,0.7368705092867439,0.7510477856913107,0.7466657389835701,0.8046179993966562,0.8104493013600989
2021-07-24,0.7512323805528675,0.18799320017107643,0.09317118814496196,0.05312089344674664,0.058233223918992355,0.1436498612628881,0.3259207842422677,0.4934009909013311,0.6118188456888195,0.7089394313420494,0.7314696038290751,0.761450850564369,0.7610215398527583,0.8285189777523261,0.8509304748081628
2021-07-25,0.7735786991407869,0.22750413897352775,0.15110641234113728,0.158232274824101,0.40402171104679685,0.5814707185188979,0.6402399626081599,0.6582005669615502,0.7025750901334953,0.724379914361593,0.7506100176028051,0.7595386081329295,0.7226589203695375,0.759826099099008,0.7970489402783492
2021-07-26,0.14130008805207286,0.053884911810820425,0.08591337160492367,0.1487260588171697,0.4368544327941996,0.6477663858368348,0.6831085932408355,0.6909800159044927,0.7371465837784862,0.7534188884643452,0.7652048046720477,0.7805658093243683,0.7797571242064545,0.7711429764751414,0.7970489402783492
2021-07-27,0.0,0.01445326466763339,0.034939300799664376,0.08284751113730282,0.3208639221982156,0.6099030949844432,0.7403159448075101,0.7754373380764571,0.8202005377446944,0.8360121259312819,0.8259615983937296,0.8228639687221491,0.8111119183779087,0.819554625999845,0.7870477484998705
2021-07-28,0.0,0.011583585535571617,0.02276844287817551,0.03466725935840696,0.20321088742114066,0.4882522906652872,0.6668567620876571,0.7472458053085486,0.8162729543083336,0.846681928658162,0.8467599110385112,0.8535752366089128,0.8313441055481186,0.8156336094062455,0.7870477484998705
