,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516461771250701,0.7416032851892317,0.7183887082632611,0.7529665381428274,0.711722904229084,0.7064991491804872,0.5337956337394496,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545151477510792,0.7690096101739495,0.8085878770209642,0.8376298225324037,0.7756851472349798,0.7375799507478451,0.5644616398297839,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516461771250701,0.7470849914689947,0.7785408502426321,0.8264474611098112,0.7147394909523531,0.6831247699070163,0.5338143830617714,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516461771250701,0.7470849914689947,0.779991568542063,0.8495752329714472,0.7339611163854103,0.6831247699070163,0.5338143830617714,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657487211003514,0.7281320391818205,0.7638362048028465,0.7666134720754292,0.7020628888486962,0.6831247699070163,0.5338143830617714,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602339698811177,0.7455526817031389,0.8034896005364482,0.8246479056694301,0.695553584759318,0.6678540677298418,0.5197539238739324,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602339698811177,0.7463897893324397,0.7927238052090336,0.826060126088829,0.7117831856161883,0.6831247699070163,0.5338143830617714,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668029721590395,0.7550869041126026,0.8409727631802814,0.8538113265694184,0.8251023073396804,0.8094538736256891,0.7971303683023395,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14866501741916013,0.6982058551248206,0.7836426215779028,0.7608259664916482,0.8048472885829699,0.8094538736256891,0.7971303683023395,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14695544392805782,0.7521132161624763,0.8528609730763886,0.8534775118167027,0.9091426312797836,0.952000610933478,0.9461499168176457,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513632316490532,0.973881729330364,1.0044264249404629,0.9653916708670074,0.9210635798687321,0.9115739395281173,0.9234134477791549,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513632316490532,0.973881729330364,1.0044264249404629,0.956339594559798,0.9093525172228109,0.9115739395281173,0.9234134477791549,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513632316490532,0.9646050299644132,0.971306225317383,0.9273694153958036,0.77820885000714,0.8852403027399482,0.9147315280831225,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382935447609293,0.7452199382116543,0.8433399219694292,0.885176661008078,0.7930470654990021,0.9199139744241113,0.9024409846873509,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427013324819247,0.9637805000150915,1.008600792529135,0.9590610850221983,0.9141566214320139,0.9115739395281173,0.9159922355164021,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25412566967554173,0.9529758162677976,0.9662297817507407,0.9145961582495525,0.7858640632202607,0.8852403027399482,0.9073103158203697,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174523110388995,0.8214353931012645,0.9325999294156228,0.9231253219200718,0.8600850139150041,0.9258025627508696,0.9194614894257214,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174523110388995,0.8208865797567036,0.8914140013100481,0.9237736984327305,0.8812405671685336,0.9261926444122202,0.9194614894257214,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137351016284082,0.810027055292654,0.9030416352737232,0.9313251687921212,0.8918498187878755,0.9261926444122202,0.9194614894257214,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462494004106352,0.7539324305518244,0.8641765547460526,0.9114049608452334,0.8639816899580657,0.9339886912133334,0.9615693004040543,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639511804261023,0.7545082969300766,0.8707059830666801,0.9052975441971263,0.8864797607550273,0.9746701723784915,0.967000970949969,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193614688193033,0.741690753740155,0.8317366268296166,0.8915264450697269,0.8802187441126589,0.9248063745073384,0.8961359185699639,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077806348194543,0.7216987797071202,0.7519401341196909,0.8421472481547037,0.9075363514926663,0.9178602148637095,0.872477994298837,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935777836263049,0.9627528099540449,0.9881443156429653,1.008599927940338,0.9962868820087067,1.005519297406667,0.9669582639668948,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935777836263049,0.9627528099540449,0.9881443156429653,1.008599927940338,0.9962868820087067,1.005519297406667,0.9669582639668948,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692702040469416,0.8701697457164531,0.9530963422255906,1.0005599307106587,1.0049207705914358,1.0184369443946089,0.9455237390475515,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232314191177486,0.9014888915050913,0.9889310161069478,1.0295727002600954,1.022921291336772,1.0228099526325654,0.9482445063876401,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232314191177486,0.8944694061977313,0.9765177325754387,1.029035520440811,1.0213438500123282,1.0016949052492594,0.8915598133480978,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079578900106228,0.8067365823207778,0.7956740414145849,0.8030417431384341,0.7665237692021327,0.745240363813296,0.7718275829324475,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427011022600061,0.8728598716682723,0.9361771394275765,0.9597595179823727,0.9777367020696791,0.9804180774488913,0.8760877236010115,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682449088143313,0.9849794565128516,1.0086314091572879,1.0111708085130964,0.9865599049763792,0.990394654484684,0.9320301841240206,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529118073252235,0.8887297851463277,0.956647166402469,0.9857563745590521,0.975042145611828,0.9741054689390349,0.99071857260102,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174798821450385,0.8855303772674117,0.9595890364072942,1.0071908882586336,0.985387561803594,1.001739343374782,1.0033333250808665,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527133369663215,0.8845837128460609,0.9592406021331392,1.0074107292242098,0.9812636495996576,1.001739343374782,1.0033333250808665,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528632949496845,0.8767596110315837,0.9272652529706016,0.949167566436782,0.9626053077553459,0.9644476903493114,0.8674930193650706,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527133369663215,0.7651931362212119,0.8538306764454895,0.915277081406314,0.8158059552710627,0.7709685101001694,0.8783641774014732,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527133369663215,0.7651931362212119,0.8538306764454895,0.915277081406314,0.8158059552710627,0.7709685101001694,0.8783641774014732,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478096488813806,0.758390233847898,0.8503078312367812,0.910148210122047,0.8015062497611732,0.7421919747517522,0.8719249832335785,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585669664164046,0.9473530407508961,0.8872455261109579,0.8613125169488424,0.8499910367422465,0.8398328794719736,0.8800590806440101,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585669664164046,0.9499698551112963,0.8944147627289657,0.8590313546592832,0.8489880978849942,0.8490238732660297,0.8844860266344376,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95174929612501,0.9684604432671284,0.9175825514197294,0.9041541848433157,0.8587335590263381,0.8572796087442636,0.864509229862195,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436834379748145,0.9120167917341386,0.903473778366398,0.9025459190483234,0.8688803650547152,0.8631754113129136,0.8827283850737292,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494543991228249,0.8870489779644264,0.8787129768410885,0.8635839542166348,0.850549325152562,0.8536851524590302,0.884864155098865,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653846778708374,0.9537291696065716,0.9099701252407276,0.9016456299413672,0.8765435155844299,0.8774667860777472,0.9098111241111824,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653846778708374,0.9537291696065716,0.9099701252407276,0.9016456299413672,0.8765435155844299,0.8774667860777472,0.9098111241111824,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436834379748145,0.9120167917341386,0.9026202124223656,0.8994044416836087,0.860188368321276,0.8631754113129136,0.8827283850737292,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527960052683941,0.9718367867828992,0.9537731184935794,0.9482076772855695,0.9593535731242832,0.9475814322340235,0.9516513706497134,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018138661278263,0.9931508618658447,1.0029236050091626,1.006465179884586,0.990038362577438,0.9832490702348461,0.9536516011612967,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020538634681454,1.0000494909711717,0.9964746507904768,1.0090393072231527,0.9931553333917713,0.9815546704918616,0.9757447473646448,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145905093104168,0.9590350292779017,0.9624008322544293,0.9768536964921181,0.9567351650792192,0.9929300445350208,0.9819863435351633,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721436922939611,0.9662165910825077,0.9671068234067777,0.9780290114789276,0.9584703768597566,0.9929300445350208,0.9819863435351633,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637436154836583,0.9216284675060181,0.9533338014861124,0.941234027464539,0.9387389838836433,0.917080856161163,0.9214485802385594,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637436154836583,0.9334041321278191,0.9541239233773097,0.9330031767272747,0.9377130316610667,0.917080856161163,0.9214485802385594,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648263528795494,0.9141826724587582,0.9584632548501295,0.9437353645156756,0.9596574630937998,0.9611010190483359,0.9341496008890271,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496512923615422,0.9542626198538904,0.9729276455370696,0.9726230527980207,0.9703422963229841,0.9663820933902741,0.9175520768183757,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500122048268393,0.949417376196785,0.963965305727526,0.9656996298243548,0.9539984476569019,0.9569471490021548,0.948330802332635,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915456389759759,0.9334503344496131,0.9351172919670538,0.9594823131206124,0.958083619187652,0.963097861847981,0.9468445222002229,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748943547422159,0.9168057421109358,0.9926136722490543,0.9986591181005937,0.9777463437272811,0.959936209800581,0.9541725420053798,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600674674086879,0.8469997540286914,0.9016265558221235,0.9256795478684872,0.9043843702036244,0.9236855011586771,0.9448618695170597,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8643984169922522,0.8602009301397129,0.9056674732676833,0.9170908672529658,0.8994308160883431,0.9160685220296211,0.9309031417279078,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985455575933337,0.8292241522045141,0.8708803794041158,0.8940868834948259,0.9176708533218263,0.9325149184233053,0.9262788858381716,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692216317048022,0.7687486279815914,0.8886756340711193,0.9241359296556594,0.9428171663450838,0.9653990961128338,0.9277078069003784,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932798413952109,0.9143212266037563,0.9253760243206763,0.9402048697619674,0.9406308874080067,0.9676772296903855,0.9570331095729285,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247517678688709,0.8293656549862322,0.9604270518989066,0.9957659542834941,0.9903556153145814,1.001130247918658,0.9194914694851956,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247517678688709,0.8293656549862322,0.960601626441292,0.98858828986475,0.9840123057631188,1.0052071044988304,0.9273217132278329,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247517678688709,0.8293656549862322,0.9624550942438588,0.9959172739037639,0.9903556153145814,1.001130247918658,0.9194914694851956,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880751871557713,0.8618389940680694,0.8903743167205183,0.9292209850882853,0.9436836799585995,0.9653990961128338,0.9277078069003784,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613879475837527,0.773317683794866,0.8546134003261792,0.8905630186172598,0.9288965857482103,0.9351112277021153,0.8381069511501599,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736943697161315,0.8298866908021102,0.8551561512144422,0.8913128075062865,0.9288965857482103,0.9351112277021153,0.8381069511501599,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353519347332104,0.9097566275905111,0.9072607917792348,0.9198340378796581,0.9032002347026291,0.8841266867318727,0.8593681154904023,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356224615971264,0.91949370931816,0.9086679863745085,0.9209710662375828,0.907991678569611,0.8841266867318727,0.8573253108560418,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529844693400492,0.9336225450178252,0.9184863263535175,0.918139169250839,0.9080380220815779,0.8816308322249694,0.9006719961818725,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968295605227343,0.9068053688067091,0.9068016546954512,0.9294100348404601,0.9212508398251108,0.918301267761223,0.8602108680273481,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804547177767952,0.8643233294157707,0.910966082937369,0.9200919814319652,0.9084746261800163,0.9617794017346175,0.9513779218137701,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113987326505037,0.8191469910039398,0.8712850672880195,0.8858127960962463,0.9129701758609808,0.9690830185572445,0.9513770511402658,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381780309388408,0.9212884858601282,0.979209962910326,0.9779264847958802,0.9706788724573688,0.9714841054382953,0.8976731595498022,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661144239371802,0.865659745494886,0.9189343480083421,0.9491988385882218,0.9549807549635266,1.002916758135406,0.996802882002353,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664753364024771,0.8361146596623406,0.8979319751953885,0.9559692521446607,0.9325802727134753,0.9583469170502057,0.9757966376318964,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973237923404606,0.8790702403862265,0.9250383419723316,0.9562870441123813,0.9203738526162162,0.9449699727906584,0.8904810117708902,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464096112363259,0.7659404758410182,0.854175176244822,0.8790953325549207,0.8784435552130991,0.9400016090275339,0.9106441991927148,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553053790746364,0.841866069687419,0.8802325651732132,0.8900869167886701,0.8882818845968364,0.9681642228953186,0.9260039790474786,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852174292807646,0.841603982286333,0.8795584501069619,0.8950458091026637,0.8367510467089866,0.842909724417545,0.8270285855531022,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852174292807646,0.8446545828279572,0.8756741077817798,0.8879740721855666,0.82426361306449,0.842909724417545,0.8259613109959424,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880185210583604,0.6984335663018072,0.8150908566706976,0.8338371689523365,0.8413502726478524,0.8647002291911793,0.8133533056234971,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739923840438827,0.82672096324911,0.9335300440889499,0.928573704159574,0.9249116824858573,0.9178413962030444,0.8297304747822833,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335178609719759,0.7993083568494975,0.9071802216272372,0.9265548497783783,0.9123458189086483,0.92585844329317,0.8443984864069184,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796883580446647,0.7377159443024768,0.856203442610664,0.9006807367479178,0.9099850568601296,0.920349173333576,0.8500217775076762,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.79358386204528,0.9209452463351205,0.9309439305018522,0.9050650678914759,0.9272682657143191,0.854349915093809,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.79358386204528,0.9201853446501793,0.9294821463021545,0.9041800801223325,0.9272682657143191,0.854349915093809,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792003557216857,0.7970138558531944,0.909424311749955,0.9272308666921931,0.9224381301371065,0.9297546162858175,0.8338504505481316,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.79358386204528,0.9201853446501793,0.9294821463021545,0.9041800801223325,0.9272682657143191,0.854349915093809,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.79358386204528,0.919557191856347,0.9294821463021545,0.9041800801223325,0.9272682657143191,0.854349915093809,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.79358386204528,0.919557191856347,0.9294821463021545,0.9041800801223325,0.9272682657143191,0.854349915093809,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549927658690647,0.8051930995434001,0.9148591219232092,0.9259567293623263,0.9031940799166137,0.9272682657143191,0.854349915093809,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272125310413465,0.661946497322499,0.8121459753043282,0.8764671660122918,0.8966602415911604,0.9377669884023289,0.8592962708153188,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315274806726501,0.6574483717106689,0.7745516717619372,0.8571801861904863,0.8951028410766713,0.9394480122698877,0.8604080151456935,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017811974888412,0.7724923369554872,0.7821068857990433,0.7902675986671873,0.7674187709652934,0.7484398934041351,0.7278144923913725,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017811974888412,0.7724923369554872,0.7807562038437664,0.7862714985552485,0.7634028932915493,0.7484398934041351,0.7278144923913725,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762590698838095,0.9275260216962148,0.9052637565049748,0.9097543029472818,0.8887014691839609,0.8797444247625533,0.8744708810801891,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762590698838095,0.9287388251984243,0.9071196095059781,0.9098578159268956,0.8887014387864545,0.8797444247625533,0.8744708810801891,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762590698838095,0.9325890478728295,0.9282502393754365,0.9522216692156662,0.9516995077167758,0.9441347757766806,0.9036947794900816,0.0
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017811974888412,0.7994193883665256,0.8901726510673106,0.9245618373910481,0.9546659617837031,0.9431279278942343,0.8072998117604333,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0964864395715463,1.0659204803260678,1.042319717640375,1.0190759123084119,0.9838929663404113,0.9646308481423141,0.9151752725743496,0.0
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0964864395715463,1.0713972540636005,1.0634676578376605,1.0297608362551247,0.9985334306765816,0.9798814912328557,0.9645317295384619,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661439385850748,1.0340789848986587,1.0340404533532614,1.041774953891804,1.017122286768909,0.9885154906086069,0.9718755157491531,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961192714637027,1.0723897786776775,1.0699401325528277,1.0535096616696842,1.0173855924933664,0.9818106302819426,0.9726255256273381,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939690199628081,0.9726486104633469,0.9854739464397242,0.9856017813579565,0.9753158082947447,0.9654516181451885,0.9664027278487859,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08463594743945,1.047077290463625,1.0707246923843747,1.0527834340947206,1.0181578792304078,0.9981288515353506,0.9854158839127127,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978897598855101,0.9088077218246204,0.975036663262049,0.9716194598599425,0.9432070339637074,0.9225938602383875,0.9275590505054396,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949637139703195,0.8895092768266653,0.95178649823132,0.9636414196849102,0.9349946054443541,0.9315745597659173,0.9356057182501298,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663747845997837,0.9376698249818344,1.0413308730590347,1.0403408959079388,1.0167355222134464,1.0050871445763905,0.9871311949388426,0.0
2021-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045857536896628,0.7933846885955153,0.8311403946090129,0.8349269440495335,0.8152001700431661,0.8113017513507488,0.808290490491268,0.0
2021-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9153404412033325,0.8506292385405159,0.8408217007642381,0.839041730331318,0.8152001700431661,0.8113017513507488,0.808290490491268,0.0
2021-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035765976364969,0.9268504348349524,0.9409762937534516,0.9381613401201017,0.9427874247626556,0.9794899944794064,0.8942211843494442,0.0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473866018192608,1.01463013505813,0.995080874966359,0.9809265484193341,0.9712707865447502,0.9779661660587997,0.9526595985787362,0.0
2021-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473866018192608,1.01463013505813,0.995080874966359,0.9810140318697204,0.9741952823228368,0.9702725943516863,0.9478158525706216,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110638489686421,0.8241730779056698,0.8246615677853787,0.8347281522703102,0.8127131921106466,0.8288812804832723,0.8315743220971035,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391222733101633,0.9464038935759974,0.9039984465244493,0.8775392982499317,0.8456391979751541,0.8392951970633173,0.8408221584279466,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391222733101633,0.9464038935759974,0.9039984465244493,0.8775392982499317,0.8456391979751541,0.8392951970633173,0.8408221584279466,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060933867104174,0.9753204650450147,0.9403972133056565,0.9131806923604617,0.8936737488733847,0.881769192802651,0.878829071563965,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085293883661155,0.9904753780566287,0.9611453486329323,0.9461962067219013,0.9364731392689207,0.920482269133037,0.8961081145705148,0.0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0470544883458324,0.9656605686246662,0.9562477782784508,0.9501355698145338,0.9489846047142715,0.9461804532353486,0.9443704765540057,0.0
2021-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009126854148604,0.9512267051606451,0.9366714124594117,0.9383648273612425,0.9515898398120229,0.9478036590472947,0.9520144224050718,0.0
2021-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644166563757063,1.0290361610701526,1.0185510313414785,0.9991498358077094,0.9740064017290404,0.9484211494524419,0.9328072610171895,0.0
2021-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985690265787995,0.9803907640617483,0.966674186286352,0.9573415532758948,0.9561907522252353,0.936477611580617,0.9327568260419179,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997549107151141,1.0156421804273539,1.0164419937872655,1.0077437247673753,0.9892326125565919,0.9725533850940862,0.9066413756021094,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006752060046102,1.0098830438257949,1.013465439124984,1.0232317190469442,1.0019295486148225,0.9907755449450077,0.9160808369905673,0.0
2021-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168108339048351,1.058416932130507,1.0806581532875938,1.0654969895808766,1.022978695963984,0.9923135992565171,0.9722002591694744,0.0
2021-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487799603078889,0.9006576061109361,0.9451356151742932,0.9880665773352513,1.009210351132028,0.9984837101616064,0.9642938167087206,0.0
2021-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812218685032768,0.9272240381869182,0.9720039107647834,1.0013685369430625,0.96884379478825,0.9849962256525906,0.9492581693397025,0.0
2021-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812218685032768,0.9272240381869182,0.9722177913249437,1.0013685369430625,0.96884379478825,0.9849962256525906,0.9492581693397025,0.0
2021-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004473308613555,1.0472336562685551,1.0739653973582817,1.0681309092559772,1.0259785566413433,1.007828463979256,0.936177241411072,0.0
2021-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853773985634416,0.9999032677190531,1.0521221148510296,1.0441604337313444,0.9852670182195435,0.98101022883809,0.9663841314922447,0.0
2021-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133250808235511,0.9386541065829498,0.913650415476414,0.9033432340419315,0.8829443253979691,0.8950442729451673,0.8988296591333859,0.0
2021-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133250808235511,0.9386541065829498,0.9178030326781502,0.917999557466945,0.900973606696028,0.8945037849328853,0.8504901084537569,0.0
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587581313912515,0.8213441033269722,0.8860523738644471,0.9045152434474333,0.8878085674951242,0.8715089632582546,0.7987316350234478,0.0
