date,0,1,2,3,4,5,6,7,8,9,10,11
2021-08-26 23:00:00,278.4277038574219,276.0727233886719,275.92918553845635,272.3676972084857,271.5135669526599,270.5840127879176,270.2004173156598,269.9536764742149,269.26704124168117,269.20083063299,269.4372638903166,
2021-08-27 00:00:00,276.14137268066406,273.19758871327275,273.30357185451464,269.7642948881109,269.15650784931483,268.6558864198882,268.38932122900496,268.3530697292752,268.04640378598816,268.16631941361857,268.23399192408516,
2021-08-27 01:00:00,274.49537658691406,271.42349309506625,271.744119403006,268.8916365603184,268.4509383428665,267.95912591342267,267.8365566855982,267.66395034533156,267.2700727674696,267.2447107488459,266.88353448165094,
2021-08-27 02:00:00,273.7816162109375,270.6546206266983,270.9577454314835,268.0976567694482,267.7099892268105,267.3366488752694,267.25270817318005,267.15894417810927,266.902062536169,266.9531360973011,266.38009482935854,
2021-08-27 03:00:00,273.4391174316406,270.42916074006456,270.7602156715832,268.15593924015127,267.8682096935454,267.6210948023303,267.5755322628763,267.5114027851761,267.318985776548,267.39947787198156,266.7393847013775,
2021-08-27 04:00:00,273.7401428222656,270.9825850777004,271.2996457856277,268.90410558822305,268.6175671774243,268.35007345265353,268.292631380618,268.20532195736666,267.9744635687934,268.0140686035156,267.373674894634,
2021-08-27 05:00:00,273.9330139160156,271.39452461574393,271.66384186141795,269.41425560484544,269.13303871760286,268.86356853616644,268.8099581022284,268.7117024945089,268.4714362250434,268.4864141290838,267.8052384225946,
2021-08-27 06:00:00,274.36231994628906,272.12480296259344,272.3440009807718,270.31223683458694,270.0149675157335,269.689325266871,269.6249146974332,269.48509062179414,269.17278724952985,269.15866227583444,268.4634712620785,
2021-08-27 07:00:00,274.86216735839844,273.0800681736158,273.19749871615704,271.39577773073887,271.0093089754619,270.49742968329065,270.39234917332976,270.1464917218244,269.65933894404657,269.52356650612575,268.87203577945104,
2021-08-27 08:00:00,274.82347106933594,273.3407944389011,273.4290408430428,271.98833975284657,271.65728183322483,271.1556033430428,271.06928771693316,270.78689107670135,270.25880816424336,270.0917150324041,269.43192090486224,
2021-08-27 09:00:00,274.91046142578125,273.6041604746943,273.7070333546606,272.72845510929193,272.50818588014624,271.9976280475485,271.94353046897345,271.5547723738032,270.9061175311053,270.606972434304,270.0226119192023,
2021-08-27 10:00:00,274.9299621582031,273.9301744543988,273.9140565367951,273.1410658816074,272.9658438546317,272.4848517056169,272.4330460397821,272.0409976432621,271.39895810727717,271.06832330877126,270.54283222399255,
2021-08-27 11:00:00,274.5009460449219,273.7880554199219,273.67790590483565,273.17807370449634,273.0871129596044,272.68034731108565,272.6367887937777,272.25882759479566,271.65336936668115,271.2956459738991,270.7893917686061,
2021-08-27 12:00:00,275.19439697265625,274.83432139521057,274.5499891960758,274.03070847531586,273.79726775638636,273.1977223363416,273.09763907076837,272.6811854301479,271.97933982566553,271.62168745561075,271.15862394634047,
2021-08-27 13:00:00,278.6513671875,277.96787958559776,277.8173379130747,276.3411860039893,275.5927424355159,274.46817753232756,274.17305268521164,273.6828407775674,272.73122468171294,272.38969282670456,272.14920847039474,
2021-08-27 14:00:00,281.6072082519531,280.0493787682575,280.02276365784394,277.62717168280415,276.7477154444135,275.5393371582032,275.165364001381,274.7043219672309,273.7154113769531,273.4797668457031,273.56989328484786,
2021-08-27 15:00:00,282.8734893798828,279.9936065673828,280.1144421456874,276.8521130500956,276.0466788640098,275.011016319538,274.6740963235327,274.3510218662044,273.5549563937717,273.48233170942825,273.49797539961963,
2021-08-27 16:00:00,282.85552978515625,279.9415946628736,280.22327852797235,277.36679973196476,276.51630607483884,275.20127500336747,274.83324091930956,274.3237931479509,273.2435433846932,273.03535045276993,273.2483135022615,
2021-08-27 17:00:00,282.7819061279297,279.98205898119056,280.2663035776423,277.5044210880361,276.6366618322947,275.2679227631668,274.86684695315853,274.3349101262462,273.20570893464264,272.97238020463425,273.4135878713507,
2021-08-27 18:00:00,282.17486572265625,279.43824038298237,279.7054871307022,276.9273923184009,276.0717903258308,274.7765039904364,274.366044033583,273.9037890707203,272.86746554904516,272.6987027254972,273.2027234529194,
2021-08-27 19:00:00,282.1932830810547,279.4240490457286,279.7630904625202,277.1103874693526,276.26793585883246,274.9289629706021,274.51200447693566,273.9856172298342,272.83064563892503,272.62186085094106,272.86145742315995,
2021-08-27 20:00:00,281.49794006347656,278.72044770613957,279.07698550169494,276.2521787602851,275.4291218591115,274.26230226714034,273.8822542797236,273.45919650813147,272.48685065375435,272.3554507168856,272.5568422016345,
2021-08-27 21:00:00,280.7608184814453,278.7889477273692,278.74034434351427,275.7568623644241,274.8474876282707,273.7130342680832,273.3328204122233,272.9320227112433,272.01020360876015,271.8475549871271,271.95541140907693,
2021-08-27 22:00:00,280.0722351074219,278.1918852432915,278.07306574678967,275.0256343760389,274.14577181377103,273.15009071087013,272.805291636312,272.5125003904607,271.75177069769967,271.7202287153764,271.7225229363692,
2021-08-27 23:00:00,279.69447326660156,277.9010374649711,277.75321293973377,274.7482631602186,273.8821096753317,272.9108576281318,272.57597176488525,272.2949572733356,271.5698096381293,271.4949881813743,271.5117018850226,
2021-08-28 00:00:00,279.2459259033203,277.8274688720703,277.71740354340653,275.2885040283203,274.39020913744724,273.1936040417902,272.83585457179856,272.38540993635905,271.42866968225553,271.1466716419567,271.1630722848993,
2021-08-28 01:00:00,279.246826171875,278.2948051120924,278.12137717762215,275.82886573304523,274.7180811321925,273.2480384563578,272.8004812419551,272.3050680963279,271.1874584056713,270.98928000710225,271.00864771792766,
2021-08-28 02:00:00,279.6741180419922,278.4355820365574,278.2659373667048,275.68117422550284,274.49263862730965,272.90822364544044,272.43124225537895,271.91387564405454,270.74176127115885,270.54965071244675,270.6127487985712,
2021-08-28 03:00:00,279.89251708984375,278.4704934825068,278.3196789971713,275.577291026014,274.3710451156374,272.7649914971713,272.2784492265714,271.7615689364347,270.5754380967882,270.4129361239347,270.52245130037005,
2021-08-28 04:00:00,279.70726013183594,278.4609116264012,278.31993523959454,275.77013413449555,274.5761279393757,272.98080707418507,272.4913213804057,271.9891447330565,270.7971472846137,270.72399486194956,270.8513801976254,
2021-08-28 05:00:00,278.86940002441406,278.18877842115313,277.9320234978336,275.84880494462686,274.70089804028703,273.1224812474744,272.633192573041,272.12550600610604,270.9120902732567,270.85967878861857,271.0284255178351,
2021-08-28 06:00:00,278.8251037597656,278.15853616465694,277.78399833591504,275.67550269593585,274.60838128952753,273.12673529263196,272.6632670177748,272.17853389444576,271.01403605143224,270.97607144442475,271.1575461939762,
2021-08-28 07:00:00,278.7349090576172,277.35396476413894,277.34788723649655,275.15377541400017,274.2227624802362,272.88934063089306,272.46513646036317,271.9684455948647,270.8362834789135,270.69735579057175,270.9398843865646,
2021-08-28 08:00:00,279.03575134277344,277.57165062945825,277.60966702165274,275.3835904385181,274.4574403308687,273.1559948099071,272.7399624054164,272.26707499597217,271.16618392379195,271.06660183993256,271.2585103888261,
2021-08-28 09:00:00,279.24578857421875,278.01487400220793,277.96890504332794,275.83030486411235,274.8902516198537,273.5787206189386,273.15543978274275,272.6817135794797,271.57627179181134,271.4576138583096,271.60064054790297,
2021-08-28 10:00:00,279.2637023925781,278.17528102708906,278.11662310019307,276.09912460002494,275.17193031916537,273.87857476596173,273.46002497553,272.98839725789804,271.89012745044846,271.7628146084872,271.8757500899465,
2021-08-28 11:00:00,279.4195556640625,278.48386018172556,278.39579264322913,276.43063445395615,275.4774425688244,274.157853751347,273.7274790050236,273.24918332083865,272.13757143373846,271.99204323508525,272.1137374074836,
2021-08-28 12:00:00,279.48399353027344,278.491338978643,278.4607019534056,276.5080128121883,275.5672772604322,274.2789995916958,273.8626673718066,273.4049544414688,272.3241049307364,272.218013416637,272.31890306974714,
2021-08-28 13:00:00,281.31182861328125,279.9226472274117,279.7770989078214,277.25397455743024,276.20771154978917,274.79079042632003,274.34838825286937,273.86855801669043,272.7453644929109,272.6369351473721,272.7412077251234,
2021-08-28 14:00:00,283.88938903808594,282.0175947106403,281.992870988517,278.9403531338306,277.71463085356214,276.05735778808594,275.5361549848823,274.94890016497993,273.65183116771556,273.3487285267223,273.4791299920333,
2021-08-28 15:00:00,285.602783203125,283.0706840183424,282.9882335443606,278.976727684508,277.80187174479164,276.3974777747845,275.8615968472897,275.4295732388994,274.3356318721065,274.20683149857956,274.6900570518092,
2021-08-28 16:00:00,287.0376434326172,283.6157684326172,283.9465649484218,279.5924472890002,278.4655080159505,277.21393821979393,276.7493451989215,276.3846848099321,275.38711174858946,275.4599623246626,275.5963399786698,
2021-08-28 17:00:00,288.00238037109375,284.42397938603943,284.788872378996,280.2338713950299,279.15084267268105,278.02922742120154,277.58404513081916,277.2550897566157,276.37046124493634,276.3487937233665,276.71609336451485,
2021-08-28 18:00:00,288.6912536621094,285.3236840289572,285.54423049400594,280.97099934030086,279.8723796541729,278.77781414163525,278.3156190082192,278.0659314293653,277.2573777940538,277.4012589888139,277.5051928068462,
2021-08-28 19:00:00,288.8861999511719,286.31423154084575,286.18476990447647,281.9328173048953,280.7348358638703,279.4854725804822,278.99709901438695,278.73788082238406,277.86987688982924,278.0818231756037,278.27055439196135,
2021-08-28 20:00:00,288.67022705078125,286.6521181852921,286.69633606658584,283.6133952688664,282.4107714456226,280.7883658573545,280.29676899157073,279.727344448719,278.5013830114294,278.1825228604404,278.33706504420235,
2021-08-28 21:00:00,288.04566955566406,286.02734839397925,286.0361284277905,282.93145745460026,281.7333927699498,280.1116296176253,279.6261722730553,279.05521159059674,277.8420418068215,277.4915591153231,277.62348616750614,
2021-08-28 22:00:00,286.6709289550781,284.42114125127375,284.20572600967586,280.3839442476313,279.29990960984003,278.13194222285824,277.69404912813303,277.4282087846236,276.68146859628183,276.6262290261008,276.6641444156044,
2021-08-28 23:00:00,283.5364990234375,280.575731360394,280.8042904207076,276.9592965633311,276.18033582899307,275.61629091460134,275.37082307235056,275.3391906532776,275.0532018590856,275.2184059836648,274.8885755037007,
2021-08-29 00:00:00,281.05377197265625,277.9576230256454,278.52957118242637,275.36540761095415,274.78169235956096,274.3392818056304,274.26060209994455,274.12934212732796,273.84518907335064,273.83599853515625,272.96403101870885,
2021-08-29 01:00:00,279.36009216308594,276.24322310737944,276.851202076879,273.7029362455327,273.18628263927644,272.9205211770946,272.9033022603399,272.87029510395297,272.8164470531322,272.7797033136541,271.705486899928,
2021-08-29 02:00:00,278.6488494873047,275.5781548541525,276.2374585031093,273.23684815751744,272.74536486428883,272.5172492717874,272.5224639752909,272.5054098829276,272.49145654748986,272.47218045321375,271.28063402677833,
2021-08-29 03:00:00,278.46954345703125,275.4371045983356,276.1307323938128,273.2434713160738,272.769729468936,272.5591093918373,272.5736937359213,272.55692771629055,272.5414763274016,272.53887939453125,271.2714554636102,
2021-08-29 04:00:00,278.4084930419922,275.39961906101394,276.10686992776806,273.2985445712475,272.849800085643,272.6630727833715,272.6857474041203,272.6645168214535,272.6348746970848,272.65010348233307,271.3210136012027,
2021-08-29 05:00:00,278.265869140625,275.30236285665757,276.0062157641882,273.23724547041223,272.7841913132441,272.5907613820043,272.6143790448012,272.59046602088597,272.55904405381943,272.5648304332386,271.2042943050987,
2021-08-29 06:00:00,278.0876159667969,275.1653588336447,275.85431855300374,273.0798782673288,272.5957570878286,272.3590919231546,272.3710425614765,272.33947373720935,272.29636162651906,272.27840076793325,270.9269457365337,
2021-08-29 07:00:00,278.3555145263672,275.39735810653025,276.1013276549591,273.387304752431,272.94543888152594,272.7256822257206,272.7438824826029,272.6806440770827,272.59675078215423,272.50776949795807,271.0926650197882,
2021-08-29 08:00:00,278.34442138671875,275.358326787534,276.0578283551095,273.28522923246345,272.8239166744171,272.59197998046875,272.6068239539384,272.55491828276257,272.5008377640336,272.3933382901279,270.99440082750823,
2021-08-29 09:00:00,278.10926818847656,275.1721927808678,275.8594028867524,273.0687096778383,272.56597701784165,272.2847716232826,272.27951632920883,272.23058224045474,272.1958567301432,272.0381566827947,270.7236801950555,
2021-08-29 10:00:00,277.9305877685547,275.06450420877206,275.73191903651446,272.94360306110786,272.4002430264912,272.05980550831765,272.0319446764494,271.9746547403561,271.9511498345269,271.7026492032138,270.46759434750203,
2021-08-29 11:00:00,277.7549285888672,274.9583932627802,275.61489850625225,272.85482054365445,272.2741002158513,271.86847923541893,271.8205884501372,271.74489334055073,271.70823081687644,271.3847670121626,270.2130905954461,
2021-08-29 12:00:00,278.5423126220703,275.7094321872877,276.4070082039668,273.5726400821767,272.89237462603865,272.3203972125876,272.2121898031344,272.0909072927354,271.93961441605177,271.6081418124112,270.6513792339124,
2021-08-29 13:00:00,282.68870544433594,279.60540041716206,280.0833601677555,276.3488949390168,275.3946702260819,274.4772965003704,274.20590367088056,273.98196683427705,273.5274894431785,273.21635991876775,272.7750541285464,
2021-08-29 14:00:00,288.0908508300781,285.1925407077955,285.1098320621183,280.6833375322058,279.46940985785596,278.1518354744747,277.72145098024976,277.36167429914383,276.4963268138744,276.3207869096236,276.2775284616571,
2021-08-29 15:00:00,290.4016876220703,288.47019560440725,288.2566961529611,284.5776849624959,283.2186147054037,281.5937505261651,281.0200282256172,280.6148478703868,279.5845001220703,279.3463342840021,279.6503512733861,
2021-08-29 16:00:00,291.31886291503906,289.6670499055282,289.6918985651827,287.0518915054646,285.92227933368986,284.34122282883214,283.8703860843754,283.2826248836839,282.0675897668909,281.6422826593572,281.8552527176706,
2021-08-29 17:00:00,291.75306701660156,290.1680211606233,290.20439603959005,287.73194833309094,286.68800005231583,285.23026091476964,284.80939031465647,284.26075456921103,283.1417352747034,282.74831737171525,282.8549379047595,
2021-08-29 18:00:00,291.8639373779297,290.1891963792884,290.24035170982626,287.72226517048284,286.7132305326916,285.3189397351495,284.9242607832501,284.3982617413556,283.34482930501304,282.9694061279297,283.02954181871917,
2021-08-29 19:00:00,291.8805389404297,290.1486478059188,290.2010759375561,287.5913600840467,286.55960640074716,285.1554076096108,284.7509667507844,284.24020329228154,283.1975202772352,282.84769092906606,282.90654634174547,
2021-08-29 20:00:00,290.96630859375,289.1623429008152,289.2097308279454,286.51536112034574,285.4767190600199,284.0707334321121,283.66666703911613,283.15894787720964,282.12182436342596,281.7691317471591,281.82558079769734,
2021-08-29 21:00:00,289.65968322753906,287.9045244299847,287.93272785756784,285.285929903071,284.2523667592851,282.8378806278623,282.43326374813404,281.91333958275794,280.8567643907335,280.4922915371982,280.53663635253906,
2021-08-29 22:00:00,288.2325744628906,286.5983608079993,286.5765714097297,284.04590557991185,283.0324814569382,281.61547114931307,281.2158678696412,280.67638759420385,279.59380493164065,279.21024669300425,279.2331912392064,
2021-08-29 23:00:00,286.33746337890625,284.87992261803663,284.52477255634875,281.5669181661403,280.52226620628716,279.2750644026131,278.85307497072546,278.5460433189316,277.76248146339697,277.6485873135653,277.63999216180093,
2021-08-30 00:00:00,285.27845764160156,283.77450893236244,283.51953388082575,280.8929606336228,279.89449806818885,278.5187930403085,278.1143638558464,277.63273939139117,276.6346823233145,276.29248463023794,276.26653329949636,
2021-08-30 01:00:00,283.7308807373047,282.025250642196,281.62617527753457,278.61981025858125,277.80353078690786,276.8193185740504,276.4596377095587,276.1715405910506,275.47711192943433,275.2734055952592,275.3479654412521,
2021-08-30 02:00:00,282.49200439453125,280.75024148692256,280.26901139884154,277.1409239424036,276.40575687469,275.60138781317346,275.3178008404695,275.0964965820313,274.53971489800347,274.4278176047585,274.36453728926807,
2021-08-30 03:00:00,281.2500305175781,279.4074269170346,279.083801620308,276.08423929417387,275.40535045805433,274.70521808492725,274.47720085510673,274.28678477894175,273.808938937717,273.73418357155543,273.4571645636308,
2021-08-30 04:00:00,280.85585021972656,278.83644634744394,278.62479777719784,275.574109860684,274.88497968401225,274.18325963513604,273.9744321705275,273.77527888134273,273.30187524866176,273.19831293279475,272.7409242328844,
2021-08-30 05:00:00,280.58290100097656,278.38465881347656,278.2798411051432,275.15623876693405,274.46490124899236,273.77982146164464,273.58404516573626,273.3859806253452,272.93152296278214,272.7969013560902,272.2428516588713,
2021-08-30 06:00:00,280.2878723144531,277.94790118673575,277.9867543187634,274.8994747080701,274.2231215704055,273.56554439150057,273.3857252177712,273.18792755435214,272.7554649070457,272.5901184082031,271.95974731445307,
2021-08-30 07:00:00,280.3712615966797,278.4856255572775,278.30616865486934,275.5117619291265,274.83521248953684,274.07062346359777,273.8691341653295,273.5972059359053,273.03789571126305,272.807563088157,272.3038273861534,
2021-08-30 08:00:00,280.29640197753906,278.5365514340608,278.31531586044133,275.6531340254114,274.9839639815073,274.1828765869141,273.9861813682713,273.6749037925643,273.0762703224465,272.76723827015275,272.2069694117496,
2021-08-30 09:00:00,279.7356872558594,278.08640057107675,277.86900487439385,275.4130891840509,274.79984896220856,274.0452407310749,273.88230571266723,273.5644928903291,272.9918649178964,272.64322454279124,271.98692080849094,
2021-08-30 10:00:00,279.9015350341797,278.40353061841887,278.10939692354754,275.74661482141374,275.12282099648127,274.31643097976155,274.142314675198,273.79736507942386,273.1759635642723,272.81009327281606,272.17702845523235,
2021-08-30 11:00:00,279.71435546875,278.16314962635875,277.819195626796,275.3401865857713,274.74746558779765,274.02377424568965,273.8691260994708,273.5681078361743,273.0214337384259,272.7042791193182,272.0311729029606,
2021-08-30 12:00:00,279.96409606933594,278.525322292162,278.14803778988187,275.6607549789104,274.99570569235175,274.1633990057584,273.96286698609794,273.63821025809864,273.020859668873,272.70921325683594,272.1990878456517,
2021-08-30 13:00:00,281.9811553955078,280.2327900762143,280.04371151978944,277.209637775827,276.3452364966983,275.28717304098194,274.98583038120574,274.62737014719136,273.86417405870225,273.64890219948506,273.51528368498145,
2021-08-30 14:00:00,283.70701599121094,282.21597489066744,282.1457843999753,279.66275069865776,278.6973743741474,277.423711842504,277.04369987994096,276.6096326526167,275.67614576551654,275.4099190451882,275.5107783267373,
2021-08-30 15:00:00,285.2789611816406,283.46123869522756,283.3671324280487,280.40796716568315,279.5107010129898,278.4684311439251,278.10915998026763,277.80417096173323,277.0748668529369,276.9046270197088,277.04880081979854,
2021-08-30 16:00:00,285.9811096191406,282.96283091669494,283.3593760523303,279.81206041701296,279.10556398422,278.49047114931307,278.236262829953,278.0807979082821,277.6332399721499,277.6066866787997,277.68361784282484,
2021-08-30 17:00:00,286.31089782714844,283.11119079589844,283.6747964442461,280.169358598425,279.4466183132596,278.785944971545,278.5336970977434,278.3436965171737,277.87444672761137,277.75212652033025,277.67428187320104,
2021-08-30 18:00:00,286.73338317871094,283.7247002643088,284.20271687123966,280.7178080457323,279.82132340688554,278.84993928054286,278.5506967156102,278.24907394049546,277.60498691134984,277.3895887895064,277.37935357344776,
2021-08-30 19:00:00,286.07130432128906,282.95840520444125,283.4997458622373,280.09461715373584,279.3820496089875,278.7438443940261,278.53223288250183,278.3588674526023,277.9018237078632,277.9117695201527,277.6645403410259,
2021-08-30 20:00:00,285.6981964111328,282.4528669274371,282.99598062449485,279.44257806006897,278.76393921867253,278.19848264496903,277.9709143387644,277.830719559281,277.41918888798466,277.42142972079193,277.3262802927118,
2021-08-30 21:00:00,285.1266174316406,282.2422551694124,282.5686410487383,279.08783751142784,278.3444001697359,277.6453910038389,277.3598795526361,277.1920405429622,276.71614289460354,276.6500549316407,276.7294134842722,
2021-08-30 22:00:00,284.0011901855469,282.3683352263077,282.2654233033629,279.5222673132065,278.5533727252294,277.34650605300374,276.95719794441413,276.5999380811699,275.8002751103154,275.5436262650923,275.6819056460732,
2021-08-30 23:00:00,282.94268798828125,281.13050643257475,280.9746451542295,277.87046391913236,276.9046547541543,275.81976739291486,275.44941889503184,275.1870489152594,274.5140638563368,274.3967007723722,274.4877126593339,
2021-08-31 00:00:00,281.56781005859375,279.99728526239807,279.6910365312949,276.6700291410406,275.7365414574032,274.72298247238683,274.3702718005846,274.1600212328362,273.5642474139178,273.5220003995029,273.54396137438323,
2021-08-31 01:00:00,280.0980987548828,278.26530323857844,278.07396531379084,275.12151963254234,274.35650029258125,273.5505586821457,273.2889105755349,273.08174379907473,272.55652974446616,272.4892564253373,272.28508477461963,
2021-08-31 02:00:00,278.62754821777344,276.67826577891475,276.58557847998605,273.7333743480926,273.06958690824956,272.4215019489157,272.22352397578254,272.06101044420444,271.6460631193938,271.6106803200462,271.22808275724714,
2021-08-31 03:00:00,277.5542449951172,275.4549328347911,275.4515712343413,272.6134870163938,272.0051998562282,271.4410479315396,271.28129018962517,271.1397681958748,270.82427537706167,270.70170593261713,270.27042509380135,
2021-08-31 04:00:00,277.2187194824219,274.89532868758494,274.98762214046786,271.97900039997506,271.3467824784536,270.7765218800512,270.6126116091381,270.4732636217317,270.19036661783855,269.99211259321737,269.5969061600535,
2021-08-31 05:00:00,276.8548889160156,274.37932420813513,274.55643121127423,271.4398789426114,270.7625960092696,270.13257783034754,269.9469137300888,269.8001981279265,269.5285976833767,269.24937577681106,268.94791934364724,
2021-08-31 06:00:00,276.66050720214844,274.1643709929093,274.35570745358524,271.2005337978932,270.47157491048176,269.74266473178204,269.52238953195393,269.3423516886805,269.01385283293547,268.676176591353,268.4760910837274,
2021-08-31 07:00:00,278.4591064453125,276.6563720703125,276.42240116514006,273.45953031499334,272.666509719122,271.78797228582977,271.5186700537221,271.2668124112216,270.6788004557292,270.51672363281244,270.1640817742599,
2021-08-31 08:00:00,278.76060485839844,276.92568638013756,276.70197743382954,273.7035071190367,272.8906581818111,271.96702154751483,271.67339805061806,271.40029604105837,270.7993852403429,270.5393246737393,270.3149839702405,
2021-08-31 09:00:00,278.50975036621094,276.604476928711,276.41330640069367,273.3785917890833,272.5622429257348,271.63444729509024,271.33889438795006,271.0624748769433,270.4707855224609,270.16875249689275,269.9716130306846,
2021-08-31 10:00:00,277.8738250732422,275.8411951479705,275.75580693387434,272.7643669615401,271.9942367795914,271.1158778749663,270.8304451390316,270.5530686811968,270.0199658429181,269.58014609596944,269.4726120798211,
2021-08-31 11:00:00,277.0131530761719,274.90649546747625,274.94648865447647,272.06084257085274,271.3494377983941,270.55692159718484,270.2939963613549,270.03581458711466,269.5827277289497,269.0643338290128,268.9564096551192,
2021-08-31 12:00:00,277.4356994628906,275.2078419560972,275.33637070929865,272.3502689442736,271.58989713154136,270.76044016870964,270.4768000063689,270.2223189125961,269.71514101381655,269.32952048561793,269.26711393657484,
2021-08-31 13:00:00,281.0392303466797,278.91662929369056,278.81042287541527,275.4976163174244,274.5211313883463,273.34352217049434,272.93602310983755,272.5630262484053,271.69514397515195,271.47784007679337,271.64624103746917,
2021-08-31 14:00:00,283.00404357910156,281.34590414296025,281.34615475007854,278.7493145232505,277.7212434798951,276.2931481723128,275.84609074014276,275.3171222828053,274.1973957203053,273.8319910222834,274.18424505936474,
2021-08-31 15:00:00,283.5807800292969,281.1224537725034,281.3387047778601,278.24267331387136,277.5033990769159,276.68774729761583,276.4000243442282,276.1096593169653,275.44610120985243,275.2668595747514,275.27074713456,
2021-08-31 16:00:00,284.0114440917969,281.2693627398947,281.7543499826014,278.71967215030753,277.9538920084635,277.07050086712013,276.77892389013783,276.4395763255932,275.76528885452836,275.39754139293325,275.4628215589022,
2021-08-31 17:00:00,284.33563232421875,281.710228961447,282.13569518341416,279.1262988800698,278.2886519174727,277.27843606883084,276.94170891174736,276.57439363524577,275.75991979528357,275.56778786399144,275.60464959395557,
2021-08-31 18:00:00,284.392822265625,281.81174634850544,282.24116323186064,279.2522637549867,278.3459286644345,277.1872137661638,276.8067104592749,276.37621083885733,275.46671187789354,275.1540971235796,275.4063913445724,
2021-08-31 19:00:00,284.77503967285156,282.10136015518856,282.53873399756424,279.45300676061754,278.55189359150233,277.46524205701104,277.12912738023147,276.7582441130873,275.8941839147497,275.82733015580607,275.8196531596937,
2021-08-31 20:00:00,284.0658874511719,281.2126265816066,281.7176138340742,278.56488179957614,277.77915630037825,276.9068761365167,276.61730335506206,276.3168114042443,275.65437486436633,275.46414739435363,275.4165247866982,
2021-08-31 21:00:00,283.3769073486328,281.6421926747198,281.61304465107537,278.914415659803,277.9592424180773,276.7259190000337,276.35363074680214,275.9418405346598,275.0527464690032,274.7903040105646,274.80495011179073,
2021-08-31 22:00:00,282.5936737060547,280.90131212317425,280.8869904266006,278.34051546137385,277.38927762470547,276.0753126473262,275.69665747321716,275.20276921847056,274.2142647072121,273.8106037486683,273.8805774889494,
2021-08-31 23:00:00,281.6910705566406,280.0894655974015,279.9616232685659,277.2097457561087,276.216802203466,274.96552671235185,274.5607564476589,274.1845371233494,273.34325154622394,273.0570595481179,273.1322712145354,
2021-09-01 00:00:00,280.8000946044922,278.8088624373726,278.58665396153236,275.31800517630074,274.48795422750806,273.59212046656114,273.26494729327936,273.02424693508993,272.41087657787176,272.26058821244675,272.26545233475537,
2021-09-01 01:00:00,279.9025573730469,278.088146707286,277.84698310939746,274.87394201400434,274.0423143174913,273.04553117423217,272.7475498644656,272.413664538451,271.68916399920425,271.46301546963775,271.36986822831005,
2021-09-01 02:00:00,278.98545837402344,276.9445064378821,276.9084446347993,273.9254517250873,273.1334680466425,272.22325134277344,271.926529419504,271.6253139611447,271.01524714717164,270.644682450728,270.64571742007604,
2021-09-01 03:00:00,277.9685821533203,275.7797446872877,275.8941052316249,272.9566140682139,272.21864415728857,271.3966280180832,271.1161525909633,270.8386598837497,270.33207318341294,269.8371013294567,269.8989892256887,
2021-09-01 04:00:00,277.0905456542969,274.76074351435125,274.9701478453888,272.0381021702543,271.3580927773128,270.6471105115167,270.4030858788392,270.1628901934383,269.73831041124134,269.27458329634237,269.2634486148232,
2021-09-01 05:00:00,276.6973876953125,274.24562139096463,274.5185981838182,271.53804593999337,270.8677683996776,270.1988862136315,269.9650775551523,269.750536369555,269.3478108723958,268.9694935191761,268.9097643400493,
2021-09-01 06:00:00,276.41148376464844,273.9653220798658,274.28283568634384,271.38261907049946,270.72637091742615,270.0647619839372,269.82614069399625,269.6142174820306,269.22029452853735,268.8308729691939,268.8546375475432,
2021-09-01 07:00:00,276.27484130859375,273.9598786727242,274.2542661469558,271.4723479575299,270.8366034613715,270.21262754242997,269.9892783437768,269.80085995863584,269.4254959671586,269.12480579723007,269.06452058490953,
2021-09-01 08:00:00,275.6547088623047,273.4085089642069,273.7201048752357,271.0769578649643,270.48536362420947,269.92181554333916,269.72661246642366,269.5603998871363,269.2463755289714,268.9456800981002,268.8058190596732,
2021-09-01 09:00:00,275.4306182861328,273.26751111901325,273.59596041975345,271.09970904411153,270.5105228000217,269.91105336156386,269.7124135521511,269.52586107864124,269.1989668104384,268.84343788840556,268.74075397692224,
2021-09-01 10:00:00,275.049560546875,272.8964949898098,273.24633227819686,270.8153850149601,270.2415744357638,269.66414668642244,269.4830470314287,269.3094642716225,269.0096046730324,268.68113014914775,268.5015547902961,
2021-09-01 11:00:00,274.85986328125,272.64860733695656,273.01289174748564,270.5703021110373,270.0157474578373,269.48496430495686,269.3337217981264,269.17761435974336,268.9062789351852,268.6316583806818,268.25737561677636,
2021-09-01 12:00:00,275.8311309814453,273.51812147057575,273.83453211291084,271.1640515266581,270.5866431342231,270.080945771316,269.92850565964903,269.80199193472816,269.47853404857494,269.465541492809,269.0067066393401,
2021-09-01 13:00:00,280.9234161376953,278.9122705874236,278.75379733381595,275.4847276403549,274.5534632607112,273.47868452401,273.1139732029127,272.7773098929562,271.9665440312138,271.8499963933771,271.79779936137953,
2021-09-01 14:00:00,284.39405822753906,282.16055364194125,282.43965359391837,279.5969754482838,278.570695132301,277.1730772873451,276.72329163715,276.1899139198792,275.050015258789,274.6924868496982,274.96313717490744,
2021-09-01 15:00:00,285.92735290527344,283.95735035771906,283.84669108774466,280.55576879623095,279.5020986890036,278.26664944352774,277.84476745046794,277.4850194141119,276.58059364601417,276.50192676890975,276.5559507671156,
