date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-01-11,0.003311829292215,0.003070016796846,0.002700536201087,0.002539915596733,0.002370995985159,0.002317698752756,0.002264254027495,0.002145368087556,0.001977545895568,0.001993677000833,0.001959354949974,0.001872024637419,0.001853099198038,0.001916098690857,0.001881491827299,0.001899736939342,0.001774479324668,0.001791293617186,0.001803079336241,0.001803079336241,0.001803079336241,0.001803079336241,0.001803079336241,0.001803079336241
2000-01-12,0.003530440328177,0.003222096565939,0.002750754336994,0.002555888302466,0.002355533374257,0.002309165537545,0.002210367504045,0.00201192478362,0.001830655476784,0.001792818631475,0.001736423074922,0.001466612150403,0.001444204728051,0.001573125143729,0.001538409033412,0.001658904956971,0.001281040281511,0.001310083136738,0.001330440278252,0.001330440278252,0.001330440278252,0.001330440278252,0.001330440278252,0.001330440278252
2000-01-13,0.005584773112787,0.00516146061697,0.00453278420327,0.004303290807002,0.00402975094199,0.003914398726127,0.003663648617012,0.003412211104296,0.003350368352609,0.003152800273417,0.003107360968835,0.002762597343644,0.002613022766679,0.002597667054482,0.002412329376457,0.002469582916092,0.002257998115383,0.00224213918617,0.002231023114291,0.002231023114291,0.002231023114291,0.002231023114291,0.002231023114291,0.002231023114291
2000-01-14,0.005155115475645,0.004743292569401,0.004111667220659,0.003817930743428,0.003526445267766,0.003429428604655,0.003267971921592,0.003039030229687,0.00283395020766,0.002761575304815,0.00269342626712,0.002447115504788,0.002361777359484,0.002454651168207,0.002344834281321,0.002402900861299,0.002168915536604,0.002177704831411,0.00218386555207,0.00218386555207,0.00218386555207,0.00218386555207,0.00218386555207,0.00218386555207
2000-01-15,0.00490966293728,0.004506485864355,0.003895937596529,0.003639613202811,0.003368364231011,0.003272899375984,0.003071550532469,0.002836104844112,0.0027117737972,0.002578490558485,0.002521438245222,0.00221508680961,0.002112119627414,0.002173415181767,0.002051850490825,0.002107529827734,0.001889038007066,0.001893814800236,0.001897163019748,0.001897163019748,0.001897163019748,0.001897163019748,0.001897163019748,0.001897163019748
2000-01-16,0.004190368941636,0.003809337691928,0.003233552436949,0.003001060303539,0.002755958472296,0.002679648025223,0.002485891045495,0.002249989111678,0.002168010891531,0.002012438776525,0.001958943262201,0.001610423646201,0.001513869687657,0.001558364127071,0.001435568972627,0.00155286897057,0.001214868972174,0.001212958257172,0.001211618970956,0.001211618970956,0.001211618970956,0.001211618970956,0.001211618970956,0.001211618970956
2000-01-17,0.005806256405776,0.00540254805043,0.00480080068268,0.004578020702198,0.004309629530094,0.004198957410757,0.004012910417811,0.003780486919333,0.00361161342667,0.003511823996628,0.003461356956508,0.00320054536146,0.003091449585207,0.003126984740345,0.002981850058132,0.003026935673046,0.002812181279296,0.00281237235218,0.002812506281771,0.002812506281771,0.002812506281771,0.002812506281771,0.002812506281771,0.002812506281771
2000-01-18,0.006769596016966,0.006313210597243,0.005635802912482,0.005395342724911,0.005094844268112,0.004967553952552,0.004753993607599,0.00449163865252,0.004304138127207,0.004190047349912,0.004136023528427,0.003842752267474,0.003717966678405,0.003752366703108,0.003587083500461,0.00362996286023,0.003402370982222,0.003402944187526,0.003403345966945,0.003403345966945,0.003403345966945,0.003403345966945,0.003403345966945,0.003403345966945
2000-01-19,0.006066693691537,0.005658870755239,0.005036459653208,0.004764204698283,0.004473639547689,0.004375876791258,0.004274118319177,0.004050317645125,0.003725768702323,0.003749669632326,0.003677107226086,0.003497349858708,0.003445154592019,0.003575998185138,0.003486556106072,0.003555076758937,0.00326006859832,0.00328013109538,0.00329419359332,0.00329419359332,0.00329419359332,0.00329419359332,0.00329419359332,0.00329419359332
2000-01-20,0.004714010952739,0.004370177622332,0.003843690763676,0.003615316270776,0.003376564150563,0.003306476917589,0.003219174091243,0.003022917918308,0.002760043459652,0.002774222507083,0.002712312552796,0.002520284380455,0.002495181459107,0.002636810232911,0.00259579218342,0.00266049191028,0.002385660927394,0.002417760927138,0.00244026092696,0.00244026092696,0.00244026092696,0.00244026092696,0.00244026092696,0.00244026092696
2000-01-21,0.003518148598232,0.003199096516164,0.002722612887307,0.002546378690093,0.002349336542866,0.002282112086586,0.002096783129951,0.001898768750426,0.001889948047618,0.001716801629189,0.001682559286894,0.001367859539148,0.001266822733938,0.001251255994952,0.00112070485177,0.0012249149055,0.000941173602999,0.000928371818056,0.00091939860431,0.00091939860431,0.00091939860431,0.00091939860431,0.00091939860431,0.00091939860431
2000-01-22,0.004966249107383,0.004592926212596,0.004024063197514,0.003781359773518,0.003525894555488,0.003447041254217,0.003328455523466,0.003110402304717,0.002879985460136,0.002847374029446,0.002783549718859,0.002546532413635,0.0024903785454,0.002592474997483,0.002504161697434,0.002600895931012,0.002268399196037,0.002283302763057,0.002293749188539,0.002293749188539,0.002293749188539,0.002293749188539,0.002293749188539,0.002293749188539
2000-01-23,0.002761426119832,0.002568186541855,0.002275256182518,0.002156431666051,0.002023598123826,0.001979650148949,0.001911383463566,0.001801026911854,0.001675075415248,0.001662790737331,0.001629264721057,0.001518392936043,0.001490029821596,0.001558512399127,0.001521682382627,0.001539578299107,0.001435401143535,0.001446292216704,0.001453926146496,0.001453926146496,0.001453926146496,0.001453926146496,0.001453926146496,0.001453926146496
2000-01-24,0.004942758358084,0.004600945855054,0.00408759209691,0.003880507251674,0.003644070410024,0.003545969977009,0.003382693065413,0.003191640107354,0.003041050449977,0.002959905709106,0.002911647413479,0.002709902844958,0.002616060330373,0.002664067725919,0.002544877055698,0.002568424068159,0.002424108303676,0.002422579736179,0.002421508310363,0.002421508310363,0.002421508310363,0.002421508310363,0.002421508310363,0.002421508310363
2000-01-25,0.007342778029852,0.006895965552152,0.006241762066395,0.00602921610389,0.005732250573066,0.005579705664048,0.005335699773303,0.005083254834208,0.004913444290937,0.004782222728211,0.004738056262574,0.004479992920096,0.004322066367932,0.004317146473907,0.004120553058019,0.004094109594324,0.004019978032448,0.004015010164169,0.004011528013507,0.004011528013507,0.004011528013507,0.004011528013507,0.004011528013507,0.004011528013507
2000-01-26,0.008126148371957,0.00765203377232,0.00696180719599,0.00674862619304,0.006438178453035,0.006271699058482,0.006030189498383,0.00576561150207,0.005584488512452,0.005452900788885,0.005416342303413,0.00516220104787,0.004980783427538,0.004921982380579,0.004679742033477,0.004649640148273,0.004577848253539,0.004561416083431,0.004549898207188,0.004549898207188,0.004549898207188,0.004549898207188,0.004549898207188,0.004549898207188
2000-01-27,0.007565349747893,0.007130443495892,0.006508742605928,0.006350128527935,0.006078621039434,0.005911825616506,0.005632094195114,0.00539815010604,0.0053475338016,0.005150857472652,0.005142148766761,0.00488442002943,0.004689134026225,0.00456836905751,0.004326355936646,0.00425309423704,0.004300424699905,0.004275394347912,0.004257849708665,0.004257849708665,0.004257849708665,0.004257849708665,0.004257849708665,0.004257849708665
2000-01-28,0.005726300674723,0.005390113194153,0.004915857371608,0.004813872625952,0.004604709421983,0.004463336632992,0.004180818827015,0.003991996492403,0.004009164756435,0.003797986222166,0.003786745478743,0.003540955040148,0.003374098793141,0.003293796348887,0.003101838249786,0.003053732822794,0.003070575737802,0.003048220381711,0.00303255073959,0.00303255073959,0.00303255073959,0.00303255073959,0.00303255073959,0.00303255073959
2000-01-29,0.005528397450689,0.005183803695157,0.004696402369868,0.004586610957567,0.00437659781381,0.004238669721984,0.003947019411111,0.003746721071806,0.003798255497324,0.00355327930723,0.003543686608009,0.00326473924431,0.003073285448587,0.002950587135453,0.002724916186198,0.002684497984655,0.002710547438182,0.002677683153576,0.002654647440068,0.002654647440068,0.002654647440068,0.002654647440068,0.002654647440068,0.002654647440068
2000-01-30,0.005825457919855,0.005458666239914,0.004936369220133,0.004808621606104,0.00457778943883,0.004432314297482,0.004119965869627,0.003902731099899,0.003921222512966,0.003679636272489,0.003656235684339,0.003351168805966,0.003172508083128,0.003110277400788,0.002905245371367,0.002896639929373,0.00282673289068,0.002802466830222,0.00278545790934,0.00278545790934,0.00278545790934,0.00278545790934,0.00278545790934,0.00278545790934
2000-01-31,0.006129060813692,0.005754196223036,0.00521019995333,0.005048280906997,0.004800075843455,0.004662065114437,0.004412336412962,0.004195628636481,0.004091888170429,0.003943163418501,0.003906328377297,0.003658150653291,0.00351346291507,0.00351451416256,0.003348710823193,0.003322960276147,0.00327083582466,0.003267587616782,0.003265310835559,0.003265310835559,0.003265310835559,0.003265310835559,0.003265310835559,0.003265310835559
2000-02-01,0.005631723703118,0.005244609117168,0.004675769263315,0.004484832103712,0.004231528658812,0.004108044854502,0.003863086635987,0.00363459965359,0.003555643107718,0.003384486382933,0.003343259193483,0.003051711967396,0.002906698394311,0.002900101761939,0.002724973678342,0.002746316073171,0.002605623679992,0.002593777247967,0.002585473674117,0.002585473674117,0.002585473674117,0.002585473674117,0.002585473674117,0.002585473674117
2000-02-02,0.006841053778772,0.006360230876938,0.005656004556325,0.005424936572569,0.005117565365067,0.004965521663625,0.004651442894992,0.004365255396819,0.004314966406311,0.004068024940553,0.004025960525136,0.003640878081069,0.003442526045715,0.003387898049817,0.003143722623208,0.003173798430868,0.003004328894313,0.002978152118366,0.002959803910926,0.002959803910926,0.002959803910926,0.002959803910926,0.002959803910926,0.002959803910926
2000-02-03,0.007757921004668,0.007253702241481,0.006514023183994,0.006269242839354,0.005937136344138,0.005771395537756,0.005474168392451,0.005180418964741,0.005039857710009,0.004846912433486,0.004795530705403,0.004457407231212,0.00426095738212,0.00423229149519,0.003991670887626,0.0039815757659,0.003883495905902,0.003869929829047,0.003860420896672,0.003860420896672,0.003860420896672,0.003860420896672,0.003860420896672,0.003860420896672
2000-02-04,0.006141147227027,0.005724084727748,0.005119189102601,0.004938083082572,0.004672574547614,0.004528449221193,0.004233160290057,0.003993286769779,0.00397498880606,0.003745757600132,0.003716923217897,0.003402883551598,0.003217137105842,0.003144637535692,0.002925272209686,0.002908606456438,0.002861722193775,0.002838602548374,0.002822397189448,0.002822397189448,0.002822397189448,0.002822397189448,0.002822397189448,0.002822397189448
2000-02-05,0.005844296654686,0.005427848740025,0.004814684590878,0.004604103079089,0.004333237268019,0.004204732931126,0.003957933715889,0.003713575732383,0.003627863509202,0.003448646091755,0.003406959537076,0.003101044690175,0.002942616728869,0.0029133041305,0.002713115399965,0.002746470561998,0.002580821650336,0.002562287722997,0.002549296652433,0.002549296652433,0.002549296652433,0.002549296652433,0.002549296652433,0.002549296652433
2000-02-06,0.006767981045414,0.006333616479727,0.005702993404573,0.00551260500658,0.005231265703044,0.005078890802564,0.004788683989669,0.004531027692146,0.004449966058872,0.004246710031359,0.00420621507052,0.003883348372437,0.003705811754947,0.003671764196708,0.00345000617177,0.003474176828763,0.003303131159046,0.003281731142904,0.003266731131589,0.003266731131589,0.003266731131589,0.003266731131589,0.003266731131589,0.003266731131589
2000-02-07,0.0063987573958,0.006002278227243,0.005421158873701,0.005231174446804,0.004962502974924,0.004824011108915,0.004597688102665,0.004369825204111,0.004201870913702,0.004089298615874,0.004041272003978,0.00381172805628,0.003671313341056,0.0036909822578,0.00352318859048,0.003495374189895,0.003439307336812,0.003440453769664,0.003441257344093,0.003441257344093,0.003441257344093,0.003441257344093,0.003441257344093,0.003441257344093
2000-02-08,0.005630848463625,0.005299515123382,0.004822960514816,0.004692900423126,0.004473339558409,0.004342327377641,0.004123235447531,0.003936784449593,0.003842503646681,0.003714034230751,0.003685134650802,0.003499317157503,0.003351623331051,0.003308608077596,0.003130417145294,0.003076296768521,0.003105948389857,0.003094866247141,0.003087098390097,0.003087098390097,0.003087098390097,0.003087098390097,0.003087098390097,0.003087098390097
2000-02-09,0.006306951807346,0.005889483039937,0.005286009641011,0.005111398630203,0.004847758449305,0.004701184379865,0.004390694165343,0.004135029217772,0.004121370216809,0.003871435134765,0.003839063718353,0.003486229052373,0.003284643187337,0.003208916937349,0.002968964222164,0.002967699002551,0.002885276724992,0.002858335664184,0.002839451743057,0.002839451743057,0.002839451743057,0.002839451743057,0.002839451743057,0.002839451743057
2000-02-10,0.006617589911912,0.006130412837471,0.00541081038657,0.0051565778204,0.004841894081547,0.004699325768838,0.004395965998303,0.004101531849944,0.004037322125288,0.003794859026667,0.003742983472075,0.003337886853842,0.003148906813042,0.00311339984026,0.00287279623255,0.002952073675735,0.002677864984726,0.002649777488841,0.002630089991726,0.002630089991726,0.002630089991726,0.002630089991726,0.002630089991726,0.002630089991726
2000-02-11,0.006340590363834,0.005861434111284,0.00514660020926,0.004873676638405,0.004557713585103,0.004426964123904,0.004161546696875,0.003873774475082,0.003757705744887,0.0035619091235,0.003502733483244,0.003124180203076,0.00296247981177,0.002968979447936,0.002761190362362,0.002848756122504,0.002550765361521,0.002533760003904,0.002521840360714,0.002521840360714,0.002521840360714,0.002521840360714,0.002521840360714,0.002521840360714
2000-02-12,0.006063072767574,0.005626426926998,0.004986385554775,0.004774831578473,0.00449788655187,0.00436232086148,0.004073923618201,0.003812770390984,0.003783828218343,0.003549155230521,0.003513956689198,0.003146295382976,0.002967164129471,0.002915150193665,0.00269502273135,0.002737108054925,0.002554397733766,0.002529367377325,0.002511822734959,0.002511822734959,0.002511822734959,0.002511822734959,0.002511822734959,0.002511822734959
2000-02-13,0.00493251834996,0.004620820433411,0.004153361946592,0.003969763922085,0.003757810901276,0.003670015250122,0.003565525368795,0.003390369119593,0.003188509657229,0.003169417150919,0.003131153053102,0.00296955742358,0.002905657807903,0.002966613863899,0.002874537100433,0.002895330848728,0.002732518363336,0.002742071929658,0.00274876835465,0.00274876835465,0.00274876835465,0.00274876835465,0.00274876835465,0.00274876835465
2000-02-14,0.007937848451547,0.007414754692097,0.006648587346538,0.006397715702228,0.006058305013985,0.005888829278901,0.005571718974765,0.005257342665731,0.005132285265229,0.004910267379587,0.004858714139891,0.004463289872865,0.004262720226281,0.004237021019768,0.003981810979022,0.004026326758005,0.003786748446874,0.003765348439629,0.003750348434551,0.003750348434551,0.003750348434551,0.003750348434551,0.003750348434551,0.003750348434551
2000-02-15,0.007989998441189,0.007479279693022,0.006731137608664,0.006486259502837,0.006154023260308,0.005987037416135,0.005701170603258,0.005412891827922,0.005271930662888,0.005090252292658,0.005047198274167,0.004716906618159,0.004538343786891,0.004512707480284,0.004282767175755,0.004296995706998,0.004120448435424,0.004104016300906,0.004092498449609,0.004092498449609,0.004092498449609,0.004092498449609,0.004092498449609,0.004092498449609
2000-02-16,0.007568407745566,0.007105782739624,0.006431443444419,0.006220708612252,0.005918270317344,0.005757829145439,0.005499263669878,0.005249343788416,0.005108220010048,0.004962341100282,0.004927600639253,0.004663036644388,0.004512434117767,0.004498564002986,0.004303720255702,0.004299114294712,0.004156657736749,0.004145193443817,0.004137157724472,0.004137157724472,0.004137157724472,0.004137157724472,0.004137157724472,0.004137157724472
2000-02-17,0.007200074382126,0.006778428538625,0.00616957558998,0.005996197140137,0.005724329660739,0.005568152918863,0.005320538666923,0.005097223543463,0.004986555567787,0.004842695977175,0.004820456839087,0.004596088022117,0.004441028101436,0.004393874949554,0.004199599335261,0.004146704759636,0.004128374357242,0.004116145781674,0.004107574350201,0.004107574350201,0.004107574350201,0.004107574350201,0.004107574350201,0.004107574350201
2000-02-18,0.007073655549903,0.006619978467643,0.005948415403415,0.005709380110127,0.005402800057671,0.005259549744614,0.005021710291011,0.004750634250168,0.004543927993353,0.004421940122137,0.004360407027965,0.004064253212664,0.003917022612132,0.003964042876709,0.003779743059713,0.003797351206468,0.003621705567348,0.003622852009097,0.003623655589763,0.003623655589763,0.003623655589763,0.003623655589763,0.003623655589763,0.003623655589763
2000-02-19,0.007984513882548,0.007505868041092,0.006820006466361,0.006639524878866,0.006338290404528,0.006156852918085,0.005816792924543,0.005538554513979,0.005490832530069,0.005242087879724,0.005217367059854,0.004869463066962,0.004651453878883,0.004562792886773,0.004299770099606,0.004264541006073,0.004211538879899,0.004185362099504,0.004167013888946,0.004167013888946,0.004167013888946,0.004167013888946,0.004167013888946,0.004167013888946
2000-02-20,0.007793777796906,0.007318569457372,0.006641444035294,0.006474911618774,0.006182979891846,0.006000021578615,0.005623027275026,0.005339795220174,0.005355151385466,0.005056499919504,0.005040298637433,0.004641012165712,0.004413454461181,0.00431779409844,0.004057090326533,0.0040217533533,0.003971452847472,0.003944893925758,0.003926277859137,0.003926277859137,0.003926277859137,0.003926277859137,0.003926277859137,0.003926277859137
2000-02-21,0.008727977168746,0.008148581308099,0.00729135148975,0.006986301224648,0.006603522312081,0.006427485134601,0.006116993136152,0.005777132117628,0.005590326011914,0.005391998610787,0.005329002004535,0.004930711504949,0.004727585160322,0.004722717450573,0.004465870911663,0.004489621165862,0.004288777193287,0.004276548626617,0.00426797720138,0.00426797720138,0.00426797720138,0.00426797720138,0.00426797720138,0.00426797720138
2000-02-22,0.008204964105971,0.007642891164142,0.006817039166975,0.006539831295341,0.006176657289748,0.006000066129159,0.005654052882486,0.0053333438733,0.005244373373308,0.004993412561614,0.0049468143342,0.004542227730281,0.004329691307264,0.004287166972114,0.004034526575124,0.004024434186209,0.003918889086926,0.003901883724861,0.003889964078553,0.003889964078553,0.003889964078553,0.003889964078553,0.003889964078553,0.003889964078553
2000-02-23,0.006947680434678,0.006538972120567,0.00595829009438,0.005819793352734,0.005569520076582,0.00540908524171,0.005107918978314,0.004875071994444,0.0048827400587,0.004641541588419,0.004633846332629,0.004340510578731,0.004125162428248,0.003979086731267,0.003716230477003,0.003651430461658,0.00370618048386,0.003671787633981,0.003647680496215,0.003647680496215,0.003647680496215,0.003647680496215,0.003647680496215,0.003647680496215
2000-02-24,0.008169578446541,0.00765045342705,0.006890458940572,0.006642863783878,0.006302809752879,0.006130036276691,0.005831784662292,0.00553587677626,0.005389672181345,0.005200193612919,0.005153066597557,0.004820226736047,0.004625465212542,0.004591380672908,0.004346915790957,0.004340094595492,0.004219978282927,0.004204310431045,0.004193328291876,0.004193328291876,0.004193328291876,0.004193328291876,0.004193328291876,0.004193328291876
2000-02-25,0.00683265645057,0.006391552259447,0.005748019690925,0.00554516743915,0.005255878878099,0.005103859935537,0.00481947610411,0.004561138870204,0.004460662263034,0.004269837186874,0.004226644211268,0.003922425812289,0.003738180114331,0.003705431374457,0.003487887517549,0.003458050300137,0.003420956245973,0.003408727657058,0.00340015621623,0.00340015621623,0.00340015621623,0.00340015621623,0.00340015621623,0.00340015621623
2000-02-26,0.0061420587881,0.005680329630316,0.00498604895385,0.004706820962625,0.004397338050036,0.004277204219383,0.004052498065286,0.003775465786139,0.003605115120541,0.003462333841723,0.003399996207483,0.003057496301938,0.002921168267597,0.002968927199964,0.00279855254088,0.002858077821577,0.002613358765229,0.002612594474808,0.002612058757222,0.002612058757222,0.002612058757222,0.002612058757222,0.002612058757222,0.002612058757222
2000-02-27,0.00460411363747,0.004229717801961,0.003668423972808,0.003446812727164,0.003201427440372,0.003105781314366,0.002901432902689,0.002677824859852,0.002599562332402,0.00244365874923,0.002398844576767,0.002088922195867,0.001973392867323,0.001990390017095,0.001842932362051,0.001924616331013,0.001662363608775,0.001650899326965,0.001642863615416,0.001642863615416,0.001642863615416,0.001642863615416,0.001642863615416,0.001642863615416
2000-02-28,0.004349820839707,0.004048789589676,0.003608262962077,0.003465362896229,0.003272205615455,0.003174539301447,0.002981555290151,0.002798402248491,0.002745853364564,0.002602401953235,0.00257555657818,0.002335064998533,0.002209432490901,0.002185500877972,0.002035827110667,0.00204257901485,0.001963020859257,0.001952320856747,0.001944820854987,0.001944820854987,0.001944820854987,0.001944820854987,0.001944820854987,0.001944820854987
2000-02-29,0.00569797604112,0.005320090630024,0.004767452652527,0.004589093303946,0.00434395122748,0.004218761952312,0.003994969057338,0.003774896630695,0.003682680744066,0.003530892171179,0.003497302588912,0.003236466331373,0.00308915023786,0.003057793441104,0.002872163599241,0.002874117402509,0.002771426094114,0.002756904666188,0.002746726095211,0.002746726095211,0.002746726095211,0.002746726095211,0.002746726095211,0.002746726095211
2000-03-01,0.005578370240983,0.005203109840902,0.004655617815695,0.004481876913774,0.004239593689798,0.004113995298293,0.003885275432152,0.003668114498832,0.003592594212962,0.003430478916379,0.003398855299596,0.003138305850325,0.002987158238994,0.002942030082176,0.002749332813837,0.002759171943541,0.002644945315842,0.002625647099194,0.002612120311824,0.002612120311824,0.002612120311824,0.002612120311824,0.002612120311824,0.002612120311824
2000-03-02,0.005626773869153,0.005247638454845,0.004692432741586,0.004510789358601,0.004263023867008,0.004138036240019,0.003910433491333,0.003685733161496,0.003587538520904,0.003433487542319,0.003394475177906,0.003125717229477,0.002977436798337,0.002954953876993,0.002767048855312,0.002784368956782,0.002649348865671,0.002633872075551,0.002623023858178,0.002623023858178,0.002623023858178,0.002623023858178,0.002623023858178,0.002623023858178
2000-03-03,0.005810368602397,0.005403191533939,0.004799635880002,0.004582016874788,0.0043123101433,0.004190080915037,0.003956676403691,0.003705225264574,0.003571730850669,0.00341955767386,0.003367762528077,0.003052372580044,0.002908499096468,0.00293605969483,0.002764443683809,0.002795844227718,0.002625893689983,0.002622645486554,0.002620368708449,0.002620368708449,0.002620368708449,0.002620368708449,0.002620368708449,0.002620368708449
2000-03-04,0.007583971659187,0.007138992483669,0.006498799224045,0.006323158586464,0.006037513305208,0.005869726590336,0.005585018323604,0.005331585976988,0.005234853061975,0.00504662679439,0.00501854338555,0.004740309533463,0.004542631330053,0.004461999814634,0.004216377896082,0.004166145566357,0.0041562966333,0.004135087698939,0.004120221623453,0.004120221623453,0.004120221623453,0.004120221623453,0.004120221623453,0.004120221623453
2000-03-05,0.007371254847385,0.006919254849102,0.006257861996301,0.006042869908651,0.005738484478145,0.005582084074962,0.00533973630014,0.005082313007903,0.004898908239375,0.004768303522908,0.004715974849773,0.00446562594575,0.004294824213744,0.004266206428159,0.004035554834991,0.004041662444133,0.00389930482721,0.003881344118522,0.003868754836731,0.003868754836731,0.003868754836731,0.003868754836731,0.003868754836731,0.003868754836731
2000-03-06,0.00810626038583,0.007593874959275,0.006840318253005,0.006587189605997,0.006255169979714,0.006093110641382,0.005805171010036,0.005489262299794,0.005319527313,0.005135590397741,0.005089882248109,0.004693617785369,0.004510286724568,0.004524761672194,0.004312372849818,0.004313936965722,0.004162585386657,0.004166215740302,0.004168760380708,0.004168760380708,0.004168760380708,0.004168760380708,0.004168760380708,0.004168760380708
2000-03-07,0.008372521493584,0.007831271494797,0.007030267808919,0.006747007144376,0.006392197942705,0.006228471382021,0.005943947191043,0.005615135833265,0.005412397859064,0.005242197088132,0.005189342510562,0.004786339865132,0.00461019852036,0.004648723071767,0.004444940233661,0.00445450516987,0.004276596494019,0.004285959003028,0.004292521509342,0.004292521509342,0.004292521509342,0.004292521509342,0.004292521509342,0.004292521509342
2000-03-08,0.007878539210651,0.007374237144541,0.006631285565208,0.006377648807644,0.006048264489501,0.005889204537351,0.00560934002449,0.005304884285054,0.005135892795087,0.004961649338642,0.004916072273458,0.004544238547624,0.004366339190905,0.004379307385073,0.004174789350364,0.004165400775294,0.004046664335183,0.004051441126129,0.004054789344082,0.004054789344082,0.004054789344082,0.004054789344082,0.004054789344082,0.004054789344082
2000-03-09,0.006759834592231,0.006315459566152,0.005653190432837,0.00540580240411,0.005108540141022,0.00497789139677,0.004771247627408,0.004517055404203,0.004318481460079,0.004219222707199,0.004174896715627,0.00389547511727,0.003771232620233,0.003821005261555,0.003681121999398,0.00365900568716,0.003577159514534,0.003594164881049,0.003606084530475,0.003606084530475,0.003606084530475,0.003606084530475,0.003606084530475,0.003606084530475
