date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-11-20,83523.47265625,80984.8536946615,77265.4756917719,76052.9476156319,74413.5621052194,73630.0082016747,71911.7569565371,70274.8207659581,69973.7119426797,68541.4316192756,68264.3284803086,65967.585576829,64773.8518242809,64354.1238300163,62815.3615234375,62959.6202127208,61984.8565625,61809.315359933,61686.2724609375,61686.2724609375,61686.2724609375,61686.2724609375,61686.2724609375,61686.2724609375
2006-11-21,83629.87890625,81079.3301920573,77345.3687413408,76137.5876443238,74492.4540738586,73701.0205464882,71969.8510036239,70323.1484632388,70021.3681363396,68579.4264761383,68302.837132109,65994.0325834128,64788.8247394893,64359.0659489162,62804.759206543,62941.1840714165,61974.3658300781,61796.6770891462,61672.12890625,61672.12890625,61672.12890625,61672.12890625,61672.12890625,61672.12890625
2006-11-22,83556.1044921875,81019.2637613933,77305.7480853602,76105.4991789961,74469.6775404477,73681.6785006382,71961.4813002008,70325.2638687015,70021.8632266984,68591.9785204458,68318.6752500744,66026.1974681203,64830.6034380081,64407.6423494581,62868.0022338867,63004.3832158628,62044.0026855469,61869.5697719029,61747.3037109375,61747.3037109375,61747.3037109375,61747.3037109375,61747.3037109375,61747.3037109375
2006-11-23,83508.8896484375,80963.3154622396,77235.3302176339,76025.2747208587,74382.3281977227,73594.3555291808,71868.3854156862,70224.8622206577,69920.0784737723,68483.588588268,68206.2061597788,65899.4264185373,64701.1738126016,64281.8008250922,62737.8798193359,62884.3882791271,61900.485234375,61725.2536272322,61602.427734375,61602.427734375,61602.427734375,61602.427734375,61602.427734375,61602.427734375
2006-11-24,83456.7197265625,80909.4480794271,77177.9064183729,75962.8273299226,74318.0970675421,73530.6668253984,71806.4973438677,70163.4320274649,69859.4816098615,68423.0099371088,68145.3072361423,65840.8609368887,64641.9995907469,64219.6206733811,62673.3592578125,62817.4453814963,61838.6604785156,61662.2559465681,61538.6079101563,61538.6079101563,61538.6079101563,61538.6079101563,61538.6079101563,61538.6079101563
2006-11-25,83388.6181640625,80846.4457194011,77122.9060190887,75912.5697853291,74271.5911908522,73485.6101968595,71762.7018876287,70122.5796670603,69822.0621735849,68385.966601287,68109.1333601185,65807.9227636872,64610.0415377755,64186.1955575003,62642.0611987305,62782.576198412,61812.9277929688,61636.8724888393,61513.4692382813,61513.4692382813,61513.4692382813,61513.4692382813,61513.4692382813,61513.4692382813
2006-11-26,83404.0703125,80854.1907552083,77118.2618005311,75900.2515166966,74254.0671750333,73467.3061499265,71742.9646309849,70101.3300811531,69800.664168026,68364.3163718155,68087.453063518,65783.7695419479,64588.6218551018,64168.9262179523,62628.6788525391,62776.6218527089,61792.4898925781,61617.1628243582,61494.2700195313,61494.2700195313,61494.2700195313,61494.2700195313,61494.2700195313,61494.2700195313
2006-11-27,83464.2421875,80893.2640055338,77127.36880869,75902.7137980503,74243.2485524712,73448.5319751702,71708.1415005726,70051.3102584484,69744.6114408053,68296.7876431098,68017.7126825872,65692.888717723,64486.6736580733,64065.6864520866,62511.9845166016,62661.5470872962,61667.6923046875,61491.3181501116,61367.69140625,61367.69140625,61367.69140625,61367.69140625,61367.69140625,61367.69140625
2006-11-28,83452.25,80885.2686279297,77125.9615484529,75905.9865268944,74249.1817445147,73454.939235574,71711.0798633989,70054.3654970628,69756.3798774468,68301.3556099315,68021.9457707551,65694.2862550739,64482.6018793183,64051.1590154943,62488.8260644531,62632.10240107,61649.144375,61470.1217912946,61344.638671875,61344.638671875,61344.638671875,61344.638671875,61344.638671875,61344.638671875
2006-11-29,83339.2314453125,80797.3293375651,77074.8400457974,75866.2601977323,74226.8188996011,73439.7777184213,71718.75769092,70081.7663593144,69786.4422898065,68350.6859476926,68076.961986983,65782.5615173244,64584.4206168996,64152.6764861631,62607.3092773437,62742.4942520805,61785.1190136719,61608.1429094587,61484.0942382812,61484.0942382812,61484.0942382812,61484.0942382812,61484.0942382812,61484.0942382812
2006-11-30,83279.2265625,80747.0668538412,77038.4936499384,75834.3379943307,74200.4070499501,73417.5439380608,71702.1017733042,70067.3779781371,69766.5742446844,68336.7411703048,68061.1582052697,65767.13888354,64574.0415208409,64151.2441148355,62613.0660229492,62752.8406345533,61785.2758789063,61610.9232003348,61488.7133789062,61488.7133789062,61488.7133789062,61488.7133789062,61488.7133789062,61488.7133789062
2006-12-01,83340.85546875,80796.7282633464,77066.9633668796,75844.6216079577,74200.1041562777,73419.1270473971,71699.1849360332,70058.0836414426,69754.6167162102,68320.5936356775,68039.1895403436,65730.9821551924,64541.3042810694,64132.0824602154,62597.1802612305,62758.2361158288,61745.8317480469,61571.2725481306,61448.91796875,61448.91796875,61448.91796875,61448.91796875,61448.91796875,61448.91796875
2006-12-02,83490.17578125,80945.565999349,77216.1737271013,75996.9797039201,74352.6206297097,73569.6286572749,71845.5596252196,70203.6571281492,69904.456195985,68465.6688364995,68185.3771604479,65875.9031460901,64681.4403287855,64265.1470637792,62724.2649707031,62879.8325672979,61878.6735839844,61702.647164481,61579.2641601563,61579.2641601563,61579.2641601563,61579.2641601563,61579.2641601563,61579.2641601563
2006-12-03,83430.685546875,80889.9184814453,77168.1265827047,75957.1550962735,74317.0655993739,73531.9754892482,71809.8352050781,70174.1253406614,69879.42243393,68443.9173895617,68168.6238940394,65872.4321548868,64678.5920424269,64255.6323586048,62717.2567211914,62861.2793817935,61887.9236230469,61712.0346854074,61588.748046875,61588.748046875,61588.748046875,61588.748046875,61588.748046875,61588.748046875
2006-12-04,83362.587890625,80831.3495524088,77123.5489147168,75917.1275710384,74283.4189522385,73501.4644980856,71785.4293580572,70155.3333787548,69863.7368575435,68431.6532266507,68157.4940419679,65868.4187252421,64677.6059076386,64252.8696392221,62717.8193896484,62860.728122877,61891.8766015625,61716.1559709821,61592.9873046875,61592.9873046875,61592.9873046875,61592.9873046875,61592.9873046875,61592.9873046875
2006-12-05,83484.7392578125,80955.8918375651,77251.2885044643,76044.9673758988,74412.2469110151,73631.4699054378,71915.1383198811,70284.9653380875,69995.1234797104,68561.1936906349,68286.0606276595,65994.4383894513,64802.9019634269,64377.3253148039,62840.6469042969,62985.5552606997,62011.9834960938,61835.7447335379,61712.212890625,61712.212890625,61712.212890625,61712.212890625,61712.212890625,61712.212890625
2006-12-06,83378.6806640625,80861.4960042318,77174.4980420643,75975.5991556623,74351.0483363808,73573.3615021658,71864.2592714609,70240.9924214208,69954.3046088027,68525.2804738463,68252.1303596552,65969.7830105634,64781.8737101472,64353.9529522104,62821.3943798828,62963.0406918733,61997.8254980469,61821.9997035435,61698.7573242188,61698.7573242188,61698.7573242188,61698.7573242188,61698.7573242188,61698.7573242188
2006-12-07,83387.576171875,80847.8078857422,77128.2268655711,75920.3229786021,74281.8163543052,73496.0955774289,71775.3140697556,70138.2718295785,69842.2344760546,68406.8569349711,68132.0036453091,65834.573142086,64638.4480333273,64210.1398031745,62666.9550463867,62809.6804146145,61835.8327929688,61659.6249302455,61536.1147460937,61536.1147460937,61536.1147460937,61536.1147460937,61536.1147460937,61536.1147460937
2006-12-08,83470.564453125,80920.411319987,77183.6337698199,75964.4386494054,74317.1102961547,73531.7104613049,71800.8497740964,70155.4066837755,69861.6272312486,68415.2197954315,68135.3057684389,65819.5209777546,64619.5110272535,64195.3962943923,62647.8138208008,62800.265651537,61805.1014453125,61628.0374930246,61503.9272460938,61503.9272460938,61503.9272460938,61503.9272460938,61503.9272460938,61503.9272460938
2006-12-09,83620.0888671875,81058.5591227214,77307.5639672491,76090.2947403899,74438.9045635251,73645.4946506614,71912.8908711016,70265.87397953,69969.7851634043,68525.1635776622,68251.338962985,65944.9466650162,64739.6180829175,64304.014055279,62751.0740283203,62883.938391644,61929.3034960938,61752.0693708148,61627.83984375,61627.83984375,61627.83984375,61627.83984375,61627.83984375,61627.83984375
2006-12-10,83647.0029296875,81091.7115804037,77349.61556631,76134.7966719096,74486.3552748227,73695.5065241143,71961.7687547064,70315.8410050267,70023.216868418,68575.702516198,68300.3725364316,65990.6152618838,64785.0558094179,64350.579854616,62797.6387109375,62933.1875477666,61973.6081347656,61796.0855364119,61671.6538085938,61671.6538085938,61671.6538085938,61671.6538085938,61671.6538085938,61671.6538085938
2006-12-11,83599.365234375,81048.8431152344,77314.1367379926,76103.5132354466,74458.2318297042,73668.7590791306,71936.4142978163,70291.7022445797,69997.3485085065,68552.141958304,68276.7152369487,65966.0650101783,64763.352516483,64333.2101234114,62784.5450610352,62924.9409816576,61954.9845996094,61779.2906145368,61656.140625,61656.140625,61656.140625,61656.140625,61656.140625,61656.140625
2006-12-12,83591.599609375,81041.5363606771,77308.0842008544,76099.9529132674,74455.0107006317,73664.7843779007,71931.5906918691,70286.7852198401,69991.2627793756,68546.1903112328,68270.6992201798,65962.7114418281,64757.718701313,64326.6618875853,62776.5050927734,62908.4871242357,61957.17125,61780.9174107143,61657.375,61657.375,61657.375,61657.375,61657.375,61657.375
2006-12-13,83532.669921875,80976.7052652995,77230.9549386161,76007.0957074461,74356.2735379267,73569.7321028001,71837.2732933688,70190.925931898,69897.5322408711,68450.6144747499,68171.0977813587,65855.2757039197,64656.4513821464,64235.4276630241,62690.7991796875,62845.211802607,61848.5757714844,61671.6113106864,61547.5708007812,61547.5708007812,61547.5708007812,61547.5708007812,61547.5708007812,61547.5708007812
2006-12-14,83398.2314453125,80840.8254638672,77093.3361636007,75869.6533289547,74218.2509107658,73430.1200350016,71699.321227292,70054.0279554264,69758.6359264109,68314.3586890647,68036.4254423842,65726.7660834801,64527.0164900763,64102.6720280177,62556.5928955078,62703.1209398353,61722.6808496094,61545.5059116909,61421.3178710938,61421.3178710938,61421.3178710938,61421.3178710938,61421.3178710938,61421.3178710938
2006-12-15,83304.7802734375,80764.0845052083,77041.2451075662,75827.0351994607,74186.7490649934,73404.4447154432,71685.043098174,70048.3354666303,69750.9234614669,68317.3803841789,68040.3197620219,65740.1252338248,64550.2532055805,64133.8984907983,62600.4475878906,62752.0529944378,61762.0695605469,61587.730242048,61465.5297851563,61465.5297851563,61465.5297851563,61465.5297851563,61465.5297851563,61465.5297851563
2006-12-16,83420.849609375,80867.4376139323,77123.6273283559,75895.1894747304,74244.5552865969,73461.4320467203,71734.7136808955,70087.2168657643,69784.2389913147,68343.4209597309,68060.2370651938,65741.4341989437,64547.6102591278,64138.1833470304,62597.7354931641,62762.6275581692,61740.536640625,61564.8178013393,61441.650390625,61441.650390625,61441.650390625,61441.650390625,61441.650390625,61441.650390625
2006-12-17,83413.111328125,80866.6739095052,77135.3615927109,75918.0123064159,74273.4417075299,73488.8404794825,71764.5442247506,70123.1473541969,69823.5947453425,68386.1674425908,68107.6354562248,65801.5491987297,64607.0912556731,64189.4405027578,62650.0203540039,62799.7009383492,61811.5210449219,61636.5014822823,61513.82421875,61513.82421875,61513.82421875,61513.82421875,61513.82421875,61513.82421875
2006-12-18,83437.01953125,80890.2061279297,77158.2047991072,75940.1447386615,74295.1649247839,73510.348296817,71787.8563158886,70145.2221111919,69839.6731126946,68405.5444990193,68126.3883344391,65819.1436861185,64625.95193111,64212.9042710855,62674.6015039062,62828.9967200238,61829.8398632812,61655.3935895647,61533.1181640625,61533.1181640625,61533.1181640625,61533.1181640625,61533.1181640625,61533.1181640625
2006-12-19,83349.42578125,80809.1884521484,77086.78677744,75871.9212441234,74230.6322376441,73447.9078332882,71727.8564374687,70087.9941799903,69783.2666552198,68350.6019605629,68071.1653850773,65766.6792320765,64574.6270293308,64161.8555512764,62625.1008349609,62777.6621040676,61782.6093457031,61608.5090157645,61486.4760742188,61486.4760742188,61486.4760742188,61486.4760742188,61486.4760742188,61486.4760742188
2006-12-20,83427.181640625,80882.7120035807,77153.8178927417,75935.7955786781,74291.4585688165,73507.7666450727,71785.1117252212,70142.2888634024,69837.3004798749,68401.6098212712,68121.2263165721,65813.0135243972,64617.9503674811,64203.2528359857,62662.1973999024,62814.1453273607,61819.7154003906,61644.5201416016,61521.7197265625,61521.7197265625,61521.7197265625,61521.7197265625,61521.7197265625,61521.7197265625
2006-12-21,83574.6416015625,81022.8669840495,77281.9567426109,76055.615765867,74405.4989853447,73621.1724357983,71894.7974583883,70247.0112524225,69941.4998935797,68500.9679435439,68217.7310771356,65902.3199464801,64703.7700025966,64288.5784293162,62741.6902368164,62896.5414773693,61894.8335742187,61717.9644252232,61593.9907226563,61593.9907226563,61593.9907226563,61593.9907226563,61593.9907226563,61593.9907226563
2006-12-22,83602.4892578125,81059.9763509115,77334.2779691349,76118.2712640003,74475.5784643728,73692.1310164952,71969.8081123322,70328.1611956456,70026.3034667969,68589.5592480055,68309.7792582701,66003.0382257739,64807.0437096392,64388.5223466041,62846.0070874023,62995.5777747113,62006.6976269531,61830.8336181641,61707.564453125,61707.564453125,61707.564453125,61707.564453125,61707.564453125,61707.564453125
2006-12-23,83517.037109375,80972.0677571615,77241.3128848522,76018.8985671322,74373.5462862921,73591.0145009862,71870.8410409215,70228.0598466267,69921.0476834364,68487.1401573794,68205.389583381,65898.0500171166,64704.3729643188,64292.3220876774,62752.0157519531,62906.6668329653,61907.0855859375,61731.5291573661,61608.4755859375,61608.4755859375,61608.4755859375,61608.4755859375,61608.4755859375,61608.4755859375
2006-12-24,83438.7587890625,80889.3587483724,77150.7037263316,75921.8036720478,74272.5124529034,73491.1447560528,71770.1054373745,70124.5980377907,69814.6900272579,68380.6782426283,68096.7436387606,65782.5754887397,64591.7192516878,64186.6673618371,62649.6552197266,62815.0069155486,61791.8365136719,61617.3425467355,61495.0336914063,61495.0336914063,61495.0336914063,61495.0336914063,61495.0336914063,61495.0336914063
2006-12-25,83497.748046875,80951.4060872396,77220.0036320428,76002.2373003664,74356.5267411902,73572.2073865834,71845.9815855218,70200.93067996,69896.9155371809,68457.9273969169,68177.0144625618,65863.3432280969,64666.3885653281,64250.9709481253,62707.6500463867,62861.2713039233,61862.0710058594,61686.7057233538,61563.7861328125,61563.7861328125,61563.7861328125,61563.7861328125,61563.7861328125,61563.7861328125
2006-12-26,83585.984375,81053.7849527995,77343.3424992303,76133.0420181139,74496.5876447529,73716.0691159692,71998.8948008833,70361.3377339208,70057.5863274096,68625.7098459263,68345.645595746,66043.1265374364,64850.6010742188,64436.130672831,62897.9359619141,63049.1733026919,62057.2048730469,61882.2675606864,61759.6479492187,61759.6479492187,61759.6479492187,61759.6479492187,61759.6479492187,61759.6479492187
2006-12-27,83694.626953125,81162.0686848958,77449.4422529249,76232.5110230572,74594.7691607103,73815.8200562732,72102.1287876114,70466.7148710029,70163.2401011261,68733.5433785206,68452.7095169805,66154.7742604717,64964.6960075246,64552.3958860586,63016.4696118164,63169.5923329229,62176.5472460938,62000.8379603795,61877.6772460938,61877.6772460938,61877.6772460938,61877.6772460938,61877.6772460938,61877.6772460938
2006-12-28,83533.775390625,81021.7242757162,77342.1790284406,76145.3177976355,74523.676910184,73746.9926080987,72042.8105880554,70423.8242119367,70133.8736719823,68711.1577237967,68438.3676207334,66165.9276862346,64980.9888351529,64556.8263326296,63028.8093823242,63166.136968198,62212.7020117188,62037.1721540179,61914.1372070312,61914.1372070312,61914.1372070312,61914.1372070312,61914.1372070312,61914.1372070312
2006-12-29,83440.5810546875,80952.7079264323,77307.9730266703,76120.0646562154,74513.9744466146,73746.179160543,72055.9952877918,70452.6349230862,70175.7726862981,68759.2491708172,68489.3440288136,66233.5692152044,65057.964957353,64630.4940821688,63113.2669726562,63252.396707286,62301.97703125,62126.3558175223,62003.2568359375,62003.2568359375,62003.2568359375,62003.2568359375,62003.2568359375,62003.2568359375
2006-12-30,83386.96875,80910.2135009766,77281.077542911,76096.0379476632,74496.5314162234,73733.1578163676,72051.8046120027,70458.0465373668,70184.7308684968,68775.1695121044,68506.5103439845,66266.346121106,65096.7737225659,64670.1368648905,63161.1590844726,63295.5943178923,62361.4168164063,62185.9845842634,62063.0180664063,62063.0180664063,62063.0180664063,62063.0180664063,62063.0180664063,62063.0180664063
2006-12-31,83338.4521484375,80863.1986083984,77235.9308997845,76050.6832264588,74451.9994078291,73689.6497041306,72011.4658114882,70418.7093560744,70140.4893606556,68735.9385963946,68466.9661591783,66228.4009706023,65063.1971795407,64643.8416808223,63141.2090307617,63280.960321841,62336.5058886719,62163.0913260324,62041.5390625,62041.5390625,62041.5390625,62041.5390625,62041.5390625,62041.5390625
2007-01-01,83377.1015625,80867.8458984375,77191.4834994612,75993.7364318307,74373.5537940492,73600.198350963,71899.1399249341,70279.8763906553,69986.2319836739,68566.6454685572,68292.0589547779,66015.4700627812,64835.5481775537,64420.6274147571,62900.0933886719,63046.2946087381,62074.7255371094,61901.7562604632,61780.5161132813,61780.5161132813,61780.5161132813,61780.5161132813,61780.5161132813,61780.5161132813
2007-01-02,83241.423828125,80724.7985351563,77035.7179273784,75827.0423810841,74200.906807541,73427.6953125,71725.372417404,70105.8544089147,69816.1817479396,68393.8560293437,68118.7425206465,65841.9811610549,64662.8842794606,64247.0353505309,62726.5851269531,62877.6274307915,61898.503125,61724.1847795759,61601.9990234375,61601.9990234375,61601.9990234375,61601.9990234375,61601.9990234375,61601.9990234375
2007-01-03,83456.1416015625,80934.7619791667,77240.7188077279,76036.6909136477,74409.0861764462,73631.6914666809,71921.3354472578,70297.1424623001,70011.019248655,68580.9921289613,68307.0994570999,66023.0382509903,64836.6923552938,64412.3951029173,62882.6124316406,63028.0914943529,62056.7126464844,61881.1639055525,61758.1157226562,61758.1157226562,61758.1157226562,61758.1157226562,61758.1157226562,61758.1157226562
2007-01-04,83474.2861328125,80962.1673014323,77281.6036839978,76081.95300401,74459.634772551,73685.3086759359,71978.4395394077,70357.6909119126,70072.5952631353,68644.3666110664,68369.5094989648,66088.4634285749,64903.5079578554,64480.1323388328,62951.5455908203,63097.5971891984,62126.113671875,61950.1577845982,61826.82421875,61826.82421875,61826.82421875,61826.82421875,61826.82421875,61826.82421875
2007-01-05,83313.095703125,80817.8756754557,77161.1764547414,75965.9081469511,74354.1168896831,73585.8548982828,71893.8458825537,70287.7224306565,70007.1183366601,68590.7194021895,68318.8308051851,66061.4200296178,64886.2787232151,64463.7667511416,62947.8330639648,63088.1228717306,62136.4538867188,61961.1267438616,61838.2338867188,61838.2338867188,61838.2338867188,61838.2338867188,61838.2338867188,61838.2338867188
2007-01-06,83262.53515625,80766.5414794922,77109.4336851524,75916.6443411228,74304.4220550754,73534.9216115215,71839.9521484375,70232.1665947493,69949.4782679072,68532.410616295,68260.2469730852,65999.6683133742,64824.0114668477,64404.2776540837,62888.7912036133,63030.5537215523,62074.5343261719,61900.0133405413,61777.685546875,61777.685546875,61777.685546875,61777.685546875,61777.685546875,61777.685546875
2007-01-07,83335.236328125,80832.9481282552,77165.2803167334,75964.5300271363,74348.0088063774,73578.7514745127,71882.306391582,70272.6338057171,69995.3995169056,68573.3666014248,68300.5997201855,66036.9786050286,64859.0375108664,64433.3997527647,62913.3750366211,63054.7990298064,62099.8659277344,61923.3139125279,61799.5625,61799.5625,61799.5625,61799.5625,61799.5625,61799.5625
2007-01-08,83285.806640625,80787.6581054688,77126.3787619304,75929.2234686117,74315.0229457558,73546.5286828976,71852.3073603006,70242.5571940104,69957.1293524997,68540.6850096968,68267.154963168,66001.6555370635,64827.7673981948,64412.1635939907,62898.5390112305,63047.99930473,62075.21265625,61901.650983538,61779.9956054688,61779.9956054688,61779.9956054688,61779.9956054688,61779.9956054688,61779.9956054688
2007-01-09,83323.4755859375,80820.234749349,77152.8119082897,75958.5740847967,74341.9621945645,73570.4431829169,71870.3702701431,70253.5682511204,69963.1627362709,68543.1556205373,68268.3791950723,65992.4628623521,64813.4949266732,64397.5779917543,62877.6424829101,63026.1210194463,62050.0207910156,61876.9195556641,61755.5869140625,61755.5869140625,61755.5869140625,61755.5869140625,61755.5869140625,61755.5869140625
2007-01-10,83371.052734375,80865.8973063151,77194.6387921413,75995.3864119538,74377.0578769116,73606.3440932472,71906.5506184896,70290.6829366521,70004.5210846283,68582.5035157628,68307.8135530575,66033.0500163525,64854.0416958318,64435.4749463578,62914.7345336914,63063.0758587381,62088.9917382813,61914.6160714286,61792.3901367188,61792.3901367188,61792.3901367188,61792.3901367188,61792.3901367188,61792.3901367188
2007-01-11,83569.5283203125,81051.6572998047,77361.5880397552,76155.8504735896,74529.1544804134,73755.0171115989,72045.9605217746,70421.3251392926,70134.6467857501,68704.1353875121,68427.3026864763,66139.2611326597,64953.6861459368,64532.7944301552,63003.2917260742,63153.7720469599,62172.3050292969,61996.4599783761,61873.2041015625,61873.2041015625,61873.2041015625,61873.2041015625,61873.2041015625,61873.2041015625
2007-01-12,83348.6533203125,80868.0509277344,77233.4016269627,76047.3058153001,74445.204534436,73680.996352394,71993.70533109,70396.625511749,70128.0576386504,68711.2939411804,68441.6573638246,66194.0140585265,65020.3563267702,64588.8401979258,63073.9621044922,63208.4274743122,62272.0333300781,62095.3630894252,61971.5288085938,61971.5288085938,61971.5288085938,61971.5288085938,61971.5288085938,61971.5288085938
2007-01-13,83068.1181640625,80598.7774169922,76979.5598830049,75795.1390348451,74199.6811211769,73440.446707244,71763.8269552821,70173.3070471475,69903.1773167425,68494.5509727059,68224.7050309412,65986.738521952,64819.0649279997,64391.021658884,62882.595480957,63017.7985415251,62081.9405566406,61905.751726423,61782.2548828125,61782.2548828125,61782.2548828125,61782.2548828125,61782.2548828125,61782.2548828125
2007-01-14,83134.4443359375,80649.7037597656,77006.7124432343,75810.8230088496,74204.0468957779,73441.4394869663,71756.46478296,70156.4362350109,69879.335707668,68466.0940764391,68192.8886218315,65941.0037496027,64770.5010619412,64349.2619878205,62837.581184082,62981.8431980299,62024.0770410156,61848.2799072266,61725.0576171875,61725.0576171875,61725.0576171875,61725.0576171875,61725.0576171875,61725.0576171875
2007-01-15,83229.458984375,80735.0637207031,77078.0349590132,75877.7685330822,74265.4284408245,73499.9987768797,71808.5437688253,70202.9561334181,69929.1659834306,68508.3358011394,68234.8138740506,65975.3800539784,64798.9339465544,64370.9196450677,62851.1196972656,62992.5086033033,62039.1216503906,61861.6238316127,61737.2094726563,61737.2094726563,61737.2094726563,61737.2094726563,61737.2094726563,61737.2094726563
2007-01-16,83278.7138671875,80779.7594156901,77115.9121478602,75912.8109055241,74297.544101147,73531.0492172997,71835.3283671797,70228.2708802689,69958.6426577166,68533.1130422745,68259.588396064,65997.575564389,64819.0451173286,64388.9535857725,62867.2272924805,63007.4146622368,62057.84953125,61879.411655971,61754.3383789063,61754.3383789063,61754.3383789063,61754.3383789063,61754.3383789063,61754.3383789063
2007-01-17,83299.9658203125,80784.2403889974,77095.3435864378,75882.9080518875,74256.7216000388,73485.9390301091,71782.1993128765,70162.8441731771,69883.878853487,68453.4247344411,68176.5880307467,65897.8175990623,64714.0502576883,64287.875621527,62758.7917456055,62906.9022376019,61935.6165332031,61757.1482805525,61632.0537109375,61632.0537109375,61632.0537109375,61632.0537109375,61632.0537109375,61632.0537109375
2007-01-18,83269.71484375,80763.3261149089,77089.0102899862,75884.1981816925,74264.1297927748,73494.7295526183,71792.9243075819,70178.5716494065,69903.2943540021,68474.2869461555,68198.7654741547,65925.7071894256,64743.3641604385,64315.7082038127,62788.9001928711,62933.2293648098,61970.3694628906,61792.2221505302,61667.3525390625,61667.3525390625,61667.3525390625,61667.3525390625,61667.3525390625,61667.3525390625
2007-01-19,83411.150390625,80883.5402913411,77176.9867899477,75958.2592859859,74323.7152246787,73549.5259538405,71836.5495125032,70208.7341728743,69926.1425307278,68489.3787561156,68210.2051767821,65917.8554924381,64729.9371824761,64307.1154157612,62773.7050708008,62926.8349874745,61941.7,61763.5773925781,61638.7250976563,61638.7250976563,61638.7250976563,61638.7250976563,61638.7250976563,61638.7250976563
2007-01-20,83416.904296875,80906.979695638,77227.1115301724,76019.5148601701,74397.1244874778,73627.1822546024,71926.4940651277,70311.459373486,70031.8629637778,68606.1211853458,68330.6821131783,66058.2862405553,64878.4675518764,64455.064040493,62931.9255981445,63078.2042979365,62110.5813671875,61933.8765694755,61810.0180664063,61810.0180664063,61810.0180664063,61810.0180664063,61810.0180664063,61810.0180664063
2007-01-21,83437.712890625,80927.4719156901,77246.6615657713,76037.7539797083,74414.9987775654,73646.0567759901,71947.0786015155,70330.1394417696,70043.9964237423,68621.6462075216,68344.6757040401,66068.2565738398,64891.6526577459,64477.2931690485,62958.856184082,63113.3726700493,62128.0039648438,61953.0607561384,61830.4370117188,61830.4370117188,61830.4370117188,61830.4370117188,61830.4370117188,61830.4370117188
2007-01-22,83360.3466796875,80840.4915039062,77145.2011045259,75930.9023351079,74301.5203312001,73530.3815192798,71825.9675479261,70200.5144993036,69906.1896731199,68481.4587261163,68201.4398498982,65911.4925970755,64733.0780290372,64325.7305779256,62804.6193408203,62967.7961903448,61958.8542871094,61784.8723318918,61662.9223632813,61662.9223632813,61662.9223632813,61662.9223632813,61662.9223632813,61662.9223632813
2007-01-23,83363.630859375,80840.2468424479,77139.1447429187,75920.3387807661,74287.6719788896,73515.5920313467,71808.7731345303,70181.7785421209,69887.9948077639,68460.5114728876,68179.7059324385,65888.5373080497,64707.1871648359,64297.8512693594,62772.9255224609,62934.0312818444,61930.3496679688,61755.0817871094,61632.23046875,61632.23046875,61632.23046875,61632.23046875,61632.23046875,61632.23046875
2007-01-24,83200.439453125,80700.3801432292,77034.4600956358,75829.7552025719,74213.619982131,73447.507254119,71755.4989371549,70148.2183571039,69869.4243271377,68451.3025394757,68177.275957546,65916.587346562,64743.5437526813,64323.8413954184,62810.26765625,62955.8488610309,61994.4522949219,61819.1289585658,61696.2387695313,61696.2387695313,61696.2387695313,61696.2387695313,61696.2387695313,61696.2387695313
2007-01-25,83388.287109375,80867.2834228516,77170.5317262546,75955.4966598106,74325.483256455,73553.1696849861,71845.87182225,70223.2453283975,69939.5025353065,68509.2305624119,68231.3309102763,65947.0722067867,64764.6766696114,64346.1932106556,62820.4713500977,62974.4972401495,61989.5467871094,61812.9395403181,61689.1494140625,61689.1494140625,61689.1494140625,61689.1494140625,61689.1494140625,61689.1494140625
2007-01-26,83477.0576171875,80942.4439941406,77226.0550434883,76005.8399690611,74367.1183510639,73590.3847390354,71872.0256308437,70239.0355143229,69952.9719399253,68513.7515027217,68233.7761112509,65932.8350014366,64743.7521633964,64324.8167716013,62790.439387207,62948.9289550781,61949.4675292969,61772.2506452288,61648.033203125,61648.033203125,61648.033203125,61648.033203125,61648.033203125,61648.033203125
2007-01-27,83417.865234375,80891.5702718099,77187.745401016,75972.5409680932,74339.4712156472,73564.6615993386,71850.8641538812,70224.3660428779,69943.9594574534,68506.9536243003,68229.1401281399,65938.2985920078,64750.6436005521,64326.2646260866,62793.6712426758,62945.1005222487,61963.3620605469,61785.5928606306,61660.98828125,61660.98828125,61660.98828125,61660.98828125,61660.98828125,61660.98828125
2007-01-28,83383.1552734375,80853.6649820964,77144.7085321737,75926.5357655213,74291.264243268,73516.200159054,71802.9815335561,70175.1770242854,69892.1220568982,68456.2415890284,68177.9719863825,65886.6358132519,64699.3566598176,64275.9854942644,62743.4514282227,62895.4863122028,61911.6854882812,61734.1840122768,61609.7670898438,61609.7670898438,61609.7670898438,61609.7670898438,61609.7670898438,61609.7670898438
2007-01-29,83454.8056640625,80912.8907633464,77185.3159107528,75959.0826405213,74315.6127687278,73536.7993019028,71816.1991628624,70182.3213534096,69899.7566338284,68457.3354189164,68178.4020484936,65879.4786837344,64687.1715003218,64261.6732014401,62722.9091210937,62875.7962115744,61890.0824707031,61710.9892054967,61585.4565429687,61585.4565429687,61585.4565429687,61585.4565429687,61585.4565429687,61585.4565429687
