,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009502434877162532,0.015900228728464534,0.022044595263487215,0.12640059158384115,0.42774061558645393,0.6581412675017829,0.7896239118674037,0.8300759031075088,0.8732808881276829,0.8812810181244455,0.8424877540534024,0.8618065233784775,0.7702489760769263,0.8235370511419352,0.0
2018-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005080677862249807,0.01417759993111848,0.014149113178851355,0.017896492663824287,0.09514357292343818,0.3352486820255331,0.5509304600316899,0.6791883391128775,0.7418218963757657,0.822377850984738,0.8742285710483996,0.8981965599562685,0.9146139755774355,0.8489350918120415,0.8479330178397798,0.0
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02953964712727986,0.014171169299320293,0.021885923708985497,0.026357428545018536,0.10713395016189815,0.3841359004898654,0.6196913344255526,0.7554944950641265,0.8271066646555555,0.8801676856278473,0.8923339904465284,0.9155288431970788,0.8888637714321113,0.7719095877582561,0.8235370511419352,0.0
2018-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030174209156577318,0.009533235497263664,0.017925568635364573,0.01947793418221262,0.0870737878884101,0.3190204939231801,0.520632327086573,0.6448443212674297,0.6724127895986124,0.74858103262467,0.835225487041826,0.8977215296272537,0.8587178940361967,0.7719095877582561,0.8235370511419352,0.0
2018-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006345620292974552,0.013452812422044933,0.019880254114408344,0.016332932648106636,0.09968866958622692,0.3610295731719139,0.596277304621119,0.7305863230121248,0.7862307549791859,0.8568767723331906,0.8960296461792677,0.9136377388748934,0.9163567977874718,0.8489350918120415,0.8479330178397798,0.0
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003412756782219582,0.017440457590771116,0.02880275899156817,0.08831839523858,0.31239375781506895,0.5406337640876242,0.6743853550026806,0.7185569940028843,0.7601976310616813,0.8220449073699891,0.8325219886703233,0.7806496035425871,0.8448096030043056,0.8476000000000001,0.0
2018-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341797625045114,0.020814495413677737,0.014855836236091734,0.08268268816935762,0.34014484081184343,0.5524959511652541,0.6769821251112239,0.7377155768183842,0.8310780320691713,0.8842530824326933,0.8929263351911636,0.8729656769433146,0.8837200853164533,0.9081,0.0
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561386463375413e-06,0.01035423216766158,0.0151157336119165,0.08204898956086107,0.3237635146652814,0.5683259199415464,0.6982734630453817,0.7655917671494662,0.829386289015153,0.8725662897444378,0.8686156914601951,0.8652391725099885,0.8880239529079386,0.9081,0.0
2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225321477266444,0.00517241073621351,0.011008821466855973,0.012364452645900017,0.07055685657451863,0.2996527798010188,0.5165007162982619,0.6202439547990588,0.68790842207875,0.7454327777158893,0.8250978058594949,0.9275896388608588,0.8556383660276806,0.8616744963447642,0.9187552164029817,0.0
2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006688065345772591,0.012316073701054666,0.011225410947393316,0.08273170708046583,0.33855598315842284,0.5764310653927379,0.7145373698690259,0.7665243041771239,0.8573426688458815,0.9220840520579279,0.926907918680326,0.899894398897647,0.8591835788227699,0.9187552164029817,0.0
2018-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013743714979015696,0.012574520955291739,0.011691635947071063,0.07627513931554145,0.29587333465889604,0.4878003533795881,0.5977550339655385,0.6335262971553891,0.71579872791789,0.8353206426538018,0.9410757166660142,0.8471906696195156,0.8494503562019091,0.8718,0.0
2018-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874122098038289,0.01406599628186617,0.009935665442085403,0.07281830979048146,0.33156226910528913,0.5500393473668652,0.6633518655671663,0.7409088278580955,0.8269264754836069,0.8894627455331077,0.941421181865487,0.9166641993274771,0.9670498329000571,0.8465762937102352,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005080677862249807,0.009055675281961623,0.011149443720686695,0.015145690950756307,0.06008942878779268,0.24212880281776192,0.357376890990156,0.4455507223328231,0.4933910287672392,0.5820188625165337,0.7763393014070307,0.7812821859543083,0.7551255025978305,0.6942355293862893,0.8108494649147916,0.0
2018-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006373960241594642,0.005851425147990609,0.006558477708959614,0.04430527251058012,0.2012417638498497,0.31656934849911583,0.39974046086103643,0.4829971157033739,0.5930337509413653,0.7759941792186503,0.878197529525521,0.8306072021648725,0.7127996717131265,0.8108494649147916,0.0
2018-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009890093292841134,0.006760741489588863,0.012840187736405613,0.07446634132800875,0.27499405960368206,0.4835164154490442,0.640240822008839,0.6776910287356538,0.7360347263960128,0.805553967719242,0.8396060053458526,0.7743872827061037,0.7734004429476776,0.8224694720516285,0.0
2018-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009890093292841134,0.01011319143956693,0.010566804616199629,0.06766798853308917,0.28184282511582176,0.4866043332888509,0.6000775708270267,0.6571527097425531,0.7357501877698449,0.8151750721909322,0.8827861435941516,0.7951800634206282,0.761897229423878,0.8224694720516285,0.0
2018-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005431943027981949,0.004548621588327402,0.010272884288825125,0.06431157240621103,0.2821104813244474,0.49212374129034847,0.6161740457741687,0.6093004396720945,0.6711837438108809,0.789580623824671,0.8591942250691726,0.8467540367553332,0.8382235539233938,0.6073483436588435,0.0
2018-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004659030385341557,0.011331657301640208,0.010692280864669064,0.01210392229141206,0.06810489499440146,0.2835752036081143,0.46760125185199963,0.5883427589639405,0.6146347638147229,0.6739358305808776,0.7650147765345823,0.8367183377120916,0.82997968317435,0.8522158020607444,0.8837235671986621,0.0
2018-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513729802420743e-07,0.01157867042505325,0.013123127760391148,0.07463104576371564,0.32865404227210965,0.5372176766951148,0.6549094993104441,0.7125794091396318,0.7717570405730951,0.8137613450801553,0.864484667967314,0.8500224242203306,0.8624334911609205,0.6073483436588435,0.0
2018-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022457871538041066,0.008773166915709079,0.015559737725191976,0.06637370339695473,0.27383374510370556,0.44532739451774994,0.5512790388734524,0.5639348094381255,0.6532853285677059,0.7690962104986577,0.8755229548218475,0.8209769226720981,0.717930053708356,0.6073483436588435,0.0
2018-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513956520270741e-07,0.009782528732234782,0.015335384467333355,0.07258891721608522,0.31561039593979984,0.5198408546638057,0.6508758887402499,0.7045893470632467,0.7778034086895363,0.8820082732067256,0.9736496724494846,0.8988911184999757,0.8509966136360309,0.8837235671986621,0.0
2018-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900384266327985,0.009244678069592175,0.01697918804466721,0.07038165203703568,0.2352050007116214,0.44163418703108615,0.5443558951051015,0.612192231199299,0.6783373211749385,0.7759105574336368,0.8751295926517916,0.6888864802766408,0.6887739633604263,0.8087191117417074,0.0
2018-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499406408784482e-06,0.015280308125156824,0.012345509491737367,0.06547472065748418,0.296000925653211,0.5058209990670143,0.6200237163963014,0.6669526960085215,0.7384178457727151,0.8259016193524177,0.971890542939986,0.856363616161915,0.7282116324021544,0.7270111534258054,0.0
2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009203734064287303,0.010373504427462897,0.016752516457706323,0.07179941104137516,0.28118164770412946,0.4916486672253215,0.6292371261858709,0.6922725700775123,0.7544457916163172,0.8570092297005198,0.9372217075320534,0.808352124107578,0.7969127159416444,0.8718,0.0
2018-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009203734064287303,0.008795850323713175,0.012330400014090331,0.06923878838431302,0.28073135823368234,0.4729155921571298,0.5783832379802143,0.6131646141412022,0.6812337599639036,0.7869826784728484,0.95257931849342,0.791679910736689,0.6763993031125546,0.7964526028218175,0.0
2018-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046877332622665075,0.0058807795573693035,0.0042699282744372985,0.058773250810675456,0.2492016128592056,0.43734724610614906,0.5778442938618866,0.6249701085383748,0.7124510591248079,0.8399971055399174,0.9572030526052686,0.8542729439737146,0.7378142526023798,0.8566391188785443,0.0
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024636632995042738,0.005848707331358782,0.007177583417704531,0.007246813527079558,0.06256352246066958,0.26042726350139395,0.42896343171455875,0.5419723869156519,0.5669920695647609,0.6552249755058097,0.7745534656719157,0.9280362982603375,0.8200048525929089,0.7347636933811715,0.752048816899174,0.0
2018-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02758067455334104,0.06050644263289647,0.11625874434458805,0.19192680033194726,0.3542032517878072,0.5020054205578472,0.6048234472300063,0.6302092656498028,0.6930656903490622,0.774967398309126,0.8062736204263354,0.7049423791184763,0.614135450816767,0.6177000000000001,0.0
2018-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028563510005186012,0.025450659062751086,0.0860096140749718,0.17639290613895112,0.38488760413616085,0.5428010801021611,0.621585018048543,0.5988137261503276,0.6553657816578653,0.7621868871672555,0.808163149703582,0.7090377378178471,0.6008505573661298,0.6177000000000001,0.0
2018-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002862512505010099,0.0065447244461345295,0.020362442095132487,0.10860302571204777,0.3681170746379907,0.5606306264341213,0.6479636224531273,0.7150107266762828,0.7395550741410701,0.8167686123574193,0.9231684885842311,0.7888410325663582,0.6185057205625569,0.8094197240731408,0.0
2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077432589791335,0.03060832915837179,0.08200839181122115,0.23308848210905622,0.4217711781147671,0.5419082721784674,0.6700213748568105,0.7046494406997194,0.7409585585226078,0.8073456645169342,0.8967088095487072,0.8009383443779995,0.672685359729566,0.8121815362739103,0.0
2018-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025013990503423744,0.03751220062185805,0.09872300475069125,0.2470478589106314,0.4390103319537615,0.5567360287791621,0.6810008167796954,0.7141760000664336,0.7596240887973005,0.8058453030827222,0.8057268222682948,0.7848889854274987,0.8220971343476144,0.8469682271059246,0.0
2018-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827697886807157,0.0351678834820262,0.04881731542326079,0.1992473851286188,0.4307133842045423,0.6145493798684781,0.7071451280284065,0.7376081632058342,0.7733436135074013,0.8122320125447565,0.7988891058173809,0.7659704886749344,0.8220971343476144,0.8469682271059246,0.0
2018-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009702313067118253,0.01639872938555366,0.02114682609944728,0.11625054258302112,0.34417181516530515,0.5223490768690543,0.6069693545554546,0.6436432734594043,0.6846061473687655,0.7841548280565488,0.8447824680061048,0.7835209555454032,0.6823804903677224,0.8001990535193391,0.0
2018-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006152066337579264,0.017725250122742217,0.01968246627951979,0.12033161603463693,0.3814368743805156,0.5734223905597082,0.6571128120732433,0.7091571870447768,0.7506990653280886,0.8225949866611495,0.8563858043952732,0.8393513427257835,0.7217244084518776,0.7882165707647677,0.0
2018-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009851043775942713,0.017041010647249933,0.031587043235099824,0.1431172072792349,0.3782983269169688,0.5735533789834535,0.6933860860480612,0.6544533790948288,0.6673963978693256,0.7785053374248148,0.8825716801785798,0.7336160706877378,0.8204643408909692,0.41559884794135776,0.0
2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012167097254690043,0.02786088000983769,0.051671938102411635,0.1957282655677987,0.5051994716209112,0.7291401778253355,0.8494486796658055,0.8183921050152378,0.8092690451052414,0.856158936239417,0.9160168587840469,0.7661714910589476,0.665937860731386,0.677034437560771,0.0
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009581506060135157,0.0035288806285843385,0.017750242119425774,0.07797044996878753,0.19221716869965128,0.3949749017735468,0.48952832810959107,0.4787814813796716,0.6267903463480226,0.7265554711825852,0.8019401633462305,0.7346120608997486,0.6967328153846286,0.677034437560771,0.0
2018-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005992859004754825,0.004972065712572083,0.01575530825067494,0.09659184521817359,0.34380586973914745,0.5575812299999927,0.6790922344568674,0.7375904589647572,0.7998756513577314,0.8263472516113618,0.8483960031985167,0.7532942863823228,0.6974159801397547,0.677034437560771,0.0
2018-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006509366303632679,0.009428420191858097,0.01599122538180684,0.09321131108375247,0.3353503664300167,0.5464501922250427,0.6780190651606554,0.7307256389517948,0.7853841414909541,0.8253709545000728,0.8822855972429514,0.8477312602950007,0.8987793645089717,0.9319916349306462,0.0
2018-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006512015267673751,0.01242343335001231,0.01613072823018213,0.08106916180107218,0.3295708302701036,0.5102548424812905,0.6415057974214515,0.681222741205965,0.7317147153640198,0.811818819226102,0.8955227857183615,0.8575365532018133,0.7554165495741167,0.9286665754067684,0.0
2018-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021981222910896986,0.007835525515259192,0.012445717670154371,0.08371720792361961,0.3437774827673394,0.5719037323894237,0.6869993862546173,0.7292402894995079,0.7853039562732295,0.8482696952053679,0.8936408995900205,0.884192952201654,0.8554866858221093,0.8960441866669323,0.0
2018-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021981222910896986,0.01070012520267259,0.013265210570753699,0.07358046484350045,0.3051898169252418,0.49277139586102636,0.5874525943789884,0.6237054686724731,0.6827123980511798,0.7728446261540353,0.89420494324323,0.8207323873782113,0.8550856357707409,0.7402719108575054,0.0
2018-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011027435522852628,0.010593484246867992,0.01265272169818901,0.07382796852165356,0.2974020916422424,0.45183573500952856,0.5713083059002747,0.5946786360377663,0.6351464695348463,0.7187812043531067,0.7705224854987884,0.6957793502938651,0.677094314582583,0.7987203210032272,0.0
2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012599739467537965,0.010776820387380027,0.021096540347176715,0.09346928825308781,0.30122934106558696,0.4808926250958397,0.5650500213160514,0.5722399488048601,0.6336354613369931,0.7324767005487397,0.7801321916235854,0.7146968452993281,0.6953610430772093,0.7987203210032272,0.0
2018-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015729873175678913,0.009530728135451335,0.010019104601593835,0.07322950334690025,0.3169781268583834,0.5332582502392522,0.6405123226509107,0.6790418861810721,0.7616160580205258,0.8105399414562207,0.9012714928709881,0.7876058424746153,0.7681253011987653,0.8354999999999999,0.0
2018-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037640537901195,0.015163609261563158,0.07157073903253838,0.2820660188681475,0.4941906795563599,0.6130065310521731,0.64622009612569,0.6870760139206505,0.7760661782170533,0.8631456671870569,0.7517257266338987,0.7681253011987653,0.8354999999999999,0.0
2018-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723039738119132,0.014612664827194746,0.012108330463107914,0.07253041038369908,0.2988746838313601,0.4945458158074923,0.5908698423618912,0.6485787020613599,0.6986085619777792,0.7804486710953318,0.9097047063748497,0.853924225383532,0.8773921231462302,0.9071694720516286,0.0
2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021981222910896986,0.013317207664002809,0.01595432019653685,0.07065270981352677,0.28812316899466195,0.5132398042269968,0.6225800198445676,0.6798190139366403,0.7371877796985411,0.8218214812839352,0.8887731002463858,0.8185587824260238,0.863199259702647,0.9312176920207161,0.0
2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016469017953051255,0.010923774419383034,0.011247895356126515,0.060921220726917205,0.27145683994050546,0.42950486883867584,0.5188948389223451,0.5880237794500999,0.6272977754116571,0.7568717584866863,0.899059854504946,0.8170901696436627,0.8452341721770162,0.7999931629400464,0.0
2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005923972816066303,0.0037918262136283866,0.010506598184450324,0.012293315854080666,0.07500666127041561,0.3148913251673275,0.5259697537023057,0.6264822859957154,0.6769956583836414,0.7455704115986506,0.8167891698086487,0.9201135626099026,0.8155774892177765,0.662007394539028,0.7995134839432734,0.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005923972816066303,0.003794009072993303,0.011062613199121225,0.015659280040488013,0.06448759847395907,0.2717294482397059,0.43289211761584,0.5249253522408566,0.5533893288139022,0.62057651991244,0.7566719023586973,0.8896552456178737,0.7887029957465922,0.6659705392739573,0.7629,0.0
2018-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002198805663972252,0.004860409703967134,0.014143266824104857,0.06972281826320265,0.3069693250866112,0.4972108454030513,0.5911728731333861,0.629025849932934,0.7208961697885725,0.7781411331270405,0.8842814058853762,0.7720216054575088,0.7401859638049745,0.7986172187803856,0.0
2018-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067581603782281745,0.012967523514448912,0.03301133654016344,0.08880328595765048,0.29285200320235294,0.49361173225596583,0.5789621951555599,0.6003701582891771,0.6411724180822017,0.7303517923516192,0.8612825557355183,0.6575282240708755,0.6369347200303083,0.7986172187803856,0.0
2018-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002198805663972252,0.01618574858665247,0.02080268966536665,0.07288536134874161,0.311834737350692,0.5035613447557469,0.6023062682484149,0.6214835197105734,0.6943499397257163,0.7424252099882945,0.8899007460237022,0.7778974733485141,0.7761983281975033,0.786620321003227,0.0
2018-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021981223089203904,0.009601689519691712,0.012136223731924568,0.06976037726414065,0.2903497686566915,0.5078893607146245,0.6092743543328326,0.6307081410698516,0.6829906270639247,0.778997233077422,0.8446032859804073,0.7191430945362083,0.7509002703935097,0.786620321003227,0.0
