date,0,1,2,3,4,5,6,7,8,9,10,11,12
2021-08-24 00:00:00,,273.98497009277344,272.93408352720974,272.19967023064106,271.18294617990966,272.2054443359375,268.7338532195694,268.9884213913016,268.24686796102094,267.7152334279028,266.6199491580803,265.53916931152344,265.53916931152344
2021-08-24 01:00:00,,273.4173583984375,272.3669936236213,271.63471536075366,270.62596170738254,271.6410675048828,268.20220877110273,268.45530185113586,267.72470936224084,267.22842554552807,266.1593631584487,265.1744384765625,265.1744384765625
2021-08-24 02:00:00,,273.23646545410156,272.1897532145182,271.4612758860868,270.4613202614759,271.46801757812506,268.1388372662424,268.3785352999847,267.6882286646857,267.2072595004378,266.18847062345037,265.20277404785156,265.20277404785156
2021-08-24 03:00:00,,272.7532501220703,271.6887969970703,270.9524114272173,269.9542256511709,270.9607238769532,267.50484405166804,267.7735812867461,267.02599077847736,266.5642145617255,265.4708773675793,264.5208282470703,264.5208282470703
2021-08-24 04:00:00,,272.2721862792969,271.1915576411228,270.44936056698066,269.4586877570581,270.4595642089844,266.93820471051095,267.2289133950712,266.4466241424407,266.0197196171202,264.88301296576765,263.9906921386719,263.9906921386719
2021-08-24 05:00:00,,271.8882751464844,270.76225071327354,269.9932556152343,268.97943906430845,270.0053253173828,266.4119876554642,266.7150852867361,265.9181535423701,265.51161499023436,264.35142599322836,263.4659118652344,263.4659118652344
2021-08-24 06:00:00,,271.35162353515625,270.1603752585018,269.35376335592827,268.3104309404968,269.3688049316407,265.75851615818067,266.06706638791866,265.2846345374333,264.92648041823816,263.7816809008935,262.93438720703125,262.93438720703125
2021-08-24 07:00:00,,269.8241729736328,268.62666320800776,267.8161450554343,266.76873496726705,267.83137512207037,264.4592108013986,264.72594595118187,264.05265056667616,263.73116213042164,262.73482189064254,261.9372100830078,261.9372100830078
2021-08-24 08:00:00,,268.80601501464844,267.66798939424405,266.8960741828469,265.8937002515036,266.9100036621094,263.70533647208373,263.9541933756233,263.31931761161763,262.997550911739,262.0543001825938,261.26231384277344,261.26231384277344
2021-08-24 09:00:00,,268.1344909667969,267.02620741900273,266.27270328297334,265.2890926946408,266.28569030761724,263.1834425652164,263.4175974354402,262.8130252397241,262.48573692584864,261.582861803249,260.7819519042969,260.7819519042969
2021-08-24 10:00:00,,267.9172058105469,266.76509183995864,265.97849946863505,264.94212107179027,265.9909210205078,262.86983691686873,263.0855211902397,262.5144792873057,262.1652392157193,261.30367895800197,260.4582214355469,260.4582214355469
2021-08-24 11:00:00,,266.9110870361328,265.88055030972345,265.1752328311696,264.2409210205078,265.185775756836,262.3104926799906,262.51363859729963,261.9694857190003,261.6195713437837,260.7949535803881,259.9518585205078,259.9518585205078
2021-08-24 12:00:00,,266.8075256347656,265.74881220798864,265.0229294720818,264.0576716024409,265.03334045410156,262.1614762229481,262.35197506016027,261.8343038127651,261.48024418271825,260.69076355345953,259.8399963378906,259.8399963378906
2021-08-24 13:00:00,,270.1445770263672,268.78322496601174,267.84326441147743,266.5743329890821,267.8544921875,264.1282757287738,264.35561868192394,263.70619247666554,263.2535092057853,262.2899020988784,261.3381805419922,261.3381805419922
2021-08-24 14:00:00,,273.8266296386719,272.6990398332184,271.9135293399586,270.8331671820746,271.92054748535156,268.09202733533135,268.38794726479176,267.543474360327,267.0134443611935,265.79434898513523,264.7858581542969,264.7858581542969
2021-08-24 15:00:00,,275.31492614746094,274.2864765840418,273.5707424388212,272.58837268970626,273.577377319336,269.9780822403129,270.2713899579878,269.4447807427028,268.9122776426118,267.70088031334785,266.61253356933594,266.61253356933594
2021-08-24 16:00:00,,276.67474365234375,275.47671209597115,274.64148308249077,273.49090188647074,274.6487274169922,270.7946924669989,271.0712746890332,270.26900401666535,269.71662134630924,268.5419545430623,267.44818115234375,267.44818115234375
2021-08-24 17:00:00,,276.96783447265625,275.6925778856464,274.81462904986205,273.6367694511615,274.82598876953125,271.0927109992367,271.35825616100954,270.62635657535725,270.1435955179149,269.04832778291075,267.96490478515625,267.96490478515625
2021-08-24 18:00:00,,277.028076171875,275.83839326746323,275.01216394761025,273.8830075541501,275.02040100097656,271.29058066181756,271.55941282929825,270.79169897338255,270.2575885641164,269.1188555506175,267.996826171875,267.996826171875
2021-08-24 19:00:00,,277.3250274658203,276.14525858561194,275.3258173325482,274.205660784686,275.3339538574219,271.56751523072694,271.84580608276787,271.05404732095536,270.5100304965315,269.336832469095,268.1934356689453,268.1934356689453
2021-08-24 20:00:00,,277.2160186767578,276.00389877020143,275.1599668615004,274.00057426331534,275.1676635742187,271.4128044391501,271.67055602610725,270.92031776006496,270.39612879259835,269.2955661248304,268.2538604736328,268.2538604736328
2021-08-24 21:00:00,,276.83526611328125,275.6007092045802,274.74188950482534,273.5641305106027,274.7499694824219,270.89121640961747,271.16195626633163,270.37981748341315,269.84505531047955,268.699088273648,267.63360595703125,267.63360595703125
2021-08-24 22:00:00,,275.92454528808594,274.7077292648016,273.8630218505859,272.70965503510973,273.87156677246094,270.03725407041355,270.31558024435725,269.52291310372664,268.9920223893791,267.82640368067575,266.73997497558594,266.73997497558594
2021-08-24 23:00:00,,275.1595458984375,273.983429553462,273.1668126723345,272.0513360563409,273.1750183105468,269.3372185367278,269.6278009512319,268.8052082924388,268.2826163456358,267.0850026022174,266.0477294921875,266.0477294921875
2021-08-25 00:00:00,,274.55430603027344,273.3588834276386,272.5354784797219,271.4295940903759,272.5459899902344,268.7167886317461,269.01927560018595,268.1928368189826,267.7218218573209,266.52176515499275,265.55894470214844,265.55894470214844
2021-08-25 01:00:00,,273.8457336425781,272.6419623879825,271.8173702464384,270.72300582966477,271.82945251464844,268.0274780974991,268.3365537884292,267.51225595138783,267.0750759782462,265.87728333615973,264.9519348144531,264.9519348144531
2021-08-25 02:00:00,,272.50379943847656,271.1821034749349,270.2760162353515,269.07142639160156,270.289047241211,266.32890214591185,266.6275270741955,265.8238113633352,265.39128091746363,264.22716179579317,263.33509826660156,263.33509826660156
2021-08-25 03:00:00,,272.31414794921875,270.9538394703584,270.01941276999077,268.7717514441758,270.03221130371094,265.93946505140985,266.24394460424224,265.41613370809125,264.9584889379041,263.7607484006596,262.83343505859375,262.83343505859375
2021-08-25 04:00:00,,271.025634765625,269.73420266544116,268.8452148437499,267.652824280754,268.85675048828125,264.9048693426724,265.20018864654446,264.39034528109295,263.9278758081897,262.7543682166916,261.8212890625,261.8212890625
2021-08-25 05:00:00,,269.78727722167974,268.5970725265203,267.77876102223115,266.6840264052941,267.7897186279297,264.0860576410403,264.3719123605983,263.5945643899429,263.1655251338564,262.04139252622684,261.1742401123047,261.1742401123047
2021-08-25 06:00:00,,268.92652893066406,267.83285552380124,267.08030880198754,266.0718145622778,267.0901794433593,263.60819200537674,263.8824602979849,263.13567034083997,262.7289804392848,261.65324347033476,260.84645080566406,260.84645080566406
2021-08-25 07:00:00,,272.5408630371094,271.46388693416816,270.7273864746093,269.75350564623636,270.73860168457037,267.2768544164197,267.5684534274678,266.7977136966572,266.3927892224542,265.26797521899556,264.3846130371094,264.3846130371094
2021-08-25 08:00:00,,272.3756103515625,271.32785453048405,270.61331715303305,269.6742111286789,270.6248779296875,267.2763152725395,267.56311035156256,266.81385626864795,266.4290586274246,265.3317410588978,264.4654541015625,264.4654541015625
2021-08-25 09:00:00,,271.87840270996094,270.88178238214226,270.2044884176815,269.3212117997427,270.2162628173828,267.06197962267646,267.33707878451304,266.62870941928884,266.2757457864696,265.2339094698786,264.40721130371094,264.40721130371094
2021-08-25 10:00:00,,270.59495544433594,269.71312908097804,269.13347221823295,268.4346881038928,269.15032958984375,266.60983399139053,266.8731207733676,266.27995024254574,266.0754275617929,265.16687898007694,264.41380310058594,264.41380310058594
2021-08-25 11:00:00,,270.7369842529297,269.8718551934934,269.300604427562,268.6042156724072,269.31629943847656,266.7757043948119,267.03426754271214,266.4406171635767,266.22079688762796,265.3160536531916,264.5655975341797,264.5655975341797
2021-08-25 12:00:00,,271.2990264892578,270.3514544917088,269.71475488999306,268.90556997470753,269.72833251953125,266.957409211959,267.2040166236435,266.6007205062176,266.3083206702923,265.3921917212937,264.5626983642578,264.5626983642578
2021-08-25 13:00:00,,272.19252014160156,271.17920250986134,270.4832772647633,269.5544863907748,270.49285888671875,267.3938323273056,267.63285150625603,266.98635503874357,266.59519726983433,265.6364321223276,264.76234436035156,264.76234436035156
2021-08-25 14:00:00,,273.5330352783203,272.55780837115117,271.8794133803423,270.949145201022,271.8858032226563,268.66455411362926,268.9098292536296,268.21166647139506,267.7444930504108,266.7177327778525,265.7608184814453,265.7608184814453
2021-08-25 15:00:00,,274.8299560546875,273.73836981081496,272.9771297679228,271.92784481956846,272.98365783691406,269.4278480266703,269.6872212797302,268.93645044068,268.4198334792565,267.31926064862466,266.2899169921875,266.2899169921875
2021-08-25 16:00:00,,275.35870361328125,274.2326791800705,273.44869097541357,272.371649525153,273.4558410644531,269.8553417688129,270.1153212407344,269.3658511674584,268.84703537513474,267.7436475925103,266.69024658203125,266.69024658203125
2021-08-25 17:00:00,,275.25270080566406,274.12719816320083,273.3445407643037,272.27207833749276,273.35200500488276,269.741574166835,270.0059412933454,269.2492006388142,268.7413137501684,267.63157635534594,266.60743713378906,266.60743713378906
2021-08-25 18:00:00,,275.5015411376953,274.35151433009725,273.549622479607,272.44459565985136,273.55653381347656,269.8741277935861,270.13637008927384,269.3741119998184,268.8438835407126,267.7260978835785,266.6724395751953,266.6724395751953
2021-08-25 19:00:00,,275.94557189941406,274.78771823060276,273.98505087459785,272.8922471949663,273.99354553222656,270.33836610289825,270.6071271668522,269.8473132722941,269.3567434376684,268.2448985391035,267.25099182128906,267.25099182128906
2021-08-25 20:00:00,,275.69036865234375,274.5429507984834,273.74104937385107,272.6308177160838,273.7473449707031,270.07495748585666,270.3303562203365,269.5779915814424,269.04351890827047,267.94306004689844,266.90301513671875,266.90301513671875
2021-08-25 21:00:00,,274.7084503173828,273.5798169304343,272.7987679874195,271.7392856658451,272.8074951171875,269.29155073494746,269.5490264892578,268.82562432217236,268.3700394202923,267.3139146816231,266.3927764892578,266.3927764892578
2021-08-25 22:00:00,,273.7920379638672,272.69888634775197,271.9439365162568,270.92427563541145,271.95289611816406,268.541681574679,268.79653998365177,268.0882958646995,267.65904867238015,266.6274038531823,265.7566375732422,265.7566375732422
2021-08-25 23:00:00,,273.19102478027344,272.0759579527612,271.3007875330307,270.2392393243376,271.3082580566406,267.75830376285245,268.01394783514763,267.2806317506723,266.8157166579674,265.7579558595212,264.88072204589844,264.88072204589844
2021-08-26 00:00:00,,272.7950134277344,271.73421283796716,270.9966305003446,269.9861677866133,271.0036926269532,267.5074747019801,267.77144677484404,267.0199552756458,266.55125164163525,265.4664074560839,264.5726013183594,264.5726013183594
2021-08-26 01:00:00,,272.96604919433594,271.85724385579425,271.09074760885795,270.05338307537096,271.099594116211,267.66559065895524,267.91779517476465,267.2126373597725,266.7700581517713,265.7381227230597,264.83055114746094,264.83055114746094
2021-08-26 02:00:00,,272.6472930908203,271.49726628322225,270.7035316018497,269.632903003188,270.713119506836,267.18412184441223,267.4439447813067,266.7224785886218,266.2749533817686,265.2174009220329,264.2869415283203,264.2869415283203
2021-08-26 03:00:00,,272.1040496826172,270.9670676437078,270.1827634923598,269.12608046758737,270.1923828125,266.6848602294922,266.94620568597685,266.22322588589924,265.7813446044922,264.7227999750012,263.8040008544922,263.8040008544922
2021-08-26 04:00:00,,270.91632080078125,269.891523772595,269.1732141831341,268.1727537124876,269.17814636230474,265.6917451003502,265.9483073888785,265.19384612270335,264.6861012425916,263.59806083633515,262.66143798828125,262.66143798828125
2021-08-26 05:00:00,,269.8240051269531,268.9009572945389,268.24517642750453,267.3069811624194,268.2467346191407,264.85078482792295,265.10002651800477,264.3364685672012,263.77837103481954,262.6794958057518,261.6894836425781,261.6894836425781
2021-08-26 06:00:00,,268.72019958496094,267.81384905646826,267.16589983771826,266.22767752188224,267.1661071777344,263.74882016236756,263.9963209653471,263.22248518287233,262.6273402773101,261.5101143842686,260.45481872558594,260.45481872558594
2021-08-26 07:00:00,,268.705078125,267.779421338848,267.121524586397,266.1795712425595,267.1230010986328,263.67509092133616,263.93173228188994,263.1477136659862,262.5779734644397,261.44964270677394,260.43701171875,260.43701171875
2021-08-26 08:00:00,,267.33171081542974,266.3898785161037,265.7351316564223,264.83848087371337,265.74143981933594,262.4540252685547,262.72219666360587,261.9690024984542,261.5023684797616,260.4070684010397,259.4774627685547,259.4774627685547
2021-08-26 09:00:00,,265.5655059814453,264.5991495169845,263.9367720660041,263.05648957106166,263.9463348388672,260.7939654821637,261.0595499500887,260.3515210175634,259.9636808198074,258.9272492916998,258.0821075439453,258.0821075439453
2021-08-26 10:00:00,,264.56163024902344,263.5926648308249,262.92840127383954,262.0453296641193,262.9379577636719,259.85958002901623,260.1110291464744,259.43881769994994,259.06518796723464,258.07989693830115,257.26499938964844,257.26499938964844
2021-08-26 11:00:00,,264.64674377441406,263.66316821528414,262.9949601117302,262.1241756217189,263.00665283203125,259.98502446317127,260.239581371737,259.58447319299125,259.2764801025391,258.3235118203534,257.63038635253906,257.63038635253906
2021-08-26 12:00:00,,265.20066833496094,264.1513471416398,263.4366087072035,262.49975351807933,263.44847106933594,260.1984822941923,260.4682456267165,259.76583425243894,259.43189644649107,258.41660706297364,257.69944763183594,257.69944763183594
2021-08-26 13:00:00,,268.71209716796875,267.62416345932905,266.87218161190253,265.85470758670226,266.8808898925781,263.29007343862247,263.57569921708347,262.7857994194606,262.3261411469559,261.1830736719919,260.26995849609375,260.26995849609375
2021-08-26 14:00:00,,273.05970764160156,271.8820259243834,271.0554998061236,269.90133529743815,271.0608215332032,267.04134097044494,267.3361089921242,266.46505346250296,265.8602615882611,264.59701437578946,263.46034240722656,263.46034240722656
2021-08-26 15:00:00,,275.5400848388672,274.30187539493335,273.43092525706567,272.20924329000803,273.43588256835943,269.0641368997508,269.3944412075212,268.41818996410274,267.73360080061286,266.31395945292036,265.0139617919922,265.0139617919922
2021-08-26 16:00:00,,277.3244323730469,276.10709455901497,275.2504864860983,274.04796830434645,275.2552490234375,271.06676298996496,271.3717614912743,270.4614099857197,269.798403614965,268.4682312011719,267.1967468261719,267.1967468261719
2021-08-26 17:00:00,,278.66627502441406,277.5146828445734,276.6990329518037,275.53908809278374,276.70179748535156,272.71562229901895,272.9899230019632,272.1420437606735,271.5102253880994,270.28958065923814,269.17384338378906,269.17384338378906
2021-08-26 18:00:00,,279.4963684082031,278.3416454838771,277.51961921243105,276.33898296053445,277.5210266113281,273.6043374949489,273.8530711932394,273.05296364022263,272.40169740874194,271.2448757879748,270.1030578613281,270.1030578613281
2021-08-26 19:00:00,,279.91993713378906,278.7876512116077,277.9825807459213,276.8290315658327,277.9842834472656,274.16335375555633,274.40739347177964,273.626838339034,272.98931011331496,271.85567990605705,270.71534729003906,270.71534729003906
2021-08-26 20:00:00,,279.6783447265625,278.57110476026344,277.78533576516537,276.66360069961144,277.7874908447265,274.0061273684447,274.25777125439953,273.46759125215925,272.8372381802263,271.68596717697415,270.5323486328125,270.5323486328125
2021-08-26 21:00:00,,278.71498107910156,277.60721932205496,276.8235662123736,275.7117865829871,276.82653808593756,273.06534532568924,273.3210222680414,272.53104013414236,271.916871906149,270.76417906983886,269.62196350097656,269.62196350097656
2021-08-26 22:00:00,,277.3961181640625,276.24922210094974,275.45410874310653,274.3714690031829,275.46250915527344,271.87634557965157,272.1381573465497,271.3972198639683,270.89192568022634,269.7925002046688,268.7198486328125,268.7198486328125
2021-08-26 23:00:00,,275.9535827636719,274.94443945791204,274.24163997874535,273.27559778930015,274.24798583984375,270.79163614908856,271.0641559691967,270.2900428963666,269.7854894177667,268.6534593776314,267.6386413574219,267.6386413574219
2021-08-27 00:00:00,,274.2612457275391,273.13574308507583,272.3823825611787,271.4334630411137,272.3994598388672,269.35518374388244,269.6135623137699,268.99803882388017,268.71304563325026,267.76771764698145,266.88746643066406,266.88746643066406
2021-08-27 01:00:00,,271.92799377441406,270.7362237070121,269.9480420280905,268.98346149101457,269.9692535400391,267.05313969754627,267.2970044132793,266.7606875165623,266.6418744317417,265.8436760816745,265.35084533691406,265.35084533691406
2021-08-27 02:00:00,,269.6422119140625,268.5553217869179,267.8384004480698,266.96670839017025,267.85836791992193,265.30810687185704,265.51361813073277,265.07489903128925,265.04800899110995,264.42024130450034,264.2191162109375,264.2191162109375
2021-08-27 03:00:00,,268.3270568847656,267.40296547085626,266.7818047018612,265.9916657947358,266.7949676513672,264.3909627980199,264.5660705566406,264.1409567061381,264.084254823882,263.52354623029333,263.5152893066406,263.5152893066406
2021-08-27 04:00:00,,268.2525939941407,267.3650279325597,266.76757273954496,266.0050961126095,266.7799377441406,264.4883468452541,264.6496991362588,264.2549826463862,264.21566814554154,263.706331538583,263.7674865722656,263.7674865722656
2021-08-27 05:00:00,,268.7662658691406,267.8755690630744,267.2866731531479,266.566487791677,267.3025817871094,265.1975837795214,265.35944842966757,265.009333011493,265.04735928239495,264.58748622140484,264.6908264160156,264.6908264160156
2021-08-27 06:00:00,,269.66432189941406,268.7819737453086,268.2127622716567,267.55905853755894,268.23316955566406,266.3648118643925,266.53261511480446,266.227573950686,266.3573899893926,265.9407490256304,266.07130432128906,266.07130432128906
2021-08-27 07:00:00,,270.62803649902344,269.76029848584943,269.2104842242072,268.6096561976841,269.2338256835938,267.5524286730536,267.72438872145307,267.45018557447884,267.6108203756398,267.2045490013625,267.22544860839844,267.22544860839844
2021-08-27 08:00:00,,271.04905700683594,270.2162789737477,269.71777253992406,269.26410226973275,269.74974060058594,268.3934468236463,268.6068141794042,268.34484748265254,268.6577113710601,268.2297327646952,268.25315856933594,268.25315856933594
2021-08-27 09:00:00,,271.76251220703125,270.982956830193,270.5245469037224,270.1346057710193,270.5571746826172,269.2765039904364,269.5064911826072,269.2195262813089,269.5150007576778,269.0284208194939,268.91436767578125,268.91436767578125
2021-08-27 10:00:00,,272.0307922363281,271.29037116555605,270.85881670783544,270.50465627195973,270.8910675048828,269.665100448433,269.89731230752056,269.6058219257911,269.9029686237204,269.41078176898156,269.3010559082031,269.3010559082031
2021-08-27 11:00:00,,272.2880554199219,271.5784200032552,271.16845523609834,270.8443963590753,271.2005615234375,269.99086612394484,270.2319747351949,269.92084829052493,270.2024950750943,269.67456365345475,269.5028991699219,269.5028991699219
2021-08-27 12:00:00,,272.75469970703125,272.04454249961697,271.6343958237592,271.3106027431589,271.66656494140625,270.3885869870241,270.6422758655744,270.29962035519395,270.5671071019666,269.9928040647221,269.78619384765625,269.78619384765625
2021-08-27 13:00:00,,275.20068359375,274.2958984375,273.73535156249994,273.16260023974866,273.7638702392578,271.71624685704023,271.99503719603246,271.5103986730528,271.5746969288793,270.795278583458,270.2822265625,270.2822265625
2021-08-27 14:00:00,,278.5974426269531,277.6790909112668,277.0471783806296,276.2003382122706,277.0554656982422,273.9310902562635,274.1983651952125,273.4768101677823,273.0738165493669,272.02225316213276,271.1736145019531,271.1736145019531
2021-08-27 15:00:00,,280.2538604736328,279.15079483331414,278.3901483872357,277.36609023967117,278.3995666503906,275.0849881226989,275.32666770752786,274.65774267762157,274.20591125488284,273.20138047269717,272.1820831298828,272.1820831298828
2021-08-27 16:00:00,,281.40411376953125,280.3892307655484,279.66650749655327,278.62780987774886,279.6676635742188,276.0726409561333,276.3167339233815,275.54681825877435,274.9535497205011,273.84720268934785,272.82037353515625,272.82037353515625
2021-08-27 17:00:00,,281.4025115966797,280.4205014097924,279.711248958812,278.6642846001519,279.70910644531256,276.18983985637794,276.4011800720423,275.67727162730154,275.0591959986194,274.032958710265,273.0612030029297,273.0612030029297
2021-08-27 18:00:00,,280.97369384765625,279.93846100451896,279.2081262925091,278.1776145652488,279.2115631103516,275.9890943505298,276.18345813946513,275.56848420569645,275.05026981748387,274.14195498163826,273.15338134765625,273.15338134765625
2021-08-27 19:00:00,,280.5270233154297,279.5204889634076,278.8069377225987,277.79039162933515,278.80914306640625,275.4093615652501,275.6319562892458,274.93210413947173,274.3967987060547,273.3915311162343,272.4647674560547,272.4647674560547
2021-08-27 20:00:00,,280.22254943847656,279.2332341811236,278.53453243480004,277.5465201726035,278.5375671386719,275.1783010548558,275.40976280238436,274.7010159899841,274.1660973910628,273.1357932633269,272.14833068847656,272.14833068847656
2021-08-27 21:00:00,,279.4270782470703,278.45915641036686,277.7815847957835,276.8403282367363,277.7865295410156,274.4992793291464,274.74524680909036,274.0276114305659,273.52607979610053,272.47486694701416,271.4854278564453,271.4854278564453
2021-08-27 22:00:00,,278.7448425292969,277.7946615780101,277.13091502470127,276.21283943943246,277.13623046875,273.86926725541036,274.12198980025465,273.3945301765174,272.9041720686288,271.8399886628111,270.8652038574219,270.8652038574219
2021-08-27 23:00:00,,278.32191467285156,277.3586889528761,276.6885564467486,275.76937406025235,276.6948394775391,273.38992046487743,273.6529576949292,272.9094347929834,272.43396680108435,271.34857132049376,270.39369201660156,270.39369201660156
2021-08-28 00:00:00,,278.1438751220703,277.1618649351831,276.4801285687614,275.5491976460452,276.4870147705078,273.10680503406746,273.38109815161386,272.61348636186307,272.1392448688376,271.0210592304161,270.0662384033203,270.0662384033203
2021-08-28 01:00:00,,277.69140625,276.6462593826593,275.93062097886025,274.9817075376157,275.94120788574224,272.5553076733118,272.8401362188033,272.08356847715135,271.68087789601293,270.5775124555576,269.707763671875,269.707763671875
2021-08-28 02:00:00,,277.6931610107422,276.64436160816865,275.92710517434506,274.978598862098,275.9380187988282,272.53796053480824,272.82680175572943,272.0635652781731,271.6656455204405,270.5533751527706,269.6897430419922,269.6897430419922
2021-08-28 03:00:00,,277.78363037109375,276.7369181315104,276.0204467773437,275.0711195203993,276.03112792968756,272.6272288355334,272.9153479878813,272.15126198620055,271.7490230165679,270.63607294687966,269.76947021484375,269.76947021484375
2021-08-28 04:00:00,,277.61863708496094,276.5233983058555,275.78397773293887,274.83393423897877,275.79852294921875,272.49834310597385,272.7869516314093,272.06470163623294,271.72882532580144,270.65858404650663,269.80686950683594,269.80686950683594
2021-08-28 05:00:00,,277.01930236816406,275.94128268372776,275.2275112376493,274.3515428815569,275.2464294433594,272.2588800890693,272.5426748750967,271.8929651154944,271.65593019682785,270.6656200842943,269.84791564941406,269.84791564941406
2021-08-28 06:00:00,,276.2086486816406,275.21672447054993,274.5655966366038,273.78336475513595,274.5848541259766,271.89916536177714,272.16471420131853,271.5790001950671,271.4306937382139,270.55011077698117,269.9481506347656,269.9481506347656
2021-08-28 07:00:00,,275.0178680419922,274.19500403310735,273.64951728372006,272.97810928909865,273.6637420654297,271.1657863923873,271.41416327050115,270.8324769753308,270.67184332485857,269.831395771689,269.3774871826172,269.3774871826172
2021-08-28 08:00:00,,275.15415954589844,274.33025195551846,273.7800355799057,273.0907488626147,273.79295349121094,271.19637903673896,271.44924723654475,270.8388390469192,270.63995392898033,269.7613080418752,269.26426696777344,269.26426696777344
2021-08-28 09:00:00,,275.51556396484375,274.6686975815716,274.09933292164516,273.37474649419227,274.1113586425781,271.37581730985096,271.6371401633826,270.990292343063,270.73117381128776,269.78958769472774,269.15594482421875,269.15594482421875
2021-08-28 10:00:00,,275.8745422363281,275.01776182885266,274.4350603889016,273.6738586425781,274.44503784179693,271.57647178912987,271.83848774880676,271.1618552663218,270.8371803020609,269.8514877593446,269.1211242675781,269.1211242675781
2021-08-28 11:00:00,,276.0789794921875,275.24254892386637,274.6709630629595,273.9163521257027,274.67980957031244,271.8050396798671,272.0652734541649,271.3816218543891,271.0389252761315,270.0466374380146,269.3082275390625,269.3082275390625
2021-08-28 12:00:00,,276.26011657714844,275.4476883832146,274.88665322696454,274.12902081201946,274.893325805664,271.9584682069976,272.21724198377177,271.51252485879104,271.1350980561356,270.12384663656087,269.38829040527344,269.38829040527344
2021-08-28 13:00:00,,277.7422485351563,276.75032432406556,276.05984676585473,275.11167980375745,276.0661926269532,272.5986685917295,272.87615508512425,272.090801603231,271.63732699690195,270.5207077300477,269.71026611328125,269.71026611328125
2021-08-28 14:00:00,,279.42234802246094,278.1319595037722,277.2566052605124,276.1196407741971,277.2723693847656,273.50772147343076,273.8135104651338,273.03284067125173,272.63082222774113,271.4677830313494,270.47142028808594,270.47142028808594
2021-08-28 15:00:00,,280.814697265625,279.3724676393995,278.3970731847426,277.1388178426752,278.4156646728515,274.6556747261135,274.9283351442512,274.2461366893059,273.8892190867457,272.8546661559693,271.891845703125,271.891845703125
2021-08-28 16:00:00,,282.1892547607422,280.68075770957796,279.66606140136713,278.3732502447865,279.6873168945312,275.67539486939876,275.9870754931974,275.22760692193884,274.9343163852034,273.8219810074675,273.0591278076172,273.0591278076172
2021-08-28 17:00:00,,283.22137451171875,281.6398267558976,280.57835118910845,279.23288012307785,280.6014099121094,276.35488575902474,276.700852534063,275.86682957021435,275.4959956728179,274.23548057693205,273.15667724609375,273.15667724609375
2021-08-28 18:00:00,,284.2420349121094,282.67666266946225,281.62375595990346,280.28239949544275,281.6458282470703,277.34528114055763,277.6967330776384,276.8379834045717,276.4553026922818,275.1699681082171,274.1170349121094,274.1170349121094
2021-08-28 19:00:00,,285.5136413574219,284.2039465810738,283.28986493278944,282.0278066806692,283.2974548339844,278.82960422559717,279.1687698103869,278.191388000795,277.6047209641029,276.218734101621,275.2006530761719,275.2006530761719
2021-08-28 20:00:00,,285.21978759765625,283.9607065238204,283.0747249827665,281.8309723384796,283.0796508789063,278.86715593009154,279.16026144711236,278.2757154301782,277.63088168440197,276.3469322341645,275.15069580078125,275.15069580078125
2021-08-28 21:00:00,,284.80958557128906,283.57868119782086,282.7142414766199,281.50555298820376,282.71961975097656,278.61416362893993,278.9033447369781,278.0390053753877,277.42643464187097,276.17462258710117,275.03981018066406,275.03981018066406
2021-08-28 22:00:00,,283.9441223144531,282.766440597235,281.941063376034,280.79174368722096,281.94676208496094,277.9799941490437,278.2682785711191,277.4185439833445,276.8407700111126,275.61368017139546,274.5439758300781,274.5439758300781
2021-08-28 23:00:00,,281.2352294921875,279.9484935087316,279.0715403837316,277.9206032727761,279.085922241211,275.61844047458686,275.8583380272771,275.2289358167792,274.8875766096444,273.95784773226984,273.1712646484375,273.1712646484375
2021-08-29 00:00:00,,278.94976806640625,277.7590415804994,276.9437650792739,275.8628617544023,276.95584106445307,273.6433463261045,273.86757849996,273.26203005996786,272.9692488045528,272.1138627286442,271.58306884765625,271.58306884765625
2021-08-29 01:00:00,,276.90184020996094,275.79303487141925,275.0400956097771,274.0598999507843,275.0533905029297,272.09177319756867,272.298152103359,271.7670978948699,271.55316867170666,270.8017674063494,270.38157653808594,270.38157653808594
2021-08-29 02:00:00,,274.6805877685547,273.67561878877524,273.0075351490694,272.179624123548,273.0242919921875,270.56639169276446,270.7570712769804,270.3273101499931,270.26730315109785,269.6615038660472,269.4672088623047,269.4672088623047
2021-08-29 03:00:00,,273.50396728515625,272.61327047909003,272.02391501034003,271.3017917209201,272.0396728515625,269.872156603583,270.0448287599323,269.66536632135285,269.6716582199623,269.16009594580373,269.16876220703125,269.16876220703125
2021-08-29 04:00:00,,272.9282684326172,272.11897098316865,271.58131588206567,270.9160781941086,271.5949249267578,269.5810190836589,269.7362180846543,269.3857033120927,269.41195478768185,268.963297495585,269.1077117919922,269.1077117919922
2021-08-29 05:00:00,,272.56982421875,271.81688017003677,271.314151539522,270.6846439422123,271.32598876953125,269.4005000673491,269.5445060860175,269.2081488987908,269.23399952855607,268.8173287214633,269.021728515625,269.021728515625
2021-08-29 06:00:00,,272.2848815917969,271.562723197189,271.0815268123851,270.4818785329344,271.0932006835938,269.281536584613,269.4158542880426,269.1069803669225,269.1529311607624,268.777782508713,269.0270690917969,269.0270690917969
