date,0,1,2,3,4,5,6,7,8,9,10,11,12
2004-04-07,12.319685872395809,12.319685872395809,11.445273285909442,10.841314457912071,10.025374941010059,10.848456954956026,8.160910864351436,8.358586966001402,7.8080274930151035,7.453657549277065,6.640642896336234,5.887180582682224,5.887180582682224
2004-04-08,13.713291422526025,13.713291422526025,12.840313760595272,12.235179706648317,11.411443887269934,12.241599655151395,9.503061906953391,9.703443757665896,9.136761668858687,8.761037541531977,7.926145438615026,7.146569824218733,7.146569824218733
2004-04-09,15.10831286112469,15.10831286112469,14.29201471914652,13.733395438100814,12.993611225081066,13.741769409179652,11.295821045915936,11.487021701626192,10.978616425659524,10.66425936907198,9.897431766867895,9.14169909159344,9.14169909159344
2004-04-10,13.495438512166354,13.495438512166354,12.677966341006142,12.113899373073272,11.353466648189269,12.120761489868146,9.555102365135646,9.751092631282566,9.210076562443687,8.870604078797188,8.072107439935728,7.344152704874688,7.344152704874688
2004-04-11,13.26676839192715,13.26676839192715,12.475124862770642,11.92379150390614,11.165927333932721,11.928767140706517,9.426782928115985,9.603840631999313,9.090934592395607,8.73188069661461,7.9767558876387765,7.251021321614691,7.251021321614691
2004-04-12,12.649778620402104,12.649778620402104,11.811413078058687,11.222479270486232,10.39854354656564,11.226087824503573,8.432770227015647,8.630863033897944,8.039207811850899,7.590716864048775,6.716148261490903,5.821582412719813,5.821582412719813
2004-04-13,11.181067403157522,11.181067403157522,10.329917987499362,9.733121415680484,8.901334831870232,9.73715171813977,6.995316960711103,7.183830754233438,6.620440119195481,6.181602618338064,5.342154591573601,4.445034281412731,4.445034281412731
2004-04-14,10.48518079121915,10.48518079121915,9.671991652445103,9.09968812979898,8.296044090984196,9.102841949462816,6.267295689783886,6.480885936836813,5.848175625825104,5.347818506175102,4.395476715483852,3.333925501505694,3.333925501505694
2004-04-15,9.029887771606477,9.029887771606477,8.169215674805486,7.568960444132476,6.741439229302522,7.574091847737766,4.718450040561566,4.933743547823686,4.31441859016865,3.8716377126759816,2.950265582878482,2.0180367787678932,2.0180367787678932
2004-04-16,9.731837209065823,9.731837209065823,8.81385509515894,8.174203865200854,7.293998501624645,8.179865137736066,5.107202133821853,5.34377204018373,4.667957068208483,4.187569673034065,3.1793202337391855,2.1520744323731145,2.1520744323731145
2004-04-17,9.492820994059315,9.492820994059315,8.599123891194523,7.986788087732566,7.173697441679731,7.995709991455068,5.262234149216646,5.476400592791063,4.903359915063976,4.582408957645853,3.741540230391356,3.0395535786947314,3.0395535786947314
2004-04-18,11.277073160807355,11.277073160807355,10.268669058606564,9.572094367532108,8.630838416366977,9.580309168497775,6.205455069706399,6.482508678240983,5.721443551988526,5.249443597903185,4.125771881529855,3.1064798990886047,3.1064798990886047
2004-04-19,7.351654942830318,7.351654942830318,6.447152423235312,5.824371629602818,4.988624668962356,5.832403437296565,2.8757001051043147,3.1179376157342724,2.459975936225154,2.062690870789318,1.0901947699146461,0.21691983540848506,0.21691983540848506
2004-04-20,7.451183573404978,7.451183573404978,6.57298800399882,5.9955974204868125,5.299182836677271,6.012345886230484,3.5578317517978086,3.805700098586724,3.2510773599646874,3.07041182243956,2.222539238539523,1.5386774698893528,1.5386774698893528
2004-04-21,5.111124293009399,5.111124293009399,4.135310371249275,3.4533502092548125,2.509209952783356,3.4587080637614824,0.27339046522127103,0.5025952791598579,-0.16771798764843737,-0.6484839735359316,-1.6361844951759323,-2.6023054758708093,-2.6023054758708093
2004-04-22,3.9923117319742736,3.9923117319742736,2.803628926495269,1.9794404946120636,0.8569106739454426,1.9881123860677359,-1.694664675248518,-1.430192020403145,-2.181076878558727,-2.690995643878807,-3.801564992116686,-4.869077428181977,-4.869077428181977
2004-04-23,2.9714154561360595,2.9714154561360595,1.5186847911161507,0.5342607236375608,-0.7412849049509281,0.5523550669351801,-3.465549843155936,-3.158863459946275,-3.937347668978442,-4.313569965581725,-5.463531239827472,-6.381581370035815,-6.381581370035815
2004-04-24,4.01174189249677,4.01174189249677,2.8212328194013145,1.988844134760818,0.8353495374138618,1.9952541351319344,-1.9952500237360222,-1.7052555861055605,-2.5534022486190175,-3.0639053607808933,-4.255630467275895,-5.0891899108886465,-5.0891899108886465
2004-04-25,4.119058227539064,4.119058227539064,2.9717273388032766,2.1692051906209855,1.056183835522437,2.175276692708271,-2.179126806734222,-1.8138479569123949,-2.8538669043050198,-3.4034826870622297,-4.846033317885639,-5.6889251708983934,-5.6889251708983934
2004-04-26,6.167595163981145,6.167595163981145,5.022481885922491,4.2347063101973985,3.1794804420000653,4.245095825195311,-0.1805285545144765,0.23422520955410656,-0.8778676440367666,-1.30217812198327,-2.8139806248708084,-3.376126352945896,-3.376126352945896
2004-04-27,5.91712595621735,5.91712595621735,4.8847847034728575,4.193065299239819,3.3196677206265286,4.208493804931689,0.548837134116359,0.921924854057354,0.00026693168393402783,-0.22122804488256284,-1.47734407588635,-1.8028142293294824,-1.8028142293294824
2004-04-28,7.597301101684525,7.597301101684525,6.563503183103151,5.847778612024681,4.876036388659652,5.8556724548339405,2.4849872939887327,2.747195043553141,2.0158134428500674,1.5562651316325689,0.4839434663693514,-0.46741650899251636,-0.46741650899251636
2004-04-29,6.553100840250646,6.553100840250646,5.521998840531521,4.816989330216899,3.8850951677485575,4.827766036987273,1.2885812547472308,1.6059497169260648,0.7699000666888551,0.36619084676114966,-0.8357841095761861,-1.6664426167806046,-1.6664426167806046
2004-04-30,5.2270097096760635,5.2270097096760635,4.294743574055062,3.6661373138428126,2.8607832711840664,3.67877667744961,0.610843671601439,0.9041308167581074,0.17025498880614265,-0.15430820070460527,-1.2319590715115158,-2.03137245178227,-2.03137245178227
2004-05-01,7.073769505818532,7.073769505818532,6.246187638924691,5.695226474836811,5.010072323296318,5.708762741088816,3.1768360196401915,3.420978477139611,2.8399179052867276,2.6884247483878596,1.8650506520223142,1.4981774648029074,1.4981774648029074
2004-05-02,9.482588704427066,9.482588704427066,8.525907110077114,7.865370686848901,6.973700123405107,7.873265838623145,4.50643930252473,4.798170840943686,4.002905385897518,3.5421474412939773,2.3811161734149024,1.4163757324218575,1.4163757324218575
2004-05-03,5.811392084757522,5.811392084757522,4.753809204600107,4.026669064690107,3.053870874233352,4.036402002970351,0.5584245133674793,0.8520498312644804,0.06155300491826902,-0.45120865832797347,-1.6477007159691912,-2.871021652221645,-2.871021652221645
2004-05-04,5.812221781412819,5.812221781412819,4.891630713768232,4.25803752225994,3.408542954648439,4.266299184163479,1.0995155480629772,1.3745257953734367,0.6328455402624394,0.2016630501582739,-0.8900415995401451,-1.8332962036132656,-1.8332962036132656
2004-05-05,5.849946594238226,5.849946594238226,4.8627184998754815,4.194967561609647,3.3333411564902704,4.207667922973687,1.0393716570976512,1.3301537054797283,0.5952302226668991,0.2432981118389345,-0.8438352756158475,-1.7137741088867742,-1.7137741088867742
2004-05-06,7.1545533498127725,7.1545533498127725,6.297555529525854,5.7121358310476085,4.9399017475270695,5.721272404988571,2.849529805676731,3.103817719946567,2.435994634197106,2.100604585669442,1.1307020046516054,0.4058757781982318,0.4058757781982318
2004-05-07,7.824800109863356,7.824800109863356,6.978151139402729,6.4017654418945185,5.647141409845484,6.411436335245772,3.622017701832154,3.8676496364692716,3.2296094961501063,2.9648771965641907,2.0638918726267312,1.5582595825196062,1.5582595825196062
2004-05-08,8.651893870035856,8.651893870035856,7.780220684973938,7.184189246682526,6.39625629916177,7.193289693196609,4.367656538221605,4.605122782563029,3.976967061105112,3.687478137838397,2.795280619486185,2.238777414957731,2.238777414957731
2004-05-09,8.566522216796855,8.566522216796855,7.639104386871982,7.013871017156897,6.2131429251750605,7.026478703816816,4.210776470082149,4.458769717341269,3.8408237680916884,3.5984367984465657,2.706500012669977,2.1428670247395636,2.1428670247395636
2004-05-10,6.999534225463816,6.999534225463816,6.1224474613962245,5.525534005258611,4.744597913012103,5.535616175333729,2.8144337723538158,3.0428089844896085,2.450586790535361,2.1662232015326475,1.3059932069148559,0.6782248179117332,0.6782248179117332
2004-05-11,5.898059463501068,5.898059463501068,4.990752318637905,4.382676210590446,3.61448969698048,4.396191533406518,1.6903130966128164,1.9378781328429824,1.3366985819447261,1.0940502254441877,0.20502244184110197,-0.4513464609781413,-0.4513464609781413
2004-05-12,5.62205085754394,5.62205085754394,4.564446236105439,3.8362956252752696,2.859279385655858,3.8457021077473947,0.32691512564589925,0.6220692236404778,-0.1773880790825615,-0.6664309666073104,-1.854061675690441,-2.950814946492519,-2.950814946492519
2004-05-13,5.30422363281252,5.30422363281252,4.192309291066773,3.431699146943982,2.425310224368348,3.443207041422563,-0.17307491375560127,0.13673882424764608,-0.6818083643315186,-1.1374790235497727,-2.347599612786231,-3.3892272949218545,-3.3892272949218545
2004-05-14,4.479549026489278,4.479549026489278,3.5189540015326535,2.8688797221464433,2.029073996434517,2.8811266581216493,-0.1383183957972752,0.13077994380256305,-0.550708002061775,-0.859693702610142,-1.856015623020312,-2.58678601582843,-2.58678601582843
2004-05-15,5.632397588094112,5.632397588094112,4.717241840736482,4.098315437167265,3.299910404400395,4.110113398233939,1.2813255909302772,1.530054928255609,0.9019850170193114,0.625168008914064,-0.2903285538603176,-0.9415261586506366,-0.9415261586506366
2004-05-16,6.5995295206706075,6.5995295206706075,5.6461526010551895,4.998633021934308,4.155311939703734,5.010023371378686,2.0774863582919445,2.3251090352446084,1.6884938839093568,1.39452176148869,0.47092278151218636,-0.18470102945964348,-0.18470102945964348
2004-05-17,5.615054702758857,5.615054702758857,4.67941866856003,4.047459463979614,3.2346370522096897,4.059789911905985,1.2126834752459814,1.4615663179086813,0.8368262497025611,0.567060233806771,-0.3443021572516424,-0.9887559254963941,-0.9887559254963941
2004-05-18,7.982487614949477,7.982487614949477,6.990737334108023,6.331536902633315,5.5149191350112305,6.348104731241892,3.366379571965853,3.657612823816109,2.97064986173023,2.738370000905024,1.7263202621551461,1.047998682657853,1.047998682657853
2004-05-19,7.1950972239176965,7.1950972239176965,6.24680776409073,5.59938153285611,4.746383386440397,5.6096079508462795,2.6115692094824374,2.8635669274269397,2.2019384265945257,1.8499778616019427,0.877221196187899,0.0800357818604051,0.0800357818604051
2004-05-20,7.075646336873319,7.075646336873319,6.196428927253312,5.584047646615986,4.7421024483977305,5.589554723103852,2.549590639136445,2.7934969883594767,2.1026420740226492,1.6338286958892685,0.6106666283218184,-0.377560043335014,-0.377560043335014
2004-05-21,3.7855926513672364,3.7855926513672364,2.7486639883004003,2.0284778669768166,1.0441189505225215,2.0356428782144818,-1.2363853834597738,-0.9986387667260624,-1.6768288105976505,-2.144417142319895,-3.1485696636511853,-4.126292928059847,-4.126292928059847
2004-05-22,2.981996154785103,2.981996154785103,2.007943276797936,1.3324612187404437,0.4121526674407742,1.3395311991373997,-1.6352963443916906,-1.4263207775198954,-2.022151475455852,-2.434910583496103,-3.3185532590824756,-4.186603291829438,-4.186603291829438
2004-05-23,0.14408073425293585,0.14408073425293585,-1.173353938183811,-2.0944135404100663,-3.370576099617729,-2.0872959136961904,-6.156452165800978,-5.895581285131688,-6.67935958747281,-7.190235615872727,-8.295229366249224,-9.129641596476231,-9.129641596476231
2004-05-24,-0.14772516886389297,-0.14772516886389297,-1.4142417608522304,-2.285620341581437,-3.453074582754226,-2.274156951904189,-5.673817113532813,-5.4671133924534345,-6.046539614627972,-6.400811022177355,-7.241726497261891,-7.943318430582643,-7.943318430582643
2004-05-25,-0.10764986673977006,-0.10764986673977006,-1.6458672492333477,-2.7069211548450176,-4.136387252807684,-2.6938982645669776,-6.7700696791726,-6.547744208065654,-7.192737526310563,-7.471399824646649,-8.317653626310609,-8.539219284057522,-8.539219284057522
2004-05-26,1.9148384094239386,1.9148384094239386,0.6987181071363556,-0.17325327256143197,-1.4429675457128965,-0.1738176981608106,-4.028760429177683,-3.8511246100763494,-4.509118124548067,-4.928097788492977,-5.7366905638795656,-5.866899871826104,-5.866899871826104
2004-05-27,2.9895435333251945,2.9895435333251945,1.9317214990751477,1.2304750255509376,0.3673420544443549,1.248760477701938,-1.4766003122732674,-1.2514278811127728,-1.7600581023761421,-1.7527568466361056,-2.4219498251726037,-2.334278488159138,-2.334278488159138
2004-05-28,2.111555989583311,2.111555989583311,1.2294469895706872,0.6258783078660622,-0.17318081864181067,0.6349559783936508,-1.9119559920153957,-1.7305838696650209,-2.2173892022777317,-2.415817716751936,-3.0846159365838943,-3.3787902832031045,-3.3787902832031045
2004-05-29,3.542183812459321,3.542183812459321,2.3360427582186936,1.4947936039344445,0.33487876542235756,1.5019667307536082,-2.4830165746111468,-2.19425676582348,-3.0321480621645143,-3.5093031302265936,-4.676730714443941,-5.4213883717854285,-5.4213883717854285
2004-05-30,3.695966339111358,3.695966339111358,2.634861371408069,1.8981231539856889,0.891822557937021,1.9055337270099788,-1.9445340182132753,-1.621742341407187,-2.5218916479266795,-2.9558062060126082,-4.1977539108185224,-4.846453094482435,-4.846453094482435
2004-05-31,4.0612414042154725,4.0612414042154725,3.0537939183852365,2.3623278299966466,1.4407208679845642,2.3719942728678967,-0.9056080872985532,-0.6382764111064366,-1.35740261748798,-1.691536046170602,-2.702174269320139,-3.292009735107444,-3.292009735107444
2004-06-01,3.1793298085530637,3.1793298085530637,2.0707201415417273,1.3084855846329806,0.28870497002176876,1.3186845143636436,-2.6938030067531855,-2.3384318038194345,-3.294539323484019,-3.6579401520475607,-4.953561086902013,-5.415813827514644,-5.415813827514644
2004-06-02,3.9951702117920647,3.9951702117920647,3.0182257434121476,2.35253524032269,1.4792409509998947,2.3634970347087765,-1.1450795740003532,-0.8223841449099822,-1.6650800446170233,-1.8861045530471852,-2.995146944422892,-3.1297585805256865,-3.1297585805256865
2004-06-03,5.805417633056689,5.805417633056689,4.98327108644969,4.432924263150021,3.739601443389939,4.445385869344065,1.6786750910382746,1.9479672541526962,1.286669565325397,1.1903425808611061,0.3217897350440187,0.3164751688640237,0.3164751688640237
2004-06-04,5.867503738403355,5.867503738403355,5.0247899398304865,4.474872357237575,3.8240728112545574,4.492304102579685,2.176925204631516,2.415409635385442,1.897662619969476,1.8283604895931542,1.076319444393685,0.7416187286377726,0.7416187286377726
2004-06-05,4.808659489949392,4.808659489949392,3.809908516578441,3.123618847716062,2.2066256090867333,3.132941818237358,-0.26467085944276886,0.029621267915347953,-0.7601400129359371,-1.2038605744811477,-2.361180639362144,-3.3229933420818583,-3.3229933420818583
2004-06-06,1.8772878011068148,1.8772878011068148,0.8959515939351022,0.23223894904643552,-0.6240213330250578,0.24488093058260793,-3.131890506671349,-2.803696886915352,-3.634893108732186,-4.011953103953393,-5.227207858453023,-6.1190399169921434,-6.1190399169921434
2004-06-07,2.0517987569173144,2.0517987569173144,1.237826932021856,0.7001865910548185,0.04426414449377821,0.7148980458577322,-1.8770317954578057,-1.6056732307928978,-2.239197187567482,-2.3861183166503586,-3.287172653289685,-3.681040191650394,-3.681040191650394
2004-06-08,5.096597925821935,5.096597925821935,4.162462040022274,3.533431326174238,2.7299885912966886,3.546370442708401,0.7103985592780688,0.9658998530608139,0.33298953965285705,0.04316859190493479,-0.8991097554950992,-1.6608280181884822,-1.6608280181884822
2004-06-09,2.605128224690771,2.605128224690771,1.7512828901703135,1.1597744362026485,0.35562409496818975,1.1661729176839468,-1.519109537409605,-1.31955852400048,-1.8810367820649365,-2.265648914205606,-3.1029473843451023,-3.937342071533145,-3.937342071533145
2004-06-10,-2.5587098439535203,-2.5587098439535203,-3.6169667038263476,-4.332761884203225,-5.256385007316726,-4.319148127238066,-7.424406659648729,-7.163261504276266,-7.8209820509356405,-8.153464819371136,-9.13926717411731,-9.999109013875396,-9.999109013875396
2004-06-11,-7.682139460245888,-7.682139460245888,-8.651322291255893,-9.306623653337184,-10.15147193155177,-9.294075393676772,-11.802271848072019,-11.621370872783935,-12.072991527384808,-12.314453997557147,-13.003493943661724,-13.66657549540214,-13.66657549540214
2004-06-12,-5.088861211140933,-5.088861211140933,-6.0567613065632715,-6.6631894653918975,-7.304482002191065,-6.634905878702895,-8.409404639174682,-8.214317169449766,-8.499429627359312,-8.261825092359517,-8.686996909958152,-8.593835576375307,-8.593835576375307
2004-06-13,1.033158238728852,1.033158238728852,0.4359252455966451,0.10272036533727895,-0.12014969450668407,0.1336208343505684,-0.933879736830896,-0.6889534165833856,-1.0093090415199768,-0.669834448277309,-1.1749849231895173,-1.1123699188232312,-1.1123699188232312
2004-06-14,6.640952682495147,6.640952682495147,5.526885953915648,4.8077450097776095,3.9804895343814786,4.833365376790437,1.77330192332069,2.110152426189103,1.402949004436773,1.3911717075041825,0.38268881472276917,0.11240857442223036,0.11240857442223036
2004-06-15,6.641218439737979,6.641218439737979,5.775785002365609,5.233406657798568,4.659373438463395,5.2586469014486,3.2289802127413956,3.483710448923688,3.0227224155087313,3.1118793312161066,2.415694512007517,2.173099136352562,2.173099136352562
2004-06-16,7.480772908528562,7.480772908528562,6.497697398865147,5.809553138882609,4.85370939278302,5.814586893717435,2.4933539847304402,2.7412472426553194,2.0177926732866944,1.4969261081740182,0.4283293946773507,-0.6289174397786871,-0.6289174397786871
2004-06-17,6.446199671427436,6.446199671427436,5.44710083755777,4.753432696473436,3.8060135432651876,4.760416285196899,1.6711717495973086,1.8891605472673068,1.2650185992370642,0.8373523799853592,-0.08298134641968365,-0.9618203481038137,-0.9618203481038137
2004-06-18,8.262335077921529,8.262335077921529,7.46860438577477,6.935375729729063,6.257989417854776,6.946782048543395,4.34045680400515,4.598503525509398,3.961636230494271,3.650383131531482,2.687992795689103,1.831386184692363,1.831386184692363
2004-06-19,8.719321187337266,8.719321187337266,7.739006820379482,7.060422740263102,6.139427890138481,7.067945098876983,3.9285148591374344,4.171331375694938,3.49441113495944,3.0149015404712713,1.9899555777361495,0.8924372355143504,0.8924372355143504
2004-06-20,3.7048380533854846,3.7048380533854846,2.6530600952946415,1.913556147556567,0.8771296963698964,1.9178691864013568,-1.4646115591699715,-1.2398876689263076,-1.9239058962619353,-2.462807350597018,-3.474244759991727,-4.534409586588474,-4.534409586588474
2004-06-21,0.8089831034342723,0.8089831034342723,-0.45705518036893505,-1.3045662225461878,-2.3723195138220965,-1.2853836059570203,-4.097307118967561,-3.9198077699836418,-4.323446214378767,-4.457404625552762,-5.068015341082973,-5.538429005940728,-5.538429005940728
2004-06-22,4.470162328084354,4.470162328084354,3.508349791383272,2.83516273498527,1.9003021018216042,2.8401116689045196,-0.42250173722185497,-0.17665246306014618,-0.8924351134691406,-1.4150557287807288,-2.4782333000929833,-3.5606909433999783,-3.5606909433999783
2004-06-23,1.8747370402018149,1.8747370402018149,0.9294913597355196,0.29163288789623937,-0.5270438838467276,0.3042840321858975,-2.147767510541982,-1.9690107030944262,-2.41087789359806,-2.6034594481018516,-3.2565651137909817,-3.7544438680012675,-3.7544438680012675
2004-06-24,5.574400838216107,5.574400838216107,4.723642765618607,4.161468685374483,3.4749080974167277,4.176767603556354,1.7567417305548598,1.9940118783163097,1.4515386533498524,1.2753467428273904,0.46049516567448023,-0.14000549316410135,-0.14000549316410135
2004-06-25,5.184796905517605,5.184796905517605,4.117430448843609,3.4039645774691087,2.508196578791067,3.420481618245437,0.34910190918431283,0.6258922858992312,-0.03638253906868746,-0.28230037469976804,-1.2601270892663123,-1.9503959655761018,-1.9503959655761018
2004-06-26,1.8701492309570587,1.8701492309570587,0.6173731286541037,-0.23295829623352185,-1.3388576420107299,-0.2178151448567268,-3.7932423500265977,-3.51506669323314,-4.228018099019643,-4.560536299080643,-5.599191750166646,-6.357572937011692,-6.357572937011692
2004-06-27,3.1134112040201836,3.1134112040201836,1.9243370554805257,1.1461834926232324,0.2185542178952744,1.1700524648030708,-1.403712782001146,-1.1924901942750996,-1.6095433719194787,-1.6417115397836024,-2.285789174519602,-2.7067792256673164,-2.7067792256673164
2004-06-28,2.9072865804035595,2.9072865804035595,1.9096878949333582,1.2965490602978917,0.6857468862381069,1.3296040852865616,-0.5313523917363057,-0.2786521625193146,-0.6515985945761003,-0.47906925596039684,-1.1103571482523549,-1.505992635091232,-1.505992635091232
2004-06-29,2.5352086385090993,2.5352086385090993,1.6422724804847277,1.0343834671319432,0.23853832695631164,1.0445858001708572,-1.793902161112392,-1.5458198365090159,-2.1882936691718107,-2.5513227265456044,-3.5177634812163134,-4.419716898600275,-4.419716898600275
2004-06-30,4.034104919433692,4.034104919433692,3.1657364091062306,2.5669508092544056,1.7608620968235182,2.5743715922038555,-0.2840398971148493,-0.051237053811471846,-0.6874637904080222,-1.0700995609678519,-2.0056464494107735,-2.8256261189778087,-2.8256261189778087
2004-07-01,3.5860229492187705,3.5860229492187705,2.7824434567121017,2.250580312691561,1.5984481246382696,2.264747238159181,-0.1226285386359341,0.1118731432536535,-0.4323682110912704,-0.5535440379175137,-1.328417761644559,-1.6645365397135639,-1.6645365397135639
2004-07-02,5.972158686319982,5.972158686319982,5.010541821149398,4.363687245985936,3.539481540121438,4.377230580647814,1.4744010852214846,1.738601585188692,1.0875497897866093,0.7674946182076923,-0.21855059336276147,-1.1068818410237686,-1.1068818410237686
2004-07-03,5.8218577067057256,5.8218577067057256,4.885678140478106,4.253333177753521,3.4399599805290273,4.265664672851602,1.2995628035388975,1.5686884614252368,0.8917222066141454,0.6069395920325675,-0.3746041059969727,-1.0357676188150648,-1.0357676188150648
2004-07-04,4.7152153015136875,4.7152153015136875,3.7528592327841417,3.0884656270344784,2.191762300521686,3.0964275360107316,0.09096456067311227,0.3092383279464836,-0.2998658006113904,-0.5736097927750592,-1.4018123619094307,-1.7598823547363125,-1.7598823547363125
2004-07-05,5.663959757487016,5.663959757487016,4.77650240231177,4.1536131017348525,3.2836674066236498,4.157607014973936,1.2274846102543553,1.423867277073813,0.830877363502149,0.5107294543036455,-0.2832548830561829,-0.6381744384765256,-0.6381744384765256
2004-07-06,5.97217458089186,5.97217458089186,5.1519847495883555,4.6049601536170615,3.921773589603518,4.618052419026775,2.254003011769273,2.4634980411117318,1.9656520492067742,1.892400439032232,1.2195857034709807,1.1258712768554016,1.1258712768554016
2004-07-07,5.071689224243154,5.071689224243154,4.2691750545127745,3.7336238711487297,3.0638306518499427,3.7463305155435216,1.3719915470400632,1.5983949867395235,1.0584651448618534,0.8071653826483592,-0.02217431820318912,-0.7963934580484704,-0.7963934580484704
2004-07-08,2.278544362386107,2.278544362386107,1.268140062319688,0.5731993581733595,-0.35720675971343735,0.5824199676514397,-2.834822243292147,-2.5445283293046494,-3.3277444261202334,-3.7489507828635573,-4.88125042791615,-5.740234120686767,-5.740234120686767
2004-07-09,3.7741746266683074,3.7741746266683074,2.7977519490360216,2.1304170870313186,1.2491557563633127,2.140716807047563,-0.9791983257308084,-0.7142987208967616,-1.411932043973266,-1.8100893174094732,-2.849587553561103,-3.7871962229410676,-3.7871962229410676
2004-07-10,0.9903020222981903,0.9903020222981903,-0.1244169447157309,-0.881162725710522,-1.8657040954266388,-0.8677282969156792,-4.411168995122772,-4.103367986234264,-4.894067743195933,-5.214234503384309,-6.335405936783604,-6.974216206868434,-6.974216206868434
2004-07-11,2.7712417602538153,2.7712417602538153,2.0397780973148585,1.5792634552598983,1.0852485858573597,1.599908447265605,-0.3648385760427691,-0.11256410600927087,-0.6062476971241466,-0.582990291200853,-1.3151974219285663,-1.598590596517018,-1.598590596517018
2004-07-12,4.5712543487548984,4.5712543487548984,3.4837119831758536,2.7414311352898153,1.764090888210023,2.753230667114399,-0.5731541293789751,-0.3019314697577637,-1.0137326590380624,-1.4131252814983881,-2.4722556770918964,-3.413792037963894,-3.413792037963894
2004-07-13,1.805193201700772,1.805193201700772,0.9821335212856516,0.40381105460368855,-0.40567556646977226,0.40730756123856554,-2.413551302796435,-2.204731121649104,-2.8227398084835187,-3.2921520496236454,-4.211444969710347,-5.174044672648229,-5.174044672648229
2004-07-14,0.5665253957111887,0.5665253957111887,-0.49016609191889177,-1.2223258747773922,-2.218056079655893,-1.2144493103026808,-4.611769637476766,-4.352645205257936,-5.079460627749147,-5.56308668728515,-6.640724837708686,-7.674655024210644,-7.674655024210644
2004-07-15,0.14245694478352297,0.14245694478352297,-0.9806324154723948,-1.7532549166211833,-2.7881779995335236,-1.7430646260580644,-5.332639892987307,-5.043494435680316,-5.82754202671785,-6.311861748530933,-7.478513577550726,-8.568714523315435,-8.568714523315435
2004-07-16,-1.9248864491779802,-1.9248864491779802,-2.7564469705219374,-3.3042953416413092,-3.9684472509583486,-3.288803482055556,-5.273913067053935,-5.104603668230141,-5.467238508956105,-5.548896416850437,-6.101477115501685,-6.496663792927895,-6.496663792927895
2004-07-17,5.092607752482141,5.092607752482141,4.198040998371563,3.623564544378482,2.9718456591247744,3.645113245646229,1.3782810474263154,1.6320408379530278,1.1221417137925631,1.0560193511262714,0.2649519069466019,-0.2986479441324856,-0.2986479441324856
2004-07-18,3.4160470326741907,3.4160470326741907,2.2321907916100656,1.4633959527108995,0.5649028441684413,1.4891105651855223,-1.2561315061488092,-0.9974381677933527,-1.5123132338276903,-1.514875482142557,-2.282338179323723,-2.6278575897216427,-2.6278575897216427
2004-07-19,5.651704406738318,5.651704406738318,4.460586577770772,3.635822101667768,2.5156833090269424,3.644876734415689,-0.2457436689471919,0.05680765405868726,-0.7876588524285589,-1.3132744624697281,-2.547897975411601,-3.623991394042932,-3.623991394042932
2004-07-20,3.9026447296142712,3.9026447296142712,2.8482360765045223,2.1251465965719354,1.1631463287998542,2.1354633331299007,-1.112196635103814,-0.8566414326395181,-1.542574632986477,-1.9414082011956424,-2.954418609527773,-3.842614873250355,-3.842614873250355
2004-07-21,2.707400258382279,2.707400258382279,1.6497521543813534,0.9136302723604004,-0.09691419517343292,0.920431391398156,-2.472475141035602,-2.226077010986849,-2.9347615087052694,-3.4149513069239794,-4.45368522446077,-5.415738169352096,-5.415738169352096
2004-07-22,2.172952906290687,2.172952906290687,1.006141829646566,0.21269517038390026,-0.8234941371533514,0.22631861368806958,-3.2045600584184797,-2.9287330527625195,-3.6409262633203547,-4.0280239368306425,-5.092511038865894,-6.042012914021771,-6.042012914021771
2004-07-23,2.2562480926513593,2.2562480926513593,1.2361689224741923,0.5237478293623994,-0.46122033053606276,0.5295043945312349,-2.980376438710896,-2.707858687347643,-3.4911902199238534,-4.021219762166358,-5.169381544071179,-6.231961949666392,-6.231961949666392
2004-07-24,2.752897516886352,2.752897516886352,1.713012039583558,1.0113215652166947,0.11081057957234937,1.0252497355143149,-2.0341452105292674,-1.7708761278136436,-2.427110085415393,-2.746818634559434,-3.7306947468283957,-4.575654729207398,-4.575654729207398
2004-07-25,5.264699554443399,5.264699554443399,4.279884742288064,3.5926516215006523,2.6440930630584014,3.598392740885437,0.33693138794877103,0.5794689304321873,-0.121558364791395,-0.6076125835550267,-1.638394221383938,-2.6185910542805595,-2.6185910542805595
2004-07-26,4.993778483072977,4.993778483072977,3.8455996843724756,3.051006122663774,1.9730975223386504,3.0598782857258535,-0.5148640716668993,-0.25339185347997767,-0.9882243758670176,-1.4508810810658563,-2.523421674716976,-3.457688395182231,-3.457688395182231
2004-07-27,1.8351284027099812,1.8351284027099812,0.9225381265278614,0.2840988233977318,-0.6016691547643092,0.2888917287190604,-2.7186020613630597,-2.5014328154821874,-3.1384254321381895,-3.594749428759973,-4.531273498078231,-5.438970311482727,-5.438970311482727
2004-07-28,1.4623587290446523,1.4623587290446523,0.3836215823305267,-0.36441452175968675,-1.3834543561178947,-0.3565709431965208,-3.788582405002645,-3.5338781654088933,-4.253667743241934,-4.721058159312975,-5.776187676679103,-6.729607009887597,-6.729607009887597
2004-07-29,-1.100581868489518,-1.100581868489518,-2.276002492468313,-3.072785740272723,-4.106002479297563,-3.0582355499267257,-6.260932682665853,-6.021016744325102,-6.630591127021766,-6.943442298626057,-7.8540899889673925,-8.642574055989519,-8.642574055989519
