date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2021-06-01 17:00:00,,282.79078674316406,282.51256550222206,281.7753513669505,280.81823188489903,280.0162963867188,280.22014196878644,277.51184111135206,276.7807004558506,277.1192184322137,276.0093865027795,275.3986717302775,275.0206525719684,274.47555951374335,275.41676330566406,274.81440179998225,271.86500549316406,271.86500549316406,271.86500549316406
2021-06-01 18:00:00,,282.3013458251953,282.016642473746,281.2831609040788,280.33502922683465,279.58232116699224,279.8198883563157,277.0553106157266,276.3006986703446,276.65282438924487,275.5819717497515,274.91468076935337,274.5695183795431,274.0483446819026,274.9425811767578,274.35958446155894,271.4087677001953,271.4087677001953,271.4087677001953
2021-06-01 19:00:00,,281.9812927246094,281.7162904601166,281.02259278528896,280.0986563260438,279.32079060872394,279.51153779722347,276.7682637310807,275.97417985147507,276.33580589609704,275.2604624731301,274.50323349995307,274.154263172979,273.6346011278106,274.5549011230469,273.94258533824575,270.8562927246094,270.8562927246094,270.8562927246094
2021-06-01 20:00:00,,282.5181427001953,282.1841300190359,281.36725905335066,280.371076656821,279.62653605143237,279.90354450906466,276.9437536504677,276.1407697990759,276.49548967850114,275.423479700935,274.6143223608483,274.2558974556301,273.7264839730612,274.6704864501953,274.0343003706499,270.8365020751953,270.8365020751953,270.8365020751953
2021-06-01 21:00:00,,281.84092712402344,281.5953994972118,280.93198446625644,280.01365061275294,279.25827534993493,279.4585036281729,276.61790366523593,275.79786509044135,276.1702595103871,275.03874748275126,274.2756014689547,273.9076560642408,273.3708909197552,274.33482360839844,273.700834794478,270.51866149902344,270.51866149902344,270.51866149902344
2021-06-01 22:00:00,,280.8835754394531,280.6223095880039,279.98519482658907,279.11464186704876,278.4544321695964,278.6811433530942,275.93699633522965,275.1143123797516,275.4943224694118,274.399581818891,273.70964663790676,273.3674918796705,272.8421072610995,273.75161743164057,273.1660683371804,270.1179504394531,270.1179504394531,270.1179504394531
2021-06-01 23:00:00,,281.1475524902344,280.908167300017,280.29872057275867,279.45179173203763,278.75921122233075,278.924835458336,276.2531862180953,275.43343168799555,275.79999631771375,274.7138547276604,273.95566970458145,273.5976798679518,273.07384584008196,274.0043640136719,273.3778436834162,270.3330993652344,270.3330993652344,270.3330993652344
2021-06-02 00:00:00,,280.0931854248047,279.89173048821044,279.3741130643678,278.59998934386203,277.95142618815106,278.0835656763607,275.5309674837284,274.69174535950617,275.0761173721188,274.0333319669645,273.2253334595985,272.9109333867612,272.41935729980474,273.2607879638672,272.65834877707744,269.7963104248047,269.7963104248047,269.7963104248047
2021-06-02 01:00:00,,278.7472381591797,278.58493064106375,278.15830460335445,277.41007862195295,276.7805735270182,276.9208110002067,274.42308859344394,273.55695131216476,273.99941080897315,272.88765513403183,272.21587405909384,271.93808394722316,271.45002969881386,272.2422332763672,271.7170535000888,268.9640350341797,268.9640350341797,268.9640350341797
2021-06-02 02:00:00,,278.12872314453125,277.9422704724298,277.4679600984148,276.7263527124957,276.1121063232422,276.2761516650188,273.8761367174195,273.0510179206506,273.48020816519244,272.45220224956086,271.715868763088,271.46680908203126,270.99518417730565,271.75335693359375,271.2409390536222,268.43731689453125,268.43731689453125,268.43731689453125
2021-06-02 03:00:00,,277.2804412841797,277.06806017004925,276.54502335335445,275.7800303808327,275.16523742675787,275.36120827069425,272.9515499354058,272.1361840547021,272.56895497219625,271.55469932781875,270.8099596475818,270.5786155368971,270.13651740841755,270.8529510498047,270.34915577281606,267.7452850341797,267.7452850341797,267.7452850341797
2021-06-02 04:00:00,,276.57322692871094,276.33290763523274,275.7527248049245,274.95638629517265,274.3336130777995,274.5544291136176,272.1189896586156,271.3343101843079,271.74018199069445,270.7698915921725,270.0331979338656,269.80894364066745,269.4045674393817,270.08543395996094,269.5932908491655,267.16893005371094,267.16893005371094,267.16893005371094
2021-06-02 05:00:00,,276.2190856933594,275.9831255484318,275.42171767151467,274.6387460844113,274.0366923014323,274.2628486601644,271.8053584709479,270.98300826798624,271.4111279195991,270.45752874069666,269.6290808608852,269.4306685737942,269.0398269281155,269.6996765136719,269.2080771706321,266.6897888183594,266.6897888183594,266.6897888183594
2021-06-02 06:00:00,,275.8388214111328,275.5835281593212,274.9818735955988,274.1772083219934,273.5721181233724,273.8195616536121,271.3545741359284,270.5567376891179,270.9689479607197,270.0449165479671,269.218559920583,269.02311149265455,268.6341958394865,269.2986602783203,268.819467717951,266.1981964111328,266.1981964111328,266.1981964111328
2021-06-02 07:00:00,,276.2677764892578,276.1041385816492,275.71471975382093,275.08205884923046,274.59953308105474,274.7613011910213,272.5634593911651,271.73340731948167,272.1858872847124,271.32189769857735,270.4142407289486,270.2584099811056,269.8220709823981,270.4665069580078,270.0069455233487,267.0177764892578,267.0177764892578,267.0177764892578
2021-06-02 08:00:00,,275.6132507324219,275.36879873966825,274.8084684205287,274.0583871309874,273.5359802246094,273.8004954484489,271.4839080893701,270.7185795570487,271.1403620444054,270.3327634912976,269.51568173542876,269.38059108568274,268.99134715010484,269.5700378417969,269.16296664151275,266.4530944824219,266.4530944824219,266.4530944824219
2021-06-02 09:00:00,,275.22071838378906,274.9033497243688,274.18400721874053,273.3072855798273,272.7152404785157,273.059139837368,270.5701840683939,269.8293879266995,270.2368760542437,269.4251377624873,268.6630038756275,268.52566913107165,268.15458604766104,268.72157287597656,268.33044849742544,265.74806213378906,265.74806213378906,265.74806213378906
2021-06-02 10:00:00,,274.6295928955078,274.2840029951455,273.50681149380875,272.5757218657947,271.9599609375,272.3487237954041,269.77735984033063,269.0315576809556,269.4505736548054,268.6098189495019,267.87717665839443,267.74616049061655,267.3775087682213,267.9361114501953,267.5601681795987,265.0065460205078,265.0065460205078,265.0065460205078
2021-06-02 11:00:00,,274.0115051269531,273.64901644941693,272.8413557034094,271.88428518159793,271.26452636718744,271.68218880174567,269.06476636673506,268.30733651687854,268.73913619616803,267.93996758997093,267.1489420363174,267.05733562967055,266.71692862161774,267.2159729003906,266.8662636496804,264.3240051269531,264.3240051269531,264.3240051269531
2021-06-02 12:00:00,,273.7244873046875,273.3242099043252,272.43618329983315,271.4063360495645,270.7470957438151,271.2055152481522,268.4558128751915,267.6895351125233,268.1287099286545,267.286663710013,266.5227851998766,266.41991019870926,266.07465641673025,266.59130859375,266.23549582741475,263.7244873046875,263.7244873046875,263.7244873046875
2021-06-02 13:00:00,,275.9455261230469,275.4166255342788,274.2350626825129,272.95110266847036,272.12505594889325,272.6803711697274,269.43301973680707,268.6464706193155,269.0792102656089,268.07920539449657,267.3532661359335,267.1504683784816,266.71374735018105,267.4173278808594,266.9694962935014,264.1056823730469,264.1056823730469,264.1056823730469
2021-06-02 14:00:00,,280.06874084472656,279.5201674751613,278.2426258568625,276.81533621699424,275.8239186604818,276.354541382849,272.7311642098491,271.90617088204,272.32225969803244,270.910179454194,270.45264736319734,269.9945305865744,269.3077485619522,270.46131896972656,269.824067549272,266.26991271972656,266.26991271972656,266.26991271972656
2021-06-02 15:00:00,,283.5981140136719,283.1539337600487,281.99717727216705,280.62167425103524,279.5133260091146,279.83596979038356,276.1722156826092,275.3660069707614,275.6879480787546,274.0037630521335,273.6549895506135,272.9247104810632,272.05119137647677,273.6703796386718,272.7873895818537,268.5707702636719,268.5707702636719,268.5707702636719
2021-06-02 16:00:00,,284.90435791015625,284.4262385713881,283.216289038797,281.81780138693216,280.7285970052083,281.10266898380763,277.4308501615186,276.64055777023094,276.95610442358605,275.3192640677006,274.94548763524216,274.2416456139606,273.3702615877478,274.97418212890625,274.12683660333806,269.66998291015625,269.66998291015625,269.66998291015625
2021-06-02 17:00:00,,285.3145446777344,284.8261218969373,283.62131803938485,282.2328069301251,281.18852233886724,281.59319321248535,277.885336145718,277.0517998083314,277.3986614132716,275.8279045150125,275.34888880359347,274.709585438604,273.882546773771,275.3769226074219,274.56099354137075,270.2266540527344,270.2266540527344,270.2266540527344
2021-06-02 18:00:00,,285.299072265625,284.8037427819294,283.59090327290653,282.18897151425887,281.14387003580725,281.56523619845694,277.82684176494377,276.97897548390864,277.3443008296746,275.7726068440274,275.3109990804876,274.6881007982337,273.8594524104421,275.3211669921875,274.5235040838068,270.254150390625,270.254150390625,270.254150390625
2021-06-02 19:00:00,,285.9565887451172,285.46626945163894,284.2831019429327,282.8939393257183,281.87038167317706,282.28817426119605,278.4597339682098,277.5312156107888,277.9343037502826,276.34175886346037,275.75512155224783,275.14588052500847,274.31900061630625,275.7825164794922,274.958364313299,270.5640106201172,270.5640106201172,270.5640106201172
2021-06-02 20:00:00,,285.4363708496094,284.95015594924706,283.7848804066482,282.4027941761121,281.392583211263,281.8147016976384,277.9836077365303,277.038930317893,277.45700295188215,275.82364433333714,275.2608446468603,274.6466969365659,273.80522565143866,275.2885437011718,274.4665555087003,270.0086364746094,270.0086364746094,270.0086364746094
2021-06-02 21:00:00,,284.1129455566406,283.6403742251189,282.510150502029,281.1442756027472,280.1492970784505,280.57151661473193,276.7735488434253,275.82078137753615,276.2565761093266,274.61009098933295,274.0945888663486,273.49497680664064,272.6615116770675,274.1152648925781,273.31908902254975,268.9762268066406,268.9762268066406,268.9762268066406
2021-06-02 22:00:00,,282.58079528808594,282.1376340562019,281.06503755143547,279.72850170031273,278.72611999511713,279.11033123855276,275.31445183611044,274.3138293365934,274.77796406391246,273.0709834352753,272.5217317142028,271.9047338071077,271.03588532238473,272.53379821777344,271.70206659490407,267.24290466308594,267.24290466308594,267.24290466308594
2021-06-02 23:00:00,,279.7005310058594,279.20200292614925,278.0651585847429,276.7299025905588,275.8286997477214,276.3473517073635,272.76533005218084,271.88326771294896,272.32318079924784,270.74635432316705,270.408522038935,269.88841313901156,269.10198155845086,270.4142761230469,269.7628534490412,265.6673278808594,265.6673278808594,265.6673278808594
2021-06-03 00:00:00,,277.697021484375,277.06471849524456,275.68729378413224,274.2536140817111,273.3797353108724,274.06834215346214,270.7039079796065,270.0254438257929,270.41327600400314,269.07313095183065,268.8897835118664,268.49505137567934,267.8148282679116,268.9075927734375,268.45625443892044,264.656005859375,264.656005859375,264.656005859375
2021-06-03 01:00:00,,276.4240264892578,275.75900157983756,274.33378452930634,272.8983210162387,272.05342610677087,272.79140038707936,269.61579462617874,269.0223881963474,269.3985938962826,268.21847452919866,268.05551005884547,267.7634031876274,267.1808743360566,268.0865020751953,267.7560577392578,264.2794952392578,264.2794952392578,264.2794952392578
2021-06-03 02:00:00,,275.8713073730469,275.27200936580056,273.9897274276585,272.6717791114349,271.89232381184894,272.56043227579585,269.5809197282921,268.9681357312558,269.36712994536094,268.3578435231948,267.96440633138025,267.79224826978606,267.31914464438836,267.9987487792969,267.7170104980469,264.5841979980469,264.5841979980469,264.5841979980469
2021-06-03 03:00:00,,275.8936767578125,275.40194215636325,274.35178886339503,273.2229544217469,272.5566914876302,273.10725219220046,270.3166587060414,269.63451747609605,270.0698615460357,269.1221114841439,268.49734004174724,268.37716011379075,267.9606903820503,268.529296875,268.20830743963063,265.3936767578125,265.3936767578125,265.3936767578125
2021-06-03 04:00:00,,275.9124298095703,275.46400363203406,274.51503524039555,273.4790548522616,272.8824971516927,273.39013906138564,270.71051287326236,270.0040634383016,270.46178737671914,269.5334542178543,268.82443850802395,268.7279868747877,268.33297096810696,268.85566711425787,268.5203843550249,265.8675079345703,265.8675079345703,265.8675079345703
2021-06-03 05:00:00,,275.5625915527344,275.09279422483587,274.1016919774917,273.0450507825841,272.4334309895833,272.96200561523443,270.36275546622204,269.69824920198806,270.15878538021377,269.2462199735924,268.5935193877859,268.5192151940387,268.13104620212465,268.61349487304693,268.31667535955256,265.7579040527344,265.7579040527344,265.7579040527344
2021-06-03 06:00:00,,275.0632629394531,274.5647914720618,273.51009242974436,272.4071676952592,271.7568868001302,272.3170314171502,269.7742749455839,269.1607151316173,269.6162232958581,268.72526830187917,268.15652298026066,268.10627414869225,267.7274802603373,268.1593322753906,267.9151805530895,265.4617004394531,265.4617004394531,265.4617004394531
2021-06-03 07:00:00,,275.1047668457031,274.73593758845675,273.9934197583245,273.19782311277964,272.7917785644531,273.2380696530164,271.21354047479025,270.6415147468225,271.0675896762817,270.40485467854336,269.7630773590193,269.7834692913553,269.46654752405686,269.7807922363282,269.59872991388494,267.2024230957031,267.2024230957031,267.2024230957031
2021-06-03 08:00:00,,275.0928497314453,274.76565883470624,274.1032031901832,273.3713194633442,273.0036875406901,273.40076677631043,271.39809602742616,270.80870794040044,271.22609159611477,270.56710084091276,269.85157503213264,269.85155387546706,269.5247642703173,269.8850860595703,269.6617417768998,267.1182403564453,267.1182403564453,267.1182403564453
2021-06-03 09:00:00,,274.83921813964844,274.5096778316775,273.8392560644057,273.0923986382823,272.7171732584635,273.12046003539535,271.060421520098,270.4556768616634,270.88129264894604,270.1930111315124,269.4639362453185,269.45766243312664,269.12165906952646,269.49571228027344,269.2602053555575,266.68101501464844,266.68101501464844,266.68101501464844
2021-06-03 10:00:00,,274.5463409423828,274.1764643572379,273.414628260344,272.5896405496232,272.16158548990893,272.6040432245405,270.43923837937194,269.8372224722336,270.274298070482,269.5384937715248,268.825745205699,268.81464936629584,268.464952794517,268.8456573486328,268.605112249201,266.0443878173828,266.0443878173828,266.0443878173828
2021-06-03 11:00:00,,274.16473388671875,273.7466802182405,272.8802602823498,271.96807127572146,271.4801076253255,271.9699522152976,269.7151745372637,269.1230186348531,269.5686304518015,268.80382181201463,268.1149996728012,268.10946894106655,267.75433945074315,268.1264038085937,267.8978659889915,265.34637451171875,265.34637451171875,265.34637451171875
2021-06-03 12:00:00,,273.8643035888672,273.3871749656788,272.3860534371682,271.3685727145502,270.800542195638,271.3454287833693,269.02070792299526,268.4648749508074,268.9083635062226,268.1299285888672,267.48655847503557,267.48845440408456,267.1329535507575,267.4906463623047,267.2844030206854,264.7646942138672,264.7646942138672,264.7646942138672
2021-06-03 13:00:00,,275.92164611816406,275.45804783917856,274.4248317977757,273.3083541953498,272.5980834960938,273.1128254490769,270.4800110279052,269.8577526946566,270.300177884693,269.3353041248209,268.72434693431524,268.6098084822945,268.1508048452982,268.72560119628906,268.4115253795277,265.45484924316406,265.45484924316406,265.45484924316406
2021-06-03 14:00:00,,281.19677734375,280.7957073709239,279.8264800136529,278.62935717640033,277.74556477864587,278.120933691001,274.8634475583276,274.0206404500932,274.44094056689056,273.0969599436021,272.4278770001074,272.0155867866848,271.32922065548786,272.48974609375,271.8702503551136,267.60302734375,267.60302734375,267.60302734375
2021-06-03 15:00:00,,285.3154296875,284.876174705616,283.763169371966,282.42075969091525,281.3657786051432,281.6850322549275,277.9404882280313,277.0290257695895,277.3999596461777,275.7200270432693,275.08869268148624,274.38900305706517,273.46820217225616,275.140380859375,274.22505326704544,269.1494140625,269.1494140625,269.1494140625
2021-06-03 16:00:00,,285.8045654296875,285.293554333673,284.0324552961923,282.5274191267504,281.39824422200525,281.8247409678099,277.75861643445586,276.814062864389,277.22384164353053,275.34732615453953,274.9358275108731,274.17993907099185,273.193642220846,274.9600830078125,274.04355690696025,268.9959716796875,268.9959716796875,268.9959716796875
2021-06-03 17:00:00,,286.0543975830078,285.5135801011238,284.19488984635734,282.66970133130013,281.54060872395837,281.9904145046883,277.8886906262639,276.9586653068884,277.3426820613136,275.47133776422083,275.06557939142704,274.28044208029047,273.27449333377007,275.0883331298828,274.1451291170987,269.0153350830078,269.0153350830078,269.0153350830078
2021-06-03 18:00:00,,286.1642761230469,285.6391968658005,284.3562891691634,282.8529021049458,281.7353922526042,282.1745361074867,278.1215894319705,277.18917700924095,277.585608767675,275.75889289449657,275.32520422656927,274.5828902534817,273.6175202160347,275.3488464355469,274.4400218616832,269.4787292480469,269.4787292480469,269.4787292480469
2021-06-03 19:00:00,,286.9110565185547,286.41753862906194,285.20730576005957,283.78427949498916,282.71659851074224,283.1281167817808,279.27856865241023,278.38100171445024,278.76887870347207,277.0149535229926,276.60450314656157,275.895074860946,274.96967408715227,276.6223602294922,275.74947981400925,271.0614471435547,271.0614471435547,271.0614471435547
2021-06-03 20:00:00,,286.16505432128906,285.685321531434,284.4990197339104,283.0831671542809,282.0063680013021,282.4016620430214,278.56331087782854,277.6574692000204,278.054930354347,276.2789480897802,275.8716962886431,275.15882979683255,274.2193726330269,275.88832092285156,275.0139534690163,270.24122619628906,270.24122619628906,270.24122619628906
2021-06-03 21:00:00,,284.83522033691406,284.3556573840155,283.17022868036065,281.7597315220234,280.68222554524743,281.0648908179826,277.2140254714508,276.3088152529588,276.6806555125339,274.9033139020029,274.50263201002406,273.76140919560976,272.82476397258483,274.52845764160156,273.62854420055044,268.88014221191406,268.88014221191406,268.88014221191406
2021-06-03 22:00:00,,282.2513885498047,281.67170671103656,280.32132180223186,278.79781529160795,277.71911112467444,278.26921385452465,274.4819105184695,273.6581399490584,274.0665906417469,272.4012822258402,272.1627864772102,271.56750607697853,270.7146126351706,272.1772918701172,271.49002491344106,267.0463104248047,267.0463104248047,267.0463104248047
2021-06-03 23:00:00,,279.7001495361328,279.0713565107705,277.66256610166676,276.1769681836738,275.20172627766925,275.8482831266411,272.38444045064233,271.6835800398642,272.0704943191907,270.7076962262215,270.43508161302293,270.0166831638502,269.3174680384194,270.4573516845703,269.9538782293146,266.0028839111328,266.0028839111328,266.0028839111328
2021-06-04 00:00:00,,278.0329132080078,277.3928260250368,275.99117701261946,274.56822955022096,273.67181396484375,274.35748854514475,271.2771176954056,270.70229870241076,271.06960290325577,269.9995482856705,269.71815805336865,269.4781322976817,268.9449153993188,269.7484893798828,269.4382754239169,266.0680694580078,266.0680694580078,266.0680694580078
2021-06-04 01:00:00,,277.69459533691406,277.0996847843778,275.8096969752636,274.50804521737854,273.69716898600257,274.3320475218207,271.52699379570146,270.98573339661556,271.3465581468314,270.4564065425354,270.0365264473093,269.9070783532184,269.50585676984093,270.06825256347656,269.82137090509593,267.05592346191406,267.05592346191406,267.05592346191406
2021-06-04 02:00:00,,277.52197265625,277.042919214221,275.9852046040656,274.88471492913254,274.18568929036456,274.7021950369554,272.17957973220365,271.62484112639925,272.0027836066633,271.15580216808434,270.6272870355456,270.52017238451083,270.1484255907012,270.64501953125,270.36323686079544,267.94384765625,267.94384765625,267.94384765625
2021-06-04 03:00:00,,277.4833221435547,277.11655923594606,276.29787008044786,275.3956396384317,274.82609558105474,275.2297035945401,272.900811925571,272.3122167331069,272.6877578357035,271.8724909675192,271.25077945669904,271.12841385551116,270.7474227533108,271.2843475341797,270.9577539617365,268.4012908935547,268.4012908935547,268.4012908935547
2021-06-04 04:00:00,,277.4869689941406,277.2305151897928,276.62512888491733,275.8835654336898,275.3874206542969,275.6731074796179,273.4905665758845,272.87888247361826,273.23490610674395,272.4464965459158,271.7641248145873,271.6069842794667,271.2012291885004,271.8132629394531,271.43973888050425,268.6275939941406,268.6275939941406,268.6275939941406
2021-06-04 05:00:00,,277.4958038330078,277.3318828638049,276.8915865999981,276.27192020937395,275.8031463623047,275.97760978477135,273.9315955138661,273.3187166128585,273.64522919457806,272.8584494506113,272.1651686311178,271.9542956808339,271.50899933605666,272.22383117675787,271.7985382080078,268.7282257080078,268.7282257080078,268.7282257080078
2021-06-04 06:00:00,,277.7335662841797,277.69815527874493,277.47364896015057,276.9959360758464,276.4940236409505,276.4787199408187,274.6362559555012,274.0240921703737,274.30128645463424,273.45616474941636,272.77817270600104,272.4620904010275,271.9655713337224,272.8650360107422,272.34276372736156,268.9933319091797,268.9933319091797,268.9933319091797
2021-06-04 07:00:00,,278.89454650878906,278.9208146247311,278.7481569456823,278.26080013754586,277.56419881184894,277.38516988793845,275.5153901310642,274.8409725815502,275.10382143130977,274.1276155731382,273.3810357162633,272.95198536748467,272.38332794933785,273.43031311035156,272.7455763383345,269.43360900878906,269.43360900878906,269.43360900878906
2021-06-04 08:00:00,,278.17967224121094,278.1915891343269,278.0261717861138,277.5639789352,276.9302113850912,276.7787669961383,274.97352442104744,274.31080563673333,274.579927277368,273.6335600000867,272.93202807239646,272.5305214259935,271.97337936773533,272.97776794433594,272.33947337757456,269.05467224121094,269.05467224121094,269.05467224121094
2021-06-04 09:00:00,,277.2706604003906,277.27779355256456,277.13356240281786,276.6996595038742,276.1359456380208,276.0201174154322,274.27694020284287,273.6311373127041,273.90836055534936,272.9928197014262,272.3526043973838,271.98625992484716,271.44874014505524,272.4029846191406,271.8273010253906,268.5636291503906,268.5636291503906,268.5636291503906
2021-06-04 10:00:00,,276.6451110839844,276.6685768901438,276.5677066543727,276.17431190365653,275.67116800944007,275.56174668434744,273.89337615551017,273.2687992836112,273.5417504176621,272.6584593643098,272.03932688080573,271.69253805409306,271.16841758169784,272.0937194824219,271.5501181862571,268.2876892089844,268.2876892089844,268.2876892089844
2021-06-04 11:00:00,,276.6138916015625,276.6468116649683,276.55169499962074,276.1639524366035,275.6486358642578,275.51518990291106,273.84578661178045,273.22309752506993,273.4835132441246,272.59774653869266,271.9343920311158,271.5694452700407,271.0387915634528,271.9942626953125,271.41769131747157,268.1041259765625,268.1041259765625,268.1041259765625
2021-06-04 12:00:00,,276.77281188964844,276.8268200418224,276.7441407731436,276.3613642291293,275.7883860270182,275.59263408233517,273.9140116512288,273.27572700158873,273.52343818097074,272.61761357234076,271.8556888226381,271.45443553095276,270.9072440542826,271.91941833496094,271.26872808283025,267.89390563964844,267.89390563964844,267.89390563964844
2021-06-04 13:00:00,,277.7594757080078,277.718941287718,277.4391632080078,276.8979341267236,276.256337483724,276.15436354514475,274.1509202754464,273.48999693002276,273.73805267081775,272.74058009040425,271.98151447518995,271.5312657895295,270.9397586729468,272.0448760986328,271.3427498557351,267.7965850830078,267.7965850830078,267.7965850830078
2021-06-04 14:00:00,,280.82891845703125,280.54081836645156,279.7377283781478,278.7387491861979,277.8557484944661,278.00978107373254,275.2434918562138,274.5693568898671,274.83447114298167,273.5638250768538,272.9956589531653,272.4416137695312,271.72248505383004,273.0485229492187,272.30725652521306,268.22344970703125,268.22344970703125,268.22344970703125
2021-06-04 15:00:00,,282.3397216796875,281.9074866253397,280.8429642464351,279.6159341113815,278.6712849934896,278.9880578765236,275.70742007887003,274.9596552151353,275.2595693036545,273.8231374526165,273.3286069889659,272.72649138077446,271.95617080316316,273.3782958984375,272.6072998046875,268.3768310546875,268.3768310546875,268.3768310546875
