date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2021-12-20 10:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26504731151464,112.66797189955214,108.98421021967987,128.63813844019057,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 11:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.0466545490903,102.16741652935293,107.31563962028855,112.70251331095648,109.02892249753357,128.69568520889806,143.49300593312142,158.83143191777503,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 12:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26357093356188,112.66621942547108,108.9826402436033,128.63374855923817,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 13:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,107.26103999992858,112.66321518418928,108.97994885604349,128.6262230490341,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 14:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,106.93518229464175,112.27641911915629,108.63343270771813,127.6573136102586,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 15:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,106.94024416190834,112.2824276017199,108.63881548283774,127.67236463066676,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 16:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,106.94541148474299,112.28856126100361,108.64431039910569,127.68772921400009,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 17:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,106.95068426314569,112.29482009700737,108.64991745652196,127.70340736025858,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 18:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,102.12358037942846,106.93518229464175,112.27641911915629,108.63343270771813,127.6573136102586,143.4783625381128,158.82651078840073,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 19:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 20:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83308991492697,106.11798952186335,111.59170246034385,107.43581864415012,125.6265950728436,142.26473570936926,157.2403993090794,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 21:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83521415963995,106.12396533738641,111.59670952914686,107.44457633382886,125.64144413746946,142.27361049422296,157.25199793050038,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 22:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83739151047077,106.13009054829756,111.60184177466996,107.45355296574958,125.6566705405307,142.28270714869802,157.2638865174569,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-20 23:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83925022459464,106.13531938688021,111.6062229598726,107.46121594421848,125.66965417148307,142.29047258544503,157.2740353112003,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 00:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.8406840897759,106.1393530623583,111.60960273131464,107.46712738475162,125.67968287046266,142.29646306522125,157.28186438065947,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 01:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.84201174272151,106.1430879470602,111.61273214931651,107.47260094080083,125.6889675218232,142.3020098057548,157.28911351904756,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 02:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.0563137781759,101.93993942399041,106.18594684751015,111.65574139766714,107.57107688919454,125.80145689257151,142.3932318367359,157.3715051547846,203.66685235932115,271.93364226672117,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
