date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2009-09-30,1.6317178825318E-05,1.6317178825318E-05,1.23238788609115E-05,1.12548443475368E-05,1.13366407565489E-05,1.07661664685918E-05,1.1160710656191E-05,1.24564158722568E-05,1.39396016081285E-05,1.69642554235905E-05,1.33174998682318E-05,1.29686789948069E-05,2.12936790831009E-05,2.12936790831009E-05,2.12936790831009E-05
2009-10-01,1.63017769143536E-05,1.63017769143536E-05,1.2291326957552E-05,1.1175843688992E-05,1.07824301029502E-05,1.00292042857131E-05,1.00759486668896E-05,1.0573950223159E-05,1.14490827335558E-05,1.34615845280502E-05,9.43131939212805E-06,1.25570269675634E-05,1.70320269603508E-05,1.70320269603508E-05,1.70320269603508E-05
2009-10-02,2.0044272059323E-05,2.0044272059323E-05,1.55324721053773E-05,1.41433094805312E-05,1.35109495113425E-05,1.25888651508316E-05,1.24647386304727E-05,1.30205849990822E-05,1.37234200092312E-05,1.52562656033866E-05,1.01644798960329E-05,9.93877231536544E-06,1.8088772151259E-05,1.8088772151259E-05,1.8088772151259E-05
2009-10-03,2.55679920739027E-05,2.55679920739027E-05,1.95199919767077E-05,1.7644128927957E-05,1.62388921601551E-05,1.45710402014692E-05,1.36988835697269E-05,1.28580210293296E-05,1.30075645415553E-05,1.35251459503419E-05,9.28574637814102E-06,9.18999183596725E-06,1.67899917471459E-05,1.67899917471459E-05,1.67899917471459E-05
2009-10-04,2.30226726023375E-05,2.30226726023375E-05,2.07834726211331E-05,1.995065484798E-05,1.89600055239592E-05,1.81120808800754E-05,1.73356211785297E-05,1.68343970885221E-05,1.65233335439276E-05,1.63046204864505E-05,1.30612387315437E-05,1.28081728973939E-05,1.73831726328899E-05,1.73831726328899E-05,1.73831726328899E-05
2009-10-05,7.09507756766925E-06,7.09507756766925E-06,6.79167754492482E-06,6.1154938968071E-06,7.32251744029595E-06,7.46702172676876E-06,7.82776913624015E-06,9.42513840275702E-06,1.06262123573808E-05,1.25930226898531E-05,1.13921248515788E-05,1.115957773834E-05,1.62720777439063E-05,1.62720777439063E-05,1.62720777439063E-05
2009-10-06,2.2186399400681E-05,2.2186399400681E-05,1.76923993148108E-05,1.61453583422756E-05,1.5457161803519E-05,1.4437863319412E-05,1.38394663112382E-05,1.28120943916477E-05,1.26482905146774E-05,1.16319823515978E-05,5.722059717019E-06,5.36639955006635E-06,1.59288991596895E-05,1.59288991596895E-05,1.59288991596895E-05
2009-10-07,2.38471317845779E-05,2.38471317845779E-05,1.81107817422799E-05,1.56833746033057E-05,1.42974667539395E-05,1.26287576295383E-05,1.1576368806929E-05,1.01455088735186E-05,1.00365386658077E-05,9.00197153838875E-06,5.92770241293905E-06,5.94138173370951E-06,1.25788817513239E-05,1.25788817513239E-05,1.25788817513239E-05
2009-10-08,2.823376887644E-05,2.823376887644E-05,2.29092687550292E-05,2.13496797398785E-05,1.99606191397545E-05,1.86730937588323E-05,1.77825865454758E-05,1.63383745295116E-05,1.57099524088915E-05,1.44216855855427E-05,9.77571201780753E-06,9.474768688289E-06,1.65122688713382E-05,1.65122688713382E-05,1.65122688713382E-05
2009-10-09,2.89353872420861E-05,2.89353872420861E-05,2.379138715321E-05,2.22798050988752E-05,2.07475832921243E-05,1.94116509709121E-05,1.84130164082746E-05,1.68347223914494E-05,1.61329701578809E-05,1.47665247073995E-05,1.16296695971633E-05,1.09593866710611E-05,1.60968864264532E-05,1.60968864264532E-05,1.60968864264532E-05
2009-10-10,6.74214244753557E-06,6.74214244753557E-06,5.60039245880262E-06,5.506429815455E-06,5.32168717420005E-06,5.19789120616036E-06,5.24160464794287E-06,5.42298249522241E-06,5.30845830876819E-06,5.42143000222218E-06,5.74835473691633E-06,5.06439248226798E-06,4.18939248447714E-06,4.18939248447714E-06,4.18939248447714E-06
2009-10-11,1.56853381959365E-05,1.56853381959365E-05,1.33912881167362E-05,1.24511112704254E-05,1.15384679481092E-05,1.09306092786505E-05,1.06103115691861E-05,1.04835992542338E-05,1.05588745474731E-05,1.02547463411144E-05,9.74041835926255E-06,9.20008821481133E-06,9.98758804371391E-06,9.98758804371391E-06,9.98758804371391E-06
2009-10-12,2.02618863642812E-05,2.02618863642812E-05,1.65946862162514E-05,1.59611762972232E-05,1.53771149758738E-05,1.48592969208069E-05,1.45374420702342E-05,1.39068253277899E-05,1.31900354233044E-05,1.23615951783917E-05,1.15049333084774E-05,1.05473861128358E-05,1.13723861474568E-05,1.13723861474568E-05,1.13723861474568E-05
2009-10-13,2.08807568106906E-05,2.08807568106906E-05,1.70442567626026E-05,1.5990808434527E-05,1.52058139193617E-05,1.45723348769118E-05,1.42038907105225E-05,1.35678277789747E-05,1.29420982066859E-05,1.183325948702E-05,1.00230870419371E-05,9.12025680577244E-06,1.1357756761754E-05,1.1357756761754E-05,1.1357756761754E-05
2009-10-14,2.10923525862938E-05,2.10923525862938E-05,1.66123524531656E-05,1.52821175096851E-05,1.42686031884247E-05,1.33355273833495E-05,1.28183885736925E-05,1.18406455898804E-05,1.13428112163876E-05,1.02625388951172E-05,9.41522050541795E-06,8.83385258776404E-06,1.01588525183161E-05,1.01588525183161E-05,1.01588525183161E-05
2009-10-15,2.42775504500514E-05,2.42775504500514E-05,1.85448505404793E-05,1.68800683485455E-05,1.52457177418016E-05,1.3800776404241E-05,1.28651623185074E-05,1.11195095748869E-05,1.03914059609975E-05,8.88096217772049E-06,8.21264494707174E-06,7.74755051891063E-06,9.02255064261226E-06,9.02255064261226E-06,9.02255064261226E-06
2009-10-16,2.26658166644711E-05,2.26658166644711E-05,1.8099916517258E-05,1.66600282322668E-05,1.53317504010232E-05,1.41835719249197E-05,1.35126238597086E-05,1.21280564027805E-05,1.16533438031817E-05,1.02657506077098E-05,1.01347879839676E-05,9.62181621133595E-06,1.0221816324929E-05,1.0221816324929E-05,1.0221816324929E-05
2009-10-17,2.22337491704561E-05,2.22337491704561E-05,1.74576492412972E-05,1.60464787806428E-05,1.46785718464537E-05,1.35246016535025E-05,1.2818232086315E-05,1.14186797626472E-05,1.08575256657451E-05,9.52977071781151E-06,9.6705607582149E-06,9.15074943241834E-06,9.28824921686555E-06,9.28824921686555E-06,9.28824921686555E-06
2009-10-18,2.16155856455202E-05,2.16155856455202E-05,1.76544856683449E-05,1.6127014519941E-05,1.48947323720586E-05,1.38994865179252E-05,1.38029620845117E-05,1.34890565496875E-05,1.37924035563467E-05,1.36979034171832E-05,1.93528403660647E-05,1.85320855585758E-05,1.02070857792569E-05,1.02070857792569E-05,1.02070857792569E-05
2009-10-19,2.56487109157533E-05,2.56487109157533E-05,2.08263109507314E-05,1.89676131389659E-05,1.71820731750843E-05,1.58931576810008E-05,1.57904473079742E-05,1.54742157745317E-05,1.59571520564454E-05,1.5724326272454E-05,2.32703996721096E-05,2.01652111577744E-05,1.05527108864578E-05,1.05527108864578E-05,1.05527108864578E-05
2009-10-20,1.76696219716632E-05,1.76696219716632E-05,1.56508219677107E-05,1.45951877864967E-05,1.32380574395432E-05,1.23314817444389E-05,1.19440600986186E-05,1.16169355577734E-05,1.18580477014311E-05,1.19322815369994E-05,1.7101074910065E-05,1.66086222179729E-05,8.80862199892363E-06,8.80862199892363E-06,8.80862199892363E-06
2009-10-21,2.2658456236968E-05,2.2658456236968E-05,1.85905062925542E-05,1.74401547920219E-05,1.61481331149205E-05,1.50846828742411E-05,1.50427296468935E-05,1.48691977069677E-05,1.52232637997821E-05,1.58135548979814E-05,2.3992310092525E-05,2.26107066225723E-05,1.03482064588434E-05,1.03482064588434E-05,1.03482064588434E-05
2009-10-22,2.93684943791561E-05,2.93684943791561E-05,2.55255443199474E-05,2.35958617647002E-05,2.13218453917477E-05,1.97006858832614E-05,1.95019529249986E-05,1.97836889074702E-05,2.08820826290378E-05,2.22875713554956E-05,3.4520584066749E-05,3.27012441516672E-05,1.5063743987298E-05,1.5063743987298E-05,1.5063743987298E-05
2009-10-23,1.83482012756997E-05,1.83482012756997E-05,1.56562012502945E-05,1.49186318557028E-05,1.39614740417493E-05,1.32858762463158E-05,1.35168688321799E-05,1.45238537658742E-05,1.5183129360005E-05,1.70565874191352E-05,2.59700504561549E-05,2.43217012894092E-05,1.10967013995378E-05,1.10967013995378E-05,1.10967013995378E-05
2009-10-24,2.5838912615086E-05,2.5838912615086E-05,2.30284126867559E-05,2.26122383595997E-05,2.13035739348762E-05,2.08006892937666E-05,2.11802982979585E-05,2.2263388798521E-05,2.28136000415221E-05,2.46063011796018E-05,3.39624217016501E-05,3.12334123577784E-05,1.65209125100318E-05,1.65209125100318E-05,1.65209125100318E-05
2009-10-25,2.62496279159663E-05,2.62496279159663E-05,2.36418279582793E-05,2.30225799544854E-05,2.28693333464566E-05,2.26658030676582E-05,2.37505113140546E-05,2.62272996167077E-05,2.79024704654375E-05,3.18288066051749E-05,4.75289868887249E-05,4.53266284239362E-05,2.18391284079189E-05,2.18391284079189E-05,2.18391284079189E-05
2009-10-26,3.3647994811048E-05,3.3647994811048E-05,2.84872447454916E-05,2.6808680592762E-05,2.53282520836693E-05,2.40077918692114E-05,2.37865007647289E-05,2.38963253787201E-05,2.45960779106004E-05,2.62384862374767E-05,3.58573960927558E-05,3.4243245579546E-05,2.15182448073392E-05,2.15182448073392E-05,2.15182448073392E-05
2009-10-27,2.61563799491427E-05,2.61563799491427E-05,2.21561798841066E-05,2.13412962646944E-05,1.98763256569891E-05,1.89034630292982E-05,1.84640525490299E-05,1.79318253282618E-05,1.76463866911179E-05,1.7643054113091E-05,2.11452855071328E-05,1.97978800997589E-05,1.42353800640649E-05,1.42353800640649E-05,1.42353800640649E-05
2009-10-28,3.03274129160336E-05,3.03274129160336E-05,2.6177312780387E-05,2.5989423545249E-05,2.49568485243629E-05,2.43482877606185E-05,2.41227739696212E-05,2.34647947376128E-05,2.2857294537874E-05,2.28695045568567E-05,2.53984041826929E-05,2.37774141425007E-05,1.98274132330312E-05,1.98274132330312E-05,1.98274132330312E-05
2009-10-29,3.45982794773647E-05,3.45982794773647E-05,2.9632729554578E-05,2.80044530253561E-05,2.65961748563424E-05,2.54858771257393E-05,2.50223596111062E-05,2.48649176294364E-05,2.46910657783267E-05,2.4738552684877E-05,2.7616473194743E-05,2.62280301939199E-05,2.16905300334247E-05,2.16905300334247E-05,2.16905300334247E-05
2009-10-30,3.40403359172114E-05,3.40403359172114E-05,2.94806858453285E-05,2.78654560007644E-05,2.61277880917754E-05,2.50432234362524E-05,2.45872944745966E-05,2.47646465466026E-05,2.46548858562757E-05,2.46490523609135E-05,2.68026237549447E-05,2.53115861426068E-05,2.10615858975416E-05,2.10615858975416E-05,2.10615858975416E-05
2009-10-31,3.26944847279265E-05,3.26944847279265E-05,2.86453849439567E-05,2.7508822990963E-05,2.60913881562131E-05,2.50506002765127E-05,2.43580595604881E-05,2.38797683080581E-05,2.36805138231147E-05,2.37415208066928E-05,2.54919282125049E-05,2.51909843598241E-05,2.23784848003561E-05,2.23784848003561E-05,2.23784848003561E-05
2009-11-01,3.62012268334411E-05,3.62012268334411E-05,3.18620766681761E-05,3.10304713283815E-05,2.90484267180603E-05,2.80936105648664E-05,2.74989766280421E-05,2.74171639279264E-05,2.68053321272928E-05,2.67431123781575E-05,2.81975614393345E-05,2.64739766748789E-05,2.21739771291141E-05,2.21739771291141E-05,2.21739771291141E-05
2009-11-02,1.24698198581541E-05,1.24698198581541E-05,1.13453697875059E-05,1.15374631123942E-05,1.18508250393812E-05,1.2098854040606E-05,1.25837726475465E-05,1.34414759010068E-05,1.35227689399026E-05,1.44190980582862E-05,1.56129945363739E-05,1.49700698557353E-05,1.2482569900385E-05,1.2482569900385E-05,1.2482569900385E-05
2009-11-03,2.55328198832672E-05,2.55328198832672E-05,2.14261199459713E-05,2.00886188499015E-05,1.93535295030632E-05,1.86458992173589E-05,1.86583979524123E-05,1.88577107860367E-05,1.91786789164019E-05,1.96055369981795E-05,2.0507036797769E-05,2.00898196567323E-05,1.90523198284609E-05,1.90523198284609E-05,1.90523198284609E-05
2009-11-04,1.91887086110043E-05,1.91887086110043E-05,1.61335085779157E-05,1.43815591122271E-05,1.42817834259634E-05,1.38130461310096E-05,1.41029517793693E-05,1.52856683650471E-05,1.63726029784937E-05,1.76202850910392E-05,1.94478219061736E-05,1.96872087485644E-05,1.77497088884593E-05,1.77497088884593E-05,1.77497088884593E-05
2009-11-05,2.36209974601032E-05,2.36209974601032E-05,1.9270797642239E-05,1.77056222312321E-05,1.69117587025178E-05,1.6076632981677E-05,1.59199651148729E-05,1.58749369544113E-05,1.61644640750533E-05,1.63282993632758E-05,1.71742242111217E-05,1.72904976238897E-05,1.61654976977843E-05,1.61654976977843E-05,1.61654976977843E-05
2009-11-06,1.7315113413876E-05,1.7315113413876E-05,1.44542634804949E-05,1.33273402988256E-05,1.28419997827569E-05,1.23281463024453E-05,1.23871692601474E-05,1.25103342064044E-05,1.29424522795543E-05,1.30660310128223E-05,1.3578363512712E-05,1.3578363450506E-05,1.32533634769061E-05,1.32533634769061E-05,1.32533634769061E-05
2009-11-07,2.25748162361938E-05,2.25748162361938E-05,1.76627661643778E-05,1.6192936254154E-05,1.520699135975E-05,1.42005425600557E-05,1.37493323853322E-05,1.2824946757883E-05,1.265499248091E-05,1.19599104864703E-05,1.14211412858153E-05,1.13390657645596E-05,1.28515660549056E-05,1.28515660549056E-05,1.28515660549056E-05
2009-11-08,1.87448148087554E-05,1.87448148087554E-05,1.50740649300332E-05,1.38733442307431E-05,1.3229885999182E-05,1.24797534886569E-05,1.22034807506165E-05,1.15608817428518E-05,1.15795474472358E-05,1.10699229765032E-05,1.06588293190399E-05,1.07340652277799E-05,1.21340650593993E-05,1.21340650593993E-05,1.21340650593993E-05
2009-11-09,1.88458755271981E-05,1.88458755271981E-05,1.47888756106056E-05,1.33639414585971E-05,1.25991131031384E-05,1.16928842776767E-05,1.13761728270697E-05,1.0681384299832E-05,1.07832523304076E-05,1.0248387722251E-05,9.92242280571156E-06,1.00523756145776E-05,1.16148755466838E-05,1.16148755466838E-05,1.16148755466838E-05
2009-11-10,2.70435036696881E-05,2.70435036696881E-05,2.09130036693637E-05,1.89918453434888E-05,1.73816605816328E-05,1.58198796277158E-05,1.49034873674351E-05,1.29850115532222E-05,1.25437593856187E-05,1.09894741684614E-05,9.84476775126607E-06,9.92000377664226E-06,1.27325039329662E-05,1.27325039329662E-05,1.27325039329662E-05
2009-11-11,3.06120847923808E-05,3.06120847923808E-05,2.37593348487621E-05,2.1870425571252E-05,1.99322643583343E-05,1.80964674920537E-05,1.69060495192778E-05,1.43010756704023E-05,1.35637788797346E-05,1.15801980439819E-05,9.82258002231215E-06,9.91833476859938E-06,1.39058348054277E-05,1.39058348054277E-05,1.39058348054277E-05
2009-11-12,3.1904075675584E-05,3.1904075675584E-05,2.52181757123253E-05,2.35359991877912E-05,2.14435933253565E-05,1.95553263437672E-05,1.81954433599652E-05,1.52884066448203E-05,1.42884615317559E-05,1.2046405480534E-05,9.52136826043134E-06,9.38457593235853E-06,1.46220758097115E-05,1.46220758097115E-05,1.46220758097115E-05
2009-11-13,2.9454342874331E-05,2.9454342874331E-05,2.31908928002866E-05,2.14911301731508E-05,1.98269520003525E-05,1.81134847985281E-05,1.69275506494355E-05,1.42946298344896E-05,1.35319602338494E-05,1.14417870123557E-05,8.50027191343346E-06,8.48659263397167E-06,1.45740926456028E-05,1.45740926456028E-05,1.45740926456028E-05
2009-11-14,2.85547456960367E-05,2.85547456960367E-05,2.2357645399488E-05,2.06914179191456E-05,1.89284038400129E-05,1.72208806963735E-05,1.6115780735751E-05,1.34993782799699E-05,1.28051896810954E-05,1.06786464129677E-05,7.41233995815925E-06,7.30974562657138E-06,1.3822245477968E-05,1.3822245477968E-05,1.3822245477968E-05
2009-11-15,3.44387502336474E-05,3.44387502336474E-05,2.65623005232101E-05,2.44953954726845E-05,2.21199154631015E-05,1.9915299485065E-05,1.84822719738349E-05,1.51585044381838E-05,1.42009239521614E-05,1.15466103550027E-05,7.80170798947747E-06,7.57600044209994E-06,1.47260004155214E-05,1.47260004155214E-05,1.47260004155214E-05
2009-11-16,2.86532447593402E-05,2.86532447593402E-05,2.43464447586064E-05,2.39699743580552E-05,2.27097287015649E-05,2.15258577324495E-05,2.05488582273694E-05,1.76558403609463E-05,1.63904201463362E-05,1.39330249911399E-05,9.40301833491542E-06,8.92424489506993E-06,1.64617450764126E-05,1.64617450764126E-05,1.64617450764126E-05
2009-11-17,2.14341967526366E-05,2.14341967526366E-05,1.94790968817529E-05,1.98226488837238E-05,1.8889966674588E-05,1.83864363321614E-05,1.77533076754871E-05,1.62113927188338E-05,1.52118996992826E-05,1.39029366882165E-05,1.19566495074977E-05,1.11016965433919E-05,1.3376696585965E-05,1.3376696585965E-05,1.3376696585965E-05
2009-11-18,2.96901475064715E-05,2.96901475064715E-05,2.58311474317452E-05,2.52279480056654E-05,2.36784303528641E-05,2.27607081754858E-05,2.20932771378869E-05,2.15319460709517E-05,2.0801860394857E-05,2.06341180589807E-05,2.10118172926398E-05,2.01021474595109E-05,1.83521476628812E-05,1.83521476628812E-05,1.83521476628812E-05
2009-11-19,2.53172783973099E-05,2.53172783973099E-05,2.16374784955207E-05,2.04513710564679E-05,1.98527037521034E-05,1.96064907063909E-05,2.02607665465367E-05,2.23579025310763E-05,2.33328642931159E-05,2.55880626074353E-05,3.08265234128346E-05,2.98347777629715E-05,2.02722787889797E-05,2.02722787889797E-05,2.02722787889797E-05
2009-11-20,2.85868450392002E-05,2.85868450392002E-05,2.52819950212597E-05,2.48814205787272E-05,2.40711799337776E-05,2.38338914032006E-05,2.39227409252643E-05,2.49518840710702E-05,2.45835291926425E-05,2.55462613185516E-05,2.89452837023418E-05,2.7652595008476E-05,1.91900949744195E-05,1.91900949744195E-05,1.91900949744195E-05
2009-11-21,3.21356920300886E-05,3.21356920300886E-05,2.837324201559E-05,2.74114048523568E-05,2.63553850190169E-05,2.57360104475916E-05,2.56565564850826E-05,2.63587344107514E-05,2.63166312429222E-05,2.68364179428976E-05,3.01270271004899E-05,2.87659423747755E-05,2.13409418563515E-05,2.13409418563515E-05,2.13409418563515E-05
2009-11-22,3.40540328710404E-05,3.40540328710404E-05,3.02549826767517E-05,2.95239765828135E-05,2.86205554415135E-05,2.81382268776811E-05,2.82078231363443E-05,2.85997401388886E-05,2.8351973528592E-05,2.86766609279774E-05,3.10838488316359E-05,2.97432825391297E-05,2.39807831690086E-05,2.39807831690086E-05,2.39807831690086E-05
2009-11-23,3.87134970527825E-05,3.87134970527825E-05,3.41100468997553E-05,3.3786681085504E-05,3.2464962496874E-05,3.17837928228591E-05,3.15135605196383E-05,3.12777492346129E-05,3.04989935018746E-05,3.0752737478852E-05,3.20758411492251E-05,3.0523247218639E-05,2.68357470325498E-05,2.68357470325498E-05,2.68357470325498E-05
2009-11-24,1.22907159084207E-05,1.22907159084207E-05,1.19854158640464E-05,1.18168671346158E-05,1.21346191312063E-05,1.24408846441566E-05,1.30214796080559E-05,1.4701553885806E-05,1.5219418679313E-05,1.67211460474977E-05,1.90424701145275E-05,1.82217154929276E-05,1.42842160926193E-05,1.42842160926193E-05,1.42842160926193E-05
2009-11-25,2.49010141098438E-05,2.49010141098438E-05,2.1421464209709E-05,2.0361917248741E-05,1.93118683467189E-05,1.86230148754778E-05,1.85408810473453E-05,1.8716284783262E-05,1.88842129270618E-05,1.91210981347879E-05,1.99029719154615E-05,1.89522642983775E-05,1.76647645275807E-05,1.76647645275807E-05,1.76647645275807E-05
2009-11-26,2.89130673141358E-05,2.89130673141358E-05,2.48826172207259E-05,2.41136392961585E-05,2.28153201634734E-05,2.20543879414718E-05,2.15719143241455E-05,2.09103022339238E-05,2.03119796149299E-05,1.97787636332318E-05,1.96947136039012E-05,1.85388174713808E-05,1.80513170846552E-05,1.80513170846552E-05,1.80513170846552E-05
2009-11-27,3.72822542695417E-05,3.72822542695417E-05,3.06660039653366E-05,2.89672885756027E-05,2.68147824185506E-05,2.52346588457373E-05,2.44209728914995E-05,2.29462139275756E-05,2.24136577394901E-05,2.13249864290308E-05,2.0877428481818E-05,1.98720039179534E-05,2.03845036992334E-05,2.03845036992334E-05,2.03845036992334E-05
2009-11-28,2.88176367325388E-05,2.88176367325388E-05,2.47685866990732E-05,2.39182621037734E-05,2.25979759509273E-05,2.18122636640971E-05,2.14575488717673E-05,2.07433983691047E-05,2.03764569659908E-05,1.96822134982242E-05,1.88661693687852E-05,1.7833386152688E-05,1.87208861746058E-05,1.87208861746058E-05,1.87208861746058E-05
2009-11-29,2.55710065585646E-05,2.55710065585646E-05,2.07023566316309E-05,1.95661463028023E-05,1.82985777027092E-05,1.72542764289331E-05,1.69333837180829E-05,1.60238860972313E-05,1.58290391022957E-05,1.51482658896021E-05,1.41718602990531E-05,1.35152563700558E-05,1.52527563557214E-05,1.52527563557214E-05,1.52527563557214E-05
2009-11-30,3.28660002192294E-05,3.28660002192294E-05,2.61101504162298E-05,2.43841098035491E-05,2.24434599694109E-05,2.08368842832304E-05,2.00086591820722E-05,1.82029730195499E-05,1.76727632447391E-05,1.62637649070888E-05,1.47269198170658E-05,1.41797498827145E-05,1.66422500456065E-05,1.66422500456065E-05,1.66422500456065E-05
2009-12-01,2.50398147949227E-05,2.50398147949227E-05,2.09143647493875E-05,1.98754046713215E-05,1.87569944358131E-05,1.78505400365994E-05,1.76173346376453E-05,1.68145301269304E-05,1.66529041176595E-05,1.5986865229596E-05,1.49322160384471E-05,1.44055652526731E-05,1.59930648919726E-05,1.59930648919726E-05,1.59930648919726E-05
2009-12-02,3.28927509487542E-05,3.28927509487542E-05,2.62114505134434E-05,2.45431063339423E-05,2.2512031989447E-05,2.07812120090204E-05,1.98494300689621E-05,1.7656889512298E-05,1.70996608874229E-05,1.54955989790579E-05,1.36335523794549E-05,1.33052502633291E-05,1.66302504425175E-05,1.66302504425175E-05,1.66302504425175E-05
2009-12-03,3.92895886267297E-05,3.92895886267297E-05,3.16571386642863E-05,3.00146751922332E-05,2.73029811900617E-05,2.51130139415159E-05,2.36446508779995E-05,2.01654069006634E-05,1.90439384253025E-05,1.64408965802452E-05,1.34205371076182E-05,1.30238391307103E-05,1.82738388900816E-05,1.82738388900816E-05,1.82738388900816E-05
2009-12-04,3.95312240861756E-05,3.95312240861756E-05,3.1667324287838E-05,3.01222547532965E-05,2.76629679250728E-05,2.5542008714323E-05,2.41599814641758E-05,2.06215578807935E-05,1.94567926537818E-05,1.6839598514207E-05,1.31450641248957E-05,1.27757245280691E-05,1.9238224581386E-05,1.9238224581386E-05,1.9238224581386E-05
2009-12-05,3.32451843504167E-05,3.32451843504167E-05,2.63698344728986E-05,2.4837452289098E-05,2.28455137309423E-05,2.09896430251521E-05,1.99558796497521E-05,1.71915855399459E-05,1.65192340613787E-05,1.46408260806286E-05,1.19513969488916E-05,1.19924346861922E-05,1.6917434479069E-05,1.6917434479069E-05,1.6917434479069E-05
2009-12-06,3.81966862244809E-05,3.81966862244809E-05,3.02454863680879E-05,2.85477967913689E-05,2.60555412970208E-05,2.38280909333085E-05,2.24250825126504E-05,1.87434534407167E-05,1.77366458506817E-05,1.50678888278415E-05,1.13656675371514E-05,1.13861864718956E-05,1.81111861934369E-05,1.81111861934369E-05,1.81111861934369E-05
2009-12-07,3.19632076708487E-05,3.19632076708487E-05,2.54294077841664E-05,2.41893162395986E-05,2.22300009187124E-05,2.04858800842437E-05,1.95027101513871E-05,1.65723221061688E-05,1.58514916410669E-05,1.37300091271404E-05,1.05249905144139E-05,1.02172074107898E-05,1.61797075719505E-05,1.61797075719505E-05,1.61797075719505E-05
2009-12-08,3.12389744596686E-05,3.12389744596686E-05,2.44806242798532E-05,2.30308559459395E-05,2.10899823518765E-05,1.93070108913497E-05,1.8330232873837E-05,1.54990947616325E-05,1.48462962955189E-05,1.27294736750961E-05,9.2360262851423E-06,8.90772448247645E-06,1.53952242172295E-05,1.53952242172295E-05,1.53952242172295E-05
2009-12-09,3.62375892169808E-05,3.62375892169808E-05,2.83720392275768E-05,2.67136987294006E-05,2.43259449222327E-05,2.2197738895042E-05,2.09261564135997E-05,1.75059823822593E-05,1.65231220092508E-05,1.38998554944689E-05,1.00116980724379E-05,9.62183959529739E-06,1.63718392798273E-05,1.63718392798273E-05,1.63718392798273E-05
2009-12-10,3.89212748412149E-05,3.89212748412149E-05,3.05482746202301E-05,2.88889630469916E-05,2.62960559038778E-05,2.4025843797922E-05,2.26198154980345E-05,1.88978050448607E-05,1.77321149342658E-05,1.49269417431605E-05,1.0985972297977E-05,1.05892741188995E-05,1.72642743621054E-05,1.72642743621054E-05,1.72642743621054E-05
2009-12-11,3.86322679090512E-05,3.86322679090512E-05,3.0483667763491E-05,2.88921394995351E-05,2.62039363707618E-05,2.392209279525E-05,2.25067359222802E-05,1.87597867086857E-05,1.76746865251898E-05,1.49440089651197E-05,1.1360088371611E-05,1.10112673965546E-05,1.71987677504148E-05,1.71987677504148E-05,1.71987677504148E-05
2009-12-12,3.84323320198021E-05,3.84323320198021E-05,3.07416319586835E-05,2.92717821345643E-05,2.66026853051299E-05,2.4396907637536E-05,2.30052589661936E-05,1.92896803875514E-05,1.81845318824677E-05,1.53642931660269E-05,1.13620301677353E-05,1.09653319420033E-05,1.76028317753207E-05,1.76028317753207E-05,1.76028317753207E-05
2009-12-13,2.74607941611116E-05,2.74607941611116E-05,2.21138942736161E-05,2.17199294247004E-05,2.00386886217551E-05,1.87959889758036E-05,1.81460158657607E-05,1.56943543112168E-05,1.47491113553758E-05,1.2831433787654E-05,9.58878488727844E-06,9.05529434902519E-06,1.32927944562766E-05,1.32927944562766E-05,1.32927944562766E-05
2009-12-14,3.89782191899135E-05,3.89782191899135E-05,3.09604694584378E-05,2.96911117843368E-05,2.7162384423415E-05,2.50872970246748E-05,2.37537357333291E-05,2.00356495025634E-05,1.87424740004706E-05,1.58527856729162E-05,1.13646958117762E-05,1.07559694697557E-05,1.789346924852E-05,1.789346924852E-05,1.789346924852E-05
2009-12-15,3.87820146816864E-05,3.87820146816864E-05,3.10127647819343E-05,2.98462612069814E-05,2.72748982542908E-05,2.52282115124006E-05,2.39061283233463E-05,2.01553400194116E-05,1.88852764654701E-05,1.59923226807091E-05,1.14644159678334E-05,1.09377651043019E-05,1.79502650610175E-05,1.79502650610175E-05,1.79502650610175E-05
2009-12-16,3.99327122077864E-05,3.99327122077864E-05,3.17810621384638E-05,3.04518680838874E-05,2.76608215372051E-05,2.54253320443784E-05,2.39189803200945E-05,1.99028870981947E-05,1.85713042723354E-05,1.55313533927504E-05,1.09037166458258E-05,1.04454619638261E-05,1.78079620667404E-05,1.78079620667404E-05,1.78079620667404E-05
2009-12-17,3.17781067293765E-05,3.17781067293765E-05,2.59024568300674E-05,2.52530045327614E-05,2.32715710272895E-05,2.17750703917283E-05,2.07684077027299E-05,1.7810000777117E-05,1.66458348045886E-05,1.42864213166715E-05,1.03432248690612E-05,9.76185696544007E-06,1.55618569550597E-05,1.55618569550597E-05,1.55618569550597E-05
2009-12-18,3.33325484681701E-05,3.33325484681701E-05,2.78451983702617E-05,2.72775135817326E-05,2.50223950438894E-05,2.34283813767088E-05,2.22060457050692E-05,1.88680787181167E-05,1.75973197779038E-05,1.49967259790303E-05,1.06152512398319E-05,1.01227985283003E-05,1.70227984384042E-05,1.70227984384042E-05,1.70227984384042E-05
2009-12-19,3.53599381408287E-05,3.53599381408287E-05,2.89474382336721E-05,2.75697923145093E-05,2.52680292333954E-05,2.33313018519766E-05,2.21687535935916E-05,1.88892305895692E-05,1.80704620256779E-05,1.54340723547002E-05,1.13905421831925E-05,1.10964384134604E-05,1.79214381716974E-05,1.79214381716974E-05,1.79214381716974E-05
