date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2000-03-04,5.35151643425226,5.35151643425226,5.3768664226532,5.43473799187306,5.37882657738026,5.35618954375571,5.30325701389833,5.16735886524639,5.10993079822825,5.00768467548226,4.85992683132865,4.86676642298698,5.10426646471024,5.10426646471024,5.10426646471024
2000-03-05,3.97349305599928,3.97349305599928,3.75479304790497,3.6234432136461,3.48986693714196,3.33274985727838,3.19057550670457,2.92283821713303,2.9102150103372,2.75811235558731,2.57902134364506,2.72949303686619,3.2794930934906,3.2794930934906,3.2794930934906
2000-03-06,4.61347938016057,4.61347938016057,4.49342937248945,4.40353898494587,4.29129976733339,4.17470829765643,4.08620018471045,3.91644582232404,3.94376625500608,3.86357388393729,3.80263500815293,3.9052293151617,4.19272941350937,4.19272941350937,4.19272941350937
2000-03-07,4.32581692203879,4.32581692203879,4.22061692267656,4.13000553605077,4.03240637538021,3.91846829691611,3.82417432344247,3.63949939665071,3.66520556545432,3.58963327713051,3.54564708780568,3.73031691461802,3.99281692504883,3.99281692504883,3.99281692504883
2000-03-08,4.48071357548237,4.48071357548237,4.38421357083321,4.26300895526952,4.18555229714364,4.07758083665933,3.99263369731119,3.84787394893819,3.8924263504587,3.8302779624753,3.77340227168686,3.93071360141039,4.25571362674236,4.25571362674236,4.25571362674236
2000-03-09,3.48609170392156,3.48609170392156,3.47559170815349,3.51025362894788,3.46309905205348,3.44487212646392,3.40949207806761,3.32830895475255,3.28602184522353,3.2282257929704,3.14177100128441,3.12809179350734,3.25309179350734,3.25309179350734,3.25309179350734
2000-03-10,4.73823739632964,4.73823739632964,4.77153737562895,4.81192243250345,4.76194856038366,4.75110094789092,4.72424861021929,4.66171533670894,4.63480505040531,4.57679375055328,4.50043553788707,4.46623735129833,4.56623743474484,4.56623743474484,4.56623743474484
2000-03-11,4.97187613546848,4.97187613546848,5.03712613987923,5.13374178880474,5.09541499990522,5.11721175176926,5.10171462810531,5.05607479980207,4.98669066915314,4.91441704672399,4.78688087497117,4.6911261677742,4.75362622737885,4.75362622737885,4.75362622737885
2000-03-12,4.86204732716084,4.86204732716084,5.06459732341766,5.20124926802527,5.23748206165879,5.33082460092552,5.3908428310375,5.51451925655583,5.49260527282358,5.54618200763621,5.57958974506495,5.44279733300209,5.1677972972393,5.1677972972393,5.1677972972393
2000-03-13,4.73650138020516,4.73650138020516,5.15505139398575,5.35630834781403,5.52018394777852,5.73307025432587,5.91821789408672,6.3118209194798,6.36185587006414,6.61745247564431,6.9689023815236,6.80475136637688,5.85475128889084,5.85475128889084,5.85475128889084
2000-03-14,3.93524045526981,3.93524045526981,4.04814047300816,4.04270666954356,4.14140761785668,4.2236064634755,4.30692172593268,4.56743081019953,4.62160066548397,4.78687314932851,5.00149516058418,4.90574046969414,4.43074044585228,4.43074044585228,4.43074044585228
2000-03-15,4.93809878051281,4.93809878051281,5.15529879081249,5.25971443564018,5.33535392276528,5.45326505043075,5.54658762693303,5.77363513909151,5.78453351587011,5.90399558278894,6.03242896975211,5.8545988202095,5.44209879636765,5.44209879636765,5.44209879636765
2000-03-16,3.8770972943306,3.8770972943306,3.97879729902744,3.89313109765273,3.90729670663558,3.89368289986408,3.9261668852412,4.04249857281339,4.19186767418447,4.32322735313436,4.56382372919119,4.68009725213051,4.40509733557701,4.40509733557701,4.40509733557701
2000-03-17,4.6153653934598,4.6153653934598,4.57906539809704,4.49568033934276,4.42607946554062,4.3317500023407,4.25934219465325,4.11050045921057,4.16169949828113,4.11432114678957,4.12933705156704,4.34136532247067,4.51636537909508,4.51636537909508,4.51636537909508
2000-03-18,4.52374345898628,4.52374345898628,4.45204346871376,4.38533777046246,4.31040181844465,4.22970872437096,4.15469449164532,4.01662498632502,4.02231183009488,3.94214564274207,3.84598878588317,3.94174349308014,4.22924354672432,4.22924354672432,4.22924354672432
2000-03-19,4.59911265552044,4.59911265552044,4.69946266007423,4.75843382963507,4.75090666032257,4.77622247537224,4.78927332724051,4.82516362510569,4.82820906536868,4.85684793689176,4.89204192890803,4.87836262583733,4.72836269438267,4.72836269438267,4.72836269438267
2000-03-20,4.59018679976463,4.59018679976463,4.80083679699898,4.82073928991141,4.87174909592461,4.92538094892174,5.00193592754938,5.18118718414793,5.28971097614908,5.44380807600935,5.70873868352962,5.74293680489063,5.25543662905693,5.25543662905693,5.25543662905693
2000-03-21,4.14112587034702,4.14112587034702,4.0404758849144,3.93824953318066,3.90193011120093,3.82730513862877,3.78568084258906,3.74577871713593,3.79377833324643,3.83040938684193,3.99240417862838,4.14287588000298,3.99287584424019,3.99287584424019,3.99287584424019
2000-03-22,5.28431249439716,5.28431249439716,5.41506247983128,5.48955003199005,5.51892173459038,5.57589500608667,5.61243276592165,5.72585711189756,5.72451101111165,5.81281180226871,5.97077944537379,5.91606245934963,5.51606252416968,5.51606252416968,5.51606252416968
2000-03-23,5.09981225252152,5.09981225252152,5.45971225392819,5.6468710030207,5.79290904502365,5.99120309479331,6.17613015152335,6.56854924578426,6.62430305808737,6.87782969815162,7.21666136552703,7.01831233501434,6.0933121740818,6.0933121740818,6.0933121740818
2000-03-24,4.15668800652027,4.15668800652027,4.08923798519373,3.97421199828386,3.94211102126281,3.87729035604459,3.85268629150292,3.86574054324608,3.94076520753896,4.00062300772194,4.14966445008539,4.26593801379204,4.11593800783157,4.11593800783157,4.11593800783157
2000-03-25,4.60052721425891,4.60052721425891,4.85272720244527,4.99668734402684,5.07510492928829,5.21131630464649,5.31880387388605,5.55890483220842,5.56055570948875,5.67942944812231,5.80921595613911,5.60402721166611,5.1040273308754,5.1040273308754,5.1040273308754
2000-03-26,5.12967402040958,5.12967402040958,5.54582403111458,5.76043115879717,5.89747535806597,6.11560641484284,6.31821010330903,6.74476207959897,6.8076659355387,7.06090253703396,7.36798999219571,7.11492398381233,6.16492396593094,6.16492396593094,6.16492396593094
2000-03-27,2.9542731102556,2.9542731102556,2.98547310508788,3.0355684895307,3.0493508307946,3.07904855440609,3.11274476438966,3.176160154208,3.18174851857435,3.23772349869757,3.31813160850192,3.29077307879925,3.04077309370041,3.04077309370041,3.04077309370041
2000-03-28,5.30139552454464,5.30139552454464,5.23579552704096,5.12524781007489,5.02775912069923,4.90963368581333,4.79122364672407,4.58799893329564,4.61151834560155,4.51582574015408,4.43384826689396,4.66639550030232,5.04139548540115,5.04139548540115,5.04139548540115
2000-03-29,5.04467753171921,5.04467753171921,5.02937749505043,5.02139280402364,4.9784443641513,4.9586750210145,4.91985619677506,4.88612853602681,4.85484954357696,4.80062523811816,4.70441332628142,4.62917745113373,4.77917751669884,4.77917751669884,4.77917751669884
2000-03-30,4.25674224436283,4.25674224436283,4.29859225058556,4.37537658482366,4.30395266123094,4.31414610145628,4.30495531790445,4.28673238831015,4.24260823950515,4.16095472233065,3.97318093731718,3.7679922580719,3.93049225211143,3.93049225211143,3.93049225211143
2000-03-31,4.59957166612148,4.59957166612148,4.58312168049812,4.60982701073656,4.53948880935257,4.50766780314315,4.46071598001618,4.37185087483994,4.33433240277266,4.26250126903962,4.16419899548,4.11632166430354,4.26632162556052,4.26632162556052,4.26632162556052
2000-04-01,6.24005612432957,6.24005612432957,6.27380610090494,6.28425269030379,6.20929876461494,6.16905795176405,6.13489888374185,6.05891906207583,6.07560411363428,6.02721495842486,5.98062682826564,5.99430602788925,6.08180618286133,6.08180618286133,6.08180618286133
2000-04-02,4.89645036518574,4.89645036518574,4.8312003608942,4.76612206439743,4.68825460314926,4.61335047299306,4.56489622233199,4.4812738011469,4.51305210093657,4.47025259704037,4.44382292313396,4.49170027673245,4.62920031696558,4.62920031696558,4.62920031696558
2000-04-03,2.56109528660774,2.56109528660774,2.53994529131055,2.58458549976084,2.57251976654371,2.60271376971313,2.62549219605964,2.69445982915577,2.65101964432981,2.65214691305628,2.61151514849011,2.42684535123408,2.31434528157115,2.31434528157115,2.31434528157115
2000-04-04,4.10732781056315,4.10732781056315,4.07447781804949,4.06985894803727,4.00541064783363,3.96009144868942,3.89893862614696,3.77737322016538,3.74000254233072,3.63387272232799,3.47409671629375,3.453577876091,3.76607781648636,3.76607781648636,3.76607781648636
2000-04-05,3.93613282993436,3.93613282993436,3.98688281947374,3.94986858372693,3.93729046023727,3.93303544768283,3.96532443668565,4.06525095165111,4.15094431561808,4.22523273619506,4.35456207675754,4.34088285267353,4.10338287055492,4.10338287055492,4.10338287055492
2000-04-06,4.48427839249373,4.48427839249373,4.47877839142084,4.48454886131333,4.44021240125828,4.41523496009798,4.38448800364208,4.32966621140074,4.31520540898983,4.26479579386459,4.18947649648729,4.15527839958668,4.28027835488319,4.28027835488319,4.28027835488319
2000-04-07,4.54892672132701,4.54892672132701,4.59657674134523,4.7430112441087,4.73749783021723,4.80761963738448,4.82838205015767,4.87179127048942,4.75726815426405,4.71094619330948,4.56644092486152,4.27917676046491,4.2541767321527,4.2541767321527,4.2541767321527
2000-04-08,5.78110899031162,5.78110899031162,5.83550900173187,5.93869443062786,5.91255035681809,5.95662885993054,5.95276794165271,5.96466664798075,5.86891466919361,5.79006204224783,5.57751465293596,5.31760901212692,5.48010891675949,5.48010891675949,5.48010891675949
2000-04-09,4.64112475812435,4.64112475812435,4.80457475590706,4.91934448523029,4.91407856052397,4.9790261133433,5.00702595654427,5.07403037448724,5.03945387291011,5.031658944152,4.9618653289552,4.7908747792244,4.72837471961975,4.72837471961975,4.72837471961975
2000-04-10,4.12041215747595,4.12041215747595,4.18971214413643,4.18145839058632,4.15936081758168,4.14845679839033,4.1606836131425,4.1996333153939,4.26366713663675,4.31902341476714,4.45087442420564,4.49191218614578,4.279412150383,4.279412150383,4.279412150383
2000-04-11,3.42706172138453,3.42706172138453,3.16316171824932,2.94275211937911,2.81455879118785,2.62673170243392,2.46906859643399,2.2085182781009,2.23205633769913,2.09984188369068,1.97903341982725,2.19106170907617,2.76606173068285,2.76606173068285,2.76606173068285
2000-04-12,5.1765218102932,5.1765218102932,5.21332181382179,5.22269441728278,5.18156431248286,5.16437786399727,5.12860768424072,5.08527531339471,5.0637752083681,5.0145137000819,4.9502198802975,4.91602173447609,5.01602172851563,5.01602172851563,5.01602172851563
2000-04-13,3.6971636942029,3.6971636942029,3.71861369872093,3.89507205604022,3.85283745191664,3.90838392260057,3.90254514008965,3.86647926036733,3.70858036223141,3.59255042141828,3.3529985777612,3.07941365987062,3.14191370457411,3.14191370457411,3.14191370457411
2000-04-14,3.51026107490063,3.51026107490063,3.53626107543707,3.51567032954447,3.48224055467725,3.45740128214247,3.45178170470182,3.44092459341667,3.48099072608874,3.46712434075114,3.4552610718979,3.4552610963583,3.50526101887226,3.50526101887226,3.50526101887226
2000-04-15,2.74888860732317,2.74888860732317,2.60683861303329,2.49136992360986,2.40947439366422,2.30942645428642,2.23940751115276,2.12199564005056,2.15208715202713,2.08737185777192,2.02406314184081,2.10613861680031,2.3686386346817,2.3686386346817,2.3686386346817
2000-04-16,3.50574224501848,3.50574224501848,3.50459222579002,3.50490503861599,3.52106407393983,3.55106914363265,3.5825454852707,3.70216282790212,3.69809589929844,3.74290509030582,3.78412433474694,3.64049229025841,3.42799223959446,3.42799223959446,3.42799223959446
2000-04-17,3.25022812902927,3.25022812902927,3.20917812693119,3.20831618741738,3.16382855299281,3.13948555353558,3.10304254360011,3.0367458929524,3.00363097076638,2.93266981967972,2.80651585279771,2.76547807455063,2.96547813713551,2.96547813713551,2.96547813713551
2000-04-18,1.7349745889008,1.7349745889008,1.67302460068464,1.65514809320088,1.63261022888495,1.61141690666841,1.59753902830644,1.58156819219626,1.57960784307376,1.5645154632613,1.54476231234675,1.50372457690537,1.55372457206249,1.55372457206249,1.55372457206249
