date,0,1,2,3,4,5,6,7,8,9,10,11
2006-04-26,3.17982025444508,3.17982025444508,3.16732026139895,3.13430743454359,3.05303454186235,2.74951722992189,2.75536373840726,2.6055555548738,2.46776143969858,2.20482025721243,2.42982025817037,2.42982025817037
2006-04-27,3.76823309063911,3.76823309063911,3.64531643191973,3.76438694046094,3.75751881514277,3.73186948895454,3.73236355962961,3.71676254658138,3.70926256039563,3.67359030246735,3.72448316216469,3.72448316216469
2006-04-28,2.55483354628086,2.55483354628086,2.45900021369259,2.60098739350453,2.68340497783252,2.99119719275923,2.98526833886686,3.11718649583704,3.26027473737212,3.37804781964847,3.16108354926109,3.16108354926109
2006-04-29,2.47950710356235,2.47950710356235,2.46909042820334,2.45835325503961,2.4205785255347,2.27950708116546,2.28222447277411,2.21377178211423,2.14862471433247,2.03307849807399,2.12950706854463,2.12950706854463
2006-04-30,4.69060705602169,4.69060705602169,4.51977373411258,4.69253013130182,4.69596419430205,4.70878885867018,4.7085418233081,4.74163645361276,4.74560703670277,4.96203564958913,4.95935709029436,4.95935709029436
2006-05-01,4.20382572710514,4.20382572710514,4.04340905944506,4.22241546863165,4.25561143564326,4.37958328335574,4.3771952730806,4.44779629260302,4.50485510878703,4.68775427980082,4.61007571220398,4.61007571220398
2006-05-02,3.40567597746849,3.40567597746849,3.26817598193884,3.39798367252717,3.38424741370337,3.33294873075052,3.33393687268962,3.32067600690267,3.29935248861199,3.35389028476285,3.41817600419745,3.41817600419745
2006-05-03,3.03043831884861,3.03043831884861,2.92835498911639,3.02146396079125,3.00543832140309,2.94558984266989,2.94674267522667,2.92249715801548,2.89720304205137,2.89115265650409,2.95543836057186,2.95543836057186
2006-05-04,1.55385831091553,1.55385831091553,1.52469164241726,1.54744805350231,1.53600116526442,1.49325224082691,1.49407569286616,1.46591712324058,1.44694653216969,1.35564401719187,1.38510831072927,1.38510831072927
2006-05-05,2.61640907824039,2.61640907824039,2.50390906756123,2.61640907671207,2.61640907398292,2.61640906379078,2.61640906398711,2.63258552218185,2.63582081303877,2.76998041357313,2.81015899777412,2.81015899777412
2006-05-06,3.017622821033,3.017622821033,2.90720617646972,3.01762282485381,3.01762283167669,3.01762285715703,3.01762285666621,3.0093875743887,3.012475822603,2.95512290086065,2.97387289255857,2.97387289255857
2006-05-07,2.97937633097172,2.97937633097172,2.91270965586106,2.97040197052635,2.9543763268739,2.89452783221548,2.89568066507902,2.89084690241691,2.85746454280966,2.98473345062562,2.99812629818916,2.99812629818916
2006-05-08,3.70293704420328,3.70293704420328,3.5675203713278,3.70550114508623,3.71007989666292,3.72717945255113,3.72685007200293,3.74205466973431,3.75131937028731,3.82257986175162,3.82793701067567,3.82793701067567
2006-05-09,3.65318961441517,3.65318961441517,3.52402295048038,3.64677935953324,3.6353324758155,3.59258356825872,3.5934070199728,3.56554256940589,3.55171904739212,3.47461817945753,3.54693961888552,3.54693961888552
2006-05-10,3.79162347316742,3.79162347316742,3.63745678464572,3.78841834037732,3.78269488896642,3.76132039951556,3.76173212605974,3.72941753127996,3.72838810506989,3.55948050107275,3.62912337481976,3.62912337481976
2006-05-11,3.18033810704947,3.18033810704947,3.09075477781395,3.15662015993626,3.11426668294839,2.95609569797913,2.9591424698415,2.88460283577442,2.81283813487081,2.70355245045253,2.82408815994859,2.82408815994859
2006-05-12,2.61913868784904,2.61913868784904,2.5483053488036,2.60183099523569,2.57092440128326,2.45550232132276,2.45772564152013,2.40516809260144,2.35105044421028,2.28163865208626,2.35663864761591,2.35663864761591
2006-05-13,4.01592621207237,4.01592621207237,3.84092621629437,4.01528518704268,4.01414049948965,4.00986561179161,4.00994795690412,3.99224974513054,3.99827915920931,3.890926190785,3.94717618823051,3.94717618823051
2006-05-14,4.29119542241097,4.29119542241097,4.1411954164505,4.28799029267751,4.28226684672492,4.26089237765832,4.26130410380985,4.24604834668777,4.23781304324375,4.18583825230598,4.20994536578655,4.20994536578655
2006-05-15,5.26541268825531,5.26541268825531,5.0674960364898,5.31925884576944,5.41541269847325,5.77450363202529,5.76758663550667,5.93305979896994,6.09673628105837,6.31719853196825,6.0466628074646,6.0466628074646
2006-05-16,4.76565684378147,4.76565684378147,4.63857350001732,4.84963120138034,4.99958541137832,5.55959622471622,5.54880900486656,5.80639211780885,6.06639211247949,6.41744250059128,6.03440678119659,6.03440678119659
2006-05-17,2.25416357815266,2.25416357815266,2.29166357219219,2.27275331929708,2.30594928562641,2.42992113079085,2.42753312056479,2.48372237542096,2.53122236605953,2.57916355984552,2.4104135595262,2.4104135595262
2006-05-18,1.80342394113541,1.80342394113541,1.87842394411564,1.7893213782555,1.76413823025567,1.67009061936176,1.6719022134076,1.6643063071896,1.60930631300982,1.80342395390783,1.80342396348715,1.80342396348715
2006-05-19,1.73124829493463,1.73124829493463,1.75833162634323,1.74150470276483,1.75981971674732,1.82821796896557,1.82690044622058,1.90095414799802,1.91566002281273,2.25267682543823,2.09999826550484,2.09999826550484
2006-05-20,1.81718143820763,1.81718143820763,1.8171814425538,1.82615579702915,1.84218143778188,1.90202992161115,1.90087708895621,1.94865202342763,1.96188731929835,2.12432428981577,1.97968145087361,1.97968145087361
2006-05-21,2.72975005209446,2.72975005209446,2.71516672025124,2.70218594983602,2.65296433866024,2.46914399437832,2.47268483755381,2.40077946799643,2.31063240994425,2.28332148918084,2.37975005805492,2.37975005805492
2006-05-22,3.16662275791168,3.16662275791168,3.14995608727137,3.1332894219802,3.07376560781683,2.85147121819583,2.85575316846371,2.77338743017,2.66471095032552,2.66840840450355,2.79162269085646,2.79162269085646
2006-05-23,5.19379669427872,5.19379669427872,5.11671337982019,5.20084797877532,5.21343955823353,5.26046338406476,5.25955758664919,5.26188496771981,5.28306144335691,5.1598682318415,5.10629677772522,5.10629677772522
2006-05-24,5.55615815520287,5.55615815520287,5.37282482037942,5.62218378980954,5.74008670875004,6.18040051875693,6.17191896490429,6.33130513990627,6.53954041284673,6.486515215465,6.18115809559822,6.18115809559822
2006-05-25,9.42830181121826,9.42830181121826,9.15746847788493,9.51227616041135,9.662230355399,10.2222411126801,10.2114538939103,10.4202134791543,10.69447815278,10.6961589711053,10.3908018767834,10.3908018767834
2006-05-26,4.81868562102318,4.81868562102318,4.60618561506271,4.91291639667291,5.08118563890457,5.70959477262064,5.69749002871306,5.96618567845401,6.27339158689275,6.54368557248797,6.22493557631969,6.22493557631969
2006-05-27,3.09131327271462,3.09131327271462,3.00797993565599,3.13297994090961,3.20738470554352,3.48525268110362,3.47990024348964,3.5499897571171,3.68572505747571,3.42345611963953,3.24131326377392,3.24131326377392
2006-05-28,4.51687377691269,4.51687377691269,4.33145709832509,4.55020710749504,4.60973091210638,4.83202526605491,4.82774331647417,4.8980502104058,5.00275608441409,4.89544512544359,4.72937370836735,4.72937370836735
2006-05-29,3.69284778833389,3.69284778833389,3.48868112514416,3.76720675902489,3.89999063525881,4.39587805668513,4.38632601499558,4.52167127973893,4.76137714596356,4.36784776619503,4.03034774959087,4.03034774959087
2006-05-30,4.06581404805183,4.06581404805183,3.95956405003866,4.0895319940188,4.13188546895981,4.29005644628496,4.28700967456984,4.32390225985471,4.39846107013085,4.21938550046512,4.0908140540123,4.0908140540123
2006-05-31,6.11470246315002,6.11470246315002,5.87928580244382,6.15636913287334,6.2307739002364,6.50864188598864,6.50328944817833,6.60484955240698,6.73484956692247,6.70577390279089,6.50220249593258,6.50220249593258
2006-06-01,5.09174305200577,5.09174305200577,4.88340971867244,5.17187125407732,5.3149573292051,5.8493187806823,5.83902563219485,6.06453713108512,6.31350770978367,6.49174298558916,6.11674299836159,6.11674299836159
2006-06-02,3.25379349291325,3.25379349291325,3.08712683649113,3.31469093110317,3.42343635644232,3.82955109034524,3.82172829690187,3.97511704599156,4.16496999754625,4.16093636410577,3.86629351973534,3.86629351973534
2006-06-03,2.70567418634891,2.70567418634891,2.63067419252669,2.71785367719638,2.73960276799543,2.8208257361795,2.81926117707854,2.83846834424664,2.87111541874268,2.76817422679492,2.65567424148321,2.65567424148321
2006-06-04,2.73993341624737,2.73993341624737,2.73160008837779,2.74377957101052,2.75064770451614,2.77629706128077,2.77580299001673,2.77228636443615,2.78169813261313,2.67207625508308,2.62118339538574,2.62118339538574
2006-06-05,7.40533566474915,7.40533566474915,7.31366901099682,7.4373869513854,7.49462139180728,7.70836601112828,7.70424875098726,7.80239454683136,7.89827691632159,8.02319292085511,7.84908577799797,7.84908577799797
2006-06-06,9.7165367603302,9.7165367603302,9.53112013141314,9.78448548072424,9.90582248142787,10.3589610258738,10.3502324353094,10.5203603183522,10.736095623409,10.7326082331794,10.4352868199348,10.4352868199348
2006-06-07,10.8921064734459,10.8921064734459,10.5962731540203,10.9927474886943,11.1724635873522,11.8436215267037,11.8306933330453,12.1178416560678,12.4407827938304,12.718892114503,12.3358564078808,12.3358564078808
2006-06-08,7.51808649301529,7.51808649301529,7.38891982038816,7.57065059741338,7.66451506955283,8.01505620732452,8.00830390142358,8.1422041388119,8.31529238504522,8.34487204892295,8.16808634996414,8.16808634996414
2006-06-09,3.06426998972893,3.06426998972893,3.05801999072234,3.09568024675051,3.15176999143192,3.36123969247847,3.35720477803894,3.42059353379642,3.52000529871267,3.39819863012859,3.24552004784346,3.24552004784346
2006-06-10,3.71618247032166,3.71618247032166,3.63701578974724,3.71169528900049,3.70368246521269,3.67375821055788,3.67433462713076,3.64162362533457,3.6278000877184,3.46082529425621,3.46618242561817,3.46618242561817
2006-06-11,4.60529470443726,4.60529470443726,4.50946136315664,4.60593572946695,4.60708041701998,4.61135530471802,4.61127295960551,4.5792652852395,4.58176528530962,4.3195804144655,4.29279471933842,4.29279471933842
2006-06-12,6.01540642976761,6.01540642976761,5.83415642380714,6.09361155980673,6.23326357773372,6.75480038650108,6.74475427295851,6.95040646230473,7.19570058303721,7.2618351152965,6.90290652215481,6.90290652215481
2006-06-13,5.07614503800869,5.07614503800869,4.92406169573466,5.15883734401984,5.30650217618261,5.8579632039323,5.84734067450399,5.99776266778217,6.26438030565486,5.82614502310753,5.45114500075579,5.45114500075579
2006-06-14,4.59182652831078,4.59182652831078,4.46265986561775,4.64246755303481,4.73289795432772,5.07061439842889,5.06410912845446,5.15726769811967,5.31550298718845,5.04361225877489,4.77307653427124,4.77307653427124
2006-06-15,3.66528123617172,3.66528123617172,3.62153123815854,3.62297354600368,3.54742409927504,3.26528125640118,3.27071603873502,3.14439890875536,3.01336950589629,2.86349556275776,3.05903128534555,3.05903128534555
2006-06-16,5.51569038629532,5.51569038629532,5.34277373055617,5.52081858958954,5.52997609547206,5.56417521744064,5.5635164561479,5.55539624550763,5.57421976888881,5.41569034542356,5.39694035053253,5.39694035053253
2006-06-17,8.09403067827225,8.09403067827225,7.86694737275442,8.17864607389157,8.32974499464035,8.89403078230945,8.8831612156785,9.11138376278036,9.37814851087683,9.49760241167886,9.12528100609779,9.12528100609779
2006-06-18,3.45482632517815,3.45482632517815,3.36315966149171,3.52598017072066,3.65304060918944,4.12755359212558,4.11841327599857,4.36232631451943,4.56232631522067,5.0137548659529,4.54232631623745,4.54232631623745
2006-06-19,4.41886675357819,4.41886675357819,4.14595008144776,4.571430848195,4.84386673143932,5.86129092086445,5.84169276641763,6.30474901129218,6.78724898660884,7.40993805442538,6.79386666417122,6.79386666417122
2006-06-20,2.77839956432581,2.77839956432581,2.75548289095362,2.91814315185333,3.16768527243819,4.099611664586,4.08166041322376,4.58692894823411,5.00707600186853,6.162328094244,5.48464954644442,5.48464954644442
2006-06-21,2.86657102406025,2.86657102406025,2.86448769023021,2.82298128077617,2.74514245348317,2.45444981482896,2.46004928778047,2.32833573379937,2.1859827942708,2.00228531871523,2.14157103747129,2.14157103747129
2006-06-22,3.11764080822468,3.11764080822468,3.11139080176751,3.06828183203171,2.98014080311571,2.65097412421848,2.65731470416421,2.51396431905382,2.35352313571116,2.1926408048187,2.36139080673456,2.36139080673456
2006-06-23,3.96823839843273,3.96823839843273,3.91615507254998,3.94067429923094,3.89145269351346,3.70763236961582,3.71117321239865,3.62603255878477,3.53720904045245,3.4093099044902,3.50573846697807,3.50573846697807
2006-06-24,3.96823839843273,3.96823839843273,3.91615507254998,3.94067429923094,3.89145269351346,3.70763236961582,3.71117321239865,3.62603255878477,3.53720904045245,3.4093099044902,3.50573846697807,3.50573846697807
2006-06-25,3.66783369332552,3.66783369332552,3.64075036471089,3.64219267112322,3.59640513147627,3.4254094834129,3.4287032906128,3.35489255768411,3.26930433441611,3.1856908925942,3.25533374398947,3.25533374398947
2006-06-26,2.77849552035332,2.77849552035332,2.75141217807929,2.72913654645284,2.64099552163056,2.31182885802153,2.31816943767278,2.18540728828486,2.02746611307649,1.95528122144086,2.15349550172687,2.15349550172687
2006-06-27,2.82870105467737,2.82870105467737,2.83495105523616,2.8088292608945,2.77334391485368,2.64082227709393,2.64337497787631,2.62737753838301,2.55428930696319,2.79655821727855,2.82870107330382,2.82870107330382
2006-06-28,3.56599210202694,3.56599210202694,3.4847420938313,3.5358638920081,3.48206351697445,3.2811435709397,3.28501379554686,3.19819793157718,3.10393320707714,3.01956349185535,3.15349206328392,3.15349206328392
2006-06-29,4.96690592169762,4.96690592169762,4.81898925701777,4.97780335942904,4.99726306966373,5.06993624206745,5.06853637358417,5.07970006010112,5.11617065352552,4.99369165301323,4.94815592467785,4.94815592467785
2006-06-30,4.90352535247803,4.90352535247803,4.82435868680477,4.88814073801041,4.86066821217537,4.75807081569325,4.76004710016043,4.68970182958771,4.64205477413009,4.39638247234481,4.44727532565594,4.44727532565594
2006-07-01,3.76931022107601,3.76931022107601,3.72139354795218,3.74879740102169,3.7121673652104,3.5753708314715,3.57800587752591,3.52048669457436,3.44901610805708,3.38716734945774,3.41931020468473,3.41931020468473
2006-07-02,2.85463339090347,2.85463339090347,2.88588339587053,2.80719749705914,2.72249054376568,2.40614857637521,2.41224212005087,2.2840451960178,2.12257462021183,2.02606200107506,2.1358834207058,2.1358834207058
2006-07-03,3.29117600619793,3.29117600619793,3.27867601563533,3.25848369835279,3.20010457720075,2.98208509566206,2.98628470042477,2.88485247808344,2.7770583603312,2.61617603259427,2.70992603898048,2.70992603898048
2006-07-04,3.96686439216137,3.96686439216137,3.93144774188598,3.90468490849703,3.79365011623928,3.37898563751669,3.3869731205961,3.18583502103301,2.99083503414603,2.64365015711103,2.89811444282532,2.89811444282532
2006-07-05,4.83201459050179,4.83201459050179,4.73826459050179,4.79162997542283,4.71951459135328,4.45019641157353,4.45538415856983,4.32098518119139,4.19642635829309,3.94630029797554,4.12576457858086,4.12576457858086
2006-07-06,7.90541481971741,7.90541481971741,7.6554148097833,7.9804148093248,8.11434336219515,8.61450563055096,8.6048712445342,8.77644412026686,9.01409113757751,8.8822004539626,8.53666472434998,8.53666472434998
2006-07-07,8.66627484560013,8.66627484560013,8.39544150233269,8.76691586696185,8.94663197653634,9.61778995665637,9.60486176221267,9.89142183836769,10.2218630005332,10.5127032143729,10.1912746429443,10.1912746429443
2006-07-08,4.65652278065681,4.65652278065681,4.36902278661728,4.78216380721484,5.0065227832113,5.84440157720537,5.82826191964357,6.19387573214138,6.60005220525405,7.0100942168917,6.56277278065681,6.56277278065681
2006-07-09,5.07906648516655,5.07906648516655,5.0394831597805,5.13675879591551,5.23978077939579,5.62452105952032,5.61710999193399,5.79289004557273,5.96362535322414,6.17728078365326,5.84781651198864,5.84781651198864
2006-07-10,4.36554652452469,4.36554652452469,4.36971319218477,4.47067473026422,4.65840366908482,5.35948592424393,5.3459813128347,5.70819357984206,6.02260534973706,6.74768930673599,6.20929646492004,6.20929646492004
2006-07-11,11.4565941691399,11.4565941691399,11.194094200929,11.5565941685285,11.7351655960083,12.4020487088146,12.3892028590907,12.6807118415833,13.0026236029232,13.3298087290355,12.9628444612026,12.9628444612026
2006-07-12,7.50362849235535,7.50362849235535,7.13071181376775,7.63055157967103,7.8571999498776,8.7036285906127,8.6873242414516,9.00980508397607,9.42245217561722,9.4750572017261,9.00362858176231,9.00362858176231
2006-07-13,1.29247544705868,1.29247544705868,1.38622544705868,1.35850108739657,1.47640401657139,1.91671786479878,1.90823631020992,2.07556367577875,2.28688720271868,2.30318973532745,2.02997545152903,2.02997545152903
2006-07-14,5.81699165701866,5.81699165701866,5.60865833361944,5.80353012069678,5.77949166297913,5.68971894997539,5.69144819871239,5.67125639003866,5.62846227673923,5.73484883989607,5.80449166893959,5.80449166893959
2006-07-15,4.96791127324104,4.96791127324104,4.85124459862709,4.98906512061755,5.02683984807559,5.16791128480073,5.16519389333932,5.20717598795891,5.2717348168878,5.17862553255899,5.05541124939919,5.05541124939919
2006-07-16,3.18128757178783,3.18128757178783,3.19795423746109,3.17808244434687,3.172359002488,3.15098454870961,3.15139627456665,3.14702287561753,3.12216993728105,3.11700187623501,3.01253759115934,3.01253759115934
2006-07-17,3.67952027916908,3.67952027916908,3.6170202717185,3.65067412073796,3.59916312353952,3.40679296309298,3.41049849727879,3.32172610899981,3.22981432799031,3.10094879141876,3.21077022701502,3.21077022701502
2006-07-18,2.47927423939109,2.47927423939109,2.57302424001197,2.44722295753085,2.38998852563756,2.17624393816699,2.18036119769449,2.13309776791755,2.00559777003877,2.20605993377311,2.16052422858775,2.16052422858775
2006-07-19,3.52801112830639,3.52801112830639,3.50301113973061,3.48570343966667,3.41015399566719,3.12801116298545,3.13344594512297,2.98536411576411,2.85198177642682,2.52622550087316,2.68426121771336,2.68426121771336
2006-07-20,4.69182044267654,4.69182044267654,4.52098711331685,4.75528198480606,4.8686061671802,5.29182047735561,5.28366830297138,5.46726165869657,5.65873225997476,5.82574903964996,5.48557046055794,5.48557046055794
2006-07-21,5.44420278072357,5.44420278072357,5.19003608822823,5.56535663360204,5.78170279945646,6.58965738975641,6.57409414778585,6.93582048205768,7.31008521598928,7.73705982310431,7.16920268535614,7.16920268535614
2006-07-22,4.75396621227264,4.75396621227264,4.44354954051475,4.9001200565925,5.16110906430653,6.13578437675129,6.11700967342957,6.51837796603932,6.98720148310942,7.26825197253908,6.69771622121334,6.69771622121334
2006-07-23,4.05697801709175,4.05697801709175,3.86322800566753,4.1569780149521,4.33554943970272,5.00243254231684,4.98958669278933,5.19668386753868,5.51830151010962,5.18376364878246,4.74447795748711,4.74447795748711
2006-07-24,6.5289403796196,6.5289403796196,6.22269037862619,6.64881217326873,6.86286894764219,7.66227370139324,7.64687515082567,7.9358521286179,8.3155580071842,8.2200117792402,7.67894035577774,7.67894035577774
2006-07-25,9.42866480350494,9.42866480350494,9.20366478959719,9.49340839569385,9.60902195317405,10.0407860387455,10.0324691741363,10.175576580272,10.3858707077363,10.244736126491,9.98491469025612,9.98491469025612
2006-07-26,6.77984064817429,6.77984064817429,6.69234062234561,6.81060987710953,6.8655549287796,7.07074972174384,7.06679715280947,7.09101709057303,7.19763473272324,6.80305485214506,6.69859057664871,6.69859057664871
2006-07-27,2.31980460323393,2.31980460323393,2.34063793749859,2.41211229796784,2.57694746713553,3.19253189889996,3.18067419107841,3.40068697530557,3.69642228107242,3.61087599662798,3.21980458218604,3.21980458218604
2006-07-28,2.61726912111044,2.61726912111044,2.60268579423428,2.58329476320591,2.52262626694781,2.29605701001305,2.30042130500078,2.18682795771781,2.08521031369181,1.87798342534474,2.05476913228631,2.05476913228631
2006-07-29,4.0538591966033,4.0538591966033,3.91635919983188,4.05065406343112,4.04493061133794,4.02355611933903,4.0239678459323,4.02253561703598,4.01356501000769,4.06814490258694,4.09760919213295,4.09760919213295
2006-07-30,4.00411762297154,4.00411762297154,3.88953430205584,3.99706634382407,3.98447477391788,3.93745098375913,3.93835678048756,3.92602942165206,3.90132355093956,3.93804624250957,3.95411767810583,3.95411767810583
2006-07-31,4.59207552671433,4.59207552671433,4.48999218642712,4.5766909122467,4.54921838641167,4.44662098992955,4.44859727439673,4.39442847932086,4.3451637755422,4.22243268574987,4.27332553267479,4.27332553267479
2006-08-01,5.04157394170761,5.04157394170761,4.94782394667467,5.01016368468603,4.95407394000462,4.74460423895807,4.7486391533976,4.62025040738723,4.52701511277872,4.15407395788601,4.30407397449017,4.30407397449017
2006-08-02,6.96818190813065,6.96818190813065,6.73484859863917,7.04702806625611,7.18782477719443,7.7136364940441,7.70350803499636,7.8850937240264,8.13435845094569,8.00389628750937,7.63693204522133,7.63693204522133
2006-08-03,5.57088273763657,5.57088273763657,5.42713275551796,5.57472889851301,5.58159704293524,5.60724644046841,5.60675236841907,5.60411810278892,5.61441224953708,5.51373990092959,5.47088277339935,5.47088277339935
2006-08-04,6.40525856614113,6.40525856614113,6.11984189103047,6.50782266717691,6.69097284759794,7.37495552138849,7.36178029101828,7.60908208033618,7.937464427948,7.8641871384212,7.43025857210159,7.43025857210159
2006-08-05,4.27889662981033,4.27889662981033,4.14764662086964,4.30517868200938,4.3521109180791,4.52738148696495,4.52400533401448,4.53139663338661,4.61742604865747,4.16461086698941,4.02264657616615,4.02264657616615
2006-08-06,8.11645328998566,8.11645328998566,7.78936995069186,8.23311995542966,8.44145328657968,9.21948358145627,9.2044967568439,9.5208650448743,9.88807091853198,10.0646675825119,9.5477032661438,9.5477032661438
2006-08-07,3.54519851505756,3.54519851505756,3.42644851468503,3.62853184457009,3.77734136155673,4.33307726681232,4.32237239246783,4.50608082448735,4.77416904638795,4.58269846865109,4.22644847631455,4.22644847631455
2006-08-08,7.81733959913254,7.81733959913254,7.59858960906665,7.88977550084774,8.01912532533918,8.50218812443993,8.4928831173026,8.66336907639223,8.89616320624071,8.81376836129597,8.51108977198601,8.51108977198601
2006-08-09,6.46635028719902,6.46635028719902,6.21010028819243,6.60865798286903,6.86277886799404,7.81180486444271,7.79352423159972,8.22429148099002,8.67723266938154,9.25563585758209,8.70385012030602,8.70385012030602
2006-08-10,5.91536444425583,5.91536444425583,5.77578112731377,6.00639009017211,6.16893588645118,6.77597055110065,6.7642775333446,7.00830567584318,7.2897762838532,7.39393593583788,6.94661451876164,6.94661451876164
2006-08-11,7.43186968564987,7.43186968564987,7.24436970551809,7.54404917588601,7.74436969416482,8.49247577515516,8.47806536633035,8.80907561779022,9.16451679959017,9.54972698007311,9.0943697988987,9.0943697988987
2006-08-12,5.44380247592926,5.44380247592926,5.21463581422965,5.57328965419378,5.80451675823757,6.668044888612,6.65141116017881,7.03497893810272,7.43644952213063,7.87237393856049,7.27505251765251,7.27505251765251
2006-08-13,7.04312205314636,7.04312205314636,6.80978873868783,7.12260924241482,7.26455065182277,7.79463729713902,7.78442649219347,7.98429863032173,8.23944572350558,8.24847927263805,7.92437210679054,7.92437210679054
2006-08-14,1.91708347946405,1.91708347946405,1.89416680981716,2.02605784111298,2.22065491548606,2.9473865350539,2.93338785223339,3.26384821954895,3.59502469739493,4.00636925229004,3.45458351820707,3.45458351820707
2006-08-15,2.86740528792143,2.86740528792143,2.77573862796028,2.87253349312605,2.88169100242002,2.91589013712876,2.91523137559061,2.9241700007635,2.94064058836769,2.91026248250689,2.88615533709526,2.88615533709526
2006-08-16,2.88227534294128,2.88227534294128,2.84269199768702,2.86496765032793,2.8340610563755,2.718638976415,2.72086229661237,2.66595180876115,2.60948121950907,2.51620389946869,2.56977532804012,2.56977532804012
2006-08-17,3.15655896812677,3.15655896812677,3.09822563206156,3.15335383533667,3.14763038392578,3.12625589447491,3.12666762101909,3.10935302964028,3.09905889612787,3.02620173564979,3.03155888617039,3.03155888617039
2006-08-18,4.11606800556183,4.11606800556183,3.98690133914351,4.10773467100584,4.09285371644156,4.03728011521426,4.03835060285485,4.0215091700063,3.99930328253437,4.04106800471033,4.11606800183654,4.11606800183654
2006-08-19,2.41574784368277,2.41574784368277,2.5178311727941,2.35356835466929,2.24253355285951,1.82786903846445,1.835856522231,1.67265958759715,1.45413016887272,1.3496763919081,1.44074781984091,1.44074781984091
2006-08-20,5.51742309331894,5.51742309331894,5.20908974856138,5.54691027219479,5.59956594875881,5.79621096632697,5.79242308761762,5.87830544569913,5.97918779324083,6.08885170306478,6.02992311120033,6.02992311120033
2006-08-21,4.51752151921392,4.51752151921392,4.37168817905088,4.50213690226277,4.47466437199286,4.37206695894852,4.37404324373473,4.32281561599058,4.27972737813697,4.19430719741753,4.29877150803804,4.29877150803804
2006-08-22,3.28001184761524,3.28001184761524,3.26334518939257,3.22360159380314,3.12286899771009,2.74667853884625,2.75392491532409,2.56530599839547,2.38765894910868,2.02286905476025,2.24251191318035,2.24251191318035
2006-08-23,3.80351504683495,3.80351504683495,3.79518171896537,3.73428427905608,3.6106579080224,3.14896960601662,3.15786288646252,2.91204447627944,2.69557389397832,2.13922936309661,2.40976508241147,2.40976508241147
2006-08-24,3.96660995483398,3.96660995483398,3.9457766165336,3.90250738843893,3.78803851987634,3.36054932709896,3.36878384649754,3.14278640343862,2.94072757082827,2.4344671028001,2.67285995930433,2.67285995930433
2006-08-25,3.70397487282753,3.70397487282753,3.72480821112792,3.68153897921244,3.64147488347122,3.49185369683035,3.49473577802596,3.41941609049545,3.3447102234644,3.18790347661291,3.24147491157055,3.24147491157055
2006-08-26,3.14108620584011,3.14108620584011,3.12233618895213,3.16800928306885,3.21608620669161,3.39563166327549,3.39217316521251,3.44755679877365,3.52711562093566,3.41787192651204,3.24108619242907,3.24108619242907
2006-08-27,2.36490337736905,2.36490337736905,2.41907004794727,2.33669824960331,2.28633195002164,2.09823671485664,2.101859903206,2.00196220594294,1.91402103011222,1.68990338008319,1.80240337178111,1.80240337178111
2006-08-28,5.62952119112015,5.62952119112015,5.47743785878023,5.61093144539075,5.57773547087397,5.45376359513312,5.45615160594816,5.42113881496822,5.36569762650658,5.46523544618062,5.58577112853527,5.58577112853527
2006-08-29,5.76810044050217,5.76810044050217,5.68893377979597,5.75527992156836,5.73238613775798,5.6468882614916,5.64853516609772,5.59310038580614,5.55442388618694,5.37702904428755,5.4306004345417,5.4306004345417
2006-08-30,6.7529604434967,6.7529604434967,6.53629378477732,6.84398609246963,7.006531894207,7.61356657924074,7.60187356109204,7.85590171323103,8.14090174366446,8.33153200149536,7.92171058058739,7.92171058058739
2006-08-31,5.93050611019135,5.93050611019135,5.77008945743243,6.01768559981615,6.17336325986045,6.75474855755315,6.74354961125747,6.94638849146226,7.22874144175473,7.11622043166842,6.76800614595413,6.76800614595413
2006-09-01,2.69051266461611,2.69051266461611,2.663429338485,2.74243574360242,2.83515552750656,3.18142177503217,3.17475181429282,3.30330680293195,3.46889504755245,3.45658410021237,3.2342626824975,3.2342626824975
2006-09-02,3.05419737100601,3.05419737100601,3.08961404611667,3.04650506644677,3.03276880830526,2.98147012790044,2.98245826979046,2.95478564176489,2.92552094880272,2.84884027072362,2.83544742316008,2.83544742316008
2006-09-03,4.00456672906876,4.00456672906876,3.91498339921236,4.01610519182988,4.03670958961759,4.11365764971935,4.11217543612356,4.17221379981321,4.20794910087305,4.44920959217208,4.41706675291061,4.41706675291061
2006-09-04,5.62942579388619,5.62942579388619,5.51275911430518,5.6018616824578,5.55264005490712,5.36881964947238,5.37236049382583,5.30427863036885,5.21633742136114,5.22406850542341,5.34192565083504,5.34192565083504
2006-09-05,5.04123768210411,5.04123768210411,5.05165433883667,4.98610947147394,4.88766623820577,4.52002550887339,4.52710719600968,4.34535526913755,4.16594348339474,3.81623763271741,3.98498763144016,3.98498763144016
2006-09-06,5.64070302248001,5.64070302248001,5.54486968119939,5.66954917479784,5.72106016107968,5.91343028075767,5.90972474735716,5.93967358259594,6.03423240254907,5.70856005804879,5.57195292413235,5.57195292413235
2006-09-07,4.46501502394676,4.46501502394676,4.36084835231304,4.50027142808988,4.56322929263115,4.79834829948165,4.79381931475971,4.85016201278743,4.96192669517854,4.70965779679162,4.5275149345398,4.5275149345398
