date,0,1,2,3,4,5,6,7,8,9,10,11
2005-06-05,0.004028612107504,0.004028612107504,0.004114028769739,0.003992201846976,0.003927183524606,0.003684369644334,0.003689046851714,0.003585553237388,0.003459479692666,0.003340576342972,0.003402987058507,0.003402987058507
2005-06-06,0.004468812840059,0.004468812840059,0.004569854500005,0.004442594890208,0.004395777122616,0.004220934041465,0.004224301959924,0.004152415767791,0.004057592234697,0.003983277108221,0.003996937826741,0.003996937826741
2005-06-07,0.004932714509778,0.004932714509778,0.005085631196077,0.004893804251109,0.004824321646343,0.004564835700545,0.004569834053931,0.004472876261057,0.004334582135369,0.004306107447649,0.004354589604191,0.004354589604191
2005-06-08,0.005868412961718,0.005868412961718,0.006014454624771,0.005824438599237,0.005745912951949,0.005452655352807,0.005458304233363,0.005349648217945,0.005191854088951,0.005163412940289,0.005206537956838,0.005206537956838
2005-06-09,0.005294375645462,0.005294375645462,0.005417917302111,0.005261426930352,0.005202589939082,0.004982860520778,0.004987093063233,0.004912140384755,0.004791949218933,0.004816697120467,0.004838125692913,0.004838125692913
2005-06-10,0.005078050773591,0.005078050773591,0.005287217432245,0.005022986663673,0.004924657895961,0.004557444643455,0.00456451809631,0.004425977151978,0.004234830066836,0.004194657750694,0.004299925611122,0.004299925611122
2005-06-11,0.004477773036342,0.004477773036342,0.004636314687862,0.004433670470742,0.004354915889313,0.004060803325212,0.004066468674548,0.003941037717467,0.003788361244712,0.003643844388924,0.003719647982507,0.003719647982507
2005-06-12,0.003477114980342,0.003477114980342,0.003582114969807,0.003448973953849,0.003398722120827,0.00321105436623,0.003214669320226,0.003133188498289,0.003034276730956,0.002927293527007,0.002962114958791,0.002962114958791
2005-06-13,0.004327923204983,0.004327923204983,0.00439250653532,0.004304525765549,0.004262744623702,0.004106711050333,0.00410971665026,0.004027496698066,0.003941849624286,0.003731673188408,0.003720423177583,0.003720423177583
2005-06-14,0.004485798941459,0.004485798941459,0.004606215593715,0.004451375860625,0.004389906073421,0.004160344359027,0.004164766296289,0.004076401841731,0.003954019471798,0.00390847748661,0.003948923898861,0.003948923898861
2005-06-15,0.00471370149171,0.00471370149171,0.004877243142497,0.004678765595413,0.004616380066311,0.004383398472176,0.004387886284942,0.004298422088751,0.004173539740869,0.004127451472284,0.004163076475379,0.004163076475379
2005-06-16,0.005337918410078,0.005337918410078,0.005524168411891,0.005300674823304,0.00523416841835,0.004985797226034,0.004990581481252,0.004894756677095,0.004760447864914,0.004705061287885,0.004732918430818,0.004732918430818
2005-06-17,0.005320530268364,0.005320530268364,0.005455946947526,0.00528604308597,0.005224458831695,0.004994469634822,0.004998899806473,0.004914206716314,0.004788809644935,0.004766780317628,0.004787405312527,0.004787405312527
2005-06-18,0.005266535561532,0.005266535561532,0.005471743895517,0.005239676585636,0.005191714128679,0.005012596153061,0.005016046416763,0.004943109071567,0.004841844360207,0.004761714097445,0.004742160526803,0.004742160526803
2005-06-19,0.004818437620997,0.004818437620997,0.005025312585834,0.004780873514485,0.004713794752856,0.004463286068516,0.004468111497218,0.004362290507689,0.004229849320836,0.004109151786127,0.004154687529081,0.004154687529081
2005-06-20,0.004832796636037,0.004832796636037,0.005022171642243,0.0047892709994,0.00471154664826,0.004421281526006,0.004426872763914,0.004304164333392,0.004151134940056,0.004011546702324,0.004067796719028,0.004067796719028
2005-06-21,0.005204997549299,0.005204997549299,0.005369164214547,0.005169036008644,0.005104818971761,0.004864997528564,0.004869617094063,0.004783865181483,0.004653100463945,0.004650176170149,0.004673747578636,0.004673747578636
2005-06-22,0.004860802611802,0.004860802611802,0.005055177597872,0.004823623125095,0.004757231184547,0.004509287464757,0.004514063485777,0.004420596739168,0.004286434975288,0.004248124081641,0.004277052648831,0.004277052648831
2005-06-23,0.005639263079502,0.005639263079502,0.005780304752989,0.005594583586431,0.005514798777377,0.005216838781383,0.005222578241955,0.005116954199997,0.00495885123622,0.004972477385309,0.005038638104452,0.005038638104452
2005-06-24,0.004938222060446,0.004938222060446,0.005063222051831,0.004886427186788,0.00479393634097,0.004448525073134,0.004455178564809,0.004319633800632,0.004140530853286,0.004063400581279,0.004163847013842,0.004163847013842
2005-06-25,0.004628419876099,0.004628419876099,0.00474800321778,0.004580278851044,0.004494312734875,0.004173268366492,0.004179452490264,0.00406522869872,0.00389789046569,0.003916276959769,0.004012169811176,0.004012169811176
2005-06-26,0.004527876677457,0.004527876677457,0.004620376673605,0.004489158727945,0.004420019532387,0.004161816063887,0.004166789713528,0.004069435485871,0.003934141366934,0.00390430519058,0.003971001628088,0.003971001628088
2005-06-27,0.004952766874339,0.004952766874339,0.005137558531715,0.004903215589599,0.004814731152562,0.004484282000428,0.004490647284041,0.004364634486367,0.004191443299779,0.004142052514778,0.004225891796523,0.004225891796523
2005-06-28,0.005262433143798,0.005262433143798,0.005414724815637,0.00521685622143,0.005135468860057,0.004831524059586,0.004837378802578,0.004708712566165,0.004547521392198,0.004397790317723,0.004448683175724,0.004448683175724
2005-06-29,0.006083838525228,0.006083838525228,0.006310296846398,0.006030505188765,0.005935267087937,0.005579596071391,0.005586447191688,0.005463926731746,0.005274720837855,0.005317767117439,0.005395713553298,0.005395713553298
2005-06-30,0.004906242422294,0.004906242422294,0.005049575750794,0.004876562935981,0.004823563853279,0.004625636369879,0.004629448952113,0.004570992419715,0.004462757129359,0.004556063753885,0.004583117319271,0.004583117319271
2005-07-01,0.004859541426413,0.004859541426413,0.005034749774495,0.004825374762265,0.004764362862001,0.004536511147197,0.004540900145556,0.004467173810254,0.004344276762704,0.004405255770377,0.004445166501682,0.004445166501682
2005-07-02,0.005120247951709,0.005120247951709,0.00535920629045,0.005057812054964,0.004946319382205,0.00452994492794,0.004537965349458,0.004384130305569,0.004168277368401,0.004150247903973,0.004279622909962,0.004279622909962
2005-07-03,0.00453877216205,0.00453877216205,0.004713772165511,0.004495374728531,0.004417879311534,0.004128469154239,0.004134043923367,0.004031669245416,0.003879345726112,0.003897165031438,0.003971897182055,0.003971897182055
2005-07-04,0.003991525765741,0.003991525765741,0.004127359114742,0.003938705253695,0.003844382910756,0.003492131833671,0.003498917077314,0.003373437542263,0.003191893426564,0.003215632941906,0.003337775793625,0.003337775793625
2005-07-05,0.00389806041494,0.00389806041494,0.004033060409711,0.003866073236657,0.003808953275438,0.003595636183904,0.003599745208782,0.003501486887142,0.003392281011432,0.003233953187841,0.003295560338302,0.003295560338302
2005-07-06,0.004777569149155,0.004777569149155,0.004898610815871,0.004748146073558,0.004695604867136,0.004499387343513,0.004503166987611,0.004431083863806,0.004328201518065,0.004320247689195,0.00437194413098,0.00437194413098
2005-07-07,0.005201903579291,0.005201903579291,0.005351486897174,0.005161903573212,0.005090474990928,0.004823721703636,0.004828860044338,0.004735521162066,0.004592329961494,0.004610296397004,0.004656903533032,0.004656903533032
2005-07-08,0.00524483382469,0.00524483382469,0.005424208812959,0.005189962025421,0.005091976669584,0.004726045904328,0.004733094653246,0.0046048043532,0.004411127866821,0.004440190827674,0.004526708682533,0.004526708682533
2005-07-09,0.005578132637311,0.005578132637311,0.005700007653407,0.005516081357387,0.005405275500379,0.004991465990756,0.004999437004976,0.004834485603222,0.004619162081508,0.004504918382736,0.004616882666596,0.004616882666596
2005-07-10,0.005333782522939,0.005333782522939,0.005452949194781,0.005278269702103,0.005179139664896,0.004808934035034,0.004816065128619,0.004680841337027,0.004489885453094,0.004488246752382,0.00461253245885,0.00461253245885
2005-07-11,0.005377318360843,0.005377318360843,0.005504193376206,0.005333472205959,0.005255175500809,0.004962772896485,0.004968405307686,0.00485905365135,0.004704230117118,0.004673746988244,0.004736693415907,0.004736693415907
2005-07-12,0.005030896165408,0.005030896165408,0.005160271190107,0.004996601301126,0.004935360472051,0.004706653812195,0.00471105927895,0.004632881533711,0.004509631562841,0.004538396165507,0.004575896164169,0.004575896164169
2005-07-13,0.004609835857991,0.004609835857991,0.004798794194357,0.004561053805399,0.0044739429972,0.004148623724397,0.004154890193604,0.004035644666018,0.003866953483906,0.00386019297626,0.003961710826843,0.003961710826843
2005-07-14,0.004402245918754,0.004402245918754,0.004546829266474,0.004353335663043,0.004265995920702,0.003939821682941,0.003946104620927,0.003818084163975,0.003647628285826,0.00357153166468,0.003655370965134,0.003655370965134
2005-07-15,0.003849814500427,0.003849814500427,0.003962731187736,0.003798211937418,0.003706064503474,0.003361935722889,0.003368564510627,0.003240417455912,0.00306418216753,0.003046421679236,0.003170439551468,0.003170439551468
2005-07-16,0.003691126039484,0.003691126039484,0.003817376050089,0.003637087579894,0.003540590330626,0.003180216966994,0.003187158666349,0.003049581943025,0.002865273128127,0.002820768917445,0.002949876070488,0.002949876070488
2005-07-17,0.003692339087138,0.003692339087138,0.003814214108085,0.003670608318106,0.003631803373407,0.003486884543566,0.003489676045517,0.003442500857636,0.003362397917697,0.00339448197961,0.003403589129448,0.003403589129448
2005-07-18,0.004518285597442,0.004518285597442,0.00464641059807,0.004460785598405,0.004358107028695,0.003974649242909,0.003982035606421,0.003833388548468,0.00363672678667,0.003570428454883,0.00370141059102,0.00370141059102
2005-07-19,0.004318059014622,0.004318059014622,0.004420767344224,0.004264020553539,0.004167523301606,0.003807149928021,0.003814091627567,0.003665161958676,0.003481632550007,0.003350023290425,0.003476184014289,0.003476184014289
2005-07-20,0.004086527012987,0.004086527012987,0.00417715201911,0.004042168041148,0.003962955591435,0.003667133097417,0.003672831384313,0.003559909394244,0.003406585873488,0.003365455611077,0.003454652032815,0.003454652032815
2005-07-21,0.00394038806553,0.00394038806553,0.004016846394127,0.003885516272977,0.003787530929133,0.003421600208667,0.003428648956722,0.003286535144092,0.00309877044826,0.00303324518401,0.003157263046887,0.003157263046887
2005-07-22,0.004151854402153,0.004151854402153,0.004266229404796,0.004096213381182,0.003996854415163,0.003625793840249,0.003632941402232,0.003481207394233,0.003292075058733,0.003168818727967,0.003298729439848,0.003298729439848
2005-07-23,0.004414637689479,0.004414637689479,0.00453734601615,0.004359573584038,0.004261244824322,0.003894031601676,0.003901105053956,0.003758417070939,0.003570564119967,0.003505530534312,0.003634637687355,0.003634637687355
2005-07-24,0.00457872232073,0.00457872232073,0.004723097328679,0.004519747960447,0.004414436602799,0.004021146550782,0.004028722308525,0.003871692896834,0.003673016420319,0.003576222324877,0.003731847318704,0.003731847318704
2005-07-25,0.004739141993923,0.004739141993923,0.004878517002605,0.004688116356892,0.004596999147907,0.004256717789262,0.004263272465956,0.004128700863871,0.003956553819315,0.003882356337272,0.004016017046524,0.004016017046524
2005-07-26,0.004186252714135,0.004186252714135,0.004276669365936,0.004143239895944,0.004066431292033,0.003779586069427,0.003785111431447,0.003672208621591,0.003525693924509,0.003464109875495,0.003565627732314,0.003565627732314
2005-07-27,0.004543758783257,0.004543758783257,0.004614383811713,0.004518822889972,0.004474294509107,0.004308001246748,0.004311204474146,0.004251832353732,0.004162023549982,0.00416268736756,0.004186258825939,0.004186258825939
2005-07-28,0.004545368428808,0.004545368428808,0.004625785086925,0.004528445349887,0.004498225566099,0.004385368409919,0.004387542323219,0.004356486042482,0.004292809569469,0.004359296897227,0.004360368358903,0.004360368358903
2005-07-29,0.004970507696271,0.004970507696271,0.005077382685461,0.004941405125488,0.004889436249089,0.004695356117957,0.004699094590488,0.00463056645137,0.004525845836821,0.004532829101663,0.004561757668853,0.004561757668853
2005-07-30,0.005176524748094,0.005176524748094,0.005371316404004,0.005125050382235,0.005033131871772,0.004689858016332,0.004696470336057,0.004574215854518,0.004393789355698,0.004409024724737,0.004499024711549,0.004499024711549
2005-07-31,0.004749896004796,0.004749896004796,0.004944479335487,0.004705088307114,0.004625074561253,0.004326259590347,0.004332015519891,0.004226881244069,0.004069484161857,0.00409203883776,0.004168645958998,0.004168645958998
2005-08-01,0.004961700818967,0.004961700818967,0.005108575811998,0.004919200820717,0.004843307966699,0.004559882653694,0.004565342139635,0.00445568613256,0.004306215550819,0.004249379408845,0.004312325836508,0.004312325836508
2005-08-02,0.005505608627573,0.005505608627573,0.005688108639636,0.00545477529522,0.005364001487448,0.005025002576241,0.005031532549765,0.004894623345942,0.004717064526288,0.004606858652551,0.004687483655289,0.004687483655289
2005-08-03,0.005907135724556,0.005907135724556,0.006087135736986,0.005857328035069,0.005768385732413,0.005436226660315,0.005442624881297,0.00531785634812,0.005141488712637,0.005101421507009,0.005168385803699,0.005168385803699
2005-08-04,0.005307984480169,0.005307984480169,0.005416109488578,0.005272279351723,0.005208520193784,0.004970408720317,0.004974995347489,0.004866087427774,0.004738263896434,0.004553877411776,0.004574234553729,0.004574234553729
2005-08-05,0.003727251663804,0.003727251663804,0.003857459984526,0.003687059354538,0.003615287373707,0.00334725164893,0.00335241469261,0.003238031053094,0.00309806046083,0.002963858752212,0.003026001621038,0.003026001621038
2005-08-06,0.003313653374789,0.003313653374789,0.003456570048002,0.003273845686076,0.003202760527659,0.002937289772407,0.002942403408309,0.002828050473095,0.002693124016514,0.002560439124604,0.002651778413565,0.002651778413565
2005-08-07,0.004449549480341,0.004449549480341,0.004654341154189,0.004398459738765,0.004307228057379,0.003966519196348,0.003973082107816,0.003810858334113,0.003639152458773,0.003351156712077,0.003467674570857,0.003467674570857
2005-08-08,0.005420914443675,0.005420914443675,0.005632581131067,0.005367837522406,0.005273057305853,0.004919096278944,0.00492591446053,0.004775679171743,0.004588738000979,0.004413057334854,0.004478414470213,0.004478414470213
2005-08-09,0.006144878047053,0.006144878047053,0.006350711385797,0.006085903691247,0.005980592341595,0.005587302319437,0.005594878076606,0.005445054555243,0.0052398339811,0.005184342394516,0.005291753128404,0.005291753128404
2005-08-10,0.005731863027904,0.005731863027904,0.005940821341937,0.005677183537792,0.005579541591162,0.005214893303205,0.005221917348377,0.00507708357695,0.004884818863288,0.004782398663727,0.004860612971242,0.004860612971242
2005-08-11,0.005525695800316,0.005525695800316,0.005681112466846,0.00547274707918,0.005378195791439,0.005025089709582,0.005031891422771,0.004918166349286,0.004734033985433,0.00484730287904,0.004961945742252,0.004961945742252
2005-08-12,0.005155276507139,0.005155276507139,0.005307984819713,0.005111750867516,0.005034026511047,0.004743761368886,0.004749352607178,0.004650144171833,0.004496026529437,0.004537955109429,0.004604651534464,0.004604651534464
2005-08-13,0.005267674219795,0.005267674219795,0.005475590898034,0.005217674221151,0.005128388509287,0.004794946959891,0.004801369884618,0.004680174239911,0.004504306598306,0.004498567136969,0.004578924286761,0.004578924286761
2005-08-14,0.004906496440526,0.004906496440526,0.005082954769023,0.004859124646128,0.004774532156132,0.004458617657127,0.004464702966684,0.004342981735381,0.004178819972816,0.004125067835308,0.004215871405904,0.004215871405904
2005-08-15,0.005047670507338,0.005047670507338,0.00514308718266,0.005019721790002,0.004969813366188,0.004783428088889,0.004787018339139,0.004728817570996,0.004625523457413,0.004685527645051,0.004697045515059,0.004697045515059
2005-08-16,0.0053971085581,0.0053971085581,0.005621066889338,0.005337429071705,0.005230858560286,0.004832866141276,0.004840532478461,0.004695358568022,0.004487402689547,0.004481037151501,0.004592733588652,0.004592733588652
2005-08-17,0.004668903158745,0.004668903158745,0.004835569818776,0.004621082647459,0.004535688877305,0.004216781961132,0.004222924912186,0.004108844359186,0.003942403186674,0.00395533180147,0.00404827822058,0.00404827822058
2005-08-18,0.004963455023244,0.004963455023244,0.005062830003832,0.004924096046195,0.004853812158607,0.004591333785687,0.004596389780762,0.004502131451291,0.004364866739728,0.004372026326434,0.004445954924449,0.004445954924449
2005-08-19,0.00535176001722,0.00535176001722,0.005484260017207,0.005307657453112,0.005228902874348,0.004934790320201,0.004940455669345,0.004834730607827,0.004680892372819,0.004688010039639,0.004770510044182,0.004770510044182
2005-08-20,0.005090902093798,0.005090902093798,0.005235902091954,0.005053209782674,0.004985902084237,0.004734538424986,0.00473938032266,0.004655402054435,0.004519622629125,0.004565723473206,0.004605902038747,0.004605902038747
2005-08-21,0.004687258799095,0.004687258799095,0.004899758777659,0.004641233152376,0.00455904449752,0.004252107230114,0.004258019615562,0.004162964607959,0.004000876352931,0.004124401511425,0.004210383660393,0.004210383660393
2005-08-22,0.004705454863142,0.004705454863142,0.004856288180842,0.004662185628266,0.004584919137414,0.004296363915218,0.004301922216141,0.004194881283569,0.004043013623724,0.00402188336011,0.004092329807463,0.004092329807463
2005-08-23,0.00449114741059,0.00449114741059,0.004632189093778,0.004446019208094,0.004365433132209,0.004064480768813,0.004070277869924,0.003960853324765,0.003801809217069,0.003795611746942,0.003865522463457,0.003865522463457
2005-08-24,0.004624636756489,0.004624636756489,0.004733803395842,0.004584700856447,0.00451338674923,0.004247060974277,0.004252191080013,0.004157974956872,0.00402156318442,0.00404660096891,0.004146511695581,0.004146511695581
2005-08-25,0.004818958521355,0.004818958521355,0.004938125193197,0.004785368780199,0.004725387099565,0.004501382786795,0.004505697674492,0.004424752666519,0.004303693852853,0.004296815696372,0.004327083559474,0.004327083559474
2005-08-26,0.005510742019396,0.005510742019396,0.005698658700567,0.005460934329909,0.005371992027254,0.005039832955156,0.005046231176137,0.00491710969603,0.004742859705926,0.004673599174047,0.004754492023494,0.004754492023494
2005-08-27,0.004966506618075,0.004966506618075,0.005164631603596,0.004913173283104,0.004817935184941,0.004462264178349,0.004469115298454,0.004324800711851,0.004140168355833,0.004023113703754,0.004120881581912,0.004120881581912
2005-08-28,0.004610365780536,0.004610365780536,0.004818074123856,0.004552224755454,0.00444840149638,0.004060668816127,0.004068137524882,0.003916233430466,0.003717071671203,0.0036367943394,0.003765365792788,0.003765365792788
2005-08-29,0.003594363894081,0.003594363894081,0.003756863889672,0.003547697230272,0.003464363902042,0.003153151799889,0.00315914652943,0.003037040398168,0.002877128645024,0.002811149656606,0.002913738950156,0.002913738950156
2005-08-30,0.003502970037516,0.003502970037516,0.003676511706241,0.003456559776961,0.003373684311685,0.003064182119543,0.003070143911907,0.002967264110852,0.002808999386958,0.002890470001148,0.003014219983015,0.003014219983015
2005-08-31,0.003200695005944,0.003200695005944,0.003309653320078,0.003170887310541,0.003117659283037,0.002918876794865,0.002922705846646,0.002850827323752,0.00274701848924,0.002748909254608,0.002805694974086,0.002805694974086
2005-09-01,0.003506166511215,0.003506166511215,0.003665958177104,0.003475204973559,0.003419916513459,0.003213439246103,0.003217416518727,0.003140475341249,0.003030313581043,0.003009023645843,0.003046791513043,0.003046791513043
2005-09-02,0.004169364605332,0.004169364605332,0.004335197945087,0.004136287681132,0.00407722174506,0.003856637321984,0.003860886333986,0.00377586459063,0.003658923410865,0.003615793148388,0.003659989582957,0.003659989582957
2005-09-03,0.004104444553377,0.004104444553377,0.004277361231895,0.004053867631741,0.003963551700248,0.003626262748819,0.003632759784207,0.003510929867351,0.003334915165803,0.003339444598948,0.003436944592977,0.003436944592977
2005-09-04,0.003740322572412,0.003740322572412,0.003925530894776,0.003699425134796,0.003626393996196,0.003353655889496,0.003358909512905,0.003260851969004,0.003118337258382,0.003125144023215,0.003202822612366,0.003202822612366
2005-09-05,0.00456730480073,0.00456730480073,0.004747929788815,0.004538522748193,0.004487126225805,0.004295183576742,0.004298880875981,0.004225025378743,0.00412058419863,0.00407784053823,0.004094179836102,0.004094179836102
2005-09-06,0.005114602856338,0.005114602856338,0.005359394524324,0.005064923366985,0.004976209993142,0.004644905866095,0.00465128761868,0.004516646956258,0.004341352827888,0.004222995738798,0.004286477866117,0.004286477866117
2005-09-07,0.005901643016841,0.005901643016841,0.006124351367665,0.005841130195245,0.005733071585252,0.005329521794479,0.005337295180652,0.005165172418278,0.004958363591269,0.004766107308179,0.004892268028925,0.004892268028925
2005-09-08,0.005539884674363,0.005539884674363,0.005718426352056,0.00547315390894,0.005353991827828,0.004908975619456,0.004917547753354,0.004749517078059,0.004522987680085,0.004485063358775,0.004654884789488,0.004654884789488
2005-09-09,0.005177783081308,0.005177783081308,0.005365491408156,0.005125731802904,0.005032783091467,0.004685661903667,0.004692348332711,0.004563636062941,0.004378856663756,0.004349033115432,0.004416533105541,0.004416533105541
2005-09-10,0.00344755925471,0.00344755925471,0.003550267579461,0.003403392585311,0.003324523532813,0.003029983471303,0.003035657055317,0.002938838634017,0.002782529801377,0.002855416354058,0.002926934219431,0.002926934219431
2005-09-11,0.002880006053601,0.002880006053601,0.002959797719086,0.002838403490993,0.002764113200621,0.002486672734394,0.0024920169371,0.002406256071802,0.002260726667009,0.002375898945112,0.002461881100316,0.002461881100316
2005-09-12,0.003156619291985,0.003156619291985,0.003234535955319,0.003114824420593,0.003040190721679,0.002761467780643,0.002766836687047,0.002648325184162,0.002507251654306,0.00238144076554,0.002483494325133,0.002483494325133
2005-09-13,0.003698041837197,0.003698041837197,0.003852833498968,0.003655413629111,0.003579291828958,0.003295011506204,0.003300487461788,0.003181115334669,0.003036056501579,0.002916791819319,0.003012416833371,0.003012416833371
2005-09-14,0.004046231595566,0.004046231595566,0.004181439925257,0.004001872616265,0.003922660153226,0.003626837609442,0.003632535897297,0.003521908006138,0.003367481515948,0.003341767209349,0.003423731483053,0.003423731483053
2005-09-15,0.004097950237337,0.004097950237337,0.004168158566851,0.004052501515103,0.003971343082542,0.003668253227123,0.003674091501718,0.00356172960053,0.003404170761453,0.003387057328447,0.003477325190033,0.003477325190033
2005-09-16,0.005152012541657,0.005152012541657,0.005273054203523,0.005095089462627,0.004993441107217,0.004613830703558,0.004621142956793,0.004472953691969,0.004276262508596,0.004197905355665,0.004310137504945,0.004310137504945
2005-09-17,0.005484025168698,0.005484025168698,0.005625483521726,0.005430563630608,0.005335096598303,0.004978570626752,0.004985438215637,0.004856760464677,0.004673422232051,0.004685275156849,0.004810900165467,0.004810900165467
2005-09-18,0.005406419164501,0.005406419164501,0.005569752480369,0.005363406343326,0.005286597734084,0.004999752491571,0.005005277853975,0.004907669149928,0.004756227972137,0.004803026240552,0.004876419101492,0.004876419101492
2005-09-19,0.005187972448766,0.005187972448766,0.005336930790994,0.005149318605291,0.0050802938848,0.004822517928639,0.004827483343315,0.004743575422189,0.004606413666282,0.004675829637563,0.004736097485875,0.004736097485875
2005-09-20,0.005282527999952,0.005282527999952,0.005398569677103,0.005239194667994,0.005161813718067,0.004872831043251,0.004878397577989,0.004778086835765,0.004625778017661,0.004658063703183,0.004732527988381,0.004732527988381
2005-09-21,0.004681819526013,0.004681819526013,0.004773486182482,0.004651563113722,0.004597533806061,0.004395758900721,0.004399645593999,0.004327201836756,0.004219216538032,0.004219140770147,0.004255569350789,0.004255569350789
2005-09-22,0.004813373787329,0.004813373787329,0.004886290436843,0.004784976348627,0.00473426663666,0.004544888912333,0.004548536804656,0.004483800226316,0.004379094333511,0.004396766611275,0.004405873754877,0.004405873754877
2005-09-23,0.004607205861248,0.004607205861248,0.004695122537669,0.004577782790129,0.004525241591702,0.004329024097939,0.004332803741462,0.004259455938111,0.004153691253433,0.004129170315407,0.004155956034083,0.004155956034083
2005-09-24,0.00451509578852,0.00451509578852,0.004596762465856,0.004479582972216,0.004416167228815,0.004179338252553,0.004183900175596,0.004113272302236,0.003987169375999,0.004101345797868,0.004161345786997,0.004161345786997
2005-09-25,0.004486235586228,0.004486235586228,0.004573735578257,0.00444091507159,0.004359985581167,0.004057750720566,0.004063572525806,0.003947750262245,0.003792338493376,0.003749628347577,0.003850610504742,0.003850610504742
2005-09-26,0.005242838989943,0.005242838989943,0.00534742231442,0.005207262067602,0.005143731849135,0.004906475360533,0.004911045518542,0.004820500767571,0.004693353708888,0.004650874745234,0.004687839013059,0.004687839013059
2005-09-27,0.004281309433281,0.004281309433281,0.00438922609707,0.004258873536645,0.00421880943551,0.004069188228724,0.004072070310307,0.004022780022762,0.003940456496168,0.003969880802158,0.003981934365584,0.003981934365584
2005-09-28,0.004509009362664,0.004509009362664,0.004647967686954,0.004477791413545,0.004422045075834,0.004213857843724,0.004217868054579,0.004145847587942,0.004033597587156,0.004052937883119,0.004085884313099,0.004085884313099
2005-09-29,0.004390095506096,0.004390095506096,0.004548637162467,0.004349774989234,0.004277774066265,0.004008883346669,0.004014062859705,0.003920492519597,0.00377793368226,0.003804202607301,0.003866345476126,0.003866345476126
2005-09-30,0.003405298513826,0.003405298513826,0.003463631835378,0.003382862616444,0.003342798513976,0.003193177302213,0.003196059383892,0.003127122036805,0.003046827921849,0.002927084174839,0.002939673475339,0.002939673475339
2005-10-01,0.004264451185008,0.004264451185008,0.00428799285631,0.004261758871741,0.004256951169477,0.00423899658684,0.004239342437359,0.004236039362834,0.004216083458638,0.004216772591462,0.004136951160035,0.004136951160035
2005-10-02,0.004462908545975,0.004462908545975,0.004564158560242,0.004432908545893,0.004379337117176,0.004179272181566,0.004183125936517,0.004111173248042,0.004001952658462,0.003995944230285,0.004014158505015,0.004014158505015
2005-10-03,0.004079622915015,0.004079622915015,0.004146914579906,0.004062635736027,0.004032301487833,0.003919016859127,0.003921199006626,0.003886667038793,0.003819622923209,0.003852837211785,0.003825247928034,0.003825247928034
2005-10-04,0.0038489450817,0.0038489450817,0.003951653421003,0.003828239954041,0.003791266511793,0.003653187511108,0.003655847260708,0.003610195094884,0.00353182744858,0.00355215943169,0.003543320141034,0.003543320141034
2005-10-05,0.004326469264924,0.004326469264924,0.004572719257946,0.004277943623049,0.004191290691129,0.003867681378104,0.003873914909174,0.003758366315913,0.00358889572586,0.00360236213185,0.003692094287544,0.003692094287544
2005-10-06,0.004800011956831,0.004800011956831,0.00485292863353,0.004753922216015,0.004671619107415,0.004364254407295,0.004370175026175,0.00426055610399,0.004099541408462,0.004113226260025,0.004198136972263,0.004198136972263
2005-10-07,0.004854164057178,0.004854164057178,0.004919997382482,0.004801343548118,0.004707021210509,0.00435477015333,0.004361555396589,0.004226222919533,0.004042914112249,0.003985414077761,0.004084789092303,0.004084789092303
2005-10-08,0.005494545737747,0.005494545737747,0.005559545728223,0.005429481630787,0.0053132957255,0.00487939418103,0.004887752218486,0.004715766266385,0.004495089780197,0.004394724170977,0.004555170598905,0.004555170598905
2005-10-09,0.00574707071064,0.00574707071064,0.005843737376078,0.005711045075888,0.00564671358526,0.00540646470935,0.005411092508281,0.005319041360909,0.005189041385893,0.00514028499934,0.005167070718016,0.005167070718016
2005-10-10,0.005608357838355,0.005608357838355,0.005719399477433,0.005556819376906,0.005464786410032,0.005121085111927,0.005127705665275,0.005009122538339,0.004830372541705,0.004879964931336,0.004988982807845,0.004988982807845
2005-10-11,0.005376046174206,0.005376046174206,0.005452504517355,0.005346687203154,0.005294260469132,0.005098470447895,0.00510224185722,0.005031663864194,0.004922090345473,0.004908724829355,0.004904171248199,0.004904171248199
2005-10-12,0.0054204412736,0.0054204412736,0.005557941272855,0.005379287428999,0.005305798420782,0.005031350379189,0.005036636940254,0.004941294233054,0.004791735411238,0.004810441285372,0.004840441251872,0.004840441251872
2005-10-13,0.004817623179406,0.004817623179406,0.004848456504988,0.0047885206131,0.004736551744697,0.004542471643424,0.004546210115381,0.00446529962458,0.004358226086205,0.004262801717102,0.004261998139555,0.004261998139555
2005-10-14,0.004518635512795,0.004518635512795,0.004524260516822,0.004487353460624,0.004431492653176,0.004222877928634,0.004226896374071,0.004137929612839,0.004027444314253,0.00391988543145,0.003955510415835,0.003955510415835
2005-10-15,0.0045064962178,0.0045064962178,0.004575871236739,0.004472009042869,0.00441042480192,0.004180435654813,0.004184865825506,0.0041016139138,0.003978466871879,0.003972924821677,0.004013371246401,0.004013371246401
2005-10-16,0.004212807310978,0.004212807310978,0.004279265650742,0.004175115008062,0.004107807324284,0.003856443719776,0.003861285616396,0.003770454426344,0.003638498560758,0.003639771673729,0.003705932380399,0.003705932380399
2005-10-17,0.004683250881499,0.004683250881499,0.004717834211381,0.004650045754179,0.004590750883965,0.004369311495931,0.004373576976713,0.004288250881398,0.004172839121961,0.004134322238055,0.004195125817205,0.004195125817205
