date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-01-02 23:00:00,289.8983917236328,288.8453522966551,287.5305712528901,284.9590046439026,284.97858096835085,283.96480472095544,283.40918886919576,283.10471711802427,282.5445056657146,281.63642734252784,280.9409343372692,281.2653111476524,283.2184872097439,283.21124683726913,283.2981313069662
2022-01-03 00:00:00,288.5681457519531,287.59982757877873,286.26972788576785,283.86150976524686,283.8501625241145,282.89724956356076,282.28203407716967,281.9625428254941,281.36525498010167,280.4932292188335,279.5603687633168,279.87896070293357,281.9236145019531,281.9170448996804,281.9958801269531
2022-01-03 01:00:00,287.67974853515625,286.79142132927393,285.47080665124776,283.27682852757374,283.2735464872338,282.39149571387577,281.7083938400467,281.35477046073316,280.6538020772145,279.7863934527387,278.74322312480274,279.0699139763327,281.02566867404516,281.0204800692472,281.08274332682294
2022-01-03 02:00:00,287.1282958984375,286.32306564362005,284.9556428718996,282.7836918473921,282.7813626182204,281.94386188185536,281.22435413707393,280.8538112167486,280.10785563762926,279.2688946659894,278.13415527343744,278.4949855430454,280.5069851345486,280.5020530007102,280.5612386067708
2022-01-03 03:00:00,286.78944396972656,285.9908812795643,284.6119542848054,282.2807779228435,282.3445063258704,281.4939548698014,280.81955728902454,280.4417382862944,279.668541860939,278.8278735522967,277.6787077007872,278.07073226629524,280.2252078586155,280.2201968106356,280.2803293863932
2022-01-03 04:00:00,286.4383850097656,285.6516995381632,284.34754784735003,281.98464745249277,281.98497967454387,281.06287266306487,280.39004516601574,280.02753501030384,279.2402771913916,278.38886577899643,277.2146555274424,277.5288415048637,279.86546834309894,279.85972733931106,279.9286193847656
2022-01-03 05:00:00,285.9583282470703,284.9807594717154,283.82460585162767,281.53431811945677,281.4727959421247,280.4870048182069,279.8481526560599,279.5377287641375,278.7862263614969,277.98278785863937,276.7448220917673,276.8933006735409,279.43944803873694,279.43187228116125,279.5227813720703
2022-01-03 06:00:00,285.4359436035156,284.4192014001688,283.45322136045485,281.3093933042449,281.2082311758127,280.2360604671443,279.56664973007145,279.26114160627054,278.5668668589198,277.73415121187946,276.23035253659646,276.3209390079274,279.31767103407117,279.3136069557884,279.3623758951823
2022-01-03 07:00:00,285.05165100097656,284.1418988458041,283.35406009934496,281.35216806989763,281.1557789371193,280.193265158479,279.5483862806709,279.2617915129861,278.7188117005772,277.7600234445053,276.32377852622915,276.575356576957,279.5308176676432,279.52821350097656,279.5594635009765
2022-01-03 08:00:00,284.0295867919922,283.2964914256129,282.7844263807956,280.8647191446961,280.7020492049408,279.810803955022,279.34221308984803,279.0510257689422,278.64635870223657,277.6728216821021,276.1608170634568,276.63111099542357,279.3783281114366,279.3768879283558,279.39417012532556
2022-01-03 09:00:00,283.4256591796875,282.75319784601606,282.34558984594787,280.78792756749726,280.59821841894626,279.7243600052,279.223984755479,278.9656652865661,278.55726639597043,277.59809698493774,276.16960646504106,276.5615354051777,279.19844563802087,279.19785378196025,279.2049560546875
2022-01-03 10:00:00,283.2722473144531,282.70985824244497,282.32271061387166,280.71486557077736,280.4893641773545,279.674331967263,279.160027706262,278.8716949378822,278.49414617782253,277.5200218489465,275.95683538263495,276.42187200808064,279.2331848144531,279.23282970081675,279.2370910644531
2022-01-03 11:00:00,285.0641632080078,285.151843862166,284.2358653132216,282.2526317039101,282.2178657538944,281.4070648446385,280.78045647691357,280.38561805746144,279.66813076851065,278.89784090184196,277.41284534184626,277.4522606344784,280.04571702745227,280.04729531028056,280.0283559163411
2022-01-03 12:00:00,289.28187561035156,288.81781231800875,287.69424139711083,285.57538330991923,285.52450943353386,284.6182714784712,283.9571104503814,283.5760785147508,282.86364766744737,281.9096834362063,280.7931366583314,281.0261694216261,283.0574832492405,283.05335998535156,283.10283915201825
2022-01-03 13:00:00,290.87176513671875,290.5186971854003,289.49819811215013,287.53713543389216,287.4681262195505,286.6400773704246,285.9696369914266,285.56981160818054,284.86932519898374,283.89906643784826,282.9737774473248,283.1260926489736,284.5857408311632,284.5818148526278,284.62892659505206
2022-01-03 14:00:00,292.00511169433594,291.64524940351447,290.6751302731994,288.79978955475156,288.7401414246239,287.92944137032066,287.32608474797513,286.9489869256981,286.286454945041,285.37915110978173,284.5065321488814,284.59863191492417,285.76487731933594,285.7611486261541,285.80589294433594
2022-01-03 15:00:00,292.98773193359375,292.60929316584526,291.65846553496283,289.79114541529873,289.72834900305793,288.915370496612,288.3551260547722,287.9807389524687,287.3453326002996,286.4654844328307,285.5353645093513,285.57569915173104,286.67718505859375,286.67327880859375,286.7201538085937
2022-01-03 16:00:00,293.6805877685547,293.21738020643505,292.26327982828843,290.35553866314046,290.31389454381446,289.49110135676295,289.0171245228162,288.67586334480745,288.0878664633385,287.3045284546048,286.3268393468375,286.2497896680645,287.3880530463325,287.38406788219106,287.431889851888
2022-01-03 17:00:00,294.1341247558594,293.5590661224922,292.5416245800342,290.539531796386,290.50255117155234,289.6217137305543,289.1684513504888,288.8441724540776,288.28568835724565,287.5103600656884,286.64082062075835,286.55848903282015,287.62197197808155,287.61707930131394,287.67579142252606
2022-01-03 18:00:00,294.0497741699219,293.3769325117069,292.1971083667524,290.16569622238706,290.10139965313135,289.2313171836542,288.68140401468656,288.3512918771793,287.75399284649603,286.999400238298,286.0878739173966,285.8784353218827,286.92976548936633,286.92317615855825,287.0022481282552
2022-01-03 19:00:00,293.6203918457031,292.78216843672743,291.5467870187151,289.5999243661923,289.5275792166015,288.713989356211,288.0941789635333,287.7681537554614,287.14557504295414,286.41606969216224,285.5452971487334,285.31953400256594,286.2883605957031,286.2812583229759,286.3664855957031
2022-01-03 20:00:00,293.31199645996094,292.3438684490583,291.0309442633181,288.99070890994807,288.96674334676464,288.1549264353466,287.52726454961874,287.2015544376427,286.5587315839035,285.81916268783027,285.01952486905185,285.01684480554917,286.0481075710721,286.04211009632456,286.11407979329425
2022-01-03 21:00:00,292.92242431640625,291.8807787788809,290.5100702513275,288.4695135854112,288.4258035546323,287.60475181885334,286.87988043450696,286.54186624994645,285.83110727869484,285.0529693789826,284.1424842911537,283.9496531767004,285.31413438585065,285.3061246004972,285.40224202473956
2022-01-03 22:00:00,292.3017883300781,291.2711127786075,289.8489124157871,287.7372368934171,287.68697123036736,286.8499768088898,286.0841993191543,285.7368677733032,285.0110245554071,284.19523355672646,283.1115657921993,283.0631241143919,284.73321194118927,284.72543889825994,284.81871541341144
2022-01-03 23:00:00,291.2284240722656,290.22201798073417,288.8147220139384,286.6371807675419,286.6150469181109,285.7547791145849,285.00927774008227,284.66034515633083,283.9343719252966,283.0866996942131,282.03974036014444,282.19571880265784,283.9580247667101,283.95090276544744,284.03636678059894
2022-01-04 00:00:00,289.6991271972656,288.80514662551104,287.4636943156077,285.3697856534801,285.3380277667889,284.4935781091439,283.7508089139864,283.39224478561374,282.6747340611049,281.7960756481203,280.7483735672151,280.973866780599,282.8108893500434,282.8053061745384,282.87230428059894
2022-01-04 01:00:00,288.5581512451172,287.7474340164154,286.44112931385314,284.42473425444217,284.3841068746912,283.55689354417285,282.79027930585863,282.42294878999087,281.69890510731176,280.8093951401111,279.726723688299,280.0836950563918,281.8018578423394,281.79714272238994,281.8537241617839
2022-01-04 02:00:00,287.6647644042969,286.8905147529277,285.63489609737644,283.72755782679303,283.7044811735073,282.9195797435704,282.16168728122483,281.78247246860496,281.0332941270413,280.1709900796632,279.0203475798019,279.3768125047871,281.0940178765191,281.0900129838423,281.13807169596356
2022-01-04 03:00:00,287.1029968261719,286.4262647648128,285.1481516695702,283.19729787563625,283.1501535446269,282.3675593477634,281.6127143628671,281.2350301611195,280.49909131042943,279.6507918696701,278.4671264031921,278.8504692526425,280.69522772894965,280.69177523526275,280.7332051595052
2022-01-04 04:00:00,286.6462860107422,285.96014091692876,284.73562133285395,282.6540929649562,282.59481452747394,281.79977815505947,281.0673371682436,280.69839490149644,279.97446791569985,279.1255695310415,278.00813891478265,278.42217449113434,280.3086123996311,280.30519936301494,280.3461558024089
2022-01-04 05:00:00,286.20530700683594,285.5476862537933,284.3847351646566,282.3023829659544,282.25137465984005,281.43038509585017,280.68414920955524,280.3326226436732,279.5967510710982,278.73811235253197,277.66782673537125,278.0938639921301,280.0379892985026,280.034497347745,280.07640075683594
2022-01-04 06:00:00,285.81346130371094,285.21282584478604,284.0804035275481,282.02550090263975,281.92629899699483,281.00526924432023,280.186335906322,279.8760399936647,279.13853289381905,278.2760724339003,277.1439103251756,277.4071730071423,279.54848734537757,279.54321982643825,279.60643005371094
2022-01-04 07:00:00,285.547119140625,284.9462340937183,283.85371287890337,281.8366258076681,281.7178359135241,280.81102627227517,280.0154654102409,279.66686103757763,278.9067089109493,278.01892498235276,276.8666937934028,277.06056123621323,279.3661295572917,279.3613947088068,279.418212890625
2022-01-04 08:00:00,285.0977783203125,284.2094629995721,283.2675038571655,281.23512021499505,281.2256466844829,280.3865794740148,279.739705403646,279.35717773437517,278.623253752056,277.70774140410384,276.44326837713066,276.667937634038,279.16982693142364,279.16755814985794,279.19478352864587
2022-01-04 09:00:00,284.4955139160156,283.1965193990278,282.4510052302504,280.52823354930814,280.6689473585322,279.96065814678485,279.4462524678285,279.03742505958917,278.3500123447046,277.4907276866201,276.18620993874293,276.60726330327054,278.887440999349,278.8872042569247,278.8900451660156
2022-01-04 10:00:00,283.3261260986328,282.29906363032654,281.4079478235953,279.9489274465613,280.06448480968106,279.5825967810661,279.0197238013859,278.61720393577576,277.95180124842125,277.20519737457914,276.03685842186513,276.5767771402995,278.3853708902995,278.388803655451,278.3476104736328
2022-01-04 11:00:00,285.7276153564453,284.7872787692242,283.59185778423983,281.7771437629696,281.8853435714477,281.1857581153986,280.4461661334679,280.09891154812067,279.2863027242791,278.4130892575443,277.26241254710186,277.8760145598767,280.0657229953342,280.0594690496271,280.134516398112
2022-01-04 12:00:00,289.1344299316406,288.6348538350382,287.4845814343601,285.4263112034205,285.475362286014,284.6580518584601,283.85393824721837,283.40782741410044,282.48460982473273,281.48221066653076,280.1982004493174,280.78899488262107,283.0895080566406,283.0866671475497,283.1207580566406
2022-01-04 13:00:00,291.53851318359375,291.30684403425295,290.2604104547865,288.3214264152342,288.284017215257,287.45922179641633,286.66387358165935,286.19087408396837,285.33477067302044,284.2520891909198,283.1928731899069,283.5650910022212,285.202141655816,285.1995572176847,285.23057047526044
2022-01-04 14:00:00,293.1172790527344,293.02652807022935,292.0960305765528,290.36044513188386,290.2788817033777,289.51324343406793,288.7848678522813,288.3151257727758,287.53999330907845,286.47993263179427,285.6079671840475,285.83668009440106,286.79544745551215,286.79341541637075,286.8177998860677
2022-01-04 15:00:00,294.34983825683594,294.29689787270814,293.4302665670385,291.84628895379,291.75872654325013,291.0511653202571,290.3772131849678,289.9225474375997,289.1872049890962,288.18332087664686,287.4771504411794,287.558094997032,288.0377722846137,288.0359178022905,288.05817159016925
2022-01-04 16:00:00,295.41429138183594,295.3696389033877,294.5085117142628,293.0176376082815,292.91527716588945,292.24474645726207,291.60187434737304,291.16255381350373,290.4513581698999,289.51633989755646,288.84716306744195,288.8097800460516,288.96550665961377,288.9632970636541,288.98981221516925
2022-01-04 17:00:00,296.16851806640625,296.1015809467308,295.215330062374,293.7723538345077,293.6631520445107,293.01348978162974,292.39561693596124,291.96696518406736,291.26671032439504,290.4041751176884,289.7192756421638,289.5398032992494,289.4957750108507,289.49291437322444,289.52724202473956
2022-01-04 18:00:00,296.63970947265625,296.5087035142384,295.57722558996676,294.1207317929325,294.00405857853457,293.3477375271243,292.72715567716796,292.308915739874,291.59707994963,290.8004084958554,289.9373775597774,289.4679876589308,289.7004733615451,289.69635009765625,289.7458292643229
2022-01-04 19:00:00,297.05267333984375,296.80514941109124,295.8334720551476,294.3392099863977,294.2239650765944,293.55496473062004,292.9649639707624,292.57916999585717,291.9076941927573,291.1754726759244,290.23988135752046,289.8129368202359,290.08327229817706,290.07877419211644,290.13275146484375
2022-01-04 20:00:00,296.9146728515625,296.60319497377344,295.59841605298783,294.07744721672117,293.97199033857856,293.3018265789636,292.70393668831184,292.32496697712224,291.65309764890753,290.9359106415504,290.02063481494633,289.5398643344057,289.88060167100696,289.87578790838063,289.9335530598958
2022-01-04 21:00:00,296.3857727050781,295.98217705345536,294.92898907557696,293.41152834363,293.31657048010186,292.65969376320237,292.0311114158467,291.65772283044424,290.96858924349465,290.2727285010183,289.28984072906803,288.82269825654873,289.3302171495226,289.3252258300781,289.38512166341144
2022-01-04 22:00:00,295.51646423339844,295.04382383025444,293.96385879688313,292.4403947033585,292.3577875816339,291.7043447823967,291.084005578772,290.7178799127418,290.04391261509494,289.3555815830627,288.38897054652983,288.0449951770259,288.5709347195095,288.5665352561257,288.6193288167318
2022-01-04 23:00:00,294.1914978027344,293.647970451061,292.5566515911815,291.02155576123977,290.959313843811,290.3043274319376,289.70934067763295,289.36013777131245,288.7153626406103,288.05728067437667,287.0843481815223,286.8726788689109,287.4180603027344,287.4141540527344,287.4610290527344
2022-01-05 00:00:00,292.55665588378906,292.0383369182718,290.97166783990303,289.42878871242226,289.39134017468854,288.73562861740845,288.187807487719,287.8489191144624,287.23082433714904,286.59428990775126,285.65296270197086,285.63539362888713,286.1773156060113,286.17473116787994,286.20574442545575
2022-01-05 01:00:00,291.27593994140625,290.78118128902287,289.7936426092607,288.2936390653737,288.3011705724557,287.6342758537163,287.08899639179185,286.75891533633586,286.1233458095924,285.4549654298068,284.5150261156487,284.5632025026808,285.35927327473956,285.3563731800426,285.39117431640625
2022-01-05 02:00:00,290.5383758544922,289.89571057178426,288.7660372620315,286.8110777816025,286.86922351811944,286.1849996741607,285.8561217072723,285.578653004544,285.13894013139543,284.58023473346054,283.5175938153507,283.69803424910003,284.7831675211589,284.7805633544922,284.8118133544922
2022-01-05 03:00:00,289.5443572998047,288.5853055756668,287.47455029727274,285.7717456177577,285.84954783554014,285.2179987488777,284.8984959589972,284.67837335255547,284.22993648213554,283.7535324562455,282.9584987139461,282.8749332801969,284.16588507758246,284.1631428111683,284.196050008138
2022-01-05 04:00:00,288.4839324951172,287.47603283740926,286.50981250027473,284.7553946869732,284.8375195871558,284.15080503009534,283.862327740822,283.6943645634929,283.3325451155354,282.90821277213183,282.17649878299596,281.98220914952896,283.37347242567273,283.36710010875356,283.4435679117838
2022-01-05 05:00:00,287.65003967285156,286.6368352801031,285.66324707626495,283.88598967607834,283.94583482895416,283.2557049948518,282.9739117643019,282.8102376218014,282.4917550452669,282.1136748224243,281.2126619897707,281.202314489028,282.694093492296,282.68910217285156,282.7489980061849
2022-01-05 06:00:00,287.1168212890625,286.00759287248036,285.0490963500152,283.2011298404629,283.26481154372505,282.5599116707992,282.3276700106536,282.17119436553054,281.90705492980504,281.5241725749294,280.7223492246685,280.77004586014095,282.1858317057292,282.1828724254261,282.2183837890625
2022-01-05 07:00:00,286.63861083984375,285.6157002478052,284.75156681321204,282.9394551101395,283.02333589000915,282.3229103597943,282.08106340680814,281.87089114018397,281.5322954909246,280.997226052756,280.15193154691445,280.4868032418045,281.90835910373266,281.90885231711644,281.90293375651044
2022-01-05 08:00:00,286.1691131591797,285.1237317253562,284.2404263976456,282.37951876788514,282.4614636040276,281.7456129540611,281.47213342179487,281.2559841776028,280.8929864410172,280.33337121015643,279.4011128435231,279.7257537841797,281.383522881402,281.38360179554337,281.3826548258463
