date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2021-06-28 15:00:00,272.3879852294922,270.75703869678426,268.27408419563994,265.654626620819,265.75055503665124,265.13521252969963,263.7521759297425,263.58804165758715,262.7038651861255,262.3036668238302,261.67402137216897,262.541477876551,265.0988339510831,264.9968275590376,265.2688446044922
2021-06-28 16:00:00,276.13414001464844,274.61560711657535,272.4738782695247,269.3356632908165,269.5887363134858,268.73498729844636,267.2196315088314,266.9082366270797,265.74283483648003,265.3457446215994,264.088133070204,264.3094234092563,268.70835876464844,268.58140563964844,268.9199473063151
2021-06-28 17:00:00,281.055908203125,278.1678583172224,275.7173596988114,272.2932159155991,272.5193295285206,271.59961331093837,270.0727940679114,269.6776930123322,268.2672922995898,267.6417259292733,266.13608891650887,265.89900716145837,270.66670365767044,270.52927468039775,270.895751953125
2021-06-28 18:00:00,283.17271423339844,280.7503400574349,277.5312467376183,273.9748657967051,274.05849745681087,273.0317919013798,271.2941620401491,270.8666987563626,269.43850266713764,268.7909873330503,267.3100327308732,266.9613937677122,271.4981758811257,271.35985911976206,271.72870381673175
2021-06-28 19:00:00,282.66961669921875,279.2767216370991,276.3296586628346,273.73941747441876,273.9246558170481,273.03960163919453,271.2935392041228,270.9063490350058,269.480359327439,268.9835029264665,267.692454451744,267.23073802274814,271.3047374378551,271.17565363103694,271.51987711588544
2021-06-28 20:00:00,281.34710693359375,278.21347435879665,275.2360615941339,272.8250463010111,272.9492402477464,272.0852141026691,270.22230827034304,269.87496183200994,268.48360311989495,267.95830478663555,267.063189635614,266.82232905369176,270.1155728426847,270.0047773881392,270.3002319335937
2021-06-28 21:00:00,276.0185089111328,275.6718312044898,273.25505974806083,271.0182568299506,271.00894154953,270.2271383769609,268.3857931161856,268.0554528354615,266.8285849500573,266.27506879615004,265.86652422047626,265.974084891525,267.6340096213601,267.59627879749644,267.6968943277995
2021-06-28 22:00:00,273.37774658203125,273.2608720574369,271.07512209778525,268.89772099074963,268.81682669519824,268.0810375661687,266.4244963410614,266.09491504847864,265.0741575771187,264.54780922709614,264.66409838127373,264.90616263595285,265.1399092240767,265.175331809304,265.08087158203125
2021-06-28 23:00:00,271.8973693847656,271.44273497173316,269.3175608584152,267.1024152433743,267.0932264174911,266.3762754548371,264.8488477566543,264.60575719575917,263.6293182200891,263.22981101529336,263.5295939744121,263.76995670094215,264.23224154385656,264.28746171431106,264.1402079264323
2021-06-29 00:00:00,271.0733642578125,270.2303867920417,268.05738174655966,265.7454923473195,265.7534754881892,265.03270983948573,263.5077136811757,263.37656270176933,262.4078187343544,262.0881494092907,262.5780635949338,262.98466940487134,263.6303599964489,263.6965886896307,263.5199788411458
2021-06-29 01:00:00,270.6491241455078,269.53500697385465,267.2673021275033,264.7902170081821,264.81678581778124,264.04785987716957,262.51993570699335,262.4080726056061,261.4047043977173,261.01965433806225,261.5244279649523,262.1881100523706,262.8067058216442,262.895395452326,262.6588897705078
2021-06-29 02:00:00,269.93016052246094,268.54120340405325,266.3037099645089,263.7860275607289,263.8713717366075,263.1485686581127,261.77874207599865,261.73427096280193,260.8454680570134,260.6579007191383,261.25392551614783,261.9548618092257,262.3949154940518,262.4960341020064,262.22638448079425
2021-06-29 03:00:00,269.09375,267.38660386029414,265.3178905077832,262.8841354220444,263.0735935286828,262.42316823684376,261.3163153578194,261.37961782240035,260.68608969537416,260.82446450113,261.3835148358586,261.9664522058823,262.20188210227275,262.3148082386363,262.01367187499994
2021-06-29 04:00:00,267.99815368652344,266.0264997501644,264.27612454642593,262.10581150951003,262.41426291029006,261.88756641755185,261.10367633770034,261.2982115942587,260.82852525772034,261.40827271596396,261.6885932382911,262.1038522159352,262.1296345103871,262.24797612970525,261.9323984781901
2021-06-29 05:00:00,267.26300048828125,265.13121407220626,263.59502148181093,261.7334757318925,262.0694497660493,261.65257425541057,261.06093026033216,261.3569082044703,261.05519430527073,262.00595244131097,261.9059179440893,262.26116225298716,262.16854026100856,262.29194224964493,261.9628702799479
2021-06-29 06:00:00,266.7977600097656,264.46932203435995,263.0837162644543,261.4850119618824,261.82954854848145,261.5160493925386,261.1433215120656,261.51151487912705,261.36749112637426,262.70309094825825,262.1488056221394,262.3972927916284,262.3796137029474,262.5076321688565,262.16624959309894
2021-06-29 07:00:00,266.3952941894531,264.00411058777973,262.88388020314403,261.3913516397629,261.7989575437379,261.5117043978825,261.4427119003231,261.81388674228975,261.77611573596965,263.22502110507133,262.77178566672586,263.0411658193551,262.6941223144532,262.8308410644531,262.46625773111975
2021-06-29 08:00:00,266.2627258300781,263.6631243785061,262.603847243244,261.18801300096095,261.671147044815,261.4458256760593,261.5656356481248,261.99798592391426,262.05320340917274,263.80333298329714,263.1860567959872,263.1432405359605,262.8822215687145,263.0168096368963,262.65790812174475
2021-06-29 09:00:00,266.0855255126953,263.45785135574806,262.47305012822414,261.0938431833845,261.63176238120343,261.4772251362848,261.75370511141705,262.1895122685709,262.2990202916301,264.24148108852614,263.35106370713976,263.1596676695581,262.9746412797408,263.105766989968,262.756098429362
2021-06-29 10:00:00,266.3394317626953,263.7140316295817,262.75927305114243,261.4112133918254,261.95295092877194,261.85283014621683,262.19322323489513,262.6021778537553,262.7339883541066,264.7454913652179,263.6963012387054,263.4370497161267,263.01689980246806,263.1600993763317,262.7782338460286
2021-06-29 11:00:00,267.0679626464844,264.4270484413627,263.4683957625759,262.07675070065966,262.614626011835,262.51380503622414,262.86029567966233,263.2458776048394,263.34649707554627,265.31644376134517,264.1523060808279,263.83446846756283,263.4244079589844,263.5660095214844,263.1884053548177
2021-06-29 12:00:00,267.68577575683594,265.05101013183594,264.1054265679763,262.6495315244533,263.1884089713957,263.0480822436221,263.3603727662719,263.7330842241441,263.7668829634926,265.6494895288248,264.3199613628965,264.1357987347771,263.88987731933594,264.02366638183594,263.6668955485026
2021-06-29 13:00:00,269.0284881591797,266.51321971343936,265.4431382084107,263.8761968420656,264.36180074401807,264.16480386910604,264.2789848955164,264.59786445050213,264.49084955267824,266.1461600036398,264.7061633485737,264.77125010770914,264.76632551713425,264.87934043190694,264.5779673258464
2021-06-29 14:00:00,272.37432861328125,270.05842153924476,268.55590769945906,266.5106450417144,266.9722361506102,266.6228558976549,266.40416925603705,266.5345480842697,266.12767074143096,267.28716569793806,265.61851264105906,266.13991531671263,267.11376398259944,267.1742220791903,267.01300048828125
2021-06-29 15:00:00,276.2629089355469,274.0504739076564,272.0054231773886,269.63750610981765,270.18827198810243,269.78548817610425,269.27581985275475,269.1988136144383,268.3855095813489,268.9561995956679,266.9725325150923,267.69282621495864,270.4086830832741,270.3875538219105,270.4438985188802
2021-06-29 16:00:00,281.17462158203125,278.77355350393793,276.3410035095444,273.39932876453,273.70682831819164,273.06669005925966,272.18423501547284,271.90770189689897,270.7749401492793,270.76830525308554,268.75795096965754,269.08918193742346,273.1682295365767,273.083534934304,273.30938720703125
2021-06-29 17:00:00,285.47596740722656,283.9271670142245,281.17519201806675,277.3865642951331,277.4231818526056,276.6213051871955,274.8622036888487,274.29675204694786,272.8173786520554,272.0972410565975,270.2555996673276,270.13240889006977,274.609223799272,274.5079276344993,274.7780507405599
2021-06-29 18:00:00,286.61817932128906,285.53540723077185,282.2528614293161,278.67981115369736,278.6025584709882,277.9483276184448,276.1320113144913,275.485511086204,274.0484184560673,273.1479591091891,271.63736334906685,271.36913673550475,275.3561054576527,275.2527673894709,275.52833557128906
2021-06-29 19:00:00,281.68585205078125,279.4613179483472,278.01823495119396,276.3636610418112,276.66223150294735,276.1454256919605,274.880541516589,274.55810025638146,273.35953326904945,272.94500926278965,272.1504274927005,272.2235358743107,274.7111538973721,274.6599287553267,274.79652913411456
2021-06-29 20:00:00,279.3704376220703,278.1152002361677,276.8237355168566,275.3115237289688,275.49174485103055,275.05074227718325,273.78664454340424,273.55142653284014,272.5418436223289,272.2542483965634,272.06479526095916,272.1477813720703,272.82027782093394,272.8390100652521,272.78905741373694
2021-06-29 21:00:00,276.7354736328125,276.4402467058348,275.2108200084689,273.87000784728724,273.97146102141613,273.6525593831867,272.49816049022604,272.3625656422178,271.57956886363235,271.5662689693628,271.60682779947916,271.643217198989,271.32354181463063,271.3810702237216,271.2276611328125
2021-06-29 22:00:00,276.27857971191406,275.44317704330354,274.02109834938585,272.72958118003487,272.8773623746562,272.6228681482626,271.72527197635543,271.6114398966808,271.01113343570603,271.262163059245,271.21499464246966,271.17249821681605,270.5351493141868,270.61877857555044,270.39576721191406
2021-06-29 23:00:00,274.2653045654297,273.56328884534855,272.5159712360036,271.66488802648416,271.8792958750378,271.81409940363795,271.3406267042285,271.2273006807019,270.85620494209854,271.4987509601891,270.8953708533085,270.8328214159199,270.2643280029297,270.3668670654297,270.0934295654297
2021-06-30 00:00:00,272.6033935546875,271.95099037897756,271.3049507799313,270.688060565529,270.98343543898295,271.0613419907482,270.964927772423,270.904760607675,270.8493488450928,271.63224235141377,270.4347145774148,270.4682449640012,270.3545476740057,270.4599276455966,270.1789143880208
2021-06-30 01:00:00,272.4419860839844,271.7375299480818,271.0490504477316,270.25363052045185,270.49727575141844,270.61108028740455,270.56222164269667,270.5109965006512,270.49828478356596,271.35450774825887,269.69183614711574,269.7194830202589,270.1385414817116,270.234599720348,269.97844441731775
2021-06-30 02:00:00,272.8854522705078,272.120710732729,271.2783219723082,270.32327392609636,270.53459153071793,270.63042461548145,270.5022497796393,270.44271030898943,270.33498062644526,271.2435651117917,269.2399306480331,269.1614939371745,269.8431937477805,269.9365886341442,269.6875356038411
2021-06-30 03:00:00,272.4279022216797,271.52961526681156,270.71699256067075,269.95008586987933,270.15760004981956,270.36274287690776,270.28552279121436,270.2597545697343,270.2233265177026,271.2732388673248,269.05905752471,268.87336790795416,269.4755762273615,269.5772275057706,269.306157430013
2021-06-30 04:00:00,271.6603240966797,270.6289750538298,269.824169745592,269.63357979573107,269.7968750144088,270.25005764040964,270.26720061859544,270.30988511434947,270.34815243322544,271.4646661135379,268.93294483531605,268.73354713589544,269.55414511940694,269.6521564830433,269.3907928466797
2021-06-30 05:00:00,271.0849151611328,269.94946415961147,268.99994763018753,269.5981978227875,269.7424769270972,270.3764003997902,270.43211430801466,270.5777762336839,270.5751884664168,271.59357371308124,268.6872746939611,268.58120039397596,270.14102311567825,270.21453163840556,270.0185089111328
2021-06-30 06:00:00,270.85829162597656,269.58681517440453,268.48215022734564,269.9635279571266,270.0604663449038,270.79800744673895,270.8127768380303,271.0297382028965,270.94764801289364,271.7903831923704,268.5548194037544,268.60936392989817,270.7671161998402,270.8268640691584,270.6675364176432
2021-06-30 07:00:00,272.80259704589844,272.3489847550769,272.1443983165285,273.8442423696917,273.7781253486901,274.07696612624744,273.68198417894774,273.6730051172011,273.250952351582,273.2318870494106,269.8184942996864,270.1838010900161,273.36145713112575,273.37646068226206,273.33645121256507
2021-06-30 08:00:00,273.7259979248047,273.24525977825294,273.84846018099375,275.08978283300684,275.1121066690505,275.24671580395034,274.6457385438863,274.4946249129032,273.884118414768,273.6641044290498,270.0084987139461,270.2707666135302,274.2660369873047,274.2611541748047,274.274175008138
2021-06-30 09:00:00,274.9101867675781,274.4033488492211,275.28525123682044,275.7316003581822,275.80586563989294,275.7519863415073,275.13858402136606,274.88340662596323,274.224213495789,273.8513334280351,270.21554109207307,270.3420188754213,274.581972989169,274.56590409712356,274.60875447591144
2021-06-30 10:00:00,275.01231384277344,274.24016389982216,274.96311501963015,275.2099313731039,275.304509365525,275.21440695222765,274.66350400189833,274.413696162957,273.787117208113,273.44980382185366,269.902635023329,269.96371549718526,274.08555603027344,274.06700134277344,274.1164805094401
2021-06-30 11:00:00,274.39752197265625,273.2562670601308,273.5403491833652,273.96234212785765,274.06509419586223,274.0401995082102,273.71770236192856,273.55663171353103,273.09325499317634,272.873453154705,269.4879773072522,269.59183876187194,273.3652066317471,273.3481611772017,273.39361572265625
2021-06-30 12:00:00,273.77789306640625,272.19813584023996,272.02061536807537,272.4651636725304,272.7055223156981,272.9205539585643,272.72476711520903,272.5792500309381,272.24502378695445,272.26778148107763,269.1104412040325,269.3712983972886,272.4892744584517,272.481728293679,272.50185139973956
2021-06-30 13:00:00,273.6226043701172,272.01494083056343,271.59198441043964,272.17422252964224,272.4795527183526,272.82371686867793,272.4964798436021,272.33804838322425,271.83275334823406,271.97164732455155,268.91757753930915,269.3297505098231,271.79927340420807,271.8017591996626,271.7951304117839
2021-06-30 14:00:00,273.94720458984375,272.65000076758207,272.1297946709577,272.6065930005626,272.9729765260749,273.23675784511204,272.90623229716255,272.7543459385224,272.0909921245137,272.28202976773895,269.3808062312579,269.7427392099418,271.8237138227983,271.827353737571,271.81764729817706
2021-06-30 15:00:00,275.94525146484375,275.0449163038397,274.2103636413254,273.92173077805353,274.1130745143008,274.04852148729896,273.5842816241377,273.4166015961282,272.7578363034814,272.78944620281106,269.99215408479324,270.2839846143536,272.6080710671165,272.5959972034801,272.62819417317706
2021-06-30 16:00:00,280.7940673828125,278.6985544200843,277.5870332023924,276.2677092702351,276.36046902203583,276.01443629043,275.05180378703335,274.67695453738395,273.72528638549204,273.3462868734062,270.68813303937816,270.9259607651654,273.79513272372157,273.75553755326706,273.8611246744792
2021-06-30 17:00:00,281.63795471191406,280.73075390055504,278.82238949248415,276.4951315640049,276.5857630253289,276.0611103537554,275.0233867034253,274.65479503452957,273.71557251642247,273.3954474968517,271.15277478767166,271.197276096718,274.20373951305044,274.15571039373225,274.2837880452474
2021-06-30 18:00:00,282.0806121826172,281.4099692756699,279.76069528933135,277.47820521065665,277.29984723632356,276.67144509011956,275.4489014860872,275.00930193436056,273.99331542808085,273.4216364924144,271.25775470155656,271.27929478065647,274.2624303644354,274.21058377352625,274.3488413492839
2021-06-30 19:00:00,282.0152587890625,281.2731267530585,279.3303741890063,277.04546971042936,277.0418943237652,276.3954938118055,275.4185775162338,275.0067522033189,274.111491512831,273.5590411423181,271.806357273911,271.8983776616115,274.19059614701706,274.1454079367898,274.2659098307292
2021-06-30 20:00:00,281.7754821777344,281.0422006107973,278.8196509347673,276.39087183474265,276.4071299955461,275.81443267217827,274.7887376397204,274.32644771018977,273.40058097251165,272.91489082893776,271.19305241132025,271.3963844448912,273.71040760387075,273.66433160955256,273.78720092773443
2021-06-30 21:00:00,280.65599060058594,279.7849641997239,277.55451747839913,275.38752767063625,275.45926351430177,275.04936940787525,274.0174740878018,273.5675780661509,272.618713017378,272.1537363708035,270.5889214717981,270.9055693383311,273.0806177312678,273.0396908846769,273.1488291422526
2021-06-30 22:00:00,278.7003173828125,277.1473809603987,275.41534867969926,273.5592633406403,273.7494862442089,273.44801924471363,272.73158693520037,272.39579903258453,271.5277166635572,271.17794591781137,270.14708190301457,270.40991450291057,272.04948286576706,272.0257790305398,272.0889892578125
2021-06-30 23:00:00,276.33595275878906,274.87729720605074,273.49095293461426,272.14525586523587,272.540811871897,272.32149594525276,271.76086102109974,271.47202820160516,270.5896728045065,270.3601065159661,269.8353293370719,269.97879895976945,270.8987190940163,270.90591014515275,270.886734008789
