date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2006-05-01,88973.6607730263,88973.6607730263,83815.2541924838,81553.8216927083,79501.0399819536,78059.6343600365,76349.6251106771,76199.505229563,75249.0294282671,75138.3165293943,74320.8051953125,72628.3034969497,72083.2276793897,70583.2528257979,70718.7402954102,70531.3759765625,70531.3759765625,70531.3759765625,70531.3759765625
2006-05-02,89029.4162212171,89029.4162212171,83858.508612271,81591.1009114583,79536.3524134229,78093.1458425214,76382.7188476563,76231.4184428782,75280.9809801136,75170.4527555673,74352.3582630208,72659.5591890252,72111.7230228189,70609.9695603391,70746.9195556641,70559.0888671875,70559.0888671875,70559.0888671875,70559.0888671875
2006-05-03,89056.7912726151,89056.7912726151,83890.3526064116,81625.4934179687,79568.4490131579,78123.8566067603,76409.2917057292,76259.1965532533,75307.0069140625,75196.2549658633,74376.3627526042,72680.6348551108,72131.6185592696,70629.4846035572,70768.313293457,70579.2080078125,70579.2080078125,70579.2080078125,70579.2080078125
2006-05-04,89137.3520250822,89137.3520250822,83919.2775373788,81631.7096419271,79559.0626027961,78103.2416440902,76379.4355013021,76227.9266493056,75268.556352983,75157.7406754032,74333.1676744792,72626.4775779694,72074.5422642504,70561.7495221077,70699.2805786133,70511,70511,70511,70511
2006-05-05,89168.9269634046,89168.9269634046,83904.6447501347,81596.252578125,79505.4472484923,78036.758225964,76296.2654101563,76142.4925366093,75175.8364488636,75063.5107278684,74230.9358411458,72508.9826397535,71950.3686595033,70422.9688538896,70563.7854003906,70371.947265625,70371.947265625,70371.947265625,70371.947265625
2006-05-06,89241.4903885691,89241.4903885691,83961.1149565598,81645.7170507813,79548.7356656615,78075.7363360005,76330.9828645833,76176.3151584202,75206.8440269886,75094.25822489,74259.4822604167,72532.8059130665,71972.4909302832,70439.3047290558,70580.0353393555,70387.9296875,70387.9296875,70387.9296875,70387.9296875
2006-05-07,89272.765522204,89272.765522204,84014.4062584186,81710.6715429688,79617.6977053637,78148.3355831023,76405.3863411458,76256.1530867867,75286.3207848011,75174.418555833,74341.3174713542,72616.7967349353,72061.9794750046,70537.1661195146,70677,70485.50390625,70485.50390625,70485.50390625,70485.50390625
2006-05-08,89170.021535773,89170.021535773,83942.7799535291,81653.5413997396,79571.9126747533,78110.9038794733,76377.6308398438,76231.3717235621,75265.7760511364,75154.7676239461,74326.660640625,72611.2364098294,72062.3571154463,70548.0164976729,70685.6365356445,70495.96875,70495.96875,70495.96875,70495.96875
2006-05-09,89146.8414884868,89146.8414884868,83937.4036654768,81655.0382291667,79583.9305955318,78129.799336095,76405.9751236979,76258.3410444029,75298.8016051136,75188.1995280425,74364.2640963542,72658.2850901083,72110.0292252795,70601.8452460106,70739.4503173828,70550.525390625,70550.525390625,70550.525390625,70550.525390625
2006-05-10,89187.2234272204,89187.2234272204,83994.5889682112,81720.5431640625,79652.5691417672,78201.0216418851,76478.3404882812,76333.7954714863,75374.3987571023,75264.2691045409,74441.32321875,72737.0570647099,72191.2551749221,70689.0661984707,70826.8871459961,70638.189453125,70638.189453125,70638.189453125,70638.189453125
2006-05-11,89259.6583573191,89259.6583573191,84060.4960853314,81784.1527734375,79711.4975900037,78256.9135348412,76529.9235611979,76385.7925347222,75424.1849609375,75313.8604432047,74488.778375,72780.7316242841,72233.0640435988,70726.7133685173,70866.1644287109,70675.9716796875,70675.9716796875,70675.9716796875,70675.9716796875
2006-05-12,89312.4610916941,89312.4610916941,84089.977126549,81803.2347200521,79722.1218932748,78261.4292504095,76527.4094791667,76382.6593212183,75417.3198295455,75306.6768322718,74478.189171875,72763.4466898033,72212.8284314287,70701.2202252327,70841.9000854492,70650.8447265625,70650.8447265625,70650.8447265625,70650.8447265625
2006-05-13,89063.8333675987,89063.8333675987,83868.5953158675,81593.9311783854,79525.1840620431,78073.1980610509,76349.4911132813,76206.5046681575,75246.7351526989,75136.7644164681,74313.4944427083,72608.8706657744,72063.3278472095,70562.5668633644,70701.4989624024,70512.01171875,70512.01171875,70512.01171875,70512.01171875
2006-05-14,89120.8486328125,89120.8486328125,83900.1972403691,81613.7325911458,79532.3581471583,78071.0341048702,76333.2714648437,76188.2081493433,75223.8132563921,75112.7429521398,74282.4014114583,72566.9118097921,72011.5799005682,70501.1436793551,70647.1712646484,70453.017578125,70453.017578125,70453.017578125,70453.017578125
2006-05-15,89159.9849403783,89159.9849403783,83904.8894379714,81601.1356575521,79507.8373195358,78036.9762396043,76287.3038736979,76135.9296639116,75169.525571733,75057.0894284962,74219.841015625,72495.6226694783,71925.96134989,70401.0541888298,70555.8220214844,70356.06640625,70356.06640625,70356.06640625,70356.06640625
2006-05-16,89376.1625205592,89376.1625205592,84047.077207368,81708.5687434896,79588.864075064,78098.7693461757,76329.8494986979,76169.9112767022,75194.7691122159,75080.6803461785,74232.7143307292,72489.1781973668,71904.3138230847,70349.8329662567,70509.6605224609,70305.3583984375,70305.3583984375,70305.3583984375,70305.3583984375
2006-05-17,89389.9366776316,89389.9366776316,84094.1723127694,81773.6908919271,79661.1217505026,78177.7223569808,76416.6124088542,76265.1337159383,75288.4571377841,75176.0290820885,74333.1119713542,72594.1832163533,72023.4329035695,70481.4899434841,70633.1792602539,70434.115234375,70434.115234375,70434.115234375,70434.115234375
2006-05-18,89308.8481188322,89308.8481188322,84006.9058206493,81680.9532161458,79575.0250022844,78095.31691422,76342.4829947917,76185.1203908137,75214.0971803977,75101.2028042522,74261.6709401042,72529.2982756474,71958.6730634852,70415.7298661902,70564.1583862305,70367.0986328125,70367.0986328125,70367.0986328125,70367.0986328125
2006-05-19,89281.1254111842,89281.1254111842,83955.3658320986,81620.6661002604,79501.2462022569,78012.6738005607,76246.6395833333,76092.3618282005,75113.5113316761,75000.0857513517,74154.8543046875,72410.3291638135,71838.8973979335,70290.2352684508,70440.0194702148,70241.2041015625,70241.2041015625,70241.2041015625,70241.2041015625
2006-05-20,89214.2678865132,89214.2678865132,83865.6099137931,81518.8976432292,79396.9475683023,77905.6196682838,76140.5744726563,75980.3867517739,75002.8221697443,74889.0396467192,74043.1841510417,72298.6913167642,71721.6096041056,70164.7214719082,70315.0271606445,70116.20703125,70116.20703125,70116.20703125,70116.20703125
2006-05-21,89167.0806949013,89167.0806949013,83845.2389968346,81511.7750325521,79397.224557977,77911.7249873992,76150.9567643229,75995.8153211806,75019.0653551137,74905.8186428932,74063.1245052083,72322.6903557645,71753.7902595766,70208.9398271277,70355.7994384766,70159.40234375,70159.40234375,70159.40234375,70159.40234375
2006-05-22,89175.2291837993,89175.2291837993,83898.684839709,81585.2054231771,79487.6695677997,78014.2568516885,76267.155546875,76113.0893318803,75143.7181995739,75031.0415568869,74195.0470260417,72467.7918404507,71904.7478378162,70371.6695894282,70515.9354858398,70321.65234375,70321.65234375,70321.65234375,70321.65234375
2006-05-23,89253.2746710526,89253.2746710526,83986.6597521552,81677.2324283854,79581.9589272661,78109.7658100743,76361.2407552083,76207.293768399,75239.985703125,75127.1551101998,74290.3151197917,72564.6315480267,71997.1838686767,70466.798267121,70616.6843261719,70419.3076171875,70419.3076171875,70419.3076171875,70419.3076171875
2006-05-24,89018.6736225329,89018.6736225329,83782.1767493939,81485.4447005208,79401.3158180282,77936.4991140058,76193.8276432292,76040.1616470411,75079.1172620739,74966.3944567907,74132.2643723958,72415.2291342443,71846.1287258294,70324.6826171875,70478.9547729492,70279.5556640625,70279.5556640625,70279.5556640625,70279.5556640625
2006-05-25,88833.5112561678,88833.5112561678,83569.3803374192,81257.5557486979,79166.5927563048,77695.5940768334,75942.5489973958,75783.1912600015,74824.3296058239,74709.9508568549,73869.9785989583,72148.2068250436,71564.5411044034,70033.9810713098,70200.307800293,69992.6513671875,69992.6513671875,69992.6513671875,69992.6513671875
2006-05-26,89129.6917660362,89129.6917660362,83805.9304283405,81467.6983203125,79354.6622749909,77868.5303955078,76104.5084440104,75940.6900758605,74971.5817897727,74856.9234615561,74010.7782473958,72273.3324125374,71685.5731935026,70131.2893741689,70293.349609375,70087.310546875,70087.310546875,70087.310546875,70087.310546875
2006-05-27,89105.2164370888,89105.2164370888,83839.1034819504,81529.8730598958,79432.1127444262,77958.4190043788,76208.3213476563,76053.79501387,75085.9347301136,74973.2373247343,74135.2200026042,72408.1839944908,71837.6452787069,70302.5905709774,70454.780090332,70255.69921875,70255.69921875,70255.69921875,70255.69921875
2006-05-28,89057.7551912007,89057.7551912007,83805.1068662446,81502.1957877604,79408.1672034905,77937.0162983556,76187.01375,76034.2143531099,75067.6728870739,74954.8629690937,74117.254609375,72392.1379443165,71822.0821257561,70292.8884225399,70446.9202880859,70246.9658203125,70246.9658203125,70246.9658203125,70246.9658203125
2006-05-29,89113.1912006579,89113.1912006579,83801.3595265356,81471.0151171875,79357.7659105446,77872.4701006489,76107.7815234375,75950.074419252,74976.3768323864,74862.2974878574,74017.1205911458,72277.2363553598,71698.9368126833,70152.4224983378,70308.332824707,70106.4306640625,70106.4306640625,70106.4306640625,70106.4306640625
2006-05-30,89072.0143400493,89072.0143400493,83740.247339709,81401.2470182292,79282.9239537646,77794.216765373,76028.1862565104,75870.1390492905,74893.2059161932,74779.1043489965,73933.5108307292,72189.7097391683,71614.7327454866,70064.8078457447,70215.6928100586,70016.6240234375,70016.6240234375,70016.6240234375,70016.6240234375
2006-05-31,88949.3513569079,88949.3513569079,83679.799181708,81370.4049869792,79272.0567377102,77797.905312815,76043.43328125,75893.8436957465,74924.21265625,74811.4195209403,73972.4919401042,72243.3922085097,71676.3170763838,70150.9698304521,70304.0587158203,70104.6923828125,70104.6923828125,70104.6923828125,70104.6923828125
2006-06-01,89112.8587582237,89112.8587582237,83827.7044046336,81509.1151236979,79408.2715471948,77931.559593939,76178.1194075521,76021.7460088315,75053.2329225852,74940.0782567357,74100.4295755208,72370.9133505042,71797.5299097324,70262.0897190825,70415.4151611328,70216.224609375,70216.224609375,70216.224609375,70216.224609375
2006-06-02,89183.6041837993,89183.6041837993,83859.4408085264,81523.8287760417,79408.6265190972,77922.0406139743,76159.9501236979,76001.5283014417,75025.7070348011,74912.0294629765,74068.0756432292,72327.2826545381,71752.9259588068,70204.3795295878,70354.095703125,70156.376953125,70156.376953125,70156.376953125,70156.376953125
2006-06-03,89447.1565583882,89447.1565583882,84082.2709540005,81730.3659960938,79598.1382035819,78100.2674521169,76325.0445377604,76169.2235927121,75183.6186789773,75069.6007062179,74220.0442786458,72464.963587058,71892.0579522544,70335.1636469415,70482.5230712891,70285.2470703125,70285.2470703125,70285.2470703125,70285.2470703125
2006-06-04,89380.4110300165,89380.4110300165,84027.4928609914,81679.7058072917,79555.2176535088,78062.2877669796,76294.0073502604,76136.1315882586,75155.8928125,75042.0655843338,74195.3116302083,72447.6265212587,71873.2163558468,70319.0833610372,70467.928894043,70270.1044921875,70270.1044921875,70270.1044921875,70270.1044921875
2006-06-05,89083.0697471217,89083.0697471217,83742.3966359106,81400.0082942708,79278.6342516447,77787.4334086757,76015.6722851563,75859.5799814123,74882.2570028409,74768.0560449505,73919.7808151042,72173.9368113484,71594.220004353,70046.2668924535,70204.0389404297,70000.8662109375,70000.8662109375,70000.8662109375,70000.8662109375
2006-06-06,88963.1115851151,88963.1115851151,83632.2410088901,81291.1765755208,79177.5203707511,77690.4510655557,75923.3745442708,75760.9764469165,74791.2146839489,74676.2943433834,73829.1400989583,72090.4436395045,71502.5211607634,69953.2756399601,70116.8218994141,69910.443359375,69910.443359375,69910.443359375,69910.443359375
2006-06-07,88549.9587273849,88549.9587273849,83247.750328327,80917.6736328125,78817.7390579313,77339.3491250315,75579.0805273437,75415.6348859262,74455.1351953125,74340.0310323497,73495.9156666667,71768.3683080179,71176.4819035237,69637.6346825133,69808.2816162109,69598.10546875,69598.10546875,69598.10546875,69598.10546875
2006-06-08,88879.3958162007,88879.3958162007,83495.1667312096,81129.2754622396,79002.1406592653,77505.093320785,75732.3159635417,75564.6059593901,74589.890625,74474.400740011,73623.8585729167,71876.2212166957,71285.2483676228,69720.9229138963,69880.7549438477,69676.15234375,69676.15234375,69676.15234375,69676.15234375
2006-06-09,89492.794921875,89492.794921875,84063.7424821525,81681.8560286458,79527.7350545961,78013.6789393271,76220.4366992188,76058.0328823219,75065.1851917614,74949.3403535099,74090.2346302083,72318.3400771912,71732.9745664177,70153.8642370346,70306.221862793,70104.5888671875,70104.5888671875,70104.5888671875,70104.5888671875
2006-06-10,89507.3203125,89507.3203125,84094.9190631735,81722.9648893229,79569.8316314876,78057.5524272303,76262.8020052083,76107.7962381114,75112.4777982955,74997.3057385218,74138.7168828125,72366.0236320344,71787.4638041835,70217.5815325798,70368.9664916992,70167.7392578125,70167.7392578125,70167.7392578125,70167.7392578125
2006-06-11,89283.5074013158,89283.5074013158,83950.1092823949,81612.6493294271,79489.1814121893,77997.6159628591,76225.2346679688,76072.5623301631,75091.4606178977,74977.6412006278,74129.7254869792,72381.0096099975,71807.7352456012,70260.1544630984,70412.8770141602,70212.30859375,70212.30859375,70212.30859375,70212.30859375
2006-06-12,89008.2068770559,89008.2068770559,83713.8257088497,81391.5472981771,79285.6743421053,77805.3894830519,76044.9810286458,75889.8324063066,74920.2121803977,74806.7731597095,73963.7315807292,72230.4689562064,71651.8597530242,70114.3177568152,70274.2868041992,70070.5048828125,70070.5048828125,70070.5048828125,70070.5048828125
2006-06-13,89225.8405633224,89225.8405633224,83904.404061153,81568.9369205729,79453.0272866411,77965.5857484879,76199.0215494792,76038.8994753925,75065.8803338068,74951.541651393,74104.8542161458,72363.9422155129,71780.6465645619,70228.4714719082,70387.7096557617,70183.400390625,70183.400390625,70183.400390625,70183.400390625
2006-06-14,89313.9066611842,89313.9066611842,84031.7862843481,81716.0841145833,79609.3109866137,78129.2363084362,76368.5345507813,76214.8187249962,75242.517915483,75129.1257130911,74286.2227552083,72550.8583400772,71976.1585696939,70437.0302526596,70593.128112793,70391.3427734375,70391.3427734375,70391.3427734375,70391.3427734375
2006-06-15,89200.4305612664,89200.4305612664,83946.2067365975,81644.8231380208,79546.9720908717,78074.299907069,76322.9026106771,76175.0312004642,75203.5200674716,75091.342733344,74254.0007994792,72524.9743992779,71962.9962655792,70435.7080078125,70583.8986206055,70387.0966796875,70387.0966796875,70387.0966796875,70387.0966796875
2006-06-16,88958.1696134868,88958.1696134868,83709.0205583244,81408.7071940104,79317.4946660271,77848.8068768901,76101.7995247396,75952.7573430895,74985.8689524148,74873.5281685301,74038.2664479167,72314.8923758093,71752.5732622342,70230.7416057181,70380.2420654297,70182.9287109375,70182.9287109375,70182.9287109375,70182.9287109375
2006-06-17,89257.0396278783,89257.0396278783,83936.4117305361,81601.5994726562,79486.1125445449,77998.5627717049,76228.4566927083,76070.3580186632,75097.5096661932,74982.9586922654,74135.0185130208,72393.5404903822,71808.6744810759,70262.5051113697,70425.6685180664,70219.4443359375,70219.4443359375,70219.4443359375,70219.4443359375
2006-06-18,89210.4677734375,89210.4677734375,83920.7221427128,81602.2036914062,79495.2013374909,78015.0660006615,76256.4552213542,76104.6677493773,75132.4179048295,75019.9094717971,74178.0241041667,72444.2204891372,71870.7536542339,70333.9317445146,70490.0723876953,70288.5732421875,70288.5732421875,70288.5732421875,70288.5732421875
2006-06-19,89089.5023643092,89089.5023643092,83773.3580448545,81439.9753190104,79326.2948876096,77840.0915172946,76074.9941536458,75914.7222576049,74944.2855681818,74830.4518276897,73983.9044375,72246.3361047996,71658.1326349432,70107.0083527261,70271.7229614258,70064.6337890625,70064.6337890625,70064.6337890625,70064.6337890625
2006-06-20,89417.7346833882,89417.7346833882,84012.0414281385,81640.6019986979,79489.0630368238,77976.8877386278,76181.2090625,76020.9260053404,75031.6524609375,74916.3663913581,74055.4994895833,72286.776907993,71691.8271799395,70114.9776013963,70280.5432739258,70070.9462890625,70070.9462890625,70070.9462890625,70070.9462890625
2006-06-21,89317.2739000822,89317.2739000822,83966.6844019397,81622.7922330729,79493.2997989766,77998.1106114541,76223.7872981771,76073.9291213768,75089.099296875,74976.079777424,74127.5270208333,72375.1675252117,71804.7787756598,70255.6985330785,70406.2821655274,70206.798828125,70206.798828125,70206.798828125,70206.798828125
2006-06-22,89096.4299958882,89096.4299958882,83850.6943696121,81553.2482291667,79461.552363167,77993.1094498173,76247.8058984375,76101.8081266984,75133.5253338068,75022.2373619639,74187.867,72465.1250466883,71905.0910207799,70385.0064619348,70533.6934204102,70337.2119140625,70337.2119140625,70337.2119140625,70337.2119140625
2006-06-23,89049.6293688322,89049.6293688322,83816.2147343076,81524.5955989583,79434.828810307,77967.8840371409,76221.1146679688,76076.5399376321,75108.2509907671,74996.5511707295,74161.98675,72438.9661043327,71880.4284503299,70364.0293384308,70512.9685668945,70316.1728515625,70316.1728515625,70316.1728515625,70316.1728515625
2006-06-24,89049.6293688322,89049.6293688322,83816.2147343076,81524.5955989583,79434.828810307,77967.8840371409,76221.1146679688,76076.5399376321,75108.2509907671,74996.5511707295,74161.98675,72438.9661043327,71880.4284503299,70364.0293384308,70512.9685668945,70316.1728515625,70316.1728515625,70316.1728515625,70316.1728515625
2006-06-25,89082.0626541941,89082.0626541941,83835.1080027613,81537.2896940104,79443.1829941064,77973.0594246157,76223.5214322917,76077.7187098996,75107.7321306818,74995.8385092101,74159.7459869792,72433.6008115974,71873.2740789956,70352.5299202128,70501.530456543,70304.5966796875,70304.5966796875,70304.5966796875,70304.5966796875
2006-06-26,89084.5314041941,89084.5314041941,83837.8631212958,81540.5731184896,79447.4957282529,77978.5044339088,76233.4295182292,76088.1954988489,75117.3959801137,75006.1298226723,74172.2977447917,72447.4655790899,71892.2735234146,70371.9679604388,70515.3132324219,70322.0029296875,70322.0029296875,70322.0029296875,70322.0029296875
2006-06-27,88957.4756373355,88957.4756373355,83736.9795258621,81450.6098632813,79368.1582773666,77906.3384064705,76167.6133984375,76021.8628943992,75056.8616477273,74945.3308799945,74114.5316276042,72397.6055465637,71843.1390470354,70329.5542096077,70474.2178344727,70280.1298828125,70280.1298828125,70280.1298828125,70280.1298828125
2006-06-28,89207.8230365954,89207.8230365954,83942.4140540814,81635.2796289063,79541.2070369609,78070.7671567855,76326.5189453125,76177.1657632284,75207.6027769886,75095.7534251283,74261.8904375,72537.10722345,71980.0891592971,70455.6282413564,70597.7318115234,70405.078125,70405.078125,70405.078125,70405.078125
2006-06-29,89065.390676398,89065.390676398,83793.519649111,81483.6034895833,79385.9544784814,77912.5158573274,76161.1125520833,76012.4396300385,75042.091537642,74929.7721860108,74092.4958046875,72364.3711793451,71801.4364403867,70277.5745719747,70426.5552978516,70229.9150390625,70229.9150390625,70229.9150390625,70229.9150390625
2006-06-30,89118.8538240132,89118.8538240132,83836.1040039062,81521.0034960938,79416.4814338907,77938.3785282258,76181.2250130208,76030.4931617037,75057.2876988636,74944.3530831882,74104.0429453125,72369.9648242966,71803.7650722828,70271.1483959442,70420.8383178711,70223.03515625,70223.03515625,70223.03515625,70223.03515625
2006-07-01,89363.7701994243,89363.7701994243,84116.4788102775,81818.9777278646,79723.0850237573,78251.9312468498,76501.4028645833,76356.0980548951,75384.592890625,75272.8257623488,74436.254828125,72708.5748373693,72148.6172476402,70626.5325590093,70774.8395996094,70578.365234375,70578.365234375,70578.365234375,70578.365234375
2006-07-02,89404.9201274671,89404.9201274671,84221.3157327586,81953.6369661458,79875.7280359101,78418.244156376,76681.7333854167,76542.1791449653,75576.6343821023,75466.4077248671,74637.1236041667,72923.06867063,72371.6427614095,70865.7747465093,71012.0380249023,70817.55859375,70817.55859375,70817.55859375,70817.55859375
2006-07-03,89375.951120477,89375.951120477,84183.7043625404,81912.1417578125,79829.3461599963,78368.4356374433,76626.7758333333,76486.6502585296,75519.2327698864,75408.5825896948,74576.7257135417,72858.4697537973,72304.0332088527,70793.8374750665,70942.2994995117,70746.064453125,70746.064453125,70746.064453125,70746.064453125
2006-07-04,89176.3080797697,89176.3080797697,83996.4772023168,81731.0434700521,79652.1929653235,78194.3468450731,76454.2566145833,76316.6460291176,75350.2565980114,75239.6076853464,74409.126515625,72693.006867063,72142.4300025202,70638.2134100731,70785.7870483398,70589.8310546875,70589.8310546875,70589.8310546875,70589.8310546875
2006-07-05,88870.5247738487,88870.5247738487,83692.9634715113,81427.1861197917,79355.0298336988,77900.935928837,76165.9818359375,76026.1670653118,75063.946821733,74953.0894857726,74124.9705364583,72414.3970913222,71863.8221052511,70364.9716173537,70512.0756225586,70317.2373046875,70317.2373046875,70317.2373046875,70317.2373046875
2006-07-06,88967.2645970395,88967.2645970395,83692.8531536234,81379.2111197917,79283.0902263797,77809.2322368006,76054.7012239583,75900.9386511172,74935.3414879261,74822.0399216459,73982.3082213542,72255.906946433,71680.7765905654,70154.7617395279,70313.961730957,70111.5556640625,70111.5556640625,70111.5556640625,70111.5556640625
2006-07-07,88971.3040193257,88971.3040193257,83598.4506835937,81235.9332552083,79113.766681515,77619.432211599,75846.4026627604,75676.1600854846,74705.9112571023,74589.5168220766,73738.6496354167,71994.1045272037,71398.1196074276,69835.9548495678,70001.1013793945,69793.1962890625,69793.1962890625,69793.1962890625,69793.1962890625
2006-07-08,89236.6378495066,89236.6378495066,83775.8161115975,81375.0496549479,79218.8293071546,77701.0235753213,75907.1346614584,75732.5996282458,74745.8652521307,74628.7805569557,73767.1198125,71996.975243557,71394.4020974615,69801.1156914894,69962.5154418945,69755.62109375,69755.62109375,69755.62109375,69755.62109375
2006-07-09,89362.357473273,89362.357473273,83908.547110722,81514.8147070313,79352.5642646656,77832.0583062941,76028.8148111979,75864.6370442708,74871.4357244318,74754.8507348561,73890.3429739583,72113.1483596863,71516.4628705783,69930.7178149933,70093.7500610352,69885.0576171875,69885.0576171875,69885.0576171875,69885.0576171875
2006-07-10,89039.9208470395,89039.9208470395,83702.9357994343,81360.3257682292,79240.2948305007,77749.4944280809,75979.5504361979,75817.8535580842,74844.0510333807,74729.4663100257,73880.7167473958,72137.396099197,71549.4870784458,69993.1251870013,70155.3278808594,69949.326171875,69949.326171875,69949.326171875,69949.326171875
2006-07-11,88755.0766344572,88755.0766344572,83412.4259748788,81063.2922395833,78949.190932246,77460.216781124,75688.0487825521,75519.7139639002,74555.3011896307,74439.0291365011,73588.2758958333,71850.4171828312,71247.7319951659,69692.992478391,69869.3268432617,69654.845703125,69654.845703125,69654.845703125,69654.845703125
2006-07-12,88692.6465871711,88692.6465871711,83308.5810378502,80939.7055273437,78813.5331003289,77316.0597475113,75543.8287890625,75366.8183381454,74396.8510866477,74280.1692746518,73428.0237369792,71682.4320958354,71078.983120647,69501.6864403258,69667.7301025391,69459.0517578125,69459.0517578125,69459.0517578125,69459.0517578125
2006-07-13,89258.2130962171,89258.2130962171,83895.3032563308,81541.0080859375,79413.148911504,77917.1828377016,76145.9371614583,75981.9979690331,75003.7376065341,74889.1088795592,74039.619265625,72290.5933959475,71705.7183662482,70140.0812624668,70295.1350708008,70092.9794921875,70092.9794921875,70092.9794921875,70092.9794921875
2006-07-14,89109.7624383224,89109.7624383224,83853.6986041891,81551.9242643229,79452.543231451,77979.1705873551,76223.9180338542,76078.7580601789,75105.7228728693,74993.1023958715,74154.9003932292,72422.8845244024,71864.7028729839,70341.0601936503,70488.2513427734,70291.2236328125,70291.2236328125,70291.2236328125,70291.2236328125
2006-07-15,89246.0037006579,89246.0037006579,83977.515389278,81668.3507617188,79570.6749474598,78097.1076502646,76345.3765039063,76194.3543718863,75225.4261896307,75112.8159652218,74274.7670494792,72547.0961700075,71979.8345972324,70451.2267287234,70603.1353759766,70404.3505859375,70404.3505859375,70404.3505859375,70404.3505859375
2006-07-16,89351.0251850329,89351.0251850329,84073.2924552128,81760.9068880208,79656.8597347862,78179.2995881111,76423.4061588542,76273.9055329106,75300.8269495739,75188.5633534183,74348.6546927083,72615.8812289903,72048.9453096362,70517.0685048205,70668.1810913086,70469.8623046875,70469.8623046875,70469.8623046875,70469.8623046875
2006-07-17,89279.7622841283,89279.7622841283,84052.0241278287,81763.4750130208,79673.3115405702,78206.4154643397,76459.8078515625,76315.910309575,75346.6178941761,75235.1451011501,74400.6227057292,72677.1388975349,72119.2758602914,70602.0781457779,70750.282043457,70553.9931640625,70553.9931640625,70553.9931640625,70553.9931640625
2006-07-18,89346.6000719572,89346.6000719572,84131.9251161773,81849.6528385417,79760.0016047606,78293.8048922631,76547.169375,76404.1184282533,75434.7644105114,75323.6686761135,74488.88346875,72765.9001338397,72206.225563027,70688.3887549867,70838.8499145508,70641.3466796875,70641.3466796875,70641.3466796875,70641.3466796875
2006-07-19,89129.3546977796,89129.3546977796,83945.6962469693,81678.678984375,79596.0643446181,78135.6135529549,76391.4188932292,76253.4656198106,75284.9068181818,75173.9204831837,74341.4833489583,72621.5791793763,72069.4087042934,70562.2632355386,70710.4641723633,70514.05078125,70514.05078125,70514.05078125,70514.05078125
2006-07-20,89165.8846628289,89165.8846628289,83910.2149700296,81607.2745572917,79507.0598387244,78031.9203747165,76273.5071940104,76124.4756142437,75155.2204758523,75042.6663793301,74201.1889036458,72471.1983394547,71896.292650866,70366.9321185173,70528.6314086914,70323.7900390625,70323.7900390625,70323.7900390625,70323.7900390625
2006-07-21,89068.6954666941,89068.6954666941,83728.4562146417,81384.9831640625,79261.4090883132,77768.2782376197,75992.9814388021,75833.5026277551,74858.0740731534,74743.4510945519,73892.4446692708,72145.8693001432,71556.0307831974,70000.486889129,70166.4782104492,69957.9384765625,69957.9384765625,69957.9384765625,69957.9384765625
2006-07-22,89063.0071443256,89063.0071443256,83629.9862944504,81241.7007877604,79093.3239160727,77581.0023902155,75790.5443424479,75617.5546072992,74635.3656818182,74518.5884061125,73658.39575,71894.6695328063,71289.5950243998,69702.5105136303,69869.6281738281,69659.4970703125,69659.4970703125,69659.4970703125,69659.4970703125
2006-07-23,89036.5931332237,89036.5931332237,83641.4886011584,81271.477265625,79137.0244825932,77635.3288219821,75856.9422265625,75689.8834258001,74710.6681036932,74595.0197804023,73741.9541744792,71987.8304827565,71397.1125280654,69827.4504862035,69986.008972168,69781.6923828125,69781.6923828125,69781.6923828125,69781.6923828125
2006-07-24,88752.3484786184,88752.3484786184,83397.5168877963,81045.42984375,78925.0363726699,77433.0550103957,75661.5932421875,75497.4917511134,74524.8933877841,74409.495251787,73560.2393802083,71816.2325035794,71227.464938256,69672.4394115692,69834.4797973633,69628.6328125,69628.6328125,69628.6328125,69628.6328125
2006-07-25,88637.3930921053,88637.3930921053,83255.375117861,80891.1951757812,78762.291438231,77264.0794323337,75485.2879492188,75320.5610870509,74344.3107492898,74228.3705238499,73375.6981328125,71624.8134882346,71033.8143013426,69473.9407205785,69636.7347412109,69430.109375,69430.109375,69430.109375,69430.109375
2006-07-26,88594.2741570724,88594.2741570724,83168.6221376616,80784.8175,78643.6830969024,77136.8932514806,75353.5753255208,75185.7206182065,74203.8338565341,74087.6641025935,73232.4839739583,71473.1936161604,70882.3695673341,69309.7666223404,69467.1535644531,69263.2451171875,69263.2451171875,69263.2451171875,69263.2451171875
2006-07-27,89256.1233038651,89256.1233038651,83774.5828141837,81367.1040364583,79200.2369734558,77676.0664141255,75873.8450976562,75704.8095726714,74710.664712358,74593.80926102,73729.1956145833,71949.8105546564,71352.4671720354,69757.6952086104,69916.357421875,69710.107421875,69710.107421875,69710.107421875,69710.107421875
2006-07-28,89439.2349917763,89439.2349917763,83997.4957570043,81610.4985286458,79451.5204164382,77934.3450809602,76138.069453125,75976.8609860922,74981.7079900568,74866.0773804069,74005.6205260417,72230.4357842069,71645.0967999679,70063.5618351064,70216.1594848633,70014.00390625,70014.00390625,70014.00390625,70014.00390625
