date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-01-19,3.83288590845309,3.83288590845309,3.86803227406124,3.89520614137252,3.83697953027243,3.80277401377116,3.80412279695272,3.76738728626051,3.71685006396337,3.71695563476806,3.70528945271174,3.6603917041979,3.6486271722488,3.49756957051602,3.44246651511639,3.47762276232243,3.47762276232243,3.47762276232243,3.47762276232243
2000-01-20,3.70479700028112,3.70479700028112,3.74475275917814,3.77314786707362,3.75216541726861,3.74219088495198,3.76564787289749,3.75305849364576,3.72016302672977,3.7240823818551,3.72948120633264,3.71458679176422,3.73434629303859,3.67023651821024,3.61363746947609,3.65348121151328,3.65348121151328,3.65348121151328,3.65348121151328
2000-01-21,3.94864955583685,3.94864955583685,4.162641152033,4.28116270114978,4.27693901324307,4.28415463421674,4.32091270868977,4.32429314457816,4.27904908480969,4.28551096351178,4.29774605769912,4.28747847285938,4.33092885404345,4.27572120060312,4.200006457977,4.25391268730164,4.25391268730164,4.25391268730164,4.25391268730164
2000-01-22,5.97276810282155,5.97276810282155,6.31498108341776,6.48762330085039,6.47963939337005,6.48377452322072,6.48762331257264,6.46300132173127,6.41987330550497,6.41527652718629,6.40633997003238,6.37841912011701,6.37396421862488,6.25636269659438,6.20940457191318,6.23987333476543,6.23987333476543,6.23987333476543,6.23987333476543
2000-01-23,3.82212206407597,3.82212206407597,3.89378723296626,3.94445102582375,3.86978290129823,3.82739055156708,3.83295104334752,3.81127952697916,3.73656467594884,3.74552654783048,3.73550103612741,3.67999586178012,3.67840778128493,3.53269034941146,3.46229473687708,3.51620097458363,3.51620097458363,3.51620097458363,3.51620097458363
2000-01-24,4.48116718781622,4.48116718781622,4.5360390456586,4.57098302910725,4.462453783517,4.39387415145193,4.37206635206938,4.29386587700118,4.21939211146398,4.21745369655471,4.18191635421912,4.10125791557519,4.02489504493402,3.74631280436161,3.70201426558197,3.73248301446438,3.73248301446438,3.73248301446438,3.73248301446438
2000-01-25,5.46964242740681,5.46964242740681,5.47381097219627,5.47341873298089,5.37731784007006,5.31116669611994,5.26650204322223,5.17781365439347,5.13785053808284,5.12947224193769,5.08243538932099,5.01497947366396,4.89013940466553,4.62511552264666,4.64423121442087,4.63016870617867,4.63016870617867,4.63016870617867,4.63016870617867
2000-01-26,4.56557646158494,4.56557646158494,4.38641921739126,4.3001246642073,4.16952378995586,4.07909509734881,4.02912468115489,3.93526719220811,3.89057165140455,3.88433705097682,3.83407469026248,3.75321799394975,3.62597929008982,3.33123995094223,3.34711428591982,3.33070804178715,3.33070804178715,3.33070804178715,3.33070804178715
2000-01-27,4.11444332391808,4.11444332391808,4.18638636136492,4.22955733110507,4.16860996772758,4.1326547859522,4.13039067935199,4.09000904516178,4.04325432489542,4.04482030858152,4.02782402814925,3.98577117812319,3.94646989319834,3.77796520213497,3.74729697755538,3.76839073188603,3.76839073188603,3.76839073188603,3.76839073188603
2000-01-28,4.84797496701542,4.84797496701542,4.91899357016744,4.970553911527,4.91032877303006,4.87884827727272,4.89897059281667,4.87719883830939,4.79750845768235,4.80242780772997,4.80435390929381,4.74812960517834,4.79626945626876,4.66811773593121,4.5475226379931,4.62955389916897,4.62955389916897,4.62955389916897,4.62955389916897
2000-01-29,4.71487983590678,4.71487983590678,4.7680729267926,4.8092439220349,4.75640035398871,4.72835346221203,4.75582724253337,4.73153860010387,4.66614540977912,4.67256622982165,4.67559389229616,4.63486306624584,4.66332869563809,4.53584853448766,4.43835848197341,4.50632725656033,4.50632725656033,4.50632725656033,4.50632725656033
2000-01-30,4.29019667208195,4.29019667208195,4.29257868384493,4.29535453279813,4.2202405078195,4.17084446543407,4.14510456234217,4.08243063790499,4.03794546896761,4.03176365259631,4.00308789960543,3.94329482055755,3.88572260103792,3.69005669558302,3.66429207287729,3.67835457623005,3.67835457623005,3.67835457623005,3.67835457623005
2000-01-31,5.25742880529479,5.25742880529479,5.38259896083639,5.44838057557742,5.39068906218336,5.35716620339982,5.35204725811879,5.3042235949981,5.25820635248314,5.25780313132096,5.23783060320219,5.19433910830087,5.14537645762792,4.96330795579768,4.93604731466621,4.95479732751846,4.95479732751846,4.95479732751846,4.95479732751846
2000-02-01,5.83594850176259,5.83594850176259,6.06440244692153,6.18902744928996,6.16116779694083,6.15462422034433,6.18511078635852,6.17157334089279,6.11107290235433,6.11609782728632,6.12162744696935,6.090635017926,6.1261418202231,6.01034656547486,5.91908990964294,5.98002740740776,5.98002740740776,5.98002740740776,5.98002740740776
2000-02-02,4.45294075341601,4.45294075341601,4.5280939015592,4.57682235866785,4.52940276082148,4.5043626695631,4.52065566609303,4.49485373846143,4.43402687186545,4.43662071245507,4.43570565434297,4.39237509519456,4.41774240249763,4.29706168523494,4.20713481586427,4.26807232201099,4.26807232201099,4.26807232201099,4.26807232201099
2000-02-03,4.1352878565851,4.1352878565851,4.09058503241375,4.06835801283519,3.99508316353051,3.94393597621351,3.91377469609181,3.85016357614366,3.8146155993505,3.80836046729619,3.77772469381491,3.7230525873453,3.65216546167027,3.47098214100016,3.46283718571067,3.46752469241619,3.46752469241619,3.46752469241619,3.46752469241619
2000-02-04,4.4347363279054,4.4347363279054,4.57699477762498,4.66272325774034,4.61785042974335,4.60064258255185,4.63172320961952,4.62198528580836,4.559018652114,4.56704650869555,4.57310651699702,4.53783969886868,4.57635731837791,4.45021777885391,4.35837935563177,4.41697309166193,4.41697309166193,4.41697309166193,4.41697309166193
2000-02-05,3.99173859742127,3.99173859742127,4.04937808209195,4.08266398807367,4.11147539717369,4.134981872236,4.16583066420009,4.18655169798862,4.16785340756855,4.16776690149237,4.19298068968455,4.19451694880646,4.29382997927668,4.36049566263373,4.26998701493721,4.32858077436686,4.32858077436686,4.32858077436686,4.32858077436686
2000-02-06,5.73041181031026,5.73041181031026,5.83957129382882,5.89674514353275,5.81864281094562,5.76987754697761,5.74932849466801,5.67844926151965,5.62059364871545,5.61472267961223,5.58377849809329,5.51850944876196,5.45339570489447,5.21870969521238,5.18197432719171,5.20541182160378,5.20541182160378,5.20541182160378,5.20541182160378
2000-02-07,4.55407488502954,4.55407488502954,4.53404316100581,4.52881617357334,4.43126791157918,4.36662797359449,4.33973279108604,4.26741396049083,4.21232368518006,4.20931488904785,4.1745994348526,4.10607736774412,4.02474740794327,3.78611573513518,3.76567025203258,3.77973276376724,3.77973276376724,3.77973276376724,3.77973276376724
2000-02-08,4.73583133832405,4.73583133832405,4.74983425695321,4.75800234824419,4.68985176121282,4.64492775031155,4.61891902590791,4.56113641833266,4.52875236795707,4.52379049273355,4.49365237357219,4.44603525149632,4.3703814160046,4.18111406377655,4.18393986579031,4.17925235629082,4.17925235629082,4.17925235629082,4.17925235629082
2000-02-09,5.06799201667309,5.06799201667309,5.38221611429391,5.55024194985628,5.59255337671578,5.63613714181608,5.70682533403238,5.74148231809554,5.70981017448685,5.71993480732015,5.75612533291181,5.77785257727976,5.87862250401128,5.90043884071898,5.80236702784896,5.86799204349518,5.86799204349518,5.86799204349518,5.86799204349518
2000-02-10,5.83920595049858,5.83920595049858,6.32309881083924,6.5872453224659,6.63489299890591,6.69189050613392,6.80124536712964,6.86036974098084,6.78522263375196,6.8044455054044,6.86182870197296,6.87645952694445,7.05521532945619,7.08717623923687,6.90108912065625,7.02999538183212,7.02999538183212,7.02999538183212,7.02999538183212
2000-02-11,7.17607247672583,7.17607247672583,7.68670088283974,7.95718651791414,8.02080932747551,8.08752993241914,8.17926985820134,8.23636043366891,8.18515621055256,8.19739521624755,8.24761985063553,8.27050790119456,8.42881016638622,8.46911560157512,8.32142610289156,8.4175198674202,8.4175198674202,8.4175198674202,8.4175198674202
2000-02-12,5.79840252744524,5.79840252744524,6.55204933650535,6.93783239305019,7.10936748998904,7.2516496030073,7.38683237195015,7.50650387282533,7.50380205587907,7.52254399054211,7.60536568307877,7.70769953300279,7.91136360745276,8.13717638304893,8.02397824451327,8.10366576910019,8.10366576910019,8.10366576910019,8.10366576910019
2000-02-13,5.73044960592922,5.73044960592922,5.78829330539909,5.81346717158953,5.73008410397329,5.6712708958695,5.62205046653748,5.53233429343228,5.48558834054253,5.47271884475286,5.42630046304067,5.35323737460779,5.2465091470924,5.00386777456771,5.0017899889499,5.00413373112679,5.00413373112679,5.00413373112679,5.00413373112679
2000-02-14,5.94983800402597,5.94983800402597,6.08000468395265,6.14817563146353,6.13163616039861,6.12521461972726,6.13559233263135,6.12432784451271,6.09648629817096,6.10004055293556,6.09772570540508,6.08349810417489,6.07632358722891,6.0100143631088,5.98466530069709,6.00575903058052,6.00575903058052,6.00575903058052,6.00575903058052
2000-02-15,5.77450571326833,5.77450571326833,5.85705451808613,5.9016680478553,5.84256130735777,5.80769759428597,5.7935846927762,5.75055934071253,5.70658467877995,5.70399524111989,5.68331801648935,5.63496913401729,5.59750696876881,5.43135063191678,5.40217840671539,5.41858467459679,5.41858467459679,5.41858467459679,5.41858467459679
2000-02-16,4.27809211298039,4.27809211298039,4.25851407460868,4.2537324688832,4.16581139913951,4.10864440817386,4.08064910531044,4.02155127360121,3.97261122083122,3.96947192081695,3.93809909023841,3.87498606515833,3.8088414050595,3.6008103629376,3.58319068350829,3.59256566688418,3.59256566688418,3.59256566688418,3.59256566688418
2000-02-17,4.56161154728187,4.56161154728187,4.63974224480575,4.67619053830703,4.64947707323652,4.63290825996908,4.61927384028832,4.5862158736673,4.57005414420908,4.56555121083938,4.54929049992561,4.52556100932963,4.48475939795768,4.38228618908436,4.38303420785815,4.38069044053555,4.38069044053555,4.38069044053555,4.38069044053555
2000-02-18,4.19400440979945,4.19400440979945,4.14547898170763,4.12103068768978,4.02324415233574,3.95649643401585,3.91153071751197,3.82726620862953,3.78089435309172,3.77010989318058,3.72809738439322,3.65169208428537,3.56307177540581,3.3149030631844,3.30218697572127,3.30453072488308,3.30453072488308,3.30453072488308,3.30453072488308
2000-02-19,4.90897354405177,4.90897354405177,4.86192273464182,4.83935951769352,4.76489460834286,4.71314110955404,4.68569286167622,4.62561797631392,4.58684437610886,4.58248220454038,4.55362619423866,4.49875129711818,4.43229892404198,4.25795171298879,4.24565117992461,4.25502617657185,4.25502617657185,4.25502617657185,4.25502617657185
2000-02-20,4.22136621412478,4.22136621412478,4.07699803622632,4.00626097788413,3.91741887318809,3.85400896342171,3.81901098887126,3.75305326615915,3.71844281760129,3.71368182620957,3.68056100646655,3.62129289122573,3.54253079589249,3.35559078686415,3.35426102066413,3.35426101088524,3.35426101088524,3.35426101088524,3.35426101088524
2000-02-21,3.56631541252136,3.56631541252136,3.40230679974474,3.31939875851075,3.21339145006492,3.13743437808608,3.08723209172487,3.00574779546491,2.96636087780649,2.95821425122075,2.91528209110101,2.84046880912733,2.74292832835853,2.51817714375384,2.5210029380396,2.51631544530392,2.51631544530392,2.51631544530392,2.51631544530392
2000-02-22,2.57153276236434,2.57153276236434,2.63136714815708,2.66626082518448,2.64572866213078,2.63638314133089,2.63859416847428,2.63296011633775,2.61115478756753,2.61293191414141,2.60952751827593,2.59362075175066,2.59361374727792,2.53740624274979,2.51770877465606,2.52942751348019,2.52942751348019,2.52942751348019,2.52942751348019
2000-02-23,3.45069644639367,3.45069644639367,3.30151880237049,3.22956045319637,3.12796251059711,3.05630711126592,3.01672714635109,2.94072471438696,2.89118927303024,2.88382269976295,2.84807715013872,2.771725501598,2.70314088892028,2.49107996705285,2.46323755389312,2.47964378912002,2.47964378912002,2.47964378912002,2.47964378912002
2000-02-24,4.20232003770377,4.20232003770377,4.09244028710086,4.03554374327262,3.94040484874569,3.8713804277321,3.81379372656345,3.73521160269561,3.70461190104485,3.69457964227696,3.64722704915206,3.57964231145097,3.46521746504866,3.24737881821521,3.27538745384663,3.25429370999336,3.25429370999336,3.25429370999336,3.25429370999336
2000-02-25,4.26814781050933,4.26814781050933,4.259958139139,4.26373111416896,4.17077936859507,4.11184738594438,4.09639778902133,4.03553908095124,3.97319323485548,3.97232666546124,3.94631444525719,3.8784565480938,3.82965802805515,3.60963714756864,3.56267904210836,3.59314779937267,3.59314779937267,3.59314779937267,3.59314779937267
2000-02-26,5.72698393464088,5.72698393464088,6.00084389155281,6.1356987464428,6.13867973584181,6.14685330251532,6.14636540710926,6.13030984407462,6.10497902772643,6.1008030778327,6.09368206238747,6.07757356477924,6.069718025734,5.9995622057864,5.97570914030075,5.99211540818214,5.99211540818214,5.99211540818214,5.99211540818214
2000-02-27,6.32006450075852,6.32006450075852,7.1672174473261,7.57118299663067,7.77993299668295,7.934418878488,7.97776631037394,8.06773494738312,8.12316025343808,8.11483035208193,8.15536632299423,8.25637720234366,8.35452976499485,8.61211395263672,8.62915184721351,8.61743313074112,8.61743313074112,8.61743313074112,8.61743313074112
2000-02-28,4.60558152041937,4.60558152041937,4.66428730816677,4.6946824391683,4.66786225497374,4.65159438874933,4.64009908497334,4.61534667540576,4.5900384794582,4.5859739644087,4.57419908165932,4.54530159945032,4.531538462097,4.45080827588731,4.42770323343575,4.44176572561264,4.44176572561264,4.44176572561264,4.44176572561264
2000-02-29,4.5008156183237,4.5008156183237,4.37049576848272,4.30359635693176,4.23115189959655,4.17694042580232,4.14567966641315,4.07716638352981,4.05417208800177,4.04735830425909,4.01636299228886,3.96855780361424,3.88581137127268,3.71513529066393,3.72195045114495,3.71726294234395,3.71726294234395,3.71726294234395,3.71726294234395
2000-03-01,3.46823253188478,3.46823253188478,3.4260989443945,3.40781591854989,3.34542555869584,3.30432128308401,3.28339922994375,3.2405755703072,3.2093689258803,3.20628241602539,3.18453255983194,3.13999549519137,3.09513872068736,2.95067937259978,2.9385450547561,2.94323255866766,2.94323255866766,2.94323255866766,2.94323255866766
2000-03-02,4.88856056960006,4.88856056960006,4.81210866776006,4.7694333845377,4.70127986179806,4.65046898065315,4.60726669102907,4.5425746574422,4.52266819222407,4.51424737112963,4.4780833392938,4.42890178848548,4.33631479954265,4.17190315273214,4.19575620722026,4.17934995889664,4.17934995889664,4.17934995889664,4.17934995889664
2000-03-03,4.30255720646758,4.30255720646758,4.13589996741763,4.05093875000874,3.92938465777545,3.84253754262482,3.78235541909933,3.68369117148832,3.64187058053233,3.63099521389805,3.57815542940299,3.49368478369665,3.36864184476763,3.09295472566118,3.10675127804279,3.0926887691021,3.0926887691021,3.0926887691021,3.0926887691021
2000-03-04,4.44702962001688,4.44702962001688,4.43271473082232,4.42959978719552,4.33262902358819,4.26958902857657,4.24484977585574,4.17014808378718,4.12363007170233,4.12046877909834,4.08476643154025,4.02259311710755,3.92900983251828,3.67208557686907,3.66676641814411,3.66676642373204,3.66676642373204,3.66676642373204,3.66676642373204
2000-03-05,4.40383513585517,4.40383513585517,4.19404045518102,4.0800763836503,3.96355736848206,3.87389828033385,3.79899303853512,3.68353893796819,3.65876576667482,3.64301943370411,3.5814263736407,3.50090737869421,3.33917046097978,3.06592919201927,3.11230551963672,3.07949301600456,3.07949301600456,3.07949301600456,3.07949301600456
2000-03-06,4.40457152653682,4.40457152653682,4.35048798015662,4.32014599402746,4.24879658984685,4.1968120023488,4.15422934681177,4.09079698307647,4.06091117349538,4.05299328658675,4.01766269602378,3.96165367420689,3.87982615277914,3.71427198071429,3.72241692431271,3.71772943437099,3.71772943437099,3.71772943437099,3.71772943437099
2000-03-07,4.27834327156214,4.27834327156214,4.23462730251124,4.21140029840171,4.15100409315997,4.10839155305838,4.07723362105588,4.02451986715126,4.00113514516164,3.9949797233594,3.96675029941897,3.92264764293642,3.85443720206225,3.70478505783893,3.71234823018312,3.70531697571278,3.70531697571278,3.70531697571278,3.70531697571278
2000-03-08,4.2642662634975,4.2642662634975,4.2241403690443,4.206296988825,4.12077212760672,4.0631229181083,4.03621363461018,3.97244070074409,3.92644090798768,3.92323563153968,3.89258030156295,3.83121163335692,3.76113885387647,3.5610328002813,3.54399489797652,3.55571365356445,3.55571365356445,3.55571365356445,3.55571365356445
2000-03-09,2.45638125507455,2.45638125507455,2.51020383096204,2.53875841759145,2.50038707530812,2.47834376819552,2.47175841540098,2.44315816661802,2.41368264761838,2.41196270396283,2.40029173537095,2.36803197047387,2.34960932813344,2.23979387297592,2.21402923553251,2.22809174656868,2.22809174656868,2.22809174656868,2.22809174656868
2000-03-10,3.89452691807559,3.89452691807559,3.86074172898099,3.85590406964223,3.76645670879131,3.71114668673685,3.71148741411666,3.66025915024757,3.59928286778656,3.60260104873051,3.58487074821194,3.52724339311341,3.49226381557603,3.2848544685923,3.23108118982054,3.26623744890094,3.26623744890094,3.26623744890094,3.26623744890094
2000-03-11,3.9220471895839,3.9220471895839,3.85427273090543,3.83170953681072,3.73176947140206,3.66738627142002,3.65820950334271,3.59930855147361,3.5359443446181,3.53826692626099,3.51462615734339,3.44924366830355,3.40032702771799,3.18101980188426,3.13331367680803,3.16612619161606,3.16612619161606,3.16612619161606,3.16612619161606
2000-03-12,4.0612183646544,4.0612183646544,4.16790510158472,4.23096403323114,4.17825056671312,4.15030742059612,4.16604733631015,4.13546038943608,4.07661550529979,4.08110378103609,4.0758973252674,4.034679784792,4.03476944901158,3.88880794416083,3.81857855338603,3.8677973151207,3.8677973151207,3.8677973151207,3.8677973151207
2000-03-13,4.5172513927284,4.5172513927284,4.78233759541964,4.92925138632457,4.92266074520105,4.9322715497786,4.98025138914585,4.98415960227522,4.92397866585038,4.93088775820746,4.94881806079547,4.93119562218389,5.00192880682931,4.92895352206332,4.81725140661001,4.89225140213966,4.89225140213966,4.89225140213966,4.89225140213966
2000-03-14,4.23534569614812,4.23534569614812,4.23063268486796,4.23924043804407,4.15676384292848,4.10730295862642,4.11282380521297,4.06060156272949,3.99278592716564,3.9936803536069,3.98100713968277,3.91868869699093,3.91164222643697,3.71185746471933,3.62683420814574,3.68074044585228,3.68074044585228,3.68074044585228,3.68074044585228
2000-03-15,4.25525672106366,4.25525672106366,4.34414624641168,4.40176549891631,4.36234736398995,4.34366132015543,4.36743212958177,4.35411569611102,4.297962423563,4.30408558476705,4.30769877054294,4.27541548901226,4.30342572221746,4.20380086023757,4.12334874272347,4.17959873378277,4.17959873378277,4.17959873378277,4.17959873378277
2000-03-16,4.03601835275951,4.03601835275951,4.17503262336912,4.25276393413544,4.21708557950823,4.20101461583568,4.22109729568164,4.19609970099108,4.14564274441112,4.14857236608382,4.14766396458944,4.11615308917376,4.12643160948481,4.0027036831734,3.93322230037302,3.98009730875492,3.98009730875492,3.98009730875492,3.98009730875492
2000-03-17,4.12886539287865,4.12886539287865,4.14405935246433,4.1641153893744,4.0894647933521,4.04479279145298,4.06069869962831,4.01343663091713,3.95191082267599,3.95694454924867,3.94689870043099,3.89948289177985,3.8776923386036,3.68631216158417,3.61949035979342,3.66636535525322,3.66636535525322,3.66636535525322,3.66636535525322
2000-03-18,3.99832239747047,3.99832239747047,3.86631239751547,3.81241008505225,3.68633408090699,3.60263054196032,3.58499345421791,3.50626639521496,3.43078890954906,3.43151618166666,3.40014346009493,3.31584705688445,3.25226400187376,2.98482862130759,2.9268997577019,2.96674352139235,2.96674352139235,2.96674352139235,2.96674352139235
2000-03-19,4.03165211053075,4.03165211053075,4.15821177579045,4.23027929416547,4.20482464226736,4.19434048641368,4.20644600367795,4.19693149634129,4.15304448327558,4.15600195880761,4.15569600074987,4.12925909258114,4.14665446304539,4.07011804337356,4.01351896708366,4.0533627346158,4.0533627346158,4.0533627346158,4.0533627346158
2000-03-20,5.4028051636721,5.4028051636721,5.64627728713997,5.76202011326949,5.77495433660279,5.78678760677576,5.78177013814449,5.76174719055782,5.74720953193578,5.73967434015792,5.73217014129957,5.72067585433147,5.71067875850935,5.6607559944721,5.64371808245778,5.65543684363365,5.65543684363365,5.65543684363365,5.65543684363365
2000-03-21,5.11655999014252,5.11655999014252,5.05990168940404,5.02812585274378,4.94901620905999,4.8914141668187,4.83579252441724,4.7565232095655,4.7189213067835,4.70310312666851,4.66130918868383,4.58784596889143,4.51160753385063,4.31441845221722,4.30303213372827,4.30537590384483,4.30537590384483,4.30537590384483,4.30537590384483
2000-03-22,4.62264143636352,4.62264143636352,4.73319613779413,4.79414587020874,4.76752450992489,4.75532662964636,4.76964583992958,4.7499997139265,4.70442614566196,4.70554198136777,4.70636250388622,4.67562424673502,4.6982472457669,4.61340288849587,4.54184371978045,4.5910624563694,4.5910624563694,4.5910624563694,4.5910624563694
2000-03-23,4.65120701413406,4.65120701413406,4.9592605357797,5.1247289143006,5.16787366900179,5.21090299606083,5.28181229044994,5.31924827119723,5.28022137869488,5.29092959452235,5.32927896551291,5.34664897311969,5.46035775328137,5.50182297128312,5.38862483948469,5.46831235289574,5.46831235289574,5.46831235289574,5.46831235289574
2000-03-24,5.09685908493243,5.09685908493243,5.03555006174178,4.99877130488555,4.9527800768091,4.91528273037364,4.87760464370251,4.81611913212256,4.79998343446038,4.78796877015022,4.75907131433487,4.71608738619018,4.65065206687821,4.52737415027111,4.53078172542155,4.52843797206879,4.52843797206879,4.52843797206879,4.52843797206879
2000-03-25,3.62244827025815,3.62244827025815,3.70941517643374,3.76219392855962,3.74825240140073,3.74661797789797,3.77794391512871,3.78280140682695,3.74352724264969,3.75072812352362,3.76416057511171,3.75014277241857,3.80050817464104,3.76493148505688,3.68996472563595,3.7415272295475,3.7415272295475,3.7415272295475,3.7415272295475
2000-03-26,4.98466090622701,4.98466090622701,5.25404043983797,5.39434072653453,5.41141528919426,5.43402688217259,5.46367406586806,5.4754916957899,5.44283315647732,5.44472612165286,5.45875740162532,5.45396790217118,5.51191818985072,5.49045596921698,5.4203928206116,5.46492406725884,5.46492406725884,5.46492406725884,5.46492406725884
2000-03-27,3.28156256832575,3.28156256832575,3.37870412024445,3.4189397479097,3.44464734841508,3.46138800001673,3.45460642009974,3.4425846795385,3.45813672932712,3.44876429552207,3.44577309461435,3.45252608825486,3.44568512105872,3.44343264908233,3.45249183103442,3.44077306985855,3.44077306985855,3.44077306985855,3.44077306985855
