date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2012-08-12,1.15227198112902E-05,1.15227198112902E-05,1.12482699801207E-05,1.09422111019815E-05,1.08711116864837E-05,1.06815934898288E-05,9.85912775613921E-06,9.60085364758027E-06,9.3116959651628E-06,9.09988073182995E-06,8.86334446344487E-06,8.15958298431272E-06,8.32392763887404E-06,9.07045235357886E-06,8.66478417504979E-06,9.06087792884591E-06,9.06087792884591E-06,9.06087792884591E-06,9.06087792884591E-06
2012-08-13,1.46039787888472E-05,1.46039787888472E-05,1.35430270096674E-05,1.31574479426414E-05,1.24971803855264E-05,1.20368256013939E-05,1.10462812458915E-05,1.13885578115463E-05,1.05524857777213E-05,1.04501045510544E-05,1.01907312337441E-05,9.08160493789878E-06,1.00017907390231E-05,1.07854035641043E-05,9.91331248201277E-06,1.05250312429916E-05,1.05250312429916E-05,1.05250312429916E-05,1.05250312429916E-05
2012-08-14,1.17204441187668E-05,1.17204441187668E-05,1.02871580206307E-05,9.6758519670459E-06,9.11985927626735E-06,8.63632374497262E-06,7.67318531359843E-06,7.66068528757419E-06,7.00269288892098E-06,6.85042748436177E-06,6.51466863826282E-06,5.56393066474529E-06,5.89375593083037E-06,6.3958359259544E-06,5.83907063855804E-06,6.33360185986476E-06,6.33360185986476E-06,6.33360185986476E-06,6.33360185986476E-06
2012-08-15,1.83369678709548E-05,1.83369678709548E-05,1.2919301036667E-05,1.0633380010366E-05,9.26825430408873E-06,8.25004872588351E-06,7.20829673960921E-06,7.40773754765882E-06,6.60045582696773E-06,6.57235905441025E-06,6.15961341911249E-06,5.04623601792358E-06,5.26686056789914E-06,5.23450428237526E-06,4.89432806166645E-06,5.16854684118329E-06,5.16854684118329E-06,5.16854684118329E-06,5.16854684118329E-06
2012-08-16,1.74089575274837E-05,1.74089575274837E-05,1.04577436553367E-05,7.30481254367514E-06,6.16809470020969E-06,5.30091131487591E-06,4.93289585521713E-06,5.24556733534021E-06,4.85051704796291E-06,5.00689094156927E-06,4.89459582901475E-06,4.39090312586424E-06,4.67269006293572E-06,5.15106249481068E-06,4.96746872134801E-06,5.1760624870667E-06,5.1760624870667E-06,5.1760624870667E-06,5.1760624870667E-06
2012-08-17,1.06484021208094E-05,1.06484021208094E-05,6.5521737441768E-06,4.6556522165749E-06,4.1352443268495E-06,3.710851825131E-06,3.54990223347211E-06,3.45253869368722E-06,3.42853859338309E-06,3.41717055621743E-06,3.34750222793782E-06,3.15198788781763E-06,3.16181864666998E-06,2.96542346731221E-06,2.9069959416872E-06,2.88590218344709E-06,2.88590218344709E-06,2.88590218344709E-06,2.88590218344709E-06
2012-08-18,1.36360001218364E-05,1.36360001218364E-05,8.36173743938142E-06,5.90301330889886E-06,5.35814926723906E-06,4.92977136064142E-06,4.99267996016517E-06,5.24096137554522E-06,5.21403601764569E-06,5.34602869543467E-06,5.43396329926201E-06,5.38832504555857E-06,5.78888059817003E-06,6.36200802755941E-06,6.18423209092223E-06,6.30376336163696E-06,6.30376336163696E-06,6.30376336163696E-06,6.30376336163696E-06
2012-08-19,1.30506350914354E-05,1.30506350914354E-05,9.31876122713259E-06,7.71636754772468E-06,7.31686314329423E-06,6.96308996503325E-06,6.63378416409917E-06,6.85053175077439E-06,6.51695081521873E-06,6.47130565137151E-06,6.44995080612413E-06,6.03506830817239E-06,6.75033789516246E-06,7.50381249698431E-06,6.8972632725206E-06,7.31445078372417E-06,7.31445078372417E-06,7.31445078372417E-06,7.31445078372417E-06
2012-08-20,1.87611780787814E-05,1.87611780787814E-05,1.18501072464885E-05,8.57273940023144E-06,8.03361953422497E-06,7.49336710623161E-06,7.42048940950942E-06,7.41532877467189E-06,7.48675454598023E-06,7.53670468864068E-06,7.55693939270922E-06,7.49153287826411E-06,7.67446129855788E-06,8.38237068864235E-06,8.26360403784199E-06,8.40657282452639E-06,8.40657282452639E-06,8.40657282452639E-06,8.40657282452639E-06
2012-08-21,1.31812377901497E-05,1.31812377901497E-05,1.00054154102088E-05,8.77245707575488E-06,8.28182256685983E-06,7.9521391902052E-06,7.8007903811302E-06,8.47816601227817E-06,7.90024493842235E-06,8.01068482293017E-06,8.1125903937694E-06,7.69930233008086E-06,8.88773762381762E-06,1.00985670632389E-05,9.24916545574916E-06,9.87729046642016E-06,9.87729046642016E-06,9.87729046642016E-06,9.87729046642016E-06
2012-08-22,1.236765077812E-05,1.236765077812E-05,1.04474205583387E-05,9.58362892295857E-06,8.98139355112299E-06,8.52015245653417E-06,7.89237893229711E-06,8.06845021101564E-06,7.51404559971227E-06,7.50523768474663E-06,7.30971227335431E-06,6.59825476381604E-06,7.00842685976953E-06,7.57341803227731E-06,7.10367066947271E-06,7.52554569771746E-06,7.52554569771746E-06,7.52554569771746E-06,7.52554569771746E-06
2012-08-23,6.97050667333867E-06,6.97050667333867E-06,6.47035924922404E-06,6.2355374203212E-06,5.93680787096287E-06,5.75348631557912E-06,5.45037069959046E-06,5.56418831033006E-06,5.40049945980508E-06,5.40205663875306E-06,5.29095398408922E-06,5.00279061591102E-06,5.09652138149823E-06,5.11408154222206E-06,5.09554764262232E-06,5.07445388375771E-06,5.07445388375771E-06,5.07445388375771E-06,5.07445388375771E-06
2012-08-24,1.36923629174951E-05,1.36923629174951E-05,1.13818026925484E-05,1.03676964186642E-05,9.93987770011344E-06,9.5904981580956E-06,9.09944638837127E-06,9.22479056399736E-06,9.06040848240702E-06,9.03202577637685E-06,8.85072967151264E-06,8.50297055750608E-06,8.476893742767E-06,8.7325224644199E-06,8.86267540556318E-06,8.79236289108576E-06,8.79236289108576E-06,8.79236289108576E-06,8.79236289108576E-06
2012-08-25,1.07952714700999E-05,1.07952714700999E-05,8.49073986276959E-06,7.46494242378049E-06,7.26011052083306E-06,7.07644439695484E-06,7.10127572231952E-06,7.31372260296103E-06,7.25514695711673E-06,7.34118508817051E-06,7.38662575382894E-06,7.39840357837566E-06,7.5644988785118E-06,8.1065115202972E-06,8.07775488920193E-06,8.17619236004319E-06,8.17619236004319E-06,8.17619236004319E-06,8.17619236004319E-06
2012-08-26,1.15113334859807E-05,1.15113334859807E-05,7.99178389626812E-06,6.44261871363128E-06,6.43984237310408E-06,6.3635407207516E-06,6.82986865187196E-06,7.13213195578273E-06,7.20611107659702E-06,7.36211108161817E-06,7.62330197770685E-06,7.98385135887188E-06,8.39631191366055E-06,9.36960618572475E-06,9.1735457021791E-06,9.4337019387325E-06,9.4337019387325E-06,9.4337019387325E-06,9.4337019387325E-06
2012-08-27,1.24511773072518E-05,1.24511773072518E-05,9.25149486726342E-06,7.97159829919754E-06,7.54445209974426E-06,7.24510233196887E-06,7.38059833482888E-06,7.8208060750417E-06,7.60868925589555E-06,7.77502357854237E-06,7.8644650378313E-06,7.87338325455933E-06,8.22132127162125E-06,8.70151329653397E-06,8.57975465029526E-06,8.73209840790423E-06,8.73209840790423E-06,8.73209840790423E-06,8.73209840790423E-06
2012-08-28,1.4178413768244E-05,1.4178413768244E-05,9.57083665868001E-06,7.62460678619921E-06,6.89493428065964E-06,6.33258932437561E-06,6.11752348056882E-06,6.44905487140441E-06,5.9649855855975E-06,6.05576564664588E-06,6.03117347121914E-06,5.61005568376157E-06,6.18058236561351E-06,6.75489758894768E-06,6.2311276307625E-06,6.67644015095448E-06,6.67644015095448E-06,6.67644015095448E-06,6.67644015095448E-06
2012-08-29,2.52912480475157E-05,2.52912480475157E-05,1.8015839740252E-05,1.49198138888096E-05,1.33912480996328E-05,1.22347513925914E-05,1.10796472343585E-05,1.13108609873276E-05,1.04172457145069E-05,1.03362589099902E-05,9.92556389564925E-06,8.64898820269496E-06,9.23321638254205E-06,9.34362767590388E-06,8.68787634900059E-06,9.10506383888787E-06,9.10506383888787E-06,9.10506383888787E-06,9.10506383888787E-06
2012-08-30,1.71843474366764E-05,1.71843474366764E-05,1.37469836466874E-05,1.24695756522897E-05,1.1204669197951E-05,1.03430991444727E-05,9.32524227247692E-06,9.83188599474014E-06,8.76878771185313E-06,8.77589328181603E-06,8.42954224503956E-06,7.20723226258345E-06,7.95617183844595E-06,8.25288046015924E-06,7.5273984112556E-06,8.05474215326285E-06,8.05474215326285E-06,8.05474215326285E-06,8.05474215326285E-06
2012-08-31,2.14666385401966E-05,2.14666385401966E-05,2.08360181514814E-05,2.08593184784907E-05,1.89064047700753E-05,1.75170127574358E-05,1.47817352488744E-05,1.47535142698961E-05,1.29173110376386E-05,1.25572392051862E-05,1.13897353210083E-05,8.72558727907115E-06,8.7607950245167E-06,7.99371067283547E-06,7.31252713737085E-06,7.84690217159323E-06,7.84690217159323E-06,7.84690217159323E-06,7.84690217159323E-06
2012-09-01,2.3701219643463E-05,2.3701219643463E-05,2.22865932249957E-05,2.16439483397342E-05,2.01221997736488E-05,1.88796290861527E-05,1.62139482551993E-05,1.55306126093769E-05,1.40874331041439E-05,1.35445254961945E-05,1.24204482593768E-05,9.90209295200299E-06,9.7499140507008E-06,9.06044482326614E-06,8.22708375247672E-06,8.8716150514756E-06,8.8716150514756E-06,8.8716150514756E-06,8.8716150514756E-06
2012-09-02,2.04120199244148E-05,2.04120199244148E-05,1.95329308131567E-05,1.91265989075381E-05,1.77265668190004E-05,1.66397179784627E-05,1.44523490673028E-05,1.38955615934526E-05,1.27742354536053E-05,1.23883938026352E-05,1.14223991039353E-05,9.3892664842063E-06,8.87714021522343E-06,7.88189708314808E-06,7.59516170534269E-06,7.84359920658062E-06,7.84359920658062E-06,7.84359920658062E-06,7.84359920658062E-06
2012-09-03,1.40447669363503E-05,1.40447669363503E-05,1.30849324661583E-05,1.25270387333861E-05,1.23664773593413E-05,1.21057229189511E-05,1.13985387948408E-05,1.1011600354615E-05,1.07274175874491E-05,1.05075466074627E-05,1.02671054631098E-05,9.6191928667488E-06,9.65776658398804E-06,9.96187214088829E-06,9.53999713182441E-06,9.92437212232744E-06,9.92437212232744E-06,9.92437212232744E-06,9.92437212232744E-06
2012-09-04,1.32787217614543E-05,1.32787217614543E-05,1.22807125301484E-05,1.1777765713011E-05,1.14002862132809E-05,1.1071299361174E-05,1.04060157613623E-05,1.01364831610292E-05,9.87065969564996E-06,9.70497788065677E-06,9.44993243517018E-06,8.81960574181669E-06,8.74640020802796E-06,8.50309216670396E-06,8.31293255581459E-06,8.42543260692278E-06,8.42543260692278E-06,8.42543260692278E-06,8.42543260692278E-06
2012-09-05,1.65624757627077E-05,1.65624757627077E-05,1.49909070007103E-05,1.41863222309742E-05,1.36531920743646E-05,1.32394626158739E-05,1.26140720970843E-05,1.23537290958884E-05,1.22820568905075E-05,1.21855172910202E-05,1.18978386715961E-05,1.14081270561543E-05,1.08878632440339E-05,1.02685364776874E-05,1.06185198285869E-05,1.03302386058601E-05,1.03302386058601E-05,1.03302386058601E-05,1.03302386058601E-05
2012-09-06,1.06007630044384E-05,1.06007630044384E-05,9.27595586254636E-06,8.6730306084822E-06,8.13044140843899E-06,7.7232879745929E-06,7.09578058109154E-06,7.07967071100768E-06,6.73899270673608E-06,6.68137541280893E-06,6.43438059391125E-06,5.83346119469865E-06,5.78932996913178E-06,5.71274515276978E-06,5.64866602048575E-06,5.7119472813838E-06,5.7119472813838E-06,5.7119472813838E-06,5.7119472813838E-06
2012-09-07,1.43091363504766E-05,1.43091363504766E-05,1.10495571198546E-05,9.44387748567977E-06,9.12068598507143E-06,8.79512683453622E-06,8.49387753087368E-06,8.24234247944787E-06,8.21120326328478E-06,8.10803464432292E-06,8.02986084945208E-06,7.7075531636572E-06,7.81477951823484E-06,7.85633677574553E-06,7.59885670567617E-06,7.73479424198698E-06,7.73479424198698E-06,7.73479424198698E-06,7.73479424198698E-06
2012-09-08,1.50187896267832E-05,1.50187896267832E-05,1.10896947632245E-05,9.14428956728368E-06,9.0311433751988E-06,8.80916256124255E-06,8.68553956749452E-06,8.46018448810943E-06,8.52310774718035E-06,8.42014586245101E-06,8.46368955924012E-06,8.30285329442857E-06,8.66823972070325E-06,9.22091724779672E-06,8.76878956734828E-06,9.06878957351864E-06,9.06878957351864E-06,9.06878957351864E-06,9.06878957351864E-06
2012-09-09,1.41793524140834E-05,1.41793524140834E-05,1.11624002436652E-05,9.74021199416105E-06,9.52694007644208E-06,9.31049359776912E-06,9.26379534755976E-06,9.22668421004892E-06,9.30133323182955E-06,9.2929578588033E-06,9.31167867706033E-06,9.27319542650609E-06,9.34486399911851E-06,9.53136799232217E-06,9.50003490896023E-06,9.5023786315096E-06,9.5023786315096E-06,9.5023786315096E-06,9.5023786315096E-06
2012-09-10,1.4451412241849E-05,1.4451412241849E-05,1.03895133378028E-05,8.4266138906249E-06,8.69132442659791E-06,8.69348821908033E-06,9.07703057038134E-06,9.02456563128201E-06,9.21691693592534E-06,9.2220210604455E-06,9.50991393263697E-06,9.80311328176701E-06,1.03499902873001E-05,1.1641068006894E-05,1.11120620180927E-05,1.16112808257185E-05,1.16112808257185E-05,1.16112808257185E-05,1.16112808257185E-05
2012-09-11,1.25675110398872E-05,1.25675110398872E-05,9.77216741500699E-06,8.45049360293615E-06,8.96202869023986E-06,9.27598419317354E-06,1.00021602427584E-05,1.02756808042171E-05,1.05013269215058E-05,1.05346993586213E-05,1.1057960251757E-05,1.1506874713122E-05,1.28804471479261E-05,1.43177631499877E-05,1.33211707389336E-05,1.3918826994086E-05,1.3918826994086E-05,1.3918826994086E-05,1.3918826994086E-05
2012-09-12,1.51543695661055E-05,1.51543695661055E-05,1.0155208987475E-05,7.67713717493734E-06,7.82425262528197E-06,7.74902151804675E-06,8.14947039396922E-06,7.94221437394497E-06,8.2724628242271E-06,8.25906545860599E-06,8.52825370665755E-06,8.83711741194706E-06,9.2677164231585E-06,1.01658195440431E-05,9.71867861210285E-06,1.00655535675287E-05,1.00655535675287E-05,1.00655535675287E-05,1.00655535675287E-05
2012-09-13,1.41632055832636E-05,1.41632055832636E-05,1.02284108446639E-05,8.36086339194964E-06,8.74675812005928E-06,8.8751032878277E-06,9.71244668880544E-06,9.8356930334652E-06,1.0016726964821E-05,1.0140512887867E-05,1.06353633164128E-05,1.11806959794347E-05,1.20648163372697E-05,1.35880653765392E-05,1.27888632710516E-05,1.3501363270052E-05,1.3501363270052E-05,1.3501363270052E-05,1.3501363270052E-05
2012-09-14,1.43156370934381E-05,1.43156370934381E-05,1.01840072791651E-05,8.25251453240602E-06,8.99290339015157E-06,9.37530146414003E-06,1.04965978132062E-05,1.0783332089803E-05,1.12132114449795E-05,1.13352583542325E-05,1.20084477807344E-05,1.28943198675356E-05,1.41058228175542E-05,1.60753794719003E-05,1.5243597577097E-05,1.58998475114913E-05,1.58998475114913E-05,1.58998475114913E-05,1.58998475114913E-05
2012-09-15,1.35389182771094E-05,1.35389182771094E-05,9.45809941262806E-06,7.54925175622627E-06,8.6479827517718E-06,9.28735593090422E-06,1.08325851277868E-05,1.13658810047607E-05,1.20715548103528E-05,1.22970196235616E-05,1.31844184567171E-05,1.45523148831215E-05,1.58834199233022E-05,1.84588651972084E-05,1.78139183804049E-05,1.83764183816493E-05,1.83764183816493E-05,1.83764183816493E-05,1.83764183816493E-05
2012-09-16,1.80006685259047E-05,1.80006685259047E-05,1.25430063807263E-05,1.00100107135859E-05,9.52632648231791E-06,9.0520772244083E-06,8.55634401081792E-06,8.65309038109945E-06,8.48619249309608E-06,8.40001066644456E-06,8.33077732712203E-06,7.87401462199929E-06,8.46533324256569E-06,9.38272333451035E-06,8.93907305532515E-06,9.22501052968983E-06,9.22501052968983E-06,9.22501052968983E-06,9.22501052968983E-06
2012-09-17,2.68849441534999E-05,2.68849441534999E-05,1.88647083668304E-05,1.5373510181765E-05,1.4233043809169E-05,1.32127722778016E-05,1.20753435186553E-05,1.23130416222663E-05,1.16658510752901E-05,1.15620299756783E-05,1.11956601837164E-05,1.02027940377644E-05,1.06204244114945E-05,1.17008879391641E-05,1.13229789997504E-05,1.17237603092235E-05,1.17237603092235E-05,1.17237603092235E-05,1.17237603092235E-05
2012-09-18,2.11362290626407E-05,2.11362290626407E-05,1.9213769792357E-05,1.80396806566326E-05,1.70822084339861E-05,1.62598069932971E-05,1.44409306747661E-05,1.38128545711933E-05,1.32635973247633E-05,1.28981134598976E-05,1.21180640056953E-05,1.06075515343337E-05,1.0185466843777E-05,9.82428884358487E-06,9.70859733850915E-06,9.78359736336643E-06,9.78359736336643E-06,9.78359736336643E-06,9.78359736336643E-06
2012-09-19,1.73739161181773E-05,1.73739161181773E-05,1.56849359565178E-05,1.46060609939506E-05,1.38317378903407E-05,1.31691093709014E-05,1.17778943009868E-05,1.11192505579795E-05,1.08109018329181E-05,1.05094868730557E-05,9.8810109111452E-06,8.74087463038516E-06,8.20868037931441E-06,7.58127895501748E-06,7.61227959396316E-06,7.54431087202079E-06,7.54431087202079E-06,7.54431087202079E-06,7.54431087202079E-06
2012-09-20,1.96863109950204E-05,1.96863109950204E-05,2.0709059542951E-05,2.10221357539808E-05,1.98361650052348E-05,1.89678662894171E-05,1.66703857499328E-05,1.61411357701808E-05,1.52977418360417E-05,1.4883963238475E-05,1.38549024298224E-05,1.19387121152585E-05,1.12654515029406E-05,1.01880329525363E-05,1.03135316429359E-05,1.01494691193693E-05,1.01494691193693E-05,1.01494691193693E-05,1.01494691193693E-05
2012-09-21,2.11531795532425E-05,2.11531795532425E-05,2.18205739657676E-05,2.19283109949705E-05,2.11183840636756E-05,2.04189158139396E-05,1.83258110458399E-05,1.7710279674663E-05,1.68891293149478E-05,1.6429748098299E-05,1.55627778386863E-05,1.37711996724855E-05,1.34872262018191E-05,1.31765557457805E-05,1.28190923610605E-05,1.30933110131792E-05,1.30933110131792E-05,1.30933110131792E-05,1.30933110131792E-05
2012-09-22,2.4904830554144E-05,2.4904830554144E-05,2.70131109498193E-05,2.8159176995833E-05,2.61326814247798E-05,2.46935110670994E-05,2.14580104164478E-05,2.14465368947223E-05,1.93803209966797E-05,1.90450643768392E-05,1.7662760373014E-05,1.46295160427963E-05,1.42270658323584E-05,1.37281787074437E-05,1.33694686024199E-05,1.38850935798018E-05,1.38850935798018E-05,1.38850935798018E-05,1.38850935798018E-05
2012-09-23,1.79015545113184E-05,1.79015545113184E-05,1.86992234576216E-05,1.90864403610173E-05,1.88680748756096E-05,1.86388368720851E-05,1.77872736946938E-05,1.78877036019404E-05,1.7126379717948E-05,1.69931715004468E-05,1.67780736467951E-05,1.58394894468308E-05,1.64898723405173E-05,1.75545218586107E-05,1.6690575707301E-05,1.74851069800752E-05,1.74851069800752E-05,1.74851069800752E-05,1.74851069800752E-05
2012-09-24,1.84575920747265E-05,1.84575920747265E-05,1.77251682269104E-05,1.74947501603621E-05,1.61632940604242E-05,1.51919699889202E-05,1.33030002495595E-05,1.33949047713329E-05,1.23141138684656E-05,1.21618792467076E-05,1.13734502189281E-05,9.68379804524182E-06,9.34945255959291E-06,9.21436713759308E-06,9.26606261375529E-06,9.38325008981167E-06,9.38325008981167E-06,9.38325008981167E-06,9.38325008981167E-06
2012-09-25,2.40918692273489E-05,2.40918692273489E-05,2.07160354111712E-05,1.8997763819281E-05,1.72345591309402E-05,1.58910440375648E-05,1.39777637793574E-05,1.3318574195828E-05,1.22524455991685E-05,1.20041259575319E-05,1.11324304542434E-05,9.14986337313927E-06,8.59433858016041E-06,7.38646603084206E-06,7.02085763321439E-06,7.33726391793921E-06,7.33726391793921E-06,7.33726391793921E-06,7.33726391793921E-06
2012-09-26,2.47232745172261E-05,2.47232745172261E-05,1.98530044823654E-05,1.72343665471431E-05,1.60903065856667E-05,1.51006911141184E-05,1.38861998573958E-05,1.30242771867944E-05,1.28899801707405E-05,1.26898819369978E-05,1.20653832122647E-05,1.10734631560525E-05,9.97683211155595E-06,8.93883997713011E-06,9.36246031102428E-06,9.0976165694201E-06,9.0976165694201E-06,9.0976165694201E-06,9.0976165694201E-06
2012-09-27,1.28548117198821E-05,1.28548117198821E-05,1.12967696337013E-05,1.04504478210288E-05,1.05761569450261E-05,1.06390702209084E-05,1.08758645855052E-05,1.06412630980931E-05,1.10864100274196E-05,1.10466123638959E-05,1.11260312361215E-05,1.14467809252638E-05,1.12683499112887E-05,1.09357050619902E-05,1.11727396294725E-05,1.08633646505041E-05,1.08633646505041E-05,1.08633646505041E-05,1.08633646505041E-05
2012-09-28,1.77166305986912E-05,1.77166305986912E-05,1.34314730478294E-05,1.12514860478067E-05,1.10889260856311E-05,1.0885096930537E-05,1.09280694042265E-05,1.06354872823222E-05,1.11170542861001E-05,1.10650410827694E-05,1.10795361039576E-05,1.12662560357009E-05,1.10534208903788E-05,1.08805444304762E-05,1.11681109310202E-05,1.08212358536086E-05,1.08212358536086E-05,1.08212358536086E-05,1.08212358536086E-05
2012-09-29,1.49863964842056E-05,1.49863964842056E-05,1.10550102855897E-05,9.05966829364502E-06,9.59670341997817E-06,9.97991296347231E-06,1.08105850220378E-05,1.0778018610652E-05,1.18284562403336E-05,1.17917348412468E-05,1.22405350497274E-05,1.31741690704489E-05,1.36830838555951E-05,1.37981827665039E-05,1.39324081542824E-05,1.33910019570749E-05,1.33910019570749E-05,1.33910019570749E-05,1.33910019570749E-05
2012-09-30,1.31846208983994E-05,1.31846208983994E-05,1.05330669912424E-05,9.16540610712483E-06,9.88644851299856E-06,1.04812838070383E-05,1.14178228208554E-05,1.16542418659789E-05,1.29878076250572E-05,1.30120114392897E-05,1.34864561186608E-05,1.47458838836382E-05,1.50349953074794E-05,1.50995425792281E-05,1.58538643573181E-05,1.47944893882368E-05,1.47944893882368E-05,1.47944893882368E-05,1.47944893882368E-05
2012-10-01,1.85755658531219E-05,1.85755658531219E-05,1.53441741700974E-05,1.39405089798098E-05,1.3338943224213E-05,1.29110923678453E-05,1.20422590229434E-05,1.22113037140598E-05,1.2235046922342E-05,1.20877785886206E-05,1.17575257053583E-05,1.12834031369404E-05,1.11786143778188E-05,1.09839647836181E-05,1.149859245686E-05,1.08985924498484E-05,1.08985924498484E-05,1.08985924498484E-05,1.08985924498484E-05
2012-10-02,2.84709736828709E-05,2.84709736828709E-05,2.54295433901932E-05,2.38997632781472E-05,2.24007983572478E-05,2.12668035856604E-05,1.91807632657515E-05,1.89240821901019E-05,1.80940814788693E-05,1.78240067258627E-05,1.69542966639256E-05,1.51428888298042E-05,1.4774080071667E-05,1.43253273366926E-05,1.43609822620405E-05,1.43117635502676E-05,1.43117635502676E-05,1.43117635502676E-05,1.43117635502676E-05
2012-10-03,2.8594235193904E-05,2.8594235193904E-05,2.62504112721827E-05,2.5228041981317E-05,2.36106822660913E-05,2.25373879609213E-05,2.0552291847622E-05,2.07079537264205E-05,1.99072539227917E-05,1.97264504258478E-05,1.88966751455458E-05,1.72099534669131E-05,1.69205486057642E-05,1.61124318899607E-05,1.64696459687974E-05,1.6033708533314E-05,1.6033708533314E-05,1.6033708533314E-05,1.6033708533314E-05
2012-10-04,1.96972243128955E-05,1.96972243128955E-05,1.80539562498635E-05,1.74290179746113E-05,1.64845779053008E-05,1.60327955194201E-05,1.48709346822192E-05,1.5307038572163E-05,1.53888438057883E-05,1.52488100940553E-05,1.47632014178309E-05,1.41107674461442E-05,1.39066547653166E-05,1.2683030551962E-05,1.37072160337759E-05,1.24064347843955E-05,1.24064347843955E-05,1.24064347843955E-05,1.24064347843955E-05
2012-10-05,1.7604274274996E-05,1.7604274274996E-05,1.37736254985921E-05,1.19928927568277E-05,1.09773006646907E-05,1.01352617247716E-05,8.91780945073843E-06,8.61124424890829E-06,8.16646097111376E-06,7.98445071953776E-06,7.43844280731339E-06,6.41907309744232E-06,5.95354896996941E-06,5.52930247231963E-06,5.65554915160638E-06,5.60164292728871E-06,5.60164292728871E-06,5.60164292728871E-06,5.60164292728871E-06
2012-10-06,1.65552190465908E-05,1.65552190465908E-05,1.43707645336157E-05,1.34685302704914E-05,1.23883328920751E-05,1.15895248698573E-05,1.03123635614584E-05,1.03180652077424E-05,9.45893170521376E-06,9.31600940561217E-06,8.80711350087419E-06,7.5114202555894E-06,7.66593604534873E-06,7.52375172425595E-06,7.09514466334937E-06,7.425613418377E-06,7.425613418377E-06,7.425613418377E-06,7.425613418377E-06
2012-10-07,1.40643817770961E-05,1.40643817770961E-05,1.25947300669034E-05,1.18886625742694E-05,1.10192795280508E-05,1.03893473834853E-05,9.42282924285109E-06,9.08016500456558E-06,8.57737470600352E-06,8.40480286119898E-06,7.95896258921403E-06,6.96339897737299E-06,6.75832192998381E-06,5.85130795993649E-06,5.64020424070888E-06,5.70582923131724E-06,5.70582923131724E-06,5.70582923131724E-06,5.70582923131724E-06
2012-10-08,1.66284526427079E-05,1.66284526427079E-05,1.46268136503649E-05,1.37178869575805E-05,1.2983277333232E-05,1.24040019128837E-05,1.1437553658243E-05,1.12867988128149E-05,1.08582278798137E-05,1.07132073445287E-05,1.03150036318371E-05,9.45094174191115E-06,9.26654313135917E-06,8.99601998383599E-06,8.96385572587977E-06,8.989637004575E-06,8.989637004575E-06,8.989637004575E-06,8.989637004575E-06
2012-10-09,2.43229386618126E-05,2.43229386618126E-05,1.9640826750307E-05,1.74387722165174E-05,1.64293716380576E-05,1.56338763904643E-05,1.4706355533652E-05,1.45025282343341E-05,1.4235347923969E-05,1.41246983617839E-05,1.3740372156235E-05,1.29222913839959E-05,1.26041338232517E-05,1.21450133274314E-05,1.23018450741696E-05,1.21354388653572E-05,1.21354388653572E-05,1.21354388653572E-05,1.21354388653572E-05
2012-10-10,3.03092903770619E-05,3.03092903770619E-05,2.28377672579695E-05,1.90842688108006E-05,1.80440860675186E-05,1.73237379095534E-05,1.65973521399702E-05,1.60378980712244E-05,1.70653218434648E-05,1.68687617374443E-05,1.64398854875429E-05,1.63535898546814E-05,1.50184684742285E-05,1.27461749236981E-05,1.44843730629507E-05,1.2604685583284E-05,1.2604685583284E-05,1.2604685583284E-05,1.2604685583284E-05
2012-10-11,2.72964457455995E-05,2.72964457455995E-05,2.09296865324257E-05,1.7685823030528E-05,1.6954486812668E-05,1.67204245612988E-05,1.65560730705276E-05,1.64203906614434E-05,1.84329291093119E-05,1.83352384870582E-05,1.80967563709184E-05,1.89254770919873E-05,1.73206490059806E-05,1.400592236451E-05,1.70236251655353E-05,1.36931564327369E-05,1.36931564327369E-05,1.36931564327369E-05,1.36931564327369E-05
2012-10-12,2.12989638314591E-05,2.12989638314591E-05,1.60128307985852E-05,1.3282907047388E-05,1.28244025976547E-05,1.28363048028012E-05,1.28390735770267E-05,1.26958731631457E-05,1.48404902212591E-05,1.46783685330727E-05,1.45369235535024E-05,1.54998785973928E-05,1.41930679264381E-05,1.07068306592882E-05,1.35376151835231E-05,1.01719902261266E-05,1.01719902261266E-05,1.01719902261266E-05,1.01719902261266E-05
2012-10-13,2.35187387020412E-05,2.35187387020412E-05,1.79082237334794E-05,1.49627869862456E-05,1.45854784689123E-05,1.45701606015791E-05,1.475578692587E-05,1.45152108816058E-05,1.64645066872605E-05,1.63563776514001E-05,1.63109369738474E-05,1.72554838568326E-05,1.61416049044035E-05,1.32524871781562E-05,1.55971514850251E-05,1.27963701288536E-05,1.27963701288536E-05,1.27963701288536E-05,1.27963701288536E-05
2012-10-14,1.54452715091075E-05,1.54452715091075E-05,1.22379552798411E-05,1.05723461041407E-05,1.06990727488044E-05,1.09492561051409E-05,1.15589295352455E-05,1.15305310005131E-05,1.28914295623355E-05,1.28894413039358E-05,1.31003629240543E-05,1.40859196790528E-05,1.36810469199388E-05,1.22634828730565E-05,1.35490547066297E-05,1.19459297138746E-05,1.19459297138746E-05,1.19459297138746E-05,1.19459297138746E-05
