date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2003-09-28,85934.5869140625,85934.5869140625,84371.9372414982,85153.2620777804,82362.8162339154,83366.0828481821,81081.1094082164,78654.8566113281,77825.0835253906,77312.6135451858,78344.57421875,78344.57421875,78344.57421875,78344.57421875,78344.57421875
2003-09-29,85580.623046875,85580.623046875,84035.5352998621,84808.0791733686,82048.9939108456,83042.799231896,80781.691618835,78385.0254980469,77566.1334960938,77065.9262035473,78075.9111328125,78075.9111328125,78075.9111328125,78075.9111328125,78075.9111328125
2003-09-30,85601.6181640625,85601.6181640625,84046.5551757812,84824.0866699219,82047.1884765625,83047.8387638972,80771.7043540072,78355.0062988281,77521.7537792969,77000.2072160051,78048.455078125,78048.455078125,78048.455078125,78048.455078125,78048.455078125
2003-10-01,85912.7392578125,85912.7392578125,84344.5669519761,85128.6531048943,82328.3454159007,83335.343365009,81042.1088501807,78602.0597265625,77759.6517871094,77225.0347075591,78295.90234375,78295.90234375,78295.90234375,78295.90234375,78295.90234375
2003-10-02,85674.310546875,85674.310546875,84133.7805606618,84904.0455537684,82153.0991498162,83143.3332331731,80889.5351961097,78498.2632910156,77681.1991699219,77177.0344964105,78191.736328125,78191.736328125,78191.736328125,78191.736328125,78191.736328125
2003-10-03,85801.1318359375,85801.1318359375,84250.1352251838,85025.6335305607,82255.9967256434,83252.8444824219,80983.8479020514,78574.6060058594,77748.7769433594,77234.7228937922,78267.7197265625,78267.7197265625,78267.7197265625,78267.7197265625,78267.7197265625
2003-10-04,85976.9130859375,85976.9130859375,84429.2956399357,85203.1043629366,82439.5017807904,83433.3497314453,81170.1245947598,78766.4804980469,77943.1898730469,77432.5971283784,78459.9140625,78459.9140625,78459.9140625,78459.9140625,78459.9140625
2003-10-05,85814.583984375,85814.583984375,84279.4141773897,85046.9990808823,82305.6244255515,83291.4099308894,81046.4569648172,78662.6800878906,77846.1458105469,77341.6735641892,78358.044921875,78358.044921875,78358.044921875,78358.044921875,78358.044921875
2003-10-06,85456.8291015625,85456.8291015625,83923.9680319393,84690.3985667509,81953.1466567095,82939.5095308744,80695.8728542198,78316.975078125,77502.2981152344,77001.0155194257,78011.50390625,78011.50390625,78011.50390625,78011.50390625,78011.50390625
2003-10-07,85303.728515625,85303.728515625,83739.6581744026,84521.6933450138,81728.7105928309,82737.9950138972,80445.8385150935,78014.0028125,77169.2497949219,76636.9223236909,77706.8154296875,77706.8154296875,77706.8154296875,77706.8154296875,77706.8154296875
2003-10-08,85680.888671875,85680.888671875,84092.544720818,84886.7166963465,82050.3882123162,83073.4866567759,80747.6065848214,78272.5934082031,77408.0174511719,76848.6690244933,77966.0751953125,77966.0751953125,77966.0751953125,77966.0751953125,77966.0751953125
2003-10-09,85914.8369140625,85914.8369140625,84333.1769014247,85124.0069077436,82299.6140280331,83314.9345233624,81002.3146590667,78542.0377539062,77693.4017871094,77157.387853674,78232.48828125,78232.48828125,78232.48828125,78232.48828125,78232.48828125
2003-10-10,85868.7294921875,85868.7294921875,84308.3135627298,85088.5215274586,82302.0645105698,83304.2429480919,81022.1898317921,78598.7454882813,77769.2903808594,77254.5440772804,78289.56640625,78289.56640625,78289.56640625,78289.56640625,78289.56640625
2003-10-11,85990.068359375,85990.068359375,84437.3346162684,85213.7014878217,82440.9626608456,83438.2785644531,81167.3890173257,78756.5643945313,77931.5578417969,77421.7601351351,78448.21875,78448.21875,78448.21875,78448.21875,78448.21875
2003-10-12,85948.0458984375,85948.0458984375,84415.0507238052,85181.5483111213,82444.0569278493,83427.5070612981,81186.6731305804,78806.3498242188,77993.2766601563,77490.8580025338,78502.0693359375,78502.0693359375,78502.0693359375,78502.0693359375,78502.0693359375
2003-10-13,85771.62890625,85771.62890625,84257.017377068,85014.323141659,82309.6596966912,83281.766028771,81067.3544191114,78717.2644042969,77916.2369921875,77425.7096442145,78414.9443359375,78414.9443359375,78414.9443359375,78414.9443359375,78414.9443359375
2003-10-14,85653.4814453125,85653.4814453125,84134.2655101103,84893.8734777114,82180.987879136,83157.7267315204,80934.9060041986,78577.3746875,77770.7708496094,77275.3262510558,78274.4326171875,78274.4326171875,78274.4326171875,78274.4326171875,78274.4326171875
2003-10-15,85837.560546875,85837.560546875,84292.6418887868,85065.1012178309,82306.3178998162,83300.7336613582,81039.154296875,78637.3013769531,77807.8946972656,77286.0020059122,78333.669921875,78333.669921875,78333.669921875,78333.669921875,78333.669921875
2003-10-16,85912.6259765625,85912.6259765625,84359.3465647978,85135.9862706802,82362.273035386,83359.9744215745,81088.2518269026,78674.8051367187,77846.4806152344,77329.6864442568,78368.1259765625,78368.1259765625,78368.1259765625,78368.1259765625,78368.1259765625
2003-10-17,85588.1982421875,85588.1982421875,84031.8048598346,84810.001551011,82030.7276539522,83032.3200495793,80754.1523238202,78334.1241699219,77498.7000292969,76971.857421875,78028.5732421875,78028.5732421875,78028.5732421875,78028.5732421875,78028.5732421875
2003-10-18,85756.419921875,85756.419921875,84186.0367934283,84971.2283576517,82166.9727711397,83175.6633770283,80878.9228582058,78433.2818945313,77586.2358105469,77042.248865076,78128.8447265625,78128.8447265625,78128.8447265625,78128.8447265625,78128.8447265625
2003-10-19,85723.4091796875,85723.4091796875,84175.9563993566,84949.6827895221,82186.3742532169,83180.8893855168,80917.1321282419,78513.4576367188,77688.9953515625,77176.2513988598,78207.2099609375,78207.2099609375,78207.2099609375,78207.2099609375,78207.2099609375
2003-10-20,85969.177734375,85969.177734375,84407.2739832261,85188.2258588006,82399.1120174632,83401.6490102915,81118.0170068027,78689.9766699219,77854.87328125,77331.1796347128,78382.7880859375,78382.7880859375,78382.7880859375,78382.7880859375,78382.7880859375
2003-10-21,85922.5,85922.5,84363.5485696232,85143.0242848116,82359.1824448529,83360.7716440054,81080.5089684311,78656.9001171875,77821.9971191406,77297.7965054899,78350.4501953125,78350.4501953125,78350.4501953125,78350.4501953125,78350.4501953125
2003-10-22,85815.716796875,85815.716796875,84269.4506548713,85042.5837258732,82281.3941865809,83274.5938063401,81013.1253587372,78610.3774609375,77784.8407519531,77269.5504381334,78305.28125,78305.28125,78305.28125,78305.28125,78305.28125
2003-10-23,85359.830078125,85359.830078125,83816.3375172335,84588.0837976792,81831.8470818015,82825.152728741,80565.8531834609,78166.0243652344,77336.8706152344,76814.8200749578,77862.8662109375,77862.8662109375,77862.8662109375,77862.8662109375,77862.8662109375
2003-10-24,85556.818359375,85556.818359375,83993.7233455882,84775.2708524816,81984.0297564338,82989.6797626202,80701.9576557185,78269.0925488281,77425.9883886719,76888.0036159206,77964.642578125,77964.642578125,77964.642578125,77964.642578125,77964.642578125
2003-10-25,85542.802734375,85542.802734375,83967.460736443,84755.131735409,81942.0210248162,82957.4978872446,80649.903778699,78196.7197949219,77340.1481835938,76790.6199060389,77891.1416015625,77891.1416015625,77891.1416015625,77891.1416015625,77891.1416015625
2003-10-26,85824.986328125,85824.986328125,84254.2764820772,85039.6314051011,82234.7923943015,83244.988675631,80946.4745030825,78500.2761425781,77651.2820019531,77105.5210092905,78195.82421875,78195.82421875,78195.82421875,78195.82421875,78195.82421875
2003-10-27,85910.2685546875,85910.2685546875,84356.6756950827,85133.4721248851,82359.1991613051,83356.7761136569,81084.9208585778,78671.0173730469,77843.1811621094,77326.9887299409,78364.24609375,78364.24609375,78364.24609375,78364.24609375,78364.24609375
2003-10-28,85869.8642578125,85869.8642578125,84340.5086167279,85105.1864372702,82374.1942210478,83356.6669358474,81119.7956194196,78745.617421875,77934.1484179688,77433.2798247466,78441.5654296875,78441.5654296875,78441.5654296875,78441.5654296875,78441.5654296875
2003-10-29,85876.2265625,85876.2265625,84347.4523782169,85111.8394703585,82381.8855698529,83363.3778733474,81127.9638871173,78754.01640625,77941.9061328125,77439.2972709037,78450.751953125,78450.751953125,78450.751953125,78450.751953125,78450.751953125
2003-10-30,85928.8857421875,85928.8857421875,84386.7237764246,85157.8047593061,82403.9441061581,83393.2460467999,81139.041580304,78742.8944824219,77922.066015625,77410.354967272,78438.384765625,78438.384765625,78438.384765625,78438.384765625,78438.384765625
2003-10-31,85923.126953125,85923.126953125,84390.4046128217,85156.7657829733,82419.7616038603,83401.5513916016,81162.6015890731,78781.9521777344,77970.7710253906,77467.4990762247,78478.4755859375,78478.4755859375,78478.4755859375,78478.4755859375,78478.4755859375
2003-11-01,85745.7177734375,85745.7177734375,84227.175580193,84986.4466768153,82274.7641888787,83249.2264967699,81029.2349263924,78672.1454296875,77869.0489550781,77373.8987278294,78369.94140625,78369.94140625,78369.94140625,78369.94140625,78369.94140625
2003-11-02,85683.626953125,85683.626953125,84161.5234375,84922.5751953125,82204.533203125,83182.7032376803,80956.0828948767,78590.5049902344,77778.5511132813,77269.6114073058,78290.552734375,78290.552734375,78290.552734375,78290.552734375,78290.552734375
2003-11-03,85737.9521484375,85737.9521484375,84202.5716337316,84970.2618910846,82228.5109719669,83214.7801607572,80969.1706858525,78582.3159082031,77763.1831152344,77247.806640625,78280.3896484375,78280.3896484375,78280.3896484375,78280.3896484375,78280.3896484375
2003-11-04,85933.537109375,85933.537109375,84393.2282858456,85163.3826976103,82412.8312270221,83402.364445613,81149.4486740009,78753.5096777344,77928.7994921875,77406.110193201,78452.037109375,78452.037109375,78452.037109375,78452.037109375,78452.037109375
2003-11-05,85881.51953125,85881.51953125,84348.6508214614,85115.0851763557,82377.8196231618,83361.1940072867,81120.5395541029,78737.6954003906,77919.5385351563,77406.5654032939,78436.1572265625,78436.1572265625,78436.1572265625,78436.1572265625,78436.1572265625
2003-11-06,85672.3193359375,85672.3193359375,84140.132410386,84906.2258731618,82170.1777918199,83155.1325120192,80913.4569316008,78532.99703125,77714.963828125,77204.7998310811,78230.2685546875,78230.2685546875,78230.2685546875,78230.2685546875,78230.2685546875
2003-11-07,85646.0693359375,85646.0693359375,84098.7170840993,84872.3932100184,82109.2641888787,83103.7045147236,80840.1045187606,78431.6364746094,77597.4507324219,77065.6335515203,78130.3583984375,78130.3583984375,78130.3583984375,78130.3583984375,78130.3583984375
2003-11-08,85756.3955078125,85756.3955078125,84200.1543255974,84978.274916705,82199.2728056066,83199.4861121544,80922.822312128,78498.3487207031,77655.7354882813,77112.5430215372,78197.509765625,78197.509765625,78197.509765625,78197.509765625,78197.509765625
2003-11-09,85754.607421875,85754.607421875,84215.6209501379,84985.1141860064,82236.9240579044,83225.2917762169,80974.6261160714,78580.3252734375,77753.9980078125,77230.2776868666,78279.5302734375,78279.5302734375,78279.5302734375,78279.5302734375,78279.5302734375
2003-11-10,85570.1083984375,85570.1083984375,84043.6733111213,84806.8908547794,82081.1139131434,83062.4772010216,80829.1107900191,78457.2132519531,77641.9589453125,77132.3442778716,78155.9951171875,78155.9951171875,78155.9951171875,78155.9951171875,78155.9951171875
2003-11-11,85490.796875,85490.796875,83931.8991268382,84711.3480009191,81927.6020220588,82930.7980769231,80648.9725765306,78224.9988085938,77388.7490527344,76860.8895956503,77919.0078125,77919.0078125,77919.0078125,77919.0078125,77919.0078125
2003-11-12,85941.99609375,85941.99609375,84383.1630859375,85162.5795898438,82378.94921875,83380.4916804387,81100.3728741497,78673.5970019531,77834.9571777344,77298.2123627534,78370.521484375,78370.521484375,78370.521484375,78370.521484375,78370.521484375
2003-11-13,85654.59765625,85654.59765625,84127.1359719669,84890.8668141085,82163.2566636029,83144.5101975661,80910.4115114796,78537.5886816406,77724.4065625,77218.027660473,78235.498046875,78235.498046875,78235.498046875,78235.498046875,78235.498046875
2003-11-14,85586.95703125,85586.95703125,84051.072064568,84819.014547909,82076.3628216912,83064.205068735,80816.6087771046,78429.6311914063,77607.2522851563,77092.4329339105,78126.9443359375,78126.9443359375,78126.9443359375,78126.9443359375,78126.9443359375
2003-11-15,85603.59765625,85603.59765625,84045.7657111673,84824.6816837087,82042.8389246323,83044.7383657602,80765.0836654974,78341.1983496094,77502.1829101562,76969.3958509291,78036.9853515625,78036.9853515625,78036.9853515625,78036.9853515625,78036.9853515625
2003-11-16,85418.009765625,85418.009765625,83845.115033318,84631.5623994715,81822.8218060662,82835.8233079177,80532.7118409864,78084.5279296875,77233.6823242188,76690.6104307433,77778.2353515625,77778.2353515625,77778.2353515625,77778.2353515625,77778.2353515625
2003-11-17,85478.08203125,85478.08203125,83896.8311695772,84687.4566004136,81863.7943474265,82882.4490872897,80566.8305697279,78104.4647851563,77247.2642675781,76696.5178420608,77797.720703125,77797.720703125,77797.720703125,77797.720703125,77797.720703125
2003-11-18,85905.3447265625,85905.3447265625,84356.7597943474,85131.052260455,82365.7220243566,83360.5791860727,81095.5512927827,78688.8035644531,77862.0455664063,77344.4153293919,78383.646484375,78383.646484375,78383.646484375,78383.646484375,78383.646484375
2003-11-19,85846.328125,85846.328125,84300.6715877757,85073.4998563879,82313.3988970588,83305.0930551382,81045.6300754677,78644.7747851562,77820.2749511719,77309.712389147,78338.853515625,78338.853515625,78338.853515625,78338.853515625,78338.853515625
2003-11-20,85794.111328125,85794.111328125,84260.810546875,85027.4609375,82289.423828125,83272.8645958534,81031.789368091,78651.1430566406,77836.1045019531,77333.5093169341,78346.650390625,78346.650390625,78346.650390625,78346.650390625,78346.650390625
2003-11-21,85601.53515625,85601.53515625,84086.0530503217,84843.7941032859,82137.5760569853,83110.3080397386,80894.5567203444,78539.5801171875,77728.2995605469,77223.7606102196,78240.6220703125,78240.6220703125,78240.6220703125,78240.6220703125,78240.6220703125
2003-11-22,85713.96875,85713.96875,84183.2463235294,84948.6075367647,82215.1746323529,83198.2549954928,80959.6549744898,78578.9285546875,77755.5271191406,77237.2702174831,78279.03125,78279.03125,78279.03125,78279.03125,78279.03125
2003-11-23,85757.7978515625,85757.7978515625,84219.486529182,84988.6421903723,82241.6576861213,83227.5354849008,80979.9135111076,78589.5459960937,77768.6721777344,77257.9935599662,78286,78286,78286,78286,78286
2003-11-24,85594.4150390625,85594.4150390625,84059.7784352022,84827.0967371324,82086.674230239,83071.0721905048,80827.9441100659,78443.1840136719,77624.1218164063,77113.2516100085,78140.4658203125,78140.4658203125,78140.4658203125,78140.4658203125,78140.4658203125
2003-11-25,85552.0498046875,85552.0498046875,84012.8065831802,84782.4281939338,82033.7795840993,83021.1465970553,80771.2710525616,78378.4619042969,77555.3372363281,77039.9409839527,78075.7255859375,78075.7255859375,78075.7255859375,78075.7255859375,78075.7255859375
2003-11-26,85624.0537109375,85624.0537109375,84083.5080422794,84853.7808766085,82102.8064682904,83092.6598745493,80839.2296516263,78444.5727441406,77619.71984375,77102.8213946368,78141.4033203125,78141.4033203125,78141.4033203125,78141.4033203125,78141.4033203125
2003-11-27,85744.0224609375,85744.0224609375,84204.6427217371,84974.3325913373,82225.4401999081,83213.9034048227,80962.8196946747,78569.1375195312,77744.4255761719,77225.4189453125,78267.03515625,78267.03515625,78267.03515625,78267.03515625,78267.03515625
2003-11-28,85770.494140625,85770.494140625,84233.5465877757,85002.0203642004,82257.4711626838,83244.5304424579,80996.8455702593,78607.4702050781,77784.8827734375,77268.5128272804,78305.3203125,78305.3203125,78305.3203125,78305.3203125,78305.3203125
2003-11-29,85641.732421875,85641.732421875,84106.3830710018,84874.0577464384,82132.3624770221,83119.468365009,80873.0477519133,78486.1934667969,77663.8097167969,77146.9578230574,78184.3212890625,78184.3212890625,78184.3212890625,78184.3212890625,78184.3212890625
2003-11-30,85716.48828125,85716.48828125,84179.6951401654,84948.0917107077,82203.8182444853,83190.4841308594,80943.3193027211,78553.8656347656,77731.3758105469,77214.2695048564,78252.064453125,78252.064453125,78252.064453125,78252.064453125,78252.064453125
2003-12-01,85535.89453125,85535.89453125,84002.2821116728,84769.0883214614,82030.4947150735,83016.1206618089,80772.604644983,78388.1549707031,77566.1132714844,77048.8705394848,78086.919921875,78086.919921875,78086.919921875,78086.919921875,78086.919921875
2003-12-02,85672.83984375,85672.83984375,84125.0241555607,84898.9319996553,82134.9754136029,83129.4333589994,80865.4356265944,78455.4568066406,77620.516875,77086.0634237754,78154.8779296875,78154.8779296875,78154.8779296875,78154.8779296875,78154.8779296875
2003-12-03,85656.8837890625,85656.8837890625,84107.4749253217,84882.1793571921,82115.3778147978,83111.1448599008,80844.5312832164,78435.5844628906,77606.1187011719,77084.1228357264,78131.18359375,78131.18359375,78131.18359375,78131.18359375,78131.18359375
2003-12-04,85772.595703125,85772.595703125,84212.8285845588,84992.7121438419,82207.4137178309,83209.5913085938,80928.0712026998,78499.8444726563,77659.1503320312,77121.7056851774,78196.583984375,78196.583984375,78196.583984375,78196.583984375,78196.583984375
2003-12-05,85979.583984375,85979.583984375,84427.019933364,85203.3019588695,82430.8661534926,83427.4354905349,81157.4316937713,78741.1688769531,77906.4794140625,77375.5447371199,78438.55859375,78438.55859375,78438.55859375,78438.55859375,78438.55859375
2003-12-06,85812.287109375,85812.287109375,84283.4821633732,85047.8846363741,82317.8758042279,83299.0579270583,81063.9288903061,78684.4532910156,77862.0146484375,77338.6110377956,78386.6630859375,78386.6630859375,78386.6630859375,78386.6630859375,78386.6630859375
2003-12-07,85697.8623046875,85697.8623046875,84163.0813419118,84930.4718232996,82189.7915326287,83175.8583045373,80930.943007281,78542.4227636719,77716.4885253906,77190.905431799,78243.2119140625,78243.2119140625,78243.2119140625,78243.2119140625,78243.2119140625
2003-12-08,85852.96875,85852.96875,84295.1442440257,85074.0564970129,82292.2270220588,83293.5987267127,81014.4778645833,78587.8429101563,77744.8405761719,77202.2015677787,78286.392578125,78286.392578125,78286.392578125,78286.392578125,78286.392578125
2003-12-09,85614.638671875,85614.638671875,84071.8463924632,84843.2425321691,82088.2563189338,83079.5311373197,80822.8368011267,78420.788203125,77587.04734375,77054.4076224662,78121.076171875,78121.076171875,78121.076171875,78121.076171875,78121.076171875
2003-12-10,85421.03125,85421.03125,83856.531451057,84638.7813505285,81845.0317095588,82851.818744366,80561.8073846726,78123.4592285156,77271.3637988281,76719.6986644848,77822.0322265625,77822.0322265625,77822.0322265625,77822.0322265625,77822.0322265625
2003-12-11,85853.671875,85853.671875,84287.8979779412,85070.7849264706,82274.7601102941,83279.7524414062,80990.490752551,78552.58875,77708.0286035156,77168.3119721284,78248.484375,78248.484375,78248.484375,78248.484375,78248.484375
2003-12-12,85652.01171875,85652.01171875,84110.3258559283,84881.1687873392,82128.1583180147,83118.5151648888,80863.6462983631,78468.0364355469,77644.96890625,77131.076673353,78163.8232421875,78163.8232421875,78163.8232421875,78163.8232421875,78163.8232421875
2003-12-13,85562.43359375,85562.43359375,84019.6258329504,84791.0297133502,82036.0158547794,83027.3397967999,80770.5836389243,78371.7575097656,77545.0514160156,77024.8290223818,78068.7958984375,78068.7958984375,78068.7958984375,78068.7958984375,78068.7958984375
2003-12-14,85603.3427734375,85603.3427734375,84050.3229262408,84826.8328498392,82053.5831227022,83050.7859731821,80779.7748126594,78361.8191601563,77524.4763085938,76989.1612647804,78060.103515625,78060.103515625,78060.103515625,78060.103515625,78060.103515625
2003-12-15,85903.33984375,85903.33984375,84338.3587143842,85120.8492790671,82326.2401194853,83329.7284686749,81042.621000744,78606.0886914062,77764.4102832031,77226.7409997889,78302.0029296875,78302.0029296875,78302.0029296875,78302.0029296875,78302.0029296875
2003-12-16,85953.9326171875,85953.9326171875,84419.8774701287,85186.9050436581,82447.5208524816,83431.6481745793,81189.2676512011,78804.0233007813,77984.8330664063,77469.4549989443,78502.8076171875,78502.8076171875,78502.8076171875,78502.8076171875,78502.8076171875
2003-12-17,85613.3837890625,85613.3837890625,84113.5543715533,84863.4690803079,82185.2022633272,83148.9457726112,80955.0214777317,78622.6779101563,77820.2418554688,77313.4721019848,78328.498046875,78328.498046875,78328.498046875,78328.498046875,78328.498046875
2003-12-18,85680.25390625,85680.25390625,84173.189654182,84926.721780216,82235.5356158088,83204.1934438852,80999.4207190689,78655.5587304688,77847.8180761719,77337.1328388936,78360.2275390625,78360.2275390625,78360.2275390625,78360.2275390625,78360.2275390625
2003-12-19,85799.671875,85799.671875,84282.5352711397,85041.1035730699,82331.9310661765,83306.4809945913,81087.5546875,78728.6352539063,77916.884296875,77405.7663904139,78430.72265625,78430.72265625,78430.72265625,78430.72265625,78430.72265625
2003-12-20,85707.7978515625,85707.7978515625,84196.4872759651,84952.1425637638,82253.3736787684,83224.8943152795,81013.7758888712,78663.115625,77851.9894726562,77339.0287162162,78367.146484375,78367.146484375,78367.146484375,78367.146484375,78367.146484375
2003-12-21,85790.7978515625,85790.7978515625,84243.6386144301,85017.2182329963,82254.4338809743,83248.2171349159,80985.4325241816,78574.63296875,77736.0465917969,77194.9367609797,78276.0244140625,78276.0244140625,78276.0244140625,78276.0244140625,78276.0244140625
2003-12-22,85744.0419921875,85744.0419921875,84216.6420323989,84980.3420122932,82252.8420840993,83231.3901461088,81000.0475592581,78624.3031054687,77808.2497265625,77293.240551098,78325.2421875,78325.2421875,78325.2421875,78325.2421875,78325.2421875
2003-12-23,85380.6796875,85380.6796875,83876.8198816636,84628.7497845818,81943.2858455882,82910.3226318359,80709.7992798682,78369.9644042969,77561.76921875,77048.068676098,78076.2177734375,78076.2177734375,78076.2177734375,78076.2177734375,78076.2177734375
2003-12-24,85537.748046875,85537.748046875,84024.4892290901,84781.1186379825,82078.8707490809,83051.3838172326,80837.6749840561,78483.66921875,77671.8738476563,77157.2627744933,78187.6337890625,78187.6337890625,78187.6337890625,78187.6337890625,78187.6337890625
2003-12-25,85791.0029296875,85791.0029296875,84271.9878504136,85031.4953900505,82318.9684627757,83295.3645301232,81073.0513326424,78710.1896386719,77894.8991210938,77378.5929581926,78412.9296875,78412.9296875,78412.9296875,78412.9296875,78412.9296875
2003-12-26,85711.3671875,85711.3671875,84177.3456169577,84944.3564022289,82205.0321691176,83191.6511324369,80946.8065077594,78559.401328125,77732.4327539063,77205.6755701014,78260.4052734375,78260.4052734375,78260.4052734375,78260.4052734375,78260.4052734375
2003-12-27,85960.767578125,85960.767578125,84398.6686006434,85179.7180893842,82390.2556295956,83392.6848520132,81109.0004916029,78676.0759667969,77833.0857714844,77292.293285473,78373.4296875,78373.4296875,78373.4296875,78373.4296875,78373.4296875
2003-12-28,85815.4189453125,85815.4189453125,84282.8538315717,85049.1363884421,82312.4129710478,83296.2152850811,81055.3819156569,78671.9129003906,77853.6811523438,77336.1836729308,78371.53125,78371.53125,78371.53125,78371.53125,78371.53125
2003-12-29,85559.4384765625,85559.4384765625,84039.5327148438,84799.4855957031,82085.3681640625,83062.7765080379,80838.7204838967,78473.90234375,77657.2592089844,77137.9648701436,78177.0390625,78177.0390625,78177.0390625,78177.0390625,78177.0390625
2003-12-30,85646.7587890625,85646.7587890625,84121.5622127757,84884.1605009191,82160.5951861213,83140.4303635817,80909.6079068346,78536.4636621094,77716.7854394531,77196.3001478041,78238.6611328125,78238.6611328125,78238.6611328125,78238.6611328125,78238.6611328125
2003-12-31,85852.1025390625,85852.1025390625,84339.7963292739,85095.9494341682,82395.4026309743,83366.2555307242,81154.9882081739,78801.9902148438,77991.5357421875,77476.780748522,78506.615234375,78506.615234375,78506.615234375,78506.615234375,78506.615234375
2004-01-01,85847.4755859375,85847.4755859375,84338.4041819853,85092.9398839614,82398.169519761,83367.6193096454,81160.4083293474,78812.1241210938,78002.2699609375,77486.6858899916,78517.7001953125,78517.7001953125,78517.7001953125,78517.7001953125,78517.7001953125
2004-01-02,85614.56640625,85614.56640625,84112.4821346507,84863.5242704504,82181.2309283088,83146.6860163762,80949.2006802721,78611.7314355469,77804.7464550781,77290.6743032095,78318.728515625,78318.728515625,78318.728515625,78318.728515625,78318.728515625
2004-01-03,85490.130859375,85490.130859375,83983.9860409007,84737.0584501379,82047.5141314338,83014.717566857,80812.1533668155,78468.3265527344,77659.0013574219,77144.2930479308,78174.5703125,78174.5703125,78174.5703125,78174.5703125,78174.5703125
2004-01-04,85601.654296875,85601.654296875,84093.1725930607,84847.4134449678,82153.6961167279,83122.4556321364,80916.4186065051,78569.23859375,77759.0996191406,77244.6330236487,78274.7431640625,78274.7431640625,78274.7431640625,78274.7431640625,78274.7431640625
2004-01-05,85641.345703125,85641.345703125,84129.1782226563,84885.2619628906,82184.962890625,83156.5000281701,80944.6622555272,78592.3126464844,77780.9504101563,77266.9050622889,78296.5322265625,78296.5322265625,78296.5322265625,78296.5322265625,78296.5322265625
2004-01-06,85604.177734375,85604.177734375,84098.2512637868,84851.2144990809,82162.0600873162,83130.4850135216,80926.8784146471,78584.6387402344,77777.0741796875,77265.7713788007,78289.677734375,78289.677734375,78289.677734375,78289.677734375,78289.677734375
2004-01-07,85764.8173828125,85764.8173828125,84258.5639935662,85011.6906881893,82321.9524931066,83290.103496845,81086.5026772428,78743.4638964844,77936.3913671875,77424.4794921875,78448.7294921875,78448.7294921875,78448.7294921875,78448.7294921875,78448.7294921875
2004-01-08,85816.2744140625,85816.2744140625,84307.357421875,85061.8159179687,82367.3212890625,83337.3469613882,81129.6867493091,78782.6549609375,77973.350546875,77460.8472339527,78487.2490234375,78487.2490234375,78487.2490234375,78487.2490234375,78487.2490234375
2004-01-09,85834.6220703125,85834.6220703125,84316.3917164522,85075.5068933823,82364.381261489,83339.5486778846,81119.107773969,78756.6870996094,77940.9739550781,77422.712072424,78460.3603515625,78460.3603515625,78460.3603515625,78460.3603515625,78460.3603515625
2004-01-10,85824.5048828125,85824.5048828125,84311.6761259191,85068.0905043658,82366.6105813419,83337.7482158954,81125.7675581951,78771.3769921875,77958.4076464844,77441.1270059122,78476.4794921875,78476.4794921875,78476.4794921875,78476.4794921875,78476.4794921875
2004-01-11,85796.6220703125,85796.6220703125,84300.9384478401,85048.7802590763,82377.9166475184,83338.8460129958,81151.1363002232,78824.2904785156,78022.86796875,77514.0902396537,78531.873046875,78531.873046875,78531.873046875,78531.873046875,78531.873046875
2004-01-12,85898.8115234375,85898.8115234375,84399.6894244026,85149.25047392,82472.2467256434,83435.7495398888,81242.6460924213,78910.1791894531,78105.7962304688,77594.3607738598,78617.361328125,78617.361328125,78617.361328125,78617.361328125,78617.361328125
2004-01-13,85865.474609375,85865.474609375,84372.6449908088,85119.0598000919,82453.2926240809,83412.8419095553,81228.8531701743,78906.2753808594,78106.0094628906,77597.0668285473,78614.587890625,78614.587890625,78614.587890625,78614.587890625,78614.587890625
2004-01-14,85776.6083984375,85776.6083984375,84290.0376838235,85033.3230411305,82378.7324793199,83333.6066894531,81159.4266648065,78846.5762011719,78050.3350195313,77544.3543866132,78556.1220703125,78556.1220703125,78556.1220703125,78556.1220703125,78556.1220703125
2004-01-15,85779.6455078125,85779.6455078125,84285.2741842831,85032.4598460478,82363.9396254596,83324.0879657452,81138.2356438669,78814.3168847656,78015.5078027344,77510.6830130912,78521.2705078125,78521.2705078125,78521.2705078125,78521.2705078125,78521.2705078125
2004-01-16,85927.2890625,85927.2890625,84410.0981732537,85168.6936178768,82459.4241727941,83434.1815091647,81215.0032684949,78853.8212792969,78039.5311523438,77520.0749841639,78558.076171875,78558.076171875,78558.076171875,78558.076171875,78558.076171875
2004-01-17,86059.095703125,86059.095703125,84540.9578354779,85300.0267693015,82589.0662913603,83564.1071213943,81343.8686623087,78981.5897460938,78166.6980175781,77648.6535842483,78685.283203125,78685.283203125,78685.283203125,78685.283203125,78685.283203125
2004-01-18,85884.73046875,85884.73046875,84367.438849954,85126.084659352,82416.6353400735,83391.2510986328,81172.1318160076,78811.4753320312,77997.5267675781,77480.7037848395,78515.0283203125,78515.0283203125,78515.0283203125,78515.0283203125,78515.0283203125
2004-01-19,85784.16796875,85784.16796875,84269.6101217831,85026.8890452666,82322.321461397,83294.9268892729,81080.0602147109,78723.2801464844,77910.6537988281,77393.6795819257,78427.744140625,78427.744140625,78427.744140625,78427.744140625,78427.744140625
