date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2000-01-11,4.30490918457508,4.30490918457508,4.44776627974851,4.45693616085762,4.54118959351284,4.56444856602895,4.55642424501253,4.71712822726603,4.8951435382478,5.00074253479639,4.6424090908124,4.61740908026696,4.61740908026696,4.61740908026696,4.61740908026696
2000-01-12,4.38047696650028,4.38047696650028,4.54047703189509,4.550747306363,4.64511122100237,4.67406261045682,4.68199220830293,4.86671299378523,5.11368010169827,5.25547692179681,4.76316940325957,4.73047710955143,4.73047710955143,4.73047710955143,4.73047710955143
2000-01-13,4.68025569617749,4.68025569617749,4.74311288808073,4.74714764026372,4.7842191919321,4.7922623635907,4.78915729712356,4.87899173863148,4.96541202161461,5.02608909209569,4.83314041564098,4.81775580346585,4.81775580346585,4.81775580346585,4.81775580346585
2000-01-14,4.77860847115517,4.77860847115517,4.79575129151344,4.79685167525266,4.8069620688514,4.79933208619293,4.76307809906024,4.84181066100182,4.89520999614616,4.92860845228037,4.82476224177159,4.8161083906889,4.8161083906889,4.8161083906889,4.8161083906889
2000-01-15,4.8437284976244,4.8437284976244,4.99801426231861,5.00791774045777,5.09891150782748,5.12004437826966,5.09240282123739,5.28403756340568,5.45896294905105,5.56872855437299,5.20815167862635,5.18122860789299,5.18122860789299,5.18122860789299,5.18122860789299
2000-01-16,4.27858479321003,4.27858479321003,4.46715624630451,4.47926049498287,4.5904750776727,4.62200589125094,4.6166530233441,4.83532644138577,5.07956140348688,5.22858485082785,4.7266617749746,4.69108484685421,4.69108484685421,4.69108484685421,4.69108484685421
2000-01-17,5.5292055606842,5.5292055606842,5.66063411576407,5.66907040815096,5.74658358242453,5.76950158178807,5.76841008053584,5.90617186115699,6.00127587723546,6.08337226013343,5.83882091939449,5.81670552492142,5.81670552492142,5.81670552492142,5.81670552492142
2000-01-18,4.68032903969288,4.68032903969288,4.75461471719401,4.75938305460118,4.80319483251107,4.81108554923221,4.78960926379218,4.8876323180922,4.96411801502109,5.01366227865219,4.85532895647563,4.84282895922661,4.84282895922661,4.84282895922661,4.84282895922661
2000-01-19,4.29012280702591,4.29012280702591,4.41012274708067,4.41782544593553,4.48859831763477,4.50969506545286,4.51247118684378,4.64756652026364,4.80574773205445,4.90262275189161,4.57569960332834,4.55262267589569,4.55262267589569,4.55262267589569,4.55262267589569
2000-01-20,4.06598123162985,4.06598123162985,4.26026692071132,4.27273796156452,4.38732265335757,4.4246982921307,4.44514785684419,4.65769466163403,4.89352023124229,5.05348116656145,4.53040425307475,4.49098117649555,4.49098117649555,4.49098117649555,4.49098117649555
2000-01-21,4.49141262471676,4.49141262471676,4.74284122203078,4.75898021983134,4.90726632606693,4.95670872416935,4.97626114456039,5.24506433291382,5.46328766038641,5.64557930827141,5.08948959754064,5.04141268134118,5.04141268134118,5.04141268134118,5.04141268134118
2000-01-22,5.90237338840962,5.90237338840962,6.19380193395274,6.21250849599774,6.38438554071798,6.44809702509328,6.49176727257894,6.75293514802214,6.96350617613643,7.14820671081543,6.58891179699164,6.5398733317852,6.5398733317852,6.5398733317852,6.5398733317852
2000-01-23,4.65370106697082,4.65370106697082,4.62512959752764,4.62329561807014,4.60644490180946,4.59498388829985,4.57282979199381,4.57308301731441,4.48397444188595,4.45786768198013,4.58831636493022,4.59120097756385,4.59120097756385,4.59120097756385,4.59120097756385
2000-01-24,5.40748307108879,5.40748307108879,5.36176871316774,5.35883434559848,5.33187319556388,5.31422635991322,5.28172537120003,5.29147170668238,5.25123295630328,5.23664964238803,5.30555984148613,5.30748291313648,5.30748291313648,5.30748291313648,5.30748291313648
2000-01-25,5.61766865849495,5.61766865849495,5.53195438640458,5.52645245677716,5.47590038834549,5.45681342051218,5.44285808503628,5.38016870617867,5.25790312280879,5.20100210110347,5.41863023088529,5.43016868829727,5.43016868829727,5.43016868829727,5.43016868829727
2000-01-26,5.4307079911232,5.4307079911232,5.16213655982699,5.1448971774127,4.98650066954334,4.9180435122628,4.84737466049917,4.67059565260169,4.48988770367578,4.34320803483327,4.8057079911232,4.84320798516274,4.84320798516274,4.84320798516274,4.84320798516274
2000-01-27,4.68089076876641,4.68089076876641,4.68660502518926,4.68697181867587,4.69034193983165,4.68582492370747,4.66933767531406,4.70841879205087,4.76546102284919,4.78922404348851,4.69819839642599,4.69339070469141,4.69339070469141,4.69339070469141,4.69339070469141
2000-01-28,5.50455394387245,5.50455394387245,5.5902682363987,5.59577016733788,5.64632224782211,5.66244868953761,5.68637212275555,5.83446966262346,6.06119456910528,6.20038726429145,5.7247462616517,5.69205395877362,5.69205395877362,5.69205395877362,5.69205395877362
2000-01-29,5.38132724165917,5.38132724165917,5.56989866750581,5.58200291443515,5.69321748105491,5.72622855556639,5.74382723958203,5.96587780955132,6.33347570337355,6.52299394210179,5.83517339137884,5.7938272356987,5.7938272356987,5.7938272356987,5.7938272356987
2000-01-30,4.82835465669632,4.82835465669632,4.79406890698842,4.79186813251392,4.77164728103615,4.75828879875572,4.73744546791369,4.75209048984761,4.89925296034198,4.92835449179013,4.754316108158,4.75335457921028,4.75335457921028,4.75335457921028,4.75335457921028
2000-01-31,5.84229716658592,5.84229716658592,5.90515441298485,5.90918916866586,5.94626075247439,5.95529077751072,5.94665341643673,6.02474119204485,6.10987549251877,6.15896402299405,5.9913358516418,5.97979739308357,5.97979739308357,5.97979739308357,5.97979739308357
2000-02-01,6.40502750873566,6.40502750873566,6.57074179989951,6.58137886588638,6.67911288360269,6.71341566898321,6.74233808165247,6.93438141299099,7.19643371785059,7.35919410983721,6.80598905224067,6.76752752065659,6.76752752065659,6.76752752065659,6.76752752065659
2000-02-02,4.85557228326798,4.85557228326798,5.02128660167967,5.03192366941555,5.12965770320195,5.16149339707274,5.19193597860409,5.39517906207717,5.72608011867851,5.90973894794782,5.25941850130375,5.21807235479355,5.21807235479355,5.21807235479355,5.21807235479355
2000-02-03,4.48002478480339,4.48002478480339,4.44002475483077,4.43745718533928,4.41386619864441,4.40107735932658,4.38854744211968,4.39350786491224,4.44701690558577,4.45919138441483,4.39348625764251,4.39252471923829,4.39252471923829,4.39252471923829,4.39252471923829
2000-02-04,5.60447326302528,5.60447326302528,5.67875898821013,5.68352732867808,5.7273391347106,5.73473643433107,5.73875353959474,5.92006312260468,6.28728569718077,6.4628064930439,5.80351173877716,5.76697328686715,5.76697328686715,5.76697328686715,5.76697328686715
2000-02-05,4.05358067154884,4.05358067154884,4.18500920619283,4.19344549726796,4.27095865948898,4.29486350028923,4.32611849396066,4.53616489319319,4.89127596770413,5.09108068048954,4.3862729049646,4.34108059108257,4.34108059108257,4.34108059108257,4.34108059108257
2000-02-06,5.78041180968285,5.78041180968285,5.86041181513241,5.86554695061735,5.91272889186696,5.93139866308162,5.95067698169838,6.02395116512695,6.06791186938063,6.12207855284214,5.97079644065637,5.95541182160378,5.95541182160378,5.95541182160378,5.95541182160378
2000-02-07,5.02973276376725,5.02973276376725,4.96687559911183,4.96284084867787,4.92576931307956,4.90933798645672,4.89317970564871,4.86063163300579,4.82719372818247,4.80056615670522,4.88550195556421,4.89223271608353,4.89223271608353,4.89223271608353,4.89223271608353
2000-02-08,4.41675245761871,4.41675245761871,4.45675246715546,4.45932003533518,4.4829110099775,4.49718010249107,4.53266154173197,4.5615558173047,4.59917428705376,4.64175238708655,4.51579093417296,4.50425247848034,4.50425247848034,4.50425247848034,4.50425247848034
2000-02-09,5.24299195408821,5.24299195408821,5.60870628612382,5.63218119257205,5.84787007948248,5.92835388018897,6.0106056698344,6.38934035716432,6.81642948836088,7.1304919719696,6.12183820742828,6.0429920554161,6.0429920554161,6.0429920554161,6.0429920554161
2000-02-10,6.90499550104141,6.90499550104141,7.44213825464249,7.47661701247499,7.79340996393344,7.90417294439517,7.9818892668594,8.5260627497448,9.19796411506831,9.62999540567399,8.18384143939386,8.07999527454377,8.07999527454377,8.07999527454377,8.07999527454377
2000-02-11,7.60501986742021,7.60501986742021,8.23359129599162,8.27393878633911,8.64465401376165,8.77788170623153,8.88456530733542,9.51316589786766,10.2526760101318,10.755019724369,9.10309678316116,8.9800198674202,8.9800198674202,8.9800198674202,8.9800198674202
2000-02-12,5.47866567969322,5.47866567969322,6.12437996268273,6.1658278389557,6.54665348006458,6.69692225205271,6.84684749173396,7.44327241785071,7.98628285620362,8.45783233642578,7.01520413618821,6.89116567373276,6.89116567373276,6.89116567373276,6.89116567373276
2000-02-13,4.79163381457329,4.79163381457329,4.80877666899136,4.80987705491685,4.81998746860318,4.83653512636298,4.89201260967688,4.88671810037635,4.80452447384596,4.82080053289731,4.83874919781318,4.82913380861282,4.82913380861282,4.82913380861282,4.82913380861282
2000-02-14,6.25575907528401,6.25575907528401,6.19861617726939,6.19494822097791,6.16124681256167,6.15016689896584,6.15594841212486,6.13848372649276,6.09384496172425,6.08909237136444,6.13172052743343,6.13075898587704,6.13075898587704,6.13075898587704,6.13075898587704
2000-02-15,6.13108456507325,6.13108456507325,6.0739417573171,6.07027380681924,6.03657245163511,6.02351886965334,6.01669073330634,5.99850041461125,5.95335033268202,5.9394180526336,6.0041615985907,6.00608467310667,6.00608467310667,6.00608467310667,6.00608467310667
2000-02-16,4.55506578087807,4.55506578087807,4.45792290057455,4.45168737785236,4.39439501086386,4.37249995023012,4.35847483665654,4.2925657573041,4.20545638329349,4.1550657749176,4.33102727394838,4.34256573021412,4.34256573021412,4.34256573021412,4.34256573021412
2000-02-17,4.49319045245647,4.49319045245647,4.49890471228531,4.49927150599054,4.50264162915509,4.50503251554543,4.51421315809994,4.54164548385679,4.57600295660086,4.60569047927856,4.51338270879709,4.50569039583206,4.50569039583206,4.50569039583206,4.50569039583206
2000-02-18,4.52953071892262,4.52953071892262,4.32381643184594,4.31061179855386,4.18928681423025,4.14120834732526,4.1157049572829,4.02138463332412,3.90374944498762,3.84203068415324,4.06606917427136,4.07953071594238,4.07953071594238,4.07953071594238,4.07953071594238
2000-02-19,5.46752616763115,5.46752616763115,5.2560975934778,5.24252616473146,5.11783104117324,5.06785511205855,5.02851102749507,4.89842506138127,4.73256524512545,4.63002619644006,4.9809877047172,5.00502616167069,5.00502616167069,5.00502616167069,5.00502616167069
2000-02-20,4.29176104068756,4.29176104068756,3.98890389033726,3.96946373541613,3.79084639414781,3.72679392101341,3.70615495820388,3.49302504153064,3.22496410214808,3.07926095525424,3.59656871052889,3.62926102429629,3.62926102429629,3.62926102429629,3.62926102429629
2000-02-21,4.25381545722485,4.25381545722485,3.92810113472598,3.90719379645747,3.71509588418937,3.63654565379808,3.5604441830832,3.31659628509471,3.01748727879021,2.81214874486128,3.49131537801944,3.54131537675857,3.54131537675857,3.54131537675857,3.54131537675857
2000-02-22,3.25442755222321,3.25442755222321,3.16299899475915,3.1571302697868,3.10320806312488,3.07432889212903,3.04060181292395,3.05583204793629,3.12122439825907,3.13776083290577,3.05635065384782,3.05442758277059,3.05442758277059,3.05442758277059,3.05442758277059
2000-02-23,4.06714385747909,4.06714385747909,3.84428666830063,3.82998164602228,3.69854621988971,3.64329509044948,3.59119682005522,3.44846402893492,3.37925321460352,3.27964387523631,3.55079761161827,3.5796437561512,3.5796437561512,3.5796437561512,3.5796437561512
2000-02-24,4.26679372787476,4.26679372787476,4.14679372651237,4.13909102372221,4.06831811586531,4.03883319838267,4.01205887103623,3.92156900097145,3.87245779577643,3.80846039950848,3.9860244932083,4.00429372489452,4.00429372489452,4.00429372489452,4.00429372489452
2000-02-25,4.84314768016339,4.84314768016339,4.80886199176312,4.80666122122391,4.78644040590379,4.77604246806158,4.7641704782392,4.76154661948761,4.80857746955008,4.81398112575213,4.76718619924325,4.7681477367878,4.7681477367878,4.7681477367878,4.7681477367878
2000-02-26,5.37961533665657,5.37961533665657,5.5796153639044,5.59245320349127,5.71040806465032,5.75905617718635,5.81654721656533,6.01683451838038,6.27766230772249,6.45878211657207,5.86134617030621,5.8171153962612,5.8171153962612,5.8171153962612,5.8171153962612
2000-02-27,4.52993303537369,4.52993303537369,5.14707587616784,5.18668977473233,5.55066471565061,5.70032774068807,5.84489510772806,6.38709588097722,6.92231575259939,7.3590995768706,5.99243299089945,5.8799329996109,5.8799329996109,5.8799329996109,5.8799329996109
2000-02-28,4.00426577031613,4.00426577031613,4.05569435400622,4.05899551309444,4.089326766206,4.10788421254409,4.17301578390779,4.26283319177252,4.29957826947793,4.4000990887483,4.14753502378097,4.11676579713822,4.11676579713822,4.11676579713822,4.11676579713822
2000-02-29,4.59226298332214,4.59226298332214,4.52369153840201,4.51928999295106,4.47884832213565,4.46199979584076,4.45211143757809,4.4074314958259,4.37546610902063,4.34642966091633,4.43457064147179,4.44226294755936,4.44226294755936,4.44226294755936,4.44226294755936
2000-03-01,3.83073255419731,3.83073255419731,3.71073252558708,3.70302982104791,3.63225689712094,3.60326539470177,3.57372492393761,3.48606959219729,3.36608410230838,3.2890658924977,3.54996326565743,3.56823249161243,3.56823249161243,3.56823249161243,3.56823249161243
2000-03-02,5.02935007214546,5.02935007214546,4.86363576054573,4.8529986932471,4.75526466347822,4.71701449606764,4.69033486328342,4.57387246392416,4.46294375881553,4.37934999664625,4.64569616432373,4.66685001552105,4.66685001552105,4.66685001552105,4.66685001552105
2000-03-03,4.48018879443407,4.48018879443407,4.30876022641148,4.29775636562625,4.19665221470158,4.1574914320127,4.13795394822955,4.03889667585995,3.9891731722746,3.93435546755791,4.08980418856328,4.10518880188465,4.10518880188465,4.10518880188465,4.10518880188465
2000-03-04,5.24176642298699,5.24176642298699,5.14462356311934,5.13838804170892,5.08109568677298,5.05130589008331,5.00294066039902,4.95721585362145,4.9044617312029,4.85009975234667,5.01484334010345,5.02926641702652,5.02926641702652,5.02926641702652,5.02926641702652
2000-03-05,4.22949309647083,4.22949309647083,3.92092165563788,3.90111470504387,3.71912722253218,3.6526838607694,3.6200233736273,3.37794813614213,3.09570401301607,2.92115974922975,3.51314691855357,3.55449306964874,3.55449306964874,3.55449306964874,3.55449306964874
2000-03-06,4.75522932782769,4.75522932782769,4.566657910496,4.55455366411322,4.44333910251536,4.3979925064272,4.36526723045178,4.26548217052824,4.12476060388144,4.04689602553844,4.32542166228477,4.34272935241461,4.34272935241461,4.34272935241461,4.34272935241461
2000-03-07,4.5303169041872,4.5303169041872,4.39317407906055,4.38437099231256,4.30348768884816,4.27077749155854,4.24168059929754,4.14871583117193,3.98949662107043,3.90531691660484,4.21204773909771,4.23031697422266,4.23031697422266,4.23031697422266,4.23031697422266
2000-03-08,4.84321358799934,4.84321358799934,4.67749930364745,4.66686223809784,4.56912822439903,4.52939780370185,4.49397117971922,4.38169676023588,4.20473705593031,4.10571363319953,4.45859821083454,4.48071359097958,4.48071359097958,4.48071359097958,4.48071359097958
2000-03-09,3.29059176892042,3.29059176892042,3.23344891177757,3.22978095810961,3.19607957379847,3.17562466212794,3.13831903130719,3.13216478427809,3.12340425571892,3.10309174532692,3.15982253448321,3.16559176892042,3.16559176892042,3.16559176892042,3.16559176892042
2000-03-10,4.66623748466372,4.66623748466372,4.60909460197602,4.60542664666836,4.57172524729153,4.55275059035538,4.52324499381763,4.49208011084728,4.46740926941857,4.43290404975414,4.5316220418765,4.54123742878437,4.54123742878437,4.54123742878437,4.54123742878437
2000-03-11,4.75362607836723,4.75362607836723,4.68505467431886,4.68065313149143,4.64021148478113,4.61892218064321,4.58658068920627,4.55067668068275,4.57022768445313,4.5411261121432,4.59304920526651,4.60362613201141,4.60362613201141,4.60362613201141,4.60362613201141
2000-03-12,4.73029728233814,4.73029728233814,4.82172584831715,4.82759457383607,4.88151678551988,4.89806042905701,4.90529727055268,5.01498827137304,5.18518008920364,5.27613060673078,4.95048957604628,4.93029727041721,4.93029727041721,4.93029727041721,4.93029727041721
2000-03-13,4.70475137233734,4.70475137233734,5.1047514132091,5.1304270915083,5.36633680579139,5.45376460528687,5.52369084186626,5.88087504599871,6.30397017486394,6.58808474739393,5.64898222914109,5.57975146174431,5.57975146174431,5.57975146174431,5.57975146174431
2000-03-14,4.36824044585228,4.36824044585228,4.41395472884178,4.41688909160125,4.44385019744315,4.45656280886186,4.5025207463539,4.59183597430754,4.73894360847771,4.84740717212359,4.49516352323385,4.46824043989182,4.46824043989182,4.46824043989182,4.46824043989182
2000-03-15,4.95459879934788,4.95459879934788,5.07459880752223,5.08230151074964,5.15307442262405,5.17417118365043,5.18073517896912,5.32510443249445,5.53877850179561,5.65459881226222,5.24306035500307,5.21709881722927,5.21709881722927,5.21709881722927,5.21709881722927
2000-03-16,4.40509730577469,4.40509730577469,4.47938303095954,4.48415137142749,4.52796317746,4.54325521933405,4.5598321638324,4.66001305988665,4.71525356033817,4.78843064109484,4.58875117622889,4.56759732961655,4.56759732961655,4.56759732961655,4.56759732961655
2000-03-17,4.89136542379856,4.89136542379856,4.80565114489624,4.80014921483156,4.74959714238237,4.72705622174238,4.70026693041578,4.671702484234,4.56499818456359,4.52469867964586,4.69713466327924,4.70386543869972,4.70386543869972,4.70386543869972,4.70386543869972
2000-03-18,4.71674348413945,4.71674348413945,4.55102917253971,4.54039210524108,4.4426580754722,4.40342106748569,4.37280404612874,4.25578839524409,4.1169387861155,4.02507682641347,4.33212804794312,4.35424342751503,4.35424342751503,4.35424342751503,4.35424342751503
2000-03-19,4.54086263477802,4.54086263477802,4.58086266475065,4.58343023424213,4.60702122093701,4.61240874211255,4.61150662804192,4.68861547305008,4.7777767010266,4.8366959442695,4.64278576981563,4.62836270034313,4.62836270034313,4.62836270034313,4.62836270034313
2000-03-20,4.83043676614761,4.83043676614761,5.03043679339545,5.04327463298231,5.16122949414137,5.2113578707764,5.2690731846925,5.45192558695091,5.62301494111307,5.77627014617125,5.30832144044913,5.26793682575226,5.26793682575226,5.26793682575226,5.26793682575226
2000-03-21,4.49287582933903,4.49287582933903,4.39573297628335,4.38949745531018,4.33220510439175,4.3157376815614,4.3489364593318,4.332342143474,4.29443836258724,4.31787587205569,4.2899912251876,4.28037583827973,4.28037583827973,4.28037583827973,4.28037583827973
2000-03-22,5.26606253534555,5.26606253534555,5.33463393258197,5.33903547497215,5.37947711766493,5.38892431939511,5.39863823060736,5.53389955906386,5.70961716666352,5.82439582049846,5.44394708482119,5.41606246680021,5.41606246680021,5.41606246680021,5.41606246680021
2000-03-23,5.03081235289574,5.03081235289574,5.3622409079756,5.38351503820033,5.5789830575629,5.64857548043916,5.70656989514828,6.0645201768768,6.50112481461839,6.79331231117249,5.8269661619113,5.75581231713295,5.75581231713295,5.75581231713295,5.75581231713295
2000-03-24,4.61593794822693,4.61593794822693,4.52450942311968,4.51864070022428,4.46471851264558,4.44768145445146,4.47067287586855,4.44388746378127,4.40011770185083,4.40760466456413,4.42074573727754,4.41593804955482,4.41593804955482,4.41593804955482,4.41593804955482
2000-03-25,4.50402721017599,4.50402721017599,4.65259868438755,4.66213536685383,4.74975899298017,4.77343519090822,4.77997426756404,4.95810032527099,5.22101944847964,5.36236057678858,4.86075807534731,4.82902731001377,4.82902731001377,4.82902731001377,4.82902731001377
2000-03-26,5.06492409110069,5.06492409110069,5.40206696731704,5.42370789518227,5.62254607386705,5.69403596849818,5.75829533058586,6.11169377806482,6.56179907079787,6.85659071803093,5.87357797530981,5.80242413282394,5.80242413282394,5.80242413282394,5.80242413282394
2000-03-27,2.86577305197716,2.86577305197716,2.92863022344453,2.93266497431575,2.96973651393157,2.98320731638293,3.00649281410557,3.10552031438002,3.21069499081932,3.29910645385583,3.0263500397022,3.00327311456203,3.00327311456203,3.00327311456203,3.00327311456203
2000-03-28,5.69139540940523,5.69139540940523,5.53139544959579,5.52112518190532,5.42676132953749,5.39040864200184,5.35957729929324,5.24897974227252,5.03553609549999,4.93306212127209,5.32024164612477,5.34139549732208,5.34139549732208,5.34139549732208,5.34139549732208
2000-03-29,5.15417757630348,5.15417757630348,4.98274897762707,4.9717451148742,4.8706409458707,4.82654594277081,4.78542751615698,4.69855956917399,4.64206816349178,4.57917755842209,4.7618698317271,4.77917751669884,4.77917751669884,4.77917751669884,4.77917751669884
2000-03-30,4.00549224019051,4.00549224019051,3.85120655723981,3.8413030843477,3.7503093651882,3.70499887866409,3.65037866794702,3.58119453205151,3.60119539056905,3.5513255794843,3.65068461115544,3.66799230873585,3.66799230873585,3.66799230873585,3.66799230873585
2000-03-31,4.57882158458233,4.57882158458233,4.43025019892625,4.42071352214427,4.33308994824566,4.2965848240021,4.26348076893412,4.18851269164196,4.13604823933565,4.0829883441329,4.23939860196641,4.25382167845964,4.25382167845964,4.25382167845964,4.25382167845964
2000-04-01,6.30680607259274,6.30680607259274,6.22109179369041,6.21558986362573,6.16503779117654,6.14545740226382,6.13426820640311,6.09922181890252,6.05778263323009,6.03597273429235,6.11449839518621,6.1193060874939,6.1193060874939,6.1193060874939,6.1193060874939
2000-04-02,5.01670034974814,5.01670034974814,4.87384317964315,4.86467329372425,4.78041981687633,4.74285161704756,4.70988213146726,4.64914413796884,4.5811534402892,4.5333669980367,4.69266183387775,4.70420029014349,4.70420029014349,4.70420029014349,4.70420029014349
2000-04-03,2.3518452718854,2.3518452718854,2.2775595552155,2.27279121529412,2.2289794142835,2.20677947973538,2.1815801222216,2.18920481908188,2.26141560263932,2.27684529436131,2.19030680507421,2.18934526666999,2.18934526666999,2.18934526666999,2.18934526666999
2000-04-04,4.24107773602009,4.24107773602009,4.04107775645597,4.02823991992989,3.91028508689345,3.86755804070517,3.8526308195609,3.68897102873647,3.55748404120095,3.45357778668404,3.77665470082026,3.80357778072357,3.80357778072357,3.80357778072357,3.80357778072357
2000-04-05,4.24088279902935,4.24088279902935,4.2180256915944,4.21655851240094,4.20307797956758,4.19647497370055,4.20470862745336,4.23765250136343,4.29107813327573,4.33254945774873,4.20145979065162,4.19088287651539,4.19088287651539,4.19088287651539,4.19088287651539
2000-04-06,4.59277839958668,4.59277839958668,4.46706410433565,4.458994605654,4.38485155454496,4.35840337958775,4.35357382758097,4.27494129170193,4.21406743954867,4.17194504042466,4.30720145427264,4.31777837872505,4.31777837872505,4.31777837872505,4.31777837872505
2000-04-07,4.19167676661164,4.19167676661164,4.08881959880569,4.08221728060193,4.02155477412772,3.99184118982061,3.96591912933879,3.93985086972459,4.02820016787155,4.02917673562964,3.96186902058812,3.96667671203613,3.96667671203613,3.96667671203613,3.96667671203613
2000-04-08,5.64260908961296,5.64260908961296,5.48260905146599,5.4723387787471,5.3779748801778,5.33816822696673,5.30586658779419,5.19190676024791,5.17835119785741,5.10927567879359,5.27049362200957,5.29260900616646,5.29260900616646,5.29260900616646,5.29260900616646
2000-04-09,4.57837471365929,4.57837471365929,4.54980333958353,4.54796936624759,4.53111870623217,4.5216313937777,4.51492783291773,4.52612760596061,4.60903884004802,4.63254141807556,4.51875944091724,4.51587483286858,4.51587483286858,4.51587483286858,4.51587483286858
2000-04-10,4.29191222786903,4.29191222786903,4.32048362919263,4.32231760427758,4.33916828036308,4.34668190894943,4.3644500356732,4.43334473552329,4.48800590820611,4.55024548371633,4.3717198578211,4.35441216826439,4.35441216826439,4.35441216826439,4.35441216826439
2000-04-11,3.95356178283691,3.95356178283691,3.61641889980861,3.59477797150612,3.39593978880382,3.32593015483335,3.30072081856655,3.03474149643705,2.69047577760648,2.49939504389962,3.17279249429703,3.2160617262125,3.2160617262125,3.2160617262125,3.2160617262125
2000-04-12,5.32852175831795,5.32852175831795,5.19709317599024,5.18865688185434,5.11114369151069,5.08378489550791,5.07757475791555,5.0031003757809,4.95313109690323,4.91602171460788,5.03140634756822,5.04102173447609,5.04102173447609,5.04102173447609,5.04102173447609
2000-04-13,3.12941366434097,3.12941366434097,2.9751279762813,2.96522450306126,2.87423078088862,2.83237423850714,2.79342885648437,2.7525878541925,2.83058555197204,2.82108032455047,2.78422140903198,2.79191372171044,2.79191372171044,2.79191372171044,2.79191372171044
2000-04-14,3.59276103973389,3.59276103973389,3.56418962138039,3.5623556452023,3.54550495907301,3.53404395664601,3.50999592425245,3.49037345540657,3.46697985881474,3.43859446545442,3.52256876115616,3.53026106208563,3.53026106208563,3.53026106208563,3.53026106208563
2000-04-15,2.98113858699799,2.98113858699799,2.79828146185194,2.78654401125135,2.67869959190124,2.64018467392184,2.62772953273221,2.47523973346426,2.31043547810986,2.20613859097163,2.55613862207303,2.58113862574101,2.58113862574101,2.58113862574101,2.58113862574101
2000-04-16,3.69049224257469,3.69049224257469,3.60477795686041,3.59927602635848,3.54872394989177,3.52865013872322,3.52022709147158,3.47799224768545,3.51002351022908,3.49882559850812,3.49722301257918,3.50299224257469,3.50299224257469,3.50299224257469,3.50299224257469
2000-04-17,3.27797813713551,3.27797813713551,3.11226384597165,3.10162677998478,3.00389276226846,2.95824128261915,2.90297811754951,2.81842755095175,2.76254841120681,2.69047808895509,2.8952858152871,2.91547812521458,2.91547812521458,2.91547812521458,2.91547812521458
2000-04-18,1.77872458845377,1.77872458845377,1.65872457304171,1.65102186934972,1.58024895320669,1.5492837708566,1.53270183488106,1.49712343771387,1.49161519233894,1.47872457218667,1.51237840205431,1.51622455473989,1.51622455473989,1.51622455473989,1.51622455473989
