date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2002-12-12,89292.06640625,86393.697265625,84842.6493580812,85989.8471459741,84067.9566076807,83233.3202756486,82157.7252742686,80974.0446509213,80520.0356089611,77945.455078125,77945.455078125,81586.12890625,81586.12890625,81586.12890625,81586.12890625
2002-12-13,89241.9580078125,86340.6552083333,84788.5405491143,85936.7041455518,84013.1343185241,83177.6557801445,82101.4569948886,80916.0072423681,80461.8217417736,77885.005859375,77885.005859375,81527.89453125,81527.89453125,81527.89453125,81527.89453125
2002-12-14,89371.314453125,86445.43828125,84880.1974086883,86038.0740603885,84098.5760836314,83256.2248258771,82171.7747984541,80976.3891403992,80519.167367291,77921.86328125,77921.86328125,81591.7509765625,81591.7509765625,81591.7509765625,81591.7509765625
2002-12-15,89340.130859375,86393.2805338542,84816.4894319765,85982.7570646819,84029.5894731269,83180.6202784124,82087.732281624,80882.4607681539,80420.9164295323,77797.9580078125,77797.9580078125,81503.580078125,81503.580078125,81503.580078125,81503.580078125
2002-12-16,89397.716796875,86444.2164713542,84863.1769755175,86032.3119105434,84075.491622741,83224.7500092129,82130.2059456034,80921.6032954751,80459.4277537769,77830.8427734375,77830.8427734375,81542.6806640625,81542.6806640625,81542.6806640625,81542.6806640625
2002-12-17,89399.6748046875,86453.7961588542,84877.7067140227,86043.5246604026,84091.3699112858,83243.0482753538,82151.557892495,80946.8257597995,80486.3982240791,77868.173828125,77868.173828125,81565.798828125,81565.798828125,81565.798828125,81565.798828125
2002-12-18,89248.1806640625,86279.628515625,84692.1022653762,85866.5530159065,83900.8945194842,83045.2752800708,81946.301482505,80728.3764902457,80263.9697071606,77616.48046875,77616.48046875,81350.841796875,81350.841796875,81350.841796875,81350.841796875
2002-12-19,89529.3173828125,86531.0182942708,84926.8126866043,86113.3838066582,84126.0773425734,83261.8601350604,82149.4958703873,80922.7501411217,80452.7220289218,77778.4560546875,77778.4560546875,81555.3447265625,81555.3447265625,81555.3447265625,81555.3447265625
2002-12-20,89555.2119140625,86576.5345052083,84982.7221897393,86161.5774739583,84188.6641448607,83331.5435583726,82229.5066437417,81010.5894937681,80546.0600553601,77906.5,77906.5,81633.822265625,81633.822265625,81633.822265625,81633.822265625
2002-12-21,89337.4287109375,86372.6583984375,84786.1145190585,85959.5490656672,83995.4814217809,83142.5271042158,82045.4558572972,80833.258636651,80371.0810611548,77745.4912109375,77745.4912109375,81453.7529296875,81453.7529296875,81453.7529296875,81453.7529296875
2002-12-22,89319.7744140625,86325.62265625,84723.1862808519,85908.315086571,83923.7302981457,83061.4896217202,81951.3704963847,80727.6502043443,80259.2257540873,77597.810546875,77597.810546875,81358.0595703125,81358.0595703125,81358.0595703125,81358.0595703125
2002-12-23,89483.4013671875,86499.93515625,84903.0640301553,86084.036352759,84106.5011118694,83247.710085311,82141.8798412566,80923.1533993407,80456.8498098613,77809.416015625,77809.416015625,81550.71484375,81550.71484375,81550.71484375,81550.71484375
2002-12-24,89486.146484375,86511.2708984375,84919.2427659733,86096.6802417652,84126.0340737952,83269.6504689343,82168.3496665143,80951.1314577312,80486.6830763659,77845.521484375,77845.521484375,81574.634765625,81574.634765625,81574.634765625,81574.634765625
2002-12-25,89213.69140625,86282.2913411458,84713.1403077727,85873.5235166808,83931.6293004048,83087.942884913,82002.7886105801,80803.8924257135,80346.4065410286,77745.5419921875,77745.5419921875,81418.12890625,81418.12890625,81418.12890625,81418.12890625
2002-12-26,89291.6884765625,86357.2345703125,84786.9808419586,85948.3648384713,84004.034273814,83158.843091281,82071.5196870844,80870.8282435423,80411.8809434499,77801.666015625,77801.666015625,81487.6015625,81487.6015625,81487.6015625,81487.6015625
2002-12-27,89218.2216796875,86298.0410807292,84735.2129839272,85891.0671716639,83955.3758471386,83114.6077074735,82032.0177339594,80839.0656554823,80382.4854938431,77788.8095703125,77788.8095703125,81453.6474609375,81453.6474609375,81453.6474609375,81453.6474609375
2002-12-28,89255.91015625,86315.9173177083,84743.060024383,85906.5226984797,83958.2931923005,83111.8067419664,82022.5651336021,80820.1163520592,80360.5956643212,77750.05859375,77750.05859375,81437.8740234375,81437.8740234375,81437.8740234375,81437.8740234375
2002-12-29,89377.642578125,86434.722265625,84860.1750223925,86024.8723606419,84073.9326113046,83226.6996149027,82135.728655876,80933.6926707009,80473.713705505,77861.5068359375,77861.5068359375,81552.9814453125,81552.9814453125,81552.9814453125,81552.9814453125
2002-12-30,89387.775390625,86461.9456380208,84896.7671364948,86054.6148736627,84114.8817359281,83272.4008190227,82187.4142806682,80992.0505498103,80534.3534056809,77936.0126953125,77936.0126953125,81608.4658203125,81608.4658203125,81608.4658203125,81608.4658203125
2002-12-31,89436.609375,86500.5073567708,84929.3952154658,86091.4785596143,84144.6040039063,83299.0857532429,82209.673817736,81010.6612908688,80550.9674242032,77942.271484375,77942.271484375,81630.283203125,81630.283203125,81630.283203125,81630.283203125
2003-01-01,89298.8515625,86379.2279296875,84816.9814390924,85972.5158625422,84036.793786474,83195.9867427034,82112.8398021941,80920.0102172146,80462.8331565604,77868.6015625,77868.6015625,81535.98828125,81535.98828125,81535.98828125,81535.98828125
2003-01-02,89185.2412109375,86259.5544270833,84694.5245011445,85852.2759184966,83912.9719503012,83070.4932193396,81985.838150349,80789.8121387283,80332.128776904,77733.615234375,77733.615234375,81405.8134765625,81405.8134765625,81405.8134765625,81405.8134765625
2003-01-03,89132.541015625,86196.1268880208,84625.1678194666,85787.2517507742,83840.2971338479,82994.68756449,81905.4103016955,80705.9546378251,80246.3569691639,77637.6416015625,77637.6416015625,81325.228515625,81325.228515625,81325.228515625,81325.228515625
2003-01-04,89247.4267578125,86314.0778645833,84744.6581658041,85905.5488105293,83960.9021907944,83115.9773409861,82027.8036174368,80828.7972588511,80369.3647299255,77760.9775390625,77760.9775390625,81447.58984375,81447.58984375,81447.58984375,81447.58984375
2003-01-05,89253.1455078125,86319.8728515625,84750.1327005374,85911.1476720862,83966.0077536709,83121.1560979879,82032.4440450465,80834.6886346189,80375.1702905112,77766.98046875,77766.98046875,81454.29296875,81454.29296875,81454.29296875,81454.29296875
2003-01-06,89245.4951171875,86345.0802734375,84793.4766122611,85941.2761736346,84018.3470973739,83183.1854962043,82107.5730032414,80922.6809519509,80468.9446140315,77893.1708984375,77893.1708984375,81533.8203125,81533.8203125,81533.8203125,81533.8203125
2003-01-07,89375.5087890625,86452.5430989584,84888.9402617436,86045.6217096002,84108.2839502542,83266.634484633,82183.3347012134,80988.4606270322,80531.532536993,77935.322265625,77935.322265625,81603.171875,81603.171875,81603.171875,81603.171875
2003-01-08,89369.71484375,86434.2322916667,84863.3796651075,86025.2268264358,84079.1783697289,83233.754154997,82144.9029930602,80945.3981947706,80485.8289722165,77876.328125,77876.328125,81564.3544921875,81564.3544921875,81564.3544921875,81564.3544921875
2003-01-09,89289.416015625,86375.576171875,84816.1185497114,85969.48425183,84037.254159215,83197.9972776017,82116.340534616,80926.2843490336,80469.5539566949,77879.078125,77879.078125,81542.19140625,81542.19140625,81542.19140625,81542.19140625
2003-01-10,89358.5908203125,86439.9186197917,84878.0225231389,86033.2290962838,84098.5544051205,83258.1263082252,82175.8377659575,80982.9307600253,80526.1496404181,77933.703125,77933.703125,81597.8642578125,81597.8642578125,81597.8642578125,81597.8642578125
2003-01-11,89420.357421875,86507.271875,84948.4680844447,86101.4529314471,84169.643084055,83330.7919230911,82249.6536735372,81060.2475162572,80603.9771316225,78016.7216796875,78016.7216796875,81675.5458984375,81675.5458984375,81675.5458984375,81675.5458984375
2003-01-12,89330.3740234375,86429.2154296875,84876.7194342158,86025.0178684544,84100.866240352,83265.401491561,82188.3416722075,81004.1685953306,80549.5872632968,77972.3623046875,77972.3623046875,81617.525390625,81617.525390625,81617.525390625,81617.525390625
2003-01-13,89201.8017578125,86310.3052734375,84763.9796476911,85908.0560511684,83991.4046027861,83158.9711499484,82087.3325091423,80905.3973367504,80453.4241967612,77888.302734375,77888.302734375,81513.626953125,81513.626953125,81513.626953125,81513.626953125
2003-01-14,89337.970703125,86432.5175130208,84877.8977657245,86027.8111891188,84101.2380165192,83264.3974056604,82186.0268762467,80999.0253624006,80543.6615467198,77961.220703125,77961.220703125,81612.93359375,81612.93359375,81612.93359375,81612.93359375
2003-01-15,89390.861328125,86466.851171875,84902.3234225716,86059.5496551239,84121.4669674793,83279.3693433078,82195.1759838348,80999.6194793172,80541.9438250207,77943.2744140625,77943.2744140625,81615.5732421875,81615.5732421875,81615.5732421875,81615.5732421875
2003-01-16,89322.734375,86400.07265625,84836.4310870322,85993.0417370496,84056.4755624059,83214.777062758,82131.8371685921,80935.8194375452,80478.6760852132,77881.1474609375,77881.1474609375,81550.234375,81550.234375,81550.234375,81550.234375
2003-01-17,89545.560546875,86587.2647786458,85004.0377687102,86174.9639199747,84213.8017107492,83361.5185823261,82263.9773572556,81055.0388536398,80591.6942583299,77957.5107421875,77957.5107421875,81679.0732421875,81679.0732421875,81679.0732421875,81679.0732421875
2003-01-18,89426.0478515625,86492.652734375,84923.3838388236,86084.1978990709,84140.61378718,83295.8648474351,82209.1894271526,81008.7375925759,80550.1294106995,77943.41015625,77943.41015625,81624.947265625,81624.947265625,81624.947265625,81624.947265625
2003-01-19,89487.6328125,86497.5595703125,84897.3698621616,86080.7973588823,84100.19751859,83238.6517725531,82131.2312635057,80907.0010951048,80439.5944096647,77773.857421875,77773.857421875,81534.3330078125,81534.3330078125,81534.3330078125,81534.3330078125
2003-01-20,89543.2685546875,86540.5935546875,84935.1183942078,86122.9590635557,84134.9560546875,83269.7325001843,82158.7261677194,80926.5584526282,80457.2563702918,77782.5546875,77782.5546875,81555.19140625,81555.19140625,81555.19140625,81555.19140625
2003-01-21,89486.49609375,86481.334765625,84874.3950288615,86063.2773613457,84073.5217844033,83207.690273069,82095.7536673039,80862.9873724259,80393.4140948365,77717.6201171875,77717.6201171875,81492.107421875,81492.107421875,81492.107421875,81492.107421875
2003-01-22,89422.833984375,86427.3744140625,84824.6660778264,86010.176476281,84023.8574512896,83161.0582252358,82049.4297446393,80826.0795362175,80356.9370731581,77693.171875,77693.171875,81458.5205078125,81458.5205078125,81458.5205078125,81458.5205078125
2003-01-23,89650.38671875,86679.3788411458,85089.0953858977,86265.2071104308,84295.4696853822,83440.8919838959,82339.89438061,81127.9530346821,80664.3119308775,78035.7236328125,78035.7236328125,81752.400390625,81752.400390625,81752.400390625,81752.400390625
2003-01-24,89250.8837890625,86350.7891276042,84799.1071233081,85946.8860061233,84024.8475562406,83190.6922215876,82116.878054355,80932.4260465589,80480.1920335782,77915.3955078125,77915.3955078125,81540.572265625,81540.572265625,81540.572265625,81540.572265625
2003-01-25,89371.341796875,86465.2240234375,84910.5058655952,86060.5624912022,84134.8335784545,83298.285124005,82221.788932638,81033.2345443461,80579.162988928,78001.3173828125,78001.3173828125,81643.603515625,81643.603515625,81643.603515625,81643.603515625
2003-01-26,89280.22265625,86378.90703125,84826.5659521795,85974.8225647522,84051.5366563912,83216.4677319797,82141.108673745,80956.0920734736,80502.7508084127,77930.046875,77930.046875,81566.37109375,81566.37109375,81566.37109375,81566.37109375
2003-01-27,89298.2890625,86393.6033203125,84838.8823273288,85988.6940192145,84063.0383330196,83227.0750939711,82150.2833797374,80964.560676707,80510.707309344,77935.0380859375,77935.0380859375,81575.75,81575.75,81575.75,81575.75
2003-01-28,89321.296875,86433.1287760417,84887.28385624,86030.5697670327,84115.113410674,83283.9015007739,82212.4054656333,81034.5537165824,80582.9556601821,78022.4482421875,78022.4482421875,81643.66015625,81643.66015625,81643.66015625,81643.66015625
2003-01-29,89153.662109375,86291.7147786458,84759.7736427647,85892.7374982404,83994.4424651732,83170.8097960274,82108.8277717753,80942.1968930636,80494.6861030629,77957.626953125,77957.626953125,81546.0751953125,81546.0751953125,81546.0751953125,81546.0751953125
2003-01-30,89061.703125,86177.4407552083,84633.6697290506,85775.3351456926,83864.7033838479,83034.5191304908,81966.8809580701,80787.1439441835,80337.062241308,77777.1533203125,77777.1533203125,81391.353515625,81391.353515625,81391.353515625,81391.353515625
2003-01-31,89149.98046875,86238.66171875,84680.7847892615,85833.0258481137,83904.1753341491,83066.0800182414,81988.1024247839,80797.4597069184,80342.9859400869,77758.0927734375,77758.0927734375,81407.8916015625,81407.8916015625,81407.8916015625,81407.8916015625
2003-02-01,89202.423828125,86290.4389973958,84731.9490259256,85884.5704268722,83954.5297498588,83116.1434763782,82036.6786745761,80846.509376129,80391.0540084334,77805.4482421875,77805.4482421875,81459.38671875,81459.38671875,81459.38671875,81459.38671875
2003-02-02,89476.85546875,86540.6072916667,84969.1581471437,86131.3551872185,84185.5426157756,83339.9766868735,82251.6719736951,81050.8636086525,80591.5220276283,77981.7041015625,77981.7041015625,81668.59375,81668.59375,81668.59375,81668.59375
2003-02-03,89316.458984375,86403.0538411458,84843.954729797,85997.0894126548,84066.1818229951,83227.6239220961,82148.0278995595,80957.4286714234,80502.1410647765,77918.37109375,77918.37109375,81569.9208984375,81569.9208984375,81569.9208984375,81569.9208984375
2003-02-04,89096.8828125,86181.3901692708,84621.439932076,85775.3050130208,83842.8955078125,83003.7020056383,81923.2767204122,80731.8963432532,80276.2963511486,77690.521484375,77690.521484375,81344.9072265625,81344.9072265625,81344.9072265625,81344.9072265625
2003-02-05,89029.4599609375,86121.9141927083,84566.3635362759,85717.0058065878,83790.3760236257,82953.3348780218,81876.2664457281,80687.0074004245,80232.6369839093,77652.30859375,77652.30859375,81297.7353515625,81297.7353515625,81297.7353515625,81297.7353515625
2003-02-06,89110.5078125,86181.1076171875,84613.2584096338,85772.7697687922,83831.5352503765,82987.993698408,81902.4454163896,80704.710158508,80246.7361470406,77642.9560546875,77642.9560546875,81320.482421875,81320.482421875,81320.482421875,81320.482421875
2003-02-07,89178.078125,86255.8733072917,84691.8178555434,85848.5454673424,83911.3818124059,83070.3877091318,81987.1652052859,80793.9879256232,80337.3370692778,77746.6044921875,77746.6044921875,81408.8408203125,81408.8408203125,81408.8408203125,81408.8408203125
2003-02-08,89282.4248046875,86361.0839192708,84797.9636681429,85954.1428860501,84018.0565347327,83176.9634618219,82094.2632251496,80899.7767905527,80442.9239833402,77849.4130859375,77849.4130859375,81514.2998046875,81514.2998046875,81514.2998046875,81514.2998046875
2003-02-09,89345.55078125,86430.2182291667,84870.3449442675,86024.1479448198,84091.779232163,83252.5280162883,82171.8900328291,80980.3960327854,80524.5170090025,77937.9755859375,77937.9755859375,81593.92578125,81593.92578125,81593.92578125,81593.92578125
2003-02-10,89261.6884765625,86342.3695963542,84780.6408364849,85935.9236257742,84000.6201524849,83160.0929899396,82077.5865712267,80884.5970635386,80427.8412730236,77836.75,77836.75,81499.662109375,81499.662109375,81499.662109375,81499.662109375
2003-02-11,89253.9267578125,86321.3131510417,84752.2763547472,85912.9025724944,83968.4166097986,83123.9879219487,82036.102824759,80838.4071814035,80379.4368209334,77775.1650390625,77775.1650390625,81456.916015625,81456.916015625,81456.916015625,81456.916015625
2003-02-12,89313.630859375,86392.8138020833,84829.6623581807,85985.8022065034,84048.4767389872,83207.4892578125,82123.121795005,80931.43294459,80473.9166429532,77880.7421875,77880.7421875,81548.9072265625,81548.9072265625,81548.9072265625,81548.9072265625
2003-02-13,89189.908203125,86305.2983072917,84761.9763572353,85903.5916033221,83991.2899214044,83160.9573951577,82091.5062229887,80913.09461931,80462.0337205091,77903.9716796875,77903.9716796875,81520.4833984375,81520.4833984375,81520.4833984375,81520.4833984375
2003-02-14,89200.0009765625,86264.2990234375,84693.9572302946,85855.6089263091,83910.5225491811,83064.7460891436,81977.1048817736,80775.4642566835,80316.4034302566,77702.3623046875,77702.3623046875,81392.1748046875,81392.1748046875,81392.1748046875,81392.1748046875
2003-02-15,89417.0185546875,86442.2264322917,84849.9332703025,86027.4553596565,84056.0010824548,83198.9804272922,82096.0143887134,80879.5369118046,80413.9170697951,77764.3427734375,77764.3427734375,81505.830078125,81505.830078125,81505.830078125,81505.830078125
2003-02-16,89245.8447265625,86294.45859375,84715.6160616541,85883.5311972128,83927.5359857398,83077.200287441,81982.8131025598,80775.0538859285,80312.7736056498,77685.6826171875,77685.6826171875,81396.9189453125,81396.9189453125,81396.9189453125,81396.9189453125
2003-02-17,89281.31640625,86334.1895182292,84756.8085004479,85923.354210656,83970.0825312971,83121.224263893,82028.3574374584,80823.2402908237,80361.7805774007,77740.5048828125,77740.5048828125,81444.203125,81444.203125,81444.203125,81444.203125
2003-02-18,89217.3544921875,86250.7110026042,84662.8445772791,85837.1090494792,83871.2217091021,83016.4916900059,81916.6807212018,80703.1592587157,80238.8119244102,77595.794921875,77595.794921875,81327.53125,81327.53125,81327.53125,81327.53125
2003-02-19,89424.8720703125,86409.1497395834,84794.9753744526,85988.7198585304,83989.4358704349,83120.7907668779,82002.0803066822,80770.1956286127,80298.1255949917,77614.5966796875,77614.5966796875,81406.0224609375,81406.0224609375,81406.0224609375,81406.0224609375
2003-02-20,89435.314453125,86445.43671875,84845.9493369327,86029.2012246622,84046.8613869541,83186.8340534714,82078.9204776845,80858.8723864252,80392.2964546254,77748.2763671875,77748.2763671875,81487.2890625,81487.2890625,81487.2890625,81487.2890625
2003-02-21,89458.060546875,86522.8986328125,84952.3064042596,86114.0485729871,84167.5206078219,83322.9588922465,82234.2852705286,81036.8971278902,80578.0428135348,77979.25,77979.25,81655.662109375,81655.662109375,81655.662109375,81655.662109375
2003-02-22,89384.8916015625,86455.433203125,84888.5738082205,86047.748046875,84106.0458984375,83262.566880712,82176.7398811503,80978.9827379877,80520.8455220406,77920.4033203125,77920.4033203125,81595.44140625,81595.44140625,81595.44140625,81595.44140625
2003-02-23,89418.986328125,86508.7365885417,84951.7264380971,86103.478075732,84174.0972562124,83336.3176868367,82257.2194824219,81068.3784207912,80613.2129941018,78031.611328125,78031.611328125,81681.3974609375,81681.3974609375,81681.3974609375,81681.3974609375
2003-02-24,89275.11328125,86373.4285807292,84821.307206658,85969.5363263654,84046.5575818901,83211.3789016436,82136.5245958693,80950.1591740426,80496.9313819329,77924.451171875,77924.451171875,81559.564453125,81559.564453125,81559.564453125,81559.564453125
2003-02-25,89225.39453125,86302.9102213542,84739.7666015625,85896.1577720298,83960.3604280403,83119.2665508918,82037.9912732713,80841.8682938945,80386.0962851821,77795.1318359375,77795.1318359375,81453.3818359375,81453.3818359375,81453.3818359375,81453.3818359375
2003-02-26,89234.447265625,86305.1338541667,84738.3115296577,85897.4406144426,83956.4530367564,83113.4731905955,82029.0291981799,80831.2841966221,80374.2876526283,77778.5849609375,77778.5849609375,81445.2744140625,81445.2744140625,81445.2744140625,81445.2744140625
2003-02-27,89353.0283203125,86406.0917317708,84829.3710999701,85995.6547455659,84042.624052852,83194.4165591834,82102.7560359874,80898.4145648934,80438.2477170426,77824.466796875,77824.466796875,81517.2158203125,81517.2158203125,81517.2158203125,81517.2158203125
2003-02-28,89478.26171875,86533.0438151042,84957.1841038017,86122.8104149071,84170.8485210373,83323.1042158019,82231.8878719249,81028.2332742504,80568.1478877794,77955.736328125,77955.736328125,81647.060546875,81647.060546875,81647.060546875,81647.060546875
2003-03-01,89373.1162109375,86424.6253255208,84846.703691033,86013.734313415,84060.3611339891,83212.1686044369,82121.1945956616,80916.1343704841,80456.7279594371,77845.978515625,77845.978515625,81532.9658203125,81532.9658203125,81532.9658203125,81532.9658203125
2003-03-02,89164.4677734375,86243.15625,84680.4187089471,85836.4835128097,83900.0005765248,83059.3830520342,81977.0365795379,80783.9778495304,80327.9432170944,77740.28125,77740.28125,81397.7080078125,81397.7080078125,81397.7080078125,81397.7080078125
2003-03-03,89084.1103515625,86197.6013671875,84653.6602930932,85795.8992205096,83882.2644366529,83051.795396337,81982.2826057596,80803.8509923681,80353.3428510451,77798.63671875,77798.63671875,81410.3857421875,81410.3857421875,81410.3857421875,81410.3857421875
2003-03-04,89122.5185546875,86237.7677734375,84695.0373830613,85836.4486468891,83924.5978562688,83094.3713563163,82025.9384869515,80846.7120269599,80396.3725359582,77840.09375,77840.09375,81452.255859375,81452.255859375,81452.255859375,81452.255859375
2003-03-05,89354.037109375,86436.36015625,84876.6264803941,86030.8782200169,84096.7665427334,83257.5998673349,82177.2908026513,80985.7915518876,80531.0179467612,77953.212890625,77953.212890625,81597.6611328125,81597.6611328125,81597.6611328125,81597.6611328125
2003-03-06,89128.1728515625,86259.4087890625,84724.6632290008,85860.051916174,83956.1603915663,83130.6180489018,82065.0743122507,80896.7421254064,80447.6979964301,77907.724609375,77907.724609375,81503.998046875,81503.998046875,81503.998046875,81503.998046875
2003-03-07,89126.001953125,86241.0002604167,84698.0992859275,85839.6550182996,83926.5815076713,83096.1703364534,82026.338181516,80848.4929439126,80397.4990040356,77840.2275390625,77840.2275390625,81456.2890625,81456.2890625,81456.2890625,81456.2890625
2003-03-08,89217.1845703125,86322.4242838542,84774.1337206409,85919.6087855434,84000.3599515249,83167.2621010834,82094.2637913481,80912.2956274837,80460.0992148696,77895.109375,77895.109375,81521.3212890625,81521.3212890625,81521.3212890625,81521.3212890625
2003-03-09,89155.4775390625,86247.008984375,84691.4117423865,85842.282886402,83914.4442300452,83077.3546672317,81999.8255745096,80811.4903190481,80357.3790549979,77779.19140625,77779.19140625,81422.44140625,81422.44140625,81422.44140625,81422.44140625
2003-03-10,89110.0107421875,86186.9119791667,84622.9680471238,85779.8115498311,83842.4525425923,83001.0558943838,81917.9297654172,80723.2613066745,80266.5237026594,77673.8349609375,77673.8349609375,81337.671875,81337.671875,81337.671875,81337.671875
2003-03-11,89159.400390625,86247.8108072917,84690.2476176851,85842.4790962838,83912.0230786427,83073.9527334537,81994.367197889,80805.4286431991,80350.236864911,77768.69921875,77768.69921875,81418.6494140625,81418.6494140625,81418.6494140625,81418.6494140625
2003-03-12,89206.76171875,86273.7953776042,84704.2814117237,85865.147496129,83920.7494175922,83076.330520342,81988.6913698886,80790.6130046514,80331.7884998448,77728.076171875,77728.076171875,81408.5498046875,81408.5498046875,81408.5498046875,81408.5498046875
2003-03-13,89030.6357421875,86110.2897135417,84547.8327279061,85703.5709811374,83768.0685182135,82927.2289808741,81844.8513391373,80650.842361362,80194.1525636383,77601.185546875,77601.185546875,81265.2099609375,81265.2099609375,81265.2099609375,81265.2099609375
2003-03-14,89221.4111328125,86250.9931640625,84661.6610457305,85837.2363721143,83868.5980092244,83013.1182469782,81912.2227601396,80697.8400638999,80233.4472332885,77591.9619140625,77591.9619140625,81322.4248046875,81322.4248046875,81322.4248046875,81322.4248046875
2003-03-15,89508.5361328125,86545.4296875,84960.0625,86132.7377005912,84169.2070430158,83316.3799979732,82218.8361193068,81007.3026835712,80544.4680968026,77917.3974609375,77917.3974609375,81629.4970703125,81629.4970703125,81629.4970703125,81629.4970703125
2003-03-16,89574.470703125,86652.6932942708,85089.0969720343,86245.6053367821,84308.2143025226,83467.7827056309,82384.6561305269,81192.8456015174,80736.592999793,78152.5947265625,78152.5947265625,81807.7333984375,81807.7333984375,81807.7333984375,81807.7333984375
2003-03-17,89440.4462890625,86538.5703125,84986.2241366441,86134.5739724099,84211.7236445783,83376.6987535009,82302.2851354721,81115.8505802926,80663.0140599131,78092.4970703125,78092.4970703125,81724.37109375,81724.37109375,81724.37109375,81724.37109375
2003-03-18,89355.3720703125,86427.9064453125,84861.8804612858,86020.3476650479,84080.7849444654,83238.4624990787,82154.9877929687,80957.918273573,80501.3948028767,77908.595703125,77908.595703125,81571.03515625,81571.03515625,81571.03515625,81571.03515625
2003-03-19,89458.7470703125,86512.2054036458,84935.7074915406,86101.7948075028,84149.7029073325,83301.2972665463,82210.0188767453,81004.0702842757,80543.5582897868,77926.5615234375,77926.5615234375,81622.609375,81622.609375,81622.609375,81622.609375
2003-03-20,89702.3173828125,86751.6673828125,85172.5242585589,86340.4711694116,84384.0353209714,83534.7567299897,82440.4221503075,81236.0031159682,80774.5592663493,78158.005859375,78158.005859375,81857.8544921875,81857.8544921875,81857.8544921875,81857.8544921875
2003-03-21,89538.173828125,86625.70234375,85067.8308307623,86220.3296910191,84290.0211549322,83451.7968703936,82372.7751412899,81182.2773550397,80727.3005613618,78146.3232421875,78146.3232421875,81794.2744140625,81794.2744140625,81794.2744140625,81794.2744140625
2003-03-22,89415.1708984375,86490.5787760417,84927.0101388336,86083.9922402872,84146.7243917075,83305.3821445681,82223.8556661403,81027.1625158056,80571.663118274,77984.271484375,77984.271484375,81638.234375,81638.234375,81638.234375,81638.234375
2003-03-23,89409.6806640625,86462.0057291667,84885.8939963177,86052.0902132601,84099.1741281532,83251.0729335569,82160.5226219664,80955.036849711,80495.7520695364,77885.98046875,77885.98046875,81571.6435546875,81571.6435546875,81571.6435546875,81571.6435546875
2003-03-24,89633.0341796875,86674.567578125,85091.7242548268,86262.5826822917,84301.9709678558,83451.210053066,82356.2357723155,81148.1683921152,80687.3120149524,78072.7607421875,78072.7607421875,81767.671875,81767.671875,81767.671875,81767.671875
2003-03-25,89578.7509765625,86652.4176432292,85086.9781983977,86245.0353761965,84305.4138565983,83463.4963701356,82379.6837132231,81184.5352352782,80728.0355313535,78137.474609375,78137.474609375,81798.61328125,81798.61328125,81798.61328125,81798.61328125
2003-03-26,89337.251953125,86399.5733723958,84828.1989450637,85990.6446456222,84044.8519507718,83199.5400114239,82112.8078353557,80910.5302452132,80452.5191561465,77850.0634765625,77850.0634765625,81524.9765625,81524.9765625,81524.9765625,81524.9765625
2003-03-27,89265.80859375,86306.6936848958,84723.5794250099,85894.6330148508,83934.2714608434,83083.0767384655,81988.2303960273,80778.2504007858,80317.0502185948,77699.08203125,77699.08203125,81397.4462890625,81397.4462890625,81397.4462890625,81397.4462890625
2003-03-28,89520.630859375,86551.1958984375,84962.4298989849,86137.622351844,84170.2594891284,83316.1152804393,82217.3012175864,81003.5266550759,80540.7288001863,77913.580078125,77913.580078125,81625.068359375,81625.068359375,81625.068359375,81625.068359375
2003-03-29,89484.150390625,86532.3021484375,84953.0965241839,86121.2955465231,84165.6920180723,83317.2578309257,82225.784184882,81019.7670757316,80560.5753763969,77957.4853515625,77957.4853515625,81636.2236328125,81636.2236328125,81636.2236328125,81636.2236328125
2003-03-30,89378.10546875,86416.5361328125,84832.2847768213,86004.2729712134,84041.6845526638,83189.9782899101,82093.8406229222,80883.9910190119,80422.4702439466,77805.3193359375,77805.3193359375,81504.3173828125,81504.3173828125,81504.3173828125,81504.3173828125
2003-03-31,89350.4267578125,86375.5742838542,84784.0682971736,85961.3320400478,83990.8972197383,83135.2869389372,82035.0264347158,80818.0147782695,80354.4826546978,77724.2880859375,77724.2880859375,81439.9267578125,81439.9267578125,81439.9267578125,81439.9267578125
2003-04-01,89430.251953125,86472.3063802083,84890.0724335689,86060.5294024493,84102.0936558735,83251.2343243293,82157.9147118102,80946.0875406431,80485.1972785596,77868.9658203125,77868.9658203125,81563.490234375,81563.490234375,81563.490234375,81563.490234375
2003-04-02,89470.8896484375,86498.21328125,84908.3339719347,86084.5508516329,84116.0337208208,83261.096804061,82162.3942091922,80945.4548071713,80482.6835032078,77855.1650390625,77855.1650390625,81565.640625,81565.640625,81565.640625,81565.640625
2003-04-03,89427.552734375,86439.5654296875,84840.9001542596,86023.4110096425,84044.0978327372,83184.5617906103,82079.1236754073,80857.0094720918,80391.2612143005,77747.1884765625,77747.1884765625,81482.1259765625,81482.1259765625,81482.1259765625,81482.1259765625
2003-04-04,89469.744140625,86490.7750651042,84896.7355257265,86075.7653346706,84101.6802110787,83244.4549998157,82141.0213129571,80923.2161928739,80457.9130859375,77819.0712890625,77819.0712890625,81548.833984375,81548.833984375,81548.833984375,81548.833984375
